Tiempo;Canal A
-350,81383609;3,90942100
-350,73191609;3,90942100
-350,64999609;3,95443600
-350,56807609;3,95443600
-350,48615609;4,04431300
-350,40423609;4,08932800
-350,32231610;4,13419000
-350,24039610;4,22406700
-350,15847610;4,22406700
-350,07655610;4,26908200
-349,99463610;4,31409600
-349,91271610;4,35895900
-349,83079610;4,40397400
-349,74887610;4,40397400
-349,66695610;4,44883600
-349,58503610;4,44883600
-349,50311610;4,49385100
-349,42119610;4,49385100
-349,33927610;4,53871300
-349,25735610;4,53871300
-349,17543610;4,58372700
-349,09351610;4,58372700
-349,01159610;4,58372700
-348,92967610;4,58372700
-348,84775610;4,58372700
-348,76583610;4,62874200
-348,68391611;4,58372700
-348,60199611;4,58372700
-348,52007611;4,58372700
-348,43815611;4,58372700
-348,35623611;4,58372700
-348,27431611;4,62874200
-348,19239611;4,58372700
-348,11047611;4,58372700
-348,02855611;4,58372700
-347,94663611;4,58372700
-347,86471611;4,58372700
-347,78279611;4,53871300
-347,70087611;4,53871300
-347,61895611;4,53871300
-347,53703611;4,49385100
-347,45511611;4,49385100
-347,37319611;4,49385100
-347,29127611;4,49385100
-347,20935611;4,49385100
-347,12743611;4,49385100
-347,04551612;4,44883600
-346,96359612;4,44883600
-346,88167612;4,44883600
-346,79975612;4,44883600
-346,71783612;4,40397400
-346,63591612;4,40397400
-346,55399612;4,40397400
-346,47207612;4,40397400
-346,39015612;4,40397400
-346,30823612;4,40397400
-346,22631612;4,40397400
-346,14439612;4,40397400
-346,06247612;4,35895900
-345,98055612;4,35895900
-345,89863612;4,31409600
-345,81671612;4,31409600
-345,73479612;4,31409600
-345,65287612;4,31409600
-345,57095612;4,31409600
-345,48903612;4,31409600
-345,40711612;4,31409600
-345,32519613;4,31409600
-345,24327613;4,31409600
-345,16135613;4,26908200
-345,07943613;4,26908200
-344,99751613;4,26908200
-344,91559613;4,26908200
-344,83367613;4,22406700
-344,75175613;4,22406700
-344,66983613;4,22406700
-344,58791613;4,22406700
-344,50599613;4,17920400
-344,42407613;4,17920400
-344,34215613;4,22406700
-344,26023613;4,17920400
-344,17831613;4,13419000
-344,09639613;4,17920400
-344,01447613;4,13419000
-343,93255613;4,13419000
-343,85063613;4,13419000
-343,76871613;4,13419000
-343,68679614;4,13419000
-343,60487614;4,13419000
-343,52295614;4,13419000
-343,44103614;4,08932800
-343,35911614;4,08932800
-343,27719614;4,08932800
-343,19527614;4,04431300
-343,11335614;4,04431300
-343,03143614;4,04431300
-342,94951614;4,04431300
-342,86759614;4,04431300
-342,78567614;4,04431300
-342,70375614;4,04431300
-342,62183614;4,04431300
-342,53991614;4,04431300
-342,45799614;3,99929800
-342,37607614;4,04431300
-342,29415614;3,99929800
-342,21223614;3,95443600
-342,13031614;3,95443600
-342,04839615;3,95443600
-341,96647615;3,95443600
-341,88455615;3,95443600
-341,80263615;3,95443600
-341,72071615;3,95443600
-341,63879615;3,95443600
-341,55687615;3,90942100
-341,47495615;3,90942100
-341,39303615;3,90942100
-341,31111615;3,90942100
-341,22919615;3,90942100
-341,14727615;3,90942100
-341,06535615;3,86455900
-340,98343615;3,86455900
-340,90151615;3,86455900
-340,81959615;3,90942100
-340,73767615;3,90942100
-340,65575615;3,95443600
-340,57383615;4,04431300
-340,49191615;4,04431300
-340,40999616;4,13419000
-340,32807616;4,17920400
-340,24615616;4,22406700
-340,16423616;4,26908200
-340,08231616;4,31409600
-340,00039616;4,35895900
-339,91847616;4,40397400
-339,83655616;4,40397400
-339,75463616;4,44883600
-339,67271616;4,49385100
-339,59079616;4,49385100
-339,50887616;4,49385100
-339,42695616;4,53871300
-339,34503616;4,58372700
-339,26311616;4,58372700
-339,18119616;4,58372700
-339,09927616;4,58372700
-339,01735616;4,58372700
-338,93543616;4,62874200
-338,85351616;4,62874200
-338,77159617;4,58372700
-338,68967617;4,62874200
-338,60775617;4,62874200
-338,52583617;4,62874200
-338,44391617;4,62874200
-338,36199617;4,62874200
-338,28007617;4,58372700
-338,19815617;4,58372700
-338,11623617;4,58372700
-338,03431617;4,58372700
-337,95239617;4,58372700
-337,87047617;4,53871300
-337,78855617;4,53871300
-337,70663617;4,49385100
-337,62471617;4,53871300
-337,54279617;4,49385100
-337,46087617;4,49385100
-337,37895617;4,49385100
-337,29703617;4,49385100
-337,21511617;4,49385100
-337,13319618;4,49385100
-337,05127618;4,49385100
-336,96935618;4,44883600
-336,88743618;4,44883600
-336,80551618;4,44883600
-336,72359618;4,44883600
-336,64167618;4,40397400
-336,55975618;4,40397400
-336,47783618;4,40397400
-336,39591618;4,40397400
-336,31399618;4,40397400
-336,23207618;4,40397400
-336,15015618;4,40397400
-336,06823618;4,40397400
-335,98631618;4,35895900
-335,90439618;4,35895900
-335,82247618;4,31409600
-335,74055618;4,31409600
-335,65863618;4,31409600
-335,57671618;4,31409600
-335,49479619;4,31409600
-335,41287619;4,31409600
-335,33095619;4,31409600
-335,24903619;4,26908200
-335,16711619;4,26908200
-335,08519619;4,26908200
-335,00327619;4,26908200
-334,92135619;4,26908200
-334,83943619;4,26908200
-334,75751619;4,22406700
-334,67559619;4,22406700
-334,59367619;4,22406700
-334,51175619;4,22406700
-334,42983619;4,22406700
-334,34791619;4,17920400
-334,26599619;4,17920400
-334,18407619;4,17920400
-334,10215619;4,17920400
-334,02023619;4,13419000
-333,93831619;4,13419000
-333,85639620;4,13419000
-333,77447620;4,13419000
-333,69255620;4,13419000
-333,61063620;4,13419000
-333,52871620;4,08932800
-333,44679620;4,13419000
-333,36487620;4,13419000
-333,28295620;4,08932800
-333,20103620;4,08932800
-333,11911620;4,08932800
-333,03719620;4,04431300
-332,95527620;4,04431300
-332,87335620;4,04431300
-332,79143620;4,04431300
-332,70951620;4,04431300
-332,62759620;4,04431300
-332,54567620;4,04431300
-332,46375620;3,99929800
-332,38183620;3,99929800
-332,29991620;3,99929800
-332,21799621;3,95443600
-332,13607621;3,95443600
-332,05415621;3,95443600
-331,97223621;3,95443600
-331,89031621;3,95443600
-331,80839621;3,95443600
-331,72647621;3,95443600
-331,64455621;3,95443600
-331,56263621;3,95443600
-331,48071621;3,95443600
-331,39879621;3,95443600
-331,31687621;3,90942100
-331,23495621;3,90942100
-331,15303621;3,90942100
-331,07111621;3,86455900
-330,98919621;3,86455900
-330,90727621;3,86455900
-330,82535621;3,86455900
-330,74343621;3,90942100
-330,66151621;3,95443600
-330,57959622;3,95443600
-330,49767622;4,04431300
-330,41575622;4,04431300
-330,33383622;4,13419000
-330,25191622;4,17920400
-330,16999622;4,22406700
-330,08807622;4,26908200
-330,00615622;4,31409600
-329,92423622;4,35895900
-329,84231622;4,40397400
-329,76039622;4,40397400
-329,67847622;4,44883600
-329,59655622;4,49385100
-329,51463622;4,49385100
-329,43271622;4,49385100
-329,35079622;4,49385100
-329,26887622;4,53871300
-329,18695622;4,53871300
-329,10503622;4,58372700
-329,02311622;4,58372700
-328,94119623;4,58372700
-328,85927623;4,58372700
-328,77735623;4,58372700
-328,69543623;4,58372700
-328,61351623;4,58372700
-328,53159623;4,62874200
-328,44967623;4,58372700
-328,36775623;4,58372700
-328,28583623;4,58372700
-328,20391623;4,58372700
-328,12199623;4,58372700
-328,04007623;4,58372700
-327,95815623;4,58372700
-327,87623623;4,53871300
-327,79431623;4,53871300
-327,71239623;4,53871300
-327,63047623;4,49385100
-327,54855623;4,49385100
-327,46663623;4,49385100
-327,38471623;4,49385100
-327,30279624;4,49385100
-327,22087624;4,49385100
-327,13895624;4,49385100
-327,05703624;4,49385100
-326,97511624;4,49385100
-326,89319624;4,44883600
-326,81127624;4,44883600
-326,72935624;4,40397400
-326,64743624;4,40397400
-326,56551624;4,40397400
-326,48359624;4,40397400
-326,40167624;4,40397400
-326,31975624;4,40397400
-326,23783624;4,40397400
-326,15591624;4,40397400
-326,07399624;4,35895900
-325,99207624;4,35895900
-325,91015624;4,31409600
-325,82823624;4,31409600
-325,74631624;4,31409600
-325,66439624;4,31409600
-325,58247625;4,31409600
-325,50055625;4,31409600
-325,41863625;4,31409600
-325,33671625;4,26908200
-325,25479625;4,26908200
-325,17287625;4,26908200
-325,09095625;4,26908200
-325,00903625;4,26908200
-324,92711625;4,26908200
-324,84519625;4,22406700
-324,76327625;4,22406700
-324,68135625;4,22406700
-324,59943625;4,22406700
-324,51751625;4,22406700
-324,43559625;4,22406700
-324,35367625;4,17920400
-324,27175625;4,17920400
-324,18983625;4,17920400
-324,10791625;4,13419000
-324,02599625;4,17920400
-323,94407626;4,13419000
-323,86215626;4,13419000
-323,78023626;4,13419000
-323,69831626;4,13419000
-323,61639626;4,13419000
-323,53447626;4,13419000
-323,45255626;4,08932800
-323,37063626;4,13419000
-323,28871626;4,04431300
-323,20679626;4,04431300
-323,12487626;4,08932800
-323,04295626;4,04431300
-322,96103626;4,04431300
-322,87911626;4,04431300
-322,79719626;4,04431300
-322,71527626;4,04431300
-322,63335626;4,04431300
-322,55143626;3,99929800
-322,46951626;3,99929800
-322,38759626;3,99929800
-322,30567627;3,99929800
-322,22375627;3,95443600
-322,14183627;3,95443600
-322,05991627;3,95443600
-321,97799627;3,95443600
-321,89607627;3,95443600
-321,81415627;3,95443600
-321,73223627;3,95443600
-321,65031627;3,95443600
-321,56839627;3,95443600
-321,48647627;3,90942100
-321,40455627;3,90942100
-321,32263627;3,90942100
-321,24071627;3,90942100
-321,15879627;3,86455900
-321,07687627;3,86455900
-320,99495627;3,90942100
-320,91303627;3,86455900
-320,83111627;3,86455900
-320,74919627;3,90942100
-320,66727628;3,95443600
-320,58535628;3,99929800
-320,50343628;4,04431300
-320,42151628;4,13419000
-320,33959628;4,13419000
-320,25767628;4,22406700
-320,17575628;4,26908200
-320,09383628;4,31409600
-320,01191628;4,31409600
-319,92999628;4,40397400
-319,84807628;4,40397400
-319,76615628;4,44883600
-319,68423628;4,49385100
-319,60231628;4,49385100
-319,52039628;4,49385100
-319,43847628;4,53871300
-319,35655628;4,53871300
-319,27463628;4,58372700
-319,19271628;4,58372700
-319,11079628;4,58372700
-319,02887629;4,58372700
-318,94695629;4,62874200
-318,86503629;4,58372700
-318,78311629;4,62874200
-318,70119629;4,62874200
-318,61927629;4,62874200
-318,53735629;4,62874200
-318,45543629;4,62874200
-318,37351629;4,58372700
-318,29159629;4,58372700
-318,20967629;4,58372700
-318,12775629;4,58372700
-318,04583629;4,58372700
-317,96391629;4,58372700
-317,88199629;4,58372700
-317,80007629;4,53871300
-317,71815629;4,53871300
-317,63623629;4,53871300
-317,55431629;4,53871300
-317,47239629;4,49385100
-317,39047630;4,49385100
-317,30855630;4,49385100
-317,22663630;4,49385100
-317,14471630;4,49385100
-317,06279630;4,49385100
-316,98087630;4,49385100
-316,89895630;4,44883600
-316,81703630;4,44883600
-316,73511630;4,44883600
-316,65319630;4,40397400
-316,57127630;4,40397400
-316,48935630;4,40397400
-316,40743630;4,40397400
-316,32551630;4,40397400
-316,24359630;4,40397400
-316,16167630;4,40397400
-316,07975630;4,40397400
-315,99783630;4,35895900
-315,91591630;4,35895900
-315,83399630;4,31409600
-315,75207631;4,31409600
-315,67015631;4,31409600
-315,58823631;4,31409600
-315,50631631;4,31409600
-315,42439631;4,31409600
-315,34247631;4,31409600
-315,26055631;4,31409600
-315,17863631;4,31409600
-315,09671631;4,26908200
-315,01479631;4,26908200
-314,93287631;4,22406700
-314,85095631;4,26908200
-314,76903631;4,22406700
-314,68711631;4,22406700
-314,60519631;4,22406700
-314,52327631;4,22406700
-314,44135631;4,22406700
-314,35943631;4,22406700
-314,27751631;4,17920400
-314,19559631;4,17920400
-314,11367632;4,13419000
-314,03175632;4,17920400
-313,94983632;4,13419000
-313,86791632;4,13419000
-313,78599632;4,13419000
-313,70407632;4,13419000
-313,62215632;4,13419000
-313,54023632;4,13419000
-313,45831632;4,13419000
-313,37639632;4,08932800
-313,29447632;4,08932800
-313,21255632;4,08932800
-313,13063632;4,08932800
-313,04871632;4,04431300
-312,96679632;4,04431300
-312,88487632;4,04431300
-312,80295632;4,04431300
-312,72103632;4,04431300
-312,63911632;4,04431300
-312,55719632;4,04431300
-312,47527633;4,04431300
-312,39335633;4,04431300
-312,31143633;3,99929800
-312,22951633;3,99929800
-312,14759633;3,95443600
-312,06567633;3,95443600
-311,98375633;3,95443600
-311,90183633;3,95443600
-311,81991633;3,95443600
-311,73799633;3,95443600
-311,65607633;3,95443600
-311,57415633;3,95443600
-311,49223633;3,95443600
-311,41031633;3,90942100
-311,32839633;3,90942100
-311,24647633;3,90942100
-311,16455633;3,90942100
-311,08263633;3,90942100
-311,00071633;3,86455900
-310,91879633;3,86455900
-310,83687634;3,86455900
-310,75495634;3,90942100
-310,67303634;3,95443600
-310,59111634;3,95443600
-310,50919634;4,04431300
-310,42727634;4,04431300
-310,34535634;4,13419000
-310,26343634;4,13419000
-310,18151634;4,22406700
-310,09959634;4,26908200
-310,01767634;4,31409600
-309,93575634;4,31409600
-309,85383634;4,40397400
-309,77191634;4,40397400
-309,68999634;4,44883600
-309,60807634;4,44883600
-309,52615634;4,49385100
-309,44423634;4,49385100
-309,36231634;4,49385100
-309,28039634;4,49385100
-309,19847635;4,53871300
-309,11655635;4,58372700
-309,03463635;4,58372700
-308,95271635;4,58372700
-308,87079635;4,62874200
-308,78887635;4,62874200
-308,70695635;4,62874200
-308,62503635;4,62874200
-308,54311635;4,58372700
-308,46119635;4,58372700
-308,37927635;4,62874200
-308,29735635;4,58372700
-308,21543635;4,58372700
-308,13351635;4,58372700
-308,05159635;4,58372700
-307,96967635;4,53871300
-307,88775635;4,58372700
-307,80583635;4,53871300
-307,72391635;4,49385100
-307,64199635;4,53871300
-307,56007636;4,49385100
-307,47815636;4,49385100
-307,39623636;4,49385100
-307,31431636;4,49385100
-307,23239636;4,49385100
-307,15047636;4,49385100
-307,06855636;4,49385100
-306,98663636;4,44883600
-306,90471636;4,44883600
-306,82279636;4,44883600
-306,74087636;4,44883600
-306,65895636;4,44883600
-306,57703636;4,40397400
-306,49511636;4,40397400
-306,41319636;4,40397400
-306,33127636;4,40397400
-306,24935636;4,40397400
-306,16743636;4,40397400
-306,08551636;4,35895900
-306,00359636;4,35895900
-305,92167636;4,35895900
-305,83975637;4,31409600
-305,75783637;4,31409600
-305,67591637;4,31409600
-305,59399637;4,31409600
-305,51207637;4,31409600
-305,43015637;4,31409600
-305,34823637;4,31409600
-305,26631637;4,26908200
-305,18439637;4,26908200
-305,10247637;4,26908200
-305,02055637;4,26908200
-304,93863637;4,26908200
-304,85671637;4,22406700
-304,77479637;4,22406700
-304,69287637;4,22406700
-304,61095637;4,22406700
-304,52903637;4,22406700
-304,44711637;4,22406700
-304,36519637;4,17920400
-304,28327637;4,17920400
-304,20135638;4,17920400
-304,11943638;4,13419000
-304,03751638;4,13419000
-303,95559638;4,13419000
-303,87367638;4,13419000
-303,79175638;4,13419000
-303,70983638;4,13419000
-303,62791638;4,13419000
-303,54599638;4,13419000
-303,46407638;4,13419000
-303,38215638;4,08932800
-303,30023638;4,08932800
-303,21831638;4,08932800
-303,13639638;4,04431300
-303,05447638;4,08932800
-302,97255638;4,04431300
-302,89063638;4,04431300
-302,80871638;4,04431300
-302,72679638;4,04431300
-302,64487638;4,04431300
-302,56295639;4,04431300
-302,48103639;4,04431300
-302,39911639;3,95443600
-302,31719639;3,99929800
-302,23527639;3,95443600
-302,15335639;3,95443600
-302,07143639;3,95443600
-301,98951639;3,95443600
-301,90759639;3,95443600
-301,82567639;3,95443600
-301,74375639;3,95443600
-301,66183639;3,95443600
-301,57991639;3,90942100
-301,49799639;3,95443600
-301,41607639;3,90942100
-301,33415639;3,90942100
-301,25223639;3,90942100
-301,17031639;3,86455900
-301,08839639;3,86455900
-301,00647639;3,90942100
-300,92455640;3,86455900
-300,84263640;3,90942100
-300,76071640;3,90942100
-300,67879640;3,95443600
-300,59687640;3,95443600
-300,51495640;4,04431300
-300,43303640;4,08932800
-300,35111640;4,13419000
-300,26919640;4,22406700
-300,18727640;4,26908200
-300,10535640;4,31409600
-300,02343640;4,31409600
-299,94151640;4,40397400
-299,85959640;4,40397400
-299,77767640;4,44883600
-299,69575640;4,49385100
-299,61383640;4,49385100
-299,53191640;4,49385100
-299,44999640;4,49385100
-299,36807640;4,53871300
-299,28615641;4,58372700
-299,20423641;4,58372700
-299,12231641;4,58372700
-299,04039641;4,62874200
-298,95847641;4,58372700
-298,87655641;4,62874200
-298,79463641;4,58372700
-298,71271641;4,62874200
-298,63079641;4,62874200
-298,54887641;4,62874200
-298,46695641;4,62874200
-298,38503641;4,62874200
-298,30311641;4,58372700
-298,22119641;4,58372700
-298,13927641;4,62874200
-298,05735641;4,58372700
-297,97543641;4,58372700
-297,89351641;4,58372700
-297,81159641;4,53871300
-297,72967641;4,53871300
-297,64775642;4,53871300
-297,56583642;4,49385100
-297,48391642;4,49385100
-297,40199642;4,49385100
-297,32007642;4,49385100
-297,23815642;4,49385100
-297,15623642;4,49385100
-297,07431642;4,49385100
-296,99239642;4,49385100
-296,91047642;4,44883600
-296,82855642;4,44883600
-296,74663642;4,44883600
-296,66471642;4,40397400
-296,58279642;4,40397400
-296,50087642;4,40397400
-296,41895642;4,40397400
-296,33703642;4,40397400
-296,25511642;4,40397400
-296,17319642;4,40397400
-296,09127642;4,40397400
-296,00935643;4,35895900
-295,92743643;4,31409600
-295,84551643;4,31409600
-295,76359643;4,31409600
-295,68167643;4,31409600
-295,59975643;4,31409600
-295,51783643;4,31409600
-295,43591643;4,31409600
-295,35399643;4,31409600
-295,27207643;4,31409600
-295,19015643;4,31409600
-295,10823643;4,26908200
-295,02631643;4,26908200
-294,94439643;4,26908200
-294,86247643;4,22406700
-294,78055643;4,22406700
-294,69863643;4,22406700
-294,61671643;4,22406700
-294,53479643;4,22406700
-294,45287643;4,22406700
-294,37095644;4,22406700
-294,28903644;4,17920400
-294,20711644;4,17920400
-294,12519644;4,17920400
-294,04327644;4,17920400
-293,96135644;4,13419000
-293,87943644;4,13419000
-293,79751644;4,13419000
-293,71559644;4,13419000
-293,63367644;4,13419000
-293,55175644;4,13419000
-293,46983644;4,13419000
-293,38791644;4,13419000
-293,30599644;4,08932800
-293,22407644;4,08932800
-293,14215644;4,04431300
-293,06023644;4,08932800
-292,97831644;4,08932800
-292,89639644;4,04431300
-292,81447644;4,04431300
-292,73255645;4,04431300
-292,65063645;4,04431300
-292,56871645;4,04431300
-292,48679645;4,04431300
-292,40487645;4,04431300
-292,32295645;3,95443600
-292,24103645;3,95443600
-292,15911645;3,95443600
-292,07719645;3,95443600
-291,99527645;3,95443600
-291,91335645;3,95443600
-291,83143645;3,95443600
-291,74951645;3,95443600
-291,66759645;3,95443600
-291,58567645;3,95443600
-291,50375645;3,90942100
-291,42183645;3,90942100
-291,33991645;3,90942100
-291,25799645;3,90942100
-291,17607645;3,86455900
-291,09415646;3,86455900
-291,01223646;3,86455900
-290,93031646;3,86455900
-290,84839646;3,90942100
-290,76647646;3,90942100
-290,68455646;3,95443600
-290,60263646;3,95443600
-290,52071646;3,95443600
-290,43879646;4,04431300
-290,35687646;4,08932800
-290,27495646;4,13419000
-290,19303646;4,17920400
-290,11111646;4,22406700
-290,02919646;4,31409600
-289,94727646;4,31409600
-289,86535646;4,35895900
-289,78343646;4,40397400
-289,70151646;4,44883600
-289,61959646;4,49385100
-289,53767646;4,49385100
-289,45575647;4,49385100
-289,37383647;4,49385100
-289,29191647;4,53871300
-289,20999647;4,53871300
-289,12807647;4,58372700
-289,04615647;4,58372700
-288,96423647;4,58372700
-288,88231647;4,58372700
-288,80039647;4,62874200
-288,71847647;4,58372700
-288,63655647;4,58372700
-288,55463647;4,62874200
-288,47271647;4,62874200
-288,39079647;4,58372700
-288,30887647;4,58372700
-288,22695647;4,58372700
-288,14503647;4,58372700
-288,06311647;4,58372700
-287,98119647;4,58372700
-287,89927647;4,58372700
-287,81735647;4,58372700
-287,73543648;4,53871300
-287,65351648;4,49385100
-287,57159648;4,53871300
-287,48967648;4,49385100
-287,40775648;4,49385100
-287,32583648;4,49385100
-287,24391648;4,49385100
-287,16199648;4,49385100
-287,08007648;4,49385100
-286,99815648;4,44883600
-286,91623648;4,44883600
-286,83431648;4,44883600
-286,75239648;4,40397400
-286,67047648;4,40397400
-286,58855648;4,40397400
-286,50663648;4,40397400
-286,42471648;4,40397400
-286,34279648;4,40397400
-286,26087648;4,40397400
-286,17895648;4,40397400
-286,09703649;4,40397400
-286,01511649;4,40397400
-285,93319649;4,35895900
-285,85127649;4,31409600
-285,76935649;4,31409600
-285,68743649;4,31409600
-285,60551649;4,31409600
-285,52359649;4,31409600
-285,44167649;4,31409600
-285,35975649;4,26908200
-285,27783649;4,31409600
-285,19591649;4,26908200
-285,11399649;4,26908200
-285,03207649;4,26908200
-284,95015649;4,26908200
-284,86823649;4,22406700
-284,78631649;4,22406700
-284,70439649;4,22406700
-284,62247649;4,22406700
-284,54055649;4,22406700
-284,45863650;4,22406700
-284,37671650;4,22406700
-284,29479650;4,17920400
-284,21287650;4,13419000
-284,13095650;4,13419000
-284,04903650;4,13419000
-283,96711650;4,13419000
-283,88519650;4,13419000
-283,80327650;4,13419000
-283,72135650;4,13419000
-283,63943650;4,13419000
-283,55751650;4,13419000
-283,47559650;4,13419000
-283,39367650;4,08932800
-283,31175650;4,08932800
-283,22983650;4,08932800
-283,14791650;4,08932800
-283,06599650;4,04431300
-282,98407650;4,04431300
-282,90215650;4,04431300
-282,82023651;4,04431300
-282,73831651;4,04431300
-282,65639651;4,04431300
-282,57447651;4,04431300
-282,49255651;4,04431300
-282,41063651;3,99929800
-282,32871651;3,99929800
-282,24679651;3,99929800
-282,16487651;3,95443600
-282,08295651;3,95443600
-282,00103651;3,95443600
-281,91911651;3,95443600
-281,83719651;3,95443600
-281,75527651;3,95443600
-281,67335651;3,95443600
-281,59143651;3,95443600
-281,50951651;3,95443600
-281,42759651;3,90942100
-281,34567651;3,90942100
-281,26375651;3,90942100
-281,18183652;3,90942100
-281,09991652;3,86455900
-281,01799652;3,86455900
-280,93607652;3,86455900
-280,85415652;3,86455900
-280,77223652;3,90942100
-280,69031652;3,95443600
-280,60839652;3,95443600
-280,52647652;4,04431300
-280,44455652;4,08932800
-280,36263652;4,13419000
-280,28071652;4,17920400
-280,19879652;4,22406700
-280,11687652;4,31409600
-280,03495652;4,31409600
-279,95303652;4,31409600
-279,87111652;4,40397400
-279,78919652;4,44883600
-279,70727652;4,49385100
-279,62535652;4,49385100
-279,54343653;4,49385100
-279,46151653;4,53871300
-279,37959653;4,53871300
-279,29767653;4,58372700
-279,21575653;4,58372700
-279,13383653;4,58372700
-279,05191653;4,58372700
-278,96999653;4,62874200
-278,88807653;4,62874200
-278,80615653;4,58372700
-278,72423653;4,62874200
-278,64231653;4,62874200
-278,56039653;4,62874200
-278,47847653;4,58372700
-278,39655653;4,62874200
-278,31463653;4,58372700
-278,23271653;4,58372700
-278,15079653;4,58372700
-278,06887653;4,58372700
-277,98695653;4,58372700
-277,90503654;4,58372700
-277,82311654;4,53871300
-277,74119654;4,53871300
-277,65927654;4,53871300
-277,57735654;4,53871300
-277,49543654;4,49385100
-277,41351654;4,49385100
-277,33159654;4,49385100
-277,24967654;4,49385100
-277,16775654;4,49385100
-277,08583654;4,49385100
-277,00391654;4,49385100
-276,92199654;4,44883600
-276,84007654;4,44883600
-276,75815654;4,40397400
-276,67623654;4,44883600
-276,59431654;4,40397400
-276,51239654;4,44883600
-276,43047654;4,40397400
-276,34855654;4,40397400
-276,26663655;4,40397400
-276,18471655;4,40397400
-276,10279655;4,40397400
-276,02087655;4,40397400
-275,93895655;4,35895900
-275,85703655;4,35895900
-275,77511655;4,31409600
-275,69319655;4,31409600
-275,61127655;4,31409600
-275,52935655;4,31409600
-275,44743655;4,31409600
-275,36551655;4,31409600
-275,28359655;4,31409600
-275,20167655;4,31409600
-275,11975655;4,26908200
-275,03783655;4,26908200
-274,95591655;4,22406700
-274,87399655;4,26908200
-274,79207655;4,22406700
-274,71015655;4,22406700
-274,62823656;4,22406700
-274,54631656;4,22406700
-274,46439656;4,22406700
-274,38247656;4,17920400
-274,30055656;4,17920400
-274,21863656;4,17920400
-274,13671656;4,17920400
-274,05479656;4,13419000
-273,97287656;4,13419000
-273,89095656;4,13419000
-273,80903656;4,13419000
-273,72711656;4,13419000
-273,64519656;4,13419000
-273,56327656;4,13419000
-273,48135656;4,13419000
-273,39943656;4,13419000
-273,31751656;4,08932800
-273,23559656;4,04431300
-273,15367656;4,08932800
-273,07175656;4,08932800
-272,98983657;4,04431300
-272,90791657;4,04431300
-272,82599657;4,04431300
-272,74407657;4,04431300
-272,66215657;4,04431300
-272,58023657;4,04431300
-272,49831657;4,04431300
-272,41639657;3,99929800
-272,33447657;3,99929800
-272,25255657;3,95443600
-272,17063657;3,95443600
-272,08871657;3,95443600
-272,00679657;3,95443600
-271,92487657;3,95443600
-271,84295657;3,95443600
-271,76103657;3,95443600
-271,67911657;3,95443600
-271,59719657;3,95443600
-271,51527657;3,90942100
-271,43335657;3,90942100
-271,35143658;3,90942100
-271,26951658;3,90942100
-271,18759658;3,90942100
-271,10567658;3,86455900
-271,02375658;3,86455900
-270,94183658;3,86455900
-270,85991658;3,86455900
-270,77799658;3,90942100
-270,69607658;3,90942100
-270,61415658;3,95443600
-270,53223658;3,95443600
-270,45031658;4,04431300
-270,36839658;4,08932800
-270,28647658;4,13419000
-270,20455658;4,22406700
-270,12263658;4,26908200
-270,04071658;4,31409600
-269,95879658;4,31409600
-269,87687658;4,35895900
-269,79495658;4,40397400
-269,71303659;4,40397400
-269,63111659;4,44883600
-269,54919659;4,49385100
-269,46727659;4,49385100
-269,38535659;4,49385100
-269,30343659;4,49385100
-269,22151659;4,53871300
-269,13959659;4,53871300
-269,05767659;4,58372700
-268,97575659;4,58372700
-268,89383659;4,62874200
-268,81191659;4,58372700
-268,72999659;4,62874200
-268,64807659;4,62874200
-268,56615659;4,58372700
-268,48423659;4,58372700
-268,40231659;4,58372700
-268,32039659;4,58372700
-268,23847659;4,58372700
-268,15655659;4,58372700
-268,07463659;4,58372700
-267,99271660;4,58372700
-267,91079660;4,58372700
-267,82887660;4,53871300
-267,74695660;4,53871300
-267,66503660;4,53871300
-267,58311660;4,49385100
-267,50119660;4,49385100
-267,41927660;4,49385100
-267,33735660;4,49385100
-267,25543660;4,49385100
-267,17351660;4,49385100
-267,09159660;4,49385100
-267,00967660;4,44883600
-266,92775660;4,44883600
-266,84583660;4,44883600
-266,76391660;4,44883600
-266,68199660;4,44883600
-266,60007660;4,40397400
-266,51815660;4,40397400
-266,43623660;4,40397400
-266,35431661;4,40397400
-266,27239661;4,40397400
-266,19047661;4,40397400
-266,10855661;4,40397400
-266,02663661;4,31409600
-265,94471661;4,31409600
-265,86279661;4,31409600
-265,78087661;4,31409600
-265,69895661;4,31409600
-265,61703661;4,31409600
-265,53511661;4,31409600
-265,45319661;4,31409600
-265,37127661;4,31409600
-265,28935661;4,26908200
-265,20743661;4,26908200
-265,12551661;4,26908200
-265,04359661;4,22406700
-264,96167661;4,22406700
-264,87975661;4,22406700
-264,79783661;4,22406700
-264,71591662;4,22406700
-264,63399662;4,22406700
-264,55207662;4,22406700
-264,47015662;4,22406700
-264,38823662;4,22406700
-264,30631662;4,17920400
-264,22439662;4,17920400
-264,14247662;4,13419000
-264,06055662;4,13419000
-263,97863662;4,13419000
-263,89671662;4,13419000
-263,81479662;4,13419000
-263,73287662;4,13419000
-263,65095662;4,13419000
-263,56903662;4,13419000
-263,48711662;4,13419000
-263,40519662;4,13419000
-263,32327662;4,08932800
-263,24135662;4,08932800
-263,15943662;4,04431300
-263,07751663;4,08932800
-262,99559663;4,08932800
-262,91367663;4,04431300
-262,83175663;4,04431300
-262,74983663;4,04431300
