Tiempo;Canal A
-323,94145365;4,13419000
-323,85953365;4,13419000
-323,77761365;4,13419000
-323,69569365;4,13419000
-323,61377365;4,13419000
-323,53185365;4,13419000
-323,44993365;4,08932800
-323,36801365;4,08932800
-323,28609366;4,08932800
-323,20417366;4,08932800
-323,12225366;4,04431300
-323,04033366;4,04431300
-322,95841366;4,04431300
-322,87649366;4,04431300
-322,79457366;4,04431300
-322,71265366;4,04431300
-322,63073366;4,04431300
-322,54881366;4,04431300
-322,46689366;4,04431300
-322,38497366;3,95443600
-322,30305366;3,95443600
-322,22113366;3,95443600
-322,13921366;3,95443600
-322,05729366;3,95443600
-321,97537366;3,95443600
-321,89345366;3,95443600
-321,81153366;3,95443600
-321,72961366;3,95443600
-321,64769367;3,95443600
-321,56577367;3,90942100
-321,48385367;3,90942100
-321,40193367;3,90942100
-321,32001367;3,90942100
-321,23809367;3,90942100
-321,15617367;3,86455900
-321,07425367;3,86455900
-320,99233367;3,86455900
-320,91041367;3,86455900
-320,82849367;3,90942100
-320,74657367;3,86455900
-320,66465367;3,95443600
-320,58273367;3,95443600
-320,50081367;3,99929800
-320,41889367;4,08932800
-320,33697367;4,13419000
-320,25505367;4,13419000
-320,17313367;4,22406700
-320,09121367;4,26908200
-320,00929367;4,31409600
-319,92737368;4,31409600
-319,84545368;4,40397400
-319,76353368;4,40397400
-319,68161368;4,44883600
-319,59969368;4,49385100
-319,51777368;4,49385100
-319,43585368;4,49385100
-319,35393368;4,49385100
-319,27201368;4,53871300
-319,19009368;4,53871300
-319,10817368;4,58372700
-319,02625368;4,58372700
-318,94433368;4,58372700
-318,86241368;4,62874200
-318,78049368;4,58372700
-318,69857368;4,62874200
-318,61665368;4,58372700
-318,53473368;4,58372700
-318,45281368;4,58372700
-318,37089368;4,58372700
-318,28897369;4,58372700
-318,20705369;4,58372700
-318,12513369;4,58372700
-318,04321369;4,58372700
-317,96129369;4,53871300
-317,87937369;4,53871300
-317,79745369;4,53871300
-317,71553369;4,53871300
-317,63361369;4,53871300
-317,55169369;4,49385100
-317,46977369;4,49385100
-317,38785369;4,49385100
-317,30593369;4,49385100
-317,22401369;4,49385100
-317,14209369;4,49385100
-317,06017369;4,49385100
-316,97825369;4,44883600
-316,89633369;4,40397400
-316,81441369;4,44883600
-316,73249369;4,40397400
-316,65057370;4,40397400
-316,56865370;4,40397400
-316,48673370;4,40397400
-316,40481370;4,40397400
-316,32289370;4,40397400
-316,24097370;4,40397400
-316,15905370;4,40397400
-316,07713370;4,35895900
-315,99521370;4,35895900
-315,91329370;4,31409600
-315,83137370;4,35895900
-315,74945370;4,31409600
-315,66753370;4,31409600
-315,58561370;4,31409600
-315,50369370;4,31409600
-315,42177370;4,31409600
-315,33985370;4,31409600
-315,25793370;4,31409600
-315,17601370;4,26908200
-315,09409370;4,26908200
-315,01217371;4,26908200
-314,93025371;4,22406700
-314,84833371;4,22406700
-314,76641371;4,22406700
-314,68449371;4,22406700
-314,60257371;4,22406700
-314,52065371;4,22406700
-314,43873371;4,22406700
-314,35681371;4,17920400
-314,27489371;4,17920400
-314,19297371;4,17920400
-314,11105371;4,17920400
-314,02913371;4,13419000
-313,94721371;4,13419000
-313,86529371;4,13419000
-313,78337371;4,13419000
-313,70145371;4,13419000
-313,61953371;4,13419000
-313,53761371;4,13419000
-313,45569371;4,04431300
-313,37377372;4,08932800
-313,29185372;4,08932800
-313,20993372;4,04431300
-313,12801372;4,08932800
-313,04609372;4,04431300
-312,96417372;4,04431300
-312,88225372;4,04431300
-312,80033372;4,04431300
-312,71841372;4,04431300
-312,63649372;4,04431300
-312,55457372;4,04431300
-312,47265372;3,99929800
-312,39073372;3,99929800
-312,30881372;3,99929800
-312,22689372;3,99929800
-312,14497372;3,95443600
-312,06305372;3,95443600
-311,98113372;3,95443600
-311,89921372;3,95443600
-311,81729372;3,95443600
-311,73537373;3,95443600
-311,65345373;3,95443600
-311,57153373;3,90942100
-311,48961373;3,90942100
-311,40769373;3,95443600
-311,32577373;3,95443600
-311,24385373;3,90942100
-311,16193373;3,86455900
-311,08001373;3,86455900
-310,99809373;3,86455900
-310,91617373;3,86455900
-310,83425373;3,86455900
-310,75233373;3,90942100
-310,67041373;3,95443600
-310,58849373;3,95443600
-310,50657373;4,04431300
-310,42465373;4,08932800
-310,34273373;4,13419000
-310,26081373;4,17920400
-310,17889373;4,22406700
-310,09697374;4,26908200
-310,01505374;4,31409600
-309,93313374;4,35895900
-309,85121374;4,40397400
-309,76929374;4,44883600
-309,68737374;4,44883600
-309,60545374;4,49385100
-309,52353374;4,49385100
-309,44161374;4,49385100
-309,35969374;4,53871300
-309,27777374;4,53871300
-309,19585374;4,58372700
-309,11393374;4,58372700
-309,03201374;4,62874200
-308,95009374;4,58372700
-308,86817374;4,58372700
-308,78625374;4,62874200
-308,70433374;4,62874200
-308,62241374;4,62874200
-308,54049374;4,62874200
-308,45857375;4,58372700
-308,37665375;4,58372700
-308,29473375;4,62874200
-308,21281375;4,58372700
-308,13089375;4,58372700
-308,04897375;4,58372700
-307,96705375;4,58372700
-307,88513375;4,53871300
-307,80321375;4,53871300
-307,72129375;4,53871300
-307,63937375;4,53871300
-307,55745375;4,49385100
-307,47553375;4,49385100
-307,39361375;4,49385100
-307,31169375;4,49385100
-307,22977375;4,49385100
-307,14785375;4,49385100
-307,06593375;4,49385100
-306,98401375;4,44883600
-306,90209375;4,44883600
-306,82017376;4,40397400
-306,73825376;4,40397400
-306,65633376;4,40397400
-306,57441376;4,40397400
-306,49249376;4,40397400
-306,41057376;4,40397400
-306,32865376;4,40397400
-306,24673376;4,40397400
-306,16481376;4,40397400
-306,08289376;4,35895900
-306,00097376;4,35895900
-305,91905376;4,31409600
-305,83713376;4,31409600
-305,75521376;4,31409600
-305,67329376;4,31409600
-305,59137376;4,31409600
-305,50945376;4,31409600
-305,42753376;4,31409600
-305,34561376;4,26908200
-305,26369376;4,26908200
-305,18177377;4,26908200
-305,09985377;4,26908200
-305,01793377;4,26908200
-304,93601377;4,26908200
-304,85409377;4,22406700
-304,77217377;4,22406700
-304,69025377;4,22406700
-304,60833377;4,22406700
-304,52641377;4,22406700
-304,44449377;4,17920400
-304,36257377;4,17920400
-304,28065377;4,17920400
-304,19873377;4,17920400
-304,11681377;4,13419000
-304,03489377;4,13419000
-303,95297377;4,13419000
-303,87105377;4,13419000
-303,78913377;4,13419000
-303,70721377;4,13419000
-303,62529377;4,13419000
-303,54337378;4,13419000
-303,46145378;4,13419000
-303,37953378;4,13419000
-303,29761378;4,08932800
-303,21569378;4,08932800
-303,13377378;4,08932800
-303,05185378;4,08932800
-302,96993378;4,04431300
-302,88801378;4,04431300
-302,80609378;4,04431300
-302,72417378;4,04431300
-302,64225378;4,04431300
-302,56033378;4,04431300
-302,47841378;3,99929800
-302,39649378;3,99929800
-302,31457378;3,99929800
-302,23265378;3,95443600
-302,15073378;3,95443600
-302,06881378;3,95443600
-301,98689378;3,95443600
-301,90497378;3,95443600
-301,82305379;3,95443600
-301,74113379;3,95443600
-301,65921379;3,95443600
-301,57729379;3,95443600
-301,49537379;3,90942100
-301,41345379;3,90942100
-301,33153379;3,90942100
-301,24961379;3,90942100
-301,16769379;3,86455900
-301,08577379;3,86455900
-301,00385379;3,90942100
-300,92193379;3,86455900
-300,84001379;3,86455900
-300,75809379;3,90942100
-300,67617379;3,90942100
-300,59425379;3,95443600
-300,51233379;3,99929800
-300,43041379;4,04431300
-300,34849379;4,13419000
-300,26657379;4,13419000
-300,18465380;4,17920400
-300,10273380;4,22406700
-300,02081380;4,26908200
-299,93889380;4,31409600
-299,85697380;4,35895900
-299,77505380;4,40397400
-299,69313380;4,40397400
-299,61121380;4,44883600
-299,52929380;4,49385100
-299,44737380;4,49385100
-299,36545380;4,49385100
-299,28353380;4,53871300
-299,20161380;4,53871300
-299,11969380;4,53871300
-299,03777380;4,58372700
-298,95585380;4,58372700
-298,87393380;4,58372700
-298,79201380;4,62874200
-298,71009380;4,58372700
-298,62817380;4,58372700
-298,54625381;4,58372700
-298,46433381;4,58372700
-298,38241381;4,58372700
-298,30049381;4,58372700
-298,21857381;4,58372700
-298,13665381;4,58372700
-298,05473381;4,58372700
-297,97281381;4,53871300
-297,89089381;4,53871300
-297,80897381;4,53871300
-297,72705381;4,53871300
-297,64513381;4,53871300
-297,56321381;4,49385100
-297,48129381;4,49385100
-297,39937381;4,49385100
-297,31745381;4,49385100
-297,23553381;4,49385100
-297,15361381;4,49385100
-297,07169381;4,49385100
-296,98977381;4,44883600
-296,90785382;4,44883600
-296,82593382;4,40397400
-296,74401382;4,40397400
-296,66209382;4,40397400
-296,58017382;4,40397400
-296,49825382;4,40397400
-296,41633382;4,40397400
-296,33441382;4,40397400
-296,25249382;4,40397400
-296,17057382;4,40397400
-296,08865382;4,35895900
-296,00673382;4,35895900
-295,92481382;4,31409600
-295,84289382;4,31409600
-295,76097382;4,31409600
-295,67905382;4,31409600
-295,59713382;4,31409600
-295,51521382;4,31409600
-295,43329382;4,31409600
-295,35137382;4,26908200
-295,26945383;4,26908200
-295,18753383;4,26908200
-295,10561383;4,26908200
-295,02369383;4,22406700
-294,94177383;4,22406700
-294,85985383;4,22406700
-294,77793383;4,22406700
-294,69601383;4,22406700
-294,61409383;4,22406700
-294,53217383;4,22406700
-294,45025383;4,22406700
-294,36833383;4,17920400
-294,28641383;4,17920400
-294,20449383;4,17920400
-294,12257383;4,13419000
-294,04065383;4,17920400
-293,95873383;4,13419000
-293,87681383;4,13419000
-293,79489383;4,13419000
-293,71297383;4,13419000
-293,63105384;4,13419000
-293,54913384;4,08932800
-293,46721384;4,08932800
-293,38529384;4,08932800
-293,30337384;4,08932800
-293,22145384;4,04431300
-293,13953384;4,08932800
-293,05761384;4,04431300
-292,97569384;4,04431300
-292,89377384;4,04431300
-292,81185384;4,04431300
-292,72993384;4,04431300
-292,64801384;4,04431300
-292,56609384;3,99929800
-292,48417384;3,99929800
-292,40225384;3,99929800
-292,32033384;3,95443600
-292,23841384;3,95443600
-292,15649384;3,95443600
-292,07457384;3,95443600
-291,99265385;3,95443600
-291,91073385;3,95443600
-291,82881385;3,95443600
-291,74689385;3,95443600
-291,66497385;3,90942100
-291,58305385;3,90942100
-291,50113385;3,90942100
-291,41921385;3,90942100
-291,33729385;3,90942100
-291,25537385;3,86455900
-291,17345385;3,86455900
-291,09153385;3,86455900
-291,00961385;3,86455900
-290,92769385;3,86455900
-290,84577385;3,86455900
-290,76385385;3,86455900
-290,68193385;3,95443600
-290,60001385;3,95443600
-290,51809385;4,04431300
-290,43617385;4,08932800
-290,35425386;4,13419000
-290,27233386;4,17920400
-290,19041386;4,22406700
-290,10849386;4,26908200
-290,02657386;4,31409600
-289,94465386;4,35895900
-289,86273386;4,40397400
-289,78081386;4,44883600
-289,69889386;4,44883600
-289,61697386;4,49385100
-289,53505386;4,49385100
-289,45313386;4,49385100
-289,37121386;4,53871300
-289,28929386;4,53871300
-289,20737386;4,58372700
-289,12545386;4,58372700
-289,04353386;4,58372700
-288,96161386;4,58372700
-288,87969386;4,58372700
-288,79777386;4,58372700
-288,71585387;4,62874200
-288,63393387;4,62874200
-288,55201387;4,58372700
-288,47009387;4,58372700
-288,38817387;4,62874200
-288,30625387;4,58372700
-288,22433387;4,58372700
-288,14241387;4,58372700
-288,06049387;4,58372700
-287,97857387;4,58372700
-287,89665387;4,53871300
-287,81473387;4,53871300
-287,73281387;4,53871300
-287,65089387;4,49385100
-287,56897387;4,49385100
-287,48705387;4,49385100
-287,40513387;4,49385100
-287,32321387;4,49385100
-287,24129387;4,49385100
-287,15937387;4,49385100
-287,07745388;4,49385100
-286,99553388;4,49385100
-286,91361388;4,44883600
-286,83169388;4,44883600
-286,74977388;4,40397400
-286,66785388;4,40397400
-286,58593388;4,40397400
-286,50401388;4,40397400
-286,42209388;4,40397400
-286,34017388;4,40397400
-286,25825388;4,40397400
-286,17633388;4,35895900
-286,09441388;4,40397400
-286,01249388;4,31409600
-285,93057388;4,31409600
-285,84865388;4,31409600
-285,76673388;4,31409600
-285,68481388;4,31409600
-285,60289388;4,31409600
-285,52097388;4,31409600
-285,43905389;4,31409600
-285,35713389;4,31409600
-285,27521389;4,26908200
-285,19329389;4,26908200
-285,11137389;4,26908200
-285,02945389;4,26908200
-284,94753389;4,26908200
-284,86561389;4,22406700
-284,78369389;4,22406700
-284,70177389;4,22406700
-284,61985389;4,22406700
-284,53793389;4,22406700
-284,45601389;4,22406700
-284,37409389;4,22406700
-284,29217389;4,17920400
-284,21025389;4,17920400
-284,12833389;4,13419000
-284,04641389;4,13419000
-283,96449389;4,13419000
-283,88257389;4,13419000
-283,80065390;4,13419000
-283,71873390;4,13419000
-283,63681390;4,13419000
-283,55489390;4,13419000
-283,47297390;4,13419000
-283,39105390;4,08932800
-283,30913390;4,08932800
-283,22721390;4,08932800
-283,14529390;4,08932800
-283,06337390;4,04431300
-282,98145390;4,04431300
-282,89953390;4,04431300
-282,81761390;4,04431300
-282,73569390;4,04431300
-282,65377390;4,04431300
-282,57185390;4,04431300
-282,48993390;3,99929800
-282,40801390;3,99929800
-282,32609390;3,95443600
-282,24417390;3,95443600
-282,16225390;3,95443600
-282,08033391;3,95443600
-281,99841391;3,95443600
-281,91649391;3,95443600
-281,83457391;3,95443600
-281,75265391;3,95443600
-281,67073391;3,95443600
-281,58881391;3,95443600
-281,50689391;3,90942100
-281,42497391;3,90942100
-281,34305391;3,90942100
-281,26113391;3,90942100
-281,17921391;3,86455900
-281,09729391;3,86455900
-281,01537391;3,86455900
-280,93345391;3,86455900
-280,85153391;3,86455900
-280,76961391;3,86455900
-280,68769391;3,90942100
-280,60577391;3,95443600
-280,52385391;3,95443600
-280,44193392;4,04431300
-280,36001392;4,08932800
-280,27809392;4,13419000
-280,19617392;4,17920400
-280,11425392;4,22406700
-280,03233392;4,26908200
-279,95041392;4,31409600
-279,86849392;4,31409600
-279,78657392;4,40397400
-279,70465392;4,40397400
-279,62273392;4,44883600
-279,54081392;4,49385100
-279,45889392;4,49385100
-279,37697392;4,49385100
-279,29505392;4,49385100
-279,21313392;4,49385100
-279,13121392;4,58372700
-279,04929392;4,58372700
-278,96737392;4,58372700
-278,88545392;4,58372700
-278,80353393;4,58372700
-278,72161393;4,58372700
-278,63969393;4,58372700
-278,55777393;4,58372700
-278,47585393;4,58372700
-278,39393393;4,58372700
-278,31201393;4,58372700
-278,23009393;4,58372700
-278,14817393;4,58372700
-278,06625393;4,58372700
-277,98433393;4,58372700
-277,90241393;4,58372700
-277,82049393;4,53871300
-277,73857393;4,49385100
-277,65665393;4,49385100
-277,57473393;4,49385100
-277,49281393;4,49385100
-277,41089393;4,49385100
-277,32897393;4,49385100
-277,24705393;4,49385100
-277,16513394;4,49385100
-277,08321394;4,49385100
-277,00129394;4,44883600
-276,91937394;4,44883600
-276,83745394;4,44883600
-276,75553394;4,40397400
-276,67361394;4,40397400
-276,59169394;4,40397400
-276,50977394;4,40397400
-276,42785394;4,40397400
-276,34593394;4,40397400
-276,26401394;4,40397400
-276,18209394;4,35895900
-276,10017394;4,35895900
-276,01825394;4,31409600
-275,93633394;4,35895900
-275,85441394;4,31409600
-275,77249394;4,31409600
-275,69057394;4,31409600
-275,60865394;4,31409600
-275,52673395;4,31409600
-275,44481395;4,31409600
-275,36289395;4,31409600
-275,28097395;4,26908200
-275,19905395;4,31409600
-275,11713395;4,26908200
-275,03521395;4,22406700
-274,95329395;4,22406700
-274,87137395;4,22406700
-274,78945395;4,22406700
-274,70753395;4,22406700
-274,62561395;4,22406700
-274,54369395;4,22406700
-274,46177395;4,22406700
-274,37985395;4,17920400
-274,29793395;4,17920400
-274,21601395;4,17920400
-274,13409395;4,17920400
-274,05217395;4,13419000
-273,97025395;4,13419000
-273,88833396;4,13419000
-273,80641396;4,13419000
-273,72449396;4,13419000
-273,64257396;4,13419000
-273,56065396;4,13419000
-273,47873396;4,08932800
-273,39681396;4,08932800
-273,31489396;4,08932800
-273,23297396;4,04431300
-273,15105396;4,04431300
-273,06913396;4,04431300
-272,98721396;4,04431300
-272,90529396;4,04431300
-272,82337396;4,04431300
-272,74145396;4,04431300
-272,65953396;3,99929800
-272,57761396;4,04431300
-272,49569396;3,99929800
-272,41377396;3,99929800
-272,33185396;3,95443600
-272,24993397;3,95443600
-272,16801397;3,95443600
-272,08609397;3,95443600
-272,00417397;3,95443600
-271,92225397;3,95443600
-271,84033397;3,95443600
-271,75841397;3,95443600
-271,67649397;3,95443600
-271,59457397;3,90942100
-271,51265397;3,90942100
-271,43073397;3,90942100
-271,34881397;3,90942100
-271,26689397;3,86455900
-271,18497397;3,86455900
-271,10305397;3,86455900
-271,02113397;3,86455900
-270,93921397;3,86455900
-270,85729397;3,86455900
-270,77537397;3,90942100
-270,69345397;3,90942100
-270,61153398;3,95443600
-270,52961398;4,04431300
-270,44769398;4,04431300
-270,36577398;4,13419000
-270,28385398;4,13419000
-270,20193398;4,22406700
-270,12001398;4,26908200
-270,03809398;4,31409600
-269,95617398;4,31409600
-269,87425398;4,40397400
-269,79233398;4,40397400
-269,71041398;4,44883600
-269,62849398;4,49385100
-269,54657398;4,49385100
-269,46465398;4,49385100
-269,38273398;4,53871300
-269,30081398;4,53871300
-269,21889398;4,53871300
-269,13697398;4,58372700
-269,05505398;4,58372700
-268,97313399;4,58372700
-268,89121399;4,58372700
-268,80929399;4,62874200
-268,72737399;4,62874200
-268,64545399;4,58372700
-268,56353399;4,62874200
-268,48161399;4,58372700
-268,39969399;4,58372700
-268,31777399;4,58372700
-268,23585399;4,58372700
-268,15393399;4,58372700
-268,07201399;4,58372700
-267,99009399;4,58372700
-267,90817399;4,53871300
-267,82625399;4,53871300
-267,74433399;4,53871300
-267,66241399;4,53871300
-267,58049399;4,49385100
-267,49857399;4,49385100
-267,41665399;4,49385100
-267,33473400;4,49385100
-267,25281400;4,49385100
-267,17089400;4,49385100
-267,08897400;4,44883600
-267,00705400;4,49385100
-266,92513400;4,44883600
-266,84321400;4,44883600
-266,76129400;4,44883600
-266,67937400;4,40397400
-266,59745400;4,40397400
-266,51553400;4,40397400
-266,43361400;4,40397400
-266,35169400;4,40397400
-266,26977400;4,40397400
-266,18785400;4,35895900
-266,10593400;4,40397400
-266,02401400;4,35895900
-265,94209400;4,31409600
-265,86017400;4,31409600
-265,77825400;4,31409600
-265,69633401;4,31409600
-265,61441401;4,31409600
-265,53249401;4,31409600
-265,45057401;4,31409600
-265,36865401;4,31409600
-265,28673401;4,26908200
-265,20481401;4,26908200
-265,12289401;4,26908200
-265,04097401;4,22406700
-264,95905401;4,22406700
-264,87713401;4,22406700
-264,79521401;4,22406700
-264,71329401;4,22406700
-264,63137401;4,22406700
-264,54945401;4,22406700
-264,46753401;4,22406700
-264,38561401;4,17920400
-264,30369401;4,17920400
-264,22177401;4,17920400
-264,13985401;4,13419000
-264,05793402;4,17920400
-263,97601402;4,13419000
-263,89409402;4,13419000
-263,81217402;4,13419000
-263,73025402;4,13419000
-263,64833402;4,13419000
-263,56641402;4,08932800
-263,48449402;4,13419000
-263,40257402;4,08932800
-263,32065402;4,08932800
-263,23873402;4,04431300
-263,15681402;4,04431300
-263,07489402;4,04431300
-262,99297402;4,04431300
-262,91105402;4,04431300
-262,82913402;4,04431300
-262,74721402;4,04431300
-262,66529402;4,04431300
-262,58337402;4,04431300
-262,50145402;3,99929800
-262,41953402;3,95443600
-262,33761403;4,04431300
-262,25569403;3,99929800
-262,17377403;3,95443600
-262,09185403;3,95443600
-262,00993403;3,95443600
-261,92801403;3,95443600
-261,84609403;3,95443600
-261,76417403;3,95443600
-261,68225403;3,90942100
-261,60033403;3,90942100
-261,51841403;3,90942100
-261,43649403;3,90942100
-261,35457403;3,90942100
-261,27265403;3,86455900
-261,19073403;3,90942100
-261,10881403;3,86455900
-261,02689403;3,86455900
-260,94497403;3,86455900
-260,86305403;3,86455900
-260,78113403;3,86455900
-260,69921404;3,90942100
-260,61729404;3,95443600
-260,53537404;3,95443600
-260,45345404;4,04431300
-260,37153404;4,08932800
-260,28961404;4,13419000
-260,20769404;4,22406700
-260,12577404;4,22406700
-260,04385404;4,26908200
-259,96193404;4,31409600
-259,88001404;4,31409600
-259,79809404;4,40397400
-259,71617404;4,40397400
-259,63425404;4,40397400
-259,55233404;4,44883600
-259,47041404;4,49385100
-259,38849404;4,49385100
-259,30657404;4,53871300
-259,22465404;4,49385100
-259,14273404;4,53871300
-259,06081405;4,58372700
-258,97889405;4,58372700
-258,89697405;4,58372700
-258,81505405;4,58372700
-258,73313405;4,58372700
-258,65121405;4,58372700
-258,56929405;4,58372700
-258,48737405;4,58372700
-258,40545405;4,58372700
-258,32353405;4,58372700
-258,24161405;4,58372700
-258,15969405;4,58372700
-258,07777405;4,58372700
-257,99585405;4,53871300
-257,91393405;4,53871300
-257,83201405;4,53871300
-257,75009405;4,53871300
-257,66817405;4,49385100
-257,58625405;4,49385100
-257,50433405;4,49385100
-257,42241406;4,49385100
-257,34049406;4,49385100
-257,25857406;4,49385100
-257,17665406;4,49385100
-257,09473406;4,49385100
-257,01281406;4,44883600
-256,93089406;4,44883600
-256,84897406;4,40397400
-256,76705406;4,40397400
-256,68513406;4,40397400
-256,60321406;4,40397400
-256,52129406;4,40397400
-256,43937406;4,40397400
-256,35745406;4,40397400
-256,27553406;4,40397400
-256,19361406;4,35895900
-256,11169406;4,35895900
-256,02977406;4,31409600
-255,94785406;4,31409600
-255,86593406;4,31409600
-255,78401407;4,31409600
-255,70209407;4,31409600
-255,62017407;4,31409600
-255,53825407;4,31409600
-255,45633407;4,31409600
-255,37441407;4,26908200
-255,29249407;4,26908200
-255,21057407;4,26908200
-255,12865407;4,26908200
-255,04673407;4,26908200
-254,96481407;4,22406700
-254,88289407;4,22406700
-254,80097407;4,22406700
-254,71905407;4,22406700
-254,63713407;4,22406700
-254,55521407;4,22406700
-254,47329407;4,22406700
-254,39137407;4,17920400
-254,30945407;4,17920400
-254,22753407;4,13419000
-254,14561408;4,13419000
-254,06369408;4,13419000
-253,98177408;4,13419000
-253,89985408;4,13419000
-253,81793408;4,13419000
-253,73601408;4,13419000
-253,65409408;4,13419000
-253,57217408;4,13419000
-253,49025408;4,08932800
-253,40833408;4,08932800
-253,32641408;4,08932800
-253,24449408;4,04431300
-253,16257408;4,04431300
-253,08065408;4,04431300
-252,99873408;4,04431300
-252,91681408;4,04431300
-252,83489408;4,04431300
-252,75297408;4,04431300
-252,67105408;3,99929800
-252,58913408;3,99929800
-252,50721409;3,99929800
-252,42529409;3,95443600
-252,34337409;3,95443600
-252,26145409;3,95443600
-252,17953409;3,95443600
-252,09761409;3,95443600
-252,01569409;3,95443600
-251,93377409;3,95443600
-251,85185409;3,95443600
-251,76993409;3,95443600
-251,68801409;3,90942100
-251,60609409;3,95443600
-251,52417409;3,90942100
-251,44225409;3,90942100
-251,36033409;3,90942100
-251,27841409;3,90942100
-251,19649409;3,86455900
-251,11457409;3,86455900
-251,03265409;3,86455900
-250,95073409;3,86455900
-250,86881410;3,86455900
-250,78689410;3,90942100
-250,70497410;3,90942100
-250,62305410;3,95443600
-250,54113410;4,04431300
-250,45921410;4,04431300
-250,37729410;4,13419000
-250,29537410;4,17920400
-250,21345410;4,22406700
-250,13153410;4,26908200
-250,04961410;4,31409600
-249,96769410;4,35895900
-249,88577410;4,40397400
-249,80385410;4,40397400
-249,72193410;4,44883600
-249,64001410;4,49385100
-249,55809410;4,49385100
-249,47617410;4,53871300
-249,39425410;4,53871300
-249,31233410;4,53871300
-249,23041411;4,58372700
-249,14849411;4,58372700
-249,06657411;4,58372700
-248,98465411;4,58372700
-248,90273411;4,62874200
-248,82081411;4,62874200
-248,73889411;4,62874200
-248,65697411;4,58372700
-248,57505411;4,62874200
-248,49313411;4,62874200
-248,41121411;4,58372700
-248,32929411;4,58372700
-248,24737411;4,58372700
-248,16545411;4,58372700
-248,08353411;4,58372700
-248,00161411;4,58372700
-247,91969411;4,53871300
-247,83777411;4,53871300
-247,75585411;4,53871300
-247,67393411;4,53871300
-247,59201412;4,49385100
-247,51009412;4,53871300
-247,42817412;4,49385100
-247,34625412;4,49385100
-247,26433412;4,49385100
-247,18241412;4,49385100
-247,10049412;4,49385100
-247,01857412;4,44883600
-246,93665412;4,40397400
-246,85473412;4,44883600
-246,77281412;4,40397400
-246,69089412;4,40397400
-246,60897412;4,40397400
-246,52705412;4,40397400
-246,44513412;4,40397400
-246,36321412;4,40397400
-246,28129412;4,40397400
-246,19937412;4,35895900
-246,11745412;4,40397400
-246,03553412;4,31409600
-245,95361413;4,31409600
-245,87169413;4,31409600
-245,78977413;4,31409600
-245,70785413;4,31409600
-245,62593413;4,31409600
-245,54401413;4,31409600
-245,46209413;4,31409600
-245,38017413;4,31409600
-245,29825413;4,26908200
-245,21633413;4,26908200
-245,13441413;4,26908200
-245,05249413;4,26908200
-244,97057413;4,22406700
-244,88865413;4,26908200
-244,80673413;4,22406700
-244,72481413;4,22406700
-244,64289413;4,22406700
-244,56097413;4,22406700
-244,47905413;4,22406700
-244,39713413;4,17920400
-244,31521413;4,17920400
-244,23329414;4,17920400
-244,15137414;4,17920400
-244,06945414;4,13419000
-243,98753414;4,13419000
-243,90561414;4,13419000
-243,82369414;4,13419000
-243,74177414;4,13419000
-243,65985414;4,13419000
-243,57793414;4,13419000
-243,49601414;4,08932800
-243,41409414;4,13419000
-243,33217414;4,08932800
-243,25025414;4,04431300
-243,16833414;4,04431300
-243,08641414;4,04431300
-243,00449414;4,04431300
-242,92257414;4,04431300
-242,84065414;4,04431300
-242,75873414;4,04431300
-242,67681414;4,04431300
-242,59489415;4,04431300
-242,51297415;4,04431300
-242,43105415;3,99929800
-242,34913415;3,99929800
-242,26721415;3,95443600
-242,18529415;3,95443600
-242,10337415;3,95443600
-242,02145415;3,95443600
-241,93953415;3,95443600
-241,85761415;3,95443600
-241,77569415;3,95443600
-241,69377415;3,95443600
-241,61185415;3,95443600
-241,52993415;3,90942100
-241,44801415;3,90942100
-241,36609415;3,90942100
-241,28417415;3,90942100
-241,20225415;3,86455900
-241,12033415;3,86455900
-241,03841415;3,86455900
-240,95649416;3,86455900
-240,87457416;3,86455900
-240,79265416;3,86455900
-240,71073416;3,90942100
-240,62881416;3,95443600
-240,54689416;3,95443600
-240,46497416;4,04431300
-240,38305416;4,04431300
-240,30113416;4,13419000
-240,21921416;4,17920400
-240,13729416;4,22406700
-240,05537416;4,26908200
-239,97345416;4,31409600
-239,89153416;4,31409600
-239,80961416;4,40397400
-239,72769416;4,40397400
-239,64577416;4,44883600
-239,56385416;4,44883600
-239,48193416;4,49385100
-239,40001416;4,49385100
-239,31809417;4,53871300
-239,23617417;4,53871300
-239,15425417;4,58372700
-239,07233417;4,53871300
-238,99041417;4,58372700
-238,90849417;4,62874200
-238,82657417;4,58372700
-238,74465417;4,58372700
-238,66273417;4,62874200
-238,58081417;4,58372700
-238,49889417;4,58372700
-238,41697417;4,58372700
-238,33505417;4,58372700
-238,25313417;4,58372700
-238,17121417;4,58372700
-238,08929417;4,58372700
-238,00737417;4,58372700
-237,92545417;4,53871300
-237,84353417;4,53871300
-237,76161417;4,53871300
-237,67969418;4,53871300
-237,59777418;4,49385100
-237,51585418;4,49385100
-237,43393418;4,49385100
-237,35201418;4,49385100
-237,27009418;4,49385100
-237,18817418;4,49385100
-237,10625418;4,44883600
-237,02433418;4,49385100
-236,94241418;4,44883600
-236,86049418;4,44883600
-236,77857418;4,40397400
-236,69665418;4,40397400
-236,61473418;4,40397400
-236,53281418;4,40397400
-236,45089418;4,40397400
-236,36897418;4,40397400
-236,28705418;4,35895900
-236,20513418;4,35895900
-236,12321418;4,35895900
-236,04129419;4,31409600
-235,95937419;4,31409600
-235,87745419;4,31409600
