Tiempo;Canal A
-235,38092740;4,31409600
-235,29900740;4,31409600
-235,21708740;4,31409600
-235,13516740;4,31409600
-235,05324740;4,26908200
-234,97132740;4,26908200
-234,88940740;4,26908200
-234,80748740;4,26908200
-234,72556740;4,22406700
-234,64364740;4,22406700
-234,56172740;4,22406700
-234,47980740;4,22406700
-234,39788741;4,17920400
-234,31596741;4,17920400
-234,23404741;4,17920400
-234,15212741;4,17920400
-234,07020741;4,17920400
-233,98828741;4,13419000
-233,90636741;4,13419000
-233,82444741;4,13419000
-233,74252741;4,13419000
-233,66060741;4,13419000
-233,57868741;4,13419000
-233,49676741;4,08932800
-233,41484741;4,13419000
-233,33292741;4,08932800
-233,25100741;4,08932800
-233,16908741;4,13419000
-233,08716741;4,08932800
-233,00524741;4,04431300
-232,92332741;4,04431300
-232,84140741;4,04431300
-232,75948742;4,04431300
-232,67756742;4,04431300
-232,59564742;4,04431300
-232,51372742;4,04431300
-232,43180742;3,99929800
-232,34988742;3,99929800
-232,26796742;3,99929800
-232,18604742;3,95443600
-232,10412742;3,95443600
-232,02220742;3,95443600
-231,94028742;3,95443600
-231,85836742;3,95443600
-231,77644742;3,95443600
-231,69452742;3,95443600
-231,61260742;3,95443600
-231,53068742;3,95443600
-231,44876742;3,90942100
-231,36684742;3,90942100
-231,28492742;3,90942100
-231,20300742;3,90942100
-231,12108742;3,86455900
-231,03916743;3,90942100
-230,95724743;3,86455900
-230,87532743;3,86455900
-230,79340743;3,86455900
-230,71148743;3,90942100
-230,62956743;3,95443600
-230,54764743;3,95443600
-230,46572743;3,99929800
-230,38380743;4,04431300
-230,30188743;4,13419000
-230,21996743;4,13419000
-230,13804743;4,22406700
-230,05612743;4,26908200
-229,97420743;4,31409600
-229,89228743;4,31409600
-229,81036743;4,40397400
-229,72844743;4,40397400
-229,64652743;4,40397400
-229,56460743;4,49385100
-229,48268743;4,49385100
-229,40076744;4,49385100
-229,31884744;4,49385100
-229,23692744;4,53871300
-229,15500744;4,53871300
-229,07308744;4,58372700
-228,99116744;4,58372700
-228,90924744;4,58372700
-228,82732744;4,62874200
-228,74540744;4,62874200
-228,66348744;4,62874200
-228,58156744;4,58372700
-228,49964744;4,62874200
-228,41772744;4,58372700
-228,33580744;4,58372700
-228,25388744;4,58372700
-228,17196744;4,58372700
-228,09004744;4,58372700
-228,00812744;4,58372700
-227,92620744;4,58372700
-227,84428744;4,53871300
-227,76236745;4,53871300
-227,68044745;4,53871300
-227,59852745;4,49385100
-227,51660745;4,49385100
-227,43468745;4,49385100
-227,35276745;4,49385100
-227,27084745;4,49385100
-227,18892745;4,49385100
-227,10700745;4,49385100
-227,02508745;4,49385100
-226,94316745;4,44883600
-226,86124745;4,44883600
-226,77932745;4,44883600
-226,69740745;4,44883600
-226,61548745;4,40397400
-226,53356745;4,40397400
-226,45164745;4,40397400
-226,36972745;4,40397400
-226,28780745;4,40397400
-226,20588745;4,40397400
-226,12396746;4,35895900
-226,04204746;4,35895900
-225,96012746;4,35895900
-225,87820746;4,35895900
-225,79628746;4,31409600
-225,71436746;4,31409600
-225,63244746;4,31409600
-225,55052746;4,31409600
-225,46860746;4,31409600
-225,38668746;4,31409600
-225,30476746;4,31409600
-225,22284746;4,26908200
-225,14092746;4,26908200
-225,05900746;4,26908200
-224,97708746;4,22406700
-224,89516746;4,22406700
-224,81324746;4,22406700
-224,73132746;4,22406700
-224,64940746;4,22406700
-224,56748746;4,22406700
-224,48556747;4,22406700
-224,40364747;4,22406700
-224,32172747;4,17920400
-224,23980747;4,17920400
-224,15788747;4,17920400
-224,07596747;4,13419000
-223,99404747;4,13419000
-223,91212747;4,13419000
-223,83020747;4,13419000
-223,74828747;4,13419000
-223,66636747;4,13419000
-223,58444747;4,13419000
-223,50252747;4,13419000
-223,42060747;4,13419000
-223,33868747;4,08932800
-223,25676747;4,08932800
-223,17484747;4,08932800
-223,09292747;4,04431300
-223,01100747;4,04431300
-222,92908747;4,04431300
-222,84716748;4,04431300
-222,76524748;4,04431300
-222,68332748;4,04431300
-222,60140748;4,04431300
-222,51948748;4,04431300
-222,43756748;3,99929800
-222,35564748;3,99929800
-222,27372748;3,95443600
-222,19180748;3,95443600
-222,10988748;3,99929800
-222,02796748;3,95443600
-221,94604748;3,95443600
-221,86412748;3,95443600
-221,78220748;3,95443600
-221,70028748;3,95443600
-221,61836748;3,95443600
-221,53644748;3,95443600
-221,45452748;3,90942100
-221,37260748;3,90942100
-221,29068748;3,95443600
-221,20876749;3,90942100
-221,12684749;3,90942100
-221,04492749;3,86455900
-220,96300749;3,90942100
-220,88108749;3,86455900
-220,79916749;3,90942100
-220,71724749;3,90942100
-220,63532749;3,95443600
-220,55340749;3,95443600
-220,47148749;4,04431300
-220,38956749;4,08932800
-220,30764749;4,13419000
-220,22572749;4,22406700
-220,14380749;4,22406700
-220,06188749;4,26908200
-219,97996749;4,31409600
-219,89804749;4,40397400
-219,81612749;4,40397400
-219,73420749;4,40397400
-219,65228749;4,44883600
-219,57036750;4,49385100
-219,48844750;4,49385100
-219,40652750;4,53871300
-219,32460750;4,53871300
-219,24268750;4,53871300
-219,16076750;4,58372700
-219,07884750;4,58372700
-218,99692750;4,58372700
-218,91500750;4,58372700
-218,83308750;4,62874200
-218,75116750;4,62874200
-218,66924750;4,62874200
-218,58732750;4,62874200
-218,50540750;4,62874200
-218,42348750;4,58372700
-218,34156750;4,58372700
-218,25964750;4,58372700
-218,17772750;4,58372700
-218,09580750;4,58372700
-218,01388750;4,58372700
-217,93196751;4,58372700
-217,85004751;4,58372700
-217,76812751;4,53871300
-217,68620751;4,53871300
-217,60428751;4,49385100
-217,52236751;4,49385100
-217,44044751;4,49385100
-217,35852751;4,49385100
-217,27660751;4,49385100
-217,19468751;4,49385100
-217,11276751;4,49385100
-217,03084751;4,49385100
-216,94892751;4,49385100
-216,86700751;4,44883600
-216,78508751;4,44883600
-216,70316751;4,40397400
-216,62124751;4,40397400
-216,53932751;4,40397400
-216,45740751;4,40397400
-216,37548751;4,40397400
-216,29356752;4,40397400
-216,21164752;4,40397400
-216,12972752;4,35895900
-216,04780752;4,35895900
-215,96588752;4,35895900
-215,88396752;4,35895900
-215,80204752;4,31409600
-215,72012752;4,31409600
-215,63820752;4,31409600
-215,55628752;4,31409600
-215,47436752;4,31409600
-215,39244752;4,31409600
-215,31052752;4,31409600
-215,22860752;4,31409600
-215,14668752;4,26908200
-215,06476752;4,26908200
-214,98284752;4,26908200
-214,90092752;4,26908200
-214,81900752;4,22406700
-214,73708752;4,22406700
-214,65516753;4,22406700
-214,57324753;4,22406700
-214,49132753;4,22406700
-214,40940753;4,17920400
-214,32748753;4,22406700
-214,24556753;4,17920400
-214,16364753;4,17920400
-214,08172753;4,17920400
-213,99980753;4,13419000
-213,91788753;4,13419000
-213,83596753;4,13419000
-213,75404753;4,13419000
-213,67212753;4,13419000
-213,59020753;4,13419000
-213,50828753;4,13419000
-213,42636753;4,13419000
-213,34444753;4,08932800
-213,26252753;4,08932800
-213,18060753;4,08932800
-213,09868753;4,04431300
-213,01676754;4,08932800
-212,93484754;4,04431300
-212,85292754;4,04431300
-212,77100754;4,04431300
-212,68908754;4,04431300
-212,60716754;4,04431300
-212,52524754;4,04431300
-212,44332754;3,99929800
-212,36140754;3,99929800
-212,27948754;3,99929800
-212,19756754;3,99929800
-212,11564754;3,95443600
-212,03372754;3,95443600
-211,95180754;3,95443600
-211,86988754;3,95443600
-211,78796754;3,95443600
-211,70604754;3,95443600
-211,62412754;3,95443600
-211,54220754;3,95443600
-211,46028754;3,90942100
-211,37836754;3,90942100
-211,29644755;3,90942100
-211,21452755;3,90942100
-211,13260755;3,90942100
-211,05068755;3,86455900
-210,96876755;3,86455900
-210,88684755;3,86455900
-210,80492755;3,86455900
-210,72300755;3,90942100
-210,64108755;3,90942100
-210,55916755;3,95443600
-210,47724755;3,95443600
-210,39532755;4,08932800
-210,31340755;4,13419000
-210,23148755;4,13419000
-210,14956755;4,17920400
-210,06764755;4,22406700
-209,98572755;4,31409600
-209,90380755;4,31409600
-209,82188755;4,35895900
-209,73996755;4,40397400
-209,65804756;4,40397400
-209,57612756;4,44883600
-209,49420756;4,49385100
-209,41228756;4,49385100
-209,33036756;4,49385100
-209,24844756;4,53871300
-209,16652756;4,53871300
-209,08460756;4,58372700
-209,00268756;4,58372700
-208,92076756;4,58372700
-208,83884756;4,58372700
-208,75692756;4,58372700
-208,67500756;4,62874200
-208,59308756;4,58372700
-208,51116756;4,62874200
-208,42924756;4,62874200
-208,34732756;4,58372700
-208,26540756;4,58372700
-208,18348756;4,58372700
-208,10156756;4,58372700
-208,01964757;4,58372700
-207,93772757;4,58372700
-207,85580757;4,53871300
-207,77388757;4,53871300
-207,69196757;4,53871300
-207,61004757;4,49385100
-207,52812757;4,49385100
-207,44620757;4,49385100
-207,36428757;4,49385100
-207,28236757;4,49385100
-207,20044757;4,49385100
-207,11852757;4,49385100
-207,03660757;4,49385100
-206,95468757;4,49385100
-206,87276757;4,44883600
-206,79084757;4,44883600
-206,70892757;4,40397400
-206,62700757;4,40397400
-206,54508757;4,40397400
-206,46316757;4,40397400
-206,38124758;4,40397400
-206,29932758;4,40397400
-206,21740758;4,40397400
-206,13548758;4,40397400
-206,05356758;4,35895900
-205,97164758;4,35895900
-205,88972758;4,31409600
-205,80780758;4,31409600
-205,72588758;4,31409600
-205,64396758;4,31409600
-205,56204758;4,31409600
-205,48012758;4,31409600
-205,39820758;4,31409600
-205,31628758;4,31409600
-205,23436758;4,31409600
-205,15244758;4,26908200
-205,07052758;4,26908200
-204,98860758;4,26908200
-204,90668758;4,22406700
-204,82476758;4,22406700
-204,74284759;4,22406700
-204,66092759;4,22406700
-204,57900759;4,22406700
-204,49708759;4,22406700
-204,41516759;4,17920400
-204,33324759;4,17920400
-204,25132759;4,22406700
-204,16940759;4,17920400
-204,08748759;4,17920400
-204,00556759;4,13419000
-203,92364759;4,13419000
-203,84172759;4,13419000
-203,75980759;4,13419000
-203,67788759;4,13419000
-203,59596759;4,13419000
-203,51404759;4,13419000
-203,43212759;4,08932800
-203,35020759;4,13419000
-203,26828759;4,08932800
-203,18636759;4,08932800
-203,10444760;4,08932800
-203,02252760;4,04431300
-202,94060760;4,04431300
-202,85868760;4,08932800
-202,77676760;4,04431300
-202,69484760;4,04431300
-202,61292760;4,04431300
-202,53100760;4,04431300
-202,44908760;4,04431300
-202,36716760;3,99929800
-202,28524760;3,99929800
-202,20332760;3,95443600
-202,12140760;3,95443600
-202,03948760;3,95443600
-201,95756760;3,95443600
-201,87564760;3,95443600
-201,79372760;3,95443600
-201,71180760;3,95443600
-201,62988760;3,95443600
-201,54796760;3,95443600
-201,46604761;3,95443600
-201,38412761;3,95443600
-201,30220761;3,90942100
-201,22028761;3,90942100
-201,13836761;3,86455900
-201,05644761;3,86455900
-200,97452761;3,86455900
-200,89260761;3,86455900
-200,81068761;3,90942100
-200,72876761;3,90942100
-200,64684761;3,95443600
-200,56492761;3,95443600
-200,48300761;4,04431300
-200,40108761;4,08932800
-200,31916761;4,13419000
-200,23724761;4,22406700
-200,15532761;4,22406700
-200,07340761;4,26908200
-199,99148761;4,31409600
-199,90956761;4,35895900
-199,82764762;4,40397400
-199,74572762;4,44883600
-199,66380762;4,44883600
-199,58188762;4,49385100
-199,49996762;4,49385100
-199,41804762;4,49385100
-199,33612762;4,53871300
-199,25420762;4,58372700
-199,17228762;4,58372700
-199,09036762;4,58372700
-199,00844762;4,58372700
-198,92652762;4,62874200
-198,84460762;4,62874200
-198,76268762;4,62874200
-198,68076762;4,62874200
-198,59884762;4,62874200
-198,51692762;4,58372700
-198,43500762;4,62874200
-198,35308762;4,58372700
-198,27116762;4,58372700
-198,18924763;4,62874200
-198,10732763;4,58372700
-198,02540763;4,58372700
-197,94348763;4,58372700
-197,86156763;4,58372700
-197,77964763;4,53871300
-197,69772763;4,53871300
-197,61580763;4,53871300
-197,53388763;4,49385100
-197,45196763;4,49385100
-197,37004763;4,49385100
-197,28812763;4,49385100
-197,20620763;4,49385100
-197,12428763;4,49385100
-197,04236763;4,49385100
-196,96044763;4,49385100
-196,87852763;4,44883600
-196,79660763;4,44883600
-196,71468763;4,44883600
-196,63276763;4,40397400
-196,55084764;4,40397400
-196,46892764;4,40397400
-196,38700764;4,40397400
-196,30508764;4,40397400
-196,22316764;4,40397400
-196,14124764;4,40397400
-196,05932764;4,40397400
-195,97740764;4,35895900
-195,89548764;4,35895900
-195,81356764;4,31409600
-195,73164764;4,31409600
-195,64972764;4,31409600
-195,56780764;4,31409600
-195,48588764;4,31409600
-195,40396764;4,31409600
-195,32204764;4,31409600
-195,24012764;4,31409600
-195,15820764;4,26908200
-195,07628764;4,26908200
-194,99436764;4,26908200
-194,91244765;4,26908200
-194,83052765;4,22406700
-194,74860765;4,22406700
-194,66668765;4,22406700
-194,58476765;4,22406700
-194,50284765;4,22406700
-194,42092765;4,22406700
-194,33900765;4,22406700
-194,25708765;4,17920400
-194,17516765;4,17920400
-194,09324765;4,17920400
-194,01132765;4,13419000
-193,92940765;4,13419000
-193,84748765;4,13419000
-193,76556765;4,13419000
-193,68364765;4,13419000
-193,60172765;4,13419000
-193,51980765;4,13419000
-193,43788765;4,13419000
-193,35596765;4,08932800
-193,27404765;4,08932800
-193,19212766;4,08932800
-193,11020766;4,08932800
-193,02828766;4,04431300
-192,94636766;4,04431300
-192,86444766;4,04431300
-192,78252766;4,04431300
-192,70060766;4,04431300
-192,61868766;4,04431300
-192,53676766;4,04431300
-192,45484766;4,04431300
-192,37292766;3,99929800
-192,29100766;3,95443600
-192,20908766;4,04431300
-192,12716766;3,99929800
-192,04524766;3,95443600
-191,96332766;3,95443600
-191,88140766;3,95443600
-191,79948766;3,95443600
-191,71756766;3,95443600
-191,63564766;3,95443600
-191,55372767;3,95443600
-191,47180767;3,95443600
-191,38988767;3,90942100
-191,30796767;3,90942100
-191,22604767;3,90942100
-191,14412767;3,90942100
-191,06220767;3,86455900
-190,98028767;3,86455900
-190,89836767;3,86455900
-190,81644767;3,86455900
-190,73452767;3,90942100
-190,65260767;3,90942100
-190,57068767;3,95443600
-190,48876767;3,95443600
-190,40684767;4,04431300
-190,32492767;4,08932800
-190,24300767;4,13419000
-190,16108767;4,17920400
-190,07916767;4,22406700
-189,99724767;4,31409600
-189,91532768;4,31409600
-189,83340768;4,35895900
-189,75148768;4,40397400
-189,66956768;4,40397400
-189,58764768;4,44883600
-189,50572768;4,49385100
-189,42380768;4,49385100
-189,34188768;4,49385100
-189,25996768;4,53871300
-189,17804768;4,53871300
-189,09612768;4,58372700
-189,01420768;4,58372700
-188,93228768;4,58372700
-188,85036768;4,58372700
-188,76844768;4,58372700
-188,68652768;4,58372700
-188,60460768;4,58372700
-188,52268768;4,62874200
-188,44076768;4,62874200
-188,35884768;4,58372700
-188,27692769;4,58372700
-188,19500769;4,58372700
-188,11308769;4,58372700
-188,03116769;4,58372700
-187,94924769;4,58372700
-187,86732769;4,58372700
-187,78540769;4,53871300
-187,70348769;4,53871300
-187,62156769;4,53871300
-187,53964769;4,53871300
-187,45772769;4,49385100
-187,37580769;4,49385100
-187,29388769;4,49385100
-187,21196769;4,49385100
-187,13004769;4,49385100
-187,04812769;4,49385100
-186,96620769;4,44883600
-186,88428769;4,49385100
-186,80236769;4,44883600
-186,72044769;4,44883600
-186,63852770;4,40397400
-186,55660770;4,40397400
-186,47468770;4,40397400
-186,39276770;4,40397400
-186,31084770;4,40397400
-186,22892770;4,40397400
-186,14700770;4,40397400
-186,06508770;4,40397400
-185,98316770;4,35895900
-185,90124770;4,31409600
-185,81932770;4,31409600
-185,73740770;4,35895900
-185,65548770;4,31409600
-185,57356770;4,31409600
-185,49164770;4,31409600
-185,40972770;4,31409600
-185,32780770;4,31409600
-185,24588770;4,31409600
-185,16396770;4,26908200
-185,08204770;4,26908200
-185,00012771;4,22406700
-184,91820771;4,22406700
-184,83628771;4,26908200
-184,75436771;4,22406700
-184,67244771;4,22406700
-184,59052771;4,22406700
-184,50860771;4,22406700
-184,42668771;4,22406700
-184,34476771;4,22406700
-184,26284771;4,17920400
-184,18092771;4,17920400
-184,09900771;4,17920400
-184,01708771;4,13419000
-183,93516771;4,13419000
-183,85324771;4,13419000
-183,77132771;4,13419000
-183,68940771;4,13419000
-183,60748771;4,13419000
-183,52556771;4,13419000
-183,44364771;4,08932800
-183,36172772;4,13419000
-183,27980772;4,08932800
-183,19788772;4,08932800
-183,11596772;4,08932800
-183,03404772;4,08932800
-182,95212772;4,04431300
-182,87020772;4,04431300
-182,78828772;4,04431300
-182,70636772;4,04431300
-182,62444772;4,04431300
-182,54252772;4,04431300
-182,46060772;3,99929800
-182,37868772;3,99929800
-182,29676772;3,95443600
-182,21484772;3,95443600
-182,13292772;3,95443600
-182,05100772;3,95443600
-181,96908772;3,95443600
-181,88716772;3,95443600
-181,80524772;3,95443600
-181,72332773;3,95443600
-181,64140773;3,95443600
-181,55948773;3,95443600
-181,47756773;3,90942100
-181,39564773;3,95443600
-181,31372773;3,90942100
-181,23180773;3,90942100
-181,14988773;3,86455900
-181,06796773;3,86455900
-180,98604773;3,86455900
-180,90412773;3,86455900
-180,82220773;3,86455900
-180,74028773;3,90942100
-180,65836773;3,95443600
-180,57644773;3,95443600
-180,49452773;4,04431300
-180,41260773;4,08932800
-180,33068773;4,13419000
-180,24876773;4,17920400
-180,16684773;4,22406700
-180,08492774;4,26908200
-180,00300774;4,31409600
-179,92108774;4,35895900
-179,83916774;4,40397400
-179,75724774;4,40397400
-179,67532774;4,44883600
-179,59340774;4,49385100
-179,51148774;4,49385100
-179,42956774;4,49385100
-179,34764774;4,53871300
-179,26572774;4,53871300
-179,18380774;4,53871300
-179,10188774;4,58372700
-179,01996774;4,58372700
-178,93804774;4,58372700
-178,85612774;4,62874200
-178,77420774;4,62874200
-178,69228774;4,62874200
-178,61036774;4,62874200
-178,52844774;4,62874200
-178,44652775;4,62874200
-178,36460775;4,58372700
-178,28268775;4,58372700
-178,20076775;4,58372700
-178,11884775;4,58372700
-178,03692775;4,58372700
-177,95500775;4,58372700
-177,87308775;4,53871300
-177,79116775;4,53871300
-177,70924775;4,53871300
-177,62732775;4,49385100
-177,54540775;4,49385100
-177,46348775;4,49385100
-177,38156775;4,49385100
-177,29964775;4,49385100
-177,21772775;4,49385100
-177,13580775;4,49385100
-177,05388775;4,49385100
-176,97196775;4,49385100
-176,89004775;4,44883600
-176,80812776;4,44883600
-176,72620776;4,44883600
-176,64428776;4,40397400
-176,56236776;4,40397400
-176,48044776;4,40397400
-176,39852776;4,40397400
-176,31660776;4,40397400
-176,23468776;4,40397400
-176,15276776;4,40397400
-176,07084776;4,40397400
-175,98892776;4,40397400
-175,90700776;4,31409600
-175,82508776;4,31409600
-175,74316776;4,31409600
-175,66124776;4,31409600
-175,57932776;4,31409600
-175,49740776;4,31409600
-175,41548776;4,31409600
-175,33356776;4,31409600
-175,25164776;4,31409600
-175,16972777;4,26908200
-175,08780777;4,26908200
-175,00588777;4,26908200
-174,92396777;4,26908200
-174,84204777;4,26908200
-174,76012777;4,22406700
-174,67820777;4,22406700
-174,59628777;4,22406700
-174,51436777;4,22406700
-174,43244777;4,22406700
-174,35052777;4,22406700
-174,26860777;4,17920400
-174,18668777;4,17920400
-174,10476777;4,17920400
-174,02284777;4,17920400
-173,94092777;4,13419000
-173,85900777;4,13419000
-173,77708777;4,13419000
-173,69516777;4,13419000
-173,61324777;4,13419000
-173,53132777;4,13419000
-173,44940778;4,13419000
-173,36748778;4,13419000
-173,28556778;4,08932800
-173,20364778;4,08932800
-173,12172778;4,08932800
-173,03980778;4,08932800
-172,95788778;4,04431300
-172,87596778;4,04431300
-172,79404778;4,04431300
-172,71212778;4,04431300
-172,63020778;4,04431300
-172,54828778;4,04431300
-172,46636778;3,99929800
-172,38444778;3,99929800
-172,30252778;3,99929800
-172,22060778;3,99929800
-172,13868778;3,95443600
-172,05676778;3,95443600
-171,97484778;3,95443600
-171,89292778;3,95443600
-171,81100779;3,95443600
-171,72908779;3,95443600
-171,64716779;3,95443600
-171,56524779;3,95443600
-171,48332779;3,90942100
-171,40140779;3,90942100
-171,31948779;3,90942100
-171,23756779;3,90942100
-171,15564779;3,90942100
-171,07372779;3,86455900
-170,99180779;3,86455900
-170,90988779;3,86455900
-170,82796779;3,86455900
-170,74604779;3,86455900
-170,66412779;3,90942100
-170,58220779;3,95443600
-170,50028779;3,99929800
-170,41836779;4,04431300
-170,33644779;4,08932800
-170,25452779;4,13419000
-170,17260780;4,17920400
-170,09068780;4,22406700
-170,00876780;4,31409600
-169,92684780;4,31409600
-169,84492780;4,35895900
-169,76300780;4,40397400
-169,68108780;4,40397400
-169,59916780;4,44883600
-169,51724780;4,49385100
-169,43532780;4,49385100
-169,35340780;4,49385100
-169,27148780;4,53871300
-169,18956780;4,58372700
-169,10764780;4,58372700
-169,02572780;4,58372700
-168,94380780;4,58372700
-168,86188780;4,58372700
-168,77996780;4,58372700
-168,69804780;4,58372700
-168,61612780;4,62874200
-168,53420781;4,62874200
-168,45228781;4,58372700
-168,37036781;4,58372700
-168,28844781;4,58372700
-168,20652781;4,58372700
-168,12460781;4,58372700
-168,04268781;4,58372700
-167,96076781;4,58372700
-167,87884781;4,53871300
-167,79692781;4,53871300
-167,71500781;4,53871300
-167,63308781;4,49385100
-167,55116781;4,49385100
-167,46924781;4,49385100
-167,38732781;4,49385100
-167,30540781;4,49385100
-167,22348781;4,49385100
-167,14156781;4,49385100
-167,05964781;4,49385100
-166,97772781;4,49385100
-166,89580782;4,44883600
-166,81388782;4,44883600
-166,73196782;4,44883600
-166,65004782;4,40397400
-166,56812782;4,40397400
-166,48620782;4,40397400
-166,40428782;4,40397400
-166,32236782;4,40397400
-166,24044782;4,40397400
-166,15852782;4,40397400
-166,07660782;4,35895900
-165,99468782;4,35895900
-165,91276782;4,31409600
-165,83084782;4,31409600
-165,74892782;4,31409600
-165,66700782;4,31409600
-165,58508782;4,31409600
-165,50316782;4,31409600
-165,42124782;4,31409600
-165,33932782;4,31409600
-165,25740783;4,26908200
-165,17548783;4,26908200
-165,09356783;4,26908200
-165,01164783;4,26908200
-164,92972783;4,26908200
-164,84780783;4,22406700
-164,76588783;4,22406700
-164,68396783;4,22406700
-164,60204783;4,22406700
-164,52012783;4,22406700
-164,43820783;4,22406700
-164,35628783;4,22406700
-164,27436783;4,17920400
-164,19244783;4,17920400
-164,11052783;4,17920400
-164,02860783;4,13419000
-163,94668783;4,13419000
-163,86476783;4,13419000
-163,78284783;4,13419000
-163,70092783;4,13419000
-163,61900784;4,13419000
-163,53708784;4,13419000
-163,45516784;4,08932800
-163,37324784;4,13419000
-163,29132784;4,08932800
-163,20940784;4,08932800
-163,12748784;4,08932800
-163,04556784;4,04431300
-162,96364784;4,04431300
-162,88172784;4,04431300
-162,79980784;4,04431300
-162,71788784;4,04431300
-162,63596784;4,04431300
-162,55404784;4,04431300
-162,47212784;4,04431300
-162,39020784;4,04431300
-162,30828784;3,99929800
-162,22636784;3,95443600
-162,14444784;3,99929800
-162,06252784;3,95443600
-161,98060785;3,95443600
-161,89868785;3,95443600
-161,81676785;3,95443600
-161,73484785;3,95443600
-161,65292785;3,95443600
-161,57100785;3,95443600
-161,48908785;3,90942100
-161,40716785;3,90942100
-161,32524785;3,90942100
-161,24332785;3,90942100
-161,16140785;3,90942100
-161,07948785;3,86455900
-160,99756785;3,86455900
-160,91564785;3,86455900
-160,83372785;3,86455900
-160,75180785;3,90942100
-160,66988785;3,95443600
-160,58796785;3,95443600
-160,50604785;4,04431300
-160,42412785;4,04431300
-160,34220786;4,13419000
-160,26028786;4,13419000
-160,17836786;4,22406700
-160,09644786;4,26908200
-160,01452786;4,31409600
-159,93260786;4,31409600
-159,85068786;4,40397400
-159,76876786;4,40397400
-159,68684786;4,44883600
-159,60492786;4,49385100
-159,52300786;4,49385100
-159,44108786;4,49385100
-159,35916786;4,53871300
-159,27724786;4,53871300
-159,19532786;4,58372700
-159,11340786;4,58372700
-159,03148786;4,58372700
-158,94956786;4,62874200
-158,86764786;4,62874200
-158,78572786;4,62874200
-158,70380787;4,62874200
-158,62188787;4,62874200
-158,53996787;4,58372700
-158,45804787;4,58372700
-158,37612787;4,58372700
-158,29420787;4,58372700
-158,21228787;4,58372700
-158,13036787;4,58372700
-158,04844787;4,58372700
-157,96652787;4,58372700
-157,88460787;4,53871300
-157,80268787;4,58372700
-157,72076787;4,53871300
-157,63884787;4,53871300
-157,55692787;4,49385100
-157,47500787;4,49385100
-157,39308787;4,49385100
-157,31116787;4,49385100
-157,22924787;4,49385100
-157,14732787;4,49385100
-157,06540788;4,49385100
-156,98348788;4,44883600
-156,90156788;4,49385100
-156,81964788;4,44883600
-156,73772788;4,44883600
-156,65580788;4,40397400
-156,57388788;4,40397400
-156,49196788;4,40397400
-156,41004788;4,40397400
-156,32812788;4,40397400
-156,24620788;4,40397400
-156,16428788;4,40397400
-156,08236788;4,40397400
-156,00044788;4,35895900
-155,91852788;4,31409600
-155,83660788;4,31409600
-155,75468788;4,31409600
-155,67276788;4,31409600
-155,59084788;4,31409600
-155,50892788;4,31409600
-155,42700789;4,31409600
-155,34508789;4,31409600
-155,26316789;4,31409600
-155,18124789;4,26908200
-155,09932789;4,26908200
-155,01740789;4,26908200
-154,93548789;4,22406700
-154,85356789;4,22406700
-154,77164789;4,22406700
-154,68972789;4,22406700
-154,60780789;4,22406700
-154,52588789;4,22406700
-154,44396789;4,22406700
-154,36204789;4,22406700
-154,28012789;4,17920400
-154,19820789;4,17920400
-154,11628789;4,22406700
-154,03436789;4,13419000
-153,95244789;4,13419000
-153,87052789;4,13419000
-153,78860789;4,13419000
-153,70668790;4,13419000
-153,62476790;4,13419000
-153,54284790;4,13419000
-153,46092790;4,08932800
-153,37900790;4,13419000
-153,29708790;4,08932800
-153,21516790;4,08932800
-153,13324790;4,08932800
-153,05132790;4,08932800
-152,96940790;4,04431300
-152,88748790;4,04431300
-152,80556790;4,04431300
-152,72364790;4,04431300
-152,64172790;4,04431300
-152,55980790;4,04431300
-152,47788790;4,04431300
-152,39596790;3,99929800
-152,31404790;4,04431300
-152,23212790;3,99929800
-152,15020790;3,99929800
-152,06828791;3,95443600
-151,98636791;3,95443600
-151,90444791;3,95443600
-151,82252791;3,95443600
-151,74060791;3,95443600
-151,65868791;3,95443600
-151,57676791;3,95443600
-151,49484791;3,95443600
-151,41292791;3,95443600
-151,33100791;3,90942100
-151,24908791;3,90942100
-151,16716791;3,90942100
-151,08524791;3,90942100
-151,00332791;3,86455900
-150,92140791;3,90942100
-150,83948791;3,86455900
-150,75756791;3,86455900
-150,67564791;3,90942100
-150,59372791;3,95443600
-150,51180791;3,95443600
-150,42988792;4,04431300
-150,34796792;4,04431300
-150,26604792;4,13419000
-150,18412792;4,13419000
-150,10220792;4,22406700
-150,02028792;4,26908200
-149,93836792;4,31409600
-149,85644792;4,31409600
-149,77452792;4,40397400
-149,69260792;4,40397400
-149,61068792;4,44883600
-149,52876792;4,49385100
-149,44684792;4,49385100
-149,36492792;4,49385100
-149,28300792;4,49385100
-149,20108792;4,53871300
-149,11916792;4,53871300
-149,03724792;4,58372700
-148,95532792;4,58372700
-148,87340792;4,58372700
-148,79148793;4,58372700
-148,70956793;4,62874200
-148,62764793;4,62874200
-148,54572793;4,58372700
-148,46380793;4,62874200
-148,38188793;4,62874200
-148,29996793;4,58372700
-148,21804793;4,58372700
-148,13612793;4,58372700
-148,05420793;4,58372700
-147,97228793;4,58372700
-147,89036793;4,58372700
-147,80844793;4,53871300
-147,72652793;4,53871300
-147,64460793;4,53871300
-147,56268793;4,49385100
-147,48076793;4,49385100
-147,39884793;4,49385100
-147,31692793;4,49385100
