Tiempo;Canal A;Canal B
-17,62195127;-0,43369850;-32,88217000
-17,61171127;-0,44267100;-32,42744000
-17,60147127;-0,44267100;-33,33689000
-17,59123127;-0,44267100;-32,42744000
-17,58099127;-0,45164340;-32,42744000
-17,57075127;-0,45164340;-32,88217000
-17,56051127;-0,46061590;-33,33689000
-17,55027127;-0,46958830;-32,88217000
-17,54003127;-0,46958830;-32,42744000
-17,52979127;-0,46958830;-32,42744000
-17,51955127;-0,46958830;-33,33689000
-17,50931127;-0,47856070;-32,88217000
-17,49907127;-0,48753320;-32,88217000
-17,48883127;-0,48753320;-31,97119000
-17,47859127;-0,48753320;-32,88217000
-17,46835127;-0,48753320;-32,42744000
-17,45811127;-0,48753320;-32,88217000
-17,44787127;-0,49647510;-32,42744000
-17,43763127;-0,50544760;-32,88217000
-17,42739127;-0,50544760;-32,88217000
-17,41715127;-0,50544760;-32,88217000
-17,40691127;-0,50544760;-32,42744000
-17,39667127;-0,50544760;-33,33689000
-17,38643127;-0,52339240;-32,88217000
-17,37619127;-0,52339240;-32,42744000
-17,36595127;-0,52339240;-33,79162000
-17,35571127;-0,54133730;-32,88217000
-17,34547127;-0,54133730;-32,88217000
-17,33523127;-0,54133730;-32,88217000
-17,32499127;-0,54133730;-33,33689000
-17,31475127;-0,54133730;-32,88217000
-17,30451127;-0,55030980;-32,88217000
-17,29427127;-0,55030980;-32,42744000
-17,28403127;-0,55928220;-32,88217000
-17,27379127;-0,55928220;-32,88217000
-17,26355127;-0,55928220;-32,88217000
-17,25331127;-0,55928220;-32,88217000
-17,24307127;-0,55928220;-33,79162000
-17,23283127;-0,56825460;-32,88217000
-17,22259127;-0,57722710;-33,33689000
-17,21235127;-0,57722710;-33,33689000
-17,20211127;-0,57722710;-32,88217000
-17,19187127;-0,58616900;-33,79162000
-17,18163127;-0,58616900;-33,79162000
-17,17139127;-0,58616900;-33,33689000
-17,16115127;-0,59514150;-33,33689000
-17,15091127;-0,59514150;-33,33689000
-17,14067127;-0,59514150;-32,88217000
-17,13043127;-0,60411390;-33,79162000
-17,12019127;-0,61308630;-32,88217000
-17,10995127;-0,61308630;-32,88217000
-17,09971127;-0,61308630;-33,33689000
-17,08947127;-0,61308630;-33,79162000
-17,07923127;-0,62205870;-33,33689000
-17,06899127;-0,62205870;-33,33689000
-17,05875127;-0,62205870;-32,88217000
-17,04851127;-0,63103120;-33,79162000
-17,03827127;-0,63103120;-34,24787000
-17,02803127;-0,63103120;-32,88217000
-17,01779127;-0,63103120;-32,88217000
-17,00755127;-0,64897610;-32,88217000
-16,99731127;-0,64000370;-33,79162000
-16,98707127;-0,64897610;-32,88217000
-16,97683127;-0,64897610;-33,79162000
-16,96659127;-0,64897610;-33,79162000
-16,95635127;-0,64897610;-33,79162000
-16,94611127;-0,65794860;-33,79162000
-16,93587127;-0,65794860;-32,88217000
-16,92563127;-0,65794860;-33,79162000
-16,91539127;-0,66689040;-33,79162000
-16,90515127;-0,66689040;-32,88217000
-16,89491127;-0,66689040;-33,79162000
-16,88467127;-0,67586290;-33,79162000
-16,87443127;-0,66689040;-33,79162000
-16,86419127;-0,67586290;-33,79162000
-16,85395127;-0,68483540;-33,33689000
-16,84371127;-0,68483540;-33,33689000
-16,83347127;-0,68483540;-33,79162000
-16,82323127;-0,68483540;-33,79162000
-16,81299127;-0,68483540;-33,79162000
-16,80275127;-0,69380780;-32,88217000
-16,79251127;-0,69380780;-34,24787000
-16,78227127;-0,69380780;-33,79162000
-16,77203127;-0,70278020;-32,88217000
-16,76179127;-0,70278020;-32,88217000
-16,75155127;-0,70278020;-33,79162000
-16,74131127;-0,70278020;-33,79162000
-16,73107127;-0,70278020;-33,33689000
-16,72083127;-0,71175270;-33,79162000
-16,71059127;-0,72072510;-33,79162000
-16,70035127;-0,72072510;-33,79162000
-16,69011127;-0,72072510;-33,79162000
-16,67987127;-0,72072510;-33,79162000
-16,66963127;-0,72072510;-33,79162000
-16,65939127;-0,72969760;-33,79162000
-16,64915127;-0,72072510;-33,79162000
-16,63891127;-0,72969760;-34,24787000
-16,62867127;-0,72969760;-33,79162000
-16,61843127;-0,72969760;-33,33689000
-16,60819127;-0,73867000;-33,79162000
-16,59795127;-0,72969760;-33,79162000
-16,58771127;-0,73867000;-33,79162000
-16,57747127;-0,73867000;-33,79162000
-16,56723127;-0,74761190;-33,79162000
-16,55699127;-0,73867000;-33,79162000
-16,54675127;-0,75658430;-34,24787000
-16,53651127;-0,74761190;-33,79162000
-16,52627127;-0,75658430;-33,79162000
-16,51603127;-0,75658430;-33,79162000
-16,50579127;-0,75658430;-33,79162000
-16,49555127;-0,75658430;-33,79162000
-16,48531127;-0,75658430;-33,79162000
-16,47507127;-0,75658430;-33,79162000
-16,46483127;-0,75658430;-33,79162000
-16,45459127;-0,76555680;-33,33689000
-16,44435127;-0,77452930;-33,79162000
-16,43411127;-0,76555680;-33,79162000
-16,42387127;-0,77452930;-33,79162000
-16,41363127;-0,77452930;-33,79162000
-16,40339127;-0,77452930;-33,33689000
-16,39315127;-0,77452930;-33,79162000
-16,38291127;-0,77452930;-33,79162000
-16,37267127;-0,78350170;-33,79162000
-16,36243127;-0,78350170;-33,33689000
-16,35219127;-0,77452930;-33,79162000
-16,34195127;-0,78350170;-33,33689000
-16,33171127;-0,79247420;-34,24787000
-16,32147127;-0,79247420;-33,79162000
-16,31123127;-0,79247420;-33,79162000
-16,30099127;-0,79247420;-33,79162000
-16,29075127;-0,79247420;-34,24787000
-16,28051127;-0,79247420;-33,79162000
-16,27027128;-0,79247420;-34,24787000
-16,26003128;-0,79247420;-33,79162000
-16,24979128;-0,79247420;-33,79162000
-16,23955128;-0,79247420;-33,33689000
-16,22931128;-0,80144660;-33,79162000
-16,21907128;-0,79247420;-33,79162000
-16,20883128;-0,81041900;-33,79162000
-16,19859128;-0,81041900;-33,79162000
-16,18835128;-0,81041900;-34,24787000
-16,17811128;-0,81041900;-33,79162000
-16,16787128;-0,81041900;-33,79162000
-16,15763128;-0,80144660;-34,24787000
-16,14739128;-0,81041900;-33,79162000
-16,13715128;-0,81041900;-34,24787000
-16,12691128;-0,81041900;-34,24787000
-16,11667128;-0,81041900;-33,79162000
-16,10643128;-0,81041900;-34,24787000
-16,09619128;-0,81041900;-33,79162000
-16,08595128;-0,81939150;-33,79162000
-16,07571128;-0,82833340;-33,79162000
-16,06547128;-0,82833340;-33,79162000
-16,05523128;-0,81939150;-33,33689000
-16,04499128;-0,82833340;-33,79162000
-16,03475128;-0,82833340;-33,79162000
-16,02451128;-0,82833340;-33,79162000
-16,01427128;-0,82833340;-33,79162000
-16,00403128;-0,82833340;-33,79162000
-15,99379128;-0,82833340;-33,79162000
-15,98355128;-0,82833340;-33,79162000
-15,97331128;-0,82833340;-33,79162000
-15,96307128;-0,82833340;-33,33689000
-15,95283128;-0,82833340;-33,79162000
-15,94259128;-0,82833340;-33,79162000
-15,93235128;-0,82833340;-33,79162000
-15,92211128;-0,82833340;-33,79162000
-15,91187128;-0,83730580;-33,33689000
-15,90163128;-0,83730580;-33,79162000
-15,89139128;-0,82833340;-33,33689000
-15,88115128;-0,83730580;-34,24787000
-15,87091128;-0,82833340;-33,79162000
-15,86067128;-0,83730580;-33,33689000
-15,85043128;-0,83730580;-34,24787000
-15,84019128;-0,83730580;-33,79162000
-15,82995128;-0,84627830;-33,79162000
-15,81971128;-0,84627830;-33,79162000
-15,80947128;-0,83730580;-33,79162000
-15,79923128;-0,84627830;-34,24787000
-15,78899128;-0,83730580;-33,33689000
-15,77875128;-0,84627830;-33,79162000
-15,76851128;-0,83730580;-32,88217000
-15,75827128;-0,84627830;-33,79162000
-15,74803128;-0,84627830;-33,33689000
-15,73779128;-0,84627830;-32,88217000
-15,72755128;-0,84627830;-33,79162000
-15,71731128;-0,84627830;-33,79162000
-15,70707128;-0,84627830;-33,33689000
-15,69683128;-0,84627830;-33,79162000
-15,68659128;-0,84627830;-33,79162000
-15,67635128;-0,84627830;-33,79162000
-15,66611128;-0,84627830;-33,79162000
-15,65587128;-0,84627830;-33,79162000
-15,64563128;-0,84627830;-33,33689000
-15,63539128;-0,84627830;-33,79162000
-15,62515128;-0,84627830;-33,79162000
-15,61491128;-0,84627830;-33,79162000
-15,60467128;-0,84627830;-33,79162000
-15,59443128;-0,83730580;-33,79162000
-15,58419128;-0,84627830;-33,79162000
-15,57395128;-0,84627830;-33,79162000
-15,56371128;-0,84627830;-33,33689000
-15,55347128;-0,84627830;-33,79162000
-15,54323128;-0,84627830;-33,79162000
-15,53299128;-0,84627830;-33,79162000
-15,52275128;-0,84627830;-33,79162000
-15,51251128;-0,84627830;-34,24787000
-15,50227128;-0,84627830;-33,79162000
-15,49203128;-0,84627830;-34,24787000
-15,48179128;-0,84627830;-33,79162000
-15,47155128;-0,84627830;-32,88217000
-15,46131128;-0,83730580;-33,79162000
-15,45107128;-0,84627830;-33,79162000
-15,44083128;-0,84627830;-33,79162000
-15,43059128;-0,84627830;-33,79162000
-15,42035128;-0,84627830;-32,88217000
-15,41011128;-0,84627830;-33,79162000
-15,39987128;-0,84627830;-33,79162000
-15,38963128;-0,84627830;-33,79162000
-15,37939128;-0,83730580;-33,79162000
-15,36915128;-0,83730580;-33,33689000
-15,35891128;-0,83730580;-33,79162000
-15,34867128;-0,84627830;-33,79162000
-15,33843128;-0,84627830;-32,88217000
-15,32819128;-0,83730580;-33,33689000
-15,31795128;-0,83730580;-33,79162000
-15,30771128;-0,83730580;-33,79162000
-15,29747128;-0,82833340;-33,33689000
-15,28723128;-0,83730580;-33,79162000
-15,27699128;-0,82833340;-33,79162000
-15,26675128;-0,82833340;-33,79162000
-15,25651128;-0,82833340;-34,24787000
-15,24627128;-0,82833340;-33,79162000
-15,23603128;-0,83730580;-33,79162000
-15,22579128;-0,82833340;-33,79162000
-15,21555128;-0,82833340;-33,79162000
-15,20531128;-0,82833340;-33,79162000
-15,19507128;-0,82833340;-33,33689000
-15,18483128;-0,82833340;-33,33689000
-15,17459128;-0,82833340;-33,79162000
-15,16435128;-0,82833340;-33,79162000
-15,15411128;-0,81939150;-33,79162000
-15,14387128;-0,82833340;-32,88217000
-15,13363128;-0,81939150;-33,79162000
-15,12339128;-0,82833340;-33,79162000
-15,11315128;-0,81939150;-33,33689000
-15,10291128;-0,82833340;-33,79162000
-15,09267128;-0,81939150;-33,79162000
-15,08243128;-0,81939150;-33,33689000
-15,07219128;-0,81939150;-33,33689000
-15,06195128;-0,81939150;-33,33689000
-15,05171128;-0,81041900;-33,33689000
-15,04147128;-0,81939150;-33,33689000
-15,03123128;-0,81939150;-33,33689000
-15,02099128;-0,81041900;-33,79162000
-15,01075128;-0,81041900;-33,79162000
-15,00051128;-0,81041900;-33,33689000
-14,99027128;-0,81041900;-33,33689000
-14,98003128;-0,81041900;-33,79162000
-14,96979128;-0,81041900;-32,88217000
-14,95955128;-0,80144660;-33,33689000
-14,94931128;-0,80144660;-33,33689000
-14,93907128;-0,81041900;-32,88217000
-14,92883128;-0,79247420;-33,79162000
-14,91859128;-0,80144660;-33,33689000
-14,90835128;-0,80144660;-33,79162000
-14,89811128;-0,79247420;-33,33689000
-14,88787128;-0,79247420;-33,33689000
-14,87763128;-0,79247420;-32,88217000
-14,86739128;-0,79247420;-32,88217000
-14,85715128;-0,79247420;-32,88217000
-14,84691128;-0,79247420;-33,33689000
-14,83667128;-0,79247420;-33,79162000
-14,82643128;-0,77452930;-33,79162000
-14,81619128;-0,79247420;-33,79162000
-14,80595128;-0,77452930;-32,88217000
-14,79571128;-0,77452930;-33,33689000
-14,78547128;-0,77452930;-32,88217000
-14,77523128;-0,77452930;-33,79162000
-14,76499128;-0,77452930;-33,33689000
-14,75475128;-0,77452930;-32,88217000
-14,74451128;-0,77452930;-33,33689000
-14,73427128;-0,77452930;-33,33689000
-14,72403128;-0,77452930;-33,33689000
-14,71379128;-0,75658430;-32,88217000
-14,70355128;-0,75658430;-32,88217000
-14,69331128;-0,75658430;-33,79162000
-14,68307128;-0,76555680;-33,33689000
-14,67283128;-0,75658430;-32,88217000
-14,66259128;-0,75658430;-32,88217000
-14,65235128;-0,75658430;-33,33689000
-14,64211128;-0,75658430;-32,88217000
-14,63187129;-0,74761190;-33,33689000
-14,62163129;-0,73867000;-32,88217000
-14,61139129;-0,73867000;-32,88217000
-14,60115129;-0,74761190;-33,33689000
-14,59091129;-0,73867000;-32,88217000
-14,58067129;-0,73867000;-32,88217000
-14,57043129;-0,73867000;-33,79162000
-14,56019129;-0,73867000;-32,88217000
-14,54995129;-0,72969760;-33,33689000
-14,53971129;-0,73867000;-32,88217000
-14,52947129;-0,72072510;-33,79162000
-14,51923129;-0,72969760;-32,88217000
-14,50899129;-0,72072510;-32,42744000
-14,49875129;-0,72072510;-32,42744000
-14,48851129;-0,72072510;-32,42744000
-14,47827129;-0,72072510;-33,33689000
-14,46803129;-0,72072510;-32,88217000
-14,45779129;-0,70278020;-33,79162000
-14,44755129;-0,72072510;-32,42744000
-14,43731129;-0,70278020;-33,79162000
-14,42707129;-0,70278020;-32,42744000
-14,41683129;-0,70278020;-32,88217000
-14,40659129;-0,70278020;-32,88217000
-14,39635129;-0,70278020;-33,33689000
-14,38611129;-0,69380780;-32,88217000
-14,37587129;-0,69380780;-32,88217000
-14,36563129;-0,68483540;-32,42744000
-14,35539129;-0,68483540;-32,88217000
-14,34515129;-0,68483540;-32,88217000
-14,33491129;-0,68483540;-32,88217000
-14,32467129;-0,68483540;-32,88217000
-14,31443129;-0,67586290;-32,42744000
-14,30419129;-0,68483540;-32,42744000
-14,29395129;-0,66689040;-32,88217000
-14,28371129;-0,66689040;-32,88217000
-14,27347129;-0,66689040;-32,42744000
-14,26323129;-0,66689040;-32,42744000
-14,25299129;-0,66689040;-32,88217000
-14,24275129;-0,66689040;-32,88217000
-14,23251129;-0,65794860;-32,42744000
-14,22227129;-0,64897610;-32,42744000
-14,21203129;-0,65794860;-32,42744000
-14,20179129;-0,64897610;-33,33689000
-14,19155129;-0,64897610;-32,88217000
-14,18131129;-0,64897610;-32,88217000
-14,17107129;-0,64000370;-32,42744000
-14,16083129;-0,63103120;-32,88217000
-14,15059129;-0,63103120;-32,42744000
-14,14035129;-0,63103120;-31,97119000
-14,13011129;-0,63103120;-32,88217000
-14,11987129;-0,62205870;-32,88217000
-14,10963129;-0,61308630;-32,88217000
-14,09939129;-0,61308630;-32,42744000
-14,08915129;-0,61308630;-32,42744000
-14,07891129;-0,61308630;-32,42744000
-14,06867129;-0,61308630;-32,42744000
-14,05843129;-0,61308630;-32,42744000
-14,04819129;-0,61308630;-32,88217000
-14,03795129;-0,59514150;-32,42744000
-14,02771129;-0,59514150;-32,42744000
-14,01747129;-0,59514150;-32,42744000
-14,00723129;-0,59514150;-31,97119000
-13,99699129;-0,58616900;-31,97119000
-13,98675129;-0,57722710;-31,97119000
-13,97651129;-0,58616900;-32,88217000
-13,96627129;-0,57722710;-31,51646000
-13,95603129;-0,57722710;-32,88217000
-13,94579129;-0,56825460;-32,42744000
-13,93555129;-0,55928220;-32,42744000
-13,92531129;-0,55928220;-31,97119000
-13,91507129;-0,55928220;-32,42744000
-13,90483129;-0,55928220;-32,42744000
-13,89459129;-0,55030980;-31,97119000
-13,88435129;-0,55030980;-32,42744000
-13,87411129;-0,55928220;-31,97119000
-13,86387129;-0,55030980;-32,88217000
-13,85363129;-0,54133730;-31,97119000
-13,84339129;-0,54133730;-31,97119000
-13,83315129;-0,53236490;-31,97119000
-13,82291129;-0,52339240;-31,97119000
-13,81267129;-0,52339240;-31,51646000
-13,80243129;-0,52339240;-31,97119000
-13,79219129;-0,52339240;-31,97119000
-13,78195129;-0,52339240;-31,97119000
-13,77171129;-0,50544760;-31,97119000
-13,76147129;-0,50544760;-31,51646000
-13,75123129;-0,51442000;-31,97119000
-13,74099129;-0,50544760;-31,97119000
-13,73075129;-0,50544760;-32,42744000
-13,72051129;-0,49647510;-31,97119000
-13,71027129;-0,50544760;-31,97119000
-13,70003129;-0,48753320;-31,51646000
-13,68979129;-0,48753320;-31,97119000
-13,67955129;-0,48753320;-31,97119000
-13,66931129;-0,48753320;-31,97119000
-13,65907129;-0,46958830;-31,97119000
-13,64883129;-0,46958830;-31,97119000
-13,63859129;-0,46958830;-31,97119000
-13,62835129;-0,46061590;-31,51646000
-13,61811129;-0,46958830;-31,51646000
-13,60787129;-0,46061590;-31,51646000
-13,59763129;-0,45164340;-31,51646000
-13,58739129;-0,45164340;-31,06174000
-13,57715129;-0,45164340;-31,51646000
-13,56691129;-0,45164340;-31,51646000
-13,55667129;-0,43369850;-31,06174000
-13,54643129;-0,43369850;-31,06174000
-13,53619129;-0,43369850;-31,51646000
-13,52595129;-0,43369850;-31,51646000
-13,51571129;-0,42472610;-31,06174000
-13,50547129;-0,41575370;-31,51646000
-13,49523129;-0,41575370;-31,06174000
-13,48499129;-0,40681170;-31,51646000
-13,47475129;-0,41575370;-31,51646000
-13,46451129;-0,40681170;-31,51646000
-13,45427129;-0,39783930;-31,06174000
-13,44403129;-0,39783930;-31,06174000
-13,43379129;-0,39783930;-31,06174000
-13,42355129;-0,38886680;-31,51646000
-13,41331129;-0,38886680;-31,06174000
-13,40307129;-0,37989440;-30,60701000
-13,39283129;-0,37989440;-31,06174000
-13,38259129;-0,37989440;-31,51646000
-13,37235129;-0,37092200;-30,60701000
-13,36211129;-0,37092200;-31,06174000
-13,35187129;-0,36194950;-30,60701000
-13,34163129;-0,36194950;-31,06174000
-13,33139129;-0,36194950;-31,06174000
-13,32115129;-0,35297710;-30,15076000
-13,31091129;-0,34400460;-30,15076000
-13,30067129;-0,34400460;-30,60701000
-13,29043129;-0,34400460;-31,06174000
-13,28019129;-0,34400460;-31,06174000
-13,26995129;-0,32609030;-31,06174000
-13,25971129;-0,32609030;-30,60701000
-13,24947129;-0,32609030;-30,60701000
-13,23923129;-0,31711780;-30,60701000
-13,22899129;-0,31711780;-31,06174000
-13,21875129;-0,30814540;-30,60701000
-13,20851129;-0,30814540;-31,06174000
-13,19827129;-0,30814540;-30,15076000
-13,18803129;-0,29917290;-30,60701000
-13,17779129;-0,29020050;-30,60701000
-13,16755129;-0,29020050;-30,15076000
-13,15731129;-0,29020050;-30,60701000
-13,14707129;-0,29020050;-30,15076000
-13,13683129;-0,27225560;-30,15076000
-13,12659129;-0,27225560;-30,15076000
-13,11635129;-0,27225560;-30,15076000
-13,10611129;-0,26328320;-30,15076000
-13,09587129;-0,26328320;-30,15076000
-13,08563129;-0,26328320;-30,15076000
-13,07539129;-0,25431070;-30,15076000
-13,06515129;-0,25431070;-30,60701000
-13,05491129;-0,24536880;-29,69603000
-13,04467129;-0,24536880;-30,15076000
-13,03443129;-0,23639640;-29,69603000
-13,02419129;-0,22742390;-29,24131000
-13,01395129;-0,22742390;-29,69603000
-13,00371129;-0,22742390;-30,15076000
-12,99347129;-0,21845150;-29,69603000
-12,98323130;-0,21845150;-29,69603000
-12,97299130;-0,21845150;-29,69603000
-12,96275130;-0,20050660;-29,24131000
-12,95251130;-0,20050660;-29,69603000
-12,94227130;-0,20050660;-28,78658000
-12,93203130;-0,20050660;-29,24131000
-12,92179130;-0,19153420;-28,78658000
-12,91155130;-0,18256170;-28,78658000
-12,90131130;-0,18256170;-29,24131000
-12,89107130;-0,17358930;-28,78658000
-12,88083130;-0,17358930;-29,24131000
-12,87059130;-0,17358930;-28,78658000
-12,86035130;-0,16464740;-29,24131000
-12,85011130;-0,16464740;-29,24131000
-12,83987130;-0,16464740;-28,78658000
-12,82963130;-0,14670250;-28,78658000
-12,81939130;-0,14670250;-28,78658000
-12,80915130;-0,14670250;-28,33033000
-12,79891130;-0,14670250;-28,33033000
-12,78867130;-0,13773000;-28,78658000
-12,77843130;-0,13773000;-28,78658000
-12,76819130;-0,12875760;-28,33033000
-12,75795130;-0,11978520;-28,33033000
-12,74771130;-0,11978520;-28,33033000
-12,73747130;-0,11081270;-28,33033000
-12,72723130;-0,11081270;-27,87561000
-12,71699130;-0,11081270;-27,87561000
-12,70675130;-0,10184030;-28,33033000
-12,69651130;-0,10184030;-27,87561000
-12,68627130;-0,09286782;-27,87561000
-12,67603130;-0,09286782;-27,42088000
-12,66579130;-0,07495346;-27,42088000
-12,65555130;-0,07495346;-27,42088000
-12,64531130;-0,07495346;-27,42088000
-12,63507130;-0,07495346;-27,42088000
-12,62483130;-0,07495346;-27,42088000
-12,61459130;-0,06598102;-26,96615000
-12,60435130;-0,05700858;-26,96615000
-12,59411130;-0,05700858;-27,42088000
-12,58387130;-0,04803614;-26,96615000
-12,57363130;-0,03906369;-26,96615000
-12,56339130;-0,03906369;-26,96615000
-12,55315130;-0,03906369;-26,50990000
-12,54291130;-0,02111881;-26,50990000
-12,53267130;-0,02111881;-26,05518000
-12,52243130;-0,02111881;-26,05518000
-12,51219130;-0,02111881;-26,05518000
-12,50195130;-0,02111881;-25,60045000
-12,49171130;-0,01214637;-25,60045000
-12,48147130;-0,00320444;-25,60045000
-12,47123130;-0,00320444;-25,14573000
-12,46099130;0,00573748;-25,14573000
-12,45075130;0,00573748;-25,14573000
-12,44051130;0,01470992;-24,68947000
-12,43027130;0,01470992;-24,23475000
-12,42003130;0,02368236;-23,78002000
-12,40979130;0,02368236;-23,32530000
-12,39955130;0,03265481;-19,22819000
-12,38931130;0,03265481;-5,12100600
-12,37907130;0,04162725;16,72414000
-12,36883130;0,04162725;17,17887000
-12,35859130;0,05059969;13,53801000
-12,34835130;0,05059969;13,53801000
-12,33811130;0,05957213;14,44746000
-12,32787130;0,06854457;14,90371000
-12,31763130;0,06854457;14,90371000
-12,30739130;0,06854457;14,90371000
-12,29715130;0,07751702;14,90371000
-12,28691130;0,08645894;15,35844000
-12,27667130;0,08645894;14,44746000
-12,26643130;0,08645894;15,35844000
-12,25619130;0,09543138;15,35844000
-12,24595130;0,10440380;15,81317000
-12,23571130;0,10440380;15,81317000
-12,22547130;0,10440380;15,81317000
-12,21523130;0,10440380;15,81317000
-12,20499130;0,11337630;15,81317000
-12,19475130;0,11337630;15,81317000
-12,18451130;0,12234870;15,81317000
-12,17427130;0,12234870;16,26789000
-12,16403130;0,14029360;15,35844000
-12,15379130;0,13132110;16,26789000
-12,14355130;0,14029360;16,26789000
-12,13331130;0,14029360;16,72414000
-12,12307130;0,14029360;16,26789000
-12,11283130;0,14926600;16,72414000
-12,10259130;0,15823850;16,72414000
-12,09235130;0,15823850;16,72414000
-12,08211130;0,15823850;17,17887000
-12,07187130;0,17615280;16,72414000
-12,06163130;0,17615280;16,72414000
-12,05139130;0,17615280;16,72414000
-12,04115130;0,17615280;17,17887000
-12,03091130;0,19409770;17,17887000
-12,02067130;0,19409770;16,72414000
-12,01043130;0,19409770;17,63359000
-12,00019130;0,19409770;17,17887000
-11,98995130;0,20307020;17,17887000
-11,97971130;0,21204260;17,17887000
-11,96947130;0,21204260;17,17887000
-11,95923130;0,21204260;17,63359000
-11,94899130;0,21204260;17,17887000
-11,93875130;0,22998750;17,17887000
-11,92851130;0,22998750;17,17887000
-11,91827130;0,22998750;17,63359000
-11,90803130;0,22998750;17,17887000
-11,89779130;0,24790190;17,17887000
-11,88755130;0,24790190;18,08832000
-11,87731130;0,24790190;18,08832000
-11,86707130;0,24790190;18,08832000
-11,85683130;0,25687430;18,54457000
-11,84659130;0,25687430;18,08832000
-11,83635130;0,26584670;17,63359000
-11,82611130;0,26584670;18,08832000
-11,81587130;0,27481920;18,54457000
-11,80563130;0,28379160;18,54457000
-11,79539130;0,28379160;18,08832000
-11,78515130;0,29276410;18,54457000
-11,77491130;0,28379160;18,54457000
-11,76467130;0,30173650;18,54457000
-11,75443130;0,30173650;18,08832000
-11,74419130;0,30173650;18,08832000
-11,73395130;0,30173650;18,54457000
-11,72371130;0,31070890;18,08832000
-11,71347130;0,31968140;18,54457000
-11,70323130;0,31968140;18,54457000
-11,69299130;0,31968140;18,99930000
-11,68275130;0,31968140;18,99930000
-11,67251130;0,32862330;18,99930000
-11,66227130;0,33759580;18,54457000
-11,65203130;0,33759580;18,54457000
-11,64179130;0,34656820;18,99930000
-11,63155130;0,35554060;19,45402000
-11,62131130;0,35554060;18,54457000
-11,61107130;0,35554060;18,99930000
-11,60083130;0,35554060;18,99930000
-11,59059130;0,36451310;18,99930000
-11,58035130;0,37348550;18,99930000
-11,57011130;0,37348550;18,99930000
-11,55987130;0,37348550;18,99930000
-11,54963130;0,38245800;18,54457000
-11,53939130;0,38245800;19,45402000
-11,52915130;0,38245800;18,99930000
-11,51891130;0,39143040;19,45402000
-11,50867130;0,39143040;18,99930000
-11,49843130;0,39143040;19,45402000
-11,48819130;0,40934480;18,99930000
-11,47795130;0,40934480;18,99930000
-11,46771130;0,40934480;18,99930000
-11,45747130;0,40934480;19,45402000
-11,44723130;0,41831720;18,99930000
-11,43699130;0,41831720;19,45402000
-11,42675130;0,42728970;19,45402000
-11,41651130;0,42728970;19,45402000
-11,40627130;0,42728970;19,90875000
-11,39603130;0,42728970;19,45402000
-11,38579130;0,44523450;19,45402000
-11,37555130;0,44523450;19,45402000
-11,36531130;0,44523450;19,45402000
-11,35507130;0,44523450;19,90875000
-11,34483130;0,45420700;19,45402000
-11,33459131;0,46317940;19,45402000
-11,32435131;0,46317940;19,45402000
-11,31411131;0,46317940;19,90875000
-11,30387131;0,47215180;19,45402000
-11,29363131;0,47215180;18,99930000
-11,28339131;0,48112430;19,90875000
-11,27315131;0,48112430;19,90875000
-11,26291131;0,48112430;19,45402000
-11,25267131;0,49006620;19,90875000
-11,24243131;0,49006620;19,90875000
-11,23219131;0,49903870;19,90875000
-11,22195131;0,49903870;20,36500000
-11,21171131;0,49903870;19,90875000
-11,20147131;0,49903870;19,90875000
-11,19123131;0,50801110;19,45402000
-11,18099131;0,51698360;20,36500000
-11,17075131;0,51698360;19,90875000
-11,16051131;0,51698360;19,45402000
-11,15027131;0,51698360;19,90875000
-11,14003131;0,52595600;19,90875000
-11,12979131;0,53492840;19,90875000
-11,11955131;0,53492840;19,90875000
-11,10931131;0,53492840;19,90875000
-11,09907131;0,53492840;20,36500000
-11,08883131;0,53492840;19,90875000
-11,07859131;0,55287330;19,90875000
-11,06835131;0,55287330;19,90875000
-11,05811131;0,55287330;19,90875000
-11,04787131;0,55287330;19,90875000
-11,03763131;0,56184580;19,90875000
-11,02739131;0,56184580;19,90875000
-11,01715131;0,57081820;19,90875000
-11,00691131;0,57081820;20,36500000
-10,99667131;0,57081820;20,36500000
-10,98643131;0,57081820;20,36500000
-10,97619131;0,57081820;19,90875000
-10,96595131;0,58873250;20,36500000
-10,95571131;0,58873250;20,81973000
-10,94547131;0,58873250;19,90875000
-10,93523131;0,58873250;20,36500000
-10,92499131;0,58873250;20,36500000
-10,91475131;0,59770500;20,36500000
-10,90451131;0,59770500;20,36500000
-10,89427131;0,60667750;20,36500000
-10,88403131;0,60667750;20,36500000
-10,87379131;0,61564990;20,81973000
-10,86355131;0,60667750;19,90875000
-10,85331131;0,60667750;20,36500000
-10,84307131;0,61564990;20,36500000
-10,83283131;0,61564990;20,81973000
-10,82259131;0,62462230;20,36500000
-10,81235131;0,62462230;20,36500000
-10,80211131;0,62462230;20,36500000
-10,79187131;0,63359480;20,36500000
-10,78163131;0,64256720;20,81973000
-10,77139131;0,64256720;19,90875000
-10,76115131;0,64256720;20,36500000
-10,75091131;0,64256720;20,81973000
-10,74067131;0,64256720;20,36500000
-10,73043131;0,66048160;20,36500000
-10,72019131;0,66048160;19,90875000
-10,70995131;0,66048160;20,81973000
-10,69971131;0,66048160;20,36500000
-10,68947131;0,66048160;20,36500000
-10,67923131;0,66945400;20,81973000
-10,66899131;0,66945400;20,36500000
-10,65875131;0,67842640;20,36500000
-10,64851131;0,67842640;20,36500000
