Tiempo;Canal A;Canal B
-17,62039968;-0,44267100;-29,24131000
-17,61015968;-0,44267100;-29,24131000
-17,59991968;-0,45164340;-29,24131000
-17,58967968;-0,45164340;-30,15076000
-17,57943968;-0,45164340;-29,24131000
-17,56919968;-0,45164340;-29,69603000
-17,55895968;-0,46061590;-29,69603000
-17,54871968;-0,46958830;-29,24131000
-17,53847968;-0,46958830;-28,78658000
-17,52823968;-0,46958830;-29,24131000
-17,51799968;-0,47856070;-29,24131000
-17,50775968;-0,47856070;-29,69603000
-17,49751968;-0,47856070;-29,69603000
-17,48727968;-0,48753320;-29,69603000
-17,47703968;-0,48753320;-30,15076000
-17,46679968;-0,49647510;-29,69603000
-17,45655968;-0,49647510;-29,69603000
-17,44631968;-0,50544760;-29,69603000
-17,43607968;-0,50544760;-29,69603000
-17,42583968;-0,50544760;-29,69603000
-17,41559968;-0,50544760;-29,69603000
-17,40535968;-0,51442000;-30,15076000
-17,39511968;-0,52339240;-29,24131000
-17,38487968;-0,52339240;-30,15076000
-17,37463968;-0,52339240;-30,15076000
-17,36439968;-0,53236490;-30,15076000
-17,35415969;-0,53236490;-30,15076000
-17,34391969;-0,54133730;-29,69603000
-17,33367969;-0,54133730;-30,15076000
-17,32343969;-0,54133730;-30,15076000
-17,31319969;-0,54133730;-29,69603000
-17,30295969;-0,54133730;-29,24131000
-17,29271969;-0,54133730;-29,69603000
-17,28247969;-0,55928220;-30,15076000
-17,27223969;-0,55928220;-30,15076000
-17,26199969;-0,55928220;-30,15076000
-17,25175969;-0,55928220;-30,15076000
-17,24151969;-0,55928220;-30,15076000
-17,23127969;-0,56825460;-30,15076000
-17,22103969;-0,57722710;-29,69603000
-17,21079969;-0,57722710;-29,69603000
-17,20055969;-0,57722710;-29,69603000
-17,19031969;-0,57722710;-29,24131000
-17,18007969;-0,58616900;-29,69603000
-17,16983969;-0,59514150;-30,15076000
-17,15959969;-0,59514150;-30,15076000
-17,14935969;-0,59514150;-29,69603000
-17,13911969;-0,60411390;-30,15076000
-17,12887969;-0,60411390;-29,69603000
-17,11863969;-0,61308630;-30,60701000
-17,10839969;-0,61308630;-30,15076000
-17,09815969;-0,61308630;-30,15076000
-17,08791969;-0,62205870;-30,15076000
-17,07767969;-0,61308630;-30,15076000
-17,06743969;-0,63103120;-30,60701000
-17,05719969;-0,62205870;-30,60701000
-17,04695969;-0,63103120;-30,15076000
-17,03671969;-0,63103120;-30,60701000
-17,02647969;-0,63103120;-30,15076000
-17,01623969;-0,63103120;-30,60701000
-17,00599969;-0,64897610;-30,15076000
-16,99575969;-0,64897610;-30,15076000
-16,98551969;-0,64897610;-30,15076000
-16,97527969;-0,64897610;-30,60701000
-16,96503969;-0,64897610;-30,60701000
-16,95479969;-0,64897610;-30,15076000
-16,94455969;-0,65794860;-30,15076000
-16,93431969;-0,66689040;-30,15076000
-16,92407969;-0,66689040;-31,06174000
-16,91383969;-0,66689040;-31,06174000
-16,90359969;-0,66689040;-30,15076000
-16,89335969;-0,66689040;-30,15076000
-16,88311969;-0,66689040;-30,60701000
-16,87287969;-0,67586290;-30,60701000
-16,86263969;-0,68483540;-30,60701000
-16,85239969;-0,68483540;-30,15076000
-16,84215969;-0,68483540;-30,60701000
-16,83191969;-0,68483540;-30,60701000
-16,82167969;-0,68483540;-30,15076000
-16,81143969;-0,68483540;-30,15076000
-16,80119969;-0,68483540;-30,15076000
-16,79095969;-0,70278020;-30,15076000
-16,78071969;-0,70278020;-30,15076000
-16,77047969;-0,70278020;-29,69603000
-16,76023969;-0,70278020;-30,15076000
-16,74999969;-0,70278020;-30,15076000
-16,73975969;-0,72072510;-30,60701000
-16,72951969;-0,70278020;-30,60701000
-16,71927969;-0,72072510;-30,15076000
-16,70903969;-0,72072510;-30,15076000
-16,69879969;-0,72072510;-30,15076000
-16,68855969;-0,72072510;-30,15076000
-16,67831969;-0,72072510;-30,15076000
-16,66807969;-0,72072510;-30,60701000
-16,65783969;-0,72072510;-30,60701000
-16,64759969;-0,73867000;-31,06174000
-16,63735969;-0,72969760;-30,15076000
-16,62711969;-0,73867000;-30,60701000
-16,61687969;-0,73867000;-30,15076000
-16,60663969;-0,73867000;-30,60701000
-16,59639969;-0,73867000;-30,15076000
-16,58615969;-0,74761190;-30,15076000
-16,57591969;-0,74761190;-30,15076000
-16,56567969;-0,74761190;-30,60701000
-16,55543969;-0,74761190;-30,15076000
-16,54519969;-0,74761190;-29,69603000
-16,53495969;-0,75658430;-30,15076000
-16,52471969;-0,75658430;-30,60701000
-16,51447969;-0,75658430;-30,60701000
-16,50423969;-0,75658430;-30,60701000
-16,49399969;-0,75658430;-30,15076000
-16,48375969;-0,75658430;-30,15076000
-16,47351969;-0,75658430;-30,60701000
-16,46327969;-0,77452930;-31,06174000
-16,45303969;-0,76555680;-30,15076000
-16,44279969;-0,77452930;-30,60701000
-16,43255969;-0,76555680;-30,60701000
-16,42231969;-0,77452930;-30,15076000
-16,41207969;-0,77452930;-30,60701000
-16,40183969;-0,77452930;-30,15076000
-16,39159969;-0,77452930;-30,15076000
-16,38135969;-0,78350170;-30,15076000
-16,37111969;-0,77452930;-30,60701000
-16,36087969;-0,79247420;-30,15076000
-16,35063969;-0,77452930;-30,60701000
-16,34039969;-0,79247420;-31,06174000
-16,33015969;-0,78350170;-30,15076000
-16,31991969;-0,79247420;-30,15076000
-16,30967969;-0,79247420;-30,15076000
-16,29943969;-0,79247420;-30,60701000
-16,28919969;-0,79247420;-31,06174000
-16,27895969;-0,79247420;-30,15076000
-16,26871969;-0,79247420;-30,60701000
-16,25847969;-0,79247420;-30,15076000
-16,24823969;-0,79247420;-30,60701000
-16,23799969;-0,80144660;-30,60701000
-16,22775969;-0,80144660;-30,15076000
-16,21751969;-0,81041900;-30,60701000
-16,20727969;-0,80144660;-30,60701000
-16,19703969;-0,80144660;-30,60701000
-16,18679969;-0,81041900;-30,60701000
-16,17655969;-0,80144660;-29,69603000
-16,16631969;-0,81041900;-29,69603000
-16,15607969;-0,81041900;-30,15076000
-16,14583969;-0,81041900;-30,60701000
-16,13559969;-0,81939150;-30,15076000
-16,12535969;-0,81939150;-30,15076000
-16,11511969;-0,81939150;-30,60701000
-16,10487969;-0,81939150;-30,60701000
-16,09463969;-0,81939150;-29,69603000
-16,08439969;-0,81939150;-30,15076000
-16,07415969;-0,81939150;-30,15076000
-16,06391969;-0,82833340;-30,15076000
-16,05367969;-0,82833340;-30,15076000
-16,04343969;-0,81939150;-30,15076000
-16,03319969;-0,82833340;-30,60701000
-16,02295969;-0,82833340;-30,60701000
-16,01271969;-0,82833340;-30,15076000
-16,00247969;-0,82833340;-30,15076000
-15,99223969;-0,82833340;-30,60701000
-15,98199969;-0,82833340;-30,60701000
-15,97175969;-0,82833340;-30,15076000
-15,96151969;-0,82833340;-30,15076000
-15,95127969;-0,82833340;-30,60701000
-15,94103969;-0,82833340;-30,15076000
-15,93079969;-0,82833340;-30,60701000
-15,92055969;-0,83730580;-30,15076000
-15,91031969;-0,83730580;-30,15076000
-15,90007969;-0,83730580;-30,60701000
-15,88983969;-0,82833340;-30,60701000
-15,87959969;-0,83730580;-30,60701000
-15,86935969;-0,83730580;-30,60701000
-15,85911969;-0,83730580;-30,15076000
-15,84887969;-0,83730580;-30,60701000
-15,83863969;-0,83730580;-30,15076000
-15,82839969;-0,84627830;-30,15076000
-15,81815969;-0,83730580;-30,15076000
-15,80791969;-0,84627830;-30,15076000
-15,79767969;-0,84627830;-31,06174000
-15,78743969;-0,84627830;-30,60701000
-15,77719969;-0,84627830;-30,15076000
-15,76695969;-0,84627830;-30,60701000
-15,75671969;-0,84627830;-30,15076000
-15,74647969;-0,84627830;-30,15076000
-15,73623969;-0,84627830;-30,60701000
-15,72599969;-0,84627830;-31,06174000
-15,71575970;-0,84627830;-31,06174000
-15,70551970;-0,84627830;-30,15076000
-15,69527970;-0,84627830;-30,15076000
-15,68503970;-0,84627830;-30,60701000
-15,67479970;-0,84627830;-30,60701000
-15,66455970;-0,84627830;-30,60701000
-15,65431970;-0,84627830;-30,15076000
-15,64407970;-0,84627830;-30,60701000
-15,63383970;-0,84627830;-30,15076000
-15,62359970;-0,84627830;-31,06174000
-15,61335970;-0,84627830;-30,15076000
-15,60311970;-0,84627830;-30,60701000
-15,59287970;-0,84627830;-30,60701000
-15,58263970;-0,84627830;-30,60701000
-15,57239970;-0,84627830;-30,15076000
-15,56215970;-0,84627830;-30,15076000
-15,55191970;-0,84627830;-30,15076000
-15,54167970;-0,84627830;-29,69603000
-15,53143970;-0,84627830;-30,15076000
-15,52119970;-0,84627830;-30,60701000
-15,51095970;-0,84627830;-30,15076000
-15,50071970;-0,84627830;-30,15076000
-15,49047970;-0,84627830;-30,60701000
-15,48023970;-0,84627830;-30,15076000
-15,46999970;-0,83730580;-30,15076000
-15,45975970;-0,84627830;-30,15076000
-15,44951970;-0,84627830;-30,60701000
-15,43927970;-0,84627830;-31,06174000
-15,42903970;-0,84627830;-30,15076000
-15,41879970;-0,84627830;-30,15076000
-15,40855970;-0,84627830;-30,15076000
-15,39831970;-0,84627830;-31,06174000
-15,38807970;-0,84627830;-30,60701000
-15,37783970;-0,83730580;-30,15076000
-15,36759970;-0,83730580;-30,15076000
-15,35735970;-0,84627830;-30,15076000
-15,34711970;-0,84627830;-30,15076000
-15,33687970;-0,83730580;-30,15076000
-15,32663970;-0,83730580;-30,15076000
-15,31639970;-0,82833340;-30,60701000
-15,30615970;-0,83730580;-30,15076000
-15,29591970;-0,84627830;-30,15076000
-15,28567970;-0,84627830;-30,15076000
-15,27543970;-0,84627830;-30,60701000
-15,26519970;-0,82833340;-30,15076000
-15,25495970;-0,83730580;-30,15076000
-15,24471970;-0,82833340;-29,69603000
-15,23447970;-0,82833340;-30,15076000
-15,22423970;-0,83730580;-30,15076000
-15,21399970;-0,83730580;-30,15076000
-15,20375970;-0,83730580;-30,15076000
-15,19351970;-0,82833340;-30,15076000
-15,18327970;-0,82833340;-30,15076000
-15,17303970;-0,82833340;-30,15076000
-15,16279970;-0,82833340;-30,15076000
-15,15255970;-0,82833340;-30,15076000
-15,14231970;-0,82833340;-29,69603000
-15,13207970;-0,82833340;-30,15076000
-15,12183970;-0,81939150;-30,15076000
-15,11159970;-0,82833340;-29,69603000
-15,10135970;-0,82833340;-30,15076000
-15,09111970;-0,81939150;-29,69603000
-15,08087970;-0,82833340;-30,15076000
-15,07063970;-0,81939150;-30,15076000
-15,06039970;-0,81041900;-30,15076000
-15,05015970;-0,81939150;-30,15076000
-15,03991970;-0,81041900;-29,69603000
-15,02967970;-0,81041900;-30,15076000
-15,01943970;-0,81041900;-30,15076000
-15,00919970;-0,81041900;-30,60701000
-14,99895970;-0,81041900;-30,15076000
-14,98871970;-0,81041900;-29,69603000
-14,97847970;-0,81041900;-29,69603000
-14,96823970;-0,80144660;-30,15076000
-14,95799970;-0,80144660;-29,69603000
-14,94775970;-0,80144660;-30,15076000
-14,93751970;-0,80144660;-30,60701000
-14,92727970;-0,79247420;-30,15076000
-14,91703970;-0,79247420;-29,69603000
-14,90679970;-0,80144660;-29,69603000
-14,89655970;-0,79247420;-30,15076000
-14,88631970;-0,79247420;-29,69603000
-14,87607970;-0,79247420;-30,15076000
-14,86583970;-0,79247420;-30,15076000
-14,85559970;-0,79247420;-29,69603000
-14,84535970;-0,79247420;-30,15076000
-14,83511970;-0,79247420;-29,69603000
-14,82487970;-0,78350170;-29,69603000
-14,81463970;-0,79247420;-30,15076000
-14,80439970;-0,78350170;-29,24131000
-14,79415970;-0,77452930;-30,15076000
-14,78391970;-0,77452930;-30,15076000
-14,77367970;-0,77452930;-30,60701000
-14,76343970;-0,77452930;-30,15076000
-14,75319970;-0,77452930;-30,15076000
-14,74295970;-0,77452930;-29,24131000
-14,73271970;-0,76555680;-30,15076000
-14,72247970;-0,76555680;-29,69603000
-14,71223970;-0,76555680;-29,69603000
-14,70199970;-0,75658430;-30,15076000
-14,69175970;-0,75658430;-29,69603000
-14,68151970;-0,75658430;-30,15076000
-14,67127970;-0,75658430;-29,24131000
-14,66103970;-0,75658430;-29,69603000
-14,65079970;-0,75658430;-29,69603000
-14,64055970;-0,75658430;-29,69603000
-14,63031970;-0,75658430;-30,15076000
-14,62007970;-0,74761190;-29,24131000
-14,60983970;-0,73867000;-29,69603000
-14,59959970;-0,73867000;-29,69603000
-14,58935970;-0,73867000;-29,24131000
-14,57911970;-0,73867000;-29,69603000
-14,56887970;-0,73867000;-30,15076000
-14,55863970;-0,73867000;-29,24131000
-14,54839970;-0,73867000;-29,69603000
-14,53815970;-0,72969760;-29,69603000
-14,52791970;-0,73867000;-30,15076000
-14,51767970;-0,72072510;-29,69603000
-14,50743970;-0,72072510;-29,69603000
-14,49719970;-0,72072510;-30,15076000
-14,48695970;-0,72072510;-29,24131000
-14,47671970;-0,72072510;-29,69603000
-14,46647970;-0,72072510;-29,24131000
-14,45623970;-0,71175270;-30,15076000
-14,44599970;-0,71175270;-29,69603000
-14,43575970;-0,70278020;-29,69603000
-14,42551970;-0,70278020;-29,69603000
-14,41527970;-0,70278020;-29,69603000
-14,40503970;-0,70278020;-29,24131000
-14,39479970;-0,70278020;-29,24131000
-14,38455970;-0,69380780;-29,69603000
-14,37431970;-0,69380780;-30,15076000
-14,36407970;-0,68483540;-29,24131000
-14,35383970;-0,68483540;-29,24131000
-14,34359970;-0,68483540;-29,24131000
-14,33335970;-0,68483540;-29,24131000
-14,32311970;-0,68483540;-29,69603000
-14,31287970;-0,68483540;-29,69603000
-14,30263970;-0,67586290;-29,69603000
-14,29239970;-0,66689040;-29,69603000
-14,28215970;-0,66689040;-28,78658000
-14,27191970;-0,66689040;-29,69603000
-14,26167970;-0,66689040;-29,24131000
-14,25143970;-0,65794860;-29,69603000
-14,24119970;-0,66689040;-29,24131000
-14,23095970;-0,64897610;-29,24131000
-14,22071970;-0,65794860;-29,69603000
-14,21047970;-0,64897610;-28,78658000
-14,20023970;-0,64897610;-29,69603000
-14,18999970;-0,64897610;-29,69603000
-14,17975970;-0,64000370;-29,24131000
-14,16951970;-0,64897610;-29,24131000
-14,15927970;-0,64000370;-29,69603000
-14,14903970;-0,63103120;-28,78658000
-14,13879970;-0,63103120;-29,24131000
-14,12855970;-0,63103120;-29,24131000
-14,11831970;-0,62205870;-29,69603000
-14,10807970;-0,62205870;-29,24131000
-14,09783970;-0,63103120;-29,24131000
-14,08759970;-0,61308630;-29,24131000
-14,07735970;-0,61308630;-28,78658000
-14,06711971;-0,61308630;-29,24131000
-14,05687971;-0,61308630;-29,24131000
-14,04663971;-0,61308630;-29,24131000
-14,03639971;-0,59514150;-29,24131000
-14,02615971;-0,60411390;-29,24131000
-14,01591971;-0,59514150;-28,78658000
-14,00567971;-0,58616900;-28,78658000
-13,99543971;-0,58616900;-29,69603000
-13,98519971;-0,57722710;-28,33033000
-13,97495971;-0,57722710;-28,78658000
-13,96471971;-0,57722710;-29,24131000
-13,95447971;-0,57722710;-28,78658000
-13,94423971;-0,55928220;-28,78658000
-13,93399971;-0,56825460;-28,78658000
-13,92375971;-0,55928220;-29,24131000
-13,91351971;-0,55928220;-28,33033000
-13,90327971;-0,55928220;-28,78658000
-13,89303971;-0,55928220;-29,24131000
-13,88279971;-0,55928220;-29,24131000
-13,87255971;-0,54133730;-28,78658000
-13,86231971;-0,54133730;-28,78658000
-13,85207971;-0,54133730;-28,78658000
-13,84183971;-0,54133730;-29,24131000
-13,83159971;-0,54133730;-28,33033000
-13,82135971;-0,54133730;-28,78658000
-13,81111971;-0,53236490;-29,24131000
-13,80087971;-0,52339240;-28,78658000
-13,79063971;-0,52339240;-28,78658000
-13,78039971;-0,52339240;-28,33033000
-13,77015971;-0,51442000;-28,78658000
-13,75991971;-0,50544760;-28,78658000
-13,74967971;-0,50544760;-28,78658000
-13,73943971;-0,50544760;-28,78658000
-13,72919971;-0,50544760;-28,33033000
-13,71895971;-0,50544760;-28,33033000
-13,70871971;-0,48753320;-28,78658000
-13,69847971;-0,48753320;-28,33033000
-13,68823971;-0,48753320;-28,33033000
-13,67799971;-0,47856070;-28,33033000
-13,66775971;-0,47856070;-28,78658000
-13,65751971;-0,46958830;-28,33033000
-13,64727971;-0,46958830;-28,33033000
-13,63703971;-0,46958830;-28,33033000
-13,62679971;-0,46958830;-28,78658000
-13,61655971;-0,46061590;-28,33033000
-13,60631971;-0,46958830;-27,87561000
-13,59607971;-0,45164340;-28,78658000
-13,58583971;-0,45164340;-28,78658000
-13,57559971;-0,45164340;-28,33033000
-13,56535971;-0,44267100;-28,33033000
-13,55511971;-0,44267100;-28,33033000
-13,54487971;-0,43369850;-28,78658000
-13,53463971;-0,43369850;-27,87561000
-13,52439971;-0,43369850;-27,87561000
-13,51415971;-0,41575370;-28,33033000
-13,50391971;-0,41575370;-28,33033000
-13,49367971;-0,41575370;-28,33033000
-13,48343971;-0,41575370;-27,42088000
-13,47319971;-0,41575370;-27,87561000
-13,46295971;-0,40681170;-27,87561000
-13,45271971;-0,40681170;-27,87561000
-13,44247971;-0,39783930;-28,33033000
-13,43223971;-0,38886680;-27,87561000
-13,42199971;-0,38886680;-27,87561000
-13,41175971;-0,38886680;-27,87561000
-13,40151971;-0,37989440;-27,87561000
-13,39127971;-0,37989440;-27,87561000
-13,38103971;-0,37989440;-27,87561000
-13,37079971;-0,37092200;-27,42088000
-13,36055971;-0,37092200;-27,87561000
-13,35031971;-0,36194950;-27,42088000
-13,34007971;-0,36194950;-27,87561000
-13,32983971;-0,36194950;-26,96615000
-13,31959971;-0,35297710;-27,87561000
-13,30935971;-0,34400460;-27,87561000
-13,29911971;-0,34400460;-26,96615000
-13,28887971;-0,34400460;-27,42088000
-13,27863971;-0,34400460;-27,42088000
-13,26839971;-0,33503220;-27,87561000
-13,25815971;-0,32609030;-27,42088000
-13,24791971;-0,32609030;-27,42088000
-13,23767971;-0,31711780;-26,96615000
-13,22743971;-0,32609030;-27,42088000
-13,21719971;-0,31711780;-27,42088000
-13,20695971;-0,30814540;-26,96615000
-13,19671971;-0,30814540;-26,96615000
-13,18647971;-0,29917290;-27,42088000
-13,17623971;-0,29020050;-26,96615000
-13,16599971;-0,29020050;-26,96615000
-13,15575971;-0,29020050;-27,42088000
-13,14551971;-0,28122810;-26,96615000
-13,13527971;-0,28122810;-26,50990000
-13,12503971;-0,27225560;-26,96615000
-13,11479971;-0,27225560;-26,96615000
-13,10455971;-0,26328320;-26,96615000
-13,09431971;-0,26328320;-26,96615000
-13,08407971;-0,25431070;-26,50990000
-13,07383971;-0,25431070;-26,96615000
-13,06359971;-0,25431070;-26,50990000
-13,05335971;-0,24536880;-26,50990000
-13,04311971;-0,23639640;-26,50990000
-13,03287971;-0,23639640;-26,05518000
-13,02263971;-0,22742390;-26,50990000
-13,01239971;-0,22742390;-26,50990000
-13,00215971;-0,21845150;-26,05518000
-12,99191971;-0,21845150;-26,50990000
-12,98167971;-0,21845150;-26,50990000
-12,97143971;-0,21845150;-26,50990000
-12,96119971;-0,20947900;-26,50990000
-12,95095971;-0,20050660;-26,50990000
-12,94071971;-0,20050660;-26,50990000
-12,93047971;-0,19153420;-26,05518000
-12,92023971;-0,19153420;-26,50990000
-12,90999971;-0,18256170;-26,05518000
-12,89975971;-0,18256170;-26,50990000
-12,88951971;-0,17358930;-26,05518000
-12,87927971;-0,17358930;-26,05518000
-12,86903971;-0,16464740;-25,60045000
-12,85879971;-0,16464740;-25,14573000
-12,84855971;-0,15567490;-25,60045000
-12,83831971;-0,15567490;-25,60045000
-12,82807971;-0,15567490;-25,60045000
-12,81783971;-0,14670250;-25,60045000
-12,80759971;-0,14670250;-25,60045000
-12,79735971;-0,12875760;-25,14573000
-12,78711971;-0,13773000;-25,60045000
-12,77687971;-0,12875760;-25,14573000
-12,76663971;-0,12875760;-25,14573000
-12,75639971;-0,11978520;-24,68947000
-12,74615971;-0,11081270;-25,14573000
-12,73591971;-0,11081270;-25,14573000
-12,72567971;-0,11081270;-25,14573000
-12,71543971;-0,11081270;-24,68947000
-12,70519971;-0,10184030;-24,68947000
-12,69495971;-0,09286782;-24,68947000
-12,68471971;-0,09286782;-24,23475000
-12,67447971;-0,08392590;-24,68947000
-12,66423971;-0,07495346;-24,23475000
-12,65399971;-0,07495346;-23,78002000
-12,64375971;-0,07495346;-23,78002000
-12,63351971;-0,07495346;-24,23475000
-12,62327971;-0,07495346;-23,78002000
-12,61303971;-0,05700858;-23,78002000
-12,60279971;-0,05700858;-23,78002000
-12,59255971;-0,04803614;-23,78002000
-12,58231971;-0,04803614;-23,32530000
-12,57207971;-0,03906369;-23,78002000
-12,56183971;-0,03906369;-23,32530000
-12,55159971;-0,03009125;-23,32530000
-12,54135971;-0,03009125;-22,86905000
-12,53111971;-0,02111881;-23,32530000
-12,52087971;-0,02111881;-23,32530000
-12,51063971;-0,01214637;-22,86905000
-12,50039971;-0,01214637;-22,86905000
-12,49015971;-0,01214637;-22,41432000
-12,47991971;-0,00320444;-21,95959000
-12,46967971;-0,00320444;-21,95959000
-12,45943971;0,00573748;-21,50487000
-12,44919971;0,01470992;-21,50487000
-12,43895971;0,01470992;-21,04861000
-12,42871971;0,02368236;-21,04861000
-12,41847972;0,02368236;-20,59389000
-12,40823972;0,02368236;-20,13916000
-12,39799972;0,03265481;-16,04358000
-12,38775972;0,03265481;-1,48014800
-12,37751972;0,04162725;20,36500000
-12,36727972;0,04162725;20,36500000
-12,35703972;0,05059969;16,26789000
-12,34679972;0,05059969;16,72414000
-12,33655972;0,06854457;17,17887000
-12,32631972;0,06854457;18,08832000
-12,31607972;0,06854457;17,63359000
-12,30583972;0,06854457;18,08832000
-12,29559972;0,06854457;18,08832000
-12,28535972;0,08645894;18,08832000
-12,27511972;0,08645894;18,54457000
-12,26487972;0,09543138;18,54457000
-12,25463972;0,08645894;18,54457000
-12,24439972;0,10440380;18,54457000
-12,23415972;0,10440380;18,99930000
-12,22391972;0,10440380;18,99930000
-12,21367972;0,10440380;18,99930000
-12,20343972;0,10440380;19,45402000
-12,19319972;0,12234870;19,45402000
-12,18295972;0,12234870;19,45402000
-12,17271972;0,13132110;19,45402000
-12,16247972;0,12234870;19,90875000
-12,15223972;0,14029360;19,45402000
-12,14199972;0,14029360;19,90875000
-12,13175972;0,14029360;19,45402000
-12,12151972;0,14029360;19,90875000
-12,11127972;0,15823850;19,90875000
-12,10103972;0,15823850;19,90875000
-12,09079972;0,16718040;20,36500000
-12,08055972;0,16718040;20,36500000
-12,07031972;0,17615280;20,36500000
-12,06007972;0,17615280;20,36500000
-12,04983972;0,17615280;19,90875000
-12,03959972;0,18512530;20,36500000
-12,02935972;0,19409770;20,36500000
-12,01911972;0,19409770;20,36500000
-12,00887972;0,19409770;20,81973000
-11,99863972;0,20307020;20,81973000
-11,98839972;0,21204260;20,36500000
-11,97815972;0,21204260;20,81973000
-11,96791972;0,21204260;20,36500000
-11,95767972;0,21204260;20,81973000
-11,94743972;0,22101510;20,81973000
-11,93719972;0,22998750;20,81973000
-11,92695972;0,22998750;20,81973000
-11,91671972;0,23895990;20,81973000
-11,90647972;0,23895990;21,27445000
-11,89623972;0,24790190;20,81973000
-11,88599972;0,24790190;21,27445000
-11,87575972;0,24790190;20,81973000
-11,86551972;0,24790190;21,27445000
-11,85527972;0,25687430;21,27445000
-11,84503972;0,26584670;20,81973000
-11,83479972;0,26584670;20,81973000
-11,82455972;0,26584670;20,81973000
-11,81431972;0,27481920;21,72918000
-11,80407972;0,28379160;21,72918000
-11,79383972;0,28379160;21,72918000
-11,78359972;0,28379160;21,72918000
-11,77335972;0,28379160;22,18543000
-11,76311972;0,30173650;21,72918000
-11,75287972;0,30173650;21,72918000
-11,74263972;0,30173650;21,72918000
-11,73239972;0,31070890;21,72918000
-11,72215972;0,31070890;21,72918000
-11,71191972;0,31968140;21,72918000
-11,70167972;0,31968140;22,18543000
-11,69143972;0,31968140;21,72918000
-11,68119972;0,31968140;21,72918000
-11,67095972;0,32862330;22,18543000
-11,66071972;0,33759580;22,18543000
-11,65047972;0,33759580;22,18543000
-11,64023972;0,34656820;21,72918000
-11,62999972;0,34656820;22,18543000
-11,61975972;0,35554060;22,64016000
-11,60951972;0,35554060;22,18543000
-11,59927972;0,35554060;22,18543000
-11,58903972;0,36451310;22,18543000
-11,57879972;0,36451310;22,64016000
-11,56855972;0,37348550;22,18543000
-11,55831972;0,37348550;22,64016000
-11,54807972;0,37348550;22,64016000
-11,53783972;0,38245800;22,18543000
-11,52759972;0,39143040;22,18543000
-11,51735972;0,39143040;22,64016000
-11,50711972;0,39143040;22,18543000
-11,49687972;0,39143040;22,64016000
-11,48663972;0,40934480;22,64016000
-11,47639972;0,40934480;22,64016000
-11,46615972;0,40934480;22,64016000
-11,45591972;0,40934480;22,64016000
-11,44567972;0,41831720;22,18543000
-11,43543972;0,41831720;22,18543000
-11,42519972;0,42728970;22,18543000
-11,41495972;0,42728970;22,64016000
-11,40471972;0,42728970;22,64016000
-11,39447972;0,42728970;22,64016000
-11,38423972;0,44523450;22,18543000
-11,37399972;0,44523450;22,64016000
-11,36375972;0,45420700;22,64016000
-11,35351972;0,45420700;22,64016000
-11,34327972;0,45420700;22,64016000
-11,33303972;0,46317940;22,64016000
-11,32279972;0,46317940;22,64016000
-11,31255972;0,46317940;22,18543000
-11,30231972;0,46317940;23,09488000
-11,29207972;0,48112430;23,09488000
-11,28183972;0,47215180;23,09488000
-11,27159972;0,48112430;22,64016000
-11,26135972;0,48112430;23,09488000
-11,25111972;0,48112430;23,09488000
-11,24087972;0,49903870;22,64016000
-11,23063972;0,49903870;23,09488000
-11,22039972;0,49903870;22,64016000
-11,21015972;0,49903870;23,54961000
-11,19991972;0,49903870;22,64016000
-11,18967972;0,51698360;23,09488000
-11,17943972;0,51698360;23,54961000
-11,16919972;0,51698360;22,64016000
-11,15895972;0,51698360;23,09488000
-11,14871972;0,51698360;23,09488000
-11,13847972;0,53492840;23,54961000
-11,12823972;0,53492840;23,54961000
-11,11799972;0,53492840;23,09488000
-11,10775972;0,53492840;22,64016000
-11,09751972;0,54390080;23,09488000
-11,08727972;0,53492840;23,09488000
-11,07703972;0,54390080;23,09488000
-11,06679972;0,55287330;23,09488000
-11,05655972;0,55287330;23,54961000
-11,04631972;0,56184580;24,00586000
-11,03607972;0,56184580;22,64016000
-11,02583972;0,56184580;23,09488000
-11,01559972;0,57081820;23,54961000
-11,00535972;0,57081820;22,64016000
-10,99511972;0,57976010;24,00586000
-10,98487972;0,57081820;23,54961000
-10,97463972;0,58873250;23,09488000
-10,96439972;0,58873250;23,09488000
-10,95415972;0,58873250;23,09488000
-10,94391972;0,58873250;23,54961000
-10,93367972;0,59770500;23,54961000
-10,92343972;0,59770500;23,09488000
-10,91319972;0,59770500;23,09488000
-10,90295972;0,60667750;23,09488000
-10,89271972;0,60667750;23,54961000
-10,88247972;0,60667750;23,54961000
-10,87223972;0,60667750;23,54961000
-10,86199972;0,60667750;23,09488000
-10,85175972;0,62462230;23,54961000
-10,84151972;0,61564990;24,00586000
-10,83127972;0,62462230;23,09488000
-10,82103972;0,62462230;23,54961000
-10,81079972;0,62462230;23,54961000
-10,80055972;0,63359480;23,09488000
-10,79031972;0,64256720;23,54961000
-10,78007973;0,64256720;24,00586000
-10,76983973;0,64256720;23,09488000
-10,75959973;0,64256720;23,54961000
-10,74935973;0,64256720;23,54961000
-10,73911973;0,65153970;23,54961000
-10,72887973;0,66048160;23,54961000
-10,71863973;0,66048160;23,09488000
-10,70839973;0,66048160;23,54961000
-10,69815973;0,66048160;23,09488000
-10,68791973;0,66048160;23,09488000
-10,67767973;0,66048160;23,54961000
-10,66743973;0,66945400;24,00586000
-10,65719973;0,67842640;24,00586000
-10,64695973;0,67842640;24,00586000
