Tiempo;Canal A;Canal B
-17,61906789;-0,44267100;-26,05518000
-17,60882789;-0,44267100;-25,60045000
-17,59858789;-0,45164340;-26,05518000
-17,58834789;-0,45164340;-26,05518000
-17,57810789;-0,45164340;-26,05518000
-17,56786789;-0,46061590;-25,14573000
-17,55762789;-0,46958830;-26,50990000
-17,54738789;-0,46958830;-26,05518000
-17,53714789;-0,47856070;-26,05518000
-17,52690789;-0,46958830;-26,05518000
-17,51666789;-0,46958830;-26,05518000
-17,50642789;-0,48753320;-26,50990000
-17,49618789;-0,48753320;-26,05518000
-17,48594789;-0,48753320;-26,50990000
-17,47570789;-0,48753320;-26,50990000
-17,46546789;-0,48753320;-26,05518000
-17,45522789;-0,48753320;-26,50990000
-17,44498789;-0,50544760;-26,05518000
-17,43474789;-0,50544760;-26,50990000
-17,42450789;-0,50544760;-26,50990000
-17,41426789;-0,50544760;-26,50990000
-17,40402789;-0,52339240;-26,05518000
-17,39378789;-0,52339240;-26,50990000
-17,38354789;-0,52339240;-26,50990000
-17,37330789;-0,52339240;-26,05518000
-17,36306789;-0,53236490;-26,96615000
-17,35282789;-0,53236490;-26,05518000
-17,34258789;-0,54133730;-26,50990000
-17,33234789;-0,54133730;-26,05518000
-17,32210789;-0,54133730;-26,50990000
-17,31186789;-0,54133730;-26,50990000
-17,30162789;-0,55928220;-26,50990000
-17,29138789;-0,55928220;-26,05518000
-17,28114789;-0,55928220;-26,50990000
-17,27090789;-0,55928220;-26,50990000
-17,26066789;-0,56825460;-26,05518000
-17,25042789;-0,56825460;-26,05518000
-17,24018789;-0,57722710;-26,96615000
-17,22994789;-0,57722710;-26,50990000
-17,21970789;-0,57722710;-26,50990000
-17,20946789;-0,57722710;-26,96615000
-17,19922789;-0,58616900;-26,96615000
-17,18898789;-0,58616900;-26,50990000
-17,17874789;-0,59514150;-26,50990000
-17,16850789;-0,59514150;-26,50990000
-17,15826789;-0,59514150;-26,96615000
-17,14802790;-0,59514150;-26,50990000
-17,13778790;-0,59514150;-26,50990000
-17,12754790;-0,61308630;-26,50990000
-17,11730790;-0,61308630;-26,50990000
-17,10706790;-0,61308630;-26,96615000
-17,09682790;-0,61308630;-26,50990000
-17,08658790;-0,62205870;-26,96615000
-17,07634790;-0,63103120;-26,50990000
-17,06610790;-0,62205870;-26,50990000
-17,05586790;-0,63103120;-26,50990000
-17,04562790;-0,63103120;-26,50990000
-17,03538790;-0,63103120;-26,50990000
-17,02514790;-0,64897610;-26,50990000
-17,01490790;-0,63103120;-26,96615000
-17,00466790;-0,64897610;-26,50990000
-16,99442790;-0,64897610;-26,50990000
-16,98418790;-0,64897610;-26,50990000
-16,97394790;-0,64897610;-26,96615000
-16,96370790;-0,65794860;-26,50990000
-16,95346790;-0,64897610;-26,50990000
-16,94322790;-0,65794860;-26,50990000
-16,93298790;-0,66689040;-26,96615000
-16,92274790;-0,66689040;-26,50990000
-16,91250790;-0,66689040;-26,50990000
-16,90226790;-0,67586290;-26,96615000
-16,89202790;-0,67586290;-26,96615000
-16,88178790;-0,67586290;-26,50990000
-16,87154790;-0,67586290;-26,96615000
-16,86130790;-0,68483540;-26,50990000
-16,85106790;-0,68483540;-26,50990000
-16,84082790;-0,68483540;-26,96615000
-16,83058790;-0,68483540;-26,96615000
-16,82034790;-0,69380780;-26,96615000
-16,81010790;-0,69380780;-26,50990000
-16,79986790;-0,70278020;-26,50990000
-16,78962790;-0,70278020;-26,96615000
-16,77938790;-0,70278020;-26,96615000
-16,76914790;-0,70278020;-26,96615000
-16,75890790;-0,70278020;-26,50990000
-16,74866790;-0,70278020;-26,96615000
-16,73842790;-0,72072510;-26,50990000
-16,72818790;-0,72072510;-26,50990000
-16,71794790;-0,71175270;-26,50990000
-16,70770790;-0,72072510;-26,50990000
-16,69746790;-0,72072510;-26,96615000
-16,68722790;-0,72072510;-26,50990000
-16,67698790;-0,72072510;-26,96615000
-16,66674790;-0,72072510;-26,96615000
-16,65650790;-0,72969760;-26,96615000
-16,64626790;-0,73867000;-26,96615000
-16,63602790;-0,73867000;-26,05518000
-16,62578790;-0,72969760;-26,96615000
-16,61554790;-0,72969760;-26,96615000
-16,60530790;-0,73867000;-26,50990000
-16,59506790;-0,74761190;-26,50990000
-16,58482790;-0,74761190;-26,50990000
-16,57458790;-0,73867000;-27,42088000
-16,56434790;-0,74761190;-26,96615000
-16,55410790;-0,75658430;-26,96615000
-16,54386790;-0,75658430;-26,96615000
-16,53362790;-0,75658430;-26,50990000
-16,52338790;-0,75658430;-26,96615000
-16,51314790;-0,75658430;-26,50990000
-16,50290790;-0,75658430;-26,50990000
-16,49266790;-0,75658430;-26,05518000
-16,48242790;-0,76555680;-27,42088000
-16,47218790;-0,76555680;-26,96615000
-16,46194790;-0,76555680;-26,50990000
-16,45170790;-0,76555680;-26,96615000
-16,44146790;-0,77452930;-26,96615000
-16,43122790;-0,76555680;-26,96615000
-16,42098790;-0,77452930;-26,50990000
-16,41074790;-0,77452930;-26,96615000
-16,40050790;-0,77452930;-26,96615000
-16,39026790;-0,77452930;-26,50990000
-16,38002790;-0,77452930;-26,50990000
-16,36978790;-0,78350170;-26,96615000
-16,35954790;-0,79247420;-26,96615000
-16,34930790;-0,78350170;-26,96615000
-16,33906790;-0,78350170;-26,50990000
-16,32882790;-0,79247420;-26,50990000
-16,31858790;-0,79247420;-26,50990000
-16,30834790;-0,79247420;-26,50990000
-16,29810790;-0,79247420;-26,96615000
-16,28786790;-0,79247420;-26,96615000
-16,27762790;-0,80144660;-26,96615000
-16,26738790;-0,80144660;-26,96615000
-16,25714790;-0,81041900;-26,50990000
-16,24690790;-0,80144660;-26,50990000
-16,23666790;-0,80144660;-26,96615000
-16,22642790;-0,80144660;-26,50990000
-16,21618790;-0,81041900;-26,50990000
-16,20594790;-0,80144660;-26,50990000
-16,19570790;-0,81041900;-26,96615000
-16,18546790;-0,81041900;-26,96615000
-16,17522790;-0,81041900;-26,50990000
-16,16498790;-0,81041900;-26,96615000
-16,15474790;-0,81041900;-26,96615000
-16,14450790;-0,81041900;-26,96615000
-16,13426790;-0,81041900;-26,96615000
-16,12402790;-0,81939150;-26,96615000
-16,11378790;-0,81939150;-26,96615000
-16,10354790;-0,81939150;-26,96615000
-16,09330790;-0,82833340;-26,96615000
-16,08306790;-0,82833340;-26,50990000
-16,07282790;-0,82833340;-26,96615000
-16,06258790;-0,82833340;-26,96615000
-16,05234790;-0,82833340;-26,96615000
-16,04210790;-0,82833340;-26,96615000
-16,03186790;-0,82833340;-26,96615000
-16,02162790;-0,82833340;-26,96615000
-16,01138790;-0,82833340;-26,50990000
-16,00114790;-0,82833340;-26,96615000
-15,99090790;-0,82833340;-26,96615000
-15,98066790;-0,82833340;-26,96615000
-15,97042790;-0,82833340;-26,96615000
-15,96018790;-0,82833340;-26,96615000
-15,94994790;-0,83730580;-26,50990000
-15,93970790;-0,82833340;-26,96615000
-15,92946790;-0,83730580;-26,96615000
-15,91922790;-0,83730580;-26,50990000
-15,90898790;-0,83730580;-26,96615000
-15,89874790;-0,83730580;-26,96615000
-15,88850790;-0,83730580;-26,96615000
-15,87826790;-0,83730580;-26,50990000
-15,86802790;-0,84627830;-26,50990000
-15,85778790;-0,82833340;-27,42088000
-15,84754790;-0,84627830;-26,50990000
-15,83730790;-0,83730580;-26,50990000
-15,82706790;-0,84627830;-26,50990000
-15,81682790;-0,84627830;-26,50990000
-15,80658790;-0,84627830;-26,96615000
-15,79634790;-0,84627830;-26,96615000
-15,78610790;-0,83730580;-26,96615000
-15,77586790;-0,84627830;-26,50990000
-15,76562790;-0,84627830;-27,42088000
-15,75538790;-0,84627830;-26,50990000
-15,74514790;-0,84627830;-26,50990000
-15,73490790;-0,83730580;-26,50990000
-15,72466790;-0,83730580;-26,96615000
-15,71442790;-0,84627830;-26,96615000
-15,70418790;-0,83730580;-26,50990000
-15,69394790;-0,84627830;-26,50990000
-15,68370790;-0,84627830;-26,96615000
-15,67346790;-0,84627830;-26,96615000
-15,66322790;-0,84627830;-26,96615000
-15,65298790;-0,84627830;-26,96615000
-15,64274790;-0,84627830;-26,96615000
-15,63250790;-0,84627830;-26,50990000
-15,62226790;-0,84627830;-26,50990000
-15,61202790;-0,85525070;-26,96615000
-15,60178790;-0,84627830;-26,96615000
-15,59154790;-0,84627830;-26,96615000
-15,58130790;-0,84627830;-26,96615000
-15,57106790;-0,84627830;-26,96615000
-15,56082790;-0,84627830;-26,50990000
-15,55058790;-0,84627830;-26,96615000
-15,54034790;-0,84627830;-26,96615000
-15,53010790;-0,84627830;-26,96615000
-15,51986790;-0,84627830;-26,96615000
-15,50962790;-0,84627830;-26,96615000
-15,49938791;-0,84627830;-26,96615000
-15,48914791;-0,84627830;-26,50990000
-15,47890791;-0,84627830;-26,50990000
-15,46866791;-0,84627830;-26,50990000
-15,45842791;-0,83730580;-26,50990000
-15,44818791;-0,84627830;-26,50990000
-15,43794791;-0,84627830;-26,96615000
-15,42770791;-0,83730580;-26,50990000
-15,41746791;-0,83730580;-26,96615000
-15,40722791;-0,84627830;-26,50990000
-15,39698791;-0,84627830;-26,96615000
-15,38674791;-0,83730580;-26,96615000
-15,37650791;-0,84627830;-26,50990000
-15,36626791;-0,84627830;-26,96615000
-15,35602791;-0,83730580;-26,96615000
-15,34578791;-0,84627830;-26,50990000
-15,33554791;-0,84627830;-26,50990000
-15,32530791;-0,82833340;-26,50990000
-15,31506791;-0,83730580;-26,96615000
-15,30482791;-0,82833340;-26,50990000
-15,29458791;-0,82833340;-26,50990000
-15,28434791;-0,83730580;-26,50990000
-15,27410791;-0,82833340;-26,50990000
-15,26386791;-0,82833340;-26,50990000
-15,25362791;-0,82833340;-26,50990000
-15,24338791;-0,82833340;-26,50990000
-15,23314791;-0,82833340;-26,96615000
-15,22290791;-0,82833340;-26,50990000
-15,21266791;-0,82833340;-26,50990000
-15,20242791;-0,82833340;-26,96615000
-15,19218791;-0,82833340;-26,50990000
-15,18194791;-0,82833340;-26,50990000
-15,17170791;-0,82833340;-26,50990000
-15,16146791;-0,82833340;-26,50990000
-15,15122791;-0,82833340;-26,96615000
-15,14098791;-0,82833340;-26,50990000
-15,13074791;-0,82833340;-25,60045000
-15,12050791;-0,82833340;-26,50990000
-15,11026791;-0,82833340;-26,96615000
-15,10002791;-0,82833340;-26,50990000
-15,08978791;-0,81939150;-26,50990000
-15,07954791;-0,81939150;-26,50990000
-15,06930791;-0,81939150;-26,50990000
-15,05906791;-0,81041900;-26,50990000
-15,04882791;-0,81041900;-26,50990000
-15,03858791;-0,81041900;-26,96615000
-15,02834791;-0,81939150;-26,50990000
-15,01810791;-0,81041900;-26,50990000
-15,00786791;-0,81041900;-26,50990000
-14,99762791;-0,80144660;-26,50990000
-14,98738791;-0,81041900;-26,50990000
-14,97714791;-0,81041900;-26,50990000
-14,96690791;-0,81041900;-26,50990000
-14,95666791;-0,80144660;-26,50990000
-14,94642791;-0,80144660;-26,50990000
-14,93618791;-0,80144660;-26,05518000
-14,92594791;-0,80144660;-26,50990000
-14,91570791;-0,79247420;-26,50990000
-14,90546791;-0,79247420;-26,50990000
-14,89522791;-0,79247420;-26,50990000
-14,88498791;-0,79247420;-26,50990000
-14,87474791;-0,79247420;-26,05518000
-14,86450791;-0,78350170;-26,50990000
-14,85426791;-0,79247420;-26,50990000
-14,84402791;-0,79247420;-26,50990000
-14,83378791;-0,78350170;-26,50990000
-14,82354791;-0,78350170;-26,50990000
-14,81330791;-0,78350170;-26,05518000
-14,80306791;-0,77452930;-26,05518000
-14,79282791;-0,78350170;-26,05518000
-14,78258791;-0,77452930;-26,50990000
-14,77234791;-0,77452930;-26,05518000
-14,76210791;-0,77452930;-26,50990000
-14,75186791;-0,77452930;-26,05518000
-14,74162791;-0,76555680;-26,50990000
-14,73138791;-0,76555680;-26,50990000
-14,72114791;-0,76555680;-26,50990000
-14,71090791;-0,75658430;-26,50990000
-14,70066791;-0,76555680;-26,50990000
-14,69042791;-0,76555680;-26,50990000
-14,68018791;-0,75658430;-26,05518000
-14,66994791;-0,75658430;-26,50990000
-14,65970791;-0,75658430;-26,50990000
-14,64946791;-0,75658430;-26,50990000
-14,63922791;-0,74761190;-26,05518000
-14,62898791;-0,74761190;-26,50990000
-14,61874791;-0,74761190;-26,05518000
-14,60850791;-0,73867000;-26,05518000
-14,59826791;-0,73867000;-25,60045000
-14,58802791;-0,73867000;-26,50990000
-14,57778791;-0,73867000;-26,05518000
-14,56754791;-0,72969760;-26,50990000
-14,55730791;-0,73867000;-26,50990000
-14,54706791;-0,72969760;-26,05518000
-14,53682791;-0,73867000;-25,60045000
-14,52658791;-0,72072510;-26,05518000
-14,51634791;-0,72072510;-26,05518000
-14,50610791;-0,72072510;-26,05518000
-14,49586791;-0,72072510;-25,60045000
-14,48562791;-0,72072510;-25,60045000
-14,47538791;-0,72072510;-26,50990000
-14,46514791;-0,72072510;-25,60045000
-14,45490791;-0,71175270;-25,60045000
-14,44466791;-0,70278020;-25,60045000
-14,43442791;-0,70278020;-26,05518000
-14,42418791;-0,70278020;-26,05518000
-14,41394791;-0,70278020;-26,05518000
-14,40370791;-0,70278020;-26,50990000
-14,39346791;-0,69380780;-26,05518000
-14,38322791;-0,69380780;-26,05518000
-14,37298791;-0,69380780;-26,50990000
-14,36274791;-0,69380780;-25,60045000
-14,35250791;-0,69380780;-26,05518000
-14,34226791;-0,68483540;-25,60045000
-14,33202791;-0,68483540;-26,05518000
-14,32178791;-0,68483540;-25,60045000
-14,31154791;-0,68483540;-25,60045000
-14,30130791;-0,67586290;-26,05518000
-14,29106791;-0,67586290;-26,50990000
-14,28082791;-0,66689040;-25,60045000
-14,27058791;-0,66689040;-25,60045000
-14,26034791;-0,66689040;-26,05518000
-14,25010791;-0,65794860;-26,05518000
-14,23986791;-0,65794860;-25,60045000
-14,22962791;-0,65794860;-25,60045000
-14,21938791;-0,65794860;-25,60045000
-14,20914791;-0,64897610;-25,14573000
-14,19890791;-0,64897610;-25,60045000
-14,18866791;-0,64897610;-25,60045000
-14,17842791;-0,64000370;-25,60045000
-14,16818791;-0,64897610;-25,14573000
-14,15794791;-0,64000370;-26,05518000
-14,14770791;-0,63103120;-25,60045000
-14,13746791;-0,63103120;-25,14573000
-14,12722791;-0,63103120;-25,60045000
-14,11698791;-0,63103120;-26,05518000
-14,10674791;-0,61308630;-25,60045000
-14,09650791;-0,61308630;-25,60045000
-14,08626791;-0,61308630;-25,14573000
-14,07602791;-0,61308630;-25,14573000
-14,06578791;-0,61308630;-25,60045000
-14,05554791;-0,60411390;-24,68947000
-14,04530791;-0,60411390;-25,60045000
-14,03506791;-0,60411390;-25,60045000
-14,02482791;-0,59514150;-25,14573000
-14,01458791;-0,59514150;-25,60045000
-14,00434791;-0,59514150;-25,14573000
-13,99410791;-0,57722710;-25,14573000
-13,98386791;-0,57722710;-25,14573000
-13,97362791;-0,58616900;-25,14573000
-13,96338791;-0,57722710;-26,05518000
-13,95314791;-0,57722710;-25,14573000
-13,94290791;-0,57722710;-25,14573000
-13,93266791;-0,57722710;-25,60045000
-13,92242791;-0,55928220;-25,14573000
-13,91218791;-0,55928220;-25,14573000
-13,90194791;-0,55928220;-25,14573000
-13,89170791;-0,55030980;-25,14573000
-13,88146791;-0,55030980;-25,14573000
-13,87122791;-0,55030980;-25,60045000
-13,86098791;-0,54133730;-24,68947000
-13,85074792;-0,54133730;-25,14573000
-13,84050792;-0,54133730;-25,14573000
-13,83026792;-0,54133730;-25,14573000
-13,82002792;-0,54133730;-25,14573000
-13,80978792;-0,53236490;-25,14573000
-13,79954792;-0,52339240;-25,14573000
-13,78930792;-0,51442000;-25,14573000
-13,77906792;-0,52339240;-25,14573000
-13,76882792;-0,51442000;-24,68947000
-13,75858792;-0,50544760;-24,68947000
-13,74834792;-0,50544760;-24,68947000
-13,73810792;-0,50544760;-25,14573000
-13,72786792;-0,50544760;-25,14573000
-13,71762792;-0,49647510;-25,14573000
-13,70738792;-0,48753320;-25,14573000
-13,69714792;-0,48753320;-25,14573000
-13,68690792;-0,47856070;-24,68947000
-13,67666792;-0,47856070;-24,23475000
-13,66642792;-0,47856070;-25,14573000
-13,65618792;-0,46958830;-24,68947000
-13,64594792;-0,46958830;-24,68947000
-13,63570792;-0,46958830;-24,68947000
-13,62546792;-0,46061590;-24,68947000
-13,61522792;-0,45164340;-24,23475000
-13,60498792;-0,46061590;-24,68947000
-13,59474792;-0,45164340;-24,68947000
-13,58450792;-0,45164340;-24,68947000
-13,57426792;-0,45164340;-24,23475000
-13,56402792;-0,44267100;-24,68947000
-13,55378792;-0,43369850;-24,23475000
-13,54354792;-0,43369850;-24,23475000
-13,53330792;-0,43369850;-24,23475000
-13,52306792;-0,43369850;-24,68947000
-13,51282792;-0,41575370;-24,68947000
-13,50258792;-0,41575370;-24,68947000
-13,49234792;-0,41575370;-24,68947000
-13,48210792;-0,40681170;-24,68947000
-13,47186792;-0,40681170;-24,23475000
-13,46162792;-0,39783930;-24,68947000
-13,45138792;-0,39783930;-24,68947000
-13,44114792;-0,39783930;-24,23475000
-13,43090792;-0,39783930;-24,23475000
-13,42066792;-0,38886680;-24,23475000
-13,41042792;-0,37989440;-23,78002000
-13,40018792;-0,37989440;-23,32530000
-13,38994792;-0,37989440;-24,23475000
-13,37970792;-0,37092200;-23,78002000
-13,36946792;-0,36194950;-23,78002000
-13,35922792;-0,37092200;-23,78002000
-13,34898792;-0,36194950;-23,78002000
-13,33874792;-0,36194950;-23,78002000
-13,32850792;-0,36194950;-24,68947000
-13,31826792;-0,35297710;-24,23475000
-13,30802792;-0,35297710;-23,78002000
-13,29778792;-0,33503220;-23,32530000
-13,28754792;-0,34400460;-23,78002000
-13,27730792;-0,32609030;-23,78002000
-13,26706792;-0,32609030;-23,78002000
-13,25682792;-0,32609030;-23,78002000
-13,24658792;-0,32609030;-23,78002000
-13,23634792;-0,32609030;-23,32530000
-13,22610792;-0,30814540;-23,32530000
-13,21586792;-0,30814540;-23,32530000
-13,20562792;-0,29917290;-23,32530000
-13,19538792;-0,29917290;-23,32530000
-13,18514792;-0,29020050;-23,78002000
-13,17490792;-0,29020050;-22,86905000
-13,16466792;-0,29020050;-23,32530000
-13,15442792;-0,29020050;-23,78002000
-13,14418792;-0,29020050;-23,32530000
-13,13394792;-0,27225560;-23,32530000
-13,12370792;-0,27225560;-22,86905000
-13,11346792;-0,27225560;-22,86905000
-13,10322792;-0,27225560;-23,32530000
-13,09298792;-0,25431070;-22,86905000
-13,08274792;-0,25431070;-23,32530000
-13,07250792;-0,25431070;-22,86905000
-13,06226792;-0,25431070;-22,86905000
-13,05202792;-0,23639640;-22,86905000
-13,04178792;-0,24536880;-22,86905000
-13,03154792;-0,23639640;-22,86905000
-13,02130792;-0,22742390;-22,41432000
-13,01106792;-0,22742390;-22,41432000
-13,00082792;-0,21845150;-22,41432000
-12,99058792;-0,21845150;-22,41432000
-12,98034792;-0,21845150;-21,95959000
-12,97010792;-0,20947900;-22,41432000
-12,95986792;-0,20947900;-22,41432000
-12,94962792;-0,20050660;-22,41432000
-12,93938792;-0,20050660;-22,41432000
-12,92914792;-0,19153420;-21,95959000
-12,91890792;-0,18256170;-21,95959000
-12,90866792;-0,18256170;-21,95959000
-12,89842792;-0,18256170;-21,95959000
-12,88818792;-0,17358930;-22,41432000
-12,87794792;-0,16464740;-21,50487000
-12,86770792;-0,16464740;-21,04861000
-12,85746792;-0,16464740;-21,04861000
-12,84722792;-0,16464740;-21,04861000
-12,83698792;-0,14670250;-21,50487000
-12,82674792;-0,14670250;-21,04861000
-12,81650792;-0,14670250;-21,50487000
-12,80626792;-0,14670250;-21,04861000
-12,79602792;-0,14670250;-21,50487000
-12,78578792;-0,12875760;-21,50487000
-12,77554792;-0,12875760;-21,04861000
-12,76530792;-0,12875760;-21,50487000
-12,75506792;-0,12875760;-21,04861000
-12,74482792;-0,11081270;-20,59389000
-12,73458792;-0,11081270;-20,59389000
-12,72434792;-0,11081270;-20,59389000
-12,71410792;-0,11081270;-20,59389000
-12,70386792;-0,10184030;-20,59389000
-12,69362792;-0,09286782;-20,59389000
-12,68338792;-0,08392590;-20,59389000
-12,67314792;-0,09286782;-20,13916000
-12,66290792;-0,07495346;-20,13916000
-12,65266792;-0,07495346;-19,68444000
-12,64242792;-0,07495346;-20,13916000
-12,63218792;-0,07495346;-19,68444000
-12,62194792;-0,05700858;-19,68444000
-12,61170792;-0,05700858;-19,68444000
-12,60146792;-0,05700858;-19,68444000
-12,59122792;-0,05700858;-19,68444000
-12,58098792;-0,03906369;-19,22819000
-12,57074792;-0,03906369;-19,22819000
-12,56050792;-0,03906369;-19,22819000
-12,55026792;-0,03009125;-19,22819000
-12,54002792;-0,02111881;-18,77346000
-12,52978792;-0,02111881;-19,22819000
-12,51954792;-0,02111881;-18,31874000
-12,50930792;-0,00320444;-18,77346000
-12,49906792;-0,00320444;-18,31874000
-12,48882792;-0,00320444;-17,86401000
-12,47858792;-0,00320444;-17,40776000
-12,46834792;-0,00320444;-17,40776000
-12,45810792;-0,00320444;-17,86401000
-12,44786792;0,01470992;-17,40776000
-12,43762792;0,01470992;-16,95303000
-12,42738792;0,01470992;-16,49831000
-12,41714792;0,02368236;-16,04358000
-12,40690792;0,03265481;-13,76690000
-12,39666792;0,03265481;-5,12100600
-12,38642792;0,03265481;18,99930000
-12,37618792;0,04162725;26,73574000
-12,36594792;0,04162725;21,72918000
-12,35570792;0,05059969;20,81973000
-12,34546792;0,05059969;21,72918000
-12,33522792;0,05957213;23,09488000
-12,32498792;0,06854457;22,18543000
-12,31474792;0,06854457;22,64016000
-12,30450792;0,06854457;23,09488000
-12,29426792;0,07751702;23,09488000
-12,28402792;0,08645894;23,09488000
-12,27378792;0,07751702;23,54961000
-12,26354792;0,08645894;24,00586000
-12,25330792;0,09543138;23,54961000
-12,24306792;0,10440380;24,00586000
-12,23282792;0,10440380;23,54961000
-12,22258792;0,10440380;24,00586000
-12,21234793;0,11337630;23,54961000
-12,20210793;0,11337630;23,54961000
-12,19186793;0,12234870;24,00586000
-12,18162793;0,13132110;24,46058000
-12,17138793;0,13132110;24,46058000
-12,16114793;0,14029360;24,46058000
-12,15090793;0,14029360;24,46058000
-12,14066793;0,14029360;24,46058000
-12,13042793;0,14029360;24,46058000
-12,12018793;0,15823850;24,91531000
-12,10994793;0,15823850;24,91531000
-12,09970793;0,15823850;24,46058000
-12,08946793;0,16718040;25,37004000
-12,07922793;0,16718040;24,91531000
-12,06898793;0,17615280;25,37004000
-12,05874793;0,17615280;25,37004000
-12,04850793;0,17615280;25,37004000
-12,03826793;0,17615280;25,82629000
-12,02802793;0,19409770;25,37004000
-12,01778793;0,19409770;25,82629000
-12,00754793;0,19409770;25,37004000
-11,99730793;0,20307020;25,82629000
-11,98706793;0,19409770;25,82629000
-11,97682793;0,21204260;25,82629000
-11,96658793;0,21204260;25,82629000
-11,95634793;0,21204260;25,82629000
-11,94610793;0,21204260;25,82629000
-11,93586793;0,22998750;26,28101000
-11,92562793;0,22998750;25,82629000
-11,91538793;0,22998750;26,73574000
-11,90514793;0,24790190;26,28101000
-11,89490793;0,24790190;26,28101000
-11,88466793;0,24790190;26,73574000
-11,87442793;0,24790190;27,19047000
-11,86418793;0,25687430;26,28101000
-11,85394793;0,25687430;26,28101000
-11,84370793;0,26584670;26,73574000
-11,83346793;0,26584670;26,28101000
-11,82322793;0,27481920;26,28101000
-11,81298793;0,27481920;26,73574000
-11,80274793;0,28379160;26,28101000
-11,79250793;0,29276410;27,19047000
-11,78226793;0,28379160;26,28101000
-11,77202793;0,28379160;26,73574000
-11,76178793;0,30173650;27,19047000
-11,75154793;0,30173650;26,73574000
-11,74130793;0,30173650;27,19047000
-11,73106793;0,31070890;27,19047000
-11,72082793;0,31968140;27,19047000
-11,71058793;0,31968140;27,19047000
-11,70034793;0,31968140;27,64672000
-11,69010793;0,31968140;27,19047000
-11,67986793;0,31968140;27,19047000
-11,66962793;0,32862330;27,19047000
-11,65938793;0,33759580;27,19047000
-11,64914793;0,34656820;26,73574000
-11,63890793;0,34656820;26,73574000
-11,62866793;0,35554060;27,19047000
-11,61842793;0,35554060;27,19047000
-11,60818793;0,35554060;27,64672000
-11,59794793;0,36451310;27,64672000
-11,58770793;0,36451310;28,10144000
-11,57746793;0,37348550;27,19047000
-11,56722793;0,37348550;27,64672000
-11,55698793;0,38245800;27,64672000
-11,54674793;0,38245800;28,10144000
-11,53650793;0,39143040;28,10144000
-11,52626793;0,39143040;27,64672000
-11,51602793;0,39143040;28,10144000
-11,50578793;0,39143040;28,10144000
-11,49554793;0,40934480;28,10144000
-11,48530793;0,40934480;27,64672000
-11,47506793;0,40934480;28,10144000
-11,46482793;0,40934480;28,10144000
-11,45458793;0,41831720;28,10144000
-11,44434793;0,42728970;27,19047000
-11,43410793;0,42728970;28,10144000
-11,42386793;0,42728970;28,10144000
-11,41362793;0,42728970;28,10144000
-11,40338793;0,44523450;27,64672000
-11,39314793;0,44523450;28,10144000
-11,38290793;0,44523450;28,10144000
-11,37266793;0,44523450;28,10144000
-11,36242793;0,44523450;27,64672000
-11,35218793;0,46317940;28,10144000
-11,34194793;0,46317940;28,10144000
-11,33170793;0,46317940;27,64672000
-11,32146793;0,46317940;28,10144000
-11,31122793;0,46317940;28,55617000
-11,30098793;0,47215180;28,10144000
-11,29074793;0,47215180;28,55617000
-11,28050793;0,48112430;28,10144000
-11,27026793;0,48112430;27,64672000
-11,26002793;0,49006620;28,10144000
-11,24978793;0,49006620;28,10144000
-11,23954793;0,49903870;28,10144000
-11,22930793;0,49903870;28,55617000
-11,21906793;0,49903870;28,55617000
-11,20882793;0,50801110;28,10144000
-11,19858793;0,50801110;28,10144000
-11,18834793;0,51698360;28,55617000
-11,17810793;0,51698360;28,10144000
-11,16786793;0,51698360;28,55617000
-11,15762793;0,52595600;28,10144000
-11,14738793;0,51698360;28,55617000
-11,13714793;0,53492840;28,10144000
-11,12690793;0,53492840;28,55617000
-11,11666793;0,53492840;28,10144000
-11,10642793;0,53492840;28,55617000
-11,09618793;0,53492840;28,10144000
-11,08594793;0,53492840;28,55617000
-11,07570793;0,54390080;28,10144000
-11,06546793;0,55287330;28,10144000
-11,05522793;0,55287330;29,01089000
-11,04498793;0,56184580;28,55617000
-11,03474793;0,56184580;28,10144000
-11,02450793;0,57081820;28,10144000
-11,01426793;0,57081820;28,55617000
-11,00402793;0,57081820;29,01089000
-10,99378793;0,57081820;29,01089000
-10,98354793;0,57081820;28,10144000
-10,97330793;0,58873250;28,10144000
-10,96306793;0,58873250;28,55617000
-10,95282793;0,58873250;28,55617000
-10,94258793;0,59770500;29,01089000
-10,93234793;0,59770500;29,01089000
-10,92210793;0,59770500;28,10144000
-10,91186793;0,60667750;29,01089000
-10,90162793;0,60667750;28,10144000
-10,89138793;0,60667750;28,55617000
-10,88114793;0,60667750;29,01089000
-10,87090793;0,61564990;29,01089000
-10,86066793;0,61564990;28,10144000
-10,85042793;0,61564990;29,01089000
-10,84018793;0,62462230;28,55617000
-10,82994793;0,63359480;28,10144000
-10,81970793;0,63359480;28,55617000
-10,80946793;0,63359480;28,10144000
-10,79922793;0,63359480;29,01089000
-10,78898793;0,64256720;29,01089000
-10,77874793;0,64256720;29,46715000
-10,76850793;0,64256720;29,01089000
-10,75826793;0,65153970;28,55617000
-10,74802793;0,64256720;28,55617000
-10,73778793;0,66048160;28,55617000
-10,72754793;0,66048160;29,01089000
-10,71730793;0,66048160;29,01089000
-10,70706793;0,66048160;29,01089000
-10,69682793;0,66048160;29,01089000
-10,68658793;0,66048160;28,55617000
-10,67634793;0,66945400;29,01089000
-10,66610793;0,66945400;29,01089000
-10,65586793;0,66945400;28,55617000
-10,64562793;0,67842640;29,01089000
