Tiempo;Canal A;Canal B
-17,61556612;-0,45164340;-25,60045000
-17,60532612;-0,45164340;-25,14573000
-17,59508612;-0,45164340;-25,14573000
-17,58484612;-0,45164340;-25,14573000
-17,57460612;-0,46958830;-25,60045000
-17,56436612;-0,46958830;-26,50990000
-17,55412612;-0,46958830;-25,60045000
-17,54388612;-0,47856070;-25,60045000
-17,53364612;-0,46958830;-25,60045000
-17,52340612;-0,47856070;-25,14573000
-17,51316612;-0,48753320;-25,60045000
-17,50292612;-0,48753320;-26,05518000
-17,49268612;-0,48753320;-26,50990000
-17,48244612;-0,50544760;-26,05518000
-17,47220612;-0,49647510;-25,14573000
-17,46196612;-0,50544760;-25,60045000
-17,45172612;-0,50544760;-26,05518000
-17,44148612;-0,50544760;-25,60045000
-17,43124612;-0,50544760;-25,60045000
-17,42100612;-0,52339240;-26,05518000
-17,41076612;-0,51442000;-25,60045000
-17,40052612;-0,52339240;-26,05518000
-17,39028612;-0,52339240;-26,05518000
-17,38004612;-0,52339240;-25,60045000
-17,36980612;-0,52339240;-25,60045000
-17,35956612;-0,54133730;-26,05518000
-17,34932612;-0,54133730;-26,50990000
-17,33908612;-0,54133730;-26,05518000
-17,32884612;-0,54133730;-26,05518000
-17,31860612;-0,54133730;-26,50990000
-17,30836612;-0,55928220;-26,50990000
-17,29812612;-0,55928220;-26,05518000
-17,28788612;-0,55928220;-26,05518000
-17,27764612;-0,55928220;-26,50990000
-17,26740612;-0,57722710;-26,05518000
-17,25716612;-0,56825460;-26,50990000
-17,24692612;-0,57722710;-26,05518000
-17,23668612;-0,57722710;-26,05518000
-17,22644612;-0,57722710;-26,05518000
-17,21620612;-0,58616900;-25,60045000
-17,20596612;-0,59514150;-26,05518000
-17,19572612;-0,59514150;-26,50990000
-17,18548612;-0,59514150;-26,96615000
-17,17524612;-0,59514150;-26,05518000
-17,16500612;-0,59514150;-26,05518000
-17,15476612;-0,60411390;-26,50990000
-17,14452612;-0,61308630;-26,50990000
-17,13428612;-0,60411390;-26,50990000
-17,12404612;-0,61308630;-26,05518000
-17,11380612;-0,61308630;-26,50990000
-17,10356612;-0,61308630;-26,50990000
-17,09332612;-0,62205870;-26,50990000
-17,08308612;-0,63103120;-26,50990000
-17,07284612;-0,63103120;-26,05518000
-17,06260612;-0,63103120;-26,50990000
-17,05236612;-0,63103120;-26,05518000
-17,04212612;-0,63103120;-26,50990000
-17,03188612;-0,64000370;-26,05518000
-17,02164612;-0,64897610;-26,50990000
-17,01140612;-0,64000370;-26,05518000
-17,00116612;-0,64897610;-26,50990000
-16,99092612;-0,64897610;-26,50990000
-16,98068612;-0,64897610;-26,50990000
-16,97044612;-0,64897610;-26,50990000
-16,96020612;-0,64897610;-26,05518000
-16,94996612;-0,66689040;-26,50990000
-16,93972612;-0,65794860;-26,50990000
-16,92948612;-0,66689040;-26,50990000
-16,91924612;-0,66689040;-26,05518000
-16,90900612;-0,66689040;-26,50990000
-16,89876612;-0,68483540;-26,50990000
-16,88852612;-0,67586290;-26,05518000
-16,87828612;-0,67586290;-26,96615000
-16,86804612;-0,68483540;-26,50990000
-16,85780612;-0,68483540;-26,50990000
-16,84756612;-0,68483540;-26,50990000
-16,83732612;-0,69380780;-26,50990000
-16,82708612;-0,69380780;-26,50990000
-16,81684612;-0,69380780;-26,50990000
-16,80660612;-0,69380780;-26,50990000
-16,79636612;-0,70278020;-26,50990000
-16,78612612;-0,70278020;-26,96615000
-16,77588612;-0,70278020;-26,05518000
-16,76564612;-0,71175270;-26,50990000
-16,75540612;-0,71175270;-26,96615000
-16,74516612;-0,71175270;-26,50990000
-16,73492612;-0,72072510;-26,50990000
-16,72468612;-0,72072510;-26,50990000
-16,71444612;-0,72072510;-26,05518000
-16,70420612;-0,72072510;-26,50990000
-16,69396612;-0,72072510;-26,50990000
-16,68372612;-0,72072510;-26,50990000
-16,67348613;-0,72969760;-26,50990000
-16,66324613;-0,72969760;-26,50990000
-16,65300613;-0,73867000;-26,96615000
-16,64276613;-0,72969760;-26,50990000
-16,63252613;-0,73867000;-26,96615000
-16,62228613;-0,74761190;-26,50990000
-16,61204613;-0,73867000;-26,50990000
-16,60180613;-0,73867000;-26,50990000
-16,59156613;-0,74761190;-26,50990000
-16,58132613;-0,74761190;-26,50990000
-16,57108613;-0,73867000;-26,50990000
-16,56084613;-0,75658430;-26,96615000
-16,55060613;-0,75658430;-26,50990000
-16,54036613;-0,75658430;-26,50990000
-16,53012613;-0,75658430;-26,50990000
-16,51988613;-0,75658430;-26,50990000
-16,50964613;-0,75658430;-26,05518000
-16,49940613;-0,75658430;-26,05518000
-16,48916613;-0,75658430;-26,05518000
-16,47892613;-0,76555680;-26,50990000
-16,46868613;-0,77452930;-26,50990000
-16,45844613;-0,77452930;-26,50990000
-16,44820613;-0,77452930;-26,96615000
-16,43796613;-0,77452930;-26,96615000
-16,42772613;-0,77452930;-26,50990000
-16,41748613;-0,77452930;-26,05518000
-16,40724613;-0,77452930;-26,50990000
-16,39700613;-0,77452930;-26,50990000
-16,38676613;-0,77452930;-26,96615000
-16,37652613;-0,78350170;-26,50990000
-16,36628613;-0,78350170;-26,50990000
-16,35604613;-0,79247420;-26,05518000
-16,34580613;-0,78350170;-26,96615000
-16,33556613;-0,78350170;-26,50990000
-16,32532613;-0,79247420;-26,50990000
-16,31508613;-0,79247420;-26,50990000
-16,30484613;-0,79247420;-26,50990000
-16,29460613;-0,79247420;-26,50990000
-16,28436613;-0,79247420;-26,50990000
-16,27412613;-0,80144660;-26,50990000
-16,26388613;-0,80144660;-26,50990000
-16,25364613;-0,81041900;-26,50990000
-16,24340613;-0,80144660;-26,96615000
-16,23316613;-0,80144660;-26,50990000
-16,22292613;-0,81041900;-26,50990000
-16,21268613;-0,81041900;-26,50990000
-16,20244613;-0,81041900;-26,96615000
-16,19220613;-0,81041900;-26,50990000
-16,18196613;-0,81041900;-26,50990000
-16,17172613;-0,81041900;-26,50990000
-16,16148613;-0,81041900;-26,50990000
-16,15124613;-0,81939150;-26,50990000
-16,14100613;-0,82833340;-26,96615000
-16,13076613;-0,81939150;-26,50990000
-16,12052613;-0,82833340;-26,50990000
-16,11028613;-0,81939150;-26,05518000
-16,10004613;-0,82833340;-26,50990000
-16,08980613;-0,82833340;-26,96615000
-16,07956613;-0,82833340;-26,50990000
-16,06932613;-0,82833340;-26,50990000
-16,05908613;-0,82833340;-26,50990000
-16,04884613;-0,82833340;-26,50990000
-16,03860613;-0,82833340;-26,50990000
-16,02836613;-0,82833340;-26,96615000
-16,01812613;-0,82833340;-26,50990000
-16,00788613;-0,82833340;-26,96615000
-15,99764613;-0,82833340;-26,50990000
-15,98740613;-0,82833340;-26,05518000
-15,97716613;-0,82833340;-26,50990000
-15,96692613;-0,82833340;-26,50990000
-15,95668613;-0,82833340;-26,50990000
-15,94644613;-0,82833340;-26,50990000
-15,93620613;-0,84627830;-26,50990000
-15,92596613;-0,83730580;-26,50990000
-15,91572613;-0,82833340;-26,50990000
-15,90548613;-0,83730580;-26,50990000
-15,89524613;-0,84627830;-26,50990000
-15,88500613;-0,83730580;-26,50990000
-15,87476613;-0,84627830;-26,05518000
-15,86452613;-0,84627830;-26,50990000
-15,85428613;-0,84627830;-26,50990000
-15,84404613;-0,84627830;-26,96615000
-15,83380613;-0,83730580;-26,50990000
-15,82356613;-0,83730580;-26,50990000
-15,81332613;-0,83730580;-26,50990000
-15,80308613;-0,83730580;-26,50990000
-15,79284613;-0,84627830;-26,50990000
-15,78260613;-0,84627830;-26,05518000
-15,77236613;-0,84627830;-26,50990000
-15,76212613;-0,84627830;-26,50990000
-15,75188613;-0,84627830;-26,50990000
-15,74164613;-0,84627830;-26,05518000
-15,73140613;-0,84627830;-26,50990000
-15,72116613;-0,84627830;-26,50990000
-15,71092613;-0,84627830;-26,50990000
-15,70068613;-0,84627830;-26,50990000
-15,69044613;-0,84627830;-26,50990000
-15,68020613;-0,84627830;-26,50990000
-15,66996613;-0,84627830;-26,50990000
-15,65972613;-0,84627830;-26,50990000
-15,64948613;-0,84627830;-26,50990000
-15,63924613;-0,84627830;-26,50990000
-15,62900613;-0,84627830;-26,05518000
-15,61876613;-0,84627830;-26,50990000
-15,60852613;-0,84627830;-26,50990000
-15,59828613;-0,84627830;-26,50990000
-15,58804613;-0,84627830;-26,50990000
-15,57780613;-0,84627830;-25,60045000
-15,56756613;-0,84627830;-26,50990000
-15,55732613;-0,84627830;-26,50990000
-15,54708613;-0,84627830;-26,50990000
-15,53684613;-0,84627830;-26,50990000
-15,52660613;-0,84627830;-26,50990000
-15,51636613;-0,84627830;-26,50990000
-15,50612613;-0,84627830;-26,05518000
-15,49588613;-0,84627830;-26,50990000
-15,48564613;-0,84627830;-26,50990000
-15,47540613;-0,84627830;-26,05518000
-15,46516613;-0,84627830;-26,50990000
-15,45492613;-0,84627830;-26,50990000
-15,44468613;-0,84627830;-26,50990000
-15,43444613;-0,84627830;-26,05518000
-15,42420613;-0,84627830;-26,05518000
-15,41396613;-0,84627830;-26,05518000
-15,40372613;-0,84627830;-26,05518000
-15,39348613;-0,84627830;-26,50990000
-15,38324613;-0,84627830;-26,50990000
-15,37300613;-0,83730580;-26,50990000
-15,36276613;-0,83730580;-26,50990000
-15,35252613;-0,84627830;-26,50990000
-15,34228613;-0,84627830;-26,05518000
-15,33204613;-0,83730580;-26,05518000
-15,32180613;-0,82833340;-26,50990000
-15,31156613;-0,83730580;-26,50990000
-15,30132613;-0,82833340;-26,50990000
-15,29108613;-0,82833340;-25,60045000
-15,28084613;-0,82833340;-26,05518000
-15,27060613;-0,82833340;-26,50990000
-15,26036613;-0,82833340;-25,60045000
-15,25012613;-0,82833340;-26,50990000
-15,23988613;-0,82833340;-26,05518000
-15,22964613;-0,82833340;-26,50990000
-15,21940613;-0,82833340;-26,96615000
-15,20916613;-0,82833340;-25,60045000
-15,19892613;-0,82833340;-26,50990000
-15,18868613;-0,82833340;-26,96615000
-15,17844613;-0,82833340;-26,05518000
-15,16820613;-0,82833340;-26,05518000
-15,15796613;-0,82833340;-26,50990000
-15,14772613;-0,82833340;-25,60045000
-15,13748613;-0,82833340;-25,60045000
-15,12724613;-0,82833340;-26,05518000
-15,11700613;-0,81939150;-26,50990000
-15,10676613;-0,81939150;-26,05518000
-15,09652613;-0,81939150;-26,50990000
-15,08628613;-0,81939150;-26,50990000
-15,07604613;-0,81041900;-26,05518000
-15,06580613;-0,81939150;-26,50990000
-15,05556613;-0,81041900;-26,50990000
-15,04532613;-0,81041900;-26,50990000
-15,03508613;-0,81041900;-26,50990000
-15,02484614;-0,81041900;-26,50990000
-15,01460614;-0,81041900;-26,05518000
-15,00436614;-0,81041900;-26,50990000
-14,99412614;-0,81041900;-26,05518000
-14,98388614;-0,80144660;-25,60045000
-14,97364614;-0,80144660;-26,05518000
-14,96340614;-0,80144660;-26,05518000
-14,95316614;-0,81041900;-26,50990000
-14,94292614;-0,80144660;-26,50990000
-14,93268614;-0,79247420;-26,05518000
-14,92244614;-0,79247420;-26,50990000
-14,91220614;-0,79247420;-26,50990000
-14,90196614;-0,80144660;-26,50990000
-14,89172614;-0,79247420;-26,05518000
-14,88148614;-0,79247420;-26,50990000
-14,87124614;-0,79247420;-26,50990000
-14,86100614;-0,79247420;-26,05518000
-14,85076614;-0,79247420;-26,05518000
-14,84052614;-0,78350170;-26,05518000
-14,83028614;-0,79247420;-25,60045000
-14,82004614;-0,78350170;-26,05518000
-14,80980614;-0,77452930;-25,60045000
-14,79956614;-0,77452930;-26,50990000
-14,78932614;-0,77452930;-25,60045000
-14,77908614;-0,77452930;-26,05518000
-14,76884614;-0,77452930;-26,05518000
-14,75860614;-0,77452930;-26,05518000
-14,74836614;-0,76555680;-26,50990000
-14,73812614;-0,77452930;-25,60045000
-14,72788614;-0,76555680;-26,05518000
-14,71764614;-0,76555680;-25,60045000
-14,70740614;-0,75658430;-26,05518000
-14,69716614;-0,75658430;-25,60045000
-14,68692614;-0,75658430;-26,50990000
-14,67668614;-0,75658430;-25,60045000
-14,66644614;-0,75658430;-25,60045000
-14,65620614;-0,75658430;-26,05518000
-14,64596614;-0,74761190;-25,60045000
-14,63572614;-0,74761190;-25,60045000
-14,62548614;-0,74761190;-25,60045000
-14,61524614;-0,74761190;-25,60045000
-14,60500614;-0,73867000;-26,50990000
-14,59476614;-0,73867000;-26,50990000
-14,58452614;-0,73867000;-25,14573000
-14,57428614;-0,72969760;-26,50990000
-14,56404614;-0,73867000;-26,50990000
-14,55380614;-0,73867000;-26,05518000
-14,54356614;-0,73867000;-25,60045000
-14,53332614;-0,72969760;-25,60045000
-14,52308614;-0,72072510;-26,05518000
-14,51284614;-0,72969760;-25,60045000
-14,50260614;-0,72072510;-25,60045000
-14,49236614;-0,72072510;-25,60045000
-14,48212614;-0,72072510;-26,05518000
-14,47188614;-0,72072510;-26,05518000
-14,46164614;-0,71175270;-25,60045000
-14,45140614;-0,70278020;-25,14573000
-14,44116614;-0,70278020;-25,60045000
-14,43092614;-0,70278020;-25,60045000
-14,42068614;-0,70278020;-25,60045000
-14,41044614;-0,69380780;-26,05518000
-14,40020614;-0,69380780;-25,14573000
-14,38996614;-0,70278020;-25,60045000
-14,37972614;-0,68483540;-25,60045000
-14,36948614;-0,68483540;-25,60045000
-14,35924614;-0,69380780;-26,50990000
-14,34900614;-0,68483540;-25,60045000
-14,33876614;-0,68483540;-26,05518000
-14,32852614;-0,68483540;-25,14573000
-14,31828614;-0,68483540;-26,05518000
-14,30804614;-0,66689040;-25,60045000
-14,29780614;-0,66689040;-25,60045000
-14,28756614;-0,67586290;-25,60045000
-14,27732614;-0,66689040;-26,50990000
-14,26708614;-0,66689040;-25,14573000
-14,25684614;-0,65794860;-25,60045000
-14,24660614;-0,64897610;-25,60045000
-14,23636614;-0,64897610;-25,14573000
-14,22612614;-0,64897610;-25,14573000
-14,21588614;-0,64897610;-25,14573000
-14,20564614;-0,64897610;-25,14573000
-14,19540614;-0,64897610;-25,14573000
-14,18516614;-0,64897610;-25,14573000
-14,17492614;-0,63103120;-25,60045000
-14,16468614;-0,64000370;-25,60045000
-14,15444614;-0,63103120;-25,60045000
-14,14420614;-0,63103120;-25,14573000
-14,13396614;-0,63103120;-25,60045000
-14,12372614;-0,62205870;-25,14573000
-14,11348614;-0,63103120;-25,60045000
-14,10324614;-0,61308630;-25,14573000
-14,09300614;-0,61308630;-25,14573000
-14,08276614;-0,61308630;-25,14573000
-14,07252614;-0,60411390;-25,60045000
-14,06228614;-0,60411390;-25,14573000
-14,05204614;-0,59514150;-25,14573000
-14,04180614;-0,59514150;-25,14573000
-14,03156614;-0,59514150;-25,14573000
-14,02132614;-0,59514150;-25,14573000
-14,01108614;-0,59514150;-24,23475000
-14,00084614;-0,57722710;-25,14573000
-13,99060614;-0,57722710;-25,14573000
-13,98036614;-0,57722710;-25,14573000
-13,97012614;-0,57722710;-25,14573000
-13,95988614;-0,57722710;-25,14573000
-13,94964614;-0,55928220;-24,68947000
-13,93940614;-0,55928220;-25,14573000
-13,92916614;-0,55928220;-25,14573000
-13,91892614;-0,55030980;-24,68947000
-13,90868614;-0,55928220;-25,14573000
-13,89844614;-0,55030980;-25,14573000
-13,88820614;-0,55030980;-25,14573000
-13,87796614;-0,54133730;-25,14573000
-13,86772614;-0,54133730;-25,14573000
-13,85748614;-0,54133730;-25,14573000
-13,84724614;-0,54133730;-24,68947000
-13,83700614;-0,53236490;-24,68947000
-13,82676614;-0,54133730;-24,23475000
-13,81652614;-0,52339240;-24,68947000
-13,80628614;-0,53236490;-25,14573000
-13,79604614;-0,52339240;-25,14573000
-13,78580614;-0,52339240;-24,68947000
-13,77556614;-0,51442000;-24,23475000
-13,76532614;-0,50544760;-24,23475000
-13,75508614;-0,50544760;-24,68947000
-13,74484614;-0,50544760;-24,68947000
-13,73460614;-0,50544760;-24,23475000
-13,72436614;-0,48753320;-24,68947000
-13,71412614;-0,48753320;-24,23475000
-13,70388614;-0,48753320;-24,68947000
-13,69364614;-0,48753320;-24,68947000
-13,68340614;-0,48753320;-24,68947000
-13,67316614;-0,46958830;-24,23475000
-13,66292614;-0,46958830;-24,68947000
-13,65268614;-0,46958830;-24,68947000
-13,64244614;-0,46958830;-24,68947000
-13,63220614;-0,46958830;-24,23475000
-13,62196614;-0,45164340;-24,23475000
-13,61172614;-0,45164340;-23,32530000
-13,60148614;-0,45164340;-24,23475000
-13,59124614;-0,45164340;-24,23475000
-13,58100614;-0,44267100;-24,23475000
-13,57076614;-0,44267100;-24,23475000
-13,56052614;-0,43369850;-24,23475000
-13,55028614;-0,43369850;-24,68947000
-13,54004614;-0,43369850;-23,78002000
-13,52980614;-0,42472610;-24,23475000
-13,51956614;-0,42472610;-24,23475000
-13,50932614;-0,41575370;-23,78002000
-13,49908614;-0,41575370;-23,78002000
-13,48884614;-0,40681170;-24,23475000
-13,47860614;-0,40681170;-24,23475000
-13,46836614;-0,39783930;-23,32530000
-13,45812614;-0,39783930;-23,78002000
-13,44788614;-0,39783930;-24,23475000
-13,43764614;-0,39783930;-24,23475000
-13,42740614;-0,39783930;-24,23475000
-13,41716614;-0,38886680;-23,78002000
-13,40692614;-0,37989440;-24,23475000
-13,39668614;-0,37989440;-23,78002000
-13,38644614;-0,37092200;-23,32530000
-13,37620615;-0,36194950;-22,86905000
-13,36596615;-0,36194950;-23,78002000
-13,35572615;-0,36194950;-23,78002000
-13,34548615;-0,35297710;-23,78002000
-13,33524615;-0,36194950;-23,32530000
-13,32500615;-0,35297710;-23,78002000
-13,31476615;-0,34400460;-23,78002000
-13,30452615;-0,33503220;-22,86905000
-13,29428615;-0,33503220;-23,32530000
-13,28404615;-0,32609030;-23,32530000
-13,27380615;-0,32609030;-23,78002000
-13,26356615;-0,32609030;-23,78002000
-13,25332615;-0,32609030;-23,32530000
-13,24308615;-0,32609030;-23,32530000
-13,23284615;-0,31711780;-23,32530000
-13,22260615;-0,30814540;-23,78002000
-13,21236615;-0,29917290;-23,32530000
-13,20212615;-0,29917290;-22,86905000
-13,19188615;-0,29917290;-23,32530000
-13,18164615;-0,29020050;-22,86905000
-13,17140615;-0,29020050;-23,32530000
-13,16116615;-0,28122810;-22,86905000
-13,15092615;-0,28122810;-22,86905000
-13,14068615;-0,27225560;-22,86905000
-13,13044615;-0,27225560;-23,32530000
-13,12020615;-0,26328320;-22,86905000
-13,10996615;-0,25431070;-22,86905000
-13,09972615;-0,25431070;-22,86905000
-13,08948615;-0,25431070;-22,41432000
-13,07924615;-0,25431070;-22,41432000
-13,06900615;-0,25431070;-22,41432000
-13,05876615;-0,23639640;-22,41432000
-13,04852615;-0,23639640;-22,86905000
-13,03828615;-0,23639640;-22,41432000
-13,02804615;-0,22742390;-21,95959000
-13,01780615;-0,21845150;-22,41432000
-13,00756615;-0,21845150;-21,95959000
-12,99732615;-0,21845150;-22,41432000
-12,98708615;-0,21845150;-22,86905000
-12,97684615;-0,20947900;-21,95959000
-12,96660615;-0,20947900;-21,50487000
-12,95636615;-0,20050660;-21,95959000
-12,94612615;-0,19153420;-21,50487000
-12,93588615;-0,19153420;-21,50487000
-12,92564615;-0,18256170;-21,50487000
-12,91540615;-0,18256170;-21,95959000
-12,90516615;-0,18256170;-21,50487000
-12,89492615;-0,17358930;-21,50487000
-12,88468615;-0,16464740;-21,50487000
-12,87444615;-0,16464740;-21,04861000
-12,86420615;-0,15567490;-21,50487000
-12,85396615;-0,15567490;-21,50487000
-12,84372615;-0,15567490;-21,50487000
-12,83348615;-0,15567490;-21,04861000
-12,82324615;-0,14670250;-21,04861000
-12,81300615;-0,14670250;-20,59389000
-12,80276615;-0,12875760;-21,04861000
-12,79252615;-0,12875760;-21,04861000
-12,78228615;-0,12875760;-21,04861000
-12,77204615;-0,11978520;-20,59389000
-12,76180615;-0,11081270;-21,04861000
-12,75156615;-0,11081270;-20,59389000
-12,74132615;-0,11081270;-20,59389000
-12,73108615;-0,11081270;-20,59389000
-12,72084615;-0,10184030;-20,13916000
-12,71060615;-0,09286782;-19,68444000
-12,70036615;-0,09286782;-20,13916000
-12,69012615;-0,08392590;-20,13916000
-12,67988615;-0,08392590;-19,68444000
-12,66964615;-0,07495346;-19,68444000
-12,65940615;-0,07495346;-19,68444000
-12,64916615;-0,07495346;-20,13916000
-12,63892615;-0,06598102;-19,68444000
-12,62868615;-0,06598102;-19,68444000
-12,61844615;-0,05700858;-19,22819000
-12,60820615;-0,05700858;-19,68444000
-12,59796615;-0,04803614;-19,68444000
-12,58772615;-0,03906369;-19,22819000
-12,57748615;-0,03906369;-19,22819000
-12,56724615;-0,03906369;-19,22819000
-12,55700615;-0,03906369;-18,77346000
-12,54676615;-0,03906369;-18,31874000
-12,53652615;-0,02111881;-18,31874000
-12,52628615;-0,02111881;-17,86401000
-12,51604615;-0,01214637;-18,31874000
-12,50580615;-0,00320444;-17,86401000
-12,49556615;-0,00320444;-17,40776000
-12,48532615;-0,00320444;-17,40776000
-12,47508615;-0,00320444;-17,40776000
-12,46484615;0,01470992;-17,40776000
-12,45460615;0,01470992;-16,95303000
-12,44436615;0,01470992;-16,04358000
-12,43412615;0,01470992;-15,58733000
-12,42388615;0,03265481;-14,67788000
-12,41364615;0,03265481;-12,40272000
-12,40340615;0,03265481;1,70598500
-12,39316615;0,03265481;24,46058000
-12,38292615;0,04162725;25,82629000
-12,37268615;0,04162725;21,27445000
-12,36244615;0,05059969;21,72918000
-12,35220615;0,05059969;22,64016000
-12,34196615;0,05059969;23,09488000
-12,33172615;0,06854457;22,64016000
-12,32148615;0,06854457;23,54961000
-12,31124615;0,06854457;23,54961000
-12,30100615;0,06854457;23,54961000
-12,29076615;0,08645894;24,00586000
-12,28052615;0,08645894;24,00586000
-12,27028615;0,08645894;24,00586000
-12,26004615;0,09543138;24,00586000
-12,24980615;0,10440380;24,00586000
-12,23956615;0,10440380;24,00586000
-12,22932615;0,10440380;24,46058000
-12,21908615;0,11337630;24,46058000
-12,20884615;0,12234870;24,46058000
-12,19860615;0,12234870;24,00586000
-12,18836615;0,13132110;24,91531000
-12,17812615;0,12234870;24,46058000
-12,16788615;0,14029360;24,91531000
-12,15764615;0,14029360;25,37004000
-12,14740615;0,14029360;24,91531000
-12,13716615;0,14029360;25,37004000
-12,12692615;0,15823850;25,37004000
-12,11668615;0,15823850;25,37004000
-12,10644615;0,15823850;25,82629000
-12,09620615;0,16718040;25,82629000
-12,08596615;0,16718040;25,82629000
-12,07572615;0,17615280;25,82629000
-12,06548615;0,17615280;25,37004000
-12,05524615;0,18512530;26,28101000
-12,04500615;0,18512530;25,82629000
-12,03476615;0,19409770;25,82629000
-12,02452615;0,19409770;25,82629000
-12,01428615;0,20307020;25,37004000
-12,00404615;0,20307020;26,28101000
-11,99380615;0,20307020;26,28101000
-11,98356615;0,21204260;26,28101000
-11,97332615;0,21204260;26,73574000
-11,96308615;0,22101510;26,73574000
-11,95284615;0,22998750;26,28101000
-11,94260615;0,22998750;25,82629000
-11,93236615;0,22998750;26,28101000
-11,92212615;0,22998750;26,28101000
-11,91188615;0,23895990;26,73574000
-11,90164615;0,24790190;26,73574000
-11,89140615;0,24790190;27,19047000
-11,88116615;0,25687430;26,73574000
-11,87092615;0,25687430;26,73574000
-11,86068615;0,26584670;26,73574000
-11,85044615;0,26584670;26,73574000
-11,84020615;0,27481920;26,73574000
-11,82996615;0,28379160;27,19047000
-11,81972615;0,27481920;26,73574000
-11,80948615;0,28379160;27,19047000
-11,79924615;0,28379160;27,19047000
-11,78900615;0,28379160;26,73574000
-11,77876615;0,30173650;27,19047000
-11,76852615;0,30173650;26,73574000
-11,75828615;0,30173650;27,19047000
-11,74804615;0,30173650;26,73574000
-11,73780615;0,31070890;27,19047000
-11,72756616;0,31070890;28,10144000
-11,71732616;0,31968140;27,19047000
-11,70708616;0,31968140;27,64672000
-11,69684616;0,32862330;27,64672000
-11,68660616;0,33759580;28,10144000
-11,67636616;0,32862330;27,19047000
-11,66612616;0,33759580;27,64672000
-11,65588616;0,34656820;27,64672000
-11,64564616;0,34656820;28,10144000
-11,63540616;0,34656820;27,64672000
-11,62516616;0,35554060;28,10144000
-11,61492616;0,35554060;28,10144000
-11,60468616;0,37348550;28,10144000
-11,59444616;0,37348550;28,10144000
-11,58420616;0,37348550;28,10144000
-11,57396616;0,37348550;28,10144000
-11,56372616;0,37348550;28,10144000
-11,55348616;0,39143040;28,10144000
-11,54324616;0,39143040;27,64672000
-11,53300616;0,39143040;28,10144000
-11,52276616;0,39143040;28,55617000
-11,51252616;0,40040280;28,10144000
-11,50228616;0,40934480;28,10144000
-11,49204616;0,40934480;28,10144000
-11,48180616;0,40934480;28,10144000
-11,47156616;0,40934480;28,55617000
-11,46132616;0,41831720;28,10144000
-11,45108616;0,41831720;29,01089000
-11,44084616;0,42728970;28,10144000
-11,43060616;0,42728970;28,55617000
-11,42036616;0,42728970;28,10144000
-11,41012616;0,44523450;29,01089000
-11,39988616;0,44523450;28,10144000
-11,38964616;0,44523450;28,55617000
-11,37940616;0,44523450;28,55617000
-11,36916616;0,44523450;28,55617000
-11,35892616;0,45420700;28,10144000
-11,34868616;0,46317940;28,10144000
-11,33844616;0,46317940;29,01089000
-11,32820616;0,46317940;28,55617000
-11,31796616;0,46317940;28,10144000
-11,30772616;0,48112430;28,55617000
-11,29748616;0,47215180;28,55617000
-11,28724616;0,48112430;28,55617000
-11,27700616;0,49006620;28,10144000
-11,26676616;0,49006620;29,01089000
-11,25652616;0,49006620;28,55617000
-11,24628616;0,49903870;29,01089000
-11,23604616;0,49903870;28,55617000
-11,22580616;0,49903870;29,46715000
-11,21556616;0,49903870;29,01089000
-11,20532616;0,51698360;28,55617000
-11,19508616;0,51698360;29,46715000
-11,18484616;0,51698360;28,55617000
-11,17460616;0,51698360;28,55617000
-11,16436616;0,51698360;29,01089000
-11,15412616;0,51698360;29,01089000
-11,14388616;0,53492840;29,01089000
-11,13364616;0,53492840;28,55617000
-11,12340616;0,53492840;28,55617000
-11,11316616;0,54390080;29,01089000
-11,10292616;0,53492840;29,46715000
-11,09268616;0,55287330;29,46715000
-11,08244616;0,55287330;28,55617000
-11,07220616;0,55287330;29,01089000
-11,06196616;0,55287330;29,01089000
-11,05172616;0,56184580;29,46715000
-11,04148616;0,56184580;29,46715000
-11,03124616;0,57081820;29,01089000
-11,02100616;0,57081820;29,01089000
-11,01076616;0,57081820;29,01089000
-11,00052616;0,57081820;29,01089000
-10,99028616;0,57081820;29,01089000
-10,98004616;0,58873250;29,46715000
-10,96980616;0,58873250;29,01089000
-10,95956616;0,58873250;29,46715000
-10,94932616;0,58873250;29,01089000
-10,93908616;0,58873250;29,01089000
-10,92884616;0,59770500;29,46715000
-10,91860616;0,60667750;29,01089000
-10,90836616;0,60667750;29,01089000
-10,89812616;0,60667750;29,46715000
-10,88788616;0,61564990;29,46715000
-10,87764616;0,61564990;29,46715000
-10,86740616;0,61564990;29,01089000
-10,85716616;0,61564990;29,01089000
-10,84692616;0,62462230;29,46715000
-10,83668616;0,62462230;29,01089000
-10,82644616;0,62462230;29,46715000
-10,81620616;0,63359480;29,46715000
-10,80596616;0,63359480;29,01089000
-10,79572616;0,64256720;29,46715000
-10,78548616;0,64256720;29,46715000
-10,77524616;0,64256720;29,46715000
-10,76500616;0,64256720;29,01089000
-10,75476616;0,64256720;29,46715000
-10,74452616;0,66048160;29,46715000
-10,73428616;0,66048160;29,46715000
-10,72404616;0,66048160;29,01089000
-10,71380616;0,66048160;29,46715000
-10,70356616;0,66945400;29,46715000
-10,69332616;0,66945400;28,55617000
-10,68308616;0,66048160;29,46715000
-10,67284616;0,67842640;29,46715000
-10,66260616;0,67842640;28,55617000
-10,65236616;0,67842640;29,46715000
-10,64212616;0,67842640;29,46715000
