Tiempo;Canal A;Canal B
-17,61651048;-0,44267100;-22,86905000
-17,60627048;-0,45164340;-22,41432000
-17,59603048;-0,45164340;-22,41432000
-17,58579048;-0,45164340;-22,86905000
-17,57555048;-0,45164340;-22,86905000
-17,56531048;-0,46061590;-23,32530000
-17,55507048;-0,46958830;-23,32530000
-17,54483048;-0,46958830;-22,86905000
-17,53459048;-0,46958830;-22,86905000
-17,52435048;-0,47856070;-22,86905000
-17,51411048;-0,47856070;-22,86905000
-17,50387048;-0,48753320;-22,41432000
-17,49363048;-0,48753320;-22,86905000
-17,48339048;-0,48753320;-23,32530000
-17,47315048;-0,48753320;-22,86905000
-17,46291048;-0,49647510;-23,32530000
-17,45267048;-0,50544760;-23,32530000
-17,44243048;-0,50544760;-23,32530000
-17,43219048;-0,50544760;-22,86905000
-17,42195048;-0,50544760;-22,41432000
-17,41171048;-0,51442000;-23,32530000
-17,40147048;-0,51442000;-23,32530000
-17,39123048;-0,52339240;-22,86905000
-17,38099048;-0,53236490;-23,32530000
-17,37075048;-0,52339240;-22,86905000
-17,36051048;-0,54133730;-23,32530000
-17,35027048;-0,54133730;-23,32530000
-17,34003048;-0,54133730;-23,32530000
-17,32979048;-0,54133730;-22,86905000
-17,31955048;-0,55030980;-23,32530000
-17,30931048;-0,54133730;-22,86905000
-17,29907048;-0,55928220;-23,78002000
-17,28883048;-0,55928220;-22,86905000
-17,27859048;-0,55928220;-22,86905000
-17,26835048;-0,55928220;-23,32530000
-17,25811048;-0,56825460;-23,32530000
-17,24787048;-0,56825460;-22,86905000
-17,23763048;-0,57722710;-22,86905000
-17,22739048;-0,57722710;-23,32530000
-17,21715048;-0,57722710;-23,32530000
-17,20691048;-0,58616900;-23,32530000
-17,19667048;-0,57722710;-23,32530000
-17,18643048;-0,59514150;-23,78002000
-17,17619048;-0,58616900;-23,32530000
-17,16595048;-0,59514150;-23,32530000
-17,15571048;-0,59514150;-22,86905000
-17,14547048;-0,61308630;-23,32530000
-17,13523048;-0,60411390;-23,32530000
-17,12499048;-0,61308630;-23,32530000
-17,11475048;-0,61308630;-23,32530000
-17,10451048;-0,61308630;-23,32530000
-17,09427048;-0,61308630;-23,32530000
-17,08403048;-0,62205870;-23,32530000
-17,07379048;-0,62205870;-23,78002000
-17,06355048;-0,63103120;-23,32530000
-17,05331048;-0,63103120;-23,32530000
-17,04307048;-0,63103120;-24,23475000
-17,03283048;-0,62205870;-23,32530000
-17,02259048;-0,64000370;-23,32530000
-17,01235048;-0,64897610;-23,78002000
-17,00211048;-0,64897610;-24,23475000
-16,99187048;-0,64897610;-23,78002000
-16,98163048;-0,64897610;-23,32530000
-16,97139048;-0,64897610;-23,32530000
-16,96115048;-0,64897610;-23,78002000
-16,95091048;-0,65794860;-23,78002000
-16,94067048;-0,65794860;-23,78002000
-16,93043048;-0,66689040;-24,23475000
-16,92019048;-0,66689040;-23,32530000
-16,90995048;-0,66689040;-23,78002000
-16,89971048;-0,67586290;-23,32530000
-16,88947048;-0,67586290;-23,78002000
-16,87923048;-0,67586290;-23,78002000
-16,86899048;-0,68483540;-23,78002000
-16,85875048;-0,68483540;-23,32530000
-16,84851049;-0,68483540;-23,32530000
-16,83827049;-0,68483540;-23,78002000
-16,82803049;-0,68483540;-23,32530000
-16,81779049;-0,68483540;-23,78002000
-16,80755049;-0,69380780;-23,32530000
-16,79731049;-0,70278020;-24,23475000
-16,78707049;-0,69380780;-24,23475000
-16,77683049;-0,70278020;-23,78002000
-16,76659049;-0,70278020;-23,78002000
-16,75635049;-0,70278020;-23,78002000
-16,74611049;-0,70278020;-23,78002000
-16,73587049;-0,71175270;-23,32530000
-16,72563049;-0,71175270;-23,78002000
-16,71539049;-0,72072510;-23,78002000
-16,70515049;-0,72072510;-23,78002000
-16,69491049;-0,72072510;-23,32530000
-16,68467049;-0,72072510;-23,78002000
-16,67443049;-0,72969760;-24,23475000
-16,66419049;-0,72969760;-23,78002000
-16,65395049;-0,72969760;-23,78002000
-16,64371049;-0,72969760;-23,78002000
-16,63347049;-0,73867000;-23,78002000
-16,62323049;-0,73867000;-23,78002000
-16,61299049;-0,73867000;-24,23475000
-16,60275049;-0,73867000;-23,78002000
-16,59251049;-0,73867000;-23,78002000
-16,58227049;-0,73867000;-23,32530000
-16,57203049;-0,74761190;-23,78002000
-16,56179049;-0,74761190;-23,78002000
-16,55155049;-0,75658430;-23,78002000
-16,54131049;-0,75658430;-23,32530000
-16,53107049;-0,75658430;-22,86905000
-16,52083049;-0,75658430;-23,32530000
-16,51059049;-0,75658430;-23,78002000
-16,50035049;-0,75658430;-23,78002000
-16,49011049;-0,76555680;-23,32530000
-16,47987049;-0,76555680;-23,78002000
-16,46963049;-0,76555680;-23,78002000
-16,45939049;-0,77452930;-23,78002000
-16,44915049;-0,77452930;-23,78002000
-16,43891049;-0,77452930;-23,78002000
-16,42867049;-0,77452930;-24,23475000
-16,41843049;-0,77452930;-24,23475000
-16,40819049;-0,77452930;-23,32530000
-16,39795049;-0,77452930;-23,78002000
-16,38771049;-0,77452930;-23,78002000
-16,37747049;-0,77452930;-23,78002000
-16,36723049;-0,79247420;-24,23475000
-16,35699049;-0,79247420;-23,32530000
-16,34675049;-0,79247420;-23,78002000
-16,33651049;-0,79247420;-23,32530000
-16,32627049;-0,79247420;-23,78002000
-16,31603049;-0,79247420;-23,32530000
-16,30579049;-0,79247420;-23,78002000
-16,29555049;-0,79247420;-23,78002000
-16,28531049;-0,79247420;-23,78002000
-16,27507049;-0,79247420;-24,23475000
-16,26483049;-0,79247420;-23,78002000
-16,25459049;-0,79247420;-23,32530000
-16,24435049;-0,79247420;-23,78002000
-16,23411049;-0,80144660;-23,78002000
-16,22387049;-0,81041900;-24,23475000
-16,21363049;-0,80144660;-23,78002000
-16,20339049;-0,81041900;-24,23475000
-16,19315049;-0,80144660;-23,78002000
-16,18291049;-0,81041900;-23,78002000
-16,17267049;-0,81041900;-23,78002000
-16,16243049;-0,81041900;-24,23475000
-16,15219049;-0,81041900;-24,23475000
-16,14195049;-0,81939150;-23,78002000
-16,13171049;-0,81939150;-23,78002000
-16,12147049;-0,81041900;-23,78002000
-16,11123049;-0,81939150;-23,78002000
-16,10099049;-0,81939150;-23,78002000
-16,09075049;-0,82833340;-23,78002000
-16,08051049;-0,82833340;-23,78002000
-16,07027049;-0,82833340;-23,78002000
-16,06003049;-0,82833340;-24,23475000
-16,04979049;-0,81939150;-23,78002000
-16,03955049;-0,82833340;-23,32530000
-16,02931049;-0,82833340;-24,23475000
-16,01907049;-0,82833340;-23,78002000
-16,00883049;-0,82833340;-23,78002000
-15,99859049;-0,82833340;-23,78002000
-15,98835049;-0,82833340;-23,78002000
-15,97811049;-0,82833340;-23,78002000
-15,96787049;-0,82833340;-23,78002000
-15,95763049;-0,82833340;-23,32530000
-15,94739049;-0,83730580;-23,78002000
-15,93715049;-0,82833340;-23,32530000
-15,92691049;-0,83730580;-23,32530000
-15,91667049;-0,82833340;-23,32530000
-15,90643049;-0,82833340;-24,23475000
-15,89619049;-0,83730580;-24,23475000
-15,88595049;-0,82833340;-23,78002000
-15,87571049;-0,83730580;-23,32530000
-15,86547049;-0,83730580;-23,32530000
-15,85523049;-0,84627830;-23,78002000
-15,84499049;-0,84627830;-23,32530000
-15,83475049;-0,84627830;-23,78002000
-15,82451049;-0,84627830;-23,32530000
-15,81427049;-0,84627830;-24,23475000
-15,80403049;-0,84627830;-23,32530000
-15,79379049;-0,84627830;-23,78002000
-15,78355049;-0,84627830;-23,78002000
-15,77331049;-0,84627830;-23,78002000
-15,76307049;-0,84627830;-23,78002000
-15,75283049;-0,84627830;-24,23475000
-15,74259049;-0,84627830;-23,78002000
-15,73235049;-0,84627830;-23,78002000
-15,72211049;-0,84627830;-23,32530000
-15,71187049;-0,84627830;-23,78002000
-15,70163049;-0,84627830;-23,78002000
-15,69139049;-0,84627830;-23,78002000
-15,68115049;-0,84627830;-23,32530000
-15,67091049;-0,84627830;-23,78002000
-15,66067049;-0,84627830;-23,78002000
-15,65043049;-0,84627830;-24,23475000
-15,64019049;-0,84627830;-23,32530000
-15,62995049;-0,84627830;-24,23475000
-15,61971049;-0,84627830;-23,78002000
-15,60947049;-0,84627830;-23,78002000
-15,59923049;-0,84627830;-23,78002000
-15,58899049;-0,84627830;-23,78002000
-15,57875049;-0,84627830;-23,78002000
-15,56851049;-0,84627830;-23,78002000
-15,55827049;-0,84627830;-23,78002000
-15,54803049;-0,84627830;-23,78002000
-15,53779049;-0,84627830;-24,23475000
-15,52755049;-0,84627830;-23,78002000
-15,51731049;-0,84627830;-23,78002000
-15,50707049;-0,84627830;-23,78002000
-15,49683049;-0,84627830;-24,23475000
-15,48659049;-0,84627830;-23,78002000
-15,47635049;-0,84627830;-23,78002000
-15,46611049;-0,84627830;-23,78002000
-15,45587049;-0,84627830;-23,32530000
-15,44563049;-0,84627830;-23,78002000
-15,43539049;-0,84627830;-23,78002000
-15,42515049;-0,82833340;-23,32530000
-15,41491049;-0,84627830;-23,78002000
-15,40467049;-0,84627830;-23,78002000
-15,39443049;-0,84627830;-23,78002000
-15,38419049;-0,84627830;-23,78002000
-15,37395049;-0,84627830;-23,32530000
-15,36371049;-0,84627830;-23,78002000
-15,35347049;-0,84627830;-23,32530000
-15,34323049;-0,83730580;-23,78002000
-15,33299049;-0,84627830;-23,78002000
-15,32275049;-0,83730580;-23,32530000
-15,31251049;-0,84627830;-23,78002000
-15,30227049;-0,84627830;-23,78002000
-15,29203049;-0,82833340;-23,32530000
-15,28179049;-0,83730580;-23,32530000
-15,27155049;-0,83730580;-23,78002000
-15,26131049;-0,83730580;-23,32530000
-15,25107049;-0,83730580;-23,78002000
-15,24083049;-0,82833340;-23,78002000
-15,23059049;-0,82833340;-23,78002000
-15,22035049;-0,82833340;-23,78002000
-15,21011049;-0,82833340;-23,32530000
-15,19987050;-0,82833340;-23,32530000
-15,18963050;-0,82833340;-23,78002000
-15,17939050;-0,82833340;-23,32530000
-15,16915050;-0,82833340;-23,78002000
-15,15891050;-0,82833340;-22,86905000
-15,14867050;-0,82833340;-24,23475000
-15,13843050;-0,82833340;-23,32530000
-15,12819050;-0,82833340;-23,78002000
-15,11795050;-0,82833340;-23,32530000
-15,10771050;-0,81939150;-23,32530000
-15,09747050;-0,82833340;-23,32530000
-15,08723050;-0,81939150;-23,32530000
-15,07699050;-0,81939150;-23,78002000
-15,06675050;-0,81939150;-23,78002000
-15,05651050;-0,81041900;-23,32530000
-15,04627050;-0,81939150;-23,32530000
-15,03603050;-0,81041900;-23,32530000
-15,02579050;-0,81939150;-23,32530000
-15,01555050;-0,81041900;-22,86905000
-15,00531050;-0,81041900;-23,78002000
-14,99507050;-0,81041900;-22,86905000
-14,98483050;-0,81041900;-23,32530000
-14,97459050;-0,81041900;-23,78002000
-14,96435050;-0,80144660;-22,86905000
-14,95411050;-0,80144660;-23,32530000
-14,94387050;-0,79247420;-23,32530000
-14,93363050;-0,80144660;-23,32530000
-14,92339050;-0,80144660;-23,32530000
-14,91315050;-0,79247420;-23,78002000
-14,90291050;-0,79247420;-23,32530000
-14,89267050;-0,79247420;-23,32530000
-14,88243050;-0,79247420;-22,86905000
-14,87219050;-0,79247420;-23,78002000
-14,86195050;-0,79247420;-23,78002000
-14,85171050;-0,79247420;-23,32530000
-14,84147050;-0,79247420;-23,32530000
-14,83123050;-0,78350170;-22,86905000
-14,82099050;-0,77452930;-23,78002000
-14,81075050;-0,78350170;-23,78002000
-14,80051050;-0,77452930;-23,32530000
-14,79027050;-0,77452930;-22,86905000
-14,78003050;-0,77452930;-23,32530000
-14,76979050;-0,77452930;-23,78002000
-14,75955050;-0,76555680;-22,86905000
-14,74931050;-0,77452930;-23,32530000
-14,73907050;-0,76555680;-23,32530000
-14,72883050;-0,77452930;-23,32530000
-14,71859050;-0,76555680;-23,32530000
-14,70835050;-0,76555680;-23,32530000
-14,69811050;-0,75658430;-23,32530000
-14,68787050;-0,76555680;-23,32530000
-14,67763050;-0,75658430;-23,32530000
-14,66739050;-0,75658430;-22,86905000
-14,65715050;-0,75658430;-23,32530000
-14,64691050;-0,75658430;-23,32530000
-14,63667050;-0,74761190;-23,32530000
-14,62643050;-0,75658430;-22,86905000
-14,61619050;-0,74761190;-22,86905000
-14,60595050;-0,73867000;-23,78002000
-14,59571050;-0,73867000;-23,32530000
-14,58547050;-0,74761190;-23,32530000
-14,57523050;-0,73867000;-23,32530000
-14,56499050;-0,73867000;-23,32530000
-14,55475050;-0,72969760;-22,86905000
-14,54451050;-0,72969760;-23,78002000
-14,53427050;-0,72969760;-22,86905000
-14,52403050;-0,72969760;-22,86905000
-14,51379050;-0,72072510;-22,86905000
-14,50355050;-0,72072510;-22,86905000
-14,49331050;-0,72072510;-22,86905000
-14,48307050;-0,72072510;-22,86905000
-14,47283050;-0,72072510;-22,86905000
-14,46259050;-0,72072510;-22,86905000
-14,45235050;-0,72072510;-22,86905000
-14,44211050;-0,70278020;-22,86905000
-14,43187050;-0,71175270;-22,86905000
-14,42163050;-0,70278020;-22,41432000
-14,41139050;-0,70278020;-22,86905000
-14,40115050;-0,70278020;-22,86905000
-14,39091050;-0,70278020;-22,86905000
-14,38067050;-0,69380780;-22,86905000
-14,37043050;-0,69380780;-22,86905000
-14,36019050;-0,69380780;-22,86905000
-14,34995050;-0,68483540;-23,32530000
-14,33971050;-0,68483540;-22,86905000
-14,32947050;-0,68483540;-23,32530000
-14,31923050;-0,67586290;-22,86905000
-14,30899050;-0,68483540;-22,86905000
-14,29875050;-0,67586290;-22,86905000
-14,28851050;-0,67586290;-22,41432000
-14,27827050;-0,66689040;-22,86905000
-14,26803050;-0,66689040;-22,86905000
-14,25779050;-0,66689040;-22,41432000
-14,24755050;-0,65794860;-22,86905000
-14,23731050;-0,65794860;-22,86905000
-14,22707050;-0,65794860;-22,86905000
-14,21683050;-0,64897610;-22,86905000
-14,20659050;-0,64897610;-22,41432000
-14,19635050;-0,64897610;-22,41432000
-14,18611050;-0,64897610;-22,86905000
-14,17587050;-0,64897610;-22,86905000
-14,16563050;-0,63103120;-22,86905000
-14,15539050;-0,63103120;-22,41432000
-14,14515050;-0,63103120;-22,41432000
-14,13491050;-0,63103120;-22,86905000
-14,12467050;-0,62205870;-22,41432000
-14,11443050;-0,61308630;-22,41432000
-14,10419050;-0,63103120;-22,86905000
-14,09395050;-0,61308630;-22,86905000
-14,08371050;-0,61308630;-22,41432000
-14,07347050;-0,61308630;-21,95959000
-14,06323050;-0,61308630;-22,41432000
-14,05299050;-0,60411390;-22,41432000
-14,04275050;-0,60411390;-22,41432000
-14,03251050;-0,59514150;-21,95959000
-14,02227050;-0,59514150;-22,86905000
-14,01203050;-0,59514150;-22,41432000
-14,00179050;-0,59514150;-21,95959000
-13,99155050;-0,58616900;-22,41432000
-13,98131050;-0,58616900;-22,41432000
-13,97107050;-0,58616900;-22,41432000
-13,96083050;-0,57722710;-21,50487000
-13,95059050;-0,57722710;-21,95959000
-13,94035050;-0,55928220;-22,41432000
-13,93011050;-0,55928220;-21,50487000
-13,91987050;-0,56825460;-21,95959000
-13,90963050;-0,55928220;-21,95959000
-13,89939050;-0,55928220;-21,95959000
-13,88915050;-0,55030980;-22,41432000
-13,87891050;-0,55030980;-21,95959000
-13,86867050;-0,54133730;-22,41432000
-13,85843050;-0,54133730;-21,95959000
-13,84819050;-0,54133730;-22,41432000
-13,83795050;-0,53236490;-22,41432000
-13,82771050;-0,53236490;-21,50487000
-13,81747050;-0,53236490;-22,41432000
-13,80723050;-0,52339240;-22,41432000
-13,79699050;-0,52339240;-21,95959000
-13,78675050;-0,52339240;-21,95959000
-13,77651050;-0,52339240;-21,50487000
-13,76627050;-0,50544760;-21,50487000
-13,75603050;-0,50544760;-21,50487000
-13,74579050;-0,50544760;-21,95959000
-13,73555050;-0,50544760;-21,50487000
-13,72531050;-0,50544760;-21,50487000
-13,71507050;-0,49647510;-21,50487000
-13,70483050;-0,48753320;-21,95959000
-13,69459050;-0,48753320;-21,50487000
-13,68435050;-0,48753320;-21,95959000
-13,67411050;-0,48753320;-21,95959000
-13,66387050;-0,47856070;-21,50487000
-13,65363050;-0,46958830;-22,41432000
-13,64339050;-0,46958830;-21,50487000
-13,63315050;-0,46958830;-21,04861000
-13,62291050;-0,46061590;-21,50487000
-13,61267050;-0,45164340;-21,50487000
-13,60243050;-0,45164340;-21,50487000
-13,59219050;-0,45164340;-21,95959000
-13,58195050;-0,44267100;-21,50487000
-13,57171050;-0,45164340;-21,50487000
-13,56147051;-0,44267100;-21,50487000
-13,55123051;-0,43369850;-21,50487000
-13,54099051;-0,43369850;-21,50487000
-13,53075051;-0,43369850;-21,50487000
-13,52051051;-0,41575370;-21,50487000
-13,51027051;-0,41575370;-21,04861000
-13,50003051;-0,41575370;-21,04861000
-13,48979051;-0,41575370;-21,50487000
-13,47955051;-0,41575370;-21,50487000
-13,46931051;-0,40681170;-21,04861000
-13,45907051;-0,40681170;-21,04861000
-13,44883051;-0,39783930;-21,04861000
-13,43859051;-0,39783930;-21,50487000
-13,42835051;-0,39783930;-21,04861000
-13,41811051;-0,38886680;-20,59389000
-13,40787051;-0,38886680;-21,04861000
-13,39763051;-0,37989440;-21,04861000
-13,38739051;-0,37989440;-21,04861000
-13,37715051;-0,37092200;-21,04861000
-13,36691051;-0,37092200;-20,59389000
-13,35667051;-0,36194950;-21,50487000
-13,34643051;-0,36194950;-21,04861000
-13,33619051;-0,36194950;-21,04861000
-13,32595051;-0,36194950;-21,04861000
-13,31571051;-0,34400460;-20,59389000
-13,30547051;-0,34400460;-21,04861000
-13,29523051;-0,34400460;-20,59389000
-13,28499051;-0,33503220;-21,04861000
-13,27475051;-0,33503220;-20,13916000
-13,26451051;-0,32609030;-20,59389000
-13,25427051;-0,32609030;-20,59389000
-13,24403051;-0,32609030;-20,59389000
-13,23379051;-0,30814540;-20,59389000
-13,22355051;-0,30814540;-21,04861000
-13,21331051;-0,30814540;-20,59389000
-13,20307051;-0,30814540;-21,04861000
-13,19283051;-0,29917290;-20,13916000
-13,18259051;-0,29917290;-19,68444000
-13,17235051;-0,29020050;-21,04861000
-13,16211051;-0,29020050;-20,59389000
-13,15187051;-0,29020050;-21,04861000
-13,14163051;-0,27225560;-20,13916000
-13,13139051;-0,27225560;-20,13916000
-13,12115051;-0,27225560;-20,59389000
-13,11091051;-0,27225560;-20,13916000
-13,10067051;-0,25431070;-19,68444000
-13,09043051;-0,26328320;-20,13916000
-13,08019051;-0,25431070;-19,68444000
-13,06995051;-0,25431070;-19,68444000
-13,05971051;-0,24536880;-19,68444000
-13,04947051;-0,24536880;-19,68444000
-13,03923051;-0,23639640;-19,68444000
-13,02899051;-0,23639640;-20,13916000
-13,01875051;-0,23639640;-19,68444000
-13,00851051;-0,22742390;-19,68444000
-12,99827051;-0,21845150;-19,68444000
-12,98803051;-0,21845150;-19,68444000
-12,97779051;-0,21845150;-19,68444000
-12,96755051;-0,20947900;-19,22819000
-12,95731051;-0,20050660;-19,68444000
-12,94707051;-0,20050660;-19,68444000
-12,93683051;-0,19153420;-19,22819000
-12,92659051;-0,19153420;-19,22819000
-12,91635051;-0,19153420;-19,68444000
-12,90611051;-0,18256170;-19,22819000
-12,89587051;-0,18256170;-19,22819000
-12,88563051;-0,17358930;-19,22819000
-12,87539051;-0,17358930;-18,77346000
-12,86515051;-0,16464740;-18,31874000
-12,85491051;-0,16464740;-19,22819000
-12,84467051;-0,15567490;-18,31874000
-12,83443051;-0,15567490;-18,31874000
-12,82419051;-0,14670250;-19,22819000
-12,81395051;-0,14670250;-19,22819000
-12,80371051;-0,14670250;-18,31874000
-12,79347051;-0,12875760;-18,77346000
-12,78323051;-0,12875760;-19,22819000
-12,77299051;-0,12875760;-18,77346000
-12,76275051;-0,12875760;-18,31874000
-12,75251051;-0,11081270;-18,31874000
-12,74227051;-0,11081270;-17,86401000
-12,73203051;-0,11081270;-17,86401000
-12,72179051;-0,11081270;-18,31874000
-12,71155051;-0,11081270;-17,86401000
-12,70131051;-0,09286782;-18,31874000
-12,69107051;-0,09286782;-17,86401000
-12,68083051;-0,08392590;-17,86401000
-12,67059051;-0,08392590;-17,86401000
-12,66035051;-0,07495346;-17,86401000
-12,65011051;-0,07495346;-17,86401000
-12,63987051;-0,05700858;-17,86401000
-12,62963051;-0,06598102;-17,86401000
-12,61939051;-0,05700858;-17,40776000
-12,60915051;-0,04803614;-17,40776000
-12,59891051;-0,04803614;-16,95303000
-12,58867051;-0,04803614;-17,40776000
-12,57843051;-0,03906369;-16,95303000
-12,56819051;-0,03906369;-16,49831000
-12,55795051;-0,03906369;-17,40776000
-12,54771051;-0,03009125;-16,95303000
-12,53747051;-0,02111881;-16,49831000
-12,52723051;-0,02111881;-16,49831000
-12,51699051;-0,02111881;-16,04358000
-12,50675051;-0,01214637;-16,49831000
-12,49651051;-0,01214637;-16,04358000
-12,48627051;-0,00320444;-16,04358000
-12,47603051;-0,00320444;-15,58733000
-12,46579051;-0,00320444;-16,04358000
-12,45555051;0,01470992;-15,58733000
-12,44531051;0,01470992;-15,13260000
-12,43507051;0,01470992;-14,67788000
-12,42483051;0,03265481;-14,22315000
-12,41459051;0,03265481;-13,31217000
-12,40435051;0,03265481;-10,58229000
-12,39411051;0,03265481;0,34028140
-12,38387051;0,03265481;24,46058000
-12,37363051;0,04162725;28,10144000
-12,36339051;0,05059969;23,09488000
-12,35315051;0,05059969;23,09488000
-12,34291051;0,05957213;24,46058000
-12,33267051;0,06854457;24,46058000
-12,32243051;0,06854457;24,91531000
-12,31219051;0,06854457;24,91531000
-12,30195051;0,07751702;25,37004000
-12,29171051;0,08645894;25,82629000
-12,28147051;0,08645894;25,37004000
-12,27123051;0,08645894;25,37004000
-12,26099051;0,08645894;25,37004000
-12,25075051;0,10440380;25,82629000
-12,24051051;0,10440380;25,82629000
-12,23027051;0,10440380;25,37004000
-12,22003051;0,11337630;25,82629000
-12,20979051;0,11337630;25,82629000
-12,19955051;0,12234870;26,28101000
-12,18931051;0,12234870;25,82629000
-12,17907051;0,12234870;26,73574000
-12,16883051;0,13132110;25,82629000
-12,15859051;0,14029360;25,82629000
-12,14835051;0,14029360;25,82629000
-12,13811051;0,14029360;26,73574000
-12,12787051;0,14926600;26,73574000
-12,11763051;0,15823850;26,28101000
-12,10739051;0,15823850;26,73574000
-12,09715051;0,15823850;26,73574000
-12,08691051;0,16718040;26,73574000
-12,07667051;0,17615280;26,73574000
-12,06643051;0,17615280;26,28101000
-12,05619051;0,18512530;26,73574000
-12,04595051;0,18512530;26,73574000
-12,03571051;0,17615280;27,19047000
-12,02547051;0,19409770;27,19047000
-12,01523051;0,19409770;27,19047000
-12,00499051;0,19409770;27,19047000
-11,99475051;0,19409770;27,19047000
-11,98451051;0,21204260;27,19047000
-11,97427051;0,20307020;27,19047000
-11,96403051;0,22101510;27,19047000
-11,95379051;0,22998750;26,73574000
-11,94355051;0,22101510;27,64672000
-11,93331051;0,22998750;27,64672000
-11,92307051;0,22998750;27,19047000
-11,91283052;0,22998750;27,19047000
-11,90259052;0,23895990;27,64672000
-11,89235052;0,24790190;28,10144000
-11,88211052;0,24790190;28,10144000
-11,87187052;0,24790190;27,64672000
-11,86163052;0,26584670;27,64672000
-11,85139052;0,26584670;27,19047000
-11,84115052;0,26584670;27,64672000
-11,83091052;0,26584670;27,64672000
-11,82067052;0,27481920;27,64672000
-11,81043052;0,28379160;28,10144000
-11,80019052;0,28379160;27,64672000
-11,78995052;0,29276410;27,64672000
-11,77971052;0,28379160;28,10144000
-11,76947052;0,30173650;28,55617000
-11,75923052;0,30173650;28,10144000
-11,74899052;0,30173650;28,10144000
-11,73875052;0,31070890;28,10144000
-11,72851052;0,31070890;28,10144000
-11,71827052;0,31070890;28,55617000
-11,70803052;0,31968140;28,10144000
-11,69779052;0,31968140;28,55617000
-11,68755052;0,32862330;29,01089000
-11,67731052;0,33759580;28,55617000
-11,66707052;0,33759580;29,01089000
-11,65683052;0,33759580;28,55617000
-11,64659052;0,34656820;27,64672000
-11,63635052;0,35554060;28,10144000
-11,62611052;0,35554060;28,55617000
-11,61587052;0,35554060;28,10144000
-11,60563052;0,35554060;29,01089000
-11,59539052;0,36451310;29,01089000
-11,58515052;0,37348550;28,10144000
-11,57491052;0,37348550;29,01089000
-11,56467052;0,37348550;28,55617000
-11,55443052;0,38245800;29,01089000
-11,54419052;0,38245800;29,01089000
-11,53395052;0,39143040;28,55617000
-11,52371052;0,39143040;29,01089000
-11,51347052;0,39143040;29,01089000
-11,50323052;0,39143040;29,46715000
-11,49299052;0,40040280;29,01089000
-11,48275052;0,40040280;29,01089000
-11,47251052;0,40934480;29,01089000
-11,46227052;0,40934480;28,55617000
-11,45203052;0,41831720;29,46715000
-11,44179052;0,42728970;29,01089000
-11,43155052;0,42728970;29,01089000
-11,42131052;0,42728970;29,01089000
-11,41107052;0,42728970;29,46715000
-11,40083052;0,43626210;29,01089000
-11,39059052;0,44523450;29,01089000
-11,38035052;0,44523450;29,01089000
-11,37011052;0,44523450;29,92187000
-11,35987052;0,44523450;29,46715000
-11,34963052;0,45420700;29,46715000
-11,33939052;0,46317940;29,46715000
-11,32915052;0,46317940;29,46715000
-11,31891052;0,46317940;29,92187000
-11,30867052;0,46317940;29,46715000
-11,29843052;0,47215180;29,46715000
-11,28819052;0,48112430;29,46715000
-11,27795052;0,48112430;29,46715000
-11,26771052;0,48112430;29,46715000
-11,25747052;0,49006620;29,01089000
-11,24723052;0,49903870;29,01089000
-11,23699052;0,49006620;29,46715000
-11,22675052;0,49903870;29,46715000
-11,21651052;0,49903870;29,92187000
-11,20627052;0,49903870;29,92187000
-11,19603052;0,51698360;29,46715000
-11,18579052;0,51698360;29,46715000
-11,17555052;0,51698360;29,46715000
-11,16531052;0,51698360;29,46715000
-11,15507052;0,52595600;29,46715000
-11,14483052;0,52595600;29,92187000
-11,13459052;0,53492840;29,92187000
-11,12435052;0,53492840;29,46715000
-11,11411052;0,53492840;29,92187000
-11,10387052;0,53492840;29,92187000
-11,09363052;0,54390080;29,46715000
-11,08339052;0,55287330;30,37660000
-11,07315052;0,54390080;29,46715000
-11,06291052;0,55287330;29,92187000
-11,05267052;0,55287330;29,46715000
-11,04243052;0,57081820;29,92187000
-11,03219052;0,56184580;29,92187000
-11,02195052;0,57081820;29,46715000
-11,01171052;0,57081820;29,92187000
-11,00147052;0,57081820;29,46715000
-10,99123052;0,57976010;29,92187000
-10,98099052;0,58873250;29,46715000
-10,97075052;0,57976010;29,92187000
-10,96051052;0,58873250;29,92187000
-10,95027052;0,58873250;29,92187000
-10,94003052;0,59770500;30,37660000
-10,92979052;0,58873250;29,92187000
-10,91955052;0,59770500;29,92187000
-10,90931052;0,60667750;30,37660000
-10,89907052;0,60667750;29,92187000
-10,88883052;0,60667750;29,92187000
-10,87859052;0,61564990;30,37660000
-10,86835052;0,61564990;29,92187000
-10,85811052;0,62462230;30,37660000
-10,84787052;0,61564990;29,92187000
-10,83763052;0,62462230;29,92187000
-10,82739052;0,62462230;30,83132000
-10,81715052;0,63359480;29,92187000
-10,80691052;0,62462230;30,37660000
-10,79667052;0,64256720;30,37660000
-10,78643052;0,64256720;29,92187000
-10,77619052;0,64256720;29,92187000
-10,76595052;0,64256720;29,92187000
-10,75571052;0,64256720;29,92187000
-10,74547052;0,65153970;30,37660000
-10,73523052;0,65153970;30,37660000
-10,72499052;0,66048160;30,37660000
-10,71475052;0,66048160;29,92187000
-10,70451052;0,66945400;29,92187000
-10,69427052;0,66945400;29,92187000
-10,68403052;0,66048160;29,92187000
-10,67379052;0,66945400;29,92187000
-10,66355052;0,67842640;30,37660000
-10,65331052;0,67842640;29,92187000
-10,64307052;0,67842640;29,92187000
