Tiempo;Canal A;Canal B
-22,96747524;0,71431620;30,83132000
-22,95723524;0,71431620;29,92187000
-22,94699524;0,73226110;30,37660000
-22,93675524;0,73226110;29,92187000
-22,92651524;0,73226110;30,37660000
-22,91627524;0,73226110;30,37660000
-22,90603524;0,73226110;29,92187000
-22,89579524;0,75017550;30,37660000
-22,88555524;0,74120300;29,92187000
-22,87531524;0,74120300;29,92187000
-22,86507524;0,75017550;29,92187000
-22,85483524;0,75017550;30,37660000
-22,84459524;0,75017550;30,83132000
-22,83435524;0,75017550;30,37660000
-22,82411524;0,75017550;30,37660000
-22,81387524;0,75017550;30,37660000
-22,80363524;0,75914790;29,92187000
-22,79339524;0,75017550;29,92187000
-22,78315524;0,76812030;29,92187000
-22,77291524;0,75914790;29,92187000
-22,76267524;0,76812030;29,92187000
-22,75243524;0,76812030;30,37660000
-22,74219524;0,76812030;30,37660000
-22,73195524;0,76812030;29,92187000
-22,72171524;0,77709280;30,37660000
-22,71147524;0,76812030;29,92187000
-22,70123524;0,77709280;29,92187000
-22,69099524;0,78606520;30,37660000
-22,68075524;0,77709280;29,92187000
-22,67051524;0,78606520;30,83132000
-22,66027524;0,78606520;30,37660000
-22,65003524;0,78606520;30,37660000
-22,63979524;0,78606520;29,92187000
-22,62955524;0,78606520;30,37660000
-22,61931524;0,78606520;29,92187000
-22,60907524;0,78606520;30,37660000
-22,59883524;0,79503770;29,92187000
-22,58859524;0,79503770;30,37660000
-22,57835524;0,79503770;30,83132000
-22,56811524;0,80401020;29,46715000
-22,55787524;0,80401020;30,37660000
-22,54763524;0,80401020;30,37660000
-22,53739524;0,80401020;30,37660000
-22,52715524;0,80401020;30,37660000
-22,51691524;0,80401020;30,37660000
-22,50667524;0,81298260;30,37660000
-22,49643524;0,81298260;30,83132000
-22,48619524;0,81298260;30,83132000
-22,47595524;0,81298260;30,37660000
-22,46571524;0,81298260;30,37660000
-22,45547524;0,80401020;30,83132000
-22,44523524;0,82192450;29,92187000
-22,43499524;0,82192450;30,37660000
-22,42475524;0,82192450;29,92187000
-22,41451524;0,82192450;30,37660000
-22,40427524;0,82192450;30,37660000
-22,39403524;0,82192450;30,37660000
-22,38379524;0,82192450;30,37660000
-22,37355524;0,82192450;30,83132000
-22,36331524;0,82192450;29,92187000
-22,35307524;0,82192450;29,92187000
-22,34283524;0,82192450;29,92187000
-22,33259524;0,82192450;30,37660000
-22,32235524;0,83089690;30,37660000
-22,31211524;0,83089690;29,92187000
-22,30187524;0,82192450;29,92187000
-22,29163524;0,82192450;29,92187000
-22,28139525;0,83986940;29,92187000
-22,27115525;0,83089690;30,37660000
-22,26091525;0,83986940;30,37660000
-22,25067525;0,83986940;30,37660000
-22,24043525;0,83986940;29,92187000
-22,23019525;0,83089690;29,92187000
-22,21995525;0,83986940;30,37660000
-22,20971525;0,83986940;30,37660000
-22,19947525;0,83986940;29,92187000
-22,18923525;0,83986940;30,37660000
-22,17899525;0,83986940;30,83132000
-22,16875525;0,83986940;30,37660000
-22,15851525;0,83986940;29,92187000
-22,14827525;0,83986940;30,37660000
-22,13803525;0,83986940;30,37660000
-22,12779525;0,83986940;30,37660000
-22,11755525;0,83986940;29,92187000
-22,10731525;0,83986940;29,92187000
-22,09707525;0,83986940;30,37660000
-22,08683525;0,84884180;30,37660000
-22,07659525;0,83986940;30,37660000
-22,06635525;0,84884180;30,83132000
-22,05611525;0,83986940;30,37660000
-22,04587525;0,84884180;30,37660000
-22,03563525;0,85781430;30,37660000
-22,02539525;0,85781430;29,92187000
-22,01515525;0,84884180;30,37660000
-22,00491525;0,83986940;29,92187000
-21,99467525;0,84884180;29,92187000
-21,98443525;0,84884180;29,92187000
-21,97419525;0,85781430;29,92187000
-21,96395525;0,85781430;29,92187000
-21,95371525;0,85781430;30,37660000
-21,94347525;0,84884180;29,92187000
-21,93323525;0,85781430;30,37660000
-21,92299525;0,84884180;30,37660000
-21,91275525;0,84884180;30,37660000
-21,90251525;0,84884180;29,46715000
-21,89227525;0,83986940;29,92187000
-21,88203525;0,84884180;30,37660000
-21,87179525;0,85781430;29,92187000
-21,86155525;0,84884180;29,92187000
-21,85131525;0,85781430;30,37660000
-21,84107525;0,85781430;30,37660000
-21,83083525;0,84884180;30,37660000
-21,82059525;0,85781430;30,37660000
-21,81035525;0,85781430;29,92187000
-21,80011525;0,85781430;29,92187000
-21,78987525;0,84884180;30,83132000
-21,77963525;0,84884180;29,92187000
-21,76939525;0,85781430;30,37660000
-21,75915525;0,85781430;30,37660000
-21,74891525;0,84884180;29,92187000
-21,73867525;0,85781430;30,37660000
-21,72843525;0,84884180;29,92187000
-21,71819525;0,84884180;29,92187000
-21,70795525;0,85781430;29,92187000
-21,69771525;0,83986940;30,37660000
-21,68747525;0,84884180;30,37660000
-21,67723525;0,84884180;29,92187000
-21,66699525;0,84884180;29,92187000
-21,65675525;0,84884180;30,37660000
-21,64651525;0,84884180;29,92187000
-21,63627525;0,84884180;29,92187000
-21,62603525;0,84884180;29,92187000
-21,61579525;0,83986940;29,92187000
-21,60555525;0,84884180;30,37660000
-21,59531525;0,83986940;30,37660000
-21,58507525;0,83986940;30,37660000
-21,57483525;0,83986940;29,92187000
-21,56459525;0,83986940;29,92187000
-21,55435525;0,83986940;29,92187000
-21,54411525;0,84884180;29,92187000
-21,53387525;0,83986940;30,37660000
-21,52363525;0,83986940;29,92187000
-21,51339525;0,83089690;30,37660000
-21,50315525;0,83986940;29,46715000
-21,49291525;0,83986940;29,92187000
-21,48267525;0,83986940;29,92187000
-21,47243525;0,83986940;29,92187000
-21,46219525;0,83089690;29,92187000
-21,45195525;0,83986940;29,92187000
-21,44171525;0,83089690;29,92187000
-21,43147525;0,83089690;30,37660000
-21,42123525;0,83089690;30,37660000
-21,41099525;0,83986940;30,37660000
-21,40075525;0,83089690;29,46715000
-21,39051525;0,82192450;29,92187000
-21,38027525;0,82192450;30,37660000
-21,37003525;0,82192450;29,92187000
-21,35979525;0,83089690;29,46715000
-21,34955525;0,82192450;30,37660000
-21,33931525;0,82192450;29,92187000
-21,32907525;0,82192450;29,46715000
-21,31883525;0,82192450;29,92187000
-21,30859525;0,82192450;29,92187000
-21,29835525;0,82192450;29,92187000
-21,28811525;0,82192450;29,92187000
-21,27787525;0,82192450;29,92187000
-21,26763525;0,82192450;29,92187000
-21,25739525;0,81298260;29,92187000
-21,24715525;0,82192450;29,92187000
-21,23691525;0,81298260;29,92187000
-21,22667525;0,81298260;29,46715000
-21,21643525;0,80401020;29,92187000
-21,20619525;0,80401020;29,92187000
-21,19595525;0,80401020;30,37660000
-21,18571525;0,80401020;29,46715000
-21,17547525;0,80401020;29,46715000
-21,16523525;0,80401020;29,46715000
-21,15499525;0,80401020;29,92187000
-21,14475525;0,80401020;29,92187000
-21,13451525;0,79503770;29,46715000
-21,12427525;0,79503770;29,92187000
-21,11403525;0,79503770;29,92187000
-21,10379525;0,78606520;29,92187000
-21,09355525;0,78606520;29,92187000
-21,08331525;0,78606520;29,46715000
-21,07307525;0,78606520;30,37660000
-21,06283525;0,78606520;29,46715000
-21,05259525;0,78606520;29,46715000
-21,04235525;0,78606520;29,46715000
-21,03211525;0,77709280;29,92187000
-21,02187525;0,76812030;30,37660000
-21,01163525;0,78606520;29,46715000
-21,00139525;0,76812030;29,46715000
-20,99115525;0,77709280;29,46715000
-20,98091525;0,76812030;29,92187000
-20,97067525;0,76812030;29,46715000
-20,96043525;0,76812030;29,46715000
-20,95019525;0,76812030;29,46715000
-20,93995525;0,75914790;29,46715000
-20,92971525;0,76812030;29,46715000
-20,91947525;0,75914790;29,92187000
-20,90923525;0,75914790;29,46715000
-20,89899525;0,75017550;29,46715000
-20,88875525;0,75914790;29,92187000
-20,87851525;0,75017550;29,01089000
-20,86827525;0,75017550;29,01089000
-20,85803525;0,75017550;29,46715000
-20,84779525;0,75017550;29,92187000
-20,83755525;0,74120300;29,01089000
-20,82731525;0,74120300;29,46715000
-20,81707525;0,73226110;29,46715000
-20,80683525;0,73226110;29,46715000
-20,79659525;0,74120300;29,92187000
-20,78635525;0,73226110;29,01089000
-20,77611525;0,74120300;29,46715000
-20,76587525;0,73226110;29,46715000
-20,75563525;0,73226110;29,46715000
-20,74539525;0,72328870;29,92187000
-20,73515525;0,72328870;29,46715000
-20,72491525;0,71431620;29,46715000
-20,71467525;0,71431620;29,46715000
-20,70443525;0,71431620;29,46715000
-20,69419525;0,71431620;29,46715000
-20,68395525;0,71431620;29,01089000
-20,67371525;0,70534380;29,46715000
-20,66347525;0,70534380;29,92187000
-20,65323525;0,70534380;29,01089000
-20,64299526;0,69637140;29,46715000
-20,63275526;0,69637140;29,46715000
-20,62251526;0,69637140;29,92187000
-20,61227526;0,69637140;29,46715000
-20,60203526;0,68739890;28,55617000
-20,59179526;0,68739890;29,01089000
-20,58155526;0,68739890;29,46715000
-20,57131526;0,67842640;29,92187000
-20,56107526;0,67842640;29,46715000
-20,55083526;0,67842640;29,01089000
-20,54059526;0,67842640;29,46715000
-20,53035526;0,67842640;29,46715000
-20,52011526;0,66945400;29,01089000
-20,50987526;0,66945400;29,01089000
-20,49963526;0,66945400;29,46715000
-20,48939526;0,66048160;29,46715000
-20,47915526;0,66048160;28,10144000
-20,46891526;0,65153970;29,01089000
-20,45867526;0,66048160;29,01089000
-20,44843526;0,66048160;29,01089000
-20,43819526;0,64256720;29,01089000
-20,42795526;0,64256720;29,01089000
-20,41771526;0,64256720;28,55617000
-20,40747526;0,63359480;29,46715000
-20,39723526;0,64256720;29,01089000
-20,38699526;0,63359480;29,01089000
-20,37675526;0,63359480;29,01089000
-20,36651526;0,62462230;28,10144000
-20,35627526;0,62462230;29,01089000
-20,34603526;0,62462230;29,01089000
-20,33579526;0,61564990;28,55617000
-20,32555526;0,60667750;29,01089000
-20,31531526;0,60667750;28,55617000
-20,30507526;0,60667750;29,01089000
-20,29483526;0,60667750;29,01089000
-20,28459526;0,60667750;28,55617000
-20,27435526;0,58873250;29,01089000
-20,26411526;0,59770500;29,01089000
-20,25387526;0,59770500;28,55617000
-20,24363526;0,58873250;28,10144000
-20,23339526;0,58873250;29,01089000
-20,22315526;0,58873250;28,55617000
-20,21291526;0,57976010;29,01089000
-20,20267526;0,57081820;28,55617000
-20,19243526;0,57081820;29,01089000
-20,18219526;0,57081820;28,55617000
-20,17195526;0,57081820;29,01089000
-20,16171526;0,56184580;29,01089000
-20,15147526;0,56184580;28,55617000
-20,14123526;0,55287330;28,55617000
-20,13099526;0,56184580;28,55617000
-20,12075526;0,55287330;28,55617000
-20,11051526;0,55287330;28,55617000
-20,10027526;0,53492840;29,01089000
-20,09003526;0,53492840;29,01089000
-20,07979526;0,53492840;29,01089000
-20,06955526;0,53492840;28,55617000
-20,05931526;0,52595600;28,55617000
-20,04907526;0,52595600;29,01089000
-20,03883526;0,52595600;28,55617000
-20,02859526;0,51698360;28,10144000
-20,01835526;0,51698360;28,10144000
-20,00811526;0,51698360;28,55617000
-19,99787526;0,49903870;28,55617000
-19,98763526;0,50801110;28,55617000
-19,97739526;0,49903870;28,10144000
-19,96715526;0,49903870;28,10144000
-19,95691526;0,49903870;28,10144000
-19,94667526;0,49006620;28,55617000
-19,93643526;0,49006620;27,64672000
-19,92619526;0,48112430;28,10144000
-19,91595526;0,47215180;28,10144000
-19,90571526;0,47215180;28,10144000
-19,89547526;0,46317940;27,19047000
-19,88523526;0,46317940;27,64672000
-19,87499526;0,46317940;28,10144000
-19,86475526;0,46317940;27,64672000
-19,85451526;0,46317940;28,10144000
-19,84427526;0,45420700;27,64672000
-19,83403526;0,44523450;28,10144000
-19,82379526;0,44523450;28,10144000
-19,81355526;0,44523450;27,64672000
-19,80331526;0,42728970;27,64672000
-19,79307526;0,43626210;28,10144000
-19,78283526;0,43626210;28,10144000
-19,77259526;0,42728970;27,64672000
-19,76235526;0,42728970;27,19047000
-19,75211526;0,42728970;28,10144000
-19,74187526;0,41831720;28,10144000
-19,73163526;0,40934480;27,64672000
-19,72139526;0,40934480;27,64672000
-19,71115526;0,40934480;27,19047000
-19,70091526;0,40040280;27,19047000
-19,69067526;0,39143040;28,10144000
-19,68043526;0,39143040;27,64672000
-19,67019526;0,39143040;27,19047000
-19,65995526;0,39143040;27,19047000
-19,64971526;0,37348550;28,10144000
-19,63947526;0,37348550;27,19047000
-19,62923526;0,37348550;27,19047000
-19,61899526;0,37348550;27,64672000
-19,60875526;0,37348550;27,64672000
-19,59851526;0,37348550;27,19047000
-19,58827526;0,35554060;27,19047000
-19,57803526;0,35554060;26,73574000
-19,56779526;0,34656820;27,19047000
-19,55755526;0,33759580;27,19047000
-19,54731526;0,34656820;27,19047000
-19,53707526;0,33759580;26,28101000
-19,52683526;0,32862330;27,19047000
-19,51659526;0,32862330;26,73574000
-19,50635526;0,31968140;26,73574000
-19,49611526;0,31968140;26,73574000
-19,48587526;0,31968140;26,73574000
-19,47563526;0,31070890;27,19047000
-19,46539526;0,31070890;27,19047000
-19,45515526;0,30173650;26,73574000
-19,44491526;0,30173650;26,28101000
-19,43467526;0,30173650;27,19047000
-19,42443526;0,29276410;26,28101000
-19,41419526;0,28379160;26,73574000
-19,40395526;0,28379160;26,73574000
-19,39371526;0,28379160;26,28101000
-19,38347526;0,27481920;26,28101000
-19,37323526;0,26584670;26,28101000
-19,36299526;0,27481920;25,82629000
-19,35275526;0,26584670;26,28101000
-19,34251526;0,26584670;25,82629000
-19,33227526;0,25687430;26,28101000
-19,32203526;0,24790190;26,28101000
-19,31179526;0,24790190;25,82629000
-19,30155526;0,23895990;26,28101000
-19,29131526;0,22998750;26,28101000
-19,28107526;0,22998750;26,28101000
-19,27083526;0,22998750;25,82629000
-19,26059526;0,22998750;25,82629000
-19,25035526;0,22998750;25,82629000
-19,24011526;0,21204260;25,82629000
-19,22987526;0,21204260;25,82629000
-19,21963526;0,21204260;25,82629000
-19,20939526;0,21204260;25,82629000
-19,19915526;0,20307020;25,37004000
-19,18891526;0,19409770;25,37004000
-19,17867526;0,19409770;25,37004000
-19,16843526;0,18512530;24,91531000
-19,15819526;0,18512530;25,37004000
-19,14795526;0,17615280;25,37004000
-19,13771526;0,17615280;24,91531000
-19,12747526;0,17615280;24,46058000
-19,11723526;0,16718040;25,37004000
-19,10699526;0,15823850;25,37004000
-19,09675526;0,15823850;24,91531000
-19,08651526;0,15823850;24,46058000
-19,07627526;0,14926600;24,46058000
-19,06603526;0,14029360;24,91531000
-19,05579526;0,14029360;24,46058000
-19,04555526;0,14029360;24,46058000
-19,03531526;0,13132110;24,46058000
-19,02507526;0,13132110;24,46058000
-19,01483526;0,12234870;24,46058000
-19,00459526;0,12234870;24,00586000
-18,99435527;0,12234870;24,46058000
-18,98411527;0,10440380;24,46058000
-18,97387527;0,10440380;24,00586000
-18,96363527;0,10440380;24,46058000
-18,95339527;0,09543138;23,54961000
-18,94315527;0,09543138;23,54961000
-18,93291527;0,08645894;24,00586000
-18,92267527;0,08645894;23,54961000
-18,91243527;0,08645894;23,54961000
-18,90219527;0,06854457;23,54961000
-18,89195527;0,06854457;23,54961000
-18,88171527;0,06854457;23,54961000
-18,87147527;0,06854457;22,64016000
-18,86123527;0,05957213;23,09488000
-18,85099527;0,05059969;22,64016000
-18,84075527;0,05059969;22,64016000
-18,83051527;0,05059969;22,64016000
-18,82027527;0,05059969;21,72918000
-18,81003527;0,03265481;22,64016000
-18,79979527;0,03265481;22,64016000
-18,78955527;0,03265481;22,18543000
-18,77931527;0,01470992;21,72918000
-18,76907527;0,01470992;21,72918000
-18,75883527;0,01470992;21,72918000
-18,74859527;0,01470992;21,72918000
-18,73835527;0,01470992;20,81973000
-18,72811527;-0,00320444;20,36500000
-18,71787527;-0,00320444;20,81973000
-18,70763527;-0,00320444;20,36500000
-18,69739527;-0,01214637;20,36500000
-18,68715527;-0,02111881;18,08832000
-18,67691527;-0,02111881;13,08328000
-18,66667527;-0,02111881;-8,30561300
-18,65643527;-0,03009125;-22,86905000
-18,64619527;-0,03906369;-19,22819000
-18,63595527;-0,03906369;-16,49831000
-18,62571527;-0,03906369;-17,86401000
-18,61547527;-0,04803614;-18,77346000
-18,60523527;-0,05700858;-18,77346000
-18,59499527;-0,05700858;-18,31874000
-18,58475527;-0,05700858;-18,77346000
-18,57451527;-0,06598102;-19,22819000
-18,56427527;-0,07495346;-18,31874000
-18,55403527;-0,07495346;-19,22819000
-18,54379527;-0,08392590;-19,22819000
-18,53355527;-0,08392590;-19,22819000
-18,52331527;-0,08392590;-19,22819000
-18,51307527;-0,09286782;-19,22819000
-18,50283527;-0,09286782;-19,22819000
-18,49259527;-0,09286782;-19,68444000
-18,48235527;-0,11081270;-19,68444000
-18,47211527;-0,11081270;-19,68444000
-18,46187527;-0,11081270;-19,68444000
-18,45163527;-0,11978520;-19,68444000
-18,44139527;-0,11978520;-20,59389000
-18,43115527;-0,12875760;-20,59389000
-18,42091527;-0,12875760;-20,13916000
-18,41067527;-0,12875760;-20,59389000
-18,40043527;-0,14670250;-20,13916000
-18,39019527;-0,14670250;-20,59389000
-18,37995527;-0,14670250;-20,59389000
-18,36971527;-0,14670250;-20,13916000
-18,35947527;-0,15567490;-20,59389000
-18,34923527;-0,15567490;-21,04861000
-18,33899527;-0,16464740;-21,04861000
-18,32875527;-0,16464740;-21,04861000
-18,31851527;-0,16464740;-21,04861000
-18,30827527;-0,17358930;-20,59389000
-18,29803527;-0,18256170;-21,04861000
-18,28779527;-0,18256170;-21,04861000
-18,27755527;-0,19153420;-21,04861000
-18,26731527;-0,19153420;-21,50487000
-18,25707527;-0,19153420;-21,04861000
-18,24683527;-0,20050660;-21,04861000
-18,23659527;-0,20050660;-21,50487000
-18,22635527;-0,21845150;-21,50487000
-18,21611527;-0,21845150;-21,50487000
-18,20587527;-0,21845150;-21,50487000
-18,19563527;-0,21845150;-21,50487000
-18,18539527;-0,22742390;-21,50487000
-18,17515527;-0,22742390;-21,95959000
-18,16491527;-0,23639640;-21,50487000
-18,15467527;-0,24536880;-21,95959000
-18,14443527;-0,24536880;-22,41432000
-18,13419527;-0,24536880;-21,50487000
-18,12395527;-0,25431070;-22,41432000
-18,11371527;-0,25431070;-21,50487000
-18,10347527;-0,26328320;-21,95959000
-18,09323527;-0,27225560;-22,41432000
-18,08299527;-0,27225560;-22,41432000
-18,07275527;-0,27225560;-21,95959000
-18,06251527;-0,27225560;-21,95959000
-18,05227527;-0,29020050;-22,41432000
-18,04203527;-0,28122810;-21,95959000
-18,03179527;-0,29020050;-22,41432000
-18,02155527;-0,29020050;-22,41432000
-18,01131527;-0,29020050;-22,86905000
-18,00107527;-0,29917290;-21,95959000
-17,99083527;-0,30814540;-22,41432000
-17,98059527;-0,30814540;-23,32530000
-17,97035527;-0,31711780;-22,86905000
-17,96011527;-0,32609030;-22,86905000
-17,94987527;-0,32609030;-22,41432000
-17,93963527;-0,32609030;-22,86905000
-17,92939527;-0,32609030;-22,86905000
-17,91915527;-0,33503220;-23,32530000
-17,90891527;-0,34400460;-22,86905000
-17,89867527;-0,34400460;-23,32530000
-17,88843527;-0,34400460;-22,86905000
-17,87819527;-0,35297710;-22,86905000
-17,86795527;-0,34400460;-23,32530000
-17,85771527;-0,36194950;-22,41432000
-17,84747527;-0,36194950;-23,32530000
-17,83723527;-0,36194950;-22,86905000
-17,82699527;-0,36194950;-23,32530000
-17,81675527;-0,37989440;-22,86905000
-17,80651527;-0,37989440;-22,86905000
-17,79627527;-0,37989440;-22,41432000
-17,78603527;-0,37989440;-23,32530000
-17,77579527;-0,38886680;-23,32530000
-17,76555527;-0,39783930;-22,86905000
-17,75531527;-0,39783930;-23,32530000
-17,74507527;-0,39783930;-23,32530000
-17,73483527;-0,39783930;-23,32530000
-17,72459527;-0,40681170;-23,32530000
-17,71435527;-0,41575370;-23,32530000
-17,70411527;-0,41575370;-23,32530000
-17,69387527;-0,41575370;-23,78002000
-17,68363527;-0,41575370;-23,32530000
-17,67339527;-0,43369850;-23,32530000
-17,66315527;-0,43369850;-23,32530000
-17,65291527;-0,43369850;-23,32530000
-17,64267527;-0,43369850;-23,78002000
-17,63243527;-0,44267100;-23,32530000
