Tiempo;Canal A;Canal B
-22,96276647;0,71431620;25,82629000
-22,95252647;0,71431620;25,82629000
-22,94228647;0,73226110;25,82629000
-22,93204647;0,73226110;25,82629000
-22,92180647;0,73226110;25,82629000
-22,91156647;0,73226110;26,28101000
-22,90132647;0,73226110;25,82629000
-22,89108647;0,74120300;25,82629000
-22,88084647;0,74120300;25,82629000
-22,87060647;0,73226110;26,28101000
-22,86036647;0,75017550;25,37004000
-22,85012647;0,75017550;25,82629000
-22,83988647;0,75017550;25,82629000
-22,82964647;0,75017550;25,82629000
-22,81940647;0,75017550;26,28101000
-22,80916647;0,75914790;25,82629000
-22,79892647;0,75914790;25,82629000
-22,78868647;0,75914790;25,82629000
-22,77844648;0,75914790;26,73574000
-22,76820648;0,76812030;26,28101000
-22,75796648;0,76812030;25,82629000
-22,74772648;0,76812030;25,82629000
-22,73748648;0,76812030;25,82629000
-22,72724648;0,76812030;26,28101000
-22,71700648;0,76812030;25,82629000
-22,70676648;0,77709280;26,28101000
-22,69652648;0,78606520;25,82629000
-22,68628648;0,77709280;26,28101000
-22,67604648;0,78606520;25,37004000
-22,66580648;0,77709280;25,82629000
-22,65556648;0,78606520;25,82629000
-22,64532648;0,78606520;26,28101000
-22,63508648;0,78606520;26,28101000
-22,62484648;0,78606520;25,82629000
-22,61460648;0,78606520;25,37004000
-22,60436648;0,78606520;25,82629000
-22,59412648;0,78606520;25,82629000
-22,58388648;0,79503770;25,82629000
-22,57364648;0,79503770;26,28101000
-22,56340648;0,79503770;26,28101000
-22,55316648;0,80401020;25,82629000
-22,54292648;0,80401020;25,82629000
-22,53268648;0,80401020;25,82629000
-22,52244648;0,79503770;25,82629000
-22,51220648;0,80401020;25,82629000
-22,50196648;0,80401020;26,28101000
-22,49172648;0,81298260;26,28101000
-22,48148648;0,80401020;25,37004000
-22,47124648;0,81298260;26,28101000
-22,46100648;0,81298260;26,28101000
-22,45076648;0,82192450;26,28101000
-22,44052648;0,82192450;25,82629000
-22,43028648;0,82192450;25,82629000
-22,42004648;0,82192450;26,28101000
-22,40980648;0,82192450;25,82629000
-22,39956648;0,82192450;26,28101000
-22,38932648;0,82192450;25,37004000
-22,37908648;0,82192450;25,82629000
-22,36884648;0,82192450;25,82629000
-22,35860648;0,82192450;26,28101000
-22,34836648;0,82192450;25,37004000
-22,33812648;0,82192450;26,28101000
-22,32788648;0,83089690;25,82629000
-22,31764648;0,83089690;26,28101000
-22,30740648;0,82192450;25,82629000
-22,29716648;0,83089690;25,82629000
-22,28692648;0,82192450;25,82629000
-22,27668648;0,83089690;26,28101000
-22,26644648;0,83986940;26,28101000
-22,25620648;0,83986940;26,28101000
-22,24596648;0,83986940;25,82629000
-22,23572648;0,83089690;26,28101000
-22,22548648;0,83986940;25,82629000
-22,21524648;0,83986940;26,28101000
-22,20500648;0,83986940;25,82629000
-22,19476648;0,83986940;25,82629000
-22,18452648;0,83986940;25,82629000
-22,17428648;0,83986940;25,82629000
-22,16404648;0,83986940;25,82629000
-22,15380648;0,84884180;26,28101000
-22,14356648;0,83986940;25,82629000
-22,13332648;0,84884180;25,82629000
-22,12308648;0,83986940;25,82629000
-22,11284648;0,83986940;25,82629000
-22,10260648;0,84884180;25,82629000
-22,09236648;0,84884180;25,82629000
-22,08212648;0,84884180;26,28101000
-22,07188648;0,84884180;26,28101000
-22,06164648;0,84884180;25,82629000
-22,05140648;0,83986940;26,28101000
-22,04116648;0,83986940;25,82629000
-22,03092648;0,84884180;25,82629000
-22,02068648;0,84884180;26,28101000
-22,01044648;0,84884180;25,37004000
-22,00020648;0,83986940;25,82629000
-21,98996648;0,84884180;25,82629000
-21,97972648;0,84884180;25,82629000
-21,96948648;0,85781430;25,82629000
-21,95924648;0,84884180;26,28101000
-21,94900648;0,84884180;25,82629000
-21,93876648;0,84884180;25,82629000
-21,92852648;0,85781430;25,82629000
-21,91828648;0,85781430;25,82629000
-21,90804648;0,84884180;26,28101000
-21,89780648;0,85781430;26,28101000
-21,88756648;0,85781430;25,82629000
-21,87732648;0,85781430;26,28101000
-21,86708648;0,84884180;25,82629000
-21,85684648;0,84884180;25,82629000
-21,84660648;0,85781430;26,28101000
-21,83636648;0,84884180;25,82629000
-21,82612648;0,85781430;25,82629000
-21,81588648;0,85781430;25,82629000
-21,80564648;0,84884180;25,82629000
-21,79540648;0,84884180;25,37004000
-21,78516648;0,85781430;25,82629000
-21,77492648;0,85781430;26,28101000
-21,76468648;0,85781430;25,82629000
-21,75444648;0,84884180;25,82629000
-21,74420648;0,84884180;25,82629000
-21,73396648;0,84884180;25,82629000
-21,72372648;0,85781430;25,82629000
-21,71348648;0,85781430;25,82629000
-21,70324648;0,84884180;25,82629000
-21,69300648;0,84884180;25,82629000
-21,68276648;0,84884180;25,82629000
-21,67252648;0,84884180;25,82629000
-21,66228648;0,84884180;25,37004000
-21,65204648;0,84884180;25,82629000
-21,64180648;0,83986940;26,28101000
-21,63156648;0,83986940;25,82629000
-21,62132648;0,83986940;25,82629000
-21,61108648;0,84884180;26,28101000
-21,60084648;0,83986940;25,82629000
-21,59060648;0,83986940;25,37004000
-21,58036648;0,83986940;25,82629000
-21,57012648;0,83986940;25,82629000
-21,55988648;0,83986940;26,28101000
-21,54964648;0,84884180;25,82629000
-21,53940648;0,83986940;25,82629000
-21,52916648;0,83986940;25,82629000
-21,51892648;0,83986940;25,82629000
-21,50868648;0,83986940;25,82629000
-21,49844648;0,83986940;25,82629000
-21,48820648;0,83986940;25,82629000
-21,47796648;0,83986940;25,37004000
-21,46772648;0,83986940;25,37004000
-21,45748648;0,83986940;25,37004000
-21,44724648;0,83089690;25,82629000
-21,43700648;0,83089690;25,82629000
-21,42676648;0,83089690;26,28101000
-21,41652648;0,83986940;25,82629000
-21,40628648;0,83089690;25,37004000
-21,39604648;0,83089690;25,37004000
-21,38580648;0,82192450;25,82629000
-21,37556648;0,82192450;25,37004000
-21,36532648;0,83089690;25,37004000
-21,35508648;0,82192450;25,82629000
-21,34484648;0,82192450;25,82629000
-21,33460648;0,82192450;26,28101000
-21,32436648;0,82192450;25,82629000
-21,31412648;0,82192450;25,37004000
-21,30388648;0,82192450;25,82629000
-21,29364648;0,81298260;25,82629000
-21,28340648;0,81298260;25,82629000
-21,27316648;0,82192450;25,37004000
-21,26292648;0,81298260;25,82629000
-21,25268648;0,81298260;26,28101000
-21,24244648;0,81298260;25,82629000
-21,23220648;0,81298260;25,37004000
-21,22196648;0,80401020;25,82629000
-21,21172648;0,80401020;25,82629000
-21,20148648;0,80401020;25,82629000
-21,19124648;0,80401020;25,37004000
-21,18100648;0,79503770;25,37004000
-21,17076648;0,80401020;25,82629000
-21,16052648;0,80401020;25,37004000
-21,15028648;0,80401020;25,82629000
-21,14004649;0,80401020;25,37004000
-21,12980649;0,80401020;25,82629000
-21,11956649;0,78606520;25,82629000
-21,10932649;0,78606520;25,82629000
-21,09908649;0,78606520;24,91531000
-21,08884649;0,78606520;25,82629000
-21,07860649;0,78606520;25,82629000
-21,06836649;0,78606520;24,91531000
-21,05812649;0,78606520;25,37004000
-21,04788649;0,78606520;25,82629000
-21,03764649;0,78606520;25,37004000
-21,02740649;0,77709280;25,82629000
-21,01716649;0,76812030;25,37004000
-21,00692649;0,77709280;25,37004000
-20,99668649;0,77709280;25,37004000
-20,98644649;0,76812030;25,82629000
-20,97620649;0,76812030;25,37004000
-20,96596649;0,76812030;25,82629000
-20,95572649;0,76812030;25,82629000
-20,94548649;0,76812030;25,37004000
-20,93524649;0,75914790;25,37004000
-20,92500649;0,75914790;25,37004000
-20,91476649;0,75914790;25,82629000
-20,90452649;0,75914790;24,91531000
-20,89428649;0,75017550;25,37004000
-20,88404649;0,75017550;25,37004000
-20,87380649;0,75017550;25,37004000
-20,86356649;0,75017550;25,37004000
-20,85332649;0,75017550;25,82629000
-20,84308649;0,75017550;25,37004000
-20,83284649;0,74120300;25,37004000
-20,82260649;0,74120300;25,82629000
-20,81236649;0,74120300;24,91531000
-20,80212649;0,73226110;25,37004000
-20,79188649;0,73226110;25,37004000
-20,78164649;0,73226110;25,37004000
-20,77140649;0,73226110;25,82629000
-20,76116649;0,73226110;25,37004000
-20,75092649;0,72328870;25,37004000
-20,74068649;0,71431620;25,37004000
-20,73044649;0,72328870;25,82629000
-20,72020649;0,71431620;25,37004000
-20,70996649;0,71431620;25,37004000
-20,69972649;0,71431620;25,37004000
-20,68948649;0,71431620;25,37004000
-20,67924649;0,71431620;25,37004000
-20,66900649;0,70534380;24,46058000
-20,65876649;0,70534380;25,37004000
-20,64852649;0,70534380;24,46058000
-20,63828649;0,69637140;25,37004000
-20,62804649;0,69637140;24,91531000
-20,61780649;0,69637140;25,37004000
-20,60756649;0,68739890;24,91531000
-20,59732649;0,68739890;25,37004000
-20,58708649;0,68739890;25,37004000
-20,57684649;0,67842640;25,37004000
-20,56660649;0,67842640;24,46058000
-20,55636649;0,67842640;25,37004000
-20,54612649;0,67842640;25,37004000
-20,53588649;0,66945400;24,46058000
-20,52564649;0,66945400;24,46058000
-20,51540649;0,66945400;24,91531000
-20,50516649;0,66945400;24,91531000
-20,49492649;0,66945400;25,37004000
-20,48468649;0,66048160;24,46058000
-20,47444649;0,66048160;24,46058000
-20,46420649;0,66048160;24,46058000
-20,45396649;0,65153970;24,91531000
-20,44372649;0,65153970;25,37004000
-20,43348649;0,64256720;25,37004000
-20,42324649;0,64256720;24,46058000
-20,41300649;0,64256720;25,37004000
-20,40276649;0,64256720;25,37004000
-20,39252649;0,63359480;24,46058000
-20,38228649;0,63359480;25,37004000
-20,37204649;0,62462230;25,37004000
-20,36180649;0,62462230;24,46058000
-20,35156649;0,62462230;24,91531000
-20,34132649;0,61564990;24,00586000
-20,33108649;0,60667750;24,46058000
-20,32084649;0,60667750;24,46058000
-20,31060649;0,60667750;24,91531000
-20,30036649;0,60667750;24,46058000
-20,29012649;0,60667750;24,46058000
-20,27988649;0,59770500;24,00586000
-20,26964649;0,59770500;24,46058000
-20,25940649;0,58873250;24,46058000
-20,24916649;0,58873250;24,91531000
-20,23892649;0,58873250;24,00586000
-20,22868649;0,58873250;24,00586000
-20,21844649;0,58873250;24,46058000
-20,20820649;0,57081820;24,00586000
-20,19796649;0,57081820;24,46058000
-20,18772649;0,57081820;24,46058000
-20,17748649;0,57081820;24,46058000
-20,16724649;0,57081820;24,00586000
-20,15700649;0,57081820;24,46058000
-20,14676649;0,55287330;24,46058000
-20,13652649;0,55287330;24,46058000
-20,12628649;0,55287330;24,46058000
-20,11604649;0,54390080;24,00586000
-20,10580649;0,54390080;24,46058000
-20,09556649;0,53492840;24,00586000
-20,08532649;0,54390080;24,46058000
-20,07508649;0,53492840;24,46058000
-20,06484649;0,53492840;24,46058000
-20,05460649;0,53492840;24,46058000
-20,04436649;0,51698360;24,00586000
-20,03412649;0,51698360;24,00586000
-20,02388649;0,51698360;24,46058000
-20,01364649;0,51698360;24,00586000
-20,00340649;0,51698360;24,46058000
-19,99316649;0,50801110;24,00586000
-19,98292649;0,49903870;24,00586000
-19,97268649;0,49903870;24,00586000
-19,96244649;0,49903870;24,00586000
-19,95220649;0,49903870;23,54961000
-19,94196649;0,49006620;24,00586000
-19,93172649;0,48112430;23,54961000
-19,92148649;0,48112430;24,00586000
-19,91124649;0,48112430;24,00586000
-19,90100649;0,47215180;24,00586000
-19,89076649;0,47215180;23,54961000
-19,88052649;0,46317940;24,00586000
-19,87028649;0,46317940;23,54961000
-19,86004649;0,46317940;23,54961000
-19,84980649;0,45420700;23,54961000
-19,83956649;0,45420700;24,00586000
-19,82932649;0,44523450;24,00586000
-19,81908649;0,44523450;23,54961000
-19,80884649;0,44523450;23,54961000
-19,79860649;0,42728970;24,00586000
-19,78836649;0,44523450;24,00586000
-19,77812649;0,42728970;24,00586000
-19,76788649;0,42728970;23,09488000
-19,75764649;0,42728970;23,09488000
-19,74740649;0,41831720;23,54961000
-19,73716649;0,40934480;24,00586000
-19,72692649;0,40934480;23,54961000
-19,71668649;0,40934480;23,54961000
-19,70644649;0,40040280;23,54961000
-19,69620649;0,40040280;23,54961000
-19,68596649;0,39143040;23,54961000
-19,67572649;0,39143040;23,54961000
-19,66548649;0,39143040;23,09488000
-19,65524649;0,38245800;23,09488000
-19,64500649;0,37348550;22,64016000
-19,63476649;0,37348550;23,09488000
-19,62452649;0,37348550;23,54961000
-19,61428649;0,36451310;22,64016000
-19,60404649;0,36451310;22,64016000
-19,59380649;0,35554060;23,54961000
-19,58356649;0,35554060;23,09488000
-19,57332649;0,34656820;22,64016000
-19,56308649;0,34656820;22,64016000
-19,55284649;0,34656820;22,64016000
-19,54260649;0,33759580;22,64016000
-19,53236649;0,33759580;22,64016000
-19,52212649;0,32862330;22,64016000
-19,51188649;0,32862330;22,64016000
-19,50164649;0,31968140;22,18543000
-19,49140650;0,31968140;22,64016000
-19,48116650;0,31968140;22,64016000
-19,47092650;0,30173650;22,64016000
-19,46068650;0,31070890;22,64016000
-19,45044650;0,30173650;22,64016000
-19,44020650;0,30173650;22,64016000
-19,42996650;0,29276410;22,64016000
-19,41972650;0,29276410;22,64016000
-19,40948650;0,28379160;22,18543000
-19,39924650;0,28379160;22,18543000
-19,38900650;0,28379160;22,64016000
-19,37876650;0,27481920;22,64016000
-19,36852650;0,26584670;22,18543000
-19,35828650;0,26584670;22,18543000
-19,34804650;0,25687430;22,18543000
-19,33780650;0,26584670;22,18543000
-19,32756650;0,24790190;21,72918000
-19,31732650;0,24790190;22,18543000
-19,30708650;0,24790190;22,64016000
-19,29684650;0,24790190;21,72918000
-19,28660650;0,23895990;22,18543000
-19,27636650;0,22998750;22,18543000
-19,26612650;0,22998750;21,72918000
-19,25588650;0,22998750;21,27445000
-19,24564650;0,21204260;21,72918000
-19,23540650;0,21204260;21,72918000
-19,22516650;0,21204260;21,72918000
-19,21492650;0,21204260;20,81973000
-19,20468650;0,21204260;22,64016000
-19,19444650;0,19409770;21,27445000
-19,18420650;0,19409770;21,27445000
-19,17396650;0,19409770;21,72918000
-19,16372650;0,18512530;20,36500000
-19,15348650;0,17615280;21,72918000
-19,14324650;0,17615280;21,27445000
-19,13300650;0,17615280;20,81973000
-19,12276650;0,17615280;21,27445000
-19,11252650;0,16718040;21,27445000
-19,10228650;0,15823850;20,81973000
-19,09204650;0,15823850;20,81973000
-19,08180650;0,15823850;20,81973000
-19,07156650;0,15823850;21,27445000
-19,06132650;0,14029360;20,81973000
-19,05108650;0,14029360;20,81973000
-19,04084650;0,14029360;20,81973000
-19,03060650;0,12234870;20,81973000
-19,02036650;0,12234870;20,36500000
-19,01012650;0,12234870;19,90875000
-18,99988650;0,12234870;20,36500000
-18,98964650;0,11337630;20,36500000
-18,97940650;0,10440380;20,36500000
-18,96916650;0,10440380;20,36500000
-18,95892650;0,09543138;19,90875000
-18,94868650;0,10440380;19,90875000
-18,93844650;0,09543138;19,90875000
-18,92820650;0,08645894;19,90875000
-18,91796650;0,08645894;19,90875000
-18,90772650;0,08645894;19,90875000
-18,89748650;0,06854457;19,45402000
-18,88724650;0,06854457;19,90875000
-18,87700650;0,06854457;19,45402000
-18,86676650;0,06854457;19,45402000
-18,85652650;0,05957213;19,90875000
-18,84628650;0,05059969;18,99930000
-18,83604650;0,05059969;18,99930000
-18,82580650;0,04162725;18,54457000
-18,81556650;0,03265481;18,54457000
-18,80532650;0,03265481;18,54457000
-18,79508650;0,03265481;17,63359000
-18,78484650;0,02368236;18,08832000
-18,77460650;0,02368236;18,08832000
-18,76436650;0,01470992;18,08832000
-18,75412650;0,01470992;18,54457000
-18,74388650;0,01470992;17,63359000
-18,73364650;0,00573748;17,17887000
-18,72340650;-0,00320444;17,17887000
-18,71316650;-0,00320444;17,17887000
-18,70292650;-0,00320444;16,72414000
-18,69268650;-0,01214637;15,81317000
-18,68244650;-0,02111881;13,53801000
-18,67220650;-0,02111881;2,61543600
-18,66196650;-0,02111881;-21,50487000
-18,65172650;-0,03009125;-26,50990000
-18,64148650;-0,03009125;-20,59389000
-18,63124650;-0,03906369;-20,59389000
-18,62100650;-0,03906369;-21,95959000
-18,61076650;-0,03906369;-21,95959000
-18,60052650;-0,04803614;-22,41432000
-18,59028650;-0,05700858;-21,95959000
-18,58004650;-0,06598102;-21,95959000
-18,56980650;-0,05700858;-22,41432000
-18,55956650;-0,07495346;-22,86905000
-18,54932650;-0,07495346;-21,95959000
-18,53908650;-0,07495346;-22,41432000
-18,52884650;-0,08392590;-22,86905000
-18,51860650;-0,08392590;-22,86905000
-18,50836650;-0,09286782;-23,32530000
-18,49812650;-0,09286782;-22,86905000
-18,48788650;-0,11081270;-23,32530000
-18,47764650;-0,10184030;-23,78002000
-18,46740650;-0,11081270;-23,32530000
-18,45716650;-0,11081270;-23,32530000
-18,44692650;-0,11081270;-23,32530000
-18,43668650;-0,12875760;-23,78002000
-18,42644650;-0,12875760;-22,86905000
-18,41620650;-0,12875760;-23,32530000
-18,40596650;-0,12875760;-23,78002000
-18,39572650;-0,13773000;-23,32530000
-18,38548650;-0,14670250;-23,78002000
-18,37524650;-0,14670250;-23,78002000
-18,36500650;-0,15567490;-24,23475000
-18,35476650;-0,14670250;-23,78002000
-18,34452650;-0,15567490;-23,78002000
-18,33428650;-0,16464740;-24,23475000
-18,32404650;-0,17358930;-24,23475000
-18,31380650;-0,17358930;-23,78002000
-18,30356650;-0,18256170;-24,23475000
-18,29332650;-0,17358930;-24,68947000
-18,28308650;-0,19153420;-24,68947000
-18,27284650;-0,18256170;-24,68947000
-18,26260650;-0,19153420;-24,68947000
-18,25236650;-0,19153420;-24,68947000
-18,24212650;-0,20050660;-24,68947000
-18,23188650;-0,21845150;-24,68947000
-18,22164650;-0,20947900;-25,60045000
-18,21140650;-0,21845150;-24,68947000
-18,20116650;-0,21845150;-25,14573000
-18,19092650;-0,21845150;-25,14573000
-18,18068650;-0,22742390;-25,14573000
-18,17044650;-0,23639640;-25,14573000
-18,16020650;-0,23639640;-25,60045000
-18,14996650;-0,23639640;-25,14573000
-18,13972650;-0,24536880;-25,14573000
-18,12948650;-0,25431070;-25,60045000
-18,11924650;-0,25431070;-25,14573000
-18,10900650;-0,26328320;-25,60045000
-18,09876650;-0,26328320;-25,14573000
-18,08852650;-0,25431070;-25,60045000
-18,07828650;-0,27225560;-25,14573000
-18,06804650;-0,27225560;-25,60045000
-18,05780650;-0,28122810;-25,60045000
-18,04756650;-0,29020050;-26,05518000
-18,03732650;-0,29020050;-25,14573000
-18,02708650;-0,29020050;-26,05518000
-18,01684650;-0,29020050;-26,05518000
-18,00660650;-0,30814540;-26,50990000
-17,99636650;-0,30814540;-26,50990000
-17,98612650;-0,30814540;-26,05518000
-17,97588650;-0,30814540;-25,60045000
-17,96564650;-0,31711780;-26,05518000
-17,95540650;-0,32609030;-25,14573000
-17,94516650;-0,32609030;-26,50990000
-17,93492650;-0,32609030;-25,60045000
-17,92468650;-0,32609030;-26,50990000
-17,91444650;-0,33503220;-26,05518000
-17,90420650;-0,33503220;-26,50990000
-17,89396650;-0,33503220;-26,50990000
-17,88372650;-0,34400460;-26,50990000
-17,87348650;-0,35297710;-26,05518000
-17,86324650;-0,36194950;-26,50990000
-17,85300650;-0,36194950;-26,05518000
-17,84276651;-0,36194950;-26,05518000
-17,83252651;-0,37092200;-26,50990000
-17,82228651;-0,37989440;-26,05518000
-17,81204651;-0,37989440;-26,50990000
-17,80180651;-0,37989440;-26,50990000
-17,79156651;-0,37989440;-26,50990000
-17,78132651;-0,37989440;-26,05518000
-17,77108651;-0,38886680;-26,96615000
-17,76084651;-0,38886680;-26,50990000
-17,75060651;-0,39783930;-26,50990000
-17,74036651;-0,40681170;-26,50990000
-17,73012651;-0,39783930;-26,50990000
-17,71988651;-0,40681170;-26,50990000
-17,70964651;-0,41575370;-26,96615000
-17,69940651;-0,41575370;-26,50990000
-17,68916651;-0,42472610;-26,96615000
-17,67892651;-0,42472610;-26,50990000
-17,66868651;-0,42472610;-26,50990000
-17,65844651;-0,43369850;-26,50990000
-17,64820651;-0,43369850;-26,50990000
-17,63796651;-0,43369850;-26,50990000
-17,62772651;-0,44267100;-26,96615000
