Tiempo;Canal A;Canal B
-22,96025004;0,71431620;24,91531000
-22,95001004;0,71431620;24,46058000
-22,93977004;0,73226110;24,46058000
-22,92953004;0,73226110;24,91531000
-22,91929004;0,73226110;24,46058000
-22,90905004;0,73226110;24,46058000
-22,89881004;0,73226110;24,91531000
-22,88857004;0,73226110;24,46058000
-22,87833004;0,75017550;24,00586000
-22,86809004;0,74120300;24,46058000
-22,85785004;0,75017550;24,46058000
-22,84761004;0,75017550;24,46058000
-22,83737004;0,75017550;25,37004000
-22,82713004;0,75017550;24,91531000
-22,81689004;0,75017550;24,46058000
-22,80665004;0,75017550;24,91531000
-22,79641004;0,75017550;24,46058000
-22,78617004;0,75017550;24,00586000
-22,77593004;0,75914790;24,91531000
-22,76569004;0,75914790;24,46058000
-22,75545004;0,76812030;24,46058000
-22,74521004;0,76812030;24,46058000
-22,73497004;0,76812030;24,91531000
-22,72473004;0,76812030;24,46058000
-22,71449004;0,76812030;24,46058000
-22,70425004;0,76812030;24,46058000
-22,69401004;0,76812030;24,46058000
-22,68377004;0,77709280;24,46058000
-22,67353004;0,77709280;24,46058000
-22,66329004;0,78606520;24,46058000
-22,65305004;0,78606520;24,91531000
-22,64281004;0,78606520;24,46058000
-22,63257004;0,78606520;24,46058000
-22,62233004;0,78606520;24,46058000
-22,61209004;0,78606520;24,46058000
-22,60185004;0,78606520;24,46058000
-22,59161004;0,78606520;24,46058000
-22,58137004;0,79503770;24,00586000
-22,57113004;0,78606520;24,46058000
-22,56089004;0,79503770;24,46058000
-22,55065004;0,79503770;24,46058000
-22,54041004;0,80401020;24,91531000
-22,53017004;0,80401020;24,46058000
-22,51993004;0,80401020;24,91531000
-22,50969004;0,80401020;24,46058000
-22,49945004;0,80401020;24,91531000
-22,48921004;0,80401020;24,46058000
-22,47897004;0,80401020;24,46058000
-22,46873004;0,80401020;24,46058000
-22,45849004;0,81298260;24,46058000
-22,44825004;0,80401020;24,91531000
-22,43801004;0,82192450;24,46058000
-22,42777004;0,82192450;24,46058000
-22,41753004;0,81298260;24,46058000
-22,40729004;0,82192450;24,46058000
-22,39705004;0,82192450;24,46058000
-22,38681004;0,82192450;25,37004000
-22,37657004;0,82192450;24,91531000
-22,36633004;0,82192450;24,46058000
-22,35609004;0,82192450;24,46058000
-22,34585004;0,82192450;24,91531000
-22,33561004;0,82192450;24,46058000
-22,32537004;0,82192450;25,37004000
-22,31513004;0,82192450;24,46058000
-22,30489004;0,82192450;24,46058000
-22,29465004;0,82192450;24,91531000
-22,28441004;0,83089690;24,46058000
-22,27417004;0,83089690;24,00586000
-22,26393004;0,83089690;24,46058000
-22,25369004;0,83986940;24,46058000
-22,24345004;0,83986940;24,46058000
-22,23321004;0,83986940;24,46058000
-22,22297004;0,83986940;24,46058000
-22,21273004;0,83986940;25,37004000
-22,20249004;0,83986940;24,91531000
-22,19225005;0,83986940;24,46058000
-22,18201005;0,83986940;24,91531000
-22,17177005;0,83986940;24,46058000
-22,16153005;0,83986940;24,46058000
-22,15129005;0,83986940;24,46058000
-22,14105005;0,83986940;24,46058000
-22,13081005;0,83986940;24,46058000
-22,12057005;0,83986940;24,91531000
-22,11033005;0,83986940;24,46058000
-22,10009005;0,83986940;24,46058000
-22,08985005;0,84884180;24,46058000
-22,07961005;0,83986940;24,91531000
-22,06937005;0,84884180;24,91531000
-22,05913005;0,84884180;24,46058000
-22,04889005;0,83986940;24,91531000
-22,03865005;0,84884180;24,91531000
-22,02841005;0,84884180;24,46058000
-22,01817005;0,84884180;24,46058000
-22,00793005;0,84884180;24,91531000
-21,99769005;0,83986940;24,46058000
-21,98745005;0,84884180;24,46058000
-21,97721005;0,84884180;24,46058000
-21,96697005;0,84884180;24,91531000
-21,95673005;0,84884180;24,46058000
-21,94649005;0,85781430;24,46058000
-21,93625005;0,84884180;24,46058000
-21,92601005;0,85781430;25,37004000
-21,91577005;0,84884180;24,46058000
-21,90553005;0,84884180;24,46058000
-21,89529005;0,85781430;24,46058000
-21,88505005;0,84884180;24,00586000
-21,87481005;0,85781430;24,46058000
-21,86457005;0,85781430;24,46058000
-21,85433005;0,85781430;24,46058000
-21,84409005;0,84884180;24,00586000
-21,83385005;0,85781430;24,46058000
-21,82361005;0,84884180;24,46058000
-21,81337005;0,85781430;24,46058000
-21,80313005;0,84884180;24,46058000
-21,79289005;0,85781430;24,46058000
-21,78265005;0,85781430;24,46058000
-21,77241005;0,84884180;24,91531000
-21,76217005;0,84884180;24,46058000
-21,75193005;0,85781430;24,91531000
-21,74169005;0,84884180;24,46058000
-21,73145005;0,84884180;25,37004000
-21,72121005;0,84884180;24,00586000
-21,71097005;0,85781430;24,46058000
-21,70073005;0,84884180;24,91531000
-21,69049005;0,84884180;24,46058000
-21,68025005;0,84884180;24,91531000
-21,67001005;0,84884180;24,46058000
-21,65977005;0,84884180;24,46058000
-21,64953005;0,84884180;24,46058000
-21,63929005;0,84884180;24,46058000
-21,62905005;0,84884180;24,46058000
-21,61881005;0,83986940;24,46058000
-21,60857005;0,84884180;24,46058000
-21,59833005;0,83986940;24,46058000
-21,58809005;0,83986940;24,46058000
-21,57785005;0,83986940;24,00586000
-21,56761005;0,83986940;24,46058000
-21,55737005;0,84884180;24,46058000
-21,54713005;0,83986940;24,46058000
-21,53689005;0,83986940;24,46058000
-21,52665005;0,83986940;24,46058000
-21,51641005;0,83986940;24,46058000
-21,50617005;0,83089690;24,46058000
-21,49593005;0,83986940;24,91531000
-21,48569005;0,83986940;24,46058000
-21,47545005;0,83986940;25,37004000
-21,46521005;0,83986940;24,46058000
-21,45497005;0,83986940;24,91531000
-21,44473005;0,83089690;24,46058000
-21,43449005;0,83986940;24,00586000
-21,42425005;0,83089690;24,46058000
-21,41401005;0,83089690;24,00586000
-21,40377005;0,83986940;24,00586000
-21,39353005;0,82192450;24,46058000
-21,38329005;0,82192450;24,46058000
-21,37305005;0,82192450;24,46058000
-21,36281005;0,82192450;24,46058000
-21,35257005;0,82192450;24,46058000
-21,34233005;0,82192450;24,46058000
-21,33209005;0,82192450;24,46058000
-21,32185005;0,82192450;24,46058000
-21,31161005;0,82192450;24,00586000
-21,30137005;0,82192450;24,46058000
-21,29113005;0,82192450;24,46058000
-21,28089005;0,82192450;24,46058000
-21,27065005;0,81298260;24,46058000
-21,26041005;0,82192450;24,00586000
-21,25017005;0,80401020;24,00586000
-21,23993005;0,81298260;24,46058000
-21,22969005;0,80401020;24,46058000
-21,21945005;0,80401020;24,00586000
-21,20921005;0,80401020;24,00586000
-21,19897005;0,80401020;24,00586000
-21,18873005;0,80401020;24,00586000
-21,17849005;0,80401020;24,00586000
-21,16825005;0,80401020;24,00586000
-21,15801005;0,80401020;24,46058000
-21,14777005;0,80401020;24,46058000
-21,13753005;0,80401020;24,00586000
-21,12729005;0,79503770;23,54961000
-21,11705005;0,80401020;24,46058000
-21,10681005;0,78606520;24,00586000
-21,09657005;0,78606520;24,46058000
-21,08633005;0,78606520;24,00586000
-21,07609005;0,78606520;24,00586000
-21,06585005;0,78606520;24,00586000
-21,05561005;0,78606520;24,46058000
-21,04537005;0,78606520;24,46058000
-21,03513005;0,77709280;24,46058000
-21,02489005;0,77709280;24,00586000
-21,01465005;0,77709280;24,46058000
-21,00441005;0,77709280;24,46058000
-20,99417005;0,77709280;24,00586000
-20,98393005;0,76812030;24,00586000
-20,97369005;0,76812030;23,54961000
-20,96345005;0,76812030;24,00586000
-20,95321005;0,76812030;23,54961000
-20,94297005;0,76812030;24,00586000
-20,93273005;0,76812030;24,46058000
-20,92249005;0,76812030;24,00586000
-20,91225005;0,75017550;24,00586000
-20,90201005;0,75914790;24,00586000
-20,89177005;0,75017550;24,00586000
-20,88153005;0,75017550;24,00586000
-20,87129005;0,75017550;24,46058000
-20,86105005;0,75017550;24,00586000
-20,85081005;0,75017550;24,00586000
-20,84057005;0,75017550;24,00586000
-20,83033005;0,75017550;24,46058000
-20,82009005;0,73226110;24,00586000
-20,80985005;0,74120300;24,00586000
-20,79961005;0,74120300;24,00586000
-20,78937005;0,73226110;24,00586000
-20,77913005;0,73226110;24,46058000
-20,76889005;0,73226110;24,00586000
-20,75865005;0,72328870;24,00586000
-20,74841005;0,73226110;23,54961000
-20,73817005;0,72328870;24,00586000
-20,72793005;0,72328870;24,00586000
-20,71769005;0,71431620;24,00586000
-20,70745005;0,71431620;23,54961000
-20,69721005;0,71431620;24,46058000
-20,68697005;0,71431620;24,00586000
-20,67673005;0,71431620;24,00586000
-20,66649005;0,70534380;23,54961000
-20,65625005;0,70534380;24,00586000
-20,64601005;0,70534380;24,00586000
-20,63577005;0,69637140;24,00586000
-20,62553005;0,69637140;24,46058000
-20,61529005;0,69637140;24,00586000
-20,60505005;0,69637140;23,54961000
-20,59481005;0,69637140;24,00586000
-20,58457005;0,68739890;24,00586000
-20,57433005;0,68739890;23,54961000
-20,56409005;0,67842640;23,54961000
-20,55385005;0,67842640;23,54961000
-20,54361006;0,67842640;23,54961000
-20,53337006;0,67842640;24,00586000
-20,52313006;0,66945400;24,00586000
-20,51289006;0,66945400;24,00586000
-20,50265006;0,66048160;24,00586000
-20,49241006;0,66945400;24,00586000
-20,48217006;0,66048160;24,00586000
-20,47193006;0,66048160;24,00586000
-20,46169006;0,66048160;23,09488000
-20,45145006;0,65153970;23,54961000
-20,44121006;0,64256720;23,54961000
-20,43097006;0,64256720;23,54961000
-20,42073006;0,64256720;23,54961000
-20,41049006;0,64256720;23,54961000
-20,40025006;0,64256720;23,54961000
-20,39001006;0,63359480;23,09488000
-20,37977006;0,62462230;23,09488000
-20,36953006;0,62462230;23,54961000
-20,35929006;0,62462230;23,54961000
-20,34905006;0,61564990;23,09488000
-20,33881006;0,62462230;23,54961000
-20,32857006;0,60667750;23,54961000
-20,31833006;0,60667750;22,64016000
-20,30809006;0,60667750;23,09488000
-20,29785006;0,60667750;23,09488000
-20,28761006;0,60667750;23,54961000
-20,27737006;0,60667750;23,54961000
-20,26713006;0,58873250;23,54961000
-20,25689006;0,59770500;23,09488000
-20,24665006;0,58873250;23,54961000
-20,23641006;0,58873250;23,09488000
-20,22617006;0,58873250;23,09488000
-20,21593006;0,57976010;23,54961000
-20,20569006;0,57976010;23,09488000
-20,19545006;0,57081820;23,09488000
-20,18521006;0,57081820;23,09488000
-20,17497006;0,57081820;23,09488000
-20,16473006;0,57081820;22,64016000
-20,15449006;0,56184580;23,09488000
-20,14425006;0,56184580;23,09488000
-20,13401006;0,55287330;23,54961000
-20,12377006;0,55287330;23,09488000
-20,11353006;0,55287330;22,64016000
-20,10329006;0,55287330;23,09488000
-20,09305006;0,53492840;22,64016000
-20,08281006;0,53492840;23,09488000
-20,07257006;0,53492840;22,64016000
-20,06233006;0,53492840;22,64016000
-20,05209006;0,52595600;22,64016000
-20,04185006;0,53492840;22,64016000
-20,03161006;0,51698360;23,09488000
-20,02137006;0,51698360;22,64016000
-20,01113006;0,51698360;22,18543000
-20,00089006;0,50801110;23,09488000
-19,99065006;0,51698360;23,09488000
-19,98041006;0,49903870;22,64016000
-19,97017006;0,49903870;22,64016000
-19,95993006;0,49903870;22,18543000
-19,94969006;0,49903870;22,64016000
-19,93945006;0,49006620;22,64016000
-19,92921006;0,48112430;22,64016000
-19,91897006;0,48112430;23,09488000
-19,90873006;0,48112430;22,64016000
-19,89849006;0,48112430;22,64016000
-19,88825006;0,47215180;22,64016000
-19,87801006;0,48112430;22,64016000
-19,86777006;0,46317940;22,18543000
-19,85753006;0,46317940;22,64016000
-19,84729006;0,46317940;22,64016000
-19,83705006;0,45420700;22,64016000
-19,82681006;0,44523450;22,64016000
-19,81657006;0,44523450;22,64016000
-19,80633006;0,44523450;22,18543000
-19,79609006;0,43626210;22,18543000
-19,78585006;0,42728970;22,18543000
-19,77561006;0,42728970;23,09488000
-19,76537006;0,42728970;22,64016000
-19,75513006;0,42728970;21,72918000
-19,74489006;0,42728970;21,72918000
-19,73465006;0,41831720;22,18543000
-19,72441006;0,40934480;22,18543000
-19,71417006;0,40934480;22,64016000
-19,70393006;0,40040280;22,18543000
-19,69369006;0,40040280;21,72918000
-19,68345006;0,39143040;21,72918000
-19,67321006;0,39143040;22,18543000
-19,66297006;0,39143040;21,72918000
-19,65273006;0,39143040;21,72918000
-19,64249006;0,38245800;22,18543000
-19,63225006;0,38245800;21,72918000
-19,62201006;0,37348550;21,72918000
-19,61177006;0,37348550;21,72918000
-19,60153006;0,36451310;21,27445000
-19,59129006;0,36451310;21,72918000
-19,58105006;0,35554060;21,72918000
-19,57081006;0,35554060;21,72918000
-19,56057006;0,34656820;22,18543000
-19,55033006;0,35554060;21,27445000
-19,54009006;0,34656820;21,27445000
-19,52985006;0,33759580;21,72918000
-19,51961006;0,33759580;21,72918000
-19,50937006;0,32862330;21,27445000
-19,49913006;0,32862330;21,27445000
-19,48889006;0,31968140;21,27445000
-19,47865006;0,31968140;21,27445000
-19,46841006;0,31968140;20,81973000
-19,45817006;0,31968140;20,81973000
-19,44793006;0,30173650;21,27445000
-19,43769006;0,30173650;20,81973000
-19,42745006;0,30173650;21,27445000
-19,41721006;0,30173650;20,81973000
-19,40697006;0,28379160;21,27445000
-19,39673006;0,28379160;20,81973000
-19,38649006;0,28379160;20,81973000
-19,37625006;0,27481920;20,81973000
-19,36601006;0,26584670;20,81973000
-19,35577006;0,26584670;20,36500000
-19,34553006;0,26584670;21,27445000
-19,33529006;0,24790190;20,81973000
-19,32505006;0,25687430;20,36500000
-19,31481006;0,24790190;20,81973000
-19,30457006;0,24790190;20,36500000
-19,29433006;0,24790190;20,36500000
-19,28409006;0,23895990;20,81973000
-19,27385006;0,22998750;20,36500000
-19,26361006;0,22998750;20,36500000
-19,25337006;0,22998750;20,36500000
-19,24313006;0,22998750;20,36500000
-19,23289006;0,21204260;20,36500000
-19,22265006;0,21204260;20,36500000
-19,21241006;0,21204260;20,36500000
-19,20217006;0,20307020;20,36500000
-19,19193006;0,19409770;19,45402000
-19,18169006;0,19409770;20,36500000
-19,17145006;0,19409770;19,90875000
-19,16121006;0,18512530;19,45402000
-19,15097006;0,17615280;20,36500000
-19,14073006;0,17615280;19,90875000
-19,13049006;0,17615280;19,90875000
-19,12025006;0,17615280;20,36500000
-19,11001006;0,16718040;20,36500000
-19,09977006;0,16718040;19,45402000
-19,08953006;0,15823850;19,90875000
-19,07929006;0,15823850;19,45402000
-19,06905006;0,15823850;19,45402000
-19,05881006;0,14029360;19,45402000
-19,04857006;0,14029360;19,45402000
-19,03833006;0,14029360;18,54457000
-19,02809006;0,14029360;18,99930000
-19,01785006;0,13132110;18,54457000
-19,00761006;0,12234870;19,45402000
-18,99737006;0,12234870;18,99930000
-18,98713006;0,11337630;18,54457000
-18,97689006;0,10440380;18,54457000
-18,96665006;0,11337630;18,54457000
-18,95641006;0,10440380;18,54457000
-18,94617006;0,10440380;18,54457000
-18,93593006;0,09543138;18,99930000
-18,92569006;0,08645894;18,08832000
-18,91545006;0,08645894;18,54457000
-18,90521006;0,08645894;18,08832000
-18,89497007;0,08645894;18,54457000
-18,88473007;0,06854457;18,08832000
-18,87449007;0,06854457;18,08832000
-18,86425007;0,05957213;17,63359000
-18,85401007;0,06854457;18,08832000
-18,84377007;0,05059969;18,08832000
-18,83353007;0,05059969;17,17887000
-18,82329007;0,05059969;17,63359000
-18,81305007;0,04162725;17,17887000
-18,80281007;0,03265481;17,17887000
-18,79257007;0,03265481;16,72414000
-18,78233007;0,03265481;17,17887000
-18,77209007;0,02368236;16,72414000
-18,76185007;0,02368236;16,72414000
-18,75161007;0,01470992;16,72414000
-18,74137007;0,01470992;16,26789000
-18,73113007;0,00573748;16,72414000
-18,72089007;0,00573748;15,81317000
-18,71065007;-0,00320444;15,35844000
-18,70041007;-0,00320444;15,35844000
-18,69017007;-0,01214637;14,90371000
-18,67993007;-0,01214637;13,08328000
-18,66969007;-0,02111881;9,44242700
-18,65945007;-0,02111881;-9,21658900
-18,64921007;-0,03009125;-27,42088000
-18,63897007;-0,02111881;-25,14573000
-18,62873007;-0,03906369;-21,50487000
-18,61849007;-0,03906369;-22,86905000
-18,60825007;-0,04803614;-23,78002000
-18,59801007;-0,04803614;-23,78002000
-18,58777007;-0,05700858;-23,32530000
-18,57753007;-0,05700858;-23,78002000
-18,56729007;-0,05700858;-23,78002000
-18,55705007;-0,07495346;-24,23475000
-18,54681007;-0,07495346;-24,68947000
-18,53657007;-0,07495346;-24,23475000
-18,52633007;-0,08392590;-24,68947000
-18,51609007;-0,09286782;-24,23475000
-18,50585007;-0,08392590;-25,14573000
-18,49561007;-0,09286782;-25,14573000
-18,48537007;-0,09286782;-25,14573000
-18,47513007;-0,11081270;-25,14573000
-18,46489007;-0,11081270;-25,14573000
-18,45465007;-0,11081270;-25,14573000
-18,44441007;-0,11978520;-25,14573000
-18,43417007;-0,12875760;-25,14573000
-18,42393007;-0,12875760;-25,14573000
-18,41369007;-0,12875760;-25,14573000
-18,40345007;-0,12875760;-26,05518000
-18,39321007;-0,13773000;-25,14573000
-18,38297007;-0,13773000;-26,05518000
-18,37273007;-0,14670250;-25,60045000
-18,36249007;-0,15567490;-25,60045000
-18,35225007;-0,15567490;-25,60045000
-18,34201007;-0,16464740;-26,05518000
-18,33177007;-0,16464740;-25,60045000
-18,32153007;-0,16464740;-26,05518000
-18,31129007;-0,17358930;-26,05518000
-18,30105007;-0,17358930;-25,60045000
-18,29081007;-0,17358930;-26,05518000
-18,28057007;-0,18256170;-26,50990000
-18,27033007;-0,18256170;-26,50990000
-18,26009007;-0,19153420;-26,50990000
-18,24985007;-0,19153420;-26,96615000
-18,23961007;-0,20050660;-26,50990000
-18,22937007;-0,20050660;-26,50990000
-18,21913007;-0,21845150;-26,50990000
-18,20889007;-0,21845150;-26,96615000
-18,19865007;-0,21845150;-26,96615000
-18,18841007;-0,21845150;-26,96615000
-18,17817007;-0,21845150;-26,50990000
-18,16793007;-0,23639640;-26,50990000
-18,15769007;-0,22742390;-26,96615000
-18,14745007;-0,23639640;-26,96615000
-18,13721007;-0,24536880;-26,96615000
-18,12697007;-0,25431070;-26,96615000
-18,11673007;-0,25431070;-26,96615000
-18,10649007;-0,25431070;-26,96615000
-18,09625007;-0,26328320;-26,96615000
-18,08601007;-0,26328320;-26,96615000
-18,07577007;-0,27225560;-26,96615000
-18,06553007;-0,27225560;-26,96615000
-18,05529007;-0,27225560;-26,96615000
-18,04505007;-0,28122810;-26,96615000
-18,03481007;-0,28122810;-27,42088000
-18,02457007;-0,29020050;-27,42088000
-18,01433007;-0,29020050;-27,87561000
-18,00409007;-0,29020050;-27,87561000
-17,99385007;-0,30814540;-27,42088000
-17,98361007;-0,30814540;-27,42088000
-17,97337007;-0,30814540;-27,42088000
-17,96313007;-0,31711780;-28,33033000
-17,95289007;-0,31711780;-27,87561000
-17,94265007;-0,32609030;-27,87561000
-17,93241007;-0,32609030;-27,42088000
-17,92217007;-0,32609030;-27,87561000
-17,91193007;-0,33503220;-27,87561000
-17,90169007;-0,33503220;-28,33033000
-17,89145007;-0,33503220;-27,42088000
-17,88121007;-0,34400460;-27,42088000
-17,87097007;-0,34400460;-27,87561000
-17,86073007;-0,36194950;-28,33033000
-17,85049007;-0,36194950;-28,33033000
-17,84025007;-0,36194950;-27,87561000
-17,83001007;-0,37092200;-28,33033000
-17,81977007;-0,37092200;-28,33033000
-17,80953007;-0,36194950;-28,33033000
-17,79929007;-0,37989440;-28,33033000
-17,78905007;-0,37989440;-28,33033000
-17,77881007;-0,37989440;-27,87561000
-17,76857007;-0,39783930;-27,87561000
-17,75833007;-0,39783930;-28,33033000
-17,74809007;-0,39783930;-27,87561000
-17,73785007;-0,39783930;-28,33033000
-17,72761007;-0,39783930;-28,33033000
-17,71737007;-0,39783930;-28,33033000
-17,70713007;-0,41575370;-28,33033000
-17,69689007;-0,41575370;-28,33033000
-17,68665007;-0,41575370;-28,33033000
-17,67641007;-0,43369850;-27,87561000
-17,66617007;-0,42472610;-28,33033000
-17,65593007;-0,43369850;-28,33033000
-17,64569007;-0,43369850;-28,33033000
-17,63545007;-0,43369850;-28,78658000
-17,62521007;-0,44267100;-28,33033000
