Tiempo;Canal A;Canal B
-17,61916475;-0,44267100;-25,14573000
-17,60892475;-0,44267100;-25,14573000
-17,59868475;-0,45164340;-25,14573000
-17,58844475;-0,45164340;-25,60045000
-17,57820475;-0,46061590;-25,60045000
-17,56796475;-0,46061590;-25,60045000
-17,55772475;-0,46958830;-25,60045000
-17,54748475;-0,46958830;-25,60045000
-17,53724475;-0,46958830;-25,60045000
-17,52700475;-0,46958830;-26,50990000
-17,51676475;-0,47856070;-25,60045000
-17,50652475;-0,47856070;-25,14573000
-17,49628475;-0,48753320;-25,14573000
-17,48604475;-0,48753320;-25,60045000
-17,47580475;-0,48753320;-25,60045000
-17,46556475;-0,48753320;-25,60045000
-17,45532475;-0,50544760;-25,14573000
-17,44508475;-0,50544760;-25,14573000
-17,43484475;-0,50544760;-26,05518000
-17,42460475;-0,51442000;-26,05518000
-17,41436475;-0,51442000;-26,05518000
-17,40412475;-0,51442000;-25,60045000
-17,39388475;-0,53236490;-26,05518000
-17,38364475;-0,52339240;-25,60045000
-17,37340475;-0,53236490;-25,60045000
-17,36316475;-0,53236490;-26,05518000
-17,35292475;-0,53236490;-25,60045000
-17,34268475;-0,54133730;-26,05518000
-17,33244475;-0,54133730;-25,60045000
-17,32220475;-0,54133730;-25,60045000
-17,31196475;-0,54133730;-25,60045000
-17,30172475;-0,55928220;-25,60045000
-17,29148475;-0,55030980;-26,05518000
-17,28124475;-0,55928220;-26,05518000
-17,27100475;-0,55928220;-26,05518000
-17,26076475;-0,55928220;-26,05518000
-17,25052475;-0,55928220;-26,50990000
-17,24028475;-0,57722710;-26,05518000
-17,23004475;-0,57722710;-26,50990000
-17,21980475;-0,57722710;-26,05518000
-17,20956475;-0,57722710;-26,05518000
-17,19932475;-0,58616900;-25,60045000
-17,18908475;-0,58616900;-26,05518000
-17,17884475;-0,58616900;-25,60045000
-17,16860475;-0,59514150;-25,60045000
-17,15836475;-0,59514150;-26,50990000
-17,14812475;-0,60411390;-26,05518000
-17,13788475;-0,60411390;-26,05518000
-17,12764475;-0,61308630;-26,05518000
-17,11740475;-0,61308630;-26,05518000
-17,10716475;-0,61308630;-26,50990000
-17,09692475;-0,61308630;-26,05518000
-17,08668475;-0,62205870;-26,05518000
-17,07644475;-0,61308630;-26,50990000
-17,06620475;-0,62205870;-25,60045000
-17,05596475;-0,62205870;-26,50990000
-17,04572475;-0,63103120;-26,05518000
-17,03548475;-0,63103120;-26,05518000
-17,02524475;-0,64000370;-25,60045000
-17,01500475;-0,63103120;-26,50990000
-17,00476475;-0,64000370;-26,05518000
-16,99452475;-0,64897610;-26,50990000
-16,98428475;-0,64897610;-26,05518000
-16,97404475;-0,64897610;-25,60045000
-16,96380475;-0,64897610;-26,05518000
-16,95356475;-0,65794860;-26,50990000
-16,94332475;-0,65794860;-26,05518000
-16,93308475;-0,66689040;-26,05518000
-16,92284475;-0,66689040;-26,50990000
-16,91260475;-0,66689040;-26,50990000
-16,90236475;-0,66689040;-26,50990000
-16,89212475;-0,66689040;-26,05518000
-16,88188475;-0,67586290;-26,50990000
-16,87164475;-0,67586290;-25,60045000
-16,86140475;-0,68483540;-26,50990000
-16,85116475;-0,68483540;-26,05518000
-16,84092475;-0,68483540;-26,96615000
-16,83068475;-0,68483540;-26,50990000
-16,82044475;-0,69380780;-26,50990000
-16,81020475;-0,69380780;-26,05518000
-16,79996475;-0,70278020;-26,05518000
-16,78972475;-0,69380780;-26,50990000
-16,77948475;-0,70278020;-26,50990000
-16,76924475;-0,70278020;-26,05518000
-16,75900475;-0,72072510;-26,50990000
-16,74876475;-0,70278020;-26,05518000
-16,73852476;-0,70278020;-26,50990000
-16,72828476;-0,70278020;-26,50990000
-16,71804476;-0,71175270;-26,05518000
-16,70780476;-0,72072510;-26,50990000
-16,69756476;-0,72072510;-26,50990000
-16,68732476;-0,72072510;-26,50990000
-16,67708476;-0,72072510;-26,50990000
-16,66684476;-0,72072510;-26,50990000
-16,65660476;-0,72969760;-26,05518000
-16,64636476;-0,72969760;-26,50990000
-16,63612476;-0,72969760;-26,50990000
-16,62588476;-0,73867000;-26,50990000
-16,61564476;-0,72969760;-26,50990000
-16,60540476;-0,73867000;-26,50990000
-16,59516476;-0,73867000;-26,50990000
-16,58492476;-0,74761190;-26,50990000
-16,57468476;-0,74761190;-26,05518000
-16,56444476;-0,74761190;-26,50990000
-16,55420476;-0,75658430;-26,50990000
-16,54396476;-0,75658430;-26,50990000
-16,53372476;-0,75658430;-26,50990000
-16,52348476;-0,75658430;-26,50990000
-16,51324476;-0,76555680;-26,50990000
-16,50300476;-0,75658430;-26,96615000
-16,49276476;-0,76555680;-26,50990000
-16,48252476;-0,75658430;-26,05518000
-16,47228476;-0,76555680;-25,60045000
-16,46204476;-0,76555680;-26,50990000
-16,45180476;-0,76555680;-26,50990000
-16,44156476;-0,77452930;-26,50990000
-16,43132476;-0,77452930;-26,50990000
-16,42108476;-0,77452930;-26,50990000
-16,41084476;-0,77452930;-26,50990000
-16,40060476;-0,77452930;-26,05518000
-16,39036476;-0,78350170;-26,50990000
-16,38012476;-0,77452930;-26,50990000
-16,36988476;-0,77452930;-26,50990000
-16,35964476;-0,79247420;-26,50990000
-16,34940476;-0,79247420;-26,50990000
-16,33916476;-0,79247420;-26,50990000
-16,32892476;-0,79247420;-26,05518000
-16,31868476;-0,79247420;-26,50990000
-16,30844476;-0,79247420;-26,50990000
-16,29820476;-0,79247420;-26,05518000
-16,28796476;-0,79247420;-26,05518000
-16,27772476;-0,79247420;-26,50990000
-16,26748476;-0,79247420;-26,50990000
-16,25724476;-0,80144660;-26,50990000
-16,24700476;-0,81041900;-26,50990000
-16,23676476;-0,80144660;-26,50990000
-16,22652476;-0,81041900;-26,50990000
-16,21628476;-0,81041900;-25,60045000
-16,20604476;-0,80144660;-26,05518000
-16,19580476;-0,81041900;-26,50990000
-16,18556476;-0,81041900;-25,60045000
-16,17532476;-0,81041900;-26,50990000
-16,16508476;-0,81041900;-26,05518000
-16,15484476;-0,81041900;-26,50990000
-16,14460476;-0,81939150;-26,50990000
-16,13436476;-0,81939150;-26,50990000
-16,12412476;-0,81939150;-26,50990000
-16,11388476;-0,81041900;-26,50990000
-16,10364476;-0,82833340;-26,50990000
-16,09340476;-0,81939150;-26,50990000
-16,08316476;-0,82833340;-26,96615000
-16,07292476;-0,81939150;-25,60045000
-16,06268476;-0,82833340;-26,96615000
-16,05244476;-0,82833340;-26,50990000
-16,04220476;-0,82833340;-26,05518000
-16,03196476;-0,82833340;-26,50990000
-16,02172476;-0,82833340;-26,96615000
-16,01148476;-0,82833340;-26,50990000
-16,00124476;-0,82833340;-26,50990000
-15,99100476;-0,82833340;-26,50990000
-15,98076476;-0,82833340;-26,50990000
-15,97052476;-0,82833340;-26,05518000
-15,96028476;-0,82833340;-26,50990000
-15,95004476;-0,82833340;-26,05518000
-15,93980476;-0,83730580;-26,96615000
-15,92956476;-0,82833340;-26,05518000
-15,91932476;-0,83730580;-26,50990000
-15,90908476;-0,82833340;-26,50990000
-15,89884476;-0,83730580;-26,50990000
-15,88860476;-0,82833340;-26,50990000
-15,87836476;-0,83730580;-26,50990000
-15,86812476;-0,82833340;-26,50990000
-15,85788476;-0,84627830;-26,05518000
-15,84764476;-0,84627830;-26,50990000
-15,83740476;-0,83730580;-26,50990000
-15,82716476;-0,83730580;-26,50990000
-15,81692476;-0,84627830;-26,50990000
-15,80668476;-0,84627830;-26,50990000
-15,79644476;-0,83730580;-26,50990000
-15,78620476;-0,84627830;-26,50990000
-15,77596476;-0,83730580;-26,50990000
-15,76572476;-0,84627830;-26,50990000
-15,75548476;-0,83730580;-26,50990000
-15,74524476;-0,84627830;-26,50990000
-15,73500476;-0,83730580;-26,50990000
-15,72476476;-0,84627830;-26,05518000
-15,71452476;-0,84627830;-26,50990000
-15,70428476;-0,84627830;-26,50990000
-15,69404476;-0,84627830;-26,50990000
-15,68380476;-0,83730580;-26,50990000
-15,67356476;-0,84627830;-26,50990000
-15,66332476;-0,84627830;-26,50990000
-15,65308476;-0,84627830;-26,50990000
-15,64284476;-0,84627830;-26,50990000
-15,63260476;-0,84627830;-26,50990000
-15,62236476;-0,84627830;-26,50990000
-15,61212476;-0,83730580;-26,50990000
-15,60188476;-0,84627830;-26,05518000
-15,59164476;-0,84627830;-26,05518000
-15,58140476;-0,84627830;-26,50990000
-15,57116476;-0,84627830;-26,50990000
-15,56092476;-0,84627830;-26,50990000
-15,55068476;-0,84627830;-26,50990000
-15,54044476;-0,84627830;-26,05518000
-15,53020476;-0,84627830;-26,50990000
-15,51996476;-0,84627830;-26,05518000
-15,50972476;-0,84627830;-26,50990000
-15,49948476;-0,84627830;-26,50990000
-15,48924476;-0,84627830;-26,05518000
-15,47900476;-0,84627830;-26,05518000
-15,46876476;-0,84627830;-26,05518000
-15,45852476;-0,84627830;-26,50990000
-15,44828476;-0,84627830;-26,05518000
-15,43804476;-0,84627830;-26,05518000
-15,42780476;-0,84627830;-26,05518000
-15,41756476;-0,84627830;-25,60045000
-15,40732476;-0,83730580;-26,96615000
-15,39708476;-0,84627830;-26,05518000
-15,38684476;-0,83730580;-26,50990000
-15,37660476;-0,84627830;-25,60045000
-15,36636476;-0,84627830;-26,05518000
-15,35612476;-0,83730580;-26,50990000
-15,34588476;-0,83730580;-26,05518000
-15,33564476;-0,83730580;-26,50990000
-15,32540476;-0,84627830;-26,05518000
-15,31516476;-0,83730580;-26,50990000
-15,30492476;-0,83730580;-26,50990000
-15,29468476;-0,83730580;-26,50990000
-15,28444476;-0,84627830;-26,50990000
-15,27420476;-0,83730580;-26,05518000
-15,26396476;-0,83730580;-26,05518000
-15,25372476;-0,83730580;-26,05518000
-15,24348476;-0,82833340;-26,50990000
-15,23324476;-0,83730580;-26,50990000
-15,22300476;-0,82833340;-26,50990000
-15,21276476;-0,82833340;-26,05518000
-15,20252476;-0,82833340;-26,50990000
-15,19228476;-0,82833340;-26,50990000
-15,18204476;-0,82833340;-26,50990000
-15,17180476;-0,82833340;-26,05518000
-15,16156476;-0,82833340;-25,60045000
-15,15132476;-0,82833340;-26,50990000
-15,14108476;-0,82833340;-25,60045000
-15,13084476;-0,82833340;-26,50990000
-15,12060476;-0,82833340;-25,60045000
-15,11036476;-0,81939150;-26,50990000
-15,10012477;-0,81939150;-25,60045000
-15,08988477;-0,82833340;-26,50990000
-15,07964477;-0,82833340;-26,05518000
-15,06940477;-0,81939150;-25,60045000
-15,05916477;-0,81041900;-26,50990000
-15,04892477;-0,81041900;-26,05518000
-15,03868477;-0,81041900;-26,50990000
-15,02844477;-0,81041900;-26,50990000
-15,01820477;-0,81041900;-26,50990000
-15,00796477;-0,81041900;-25,60045000
-14,99772477;-0,81041900;-25,60045000
-14,98748477;-0,81041900;-26,05518000
-14,97724477;-0,81041900;-25,60045000
-14,96700477;-0,80144660;-26,50990000
-14,95676477;-0,80144660;-25,60045000
-14,94652477;-0,80144660;-26,50990000
-14,93628477;-0,80144660;-26,50990000
-14,92604477;-0,80144660;-26,50990000
-14,91580477;-0,79247420;-25,60045000
-14,90556477;-0,79247420;-26,05518000
-14,89532477;-0,79247420;-25,60045000
-14,88508477;-0,79247420;-26,50990000
-14,87484477;-0,79247420;-25,60045000
-14,86460477;-0,79247420;-25,14573000
-14,85436477;-0,79247420;-26,05518000
-14,84412477;-0,78350170;-25,60045000
-14,83388477;-0,79247420;-26,05518000
-14,82364477;-0,77452930;-26,05518000
-14,81340477;-0,77452930;-26,05518000
-14,80316477;-0,77452930;-26,05518000
-14,79292477;-0,77452930;-26,05518000
-14,78268477;-0,77452930;-26,05518000
-14,77244477;-0,77452930;-25,60045000
-14,76220477;-0,77452930;-25,60045000
-14,75196477;-0,77452930;-26,05518000
-14,74172477;-0,77452930;-25,14573000
-14,73148477;-0,77452930;-25,60045000
-14,72124477;-0,76555680;-25,60045000
-14,71100477;-0,76555680;-26,05518000
-14,70076477;-0,75658430;-25,60045000
-14,69052477;-0,76555680;-26,05518000
-14,68028477;-0,75658430;-26,50990000
-14,67004477;-0,75658430;-26,05518000
-14,65980477;-0,75658430;-25,60045000
-14,64956477;-0,75658430;-26,05518000
-14,63932477;-0,75658430;-26,05518000
-14,62908477;-0,75658430;-25,60045000
-14,61884477;-0,74761190;-25,60045000
-14,60860477;-0,73867000;-26,05518000
-14,59836477;-0,73867000;-26,05518000
-14,58812477;-0,73867000;-25,60045000
-14,57788477;-0,73867000;-25,60045000
-14,56764477;-0,73867000;-26,05518000
-14,55740477;-0,73867000;-25,60045000
-14,54716477;-0,72969760;-25,60045000
-14,53692477;-0,72969760;-25,60045000
-14,52668477;-0,72969760;-26,05518000
-14,51644477;-0,72072510;-25,60045000
-14,50620477;-0,72072510;-25,60045000
-14,49596477;-0,72072510;-25,14573000
-14,48572477;-0,72072510;-25,14573000
-14,47548477;-0,72072510;-25,14573000
-14,46524477;-0,72072510;-25,14573000
-14,45500477;-0,72072510;-25,60045000
-14,44476477;-0,70278020;-25,14573000
-14,43452477;-0,70278020;-25,60045000
-14,42428477;-0,70278020;-25,60045000
-14,41404477;-0,70278020;-25,60045000
-14,40380477;-0,70278020;-25,60045000
-14,39356477;-0,70278020;-25,14573000
-14,38332477;-0,69380780;-26,05518000
-14,37308477;-0,69380780;-25,14573000
-14,36284477;-0,68483540;-25,14573000
-14,35260477;-0,69380780;-26,05518000
-14,34236477;-0,68483540;-25,60045000
-14,33212477;-0,68483540;-25,14573000
-14,32188477;-0,68483540;-25,60045000
-14,31164477;-0,68483540;-25,14573000
-14,30140477;-0,68483540;-25,60045000
-14,29116477;-0,66689040;-25,60045000
-14,28092477;-0,66689040;-25,14573000
-14,27068477;-0,66689040;-25,60045000
-14,26044477;-0,66689040;-25,14573000
-14,25020477;-0,66689040;-25,14573000
-14,23996477;-0,64897610;-25,14573000
-14,22972477;-0,65794860;-25,60045000
-14,21948477;-0,65794860;-25,14573000
-14,20924477;-0,64897610;-25,14573000
-14,19900477;-0,64897610;-25,14573000
-14,18876477;-0,64897610;-25,60045000
-14,17852477;-0,64000370;-25,60045000
-14,16828477;-0,64000370;-25,14573000
-14,15804477;-0,63103120;-25,14573000
-14,14780477;-0,63103120;-25,14573000
-14,13756477;-0,63103120;-25,60045000
-14,12732477;-0,63103120;-25,14573000
-14,11708477;-0,61308630;-25,14573000
-14,10684477;-0,62205870;-25,14573000
-14,09660477;-0,61308630;-25,14573000
-14,08636477;-0,61308630;-25,14573000
-14,07612477;-0,61308630;-24,68947000
-14,06588477;-0,61308630;-25,14573000
-14,05564477;-0,60411390;-25,14573000
-14,04540477;-0,60411390;-25,14573000
-14,03516477;-0,60411390;-25,14573000
-14,02492477;-0,59514150;-25,14573000
-14,01468477;-0,59514150;-25,14573000
-14,00444477;-0,59514150;-25,14573000
-13,99420477;-0,59514150;-25,14573000
-13,98396477;-0,58616900;-24,68947000
-13,97372477;-0,57722710;-25,14573000
-13,96348477;-0,57722710;-24,68947000
-13,95324477;-0,57722710;-24,68947000
-13,94300477;-0,57722710;-25,14573000
-13,93276477;-0,57722710;-24,68947000
-13,92252477;-0,55928220;-25,14573000
-13,91228477;-0,55928220;-25,14573000
-13,90204477;-0,55928220;-24,68947000
-13,89180477;-0,55030980;-25,14573000
-13,88156477;-0,55030980;-25,14573000
-13,87132477;-0,54133730;-24,23475000
-13,86108477;-0,55030980;-25,14573000
-13,85084477;-0,54133730;-25,14573000
-13,84060477;-0,54133730;-24,23475000
-13,83036477;-0,52339240;-24,68947000
-13,82012477;-0,53236490;-24,68947000
-13,80988477;-0,52339240;-24,68947000
-13,79964477;-0,52339240;-24,68947000
-13,78940477;-0,52339240;-24,68947000
-13,77916477;-0,51442000;-24,23475000
-13,76892477;-0,51442000;-24,68947000
-13,75868477;-0,50544760;-24,23475000
-13,74844477;-0,50544760;-24,23475000
-13,73820477;-0,50544760;-25,14573000
-13,72796477;-0,50544760;-24,68947000
-13,71772477;-0,50544760;-24,68947000
-13,70748477;-0,48753320;-24,23475000
-13,69724477;-0,48753320;-24,68947000
-13,68700477;-0,48753320;-24,23475000
-13,67676477;-0,47856070;-24,23475000
-13,66652477;-0,47856070;-24,23475000
-13,65628477;-0,46958830;-24,68947000
-13,64604477;-0,46958830;-24,68947000
-13,63580477;-0,46958830;-24,23475000
-13,62556477;-0,46061590;-24,23475000
-13,61532477;-0,45164340;-24,23475000
-13,60508477;-0,45164340;-24,23475000
-13,59484477;-0,45164340;-24,23475000
-13,58460477;-0,45164340;-23,78002000
-13,57436477;-0,45164340;-24,23475000
-13,56412477;-0,44267100;-24,23475000
-13,55388477;-0,44267100;-23,78002000
-13,54364477;-0,44267100;-23,78002000
-13,53340477;-0,43369850;-24,23475000
-13,52316477;-0,43369850;-24,23475000
-13,51292477;-0,42472610;-23,78002000
-13,50268477;-0,41575370;-24,23475000
-13,49244477;-0,41575370;-24,23475000
-13,48220477;-0,41575370;-23,78002000
-13,47196477;-0,40681170;-23,78002000
-13,46172477;-0,40681170;-23,78002000
-13,45148478;-0,39783930;-23,78002000
-13,44124478;-0,39783930;-24,23475000
-13,43100478;-0,38886680;-23,78002000
-13,42076478;-0,38886680;-23,78002000
-13,41052478;-0,38886680;-23,32530000
-13,40028478;-0,37989440;-23,78002000
-13,39004478;-0,37989440;-23,32530000
-13,37980478;-0,37092200;-23,78002000
-13,36956478;-0,36194950;-23,78002000
-13,35932478;-0,36194950;-23,78002000
-13,34908478;-0,36194950;-23,78002000
-13,33884478;-0,36194950;-22,86905000
-13,32860478;-0,36194950;-23,78002000
-13,31836478;-0,34400460;-23,32530000
-13,30812478;-0,34400460;-23,32530000
-13,29788478;-0,34400460;-23,78002000
-13,28764478;-0,33503220;-22,86905000
-13,27740478;-0,34400460;-22,86905000
-13,26716478;-0,32609030;-23,32530000
-13,25692478;-0,32609030;-22,86905000
-13,24668478;-0,32609030;-22,41432000
-13,23644478;-0,32609030;-23,32530000
-13,22620478;-0,31711780;-23,32530000
-13,21596478;-0,30814540;-23,32530000
-13,20572478;-0,30814540;-22,86905000
-13,19548478;-0,29917290;-23,32530000
-13,18524478;-0,29020050;-22,86905000
-13,17500478;-0,29020050;-23,32530000
-13,16476478;-0,29020050;-22,86905000
-13,15452478;-0,29020050;-22,86905000
-13,14428478;-0,28122810;-22,41432000
-13,13404478;-0,27225560;-22,41432000
-13,12380478;-0,27225560;-22,86905000
-13,11356478;-0,27225560;-22,86905000
-13,10332478;-0,26328320;-22,86905000
-13,09308478;-0,25431070;-22,86905000
-13,08284478;-0,25431070;-22,86905000
-13,07260478;-0,25431070;-22,86905000
-13,06236478;-0,24536880;-22,86905000
-13,05212478;-0,25431070;-21,95959000
-13,04188478;-0,23639640;-22,41432000
-13,03164478;-0,23639640;-21,95959000
-13,02140478;-0,23639640;-22,41432000
-13,01116478;-0,21845150;-21,95959000
-13,00092478;-0,21845150;-22,41432000
-12,99068478;-0,21845150;-21,95959000
-12,98044478;-0,21845150;-21,95959000
-12,97020478;-0,20947900;-21,95959000
-12,95996478;-0,20050660;-21,50487000
-12,94972478;-0,20050660;-21,95959000
-12,93948478;-0,19153420;-21,50487000
-12,92924478;-0,20050660;-21,95959000
-12,91900478;-0,18256170;-21,50487000
-12,90876478;-0,18256170;-21,95959000
-12,89852478;-0,18256170;-21,50487000
-12,88828478;-0,17358930;-21,04861000
-12,87804478;-0,17358930;-21,50487000
-12,86780478;-0,16464740;-21,50487000
-12,85756478;-0,16464740;-21,04861000
-12,84732478;-0,16464740;-21,04861000
-12,83708478;-0,16464740;-21,04861000
-12,82684478;-0,14670250;-21,04861000
-12,81660478;-0,14670250;-21,04861000
-12,80636478;-0,14670250;-21,50487000
-12,79612478;-0,14670250;-21,04861000
-12,78588478;-0,12875760;-21,04861000
-12,77564478;-0,12875760;-21,04861000
-12,76540478;-0,11978520;-20,59389000
-12,75516478;-0,12875760;-20,59389000
-12,74492478;-0,11081270;-21,04861000
-12,73468478;-0,11081270;-20,59389000
-12,72444478;-0,11081270;-20,59389000
-12,71420478;-0,11081270;-20,13916000
-12,70396478;-0,10184030;-20,13916000
-12,69372478;-0,09286782;-20,13916000
-12,68348478;-0,09286782;-20,13916000
-12,67324478;-0,08392590;-19,68444000
-12,66300478;-0,07495346;-20,13916000
-12,65276478;-0,08392590;-19,68444000
-12,64252478;-0,07495346;-19,68444000
-12,63228478;-0,05700858;-19,68444000
-12,62204478;-0,05700858;-19,68444000
-12,61180478;-0,05700858;-19,68444000
-12,60156478;-0,05700858;-19,68444000
-12,59132478;-0,04803614;-19,22819000
-12,58108478;-0,04803614;-18,31874000
-12,57084478;-0,03906369;-19,22819000
-12,56060478;-0,03906369;-18,31874000
-12,55036478;-0,03009125;-18,77346000
-12,54012478;-0,02111881;-19,22819000
-12,52988478;-0,02111881;-17,86401000
-12,51964478;-0,02111881;-18,31874000
-12,50940478;-0,02111881;-18,31874000
-12,49916478;-0,00320444;-17,86401000
-12,48892478;-0,00320444;-17,86401000
-12,47868478;-0,00320444;-17,86401000
-12,46844478;-0,00320444;-17,40776000
-12,45820478;0,01470992;-17,86401000
-12,44796478;0,01470992;-17,40776000
-12,43772478;0,01470992;-16,95303000
-12,42748478;0,02368236;-16,49831000
-12,41724478;0,03265481;-15,58733000
-12,40700478;0,03265481;-14,22315000
-12,39676478;0,03265481;-8,30561300
-12,38652478;0,03265481;15,35844000
-12,37628478;0,04162725;27,19047000
-12,36604478;0,05059969;22,64016000
-12,35580478;0,05059969;20,81973000
-12,34556478;0,05059969;22,64016000
-12,33532478;0,05957213;22,64016000
-12,32508478;0,05957213;22,18543000
-12,31484478;0,06854457;22,64016000
-12,30460478;0,06854457;22,64016000
-12,29436478;0,08645894;22,64016000
-12,28412478;0,08645894;23,09488000
-12,27388478;0,08645894;23,09488000
-12,26364478;0,08645894;23,54961000
-12,25340478;0,09543138;23,54961000
-12,24316478;0,09543138;24,00586000
-12,23292478;0,10440380;23,54961000
-12,22268478;0,10440380;24,00586000
-12,21244478;0,12234870;23,54961000
-12,20220478;0,11337630;24,00586000
-12,19196478;0,12234870;24,00586000
-12,18172478;0,12234870;24,00586000
-12,17148478;0,12234870;23,54961000
-12,16124478;0,13132110;24,46058000
-12,15100478;0,14029360;24,00586000
-12,14076478;0,14029360;24,46058000
-12,13052478;0,14029360;24,91531000
-12,12028478;0,14926600;24,46058000
-12,11004478;0,15823850;24,46058000
-12,09980478;0,15823850;24,46058000
-12,08956478;0,16718040;24,46058000
-12,07932478;0,15823850;25,37004000
-12,06908478;0,17615280;25,37004000
-12,05884478;0,17615280;25,37004000
-12,04860478;0,17615280;25,37004000
-12,03836478;0,18512530;24,91531000
-12,02812478;0,19409770;24,91531000
-12,01788478;0,19409770;25,37004000
-12,00764478;0,19409770;25,37004000
-11,99740478;0,19409770;25,82629000
-11,98716478;0,20307020;25,37004000
-11,97692478;0,21204260;25,37004000
-11,96668478;0,21204260;25,82629000
-11,95644478;0,21204260;25,82629000
-11,94620478;0,22101510;25,82629000
-11,93596478;0,22998750;25,82629000
-11,92572478;0,22998750;25,82629000
-11,91548478;0,22998750;26,28101000
-11,90524478;0,24790190;26,28101000
-11,89500478;0,24790190;26,28101000
-11,88476478;0,24790190;25,82629000
-11,87452478;0,24790190;26,28101000
-11,86428478;0,24790190;26,28101000
-11,85404478;0,26584670;26,28101000
-11,84380478;0,26584670;26,73574000
-11,83356478;0,27481920;26,28101000
-11,82332478;0,27481920;25,82629000
-11,81308478;0,28379160;25,82629000
-11,80284479;0,28379160;26,73574000
-11,79260479;0,28379160;26,73574000
-11,78236479;0,29276410;26,28101000
-11,77212479;0,29276410;26,28101000
-11,76188479;0,30173650;26,73574000
-11,75164479;0,30173650;26,73574000
-11,74140479;0,31070890;26,73574000
-11,73116479;0,31070890;26,73574000
-11,72092479;0,31070890;26,28101000
-11,71068479;0,31968140;26,73574000
-11,70044479;0,31968140;26,28101000
-11,69020479;0,31968140;26,73574000
-11,67996479;0,32862330;27,19047000
-11,66972479;0,33759580;26,73574000
-11,65948479;0,33759580;26,73574000
-11,64924479;0,34656820;27,19047000
-11,63900479;0,34656820;27,19047000
-11,62876479;0,35554060;27,19047000
-11,61852479;0,35554060;27,19047000
-11,60828479;0,36451310;27,19047000
-11,59804479;0,36451310;26,73574000
-11,58780479;0,37348550;28,10144000
-11,57756479;0,37348550;27,64672000
-11,56732479;0,37348550;27,19047000
-11,55708479;0,38245800;27,64672000
-11,54684479;0,38245800;27,64672000
-11,53660479;0,39143040;27,64672000
-11,52636479;0,39143040;27,19047000
-11,51612479;0,39143040;27,64672000
-11,50588479;0,40040280;27,19047000
-11,49564479;0,39143040;27,64672000
-11,48540479;0,40934480;27,19047000
-11,47516479;0,40934480;27,64672000
-11,46492479;0,41831720;27,19047000
-11,45468479;0,41831720;27,64672000
-11,44444479;0,41831720;27,64672000
-11,43420479;0,42728970;27,19047000
-11,42396479;0,42728970;27,64672000
-11,41372479;0,42728970;27,64672000
-11,40348479;0,43626210;27,64672000
-11,39324479;0,44523450;27,64672000
-11,38300479;0,44523450;28,10144000
-11,37276479;0,44523450;28,55617000
-11,36252479;0,44523450;27,64672000
-11,35228479;0,46317940;28,55617000
-11,34204479;0,46317940;27,64672000
-11,33180479;0,46317940;28,10144000
-11,32156479;0,46317940;28,10144000
-11,31132479;0,46317940;27,64672000
-11,30108479;0,47215180;27,64672000
-11,29084479;0,48112430;28,10144000
-11,28060479;0,48112430;28,10144000
-11,27036479;0,48112430;28,10144000
-11,26012479;0,48112430;28,10144000
-11,24988479;0,49006620;28,10144000
-11,23964479;0,49903870;28,10144000
-11,22940479;0,49903870;28,10144000
-11,21916479;0,49903870;28,10144000
-11,20892479;0,49903870;28,10144000
-11,19868479;0,50801110;27,64672000
-11,18844479;0,51698360;28,10144000
-11,17820479;0,51698360;28,10144000
-11,16796479;0,51698360;28,10144000
-11,15772479;0,51698360;28,10144000
-11,14748479;0,52595600;28,10144000
-11,13724479;0,53492840;28,55617000
-11,12700479;0,53492840;28,10144000
-11,11676479;0,53492840;28,10144000
-11,10652479;0,54390080;28,55617000
-11,09628479;0,54390080;28,10144000
-11,08604479;0,55287330;28,10144000
-11,07580479;0,55287330;28,10144000
-11,06556479;0,55287330;28,55617000
-11,05532479;0,56184580;28,10144000
-11,04508479;0,55287330;28,55617000
-11,03484479;0,57081820;28,10144000
-11,02460479;0,57081820;28,10144000
-11,01436479;0,56184580;28,10144000
-11,00412479;0,57081820;28,10144000
-10,99388479;0,57976010;28,10144000
-10,98364479;0,58873250;28,55617000
-10,97340479;0,58873250;28,55617000
-10,96316479;0,58873250;28,10144000
-10,95292479;0,58873250;28,55617000
-10,94268479;0,58873250;28,10144000
-10,93244479;0,59770500;28,55617000
-10,92220479;0,59770500;29,01089000
-10,91196479;0,59770500;28,10144000
-10,90172479;0,60667750;28,55617000
-10,89148479;0,60667750;28,55617000
-10,88124479;0,60667750;29,01089000
-10,87100479;0,60667750;29,01089000
-10,86076479;0,60667750;28,55617000
-10,85052479;0,62462230;28,10144000
-10,84028479;0,61564990;28,10144000
-10,83004479;0,62462230;28,55617000
-10,81980479;0,62462230;28,55617000
-10,80956479;0,62462230;28,10144000
-10,79932479;0,64256720;28,55617000
-10,78908479;0,63359480;29,01089000
-10,77884479;0,64256720;28,55617000
-10,76860479;0,64256720;29,01089000
-10,75836479;0,65153970;28,55617000
-10,74812479;0,64256720;28,10144000
-10,73788479;0,65153970;28,55617000
-10,72764479;0,66048160;28,55617000
-10,71740479;0,65153970;28,55617000
-10,70716479;0,66048160;29,01089000
-10,69692479;0,66048160;29,01089000
-10,68668479;0,66048160;28,55617000
-10,67644479;0,66945400;28,55617000
-10,66620479;0,66945400;29,01089000
-10,65596479;0,67842640;29,01089000
-10,64572479;0,67842640;29,01089000
