Tiempo;Canal A;Canal B
-17,61436471;-0,44267100;-31,06174000
-17,60412471;-0,45164340;-31,51646000
-17,59388471;-0,45164340;-31,51646000
-17,58364471;-0,45164340;-31,06174000
-17,57340471;-0,46061590;-31,06174000
-17,56316471;-0,46061590;-30,60701000
-17,55292471;-0,46061590;-31,97119000
-17,54268471;-0,46958830;-31,51646000
-17,53244471;-0,46958830;-31,06174000
-17,52220471;-0,46958830;-31,51646000
-17,51196471;-0,47856070;-31,06174000
-17,50172471;-0,48753320;-31,97119000
-17,49148471;-0,48753320;-31,51646000
-17,48124471;-0,48753320;-31,51646000
-17,47100471;-0,49647510;-31,51646000
-17,46076471;-0,49647510;-31,06174000
-17,45052471;-0,50544760;-31,51646000
-17,44028471;-0,50544760;-31,51646000
-17,43004471;-0,50544760;-31,06174000
-17,41980471;-0,50544760;-31,51646000
-17,40956471;-0,51442000;-31,97119000
-17,39932471;-0,51442000;-31,51646000
-17,38908471;-0,52339240;-31,51646000
-17,37884471;-0,52339240;-31,97119000
-17,36860471;-0,53236490;-31,51646000
-17,35836471;-0,53236490;-31,51646000
-17,34812471;-0,54133730;-31,97119000
-17,33788471;-0,54133730;-31,97119000
-17,32764471;-0,54133730;-31,97119000
-17,31740471;-0,54133730;-31,97119000
-17,30716472;-0,55030980;-31,97119000
-17,29692472;-0,55928220;-31,51646000
-17,28668472;-0,55928220;-31,51646000
-17,27644472;-0,55928220;-31,51646000
-17,26620472;-0,55928220;-31,97119000
-17,25596472;-0,56825460;-31,97119000
-17,24572472;-0,57722710;-31,97119000
-17,23548472;-0,57722710;-31,97119000
-17,22524472;-0,57722710;-31,97119000
-17,21500472;-0,57722710;-31,97119000
-17,20476472;-0,57722710;-31,51646000
-17,19452472;-0,57722710;-31,97119000
-17,18428472;-0,58616900;-31,97119000
-17,17404472;-0,58616900;-31,97119000
-17,16380472;-0,59514150;-31,51646000
-17,15356472;-0,59514150;-31,51646000
-17,14332472;-0,59514150;-31,97119000
-17,13308472;-0,60411390;-31,97119000
-17,12284472;-0,59514150;-31,97119000
-17,11260472;-0,61308630;-31,97119000
-17,10236472;-0,61308630;-31,51646000
-17,09212472;-0,61308630;-31,97119000
-17,08188472;-0,61308630;-31,97119000
-17,07164472;-0,62205870;-31,97119000
-17,06140472;-0,62205870;-31,06174000
-17,05116472;-0,62205870;-31,97119000
-17,04092472;-0,63103120;-31,51646000
-17,03068472;-0,63103120;-31,97119000
-17,02044472;-0,64000370;-31,97119000
-17,01020472;-0,63103120;-31,97119000
-16,99996472;-0,64897610;-31,51646000
-16,98972472;-0,64897610;-31,97119000
-16,97948472;-0,64897610;-32,88217000
-16,96924472;-0,64897610;-31,97119000
-16,95900472;-0,64897610;-31,97119000
-16,94876472;-0,65794860;-31,97119000
-16,93852472;-0,66689040;-31,97119000
-16,92828472;-0,65794860;-31,97119000
-16,91804472;-0,66689040;-31,97119000
-16,90780472;-0,66689040;-32,42744000
-16,89756472;-0,66689040;-31,51646000
-16,88732472;-0,66689040;-31,97119000
-16,87708472;-0,67586290;-31,97119000
-16,86684472;-0,68483540;-31,51646000
-16,85660472;-0,68483540;-31,97119000
-16,84636472;-0,68483540;-31,97119000
-16,83612472;-0,68483540;-32,42744000
-16,82588472;-0,68483540;-31,97119000
-16,81564472;-0,68483540;-31,97119000
-16,80540472;-0,69380780;-31,97119000
-16,79516472;-0,69380780;-31,97119000
-16,78492472;-0,70278020;-31,97119000
-16,77468472;-0,70278020;-32,42744000
-16,76444472;-0,70278020;-31,97119000
-16,75420472;-0,70278020;-32,42744000
-16,74396472;-0,71175270;-31,97119000
-16,73372472;-0,70278020;-31,97119000
-16,72348472;-0,72072510;-31,51646000
-16,71324472;-0,72072510;-31,97119000
-16,70300472;-0,72072510;-31,97119000
-16,69276472;-0,72072510;-31,97119000
-16,68252472;-0,72072510;-31,97119000
-16,67228472;-0,72072510;-31,97119000
-16,66204472;-0,72072510;-31,97119000
-16,65180472;-0,72072510;-31,97119000
-16,64156472;-0,72969760;-32,42744000
-16,63132472;-0,72969760;-31,97119000
-16,62108472;-0,72969760;-31,97119000
-16,61084472;-0,73867000;-31,97119000
-16,60060472;-0,73867000;-31,97119000
-16,59036472;-0,75658430;-31,97119000
-16,58012472;-0,74761190;-31,51646000
-16,56988472;-0,75658430;-31,97119000
-16,55964472;-0,74761190;-31,97119000
-16,54940472;-0,75658430;-31,97119000
-16,53916472;-0,74761190;-31,97119000
-16,52892472;-0,75658430;-32,42744000
-16,51868472;-0,75658430;-32,42744000
-16,50844472;-0,75658430;-31,97119000
-16,49820472;-0,75658430;-31,97119000
-16,48796472;-0,76555680;-31,97119000
-16,47772472;-0,76555680;-32,42744000
-16,46748472;-0,76555680;-31,97119000
-16,45724472;-0,75658430;-31,97119000
-16,44700472;-0,76555680;-32,42744000
-16,43676472;-0,77452930;-31,97119000
-16,42652472;-0,77452930;-31,97119000
-16,41628472;-0,77452930;-31,97119000
-16,40604472;-0,77452930;-32,42744000
-16,39580472;-0,77452930;-32,42744000
-16,38556472;-0,78350170;-31,97119000
-16,37532472;-0,79247420;-32,42744000
-16,36508472;-0,77452930;-31,97119000
-16,35484472;-0,78350170;-32,42744000
-16,34460472;-0,78350170;-31,97119000
-16,33436472;-0,78350170;-32,42744000
-16,32412472;-0,79247420;-31,97119000
-16,31388472;-0,79247420;-32,88217000
-16,30364472;-0,79247420;-32,42744000
-16,29340472;-0,79247420;-32,42744000
-16,28316472;-0,79247420;-32,42744000
-16,27292472;-0,80144660;-31,97119000
-16,26268472;-0,79247420;-32,42744000
-16,25244472;-0,80144660;-32,42744000
-16,24220472;-0,79247420;-31,97119000
-16,23196472;-0,80144660;-32,42744000
-16,22172472;-0,81041900;-31,97119000
-16,21148472;-0,81041900;-31,97119000
-16,20124472;-0,81041900;-32,42744000
-16,19100472;-0,81041900;-32,42744000
-16,18076472;-0,81041900;-32,42744000
-16,17052472;-0,81041900;-32,42744000
-16,16028472;-0,81041900;-31,97119000
-16,15004472;-0,81041900;-32,42744000
-16,13980472;-0,81041900;-31,97119000
-16,12956472;-0,81939150;-32,42744000
-16,11932472;-0,81041900;-32,42744000
-16,10908472;-0,81939150;-31,97119000
-16,09884472;-0,81939150;-31,97119000
-16,08860472;-0,81939150;-32,42744000
-16,07836472;-0,81939150;-31,97119000
-16,06812472;-0,81939150;-32,42744000
-16,05788472;-0,82833340;-32,42744000
-16,04764472;-0,81939150;-31,97119000
-16,03740472;-0,82833340;-32,88217000
-16,02716472;-0,82833340;-32,42744000
-16,01692472;-0,82833340;-32,42744000
-16,00668472;-0,82833340;-31,97119000
-15,99644472;-0,82833340;-31,97119000
-15,98620472;-0,81939150;-31,97119000
-15,97596472;-0,82833340;-31,97119000
-15,96572472;-0,82833340;-31,97119000
-15,95548472;-0,82833340;-31,51646000
-15,94524472;-0,82833340;-31,97119000
-15,93500472;-0,83730580;-31,97119000
-15,92476472;-0,82833340;-31,97119000
-15,91452472;-0,83730580;-32,42744000
-15,90428472;-0,82833340;-32,42744000
-15,89404472;-0,83730580;-32,42744000
-15,88380472;-0,82833340;-32,42744000
-15,87356472;-0,83730580;-31,51646000
-15,86332472;-0,83730580;-31,97119000
-15,85308472;-0,83730580;-32,88217000
-15,84284472;-0,83730580;-32,42744000
-15,83260472;-0,84627830;-31,51646000
-15,82236472;-0,83730580;-32,42744000
-15,81212472;-0,82833340;-31,97119000
-15,80188472;-0,83730580;-32,42744000
-15,79164472;-0,84627830;-31,97119000
-15,78140472;-0,83730580;-32,42744000
-15,77116472;-0,84627830;-32,42744000
-15,76092472;-0,83730580;-32,42744000
-15,75068472;-0,84627830;-32,42744000
-15,74044472;-0,84627830;-31,97119000
-15,73020472;-0,84627830;-31,97119000
-15,71996472;-0,84627830;-32,42744000
-15,70972472;-0,84627830;-32,42744000
-15,69948472;-0,84627830;-31,97119000
-15,68924472;-0,84627830;-32,42744000
-15,67900472;-0,84627830;-32,42744000
-15,66876472;-0,84627830;-31,51646000
-15,65852473;-0,84627830;-32,42744000
-15,64828473;-0,84627830;-31,97119000
-15,63804473;-0,84627830;-32,42744000
-15,62780473;-0,84627830;-31,97119000
-15,61756473;-0,84627830;-31,97119000
-15,60732473;-0,84627830;-32,42744000
-15,59708473;-0,84627830;-32,42744000
-15,58684473;-0,84627830;-31,97119000
-15,57660473;-0,84627830;-31,97119000
-15,56636473;-0,83730580;-32,42744000
-15,55612473;-0,84627830;-31,97119000
-15,54588473;-0,84627830;-32,42744000
-15,53564473;-0,84627830;-31,97119000
-15,52540473;-0,84627830;-31,51646000
-15,51516473;-0,84627830;-32,42744000
-15,50492473;-0,84627830;-32,42744000
-15,49468473;-0,84627830;-31,97119000
-15,48444473;-0,83730580;-31,97119000
-15,47420473;-0,84627830;-31,97119000
-15,46396473;-0,84627830;-31,97119000
-15,45372473;-0,84627830;-31,97119000
-15,44348473;-0,84627830;-31,97119000
-15,43324473;-0,84627830;-31,97119000
-15,42300473;-0,83730580;-31,97119000
-15,41276473;-0,84627830;-32,42744000
-15,40252473;-0,84627830;-31,97119000
-15,39228473;-0,84627830;-31,51646000
-15,38204473;-0,84627830;-31,51646000
-15,37180473;-0,84627830;-31,51646000
-15,36156473;-0,83730580;-31,97119000
-15,35132473;-0,84627830;-32,42744000
-15,34108473;-0,83730580;-31,97119000
-15,33084473;-0,83730580;-31,97119000
-15,32060473;-0,83730580;-32,42744000
-15,31036473;-0,82833340;-32,42744000
-15,30012473;-0,83730580;-31,97119000
-15,28988473;-0,83730580;-32,42744000
-15,27964473;-0,84627830;-31,97119000
-15,26940473;-0,82833340;-31,97119000
-15,25916473;-0,83730580;-31,97119000
-15,24892473;-0,82833340;-31,51646000
-15,23868473;-0,82833340;-32,42744000
-15,22844473;-0,82833340;-31,97119000
-15,21820473;-0,82833340;-31,97119000
-15,20796473;-0,83730580;-32,42744000
-15,19772473;-0,82833340;-31,51646000
-15,18748473;-0,82833340;-31,97119000
-15,17724473;-0,82833340;-31,51646000
-15,16700473;-0,82833340;-31,97119000
-15,15676473;-0,82833340;-31,06174000
-15,14652473;-0,82833340;-31,97119000
-15,13628473;-0,82833340;-32,42744000
-15,12604473;-0,82833340;-31,97119000
-15,11580473;-0,82833340;-31,97119000
-15,10556473;-0,82833340;-31,97119000
-15,09532473;-0,81939150;-31,97119000
-15,08508473;-0,82833340;-32,42744000
-15,07484473;-0,81939150;-31,51646000
-15,06460473;-0,81939150;-31,51646000
-15,05436473;-0,81041900;-31,97119000
-15,04412473;-0,81939150;-31,97119000
-15,03388473;-0,81939150;-31,97119000
-15,02364473;-0,81041900;-31,51646000
-15,01340473;-0,81041900;-31,51646000
-15,00316473;-0,81041900;-31,97119000
-14,99292473;-0,81041900;-31,51646000
-14,98268473;-0,81041900;-31,97119000
-14,97244473;-0,80144660;-31,97119000
-14,96220473;-0,80144660;-31,97119000
-14,95196473;-0,80144660;-31,51646000
-14,94172473;-0,79247420;-31,97119000
-14,93148473;-0,80144660;-31,51646000
-14,92124473;-0,80144660;-31,97119000
-14,91100473;-0,79247420;-31,51646000
-14,90076473;-0,79247420;-31,51646000
-14,89052473;-0,79247420;-31,51646000
-14,88028473;-0,79247420;-31,51646000
-14,87004473;-0,79247420;-31,97119000
-14,85980473;-0,79247420;-31,97119000
-14,84956473;-0,78350170;-31,51646000
-14,83932473;-0,78350170;-31,51646000
-14,82908473;-0,78350170;-31,51646000
-14,81884473;-0,79247420;-31,97119000
-14,80860473;-0,77452930;-31,97119000
-14,79836473;-0,77452930;-31,97119000
-14,78812473;-0,77452930;-31,97119000
-14,77788473;-0,77452930;-31,51646000
-14,76764473;-0,78350170;-31,51646000
-14,75740473;-0,77452930;-31,51646000
-14,74716473;-0,77452930;-31,51646000
-14,73692473;-0,76555680;-31,97119000
-14,72668473;-0,77452930;-31,51646000
-14,71644473;-0,76555680;-31,51646000
-14,70620473;-0,76555680;-31,51646000
-14,69596473;-0,75658430;-31,51646000
-14,68572473;-0,75658430;-31,51646000
-14,67548473;-0,75658430;-31,51646000
-14,66524473;-0,75658430;-31,51646000
-14,65500473;-0,75658430;-31,97119000
-14,64476473;-0,75658430;-31,51646000
-14,63452473;-0,75658430;-31,51646000
-14,62428473;-0,74761190;-31,97119000
-14,61404473;-0,74761190;-31,51646000
-14,60380473;-0,73867000;-31,51646000
-14,59356473;-0,73867000;-31,51646000
-14,58332473;-0,73867000;-31,06174000
-14,57308473;-0,73867000;-31,51646000
-14,56284473;-0,72969760;-31,51646000
-14,55260473;-0,73867000;-31,06174000
-14,54236473;-0,72969760;-31,51646000
-14,53212473;-0,72969760;-31,51646000
-14,52188473;-0,72072510;-31,06174000
-14,51164473;-0,72072510;-31,51646000
-14,50140473;-0,72072510;-31,51646000
-14,49116473;-0,72072510;-31,51646000
-14,48092473;-0,72072510;-31,51646000
-14,47068473;-0,72072510;-31,51646000
-14,46044473;-0,72072510;-31,97119000
-14,45020473;-0,71175270;-31,51646000
-14,43996473;-0,70278020;-31,51646000
-14,42972473;-0,70278020;-30,60701000
-14,41948473;-0,70278020;-31,51646000
-14,40924473;-0,70278020;-31,06174000
-14,39900473;-0,69380780;-31,97119000
-14,38876473;-0,69380780;-31,06174000
-14,37852473;-0,69380780;-31,51646000
-14,36828473;-0,69380780;-30,60701000
-14,35804473;-0,69380780;-31,06174000
-14,34780473;-0,68483540;-31,06174000
-14,33756473;-0,68483540;-31,06174000
-14,32732473;-0,68483540;-31,06174000
-14,31708473;-0,68483540;-31,51646000
-14,30684473;-0,67586290;-31,51646000
-14,29660473;-0,67586290;-30,60701000
-14,28636473;-0,66689040;-31,06174000
-14,27612473;-0,66689040;-30,60701000
-14,26588473;-0,66689040;-31,06174000
-14,25564473;-0,65794860;-31,06174000
-14,24540473;-0,65794860;-31,51646000
-14,23516473;-0,65794860;-31,06174000
-14,22492473;-0,64897610;-31,51646000
-14,21468473;-0,64897610;-31,06174000
-14,20444473;-0,64897610;-31,06174000
-14,19420473;-0,64897610;-31,06174000
-14,18396473;-0,64000370;-31,06174000
-14,17372473;-0,64897610;-31,06174000
-14,16348473;-0,63103120;-31,06174000
-14,15324473;-0,63103120;-31,06174000
-14,14300473;-0,63103120;-30,60701000
-14,13276473;-0,63103120;-31,06174000
-14,12252473;-0,63103120;-31,06174000
-14,11228473;-0,61308630;-31,06174000
-14,10204473;-0,61308630;-31,06174000
-14,09180473;-0,62205870;-31,06174000
-14,08156473;-0,61308630;-31,06174000
-14,07132473;-0,61308630;-31,06174000
-14,06108473;-0,60411390;-31,51646000
-14,05084473;-0,60411390;-31,06174000
-14,04060473;-0,59514150;-31,06174000
-14,03036473;-0,59514150;-31,06174000
-14,02012473;-0,59514150;-30,60701000
-14,00988474;-0,59514150;-30,15076000
-13,99964474;-0,59514150;-31,06174000
-13,98940474;-0,57722710;-31,06174000
-13,97916474;-0,58616900;-31,06174000
-13,96892474;-0,57722710;-30,60701000
-13,95868474;-0,57722710;-30,60701000
-13,94844474;-0,56825460;-30,15076000
-13,93820474;-0,57722710;-30,60701000
-13,92796474;-0,55928220;-31,06174000
-13,91772474;-0,55928220;-30,60701000
-13,90748474;-0,55928220;-30,15076000
-13,89724474;-0,55928220;-30,60701000
-13,88700474;-0,55928220;-30,60701000
-13,87676474;-0,55928220;-30,15076000
-13,86652474;-0,54133730;-30,60701000
-13,85628474;-0,54133730;-30,15076000
-13,84604474;-0,54133730;-31,06174000
-13,83580474;-0,54133730;-30,15076000
-13,82556474;-0,53236490;-30,15076000
-13,81532474;-0,53236490;-30,15076000
-13,80508474;-0,52339240;-31,06174000
-13,79484474;-0,51442000;-31,06174000
-13,78460474;-0,52339240;-30,15076000
-13,77436474;-0,50544760;-29,69603000
-13,76412474;-0,51442000;-30,15076000
-13,75388474;-0,50544760;-30,60701000
-13,74364474;-0,50544760;-30,15076000
-13,73340474;-0,50544760;-30,15076000
-13,72316474;-0,49647510;-30,60701000
-13,71292474;-0,49647510;-29,69603000
-13,70268474;-0,48753320;-30,15076000
-13,69244474;-0,48753320;-30,15076000
-13,68220474;-0,48753320;-30,15076000
-13,67196474;-0,47856070;-30,15076000
-13,66172474;-0,46958830;-29,69603000
-13,65148474;-0,46958830;-30,15076000
-13,64124474;-0,46958830;-30,15076000
-13,63100474;-0,46958830;-30,15076000
-13,62076474;-0,45164340;-30,15076000
-13,61052474;-0,45164340;-30,15076000
-13,60028474;-0,45164340;-30,15076000
-13,59004474;-0,45164340;-30,15076000
-13,57980474;-0,44267100;-29,69603000
-13,56956474;-0,44267100;-29,69603000
-13,55932474;-0,44267100;-29,69603000
-13,54908474;-0,43369850;-29,24131000
-13,53884474;-0,43369850;-30,15076000
-13,52860474;-0,43369850;-29,69603000
-13,51836474;-0,42472610;-29,69603000
-13,50812474;-0,41575370;-29,24131000
-13,49788474;-0,40681170;-30,15076000
-13,48764474;-0,41575370;-29,69603000
-13,47740474;-0,41575370;-29,69603000
-13,46716474;-0,40681170;-29,69603000
-13,45692474;-0,40681170;-29,24131000
-13,44668474;-0,39783930;-29,24131000
-13,43644474;-0,39783930;-30,15076000
-13,42620474;-0,39783930;-30,15076000
-13,41596474;-0,38886680;-29,24131000
-13,40572474;-0,38886680;-29,69603000
-13,39548474;-0,37989440;-29,24131000
-13,38524474;-0,37989440;-29,69603000
-13,37500474;-0,37092200;-28,78658000
-13,36476474;-0,37092200;-29,24131000
-13,35452474;-0,36194950;-29,24131000
-13,34428474;-0,36194950;-28,78658000
-13,33404474;-0,36194950;-29,24131000
-13,32380474;-0,35297710;-29,24131000
-13,31356474;-0,35297710;-29,24131000
-13,30332474;-0,34400460;-29,24131000
-13,29308474;-0,33503220;-29,24131000
-13,28284474;-0,32609030;-28,33033000
-13,27260474;-0,32609030;-28,78658000
-13,26236474;-0,32609030;-29,24131000
-13,25212474;-0,31711780;-28,78658000
-13,24188474;-0,31711780;-28,78658000
-13,23164474;-0,31711780;-28,78658000
-13,22140474;-0,30814540;-29,24131000
-13,21116474;-0,30814540;-29,24131000
-13,20092474;-0,30814540;-28,33033000
-13,19068474;-0,29917290;-28,33033000
-13,18044474;-0,29020050;-28,78658000
-13,17020474;-0,29020050;-28,78658000
-13,15996474;-0,29020050;-28,33033000
-13,14972474;-0,29020050;-27,87561000
-13,13948474;-0,27225560;-28,33033000
-13,12924474;-0,27225560;-28,33033000
-13,11900474;-0,27225560;-28,33033000
-13,10876474;-0,27225560;-28,33033000
-13,09852474;-0,25431070;-28,33033000
-13,08828474;-0,25431070;-28,33033000
-13,07804474;-0,25431070;-28,33033000
-13,06780474;-0,25431070;-27,87561000
-13,05756474;-0,24536880;-28,33033000
-13,04732474;-0,23639640;-28,33033000
-13,03708474;-0,23639640;-28,33033000
-13,02684474;-0,23639640;-27,42088000
-13,01660474;-0,22742390;-27,87561000
-13,00636474;-0,22742390;-27,87561000
-12,99612474;-0,21845150;-28,33033000
-12,98588474;-0,21845150;-27,87561000
-12,97564474;-0,20947900;-27,87561000
-12,96540474;-0,20050660;-27,87561000
-12,95516474;-0,20050660;-28,33033000
-12,94492474;-0,20050660;-27,87561000
-12,93468474;-0,18256170;-27,42088000
-12,92444474;-0,19153420;-27,87561000
-12,91420474;-0,18256170;-27,42088000
-12,90396474;-0,18256170;-27,42088000
-12,89372474;-0,17358930;-27,42088000
-12,88348474;-0,17358930;-26,96615000
-12,87324474;-0,16464740;-26,96615000
-12,86300474;-0,15567490;-26,96615000
-12,85276474;-0,16464740;-26,96615000
-12,84252474;-0,15567490;-26,96615000
-12,83228474;-0,14670250;-26,96615000
-12,82204474;-0,14670250;-27,42088000
-12,81180474;-0,14670250;-26,50990000
-12,80156474;-0,13773000;-26,50990000
-12,79132474;-0,12875760;-26,96615000
-12,78108474;-0,12875760;-26,50990000
-12,77084474;-0,12875760;-26,50990000
-12,76060474;-0,12875760;-26,96615000
-12,75036474;-0,11081270;-26,50990000
-12,74012474;-0,11081270;-26,96615000
-12,72988474;-0,11081270;-26,96615000
-12,71964474;-0,11081270;-26,50990000
-12,70940474;-0,11081270;-26,05518000
-12,69916474;-0,09286782;-26,05518000
-12,68892474;-0,10184030;-26,50990000
-12,67868474;-0,08392590;-26,50990000
-12,66844474;-0,07495346;-25,14573000
-12,65820474;-0,07495346;-26,05518000
-12,64796474;-0,07495346;-26,50990000
-12,63772474;-0,07495346;-26,05518000
-12,62748474;-0,06598102;-25,60045000
-12,61724474;-0,05700858;-26,50990000
-12,60700474;-0,05700858;-25,60045000
-12,59676474;-0,04803614;-25,60045000
-12,58652474;-0,03906369;-25,14573000
-12,57628474;-0,04803614;-25,14573000
-12,56604474;-0,03906369;-25,14573000
-12,55580474;-0,03906369;-24,68947000
-12,54556474;-0,03009125;-24,68947000
-12,53532474;-0,02111881;-24,68947000
-12,52508474;-0,02111881;-24,68947000
-12,51484474;-0,02111881;-25,14573000
-12,50460474;-0,01214637;-24,23475000
-12,49436474;-0,01214637;-24,68947000
-12,48412474;-0,00320444;-23,78002000
-12,47388474;-0,00320444;-23,32530000
-12,46364474;-0,00320444;-23,32530000
-12,45340474;0,01470992;-23,32530000
-12,44316474;0,01470992;-22,86905000
-12,43292474;0,02368236;-22,86905000
-12,42268474;0,02368236;-21,95959000
-12,41244474;0,03265481;-21,04861000
-12,40220474;0,03265481;-17,86401000
-12,39196474;0,03265481;-1,48014800
-12,38172474;0,04162725;18,99930000
-12,37148475;0,04162725;18,54457000
-12,36124475;0,05059969;13,99274000
-12,35100475;0,05957213;15,81317000
-12,34076475;0,05957213;16,26789000
-12,33052475;0,06854457;16,26789000
-12,32028475;0,06854457;16,72414000
-12,31004475;0,06854457;16,72414000
-12,29980475;0,06854457;16,72414000
-12,28956475;0,08645894;17,17887000
-12,27932475;0,08645894;16,72414000
-12,26908475;0,08645894;16,72414000
-12,25884475;0,09543138;17,17887000
-12,24860475;0,09543138;17,17887000
-12,23836475;0,10440380;17,17887000
-12,22812475;0,10440380;17,17887000
-12,21788475;0,10440380;17,63359000
-12,20764475;0,11337630;17,63359000
-12,19740475;0,12234870;17,17887000
-12,18716475;0,12234870;17,17887000
-12,17692475;0,12234870;17,63359000
-12,16668475;0,14029360;17,63359000
-12,15644475;0,14029360;18,54457000
-12,14620475;0,14029360;18,54457000
-12,13596475;0,14029360;18,08832000
-12,12572475;0,14926600;17,17887000
-12,11548475;0,15823850;18,54457000
-12,10524475;0,15823850;17,63359000
-12,09500475;0,15823850;18,08832000
-12,08476475;0,17615280;18,54457000
-12,07452475;0,17615280;18,54457000
-12,06428475;0,17615280;18,54457000
-12,05404475;0,17615280;18,08832000
-12,04380475;0,17615280;18,54457000
-12,03356475;0,19409770;18,99930000
-12,02332475;0,19409770;18,99930000
-12,01308475;0,19409770;18,54457000
-12,00284475;0,19409770;18,99930000
-11,99260475;0,20307020;18,99930000
-11,98236475;0,21204260;18,99930000
-11,97212475;0,21204260;18,99930000
-11,96188475;0,21204260;18,99930000
-11,95164475;0,21204260;18,99930000
-11,94140475;0,22998750;19,45402000
-11,93116475;0,22998750;19,45402000
-11,92092475;0,22998750;19,45402000
-11,91068475;0,23895990;19,45402000
-11,90044475;0,23895990;19,90875000
-11,89020475;0,24790190;19,45402000
-11,87996475;0,24790190;19,90875000
-11,86972475;0,24790190;19,90875000
-11,85948475;0,26584670;19,90875000
-11,84924475;0,24790190;19,45402000
-11,83900475;0,26584670;19,90875000
-11,82876475;0,26584670;19,90875000
-11,81852475;0,27481920;19,45402000
-11,80828475;0,27481920;20,36500000
-11,79804475;0,28379160;19,90875000
-11,78780475;0,28379160;20,36500000
-11,77756475;0,28379160;19,90875000
-11,76732475;0,29276410;19,90875000
-11,75708475;0,30173650;20,36500000
-11,74684475;0,30173650;19,90875000
-11,73660475;0,30173650;20,36500000
-11,72636475;0,31968140;20,36500000
-11,71612475;0,31070890;19,90875000
-11,70588475;0,31968140;19,90875000
-11,69564475;0,31968140;20,36500000
-11,68540475;0,31968140;20,36500000
-11,67516475;0,32862330;20,36500000
-11,66492475;0,33759580;19,90875000
-11,65468475;0,33759580;20,81973000
-11,64444475;0,34656820;20,81973000
-11,63420475;0,35554060;20,81973000
-11,62396475;0,34656820;20,36500000
-11,61372475;0,35554060;20,36500000
-11,60348475;0,35554060;20,81973000
-11,59324475;0,35554060;20,36500000
-11,58300475;0,37348550;20,81973000
-11,57276475;0,37348550;20,36500000
-11,56252475;0,37348550;20,36500000
-11,55228475;0,38245800;20,81973000
-11,54204475;0,38245800;20,36500000
-11,53180475;0,38245800;20,81973000
-11,52156475;0,39143040;20,81973000
-11,51132475;0,39143040;21,27445000
-11,50108475;0,39143040;20,81973000
-11,49084475;0,40934480;20,81973000
-11,48060475;0,40040280;20,81973000
-11,47036475;0,40934480;20,81973000
-11,46012475;0,40934480;21,72918000
-11,44988475;0,41831720;20,81973000
-11,43964475;0,41831720;20,81973000
-11,42940475;0,42728970;20,81973000
-11,41916475;0,42728970;20,81973000
-11,40892475;0,42728970;20,81973000
-11,39868475;0,43626210;20,81973000
-11,38844475;0,44523450;21,27445000
-11,37820475;0,44523450;21,27445000
-11,36796475;0,44523450;21,72918000
-11,35772475;0,45420700;20,81973000
-11,34748475;0,45420700;21,27445000
-11,33724475;0,46317940;21,27445000
-11,32700475;0,46317940;20,81973000
-11,31676475;0,46317940;20,81973000
-11,30652475;0,46317940;20,81973000
-11,29628475;0,46317940;20,81973000
-11,28604475;0,47215180;21,72918000
-11,27580475;0,48112430;20,81973000
-11,26556475;0,48112430;20,81973000
-11,25532475;0,48112430;20,81973000
-11,24508475;0,49006620;20,81973000
-11,23484475;0,49006620;21,27445000
-11,22460475;0,49903870;20,81973000
-11,21436475;0,49903870;21,27445000
-11,20412475;0,49903870;20,81973000
-11,19388475;0,50801110;21,72918000
-11,18364475;0,51698360;21,27445000
-11,17340475;0,51698360;21,27445000
-11,16316475;0,51698360;21,27445000
-11,15292475;0,52595600;21,72918000
-11,14268475;0,51698360;21,72918000
-11,13244475;0,53492840;21,27445000
-11,12220475;0,53492840;21,27445000
-11,11196475;0,53492840;22,18543000
-11,10172475;0,54390080;21,72918000
-11,09148475;0,54390080;21,72918000
-11,08124475;0,54390080;21,27445000
-11,07100475;0,54390080;21,72918000
-11,06076475;0,55287330;21,27445000
-11,05052475;0,55287330;21,72918000
-11,04028475;0,55287330;21,72918000
-11,03004475;0,55287330;21,72918000
-11,01980475;0,57081820;22,18543000
-11,00956475;0,57081820;21,72918000
-10,99932475;0,57081820;21,72918000
-10,98908475;0,57081820;21,27445000
-10,97884475;0,57976010;21,72918000
-10,96860475;0,57081820;21,27445000
-10,95836475;0,58873250;22,18543000
-10,94812475;0,58873250;22,18543000
-10,93788475;0,58873250;21,72918000
-10,92764475;0,59770500;21,72918000
-10,91740475;0,59770500;21,72918000
-10,90716475;0,60667750;21,72918000
-10,89692475;0,60667750;21,72918000
-10,88668475;0,60667750;21,72918000
-10,87644475;0,60667750;22,18543000
-10,86620475;0,60667750;21,72918000
-10,85596475;0,61564990;21,27445000
-10,84572475;0,62462230;22,18543000
-10,83548475;0,62462230;22,18543000
-10,82524475;0,62462230;21,72918000
-10,81500475;0,62462230;22,18543000
-10,80476475;0,62462230;21,72918000
-10,79452475;0,63359480;22,18543000
-10,78428475;0,64256720;21,72918000
-10,77404475;0,63359480;21,72918000
-10,76380475;0,64256720;21,27445000
-10,75356475;0,64256720;21,72918000
-10,74332475;0,64256720;22,18543000
-10,73308475;0,66048160;21,72918000
-10,72284476;0,66048160;22,18543000
-10,71260476;0,66048160;22,18543000
-10,70236476;0,66048160;22,18543000
-10,69212476;0,66048160;22,18543000
-10,68188476;0,66048160;21,27445000
-10,67164476;0,66945400;22,18543000
-10,66140476;0,66945400;22,18543000
-10,65116476;0,67842640;21,72918000
-10,64092476;0,67842640;21,72918000
