Tiempo;Canal A;Canal B
-17,62270750;-0,45164340;-30,60701000
-17,61246750;-0,45164340;-30,15076000
-17,60222750;-0,45164340;-30,15076000
-17,59198750;-0,46061590;-30,15076000
-17,58174750;-0,45164340;-30,60701000
-17,57150750;-0,46061590;-30,60701000
-17,56126750;-0,46958830;-30,60701000
-17,55102750;-0,46958830;-30,60701000
-17,54078750;-0,46958830;-30,15076000
-17,53054750;-0,47856070;-30,15076000
-17,52030750;-0,47856070;-30,60701000
-17,51006750;-0,48753320;-30,60701000
-17,49982750;-0,48753320;-30,60701000
-17,48958750;-0,48753320;-31,06174000
-17,47934750;-0,48753320;-30,60701000
-17,46910750;-0,49647510;-31,06174000
-17,45886750;-0,50544760;-31,06174000
-17,44862750;-0,50544760;-30,60701000
-17,43838750;-0,50544760;-30,60701000
-17,42814750;-0,51442000;-31,06174000
-17,41790750;-0,52339240;-30,60701000
-17,40766750;-0,52339240;-30,15076000
-17,39742750;-0,52339240;-30,60701000
-17,38718750;-0,52339240;-31,06174000
-17,37694750;-0,53236490;-30,60701000
-17,36670750;-0,54133730;-30,60701000
-17,35646750;-0,54133730;-30,60701000
-17,34622750;-0,54133730;-31,06174000
-17,33598750;-0,54133730;-30,60701000
-17,32574750;-0,54133730;-30,15076000
-17,31550750;-0,55030980;-31,06174000
-17,30526750;-0,55030980;-31,06174000
-17,29502750;-0,55928220;-30,60701000
-17,28478750;-0,55928220;-31,06174000
-17,27454750;-0,55928220;-30,60701000
-17,26430750;-0,55928220;-30,60701000
-17,25406750;-0,55928220;-31,06174000
-17,24382750;-0,57722710;-31,06174000
-17,23358750;-0,57722710;-30,60701000
-17,22334750;-0,57722710;-31,06174000
-17,21310750;-0,57722710;-31,06174000
-17,20286750;-0,59514150;-31,51646000
-17,19262750;-0,59514150;-31,06174000
-17,18238750;-0,59514150;-31,06174000
-17,17214750;-0,59514150;-31,06174000
-17,16190750;-0,59514150;-31,06174000
-17,15166750;-0,60411390;-31,06174000
-17,14142750;-0,61308630;-30,60701000
-17,13118750;-0,60411390;-31,06174000
-17,12094750;-0,61308630;-31,06174000
-17,11070750;-0,62205870;-31,51646000
-17,10046750;-0,61308630;-31,51646000
-17,09022750;-0,62205870;-31,51646000
-17,07998750;-0,62205870;-31,06174000
-17,06974750;-0,63103120;-31,06174000
-17,05950750;-0,62205870;-30,60701000
-17,04926750;-0,63103120;-31,06174000
-17,03902750;-0,63103120;-31,06174000
-17,02878750;-0,64897610;-31,06174000
-17,01854750;-0,64000370;-31,06174000
-17,00830750;-0,64897610;-31,06174000
-16,99806750;-0,64897610;-31,06174000
-16,98782750;-0,64897610;-31,51646000
-16,97758750;-0,64897610;-31,51646000
-16,96734750;-0,64897610;-30,60701000
-16,95710750;-0,64897610;-31,06174000
-16,94686750;-0,65794860;-31,06174000
-16,93662750;-0,66689040;-31,06174000
-16,92638751;-0,66689040;-31,06174000
-16,91614751;-0,66689040;-31,06174000
-16,90590751;-0,66689040;-31,51646000
-16,89566751;-0,67586290;-31,06174000
-16,88542751;-0,68483540;-31,06174000
-16,87518751;-0,68483540;-31,06174000
-16,86494751;-0,68483540;-31,06174000
-16,85470751;-0,68483540;-31,06174000
-16,84446751;-0,68483540;-31,06174000
-16,83422751;-0,69380780;-31,06174000
-16,82398751;-0,68483540;-31,06174000
-16,81374751;-0,70278020;-31,51646000
-16,80350751;-0,70278020;-31,06174000
-16,79326751;-0,70278020;-31,06174000
-16,78302751;-0,70278020;-31,51646000
-16,77278751;-0,70278020;-31,06174000
-16,76254751;-0,70278020;-31,51646000
-16,75230751;-0,72072510;-31,06174000
-16,74206751;-0,71175270;-31,51646000
-16,73182751;-0,72072510;-31,97119000
-16,72158751;-0,72072510;-31,06174000
-16,71134751;-0,72072510;-31,51646000
-16,70110751;-0,72072510;-31,06174000
-16,69086751;-0,72072510;-31,06174000
-16,68062751;-0,72969760;-31,51646000
-16,67038751;-0,72072510;-31,06174000
-16,66014751;-0,72969760;-31,06174000
-16,64990751;-0,72969760;-31,51646000
-16,63966751;-0,73867000;-31,06174000
-16,62942751;-0,73867000;-31,51646000
-16,61918751;-0,73867000;-31,06174000
-16,60894751;-0,73867000;-31,51646000
-16,59870751;-0,73867000;-31,51646000
-16,58846751;-0,74761190;-31,06174000
-16,57822751;-0,74761190;-31,51646000
-16,56798751;-0,75658430;-31,51646000
-16,55774751;-0,75658430;-31,06174000
-16,54750751;-0,75658430;-31,51646000
-16,53726751;-0,75658430;-31,51646000
-16,52702751;-0,75658430;-31,51646000
-16,51678751;-0,75658430;-31,51646000
-16,50654751;-0,75658430;-31,06174000
-16,49630751;-0,76555680;-31,51646000
-16,48606751;-0,76555680;-31,06174000
-16,47582751;-0,77452930;-31,06174000
-16,46558751;-0,76555680;-31,51646000
-16,45534751;-0,77452930;-31,51646000
-16,44510751;-0,76555680;-31,06174000
-16,43486751;-0,77452930;-31,51646000
-16,42462751;-0,77452930;-31,06174000
-16,41438751;-0,77452930;-31,51646000
-16,40414751;-0,77452930;-31,06174000
-16,39390751;-0,77452930;-31,06174000
-16,38366751;-0,77452930;-31,51646000
-16,37342751;-0,77452930;-31,97119000
-16,36318751;-0,78350170;-31,51646000
-16,35294751;-0,79247420;-31,06174000
-16,34270751;-0,79247420;-31,51646000
-16,33246751;-0,79247420;-31,51646000
-16,32222751;-0,79247420;-31,51646000
-16,31198751;-0,79247420;-31,06174000
-16,30174751;-0,79247420;-31,51646000
-16,29150751;-0,79247420;-31,06174000
-16,28126751;-0,79247420;-31,51646000
-16,27102751;-0,79247420;-31,06174000
-16,26078751;-0,80144660;-31,51646000
-16,25054751;-0,80144660;-31,51646000
-16,24030751;-0,80144660;-31,06174000
-16,23006751;-0,80144660;-31,51646000
-16,21982751;-0,80144660;-31,06174000
-16,20958751;-0,80144660;-31,06174000
-16,19934751;-0,81041900;-31,51646000
-16,18910751;-0,81041900;-31,51646000
-16,17886751;-0,81041900;-31,51646000
-16,16862751;-0,81041900;-31,06174000
-16,15838751;-0,81041900;-31,06174000
-16,14814751;-0,81939150;-31,06174000
-16,13790751;-0,81939150;-31,51646000
-16,12766751;-0,82833340;-31,97119000
-16,11742751;-0,81939150;-31,51646000
-16,10718751;-0,81939150;-31,51646000
-16,09694751;-0,82833340;-31,06174000
-16,08670751;-0,82833340;-31,06174000
-16,07646751;-0,81939150;-31,06174000
-16,06622751;-0,82833340;-31,51646000
-16,05598751;-0,82833340;-31,51646000
-16,04574751;-0,82833340;-31,51646000
-16,03550751;-0,82833340;-31,51646000
-16,02526751;-0,82833340;-31,51646000
-16,01502751;-0,82833340;-31,51646000
-16,00478751;-0,82833340;-31,51646000
-15,99454751;-0,82833340;-31,51646000
-15,98430751;-0,82833340;-31,51646000
-15,97406751;-0,82833340;-31,51646000
-15,96382751;-0,82833340;-31,06174000
-15,95358751;-0,83730580;-31,06174000
-15,94334751;-0,82833340;-31,06174000
-15,93310751;-0,83730580;-31,97119000
-15,92286751;-0,83730580;-31,51646000
-15,91262751;-0,83730580;-31,06174000
-15,90238751;-0,83730580;-31,51646000
-15,89214751;-0,83730580;-31,51646000
-15,88190751;-0,82833340;-31,97119000
-15,87166751;-0,82833340;-31,51646000
-15,86142751;-0,83730580;-31,51646000
-15,85118751;-0,83730580;-31,06174000
-15,84094751;-0,84627830;-31,51646000
-15,83070751;-0,84627830;-31,06174000
-15,82046751;-0,83730580;-31,51646000
-15,81022751;-0,83730580;-31,51646000
-15,79998751;-0,84627830;-31,51646000
-15,78974751;-0,83730580;-31,51646000
-15,77950751;-0,84627830;-31,06174000
-15,76926751;-0,84627830;-31,51646000
-15,75902751;-0,84627830;-31,51646000
-15,74878751;-0,84627830;-31,06174000
-15,73854751;-0,84627830;-31,06174000
-15,72830751;-0,84627830;-31,51646000
-15,71806751;-0,84627830;-31,06174000
-15,70782751;-0,84627830;-31,51646000
-15,69758751;-0,84627830;-31,06174000
-15,68734751;-0,84627830;-31,06174000
-15,67710751;-0,84627830;-31,51646000
-15,66686751;-0,84627830;-31,51646000
-15,65662751;-0,84627830;-31,51646000
-15,64638751;-0,84627830;-31,51646000
-15,63614751;-0,84627830;-31,06174000
-15,62590751;-0,84627830;-31,51646000
-15,61566751;-0,84627830;-31,06174000
-15,60542751;-0,84627830;-31,06174000
-15,59518751;-0,84627830;-30,60701000
-15,58494751;-0,84627830;-30,60701000
-15,57470751;-0,84627830;-31,06174000
-15,56446751;-0,84627830;-31,06174000
-15,55422751;-0,84627830;-31,06174000
-15,54398751;-0,84627830;-31,51646000
-15,53374751;-0,83730580;-31,06174000
-15,52350751;-0,84627830;-30,60701000
-15,51326751;-0,84627830;-31,06174000
-15,50302751;-0,84627830;-31,51646000
-15,49278751;-0,84627830;-31,51646000
-15,48254751;-0,84627830;-31,06174000
-15,47230751;-0,84627830;-31,51646000
-15,46206751;-0,83730580;-31,06174000
-15,45182751;-0,84627830;-31,06174000
-15,44158751;-0,83730580;-31,06174000
-15,43134751;-0,84627830;-31,06174000
-15,42110751;-0,84627830;-31,51646000
-15,41086751;-0,84627830;-31,51646000
-15,40062751;-0,83730580;-30,60701000
-15,39038751;-0,84627830;-31,51646000
-15,38014751;-0,82833340;-31,06174000
-15,36990751;-0,84627830;-31,06174000
-15,35966751;-0,83730580;-31,06174000
-15,34942751;-0,84627830;-31,06174000
-15,33918751;-0,83730580;-31,06174000
-15,32894751;-0,83730580;-31,06174000
-15,31870751;-0,83730580;-31,06174000
-15,30846751;-0,82833340;-30,60701000
-15,29822751;-0,82833340;-31,06174000
-15,28798751;-0,82833340;-31,06174000
-15,27774752;-0,82833340;-31,06174000
-15,26750752;-0,82833340;-31,06174000
-15,25726752;-0,83730580;-31,06174000
-15,24702752;-0,83730580;-30,60701000
-15,23678752;-0,82833340;-31,06174000
-15,22654752;-0,82833340;-31,06174000
-15,21630752;-0,82833340;-31,06174000
-15,20606752;-0,82833340;-31,06174000
-15,19582752;-0,82833340;-31,06174000
-15,18558752;-0,82833340;-31,06174000
-15,17534752;-0,82833340;-30,60701000
-15,16510752;-0,82833340;-31,51646000
-15,15486752;-0,82833340;-30,60701000
-15,14462752;-0,82833340;-31,51646000
-15,13438752;-0,81939150;-31,06174000
-15,12414752;-0,82833340;-31,51646000
-15,11390752;-0,81939150;-31,06174000
-15,10366752;-0,82833340;-31,06174000
-15,09342752;-0,82833340;-30,60701000
-15,08318752;-0,81939150;-31,06174000
-15,07294752;-0,81041900;-31,06174000
-15,06270752;-0,81939150;-30,60701000
-15,05246752;-0,81041900;-31,06174000
-15,04222752;-0,81939150;-31,06174000
-15,03198752;-0,80144660;-31,06174000
-15,02174752;-0,81041900;-31,06174000
-15,01150752;-0,81041900;-31,06174000
-15,00126752;-0,81041900;-31,06174000
-14,99102752;-0,81041900;-30,60701000
-14,98078752;-0,80144660;-30,60701000
-14,97054752;-0,80144660;-31,06174000
-14,96030752;-0,80144660;-31,06174000
-14,95006752;-0,80144660;-31,06174000
-14,93982752;-0,79247420;-30,60701000
-14,92958752;-0,79247420;-31,06174000
-14,91934752;-0,79247420;-31,51646000
-14,90910752;-0,79247420;-30,60701000
-14,89886752;-0,79247420;-30,60701000
-14,88862752;-0,79247420;-31,06174000
-14,87838752;-0,79247420;-30,60701000
-14,86814752;-0,79247420;-30,60701000
-14,85790752;-0,77452930;-30,60701000
-14,84766752;-0,79247420;-30,15076000
-14,83742752;-0,77452930;-30,15076000
-14,82718752;-0,78350170;-31,06174000
-14,81694752;-0,77452930;-31,06174000
-14,80670752;-0,77452930;-30,60701000
-14,79646752;-0,77452930;-30,60701000
-14,78622752;-0,77452930;-30,60701000
-14,77598752;-0,77452930;-31,06174000
-14,76574752;-0,77452930;-31,06174000
-14,75550752;-0,77452930;-30,60701000
-14,74526752;-0,76555680;-30,60701000
-14,73502752;-0,76555680;-31,06174000
-14,72478752;-0,76555680;-31,51646000
-14,71454752;-0,75658430;-30,60701000
-14,70430752;-0,75658430;-30,60701000
-14,69406752;-0,75658430;-30,60701000
-14,68382752;-0,75658430;-30,60701000
-14,67358752;-0,75658430;-31,06174000
-14,66334752;-0,74761190;-30,15076000
-14,65310752;-0,75658430;-31,06174000
-14,64286752;-0,74761190;-30,15076000
-14,63262752;-0,73867000;-30,15076000
-14,62238752;-0,74761190;-30,60701000
-14,61214752;-0,74761190;-31,06174000
-14,60190752;-0,73867000;-30,60701000
-14,59166752;-0,73867000;-30,15076000
-14,58142752;-0,73867000;-30,60701000
-14,57118752;-0,73867000;-30,60701000
-14,56094752;-0,73867000;-31,06174000
-14,55070752;-0,72072510;-30,60701000
-14,54046752;-0,72969760;-30,60701000
-14,53022752;-0,72072510;-30,60701000
-14,51998752;-0,72072510;-30,15076000
-14,50974752;-0,72072510;-30,60701000
-14,49950752;-0,72072510;-30,15076000
-14,48926752;-0,71175270;-30,60701000
-14,47902752;-0,72072510;-30,15076000
-14,46878752;-0,71175270;-30,60701000
-14,45854752;-0,72072510;-30,60701000
-14,44830752;-0,70278020;-30,60701000
-14,43806752;-0,70278020;-30,15076000
-14,42782752;-0,70278020;-30,60701000
-14,41758752;-0,70278020;-30,60701000
-14,40734752;-0,70278020;-30,60701000
-14,39710752;-0,70278020;-30,15076000
-14,38686752;-0,68483540;-30,15076000
-14,37662752;-0,69380780;-30,60701000
-14,36638752;-0,68483540;-30,15076000
-14,35614752;-0,68483540;-30,60701000
-14,34590752;-0,68483540;-30,15076000
-14,33566752;-0,68483540;-30,15076000
-14,32542752;-0,68483540;-30,15076000
-14,31518752;-0,67586290;-30,60701000
-14,30494752;-0,66689040;-30,60701000
-14,29470752;-0,66689040;-30,15076000
-14,28446752;-0,66689040;-30,15076000
-14,27422752;-0,66689040;-30,15076000
-14,26398752;-0,66689040;-30,15076000
-14,25374752;-0,64897610;-30,15076000
-14,24350752;-0,64897610;-30,15076000
-14,23326752;-0,64897610;-30,15076000
-14,22302752;-0,64897610;-30,15076000
-14,21278752;-0,64897610;-30,15076000
-14,20254752;-0,64897610;-30,15076000
-14,19230752;-0,64897610;-30,15076000
-14,18206752;-0,64000370;-30,15076000
-14,17182752;-0,64000370;-30,60701000
-14,16158752;-0,63103120;-30,15076000
-14,15134752;-0,63103120;-30,15076000
-14,14110752;-0,63103120;-29,69603000
-14,13086752;-0,62205870;-30,15076000
-14,12062752;-0,61308630;-30,15076000
-14,11038752;-0,62205870;-29,69603000
-14,10014752;-0,61308630;-30,60701000
-14,08990752;-0,61308630;-30,15076000
-14,07966752;-0,61308630;-30,15076000
-14,06942752;-0,60411390;-30,15076000
-14,05918752;-0,59514150;-30,15076000
-14,04894752;-0,59514150;-30,15076000
-14,03870752;-0,59514150;-29,69603000
-14,02846752;-0,59514150;-29,69603000
-14,01822752;-0,59514150;-30,15076000
-14,00798752;-0,57722710;-29,69603000
-13,99774752;-0,58616900;-29,69603000
-13,98750752;-0,57722710;-29,69603000
-13,97726752;-0,57722710;-29,69603000
-13,96702752;-0,57722710;-30,15076000
-13,95678752;-0,57722710;-29,69603000
-13,94654752;-0,56825460;-29,69603000
-13,93630752;-0,55928220;-29,24131000
-13,92606752;-0,55928220;-29,69603000
-13,91582752;-0,55928220;-30,15076000
-13,90558752;-0,55030980;-30,15076000
-13,89534752;-0,55928220;-30,15076000
-13,88510752;-0,54133730;-29,69603000
-13,87486752;-0,54133730;-29,69603000
-13,86462752;-0,54133730;-30,15076000
-13,85438752;-0,54133730;-29,24131000
-13,84414752;-0,53236490;-30,15076000
-13,83390752;-0,52339240;-29,69603000
-13,82366752;-0,52339240;-29,69603000
-13,81342752;-0,52339240;-28,78658000
-13,80318752;-0,52339240;-29,69603000
-13,79294752;-0,51442000;-29,24131000
-13,78270752;-0,52339240;-29,24131000
-13,77246752;-0,50544760;-30,15076000
-13,76222752;-0,50544760;-29,24131000
-13,75198752;-0,49647510;-29,24131000
-13,74174752;-0,50544760;-29,24131000
-13,73150752;-0,49647510;-30,15076000
-13,72126752;-0,48753320;-29,69603000
-13,71102752;-0,48753320;-29,24131000
-13,70078752;-0,48753320;-29,24131000
-13,69054752;-0,48753320;-29,24131000
-13,68030752;-0,47856070;-28,78658000
-13,67006752;-0,46958830;-29,24131000
-13,65982752;-0,46958830;-29,24131000
-13,64958752;-0,46958830;-29,24131000
-13,63934752;-0,46958830;-28,78658000
-13,62910753;-0,45164340;-28,78658000
-13,61886753;-0,46061590;-29,24131000
-13,60862753;-0,45164340;-28,78658000
-13,59838753;-0,45164340;-29,24131000
-13,58814753;-0,44267100;-29,24131000
-13,57790753;-0,44267100;-29,69603000
-13,56766753;-0,43369850;-28,78658000
-13,55742753;-0,43369850;-28,33033000
-13,54718753;-0,43369850;-29,24131000
-13,53694753;-0,42472610;-28,78658000
-13,52670753;-0,42472610;-29,24131000
-13,51646753;-0,41575370;-28,78658000
-13,50622753;-0,41575370;-28,78658000
-13,49598753;-0,41575370;-28,78658000
-13,48574753;-0,40681170;-28,78658000
-13,47550753;-0,39783930;-28,78658000
-13,46526753;-0,39783930;-28,78658000
-13,45502753;-0,39783930;-28,33033000
-13,44478753;-0,39783930;-29,24131000
-13,43454753;-0,37989440;-28,78658000
-13,42430753;-0,39783930;-28,78658000
-13,41406753;-0,37989440;-28,33033000
-13,40382753;-0,37092200;-28,33033000
-13,39358753;-0,37989440;-28,33033000
-13,38334753;-0,37092200;-28,33033000
-13,37310753;-0,36194950;-28,33033000
-13,36286753;-0,36194950;-28,33033000
-13,35262753;-0,36194950;-28,33033000
-13,34238753;-0,35297710;-28,78658000
-13,33214753;-0,34400460;-28,33033000
-13,32190753;-0,34400460;-28,33033000
-13,31166753;-0,34400460;-28,33033000
-13,30142753;-0,33503220;-28,33033000
-13,29118753;-0,32609030;-28,33033000
-13,28094753;-0,32609030;-27,42088000
-13,27070753;-0,32609030;-27,87561000
-13,26046753;-0,32609030;-27,87561000
-13,25022753;-0,32609030;-27,87561000
-13,23998753;-0,30814540;-28,33033000
-13,22974753;-0,30814540;-27,87561000
-13,21950753;-0,30814540;-27,87561000
-13,20926753;-0,29917290;-28,33033000
-13,19902753;-0,29020050;-27,87561000
-13,18878753;-0,29020050;-27,87561000
-13,17854753;-0,29020050;-27,87561000
-13,16830753;-0,29020050;-27,87561000
-13,15806753;-0,27225560;-27,42088000
-13,14782753;-0,27225560;-27,42088000
-13,13758753;-0,27225560;-27,42088000
-13,12734753;-0,27225560;-27,87561000
-13,11710753;-0,26328320;-27,42088000
-13,10686753;-0,27225560;-27,42088000
-13,09662753;-0,25431070;-27,42088000
-13,08638753;-0,25431070;-27,42088000
-13,07614753;-0,25431070;-27,42088000
-13,06590753;-0,24536880;-27,42088000
-13,05566753;-0,23639640;-26,96615000
-13,04542753;-0,23639640;-27,42088000
-13,03518753;-0,22742390;-26,96615000
-13,02494753;-0,21845150;-26,96615000
-13,01470753;-0,21845150;-26,96615000
-13,00446753;-0,21845150;-27,42088000
-12,99422753;-0,21845150;-26,96615000
-12,98398753;-0,20947900;-27,42088000
-12,97374753;-0,20050660;-27,42088000
-12,96350753;-0,20050660;-26,96615000
-12,95326753;-0,20050660;-26,96615000
-12,94302753;-0,18256170;-26,50990000
-12,93278753;-0,19153420;-26,96615000
-12,92254753;-0,18256170;-26,96615000
-12,91230753;-0,18256170;-26,50990000
-12,90206753;-0,18256170;-26,50990000
-12,89182753;-0,17358930;-26,50990000
-12,88158753;-0,16464740;-26,50990000
-12,87134753;-0,16464740;-26,50990000
-12,86110753;-0,15567490;-26,50990000
-12,85086753;-0,15567490;-26,50990000
-12,84062753;-0,14670250;-26,05518000
-12,83038753;-0,14670250;-25,60045000
-12,82014753;-0,14670250;-26,05518000
-12,80990753;-0,14670250;-26,50990000
-12,79966753;-0,12875760;-26,05518000
-12,78942753;-0,12875760;-26,05518000
-12,77918753;-0,12875760;-26,05518000
-12,76894753;-0,11978520;-25,60045000
-12,75870753;-0,11081270;-26,05518000
-12,74846753;-0,11081270;-25,60045000
-12,73822753;-0,11081270;-25,14573000
-12,72798753;-0,10184030;-25,60045000
-12,71774753;-0,10184030;-25,60045000
-12,70750753;-0,09286782;-25,60045000
-12,69726753;-0,09286782;-25,60045000
-12,68702753;-0,08392590;-24,68947000
-12,67678753;-0,08392590;-25,14573000
-12,66654753;-0,07495346;-25,14573000
-12,65630753;-0,07495346;-25,14573000
-12,64606753;-0,07495346;-24,68947000
-12,63582753;-0,06598102;-24,68947000
-12,62558753;-0,05700858;-24,23475000
-12,61534753;-0,05700858;-24,23475000
-12,60510753;-0,05700858;-23,78002000
-12,59486753;-0,03906369;-24,23475000
-12,58462753;-0,03906369;-24,23475000
-12,57438753;-0,03906369;-24,23475000
-12,56414753;-0,03009125;-23,78002000
-12,55390753;-0,03009125;-23,32530000
-12,54366753;-0,02111881;-23,78002000
-12,53342753;-0,02111881;-23,78002000
-12,52318753;-0,02111881;-22,86905000
-12,51294753;-0,00320444;-23,32530000
-12,50270753;-0,00320444;-22,86905000
-12,49246753;-0,00320444;-22,86905000
-12,48222753;-0,00320444;-22,86905000
-12,47198753;0,01470992;-21,95959000
-12,46174753;0,01470992;-22,41432000
-12,45150753;0,01470992;-22,41432000
-12,44126753;0,02368236;-21,50487000
-12,43102753;0,03265481;-20,59389000
-12,42078753;0,02368236;-19,22819000
-12,41054753;0,03265481;-10,12604000
-12,40030753;0,03265481;13,99274000
-12,39006753;0,04162725;21,72918000
-12,37982753;0,05059969;15,81317000
-12,36958753;0,05059969;15,81317000
-12,35934753;0,05059969;16,72414000
-12,34910753;0,06854457;17,17887000
-12,33886753;0,06854457;17,17887000
-12,32862753;0,06854457;17,17887000
-12,31838753;0,06854457;17,63359000
-12,30814753;0,07751702;17,63359000
-12,29790753;0,08645894;17,63359000
-12,28766753;0,08645894;17,17887000
-12,27742753;0,08645894;17,63359000
-12,26718753;0,09543138;18,08832000
-12,25694753;0,10440380;18,08832000
-12,24670753;0,10440380;18,08832000
-12,23646753;0,11337630;18,54457000
-12,22622753;0,11337630;18,54457000
-12,21598753;0,11337630;18,54457000
-12,20574753;0,12234870;18,54457000
-12,19550753;0,12234870;18,54457000
-12,18526753;0,13132110;18,54457000
-12,17502753;0,14029360;18,99930000
-12,16478753;0,14029360;18,99930000
-12,15454753;0,14029360;18,54457000
-12,14430753;0,14029360;18,54457000
-12,13406753;0,15823850;18,99930000
-12,12382753;0,15823850;19,45402000
-12,11358753;0,15823850;19,45402000
-12,10334753;0,15823850;19,45402000
-12,09310753;0,16718040;19,45402000
-12,08286753;0,17615280;19,45402000
-12,07262753;0,17615280;19,45402000
-12,06238753;0,17615280;19,45402000
-12,05214753;0,18512530;18,99930000
-12,04190753;0,18512530;19,45402000
-12,03166753;0,19409770;19,90875000
-12,02142753;0,19409770;19,90875000
-12,01118753;0,20307020;19,45402000
-12,00094753;0,21204260;19,90875000
-11,99070754;0,21204260;20,36500000
-11,98046754;0,21204260;19,90875000
-11,97022754;0,21204260;19,90875000
-11,95998754;0,22998750;19,90875000
-11,94974754;0,22998750;20,36500000
-11,93950754;0,22998750;20,36500000
-11,92926754;0,23895990;20,36500000
-11,91902754;0,23895990;20,81973000
-11,90878754;0,24790190;20,36500000
-11,89854754;0,24790190;20,36500000
-11,88830754;0,24790190;20,36500000
-11,87806754;0,25687430;20,81973000
-11,86782754;0,26584670;19,90875000
-11,85758754;0,26584670;20,81973000
-11,84734754;0,26584670;20,81973000
-11,83710754;0,27481920;20,36500000
-11,82686754;0,27481920;20,36500000
-11,81662754;0,28379160;20,81973000
-11,80638754;0,28379160;20,81973000
-11,79614754;0,28379160;20,81973000
-11,78590754;0,30173650;20,36500000
-11,77566754;0,30173650;20,81973000
-11,76542754;0,30173650;20,81973000
-11,75518754;0,30173650;21,27445000
-11,74494754;0,31070890;20,81973000
-11,73470754;0,31968140;20,81973000
-11,72446754;0,31968140;20,81973000
-11,71422754;0,31968140;21,27445000
-11,70398754;0,31968140;20,81973000
-11,69374754;0,32862330;21,27445000
-11,68350754;0,33759580;21,72918000
-11,67326754;0,33759580;21,27445000
-11,66302754;0,33759580;21,27445000
-11,65278754;0,34656820;20,81973000
-11,64254754;0,35554060;20,81973000
-11,63230754;0,34656820;20,81973000
-11,62206754;0,35554060;20,81973000
-11,61182754;0,36451310;21,27445000
-11,60158754;0,36451310;21,27445000
-11,59134754;0,37348550;21,27445000
-11,58110754;0,37348550;20,81973000
-11,57086754;0,37348550;21,27445000
-11,56062754;0,37348550;21,27445000
-11,55038754;0,39143040;20,81973000
-11,54014754;0,39143040;21,27445000
-11,52990754;0,39143040;21,72918000
-11,51966754;0,39143040;21,72918000
-11,50942754;0,39143040;21,27445000
-11,49918754;0,39143040;21,72918000
-11,48894754;0,40934480;21,72918000
-11,47870754;0,40934480;21,72918000
-11,46846754;0,41831720;21,72918000
-11,45822754;0,41831720;21,72918000
-11,44798754;0,42728970;22,18543000
-11,43774754;0,42728970;21,72918000
-11,42750754;0,42728970;21,27445000
-11,41726754;0,42728970;21,72918000
-11,40702754;0,44523450;22,18543000
-11,39678754;0,44523450;22,18543000
-11,38654754;0,44523450;21,72918000
-11,37630754;0,44523450;22,18543000
-11,36606754;0,44523450;21,72918000
-11,35582754;0,45420700;22,18543000
-11,34558754;0,46317940;22,18543000
-11,33534754;0,46317940;21,72918000
-11,32510754;0,46317940;21,72918000
-11,31486754;0,46317940;22,64016000
-11,30462754;0,46317940;22,64016000
-11,29438754;0,48112430;22,18543000
-11,28414754;0,48112430;22,18543000
-11,27390754;0,49006620;22,18543000
-11,26366754;0,49006620;22,64016000
-11,25342754;0,49903870;22,18543000
-11,24318754;0,49903870;21,72918000
-11,23294754;0,49903870;22,18543000
-11,22270754;0,49903870;22,18543000
-11,21246754;0,50801110;21,72918000
-11,20222754;0,49903870;22,18543000
-11,19198754;0,51698360;22,18543000
-11,18174754;0,51698360;22,18543000
-11,17150754;0,52595600;22,18543000
-11,16126754;0,53492840;22,18543000
-11,15102754;0,53492840;22,18543000
-11,14078754;0,53492840;22,18543000
-11,13054754;0,53492840;22,64016000
-11,12030754;0,53492840;21,72918000
-11,11006754;0,54390080;22,18543000
-11,09982754;0,55287330;22,64016000
-11,08958754;0,55287330;22,64016000
-11,07934754;0,55287330;22,18543000
-11,06910754;0,55287330;22,18543000
-11,05886754;0,56184580;22,64016000
-11,04862754;0,56184580;22,64016000
-11,03838754;0,57081820;22,64016000
-11,02814754;0,57081820;22,18543000
-11,01790754;0,57081820;22,18543000
-11,00766754;0,57081820;22,64016000
-10,99742754;0,57976010;22,64016000
-10,98718754;0,57976010;22,18543000
-10,97694754;0,58873250;22,64016000
-10,96670754;0,58873250;22,64016000
-10,95646754;0,59770500;22,18543000
-10,94622754;0,58873250;22,18543000
-10,93598754;0,59770500;22,18543000
-10,92574754;0,60667750;22,64016000
-10,91550754;0,60667750;22,64016000
-10,90526754;0,60667750;22,64016000
-10,89502754;0,60667750;22,64016000
-10,88478754;0,60667750;23,09488000
-10,87454754;0,60667750;23,09488000
-10,86430754;0,61564990;22,64016000
-10,85406754;0,62462230;23,09488000
-10,84382754;0,62462230;22,18543000
-10,83358754;0,62462230;22,64016000
-10,82334754;0,63359480;22,64016000
-10,81310754;0,64256720;22,64016000
-10,80286754;0,63359480;22,64016000
-10,79262754;0,64256720;22,18543000
-10,78238754;0,64256720;23,09488000
-10,77214754;0,64256720;23,09488000
-10,76190754;0,65153970;22,64016000
-10,75166754;0,66048160;22,64016000
-10,74142754;0,65153970;23,09488000
-10,73118754;0,66048160;22,64016000
-10,72094754;0,66048160;22,18543000
-10,71070754;0,66048160;22,64016000
-10,70046754;0,66945400;22,64016000
-10,69022754;0,66945400;23,09488000
-10,67998754;0,67842640;23,09488000
-10,66974754;0,67842640;22,64016000
-10,65950754;0,67842640;22,18543000
-10,64926754;0,67842640;23,54961000
