Tiempo;Canal A;Canal B
-17,61861341;-0,45164340;-31,51646000
-17,60837341;-0,45164340;-31,51646000
-17,59813341;-0,45164340;-31,97119000
-17,58789341;-0,44267100;-31,97119000
-17,57765341;-0,45164340;-31,97119000
-17,56741341;-0,46061590;-31,51646000
-17,55717341;-0,46958830;-31,97119000
-17,54693341;-0,46958830;-31,51646000
-17,53669341;-0,46958830;-31,97119000
-17,52645341;-0,47856070;-31,51646000
-17,51621341;-0,46958830;-31,97119000
-17,50597341;-0,47856070;-31,97119000
-17,49573341;-0,47856070;-31,97119000
-17,48549341;-0,49647510;-31,97119000
-17,47525341;-0,48753320;-31,06174000
-17,46501341;-0,48753320;-31,97119000
-17,45477341;-0,50544760;-31,06174000
-17,44453341;-0,50544760;-31,97119000
-17,43429341;-0,50544760;-31,97119000
-17,42405341;-0,51442000;-31,51646000
-17,41381341;-0,51442000;-31,97119000
-17,40357341;-0,51442000;-31,51646000
-17,39333341;-0,51442000;-31,97119000
-17,38309341;-0,52339240;-31,51646000
-17,37285341;-0,53236490;-31,97119000
-17,36261341;-0,53236490;-31,97119000
-17,35237341;-0,53236490;-31,51646000
-17,34213341;-0,54133730;-31,06174000
-17,33189341;-0,54133730;-31,51646000
-17,32165341;-0,54133730;-32,42744000
-17,31141341;-0,55928220;-31,51646000
-17,30117341;-0,55030980;-31,97119000
-17,29093341;-0,55030980;-31,97119000
-17,28069341;-0,55030980;-31,51646000
-17,27045341;-0,55928220;-31,97119000
-17,26021341;-0,55928220;-31,97119000
-17,24997341;-0,57722710;-31,97119000
-17,23973341;-0,55928220;-31,97119000
-17,22949341;-0,57722710;-32,42744000
-17,21925341;-0,57722710;-31,97119000
-17,20901341;-0,57722710;-31,51646000
-17,19877341;-0,57722710;-31,97119000
-17,18853341;-0,57722710;-31,97119000
-17,17829341;-0,58616900;-31,97119000
-17,16805341;-0,59514150;-31,97119000
-17,15781341;-0,59514150;-31,97119000
-17,14757341;-0,59514150;-31,51646000
-17,13733341;-0,59514150;-32,42744000
-17,12709341;-0,61308630;-31,97119000
-17,11685341;-0,61308630;-31,97119000
-17,10661341;-0,61308630;-31,51646000
-17,09637341;-0,61308630;-31,97119000
-17,08613341;-0,61308630;-31,97119000
-17,07589341;-0,61308630;-32,42744000
-17,06565341;-0,62205870;-31,97119000
-17,05541341;-0,63103120;-31,97119000
-17,04517341;-0,63103120;-32,42744000
-17,03493341;-0,63103120;-31,97119000
-17,02469341;-0,63103120;-32,42744000
-17,01445341;-0,64000370;-32,42744000
-17,00421341;-0,64000370;-32,42744000
-16,99397341;-0,64897610;-32,42744000
-16,98373341;-0,64897610;-31,97119000
-16,97349341;-0,64897610;-31,97119000
-16,96325341;-0,64897610;-31,97119000
-16,95301341;-0,65794860;-31,97119000
-16,94277341;-0,65794860;-32,42744000
-16,93253341;-0,65794860;-31,51646000
-16,92229341;-0,66689040;-32,42744000
-16,91205341;-0,66689040;-32,42744000
-16,90181341;-0,66689040;-31,97119000
-16,89157341;-0,66689040;-32,42744000
-16,88133341;-0,66689040;-32,42744000
-16,87109341;-0,67586290;-31,97119000
-16,86085341;-0,68483540;-31,97119000
-16,85061341;-0,68483540;-31,97119000
-16,84037341;-0,68483540;-31,97119000
-16,83013341;-0,68483540;-32,42744000
-16,81989341;-0,68483540;-32,42744000
-16,80965341;-0,69380780;-32,42744000
-16,79941341;-0,70278020;-31,97119000
-16,78917341;-0,69380780;-32,42744000
-16,77893341;-0,70278020;-31,97119000
-16,76869341;-0,70278020;-32,42744000
-16,75845341;-0,70278020;-31,97119000
-16,74821341;-0,70278020;-31,97119000
-16,73797341;-0,71175270;-32,42744000
-16,72773341;-0,70278020;-31,97119000
-16,71749341;-0,71175270;-32,42744000
-16,70725341;-0,71175270;-31,97119000
-16,69701341;-0,72072510;-32,42744000
-16,68677341;-0,72072510;-32,42744000
-16,67653341;-0,72072510;-32,42744000
-16,66629341;-0,72072510;-32,42744000
-16,65605341;-0,72969760;-32,42744000
-16,64581341;-0,72969760;-32,42744000
-16,63557341;-0,72969760;-32,42744000
-16,62533341;-0,73867000;-31,97119000
-16,61509341;-0,73867000;-32,42744000
-16,60485341;-0,73867000;-32,88217000
-16,59461341;-0,73867000;-32,42744000
-16,58437341;-0,73867000;-32,42744000
-16,57413341;-0,73867000;-32,42744000
-16,56389341;-0,74761190;-32,42744000
-16,55365341;-0,74761190;-31,97119000
-16,54341341;-0,75658430;-31,97119000
-16,53317341;-0,75658430;-32,42744000
-16,52293341;-0,75658430;-32,42744000
-16,51269341;-0,75658430;-32,42744000
-16,50245341;-0,76555680;-32,42744000
-16,49221341;-0,75658430;-32,42744000
-16,48197341;-0,75658430;-31,97119000
-16,47173341;-0,76555680;-32,42744000
-16,46149341;-0,76555680;-31,97119000
-16,45125341;-0,76555680;-32,42744000
-16,44101341;-0,76555680;-32,42744000
-16,43077341;-0,77452930;-32,88217000
-16,42053341;-0,77452930;-32,42744000
-16,41029341;-0,77452930;-31,97119000
-16,40005341;-0,77452930;-31,97119000
-16,38981341;-0,77452930;-31,97119000
-16,37957341;-0,77452930;-32,42744000
-16,36933341;-0,78350170;-32,42744000
-16,35909341;-0,77452930;-31,97119000
-16,34885341;-0,77452930;-32,42744000
-16,33861341;-0,78350170;-32,42744000
-16,32837341;-0,79247420;-32,42744000
-16,31813341;-0,79247420;-31,97119000
-16,30789341;-0,79247420;-32,42744000
-16,29765341;-0,79247420;-32,42744000
-16,28741341;-0,79247420;-32,42744000
-16,27717341;-0,79247420;-31,97119000
-16,26693341;-0,79247420;-31,97119000
-16,25669342;-0,79247420;-32,42744000
-16,24645342;-0,80144660;-31,97119000
-16,23621342;-0,80144660;-32,42744000
-16,22597342;-0,81041900;-32,42744000
-16,21573342;-0,80144660;-31,97119000
-16,20549342;-0,80144660;-32,42744000
-16,19525342;-0,80144660;-32,42744000
-16,18501342;-0,81041900;-32,42744000
-16,17477342;-0,81041900;-32,42744000
-16,16453342;-0,81041900;-32,88217000
-16,15429342;-0,81041900;-31,97119000
-16,14405342;-0,81041900;-32,42744000
-16,13381342;-0,81939150;-32,42744000
-16,12357342;-0,81041900;-32,42744000
-16,11333342;-0,81939150;-32,42744000
-16,10309342;-0,81939150;-31,97119000
-16,09285342;-0,82833340;-32,42744000
-16,08261342;-0,81939150;-31,97119000
-16,07237342;-0,82833340;-32,88217000
-16,06213342;-0,81939150;-32,42744000
-16,05189342;-0,82833340;-32,42744000
-16,04165342;-0,81939150;-32,42744000
-16,03141342;-0,82833340;-32,42744000
-16,02117342;-0,82833340;-32,42744000
-16,01093342;-0,82833340;-32,42744000
-16,00069342;-0,82833340;-32,42744000
-15,99045342;-0,82833340;-32,42744000
-15,98021342;-0,82833340;-32,42744000
-15,96997342;-0,82833340;-31,97119000
-15,95973342;-0,82833340;-32,42744000
-15,94949342;-0,82833340;-32,42744000
-15,93925342;-0,82833340;-31,97119000
-15,92901342;-0,82833340;-31,97119000
-15,91877342;-0,83730580;-31,97119000
-15,90853342;-0,83730580;-32,42744000
-15,89829342;-0,83730580;-31,97119000
-15,88805342;-0,83730580;-32,42744000
-15,87781342;-0,83730580;-32,42744000
-15,86757342;-0,83730580;-32,42744000
-15,85733342;-0,83730580;-32,42744000
-15,84709342;-0,83730580;-32,42744000
-15,83685342;-0,84627830;-32,42744000
-15,82661342;-0,83730580;-32,42744000
-15,81637342;-0,84627830;-32,42744000
-15,80613342;-0,83730580;-32,88217000
-15,79589342;-0,84627830;-32,42744000
-15,78565342;-0,84627830;-31,97119000
-15,77541342;-0,84627830;-32,42744000
-15,76517342;-0,84627830;-32,42744000
-15,75493342;-0,84627830;-32,42744000
-15,74469342;-0,84627830;-31,97119000
-15,73445342;-0,84627830;-31,97119000
-15,72421342;-0,84627830;-31,97119000
-15,71397342;-0,84627830;-31,97119000
-15,70373342;-0,84627830;-32,42744000
-15,69349342;-0,82833340;-32,42744000
-15,68325342;-0,84627830;-32,42744000
-15,67301342;-0,84627830;-31,97119000
-15,66277342;-0,84627830;-32,42744000
-15,65253342;-0,84627830;-32,42744000
-15,64229342;-0,84627830;-31,97119000
-15,63205342;-0,84627830;-32,42744000
-15,62181342;-0,84627830;-32,42744000
-15,61157342;-0,84627830;-31,97119000
-15,60133342;-0,84627830;-32,42744000
-15,59109342;-0,84627830;-32,42744000
-15,58085342;-0,84627830;-32,42744000
-15,57061342;-0,84627830;-31,97119000
-15,56037342;-0,84627830;-32,42744000
-15,55013342;-0,84627830;-32,42744000
-15,53989342;-0,84627830;-31,97119000
-15,52965342;-0,84627830;-32,42744000
-15,51941342;-0,84627830;-32,42744000
-15,50917342;-0,84627830;-32,42744000
-15,49893342;-0,83730580;-31,97119000
-15,48869342;-0,84627830;-32,88217000
-15,47845342;-0,84627830;-32,42744000
-15,46821342;-0,84627830;-32,42744000
-15,45797342;-0,84627830;-31,97119000
-15,44773342;-0,84627830;-31,97119000
-15,43749342;-0,84627830;-31,51646000
-15,42725342;-0,84627830;-32,42744000
-15,41701342;-0,83730580;-32,42744000
-15,40677342;-0,84627830;-32,42744000
-15,39653342;-0,84627830;-32,42744000
-15,38629342;-0,84627830;-31,97119000
-15,37605342;-0,83730580;-31,97119000
-15,36581342;-0,83730580;-32,42744000
-15,35557342;-0,82833340;-32,42744000
-15,34533342;-0,83730580;-32,42744000
-15,33509342;-0,84627830;-32,42744000
-15,32485342;-0,83730580;-32,42744000
-15,31461342;-0,83730580;-31,97119000
-15,30437342;-0,84627830;-32,42744000
-15,29413342;-0,83730580;-31,97119000
-15,28389342;-0,83730580;-31,97119000
-15,27365342;-0,83730580;-31,97119000
-15,26341342;-0,83730580;-32,42744000
-15,25317342;-0,83730580;-32,42744000
-15,24293342;-0,82833340;-31,97119000
-15,23269342;-0,82833340;-31,97119000
-15,22245342;-0,82833340;-31,97119000
-15,21221342;-0,83730580;-31,97119000
-15,20197342;-0,82833340;-31,97119000
-15,19173342;-0,82833340;-32,42744000
-15,18149342;-0,82833340;-31,97119000
-15,17125342;-0,82833340;-31,97119000
-15,16101342;-0,82833340;-32,42744000
-15,15077342;-0,82833340;-31,97119000
-15,14053342;-0,82833340;-31,97119000
-15,13029342;-0,82833340;-31,97119000
-15,12005342;-0,81939150;-32,42744000
-15,10981342;-0,82833340;-32,42744000
-15,09957342;-0,81939150;-32,42744000
-15,08933342;-0,81939150;-32,42744000
-15,07909342;-0,82833340;-31,97119000
-15,06885342;-0,81041900;-32,42744000
-15,05861342;-0,81939150;-31,97119000
-15,04837342;-0,81041900;-32,42744000
-15,03813342;-0,81939150;-31,97119000
-15,02789342;-0,81041900;-31,97119000
-15,01765342;-0,81041900;-31,97119000
-15,00741342;-0,81041900;-31,97119000
-14,99717342;-0,81041900;-31,97119000
-14,98693342;-0,81041900;-31,97119000
-14,97669342;-0,81041900;-31,97119000
-14,96645342;-0,80144660;-31,97119000
-14,95621342;-0,81041900;-31,97119000
-14,94597342;-0,79247420;-31,51646000
-14,93573342;-0,80144660;-31,97119000
-14,92549342;-0,79247420;-31,97119000
-14,91525342;-0,80144660;-31,97119000
-14,90501342;-0,79247420;-31,97119000
-14,89477342;-0,79247420;-31,97119000
-14,88453342;-0,79247420;-31,97119000
-14,87429342;-0,79247420;-31,97119000
-14,86405342;-0,78350170;-31,97119000
-14,85381342;-0,79247420;-32,42744000
-14,84357342;-0,78350170;-31,97119000
-14,83333342;-0,77452930;-32,42744000
-14,82309342;-0,79247420;-31,97119000
-14,81285342;-0,78350170;-31,51646000
-14,80261342;-0,77452930;-31,51646000
-14,79237342;-0,77452930;-31,97119000
-14,78213342;-0,77452930;-32,42744000
-14,77189342;-0,77452930;-31,51646000
-14,76165342;-0,77452930;-31,97119000
-14,75141342;-0,77452930;-31,97119000
-14,74117342;-0,76555680;-31,51646000
-14,73093342;-0,76555680;-31,97119000
-14,72069342;-0,77452930;-31,06174000
-14,71045342;-0,76555680;-31,97119000
-14,70021342;-0,77452930;-32,42744000
-14,68997342;-0,75658430;-31,97119000
-14,67973342;-0,75658430;-31,97119000
-14,66949342;-0,75658430;-31,97119000
-14,65925342;-0,74761190;-31,97119000
-14,64901342;-0,74761190;-31,97119000
-14,63877342;-0,75658430;-31,97119000
-14,62853342;-0,75658430;-31,97119000
-14,61829342;-0,74761190;-31,51646000
-14,60805343;-0,74761190;-31,97119000
-14,59781343;-0,73867000;-31,51646000
-14,58757343;-0,73867000;-31,06174000
-14,57733343;-0,72969760;-31,06174000
-14,56709343;-0,73867000;-31,06174000
-14,55685343;-0,72969760;-31,97119000
-14,54661343;-0,72969760;-31,51646000
-14,53637343;-0,72072510;-31,51646000
-14,52613343;-0,72969760;-31,06174000
-14,51589343;-0,72072510;-31,97119000
-14,50565343;-0,72072510;-31,97119000
-14,49541343;-0,72072510;-31,97119000
-14,48517343;-0,72072510;-31,51646000
-14,47493343;-0,72072510;-31,97119000
-14,46469343;-0,71175270;-31,97119000
-14,45445343;-0,72072510;-31,51646000
-14,44421343;-0,71175270;-31,51646000
-14,43397343;-0,70278020;-31,51646000
-14,42373343;-0,70278020;-31,51646000
-14,41349343;-0,70278020;-31,51646000
-14,40325343;-0,70278020;-31,51646000
-14,39301343;-0,69380780;-31,97119000
-14,38277343;-0,69380780;-31,51646000
-14,37253343;-0,68483540;-31,06174000
-14,36229343;-0,68483540;-31,51646000
-14,35205343;-0,68483540;-31,51646000
-14,34181343;-0,68483540;-31,06174000
-14,33157343;-0,68483540;-31,06174000
-14,32133343;-0,68483540;-31,51646000
-14,31109343;-0,67586290;-31,51646000
-14,30085343;-0,68483540;-31,51646000
-14,29061343;-0,68483540;-31,97119000
-14,28037343;-0,66689040;-31,51646000
-14,27013343;-0,66689040;-31,51646000
-14,25989343;-0,66689040;-31,51646000
-14,24965343;-0,65794860;-31,97119000
-14,23941343;-0,65794860;-31,06174000
-14,22917343;-0,64897610;-31,51646000
-14,21893343;-0,64897610;-31,06174000
-14,20869343;-0,64897610;-31,51646000
-14,19845343;-0,64897610;-31,06174000
-14,18821343;-0,64897610;-31,51646000
-14,17797343;-0,64000370;-31,06174000
-14,16773343;-0,64897610;-31,06174000
-14,15749343;-0,63103120;-31,51646000
-14,14725343;-0,63103120;-31,06174000
-14,13701343;-0,63103120;-31,06174000
-14,12677343;-0,62205870;-31,06174000
-14,11653343;-0,62205870;-31,06174000
-14,10629343;-0,62205870;-31,06174000
-14,09605343;-0,61308630;-31,06174000
-14,08581343;-0,61308630;-31,06174000
-14,07557343;-0,61308630;-31,51646000
-14,06533343;-0,60411390;-31,06174000
-14,05509343;-0,61308630;-31,97119000
-14,04485343;-0,61308630;-31,51646000
-14,03461343;-0,59514150;-31,06174000
-14,02437343;-0,59514150;-31,51646000
-14,01413343;-0,59514150;-31,51646000
-14,00389343;-0,59514150;-31,06174000
-13,99365343;-0,58616900;-31,06174000
-13,98341343;-0,58616900;-31,06174000
-13,97317343;-0,57722710;-30,60701000
-13,96293343;-0,57722710;-31,06174000
-13,95269343;-0,55928220;-30,60701000
-13,94245343;-0,56825460;-30,60701000
-13,93221343;-0,55928220;-30,60701000
-13,92197343;-0,55928220;-31,06174000
-13,91173343;-0,55928220;-31,06174000
-13,90149343;-0,55928220;-30,60701000
-13,89125343;-0,55030980;-31,06174000
-13,88101343;-0,55030980;-30,60701000
-13,87077343;-0,54133730;-31,06174000
-13,86053343;-0,55030980;-30,60701000
-13,85029343;-0,54133730;-30,60701000
-13,84005343;-0,54133730;-30,60701000
-13,82981343;-0,53236490;-30,60701000
-13,81957343;-0,53236490;-30,60701000
-13,80933343;-0,52339240;-30,60701000
-13,79909343;-0,52339240;-30,60701000
-13,78885343;-0,51442000;-30,60701000
-13,77861343;-0,52339240;-30,60701000
-13,76837343;-0,51442000;-30,60701000
-13,75813343;-0,50544760;-30,15076000
-13,74789343;-0,50544760;-30,15076000
-13,73765343;-0,50544760;-30,60701000
-13,72741343;-0,50544760;-30,15076000
-13,71717343;-0,48753320;-30,15076000
-13,70693343;-0,48753320;-30,15076000
-13,69669343;-0,48753320;-30,60701000
-13,68645343;-0,48753320;-30,15076000
-13,67621343;-0,47856070;-30,15076000
-13,66597343;-0,48753320;-30,15076000
-13,65573343;-0,46958830;-30,15076000
-13,64549343;-0,46958830;-30,60701000
-13,63525343;-0,46958830;-30,60701000
-13,62501343;-0,46061590;-30,60701000
-13,61477343;-0,46061590;-30,15076000
-13,60453343;-0,45164340;-30,60701000
-13,59429343;-0,45164340;-30,15076000
-13,58405343;-0,45164340;-30,15076000
-13,57381343;-0,45164340;-30,15076000
-13,56357343;-0,44267100;-30,60701000
-13,55333343;-0,43369850;-30,15076000
-13,54309343;-0,43369850;-30,15076000
-13,53285343;-0,43369850;-29,69603000
-13,52261343;-0,42472610;-30,15076000
-13,51237343;-0,42472610;-29,69603000
-13,50213343;-0,41575370;-29,69603000
-13,49189343;-0,40681170;-30,15076000
-13,48165343;-0,40681170;-30,15076000
-13,47141343;-0,40681170;-30,15076000
-13,46117343;-0,39783930;-29,69603000
-13,45093343;-0,39783930;-29,24131000
-13,44069343;-0,39783930;-30,15076000
-13,43045343;-0,39783930;-29,69603000
-13,42021343;-0,38886680;-29,69603000
-13,40997343;-0,38886680;-29,69603000
-13,39973343;-0,37989440;-29,24131000
-13,38949343;-0,37989440;-29,24131000
-13,37925343;-0,37092200;-29,24131000
-13,36901343;-0,36194950;-30,15076000
-13,35877343;-0,36194950;-29,69603000
-13,34853343;-0,36194950;-29,69603000
-13,33829343;-0,36194950;-29,24131000
-13,32805343;-0,35297710;-29,24131000
-13,31781343;-0,34400460;-29,24131000
-13,30757343;-0,34400460;-28,78658000
-13,29733343;-0,34400460;-29,24131000
-13,28709343;-0,33503220;-29,24131000
-13,27685343;-0,33503220;-29,24131000
-13,26661343;-0,32609030;-28,78658000
-13,25637343;-0,32609030;-29,24131000
-13,24613343;-0,32609030;-29,69603000
-13,23589343;-0,32609030;-29,24131000
-13,22565343;-0,31711780;-29,24131000
-13,21541343;-0,30814540;-29,24131000
-13,20517343;-0,30814540;-29,24131000
-13,19493343;-0,30814540;-28,78658000
-13,18469343;-0,29917290;-28,78658000
-13,17445343;-0,29020050;-28,78658000
-13,16421343;-0,29020050;-28,33033000
-13,15397343;-0,29020050;-28,33033000
-13,14373343;-0,28122810;-28,78658000
-13,13349343;-0,27225560;-28,33033000
-13,12325343;-0,27225560;-28,78658000
-13,11301343;-0,27225560;-28,33033000
-13,10277343;-0,26328320;-28,78658000
-13,09253343;-0,25431070;-28,78658000
-13,08229343;-0,25431070;-28,78658000
-13,07205343;-0,25431070;-28,78658000
-13,06181343;-0,25431070;-28,33033000
-13,05157343;-0,24536880;-28,78658000
-13,04133343;-0,24536880;-28,33033000
-13,03109343;-0,23639640;-28,33033000
-13,02085343;-0,22742390;-28,33033000
-13,01061343;-0,23639640;-27,42088000
-13,00037343;-0,21845150;-28,33033000
-12,99013343;-0,21845150;-28,33033000
-12,97989343;-0,21845150;-28,33033000
-12,96965343;-0,20947900;-27,87561000
-12,95941344;-0,20050660;-27,87561000
-12,94917344;-0,20050660;-27,42088000
-12,93893344;-0,18256170;-27,87561000
-12,92869344;-0,19153420;-27,42088000
-12,91845344;-0,18256170;-27,87561000
-12,90821344;-0,18256170;-28,33033000
-12,89797344;-0,18256170;-27,42088000
-12,88773344;-0,18256170;-27,87561000
-12,87749344;-0,16464740;-27,42088000
-12,86725344;-0,16464740;-27,42088000
-12,85701344;-0,15567490;-27,42088000
-12,84677344;-0,15567490;-26,96615000
-12,83653344;-0,14670250;-27,42088000
-12,82629344;-0,14670250;-27,42088000
-12,81605344;-0,14670250;-26,96615000
-12,80581344;-0,14670250;-26,50990000
-12,79557344;-0,12875760;-26,96615000
-12,78533344;-0,12875760;-26,96615000
-12,77509344;-0,12875760;-26,96615000
-12,76485344;-0,11978520;-26,96615000
-12,75461344;-0,11978520;-26,96615000
-12,74437344;-0,11081270;-26,05518000
-12,73413344;-0,11081270;-26,96615000
-12,72389344;-0,10184030;-26,50990000
-12,71365344;-0,10184030;-26,50990000
-12,70341344;-0,09286782;-26,50990000
-12,69317344;-0,09286782;-26,50990000
-12,68293344;-0,08392590;-26,05518000
-12,67269344;-0,09286782;-26,50990000
-12,66245344;-0,07495346;-26,50990000
-12,65221344;-0,07495346;-26,50990000
-12,64197344;-0,07495346;-26,05518000
-12,63173344;-0,05700858;-25,60045000
-12,62149344;-0,05700858;-25,60045000
-12,61125344;-0,05700858;-25,60045000
-12,60101344;-0,03906369;-26,05518000
-12,59077344;-0,04803614;-25,14573000
-12,58053344;-0,03906369;-25,14573000
-12,57029344;-0,03906369;-25,14573000
-12,56005344;-0,03009125;-25,14573000
-12,54981344;-0,03009125;-25,14573000
-12,53957344;-0,02111881;-25,14573000
-12,52933344;-0,02111881;-24,68947000
-12,51909344;-0,02111881;-24,23475000
-12,50885344;-0,00320444;-24,68947000
-12,49861344;-0,01214637;-24,23475000
-12,48837344;-0,00320444;-24,23475000
-12,47813344;-0,00320444;-24,23475000
-12,46789344;0,01470992;-24,23475000
-12,45765344;0,01470992;-23,32530000
-12,44741344;0,01470992;-22,86905000
-12,43717344;0,02368236;-22,86905000
-12,42693344;0,03265481;-22,86905000
-12,41669344;0,02368236;-21,50487000
-12,40645344;0,03265481;-18,77346000
-12,39621344;0,03265481;-6,48518300
-12,38597344;0,03265481;16,72414000
-12,37573344;0,05059969;19,45402000
-12,36549344;0,04162725;14,90371000
-12,35525344;0,05059969;15,35844000
-12,34501344;0,05059969;16,72414000
-12,33477344;0,06854457;16,26789000
-12,32453344;0,05957213;15,81317000
-12,31429344;0,06854457;16,26789000
-12,30405344;0,07751702;16,26789000
-12,29381344;0,07751702;16,72414000
-12,28357344;0,08645894;16,72414000
-12,27333344;0,08645894;16,72414000
-12,26309344;0,09543138;17,17887000
-12,25285344;0,10440380;16,72414000
-12,24261344;0,10440380;17,63359000
-12,23237344;0,10440380;17,17887000
-12,22213344;0,10440380;17,17887000
-12,21189344;0,10440380;17,17887000
-12,20165344;0,12234870;17,17887000
-12,19141344;0,12234870;17,63359000
-12,18117344;0,12234870;17,63359000
-12,17093344;0,13132110;18,08832000
-12,16069344;0,14029360;17,63359000
-12,15045344;0,14029360;18,54457000
-12,14021344;0,14029360;18,08832000
-12,12997344;0,14029360;18,08832000
-12,11973344;0,15823850;17,63359000
-12,10949344;0,15823850;18,08832000
-12,09925344;0,15823850;18,54457000
-12,08901344;0,15823850;18,54457000
-12,07877344;0,17615280;18,08832000
-12,06853344;0,17615280;18,99930000
-12,05829344;0,17615280;18,54457000
-12,04805344;0,17615280;18,54457000
-12,03781344;0,18512530;18,54457000
-12,02757344;0,19409770;18,54457000
-12,01733344;0,19409770;18,54457000
-12,00709344;0,19409770;18,54457000
-11,99685344;0,20307020;19,45402000
-11,98661344;0,21204260;19,45402000
-11,97637344;0,21204260;18,99930000
-11,96613344;0,21204260;19,45402000
-11,95589344;0,21204260;18,99930000
-11,94565344;0,22998750;19,90875000
-11,93541344;0,22998750;19,45402000
-11,92517344;0,22998750;18,54457000
-11,91493344;0,22998750;19,45402000
-11,90469344;0,24790190;19,45402000
-11,89445344;0,24790190;19,90875000
-11,88421344;0,25687430;19,45402000
-11,87397344;0,24790190;19,90875000
-11,86373344;0,25687430;19,90875000
-11,85349344;0,25687430;19,45402000
-11,84325344;0,27481920;19,90875000
-11,83301344;0,26584670;19,90875000
-11,82277344;0,27481920;19,90875000
-11,81253344;0,27481920;20,36500000
-11,80229344;0,28379160;19,90875000
-11,79205344;0,28379160;19,45402000
-11,78181344;0,28379160;19,90875000
-11,77157344;0,29276410;20,36500000
-11,76133344;0,30173650;19,90875000
-11,75109344;0,30173650;20,36500000
-11,74085344;0,30173650;19,90875000
-11,73061344;0,31070890;20,36500000
-11,72037344;0,31070890;20,36500000
-11,71013344;0,31968140;20,36500000
-11,69989344;0,31968140;19,90875000
-11,68965344;0,31968140;20,36500000
-11,67941344;0,32862330;20,81973000
-11,66917344;0,33759580;20,36500000
-11,65893344;0,33759580;20,36500000
-11,64869344;0,34656820;20,36500000
-11,63845344;0,34656820;20,81973000
-11,62821344;0,35554060;20,36500000
-11,61797344;0,35554060;20,36500000
-11,60773344;0,35554060;20,36500000
-11,59749344;0,35554060;20,36500000
-11,58725344;0,37348550;20,36500000
-11,57701344;0,37348550;20,36500000
-11,56677344;0,37348550;20,81973000
-11,55653344;0,37348550;20,36500000
-11,54629344;0,38245800;21,27445000
-11,53605344;0,39143040;20,81973000
-11,52581344;0,39143040;20,81973000
-11,51557344;0,39143040;20,81973000
-11,50533344;0,39143040;20,81973000
-11,49509344;0,39143040;20,81973000
-11,48485344;0,40934480;20,81973000
-11,47461344;0,40934480;20,81973000
-11,46437344;0,40934480;20,81973000
-11,45413344;0,40934480;20,81973000
-11,44389344;0,41831720;20,36500000
-11,43365344;0,42728970;20,81973000
-11,42341344;0,42728970;20,81973000
-11,41317344;0,42728970;21,27445000
-11,40293344;0,43626210;20,81973000
-11,39269344;0,44523450;20,81973000
-11,38245344;0,44523450;21,27445000
-11,37221344;0,44523450;20,81973000
-11,36197344;0,45420700;20,81973000
-11,35173344;0,45420700;21,72918000
-11,34149344;0,46317940;21,27445000
-11,33125344;0,46317940;21,27445000
-11,32101345;0,46317940;20,81973000
-11,31077345;0,46317940;20,81973000
-11,30053345;0,47215180;21,72918000
-11,29029345;0,47215180;20,81973000
-11,28005345;0,48112430;21,72918000
-11,26981345;0,48112430;21,72918000
-11,25957345;0,49006620;21,27445000
-11,24933345;0,49006620;21,72918000
-11,23909345;0,49903870;22,18543000
-11,22885345;0,49903870;21,72918000
-11,21861345;0,49903870;21,27445000
-11,20837345;0,49903870;21,27445000
-11,19813345;0,50801110;21,72918000
-11,18789345;0,49903870;21,72918000
-11,17765345;0,51698360;21,27445000
-11,16741345;0,51698360;22,18543000
-11,15717345;0,51698360;21,27445000
-11,14693345;0,52595600;21,72918000
-11,13669345;0,53492840;21,27445000
-11,12645345;0,53492840;21,72918000
-11,11621345;0,53492840;21,72918000
-11,10597345;0,53492840;21,27445000
-11,09573345;0,53492840;21,72918000
-11,08549345;0,55287330;21,27445000
-11,07525345;0,55287330;22,18543000
-11,06501345;0,56184580;21,72918000
-11,05477345;0,56184580;21,72918000
-11,04453345;0,57081820;21,72918000
-11,03429345;0,56184580;21,27445000
-11,02405345;0,57081820;21,72918000
-11,01381345;0,57081820;22,18543000
-11,00357345;0,57081820;21,72918000
-10,99333345;0,57081820;22,18543000
-10,98309345;0,58873250;22,18543000
-10,97285345;0,58873250;22,18543000
-10,96261345;0,58873250;22,18543000
-10,95237345;0,58873250;22,18543000
-10,94213345;0,58873250;21,27445000
-10,93189345;0,59770500;22,18543000
-10,92165345;0,59770500;21,72918000
-10,91141345;0,60667750;21,72918000
-10,90117345;0,59770500;21,72918000
-10,89093345;0,60667750;21,72918000
-10,88069345;0,60667750;21,72918000
-10,87045345;0,61564990;22,18543000
-10,86021345;0,61564990;21,72918000
-10,84997345;0,61564990;22,18543000
-10,83973345;0,62462230;21,72918000
-10,82949345;0,63359480;22,18543000
-10,81925345;0,62462230;21,72918000
-10,80901345;0,62462230;22,18543000
-10,79877345;0,64256720;22,18543000
-10,78853345;0,64256720;22,18543000
-10,77829345;0,64256720;22,18543000
-10,76805345;0,64256720;22,18543000
-10,75781345;0,64256720;22,64016000
-10,74757345;0,64256720;22,18543000
-10,73733345;0,65153970;21,72918000
-10,72709345;0,65153970;22,18543000
-10,71685345;0,66048160;22,18543000
-10,70661345;0,66048160;21,72918000
-10,69637345;0,66048160;22,18543000
-10,68613345;0,66048160;22,18543000
-10,67589345;0,66945400;21,72918000
-10,66565345;0,66048160;22,18543000
-10,65541345;0,67842640;22,64016000
-10,64517345;0,67842640;21,27445000
