Tiempo;Canal A;Canal B
-17,61867674;-0,43369850;-26,05518000
-17,60843674;-0,43369850;-25,60045000
-17,59819674;-0,44267100;-26,05518000
-17,58795674;-0,45164340;-26,05518000
-17,57771674;-0,45164340;-25,60045000
-17,56747674;-0,46958830;-26,05518000
-17,55723674;-0,46061590;-26,05518000
-17,54699674;-0,45164340;-26,05518000
-17,53675674;-0,46958830;-26,50990000
-17,52651674;-0,46958830;-25,60045000
-17,51627674;-0,46958830;-25,60045000
-17,50603674;-0,46958830;-26,50990000
-17,49579674;-0,48753320;-26,50990000
-17,48555674;-0,48753320;-25,60045000
-17,47531674;-0,48753320;-26,05518000
-17,46507674;-0,48753320;-26,50990000
-17,45483674;-0,49647510;-26,50990000
-17,44459674;-0,50544760;-26,96615000
-17,43435674;-0,50544760;-26,05518000
-17,42411674;-0,50544760;-26,96615000
-17,41387674;-0,50544760;-26,05518000
-17,40363674;-0,51442000;-26,50990000
-17,39339674;-0,51442000;-26,50990000
-17,38315674;-0,51442000;-26,96615000
-17,37291674;-0,52339240;-26,96615000
-17,36267674;-0,52339240;-25,60045000
-17,35243674;-0,53236490;-26,50990000
-17,34219674;-0,54133730;-26,50990000
-17,33195674;-0,54133730;-26,05518000
-17,32171674;-0,54133730;-26,50990000
-17,31147674;-0,55030980;-26,50990000
-17,30123674;-0,55030980;-26,50990000
-17,29099674;-0,55030980;-26,96615000
-17,28075674;-0,55928220;-26,96615000
-17,27051674;-0,55030980;-26,50990000
-17,26027674;-0,55928220;-26,50990000
-17,25003674;-0,55928220;-26,50990000
-17,23979674;-0,56825460;-26,50990000
-17,22955674;-0,56825460;-26,50990000
-17,21931674;-0,57722710;-26,50990000
-17,20907674;-0,57722710;-26,50990000
-17,19883674;-0,57722710;-26,50990000
-17,18859674;-0,57722710;-26,50990000
-17,17835674;-0,57722710;-26,05518000
-17,16811674;-0,58616900;-26,50990000
-17,15787674;-0,59514150;-26,50990000
-17,14763674;-0,59514150;-26,96615000
-17,13739674;-0,59514150;-26,50990000
-17,12715674;-0,59514150;-26,50990000
-17,11691674;-0,61308630;-26,50990000
-17,10667674;-0,61308630;-26,96615000
-17,09643674;-0,61308630;-26,96615000
-17,08619674;-0,61308630;-26,05518000
-17,07595674;-0,61308630;-27,42088000
-17,06571674;-0,62205870;-27,42088000
-17,05547674;-0,63103120;-26,50990000
-17,04523674;-0,63103120;-26,96615000
-17,03499674;-0,63103120;-26,96615000
-17,02475674;-0,63103120;-26,50990000
-17,01451674;-0,63103120;-26,50990000
-17,00427674;-0,64897610;-26,50990000
-16,99403674;-0,64000370;-26,96615000
-16,98379674;-0,64897610;-26,96615000
-16,97355674;-0,64897610;-26,96615000
-16,96331674;-0,64897610;-26,50990000
-16,95307674;-0,64897610;-26,50990000
-16,94283674;-0,65794860;-26,50990000
-16,93259674;-0,65794860;-26,96615000
-16,92235674;-0,65794860;-27,42088000
-16,91211674;-0,65794860;-26,50990000
-16,90187674;-0,66689040;-26,50990000
-16,89163674;-0,67586290;-26,96615000
-16,88139674;-0,66689040;-26,50990000
-16,87115674;-0,67586290;-26,96615000
-16,86091674;-0,68483540;-26,50990000
-16,85067674;-0,68483540;-26,96615000
-16,84043674;-0,68483540;-26,96615000
-16,83019674;-0,68483540;-26,96615000
-16,81995674;-0,68483540;-26,96615000
-16,80971674;-0,68483540;-26,96615000
-16,79947674;-0,68483540;-26,50990000
-16,78923674;-0,69380780;-26,50990000
-16,77899674;-0,69380780;-27,42088000
-16,76875674;-0,70278020;-26,96615000
-16,75851674;-0,70278020;-26,96615000
-16,74827674;-0,70278020;-27,42088000
-16,73803674;-0,71175270;-26,96615000
-16,72779674;-0,71175270;-26,50990000
-16,71755674;-0,71175270;-26,96615000
-16,70731674;-0,72072510;-27,42088000
-16,69707674;-0,71175270;-26,96615000
-16,68683674;-0,72072510;-26,50990000
-16,67659674;-0,72072510;-26,96615000
-16,66635674;-0,72072510;-26,96615000
-16,65611674;-0,72072510;-26,96615000
-16,64587674;-0,72072510;-26,96615000
-16,63563674;-0,72969760;-26,96615000
-16,62539674;-0,72969760;-26,96615000
-16,61515674;-0,73867000;-26,96615000
-16,60491674;-0,73867000;-27,42088000
-16,59467674;-0,73867000;-26,96615000
-16,58443674;-0,73867000;-26,96615000
-16,57419674;-0,73867000;-26,96615000
-16,56395674;-0,74761190;-27,42088000
-16,55371674;-0,74761190;-26,50990000
-16,54347674;-0,74761190;-27,42088000
-16,53323674;-0,74761190;-26,96615000
-16,52299674;-0,75658430;-26,96615000
-16,51275674;-0,75658430;-26,96615000
-16,50251674;-0,75658430;-26,96615000
-16,49227674;-0,75658430;-27,42088000
-16,48203674;-0,75658430;-26,96615000
-16,47179674;-0,76555680;-26,96615000
-16,46155674;-0,76555680;-26,96615000
-16,45131674;-0,76555680;-27,42088000
-16,44107674;-0,76555680;-26,96615000
-16,43083674;-0,77452930;-26,96615000
-16,42059674;-0,76555680;-27,42088000
-16,41035674;-0,77452930;-26,96615000
-16,40011674;-0,77452930;-26,96615000
-16,38987674;-0,77452930;-26,50990000
-16,37963674;-0,77452930;-26,96615000
-16,36939674;-0,77452930;-26,96615000
-16,35915674;-0,78350170;-26,96615000
-16,34891674;-0,77452930;-26,96615000
-16,33867674;-0,78350170;-26,96615000
-16,32843674;-0,78350170;-27,42088000
-16,31819674;-0,79247420;-26,96615000
-16,30795674;-0,79247420;-26,50990000
-16,29771674;-0,79247420;-26,96615000
-16,28747674;-0,79247420;-26,96615000
-16,27723674;-0,79247420;-26,96615000
-16,26699674;-0,79247420;-26,96615000
-16,25675674;-0,79247420;-26,96615000
-16,24651675;-0,80144660;-27,42088000
-16,23627675;-0,80144660;-26,96615000
-16,22603675;-0,80144660;-26,96615000
-16,21579675;-0,79247420;-26,96615000
-16,20555675;-0,81041900;-26,96615000
-16,19531675;-0,81041900;-27,42088000
-16,18507675;-0,81939150;-26,96615000
-16,17483675;-0,81041900;-27,42088000
-16,16459675;-0,81041900;-26,96615000
-16,15435675;-0,81041900;-27,42088000
-16,14411675;-0,81939150;-27,42088000
-16,13387675;-0,81939150;-26,96615000
-16,12363675;-0,81939150;-26,96615000
-16,11339675;-0,81939150;-26,96615000
-16,10315675;-0,81939150;-26,96615000
-16,09291675;-0,81041900;-26,96615000
-16,08267675;-0,81939150;-26,96615000
-16,07243675;-0,82833340;-26,96615000
-16,06219675;-0,82833340;-26,96615000
-16,05195675;-0,82833340;-26,96615000
-16,04171675;-0,82833340;-26,96615000
-16,03147675;-0,82833340;-26,96615000
-16,02123675;-0,81939150;-27,87561000
-16,01099675;-0,82833340;-26,96615000
-16,00075675;-0,82833340;-26,96615000
-15,99051675;-0,82833340;-27,42088000
-15,98027675;-0,82833340;-26,96615000
-15,97003675;-0,82833340;-26,96615000
-15,95979675;-0,82833340;-27,42088000
-15,94955675;-0,82833340;-27,42088000
-15,93931675;-0,82833340;-26,96615000
-15,92907675;-0,82833340;-26,96615000
-15,91883675;-0,82833340;-26,96615000
-15,90859675;-0,83730580;-26,96615000
-15,89835675;-0,82833340;-26,96615000
-15,88811675;-0,83730580;-26,96615000
-15,87787675;-0,83730580;-26,96615000
-15,86763675;-0,82833340;-26,50990000
-15,85739675;-0,84627830;-27,42088000
-15,84715675;-0,84627830;-26,96615000
-15,83691675;-0,83730580;-26,96615000
-15,82667675;-0,84627830;-26,50990000
-15,81643675;-0,83730580;-27,42088000
-15,80619675;-0,83730580;-26,50990000
-15,79595675;-0,84627830;-26,96615000
-15,78571675;-0,84627830;-26,96615000
-15,77547675;-0,83730580;-26,96615000
-15,76523675;-0,83730580;-26,50990000
-15,75499675;-0,84627830;-26,50990000
-15,74475675;-0,83730580;-26,96615000
-15,73451675;-0,84627830;-27,42088000
-15,72427675;-0,84627830;-26,96615000
-15,71403675;-0,84627830;-26,96615000
-15,70379675;-0,84627830;-26,96615000
-15,69355675;-0,84627830;-26,96615000
-15,68331675;-0,84627830;-26,50990000
-15,67307675;-0,84627830;-27,42088000
-15,66283675;-0,84627830;-27,42088000
-15,65259675;-0,84627830;-26,96615000
-15,64235675;-0,84627830;-26,96615000
-15,63211675;-0,84627830;-26,96615000
-15,62187675;-0,84627830;-26,96615000
-15,61163675;-0,84627830;-26,50990000
-15,60139675;-0,84627830;-26,96615000
-15,59115675;-0,84627830;-26,96615000
-15,58091675;-0,84627830;-26,96615000
-15,57067675;-0,84627830;-26,96615000
-15,56043675;-0,84627830;-27,42088000
-15,55019675;-0,84627830;-26,96615000
-15,53995675;-0,84627830;-26,96615000
-15,52971675;-0,84627830;-26,96615000
-15,51947675;-0,84627830;-26,50990000
-15,50923675;-0,84627830;-26,96615000
-15,49899675;-0,84627830;-26,96615000
-15,48875675;-0,84627830;-26,96615000
-15,47851675;-0,84627830;-26,50990000
-15,46827675;-0,84627830;-26,50990000
-15,45803675;-0,84627830;-26,50990000
-15,44779675;-0,84627830;-26,96615000
-15,43755675;-0,84627830;-26,50990000
-15,42731675;-0,83730580;-26,96615000
-15,41707675;-0,83730580;-26,50990000
-15,40683675;-0,83730580;-26,96615000
-15,39659675;-0,84627830;-26,96615000
-15,38635675;-0,84627830;-26,96615000
-15,37611675;-0,83730580;-26,50990000
-15,36587675;-0,84627830;-26,96615000
-15,35563675;-0,83730580;-26,96615000
-15,34539675;-0,84627830;-26,50990000
-15,33515675;-0,83730580;-26,50990000
-15,32491675;-0,84627830;-26,05518000
-15,31467675;-0,84627830;-26,50990000
-15,30443675;-0,84627830;-26,96615000
-15,29419675;-0,83730580;-26,50990000
-15,28395675;-0,83730580;-26,96615000
-15,27371675;-0,83730580;-26,50990000
-15,26347675;-0,82833340;-26,96615000
-15,25323675;-0,82833340;-26,50990000
-15,24299675;-0,83730580;-26,50990000
-15,23275675;-0,83730580;-26,96615000
-15,22251675;-0,83730580;-26,96615000
-15,21227675;-0,83730580;-27,42088000
-15,20203675;-0,82833340;-26,50990000
-15,19179675;-0,82833340;-26,50990000
-15,18155675;-0,82833340;-26,96615000
-15,17131675;-0,82833340;-26,96615000
-15,16107675;-0,82833340;-26,50990000
-15,15083675;-0,82833340;-26,96615000
-15,14059675;-0,82833340;-26,96615000
-15,13035675;-0,82833340;-26,96615000
-15,12011675;-0,82833340;-26,50990000
-15,10987675;-0,81939150;-26,96615000
-15,09963675;-0,82833340;-26,96615000
-15,08939675;-0,81939150;-26,50990000
-15,07915675;-0,81939150;-26,96615000
-15,06891675;-0,82833340;-27,42088000
-15,05867675;-0,81939150;-26,96615000
-15,04843675;-0,81041900;-26,50990000
-15,03819675;-0,81041900;-26,96615000
-15,02795675;-0,81939150;-26,96615000
-15,01771675;-0,81939150;-26,96615000
-15,00747675;-0,81939150;-26,50990000
-14,99723675;-0,81041900;-26,50990000
-14,98699675;-0,81041900;-26,96615000
-14,97675675;-0,81041900;-26,50990000
-14,96651675;-0,81041900;-26,96615000
-14,95627675;-0,80144660;-26,50990000
-14,94603675;-0,81041900;-26,96615000
-14,93579675;-0,80144660;-26,50990000
-14,92555675;-0,79247420;-26,50990000
-14,91531675;-0,79247420;-26,50990000
-14,90507675;-0,79247420;-26,50990000
-14,89483675;-0,79247420;-26,50990000
-14,88459675;-0,79247420;-26,96615000
-14,87435675;-0,79247420;-26,50990000
-14,86411675;-0,79247420;-26,50990000
-14,85387675;-0,79247420;-26,50990000
-14,84363675;-0,79247420;-26,50990000
-14,83339675;-0,79247420;-26,50990000
-14,82315675;-0,77452930;-26,50990000
-14,81291675;-0,78350170;-26,96615000
-14,80267675;-0,77452930;-26,96615000
-14,79243675;-0,78350170;-26,50990000
-14,78219675;-0,77452930;-26,05518000
-14,77195675;-0,77452930;-26,50990000
-14,76171675;-0,77452930;-26,50990000
-14,75147675;-0,77452930;-26,50990000
-14,74123675;-0,77452930;-26,96615000
-14,73099675;-0,77452930;-26,50990000
-14,72075675;-0,76555680;-26,50990000
-14,71051675;-0,76555680;-26,50990000
-14,70027675;-0,75658430;-26,50990000
-14,69003675;-0,76555680;-26,50990000
-14,67979675;-0,75658430;-26,50990000
-14,66955675;-0,75658430;-26,05518000
-14,65931675;-0,75658430;-26,50990000
-14,64907675;-0,75658430;-26,50990000
-14,63883675;-0,75658430;-26,50990000
-14,62859675;-0,75658430;-26,50990000
-14,61835675;-0,74761190;-26,96615000
-14,60811675;-0,74761190;-26,05518000
-14,59787676;-0,75658430;-26,50990000
-14,58763676;-0,74761190;-26,50990000
-14,57739676;-0,74761190;-26,50990000
-14,56715676;-0,73867000;-26,05518000
-14,55691676;-0,73867000;-26,50990000
-14,54667676;-0,73867000;-26,96615000
-14,53643676;-0,72969760;-26,50990000
-14,52619676;-0,72969760;-26,05518000
-14,51595676;-0,72072510;-26,50990000
-14,50571676;-0,72072510;-26,50990000
-14,49547676;-0,72072510;-26,50990000
-14,48523676;-0,72072510;-26,05518000
-14,47499676;-0,72072510;-26,05518000
-14,46475676;-0,72072510;-26,05518000
-14,45451676;-0,72072510;-25,60045000
-14,44427676;-0,71175270;-26,50990000
-14,43403676;-0,72072510;-26,50990000
-14,42379676;-0,70278020;-26,05518000
-14,41355676;-0,70278020;-25,60045000
-14,40331676;-0,70278020;-26,50990000
-14,39307676;-0,70278020;-26,96615000
-14,38283676;-0,70278020;-26,50990000
-14,37259676;-0,69380780;-25,60045000
-14,36235676;-0,69380780;-26,05518000
-14,35211676;-0,68483540;-26,05518000
-14,34187676;-0,69380780;-26,05518000
-14,33163676;-0,68483540;-26,50990000
-14,32139676;-0,68483540;-26,05518000
-14,31115676;-0,68483540;-26,50990000
-14,30091676;-0,68483540;-26,50990000
-14,29067676;-0,67586290;-25,60045000
-14,28043676;-0,66689040;-25,60045000
-14,27019676;-0,66689040;-25,60045000
-14,25995676;-0,66689040;-26,05518000
-14,24971676;-0,66689040;-26,05518000
-14,23947676;-0,65794860;-26,05518000
-14,22923676;-0,65794860;-26,50990000
-14,21899676;-0,64897610;-26,50990000
-14,20875676;-0,65794860;-26,05518000
-14,19851676;-0,64897610;-26,50990000
-14,18827676;-0,64897610;-26,50990000
-14,17803676;-0,64897610;-26,05518000
-14,16779676;-0,64897610;-26,50990000
-14,15755676;-0,64897610;-25,60045000
-14,14731676;-0,63103120;-26,05518000
-14,13707676;-0,63103120;-25,60045000
-14,12683676;-0,63103120;-25,14573000
-14,11659676;-0,63103120;-25,60045000
-14,10635676;-0,63103120;-26,05518000
-14,09611676;-0,61308630;-26,05518000
-14,08587676;-0,61308630;-26,50990000
-14,07563676;-0,61308630;-26,50990000
-14,06539676;-0,61308630;-25,60045000
-14,05515676;-0,61308630;-26,05518000
-14,04491676;-0,61308630;-26,50990000
-14,03467676;-0,60411390;-26,05518000
-14,02443676;-0,59514150;-25,14573000
-14,01419676;-0,59514150;-25,60045000
-14,00395676;-0,59514150;-26,05518000
-13,99371676;-0,58616900;-25,60045000
-13,98347676;-0,58616900;-26,05518000
-13,97323676;-0,58616900;-25,60045000
-13,96299676;-0,57722710;-25,60045000
-13,95275676;-0,57722710;-25,60045000
-13,94251676;-0,57722710;-25,60045000
-13,93227676;-0,57722710;-25,14573000
-13,92203676;-0,56825460;-25,60045000
-13,91179676;-0,57722710;-25,60045000
-13,90155676;-0,55928220;-25,60045000
-13,89131676;-0,55928220;-25,60045000
-13,88107676;-0,55928220;-25,60045000
-13,87083676;-0,55928220;-25,14573000
-13,86059676;-0,55030980;-25,60045000
-13,85035676;-0,54133730;-25,60045000
-13,84011676;-0,54133730;-25,14573000
-13,82987676;-0,54133730;-25,14573000
-13,81963676;-0,53236490;-25,60045000
-13,80939676;-0,54133730;-26,05518000
-13,79915676;-0,53236490;-25,14573000
-13,78891676;-0,53236490;-25,60045000
-13,77867676;-0,52339240;-25,60045000
-13,76843676;-0,52339240;-25,60045000
-13,75819676;-0,52339240;-25,14573000
-13,74795676;-0,50544760;-25,14573000
-13,73771676;-0,50544760;-25,14573000
-13,72747676;-0,50544760;-25,14573000
-13,71723676;-0,50544760;-25,14573000
-13,70699676;-0,48753320;-25,14573000
-13,69675676;-0,49647510;-25,14573000
-13,68651676;-0,48753320;-25,14573000
-13,67627676;-0,47856070;-25,14573000
-13,66603676;-0,48753320;-25,14573000
-13,65579676;-0,47856070;-25,14573000
-13,64555676;-0,47856070;-25,14573000
-13,63531676;-0,46958830;-25,14573000
-13,62507676;-0,46958830;-25,14573000
-13,61483676;-0,46958830;-24,68947000
-13,60459676;-0,46061590;-25,14573000
-13,59435676;-0,46061590;-25,14573000
-13,58411676;-0,45164340;-25,14573000
-13,57387676;-0,45164340;-24,68947000
-13,56363676;-0,44267100;-24,68947000
-13,55339676;-0,45164340;-24,23475000
-13,54315676;-0,44267100;-25,14573000
-13,53291676;-0,43369850;-24,68947000
-13,52267676;-0,43369850;-24,68947000
-13,51243676;-0,43369850;-24,68947000
-13,50219676;-0,43369850;-24,68947000
-13,49195676;-0,41575370;-25,14573000
-13,48171676;-0,41575370;-24,68947000
-13,47147676;-0,41575370;-24,68947000
-13,46123676;-0,41575370;-24,68947000
-13,45099676;-0,40681170;-24,68947000
-13,44075676;-0,40681170;-24,68947000
-13,43051676;-0,39783930;-24,23475000
-13,42027676;-0,38886680;-24,23475000
-13,41003676;-0,39783930;-24,68947000
-13,39979676;-0,38886680;-24,23475000
-13,38955676;-0,37989440;-24,23475000
-13,37931676;-0,38886680;-24,68947000
-13,36907676;-0,37989440;-24,68947000
-13,35883676;-0,37092200;-24,68947000
-13,34859676;-0,37092200;-24,23475000
-13,33835676;-0,36194950;-24,23475000
-13,32811676;-0,36194950;-24,23475000
-13,31787676;-0,36194950;-23,78002000
-13,30763676;-0,34400460;-23,78002000
-13,29739676;-0,35297710;-23,78002000
-13,28715676;-0,34400460;-23,32530000
-13,27691676;-0,34400460;-24,23475000
-13,26667676;-0,33503220;-24,23475000
-13,25643676;-0,32609030;-23,78002000
-13,24619676;-0,32609030;-23,78002000
-13,23595676;-0,32609030;-24,23475000
-13,22571676;-0,31711780;-24,23475000
-13,21547676;-0,31711780;-23,78002000
-13,20523676;-0,30814540;-23,78002000
-13,19499676;-0,30814540;-23,78002000
-13,18475676;-0,30814540;-24,23475000
-13,17451676;-0,30814540;-23,32530000
-13,16427676;-0,29020050;-23,78002000
-13,15403676;-0,29020050;-23,78002000
-13,14379676;-0,29020050;-23,32530000
-13,13355676;-0,28122810;-23,32530000
-13,12331676;-0,27225560;-23,78002000
-13,11307676;-0,27225560;-23,32530000
-13,10283676;-0,27225560;-23,78002000
-13,09259676;-0,27225560;-23,78002000
-13,08235676;-0,25431070;-23,32530000
-13,07211676;-0,26328320;-23,32530000
-13,06187676;-0,25431070;-23,32530000
-13,05163676;-0,25431070;-22,86905000
-13,04139676;-0,24536880;-22,86905000
-13,03115676;-0,23639640;-22,86905000
-13,02091676;-0,23639640;-23,32530000
-13,01067676;-0,22742390;-23,32530000
-13,00043676;-0,22742390;-23,32530000
-12,99019676;-0,22742390;-23,32530000
-12,97995676;-0,21845150;-22,86905000
-12,96971676;-0,21845150;-22,86905000
-12,95947676;-0,20947900;-22,86905000
-12,94923677;-0,20050660;-22,86905000
-12,93899677;-0,20050660;-23,32530000
-12,92875677;-0,20050660;-22,86905000
-12,91851677;-0,20050660;-22,86905000
-12,90827677;-0,19153420;-22,41432000
-12,89803677;-0,18256170;-22,41432000
-12,88779677;-0,18256170;-22,41432000
-12,87755677;-0,17358930;-21,95959000
-12,86731677;-0,17358930;-22,41432000
-12,85707677;-0,17358930;-22,86905000
-12,84683677;-0,16464740;-21,95959000
-12,83659677;-0,16464740;-22,41432000
-12,82635677;-0,16464740;-21,95959000
-12,81611677;-0,14670250;-21,95959000
-12,80587677;-0,14670250;-21,50487000
-12,79563677;-0,14670250;-21,95959000
-12,78539677;-0,12875760;-21,95959000
-12,77515677;-0,12875760;-21,95959000
-12,76491677;-0,12875760;-21,50487000
-12,75467677;-0,12875760;-21,50487000
-12,74443677;-0,11978520;-21,50487000
-12,73419677;-0,11978520;-21,95959000
-12,72395677;-0,11081270;-21,50487000
-12,71371677;-0,11081270;-21,04861000
-12,70347677;-0,10184030;-21,04861000
-12,69323677;-0,10184030;-21,04861000
-12,68299677;-0,09286782;-21,50487000
-12,67275677;-0,09286782;-21,50487000
-12,66251677;-0,08392590;-21,50487000
-12,65227677;-0,08392590;-21,04861000
-12,64203677;-0,07495346;-20,59389000
-12,63179677;-0,07495346;-21,04861000
-12,62155677;-0,07495346;-20,59389000
-12,61131677;-0,05700858;-21,04861000
-12,60107677;-0,05700858;-21,04861000
-12,59083677;-0,05700858;-20,13916000
-12,58059677;-0,05700858;-20,59389000
-12,57035677;-0,04803614;-20,13916000
-12,56011677;-0,03906369;-20,59389000
-12,54987677;-0,03906369;-20,13916000
-12,53963677;-0,03009125;-20,13916000
-12,52939677;-0,03009125;-19,68444000
-12,51915677;-0,02111881;-19,68444000
-12,50891677;-0,02111881;-19,68444000
-12,49867677;-0,02111881;-19,68444000
-12,48843677;-0,01214637;-19,22819000
-12,47819677;-0,00320444;-19,22819000
-12,46795677;-0,00320444;-19,68444000
-12,45771677;-0,00320444;-19,22819000
-12,44747677;0,00573748;-18,77346000
-12,43723677;0,01470992;-18,77346000
-12,42699677;0,01470992;-17,86401000
-12,41675677;0,01470992;-17,40776000
-12,40651677;0,03265481;-17,86401000
-12,39627677;0,02368236;-16,49831000
-12,38603677;0,03265481;-12,40272000
-12,37579677;0,03265481;2,16071000
-12,36555677;0,03265481;24,00586000
-12,35531677;0,04162725;24,00586000
-12,34507677;0,05957213;19,90875000
-12,33483677;0,05957213;20,36500000
-12,32459677;0,05059969;21,27445000
-12,31435677;0,06854457;21,27445000
-12,30411677;0,06854457;21,72918000
-12,29387677;0,06854457;21,72918000
-12,28363677;0,06854457;21,27445000
-12,27339677;0,08645894;21,72918000
-12,26315677;0,08645894;21,72918000
-12,25291677;0,09543138;21,27445000
-12,24267677;0,09543138;22,18543000
-12,23243677;0,10440380;22,18543000
-12,22219677;0,10440380;22,18543000
-12,21195677;0,10440380;22,18543000
-12,20171677;0,10440380;21,72918000
-12,19147677;0,11337630;22,18543000
-12,18123677;0,12234870;23,09488000
-12,17099677;0,12234870;22,64016000
-12,16075677;0,12234870;23,09488000
-12,15051677;0,13132110;23,09488000
-12,14027677;0,14029360;22,64016000
-12,13003677;0,14029360;22,64016000
-12,11979677;0,14029360;23,09488000
-12,10955677;0,14926600;22,64016000
-12,09931677;0,15823850;22,64016000
-12,08907677;0,15823850;23,09488000
-12,07883677;0,15823850;23,09488000
-12,06859677;0,15823850;23,09488000
-12,05835677;0,16718040;23,54961000
-12,04811677;0,17615280;23,09488000
-12,03787677;0,17615280;23,54961000
-12,02763677;0,18512530;23,54961000
-12,01739677;0,18512530;24,00586000
-12,00715677;0,19409770;23,54961000
-11,99691677;0,20307020;23,54961000
-11,98667677;0,20307020;23,09488000
-11,97643677;0,20307020;23,54961000
-11,96619677;0,21204260;23,54961000
-11,95595677;0,21204260;23,54961000
-11,94571677;0,21204260;24,46058000
-11,93547677;0,22101510;23,54961000
-11,92523677;0,22998750;23,54961000
-11,91499677;0,22998750;24,00586000
-11,90475677;0,22998750;24,46058000
-11,89451677;0,22998750;24,46058000
-11,88427677;0,24790190;24,46058000
-11,87403677;0,24790190;24,00586000
-11,86379677;0,24790190;24,46058000
-11,85355677;0,25687430;24,00586000
-11,84331677;0,26584670;24,00586000
-11,83307677;0,26584670;24,46058000
-11,82283677;0,26584670;24,46058000
-11,81259677;0,27481920;24,00586000
-11,80235677;0,27481920;24,46058000
-11,79211677;0,28379160;24,46058000
-11,78187677;0,28379160;24,00586000
-11,77163677;0,28379160;24,46058000
-11,76139677;0,29276410;24,46058000
-11,75115677;0,30173650;24,46058000
-11,74091677;0,30173650;24,46058000
-11,73067677;0,30173650;24,46058000
-11,72043677;0,31070890;24,46058000
-11,71019677;0,31070890;24,46058000
-11,69995677;0,31070890;24,46058000
-11,68971677;0,31968140;25,37004000
-11,67947677;0,31968140;24,46058000
-11,66923677;0,31968140;24,46058000
-11,65899677;0,32862330;24,46058000
-11,64875677;0,33759580;24,46058000
-11,63851677;0,34656820;24,46058000
-11,62827677;0,33759580;24,46058000
-11,61803677;0,35554060;24,91531000
-11,60779677;0,35554060;24,46058000
-11,59755677;0,35554060;25,82629000
-11,58731677;0,35554060;25,37004000
-11,57707677;0,37348550;24,91531000
-11,56683677;0,37348550;24,46058000
-11,55659677;0,37348550;25,37004000
-11,54635677;0,37348550;24,91531000
-11,53611677;0,38245800;25,37004000
-11,52587677;0,38245800;25,37004000
-11,51563677;0,39143040;25,37004000
-11,50539677;0,39143040;25,37004000
-11,49515677;0,39143040;25,37004000
-11,48491677;0,40040280;24,46058000
-11,47467677;0,40040280;25,82629000
-11,46443677;0,40934480;25,37004000
-11,45419677;0,40934480;25,37004000
-11,44395677;0,41831720;25,82629000
-11,43371677;0,41831720;25,37004000
-11,42347677;0,42728970;25,37004000
-11,41323677;0,42728970;25,37004000
-11,40299677;0,42728970;25,37004000
-11,39275677;0,44523450;25,37004000
-11,38251677;0,43626210;25,82629000
-11,37227677;0,44523450;25,82629000
-11,36203677;0,44523450;25,82629000
-11,35179677;0,44523450;25,37004000
-11,34155677;0,45420700;25,82629000
-11,33131677;0,45420700;25,37004000
-11,32107677;0,45420700;25,82629000
-11,31083678;0,46317940;25,82629000
-11,30059678;0,46317940;25,82629000
-11,29035678;0,46317940;25,82629000
-11,28011678;0,46317940;25,82629000
-11,26987678;0,48112430;26,28101000
-11,25963678;0,48112430;25,37004000
-11,24939678;0,48112430;25,82629000
-11,23915678;0,49006620;25,37004000
-11,22891678;0,49903870;25,82629000
-11,21867678;0,49006620;26,28101000
-11,20843678;0,49903870;26,28101000
-11,19819678;0,49903870;26,28101000
-11,18795678;0,50801110;25,82629000
-11,17771678;0,50801110;25,82629000
-11,16747678;0,51698360;25,82629000
-11,15723678;0,51698360;26,28101000
-11,14699678;0,51698360;26,28101000
-11,13675678;0,52595600;26,28101000
-11,12651678;0,53492840;26,73574000
-11,11627678;0,53492840;26,28101000
-11,10603678;0,53492840;25,82629000
-11,09579678;0,54390080;26,28101000
-11,08555678;0,54390080;26,28101000
-11,07531678;0,54390080;25,82629000
-11,06507678;0,55287330;25,82629000
-11,05483678;0,55287330;25,82629000
-11,04459678;0,55287330;25,82629000
-11,03435678;0,55287330;26,28101000
-11,02411678;0,56184580;26,73574000
-11,01387678;0,56184580;25,82629000
-11,00363678;0,57081820;26,28101000
-10,99339678;0,57081820;26,28101000
-10,98315678;0,57081820;26,28101000
-10,97291678;0,57976010;26,28101000
-10,96267678;0,58873250;25,82629000
-10,95243678;0,58873250;26,28101000
-10,94219678;0,58873250;26,73574000
-10,93195678;0,59770500;26,28101000
-10,92171678;0,59770500;26,28101000
-10,91147678;0,59770500;26,28101000
-10,90123678;0,60667750;25,82629000
-10,89099678;0,60667750;26,28101000
-10,88075678;0,60667750;26,28101000
-10,87051678;0,60667750;26,28101000
-10,86027678;0,60667750;26,28101000
-10,85003678;0,61564990;26,73574000
-10,83979678;0,62462230;26,28101000
-10,82955678;0,62462230;26,28101000
-10,81931678;0,62462230;26,73574000
-10,80907678;0,63359480;26,73574000
-10,79883678;0,63359480;25,82629000
-10,78859678;0,64256720;26,28101000
-10,77835678;0,64256720;26,73574000
-10,76811678;0,64256720;26,73574000
-10,75787678;0,64256720;26,28101000
-10,74763678;0,64256720;25,82629000
-10,73739678;0,66048160;26,28101000
-10,72715678;0,65153970;26,73574000
-10,71691678;0,65153970;26,73574000
-10,70667678;0,66048160;26,73574000
-10,69643678;0,66048160;26,73574000
-10,68619678;0,66048160;26,73574000
-10,67595678;0,66048160;26,73574000
-10,66571678;0,66048160;26,73574000
-10,65547678;0,67842640;26,28101000
-10,64523678;0,66945400;26,28101000
