Tiempo;Canal A;Canal B
-17,61557357;-0,44267100;-23,32530000
-17,60533357;-0,44267100;-23,78002000
-17,59509357;-0,45164340;-23,32530000
-17,58485357;-0,45164340;-23,32530000
-17,57461357;-0,45164340;-23,78002000
-17,56437357;-0,46958830;-24,23475000
-17,55413357;-0,46958830;-23,78002000
-17,54389357;-0,46958830;-23,78002000
-17,53365357;-0,46958830;-23,32530000
-17,52341357;-0,46958830;-23,32530000
-17,51317357;-0,47856070;-23,32530000
-17,50293357;-0,48753320;-23,78002000
-17,49269357;-0,48753320;-24,23475000
-17,48245357;-0,48753320;-23,78002000
-17,47221357;-0,49647510;-23,78002000
-17,46197357;-0,50544760;-23,78002000
-17,45173357;-0,50544760;-23,78002000
-17,44149357;-0,50544760;-23,78002000
-17,43125357;-0,50544760;-23,78002000
-17,42101357;-0,50544760;-24,23475000
-17,41077357;-0,52339240;-23,78002000
-17,40053357;-0,52339240;-24,23475000
-17,39029357;-0,52339240;-23,32530000
-17,38005357;-0,52339240;-24,23475000
-17,36981357;-0,53236490;-23,32530000
-17,35957357;-0,53236490;-23,78002000
-17,34933357;-0,54133730;-23,78002000
-17,33909357;-0,54133730;-24,23475000
-17,32885357;-0,54133730;-23,78002000
-17,31861357;-0,54133730;-23,78002000
-17,30837357;-0,55030980;-24,23475000
-17,29813357;-0,54133730;-24,23475000
-17,28789357;-0,55928220;-23,78002000
-17,27765357;-0,55928220;-24,23475000
-17,26741357;-0,55928220;-23,78002000
-17,25717357;-0,57722710;-24,68947000
-17,24693357;-0,57722710;-24,23475000
-17,23669357;-0,56825460;-23,78002000
-17,22645357;-0,57722710;-23,78002000
-17,21621357;-0,57722710;-23,78002000
-17,20597357;-0,57722710;-23,78002000
-17,19573357;-0,58616900;-23,78002000
-17,18549357;-0,58616900;-24,68947000
-17,17525357;-0,59514150;-24,23475000
-17,16501357;-0,59514150;-24,23475000
-17,15477357;-0,60411390;-24,23475000
-17,14453357;-0,60411390;-24,23475000
-17,13429357;-0,60411390;-24,23475000
-17,12405357;-0,60411390;-25,14573000
-17,11381357;-0,61308630;-24,23475000
-17,10357357;-0,61308630;-24,23475000
-17,09333357;-0,61308630;-23,78002000
-17,08309357;-0,61308630;-24,23475000
-17,07285357;-0,63103120;-24,68947000
-17,06261357;-0,62205870;-24,23475000
-17,05237357;-0,63103120;-24,23475000
-17,04213357;-0,63103120;-24,23475000
-17,03189357;-0,63103120;-24,23475000
-17,02165357;-0,63103120;-24,23475000
-17,01141357;-0,64000370;-23,78002000
-17,00117357;-0,64897610;-24,23475000
-16,99093357;-0,64897610;-24,23475000
-16,98069357;-0,64897610;-23,78002000
-16,97045357;-0,64897610;-24,68947000
-16,96021357;-0,64897610;-24,68947000
-16,94997357;-0,65794860;-24,23475000
-16,93973357;-0,65794860;-24,68947000
-16,92949357;-0,66689040;-24,68947000
-16,91925357;-0,66689040;-25,14573000
-16,90901357;-0,66689040;-24,23475000
-16,89877357;-0,66689040;-24,68947000
-16,88853357;-0,67586290;-24,68947000
-16,87829357;-0,68483540;-24,68947000
-16,86805357;-0,67586290;-24,68947000
-16,85781357;-0,68483540;-24,23475000
-16,84757357;-0,68483540;-24,68947000
-16,83733357;-0,68483540;-24,23475000
-16,82709357;-0,68483540;-24,68947000
-16,81685357;-0,69380780;-23,78002000
-16,80661357;-0,70278020;-24,68947000
-16,79637357;-0,70278020;-24,23475000
-16,78613357;-0,70278020;-25,14573000
-16,77589357;-0,70278020;-24,23475000
-16,76565358;-0,70278020;-24,23475000
-16,75541358;-0,70278020;-24,23475000
-16,74517358;-0,70278020;-24,68947000
-16,73493358;-0,71175270;-24,68947000
-16,72469358;-0,72072510;-24,23475000
-16,71445358;-0,72072510;-24,23475000
-16,70421358;-0,72072510;-24,23475000
-16,69397358;-0,72072510;-24,23475000
-16,68373358;-0,72072510;-24,23475000
-16,67349358;-0,72072510;-24,68947000
-16,66325358;-0,72969760;-24,68947000
-16,65301358;-0,72072510;-24,23475000
-16,64277358;-0,72969760;-24,68947000
-16,63253358;-0,73867000;-24,68947000
-16,62229358;-0,73867000;-24,23475000
-16,61205358;-0,73867000;-23,78002000
-16,60181358;-0,73867000;-24,23475000
-16,59157358;-0,74761190;-24,68947000
-16,58133358;-0,74761190;-24,68947000
-16,57109358;-0,74761190;-24,68947000
-16,56085358;-0,74761190;-25,14573000
-16,55061358;-0,75658430;-24,23475000
-16,54037358;-0,75658430;-24,23475000
-16,53013358;-0,75658430;-24,68947000
-16,51989358;-0,75658430;-24,68947000
-16,50965358;-0,75658430;-24,23475000
-16,49941358;-0,76555680;-25,14573000
-16,48917358;-0,76555680;-24,68947000
-16,47893358;-0,76555680;-24,68947000
-16,46869358;-0,75658430;-24,68947000
-16,45845358;-0,76555680;-25,14573000
-16,44821358;-0,76555680;-24,68947000
-16,43797358;-0,77452930;-24,68947000
-16,42773358;-0,77452930;-24,23475000
-16,41749358;-0,77452930;-24,68947000
-16,40725358;-0,77452930;-25,14573000
-16,39701358;-0,77452930;-24,68947000
-16,38677358;-0,77452930;-24,23475000
-16,37653358;-0,77452930;-24,23475000
-16,36629358;-0,78350170;-24,68947000
-16,35605358;-0,78350170;-24,68947000
-16,34581358;-0,79247420;-24,68947000
-16,33557358;-0,79247420;-24,68947000
-16,32533358;-0,79247420;-24,68947000
-16,31509358;-0,79247420;-24,68947000
-16,30485358;-0,79247420;-25,14573000
-16,29461358;-0,79247420;-24,68947000
-16,28437358;-0,79247420;-24,68947000
-16,27413358;-0,79247420;-24,68947000
-16,26389358;-0,79247420;-24,68947000
-16,25365358;-0,80144660;-24,23475000
-16,24341358;-0,80144660;-25,14573000
-16,23317358;-0,80144660;-24,68947000
-16,22293358;-0,81041900;-24,23475000
-16,21269358;-0,81041900;-24,68947000
-16,20245358;-0,80144660;-24,23475000
-16,19221358;-0,81041900;-25,14573000
-16,18197358;-0,81041900;-24,68947000
-16,17173358;-0,81041900;-24,23475000
-16,16149358;-0,81041900;-24,23475000
-16,15125358;-0,81041900;-25,14573000
-16,14101358;-0,81939150;-25,14573000
-16,13077358;-0,81041900;-24,68947000
-16,12053358;-0,81939150;-25,14573000
-16,11029358;-0,81041900;-24,23475000
-16,10005358;-0,82833340;-25,14573000
-16,08981358;-0,81939150;-24,23475000
-16,07957358;-0,82833340;-25,14573000
-16,06933358;-0,82833340;-24,68947000
-16,05909358;-0,82833340;-24,23475000
-16,04885358;-0,81939150;-25,14573000
-16,03861358;-0,82833340;-24,68947000
-16,02837358;-0,82833340;-24,68947000
-16,01813358;-0,82833340;-24,23475000
-16,00789358;-0,82833340;-24,68947000
-15,99765358;-0,82833340;-24,68947000
-15,98741358;-0,82833340;-25,14573000
-15,97717358;-0,82833340;-24,23475000
-15,96693358;-0,82833340;-24,68947000
-15,95669358;-0,83730580;-24,68947000
-15,94645358;-0,83730580;-24,23475000
-15,93621358;-0,82833340;-24,23475000
-15,92597358;-0,83730580;-24,68947000
-15,91573358;-0,82833340;-25,14573000
-15,90549358;-0,83730580;-24,68947000
-15,89525358;-0,83730580;-24,23475000
-15,88501358;-0,84627830;-24,68947000
-15,87477358;-0,84627830;-25,14573000
-15,86453358;-0,83730580;-24,23475000
-15,85429358;-0,83730580;-24,68947000
-15,84405358;-0,84627830;-25,14573000
-15,83381358;-0,84627830;-25,14573000
-15,82357358;-0,83730580;-24,23475000
-15,81333358;-0,83730580;-24,68947000
-15,80309358;-0,84627830;-24,68947000
-15,79285358;-0,84627830;-25,14573000
-15,78261358;-0,84627830;-24,23475000
-15,77237358;-0,83730580;-24,68947000
-15,76213358;-0,84627830;-24,68947000
-15,75189358;-0,84627830;-24,68947000
-15,74165358;-0,84627830;-24,23475000
-15,73141358;-0,84627830;-24,68947000
-15,72117358;-0,84627830;-24,68947000
-15,71093358;-0,84627830;-24,23475000
-15,70069358;-0,84627830;-24,68947000
-15,69045358;-0,84627830;-24,68947000
-15,68021358;-0,84627830;-24,68947000
-15,66997358;-0,83730580;-24,23475000
-15,65973358;-0,84627830;-24,68947000
-15,64949358;-0,84627830;-24,23475000
-15,63925358;-0,84627830;-25,14573000
-15,62901358;-0,84627830;-25,14573000
-15,61877358;-0,84627830;-24,68947000
-15,60853358;-0,84627830;-25,14573000
-15,59829358;-0,84627830;-24,68947000
-15,58805358;-0,84627830;-24,68947000
-15,57781358;-0,84627830;-24,68947000
-15,56757358;-0,84627830;-24,23475000
-15,55733358;-0,84627830;-24,23475000
-15,54709358;-0,84627830;-24,68947000
-15,53685358;-0,84627830;-24,23475000
-15,52661358;-0,84627830;-25,14573000
-15,51637358;-0,84627830;-24,23475000
-15,50613358;-0,84627830;-24,23475000
-15,49589358;-0,84627830;-24,23475000
-15,48565358;-0,84627830;-24,23475000
-15,47541358;-0,83730580;-24,68947000
-15,46517358;-0,84627830;-24,68947000
-15,45493358;-0,83730580;-23,78002000
-15,44469358;-0,84627830;-23,78002000
-15,43445358;-0,84627830;-24,23475000
-15,42421358;-0,84627830;-24,68947000
-15,41397358;-0,84627830;-24,23475000
-15,40373358;-0,84627830;-24,23475000
-15,39349358;-0,84627830;-24,23475000
-15,38325358;-0,84627830;-24,23475000
-15,37301358;-0,84627830;-24,23475000
-15,36277358;-0,83730580;-23,78002000
-15,35253358;-0,84627830;-23,78002000
-15,34229358;-0,83730580;-24,23475000
-15,33205358;-0,84627830;-24,68947000
-15,32181358;-0,83730580;-24,68947000
-15,31157358;-0,83730580;-24,68947000
-15,30133358;-0,82833340;-24,68947000
-15,29109358;-0,83730580;-24,68947000
-15,28085358;-0,83730580;-24,68947000
-15,27061358;-0,83730580;-24,23475000
-15,26037358;-0,83730580;-24,68947000
-15,25013358;-0,83730580;-24,68947000
-15,23989358;-0,82833340;-24,23475000
-15,22965358;-0,82833340;-24,68947000
-15,21941358;-0,83730580;-24,23475000
-15,20917358;-0,82833340;-24,23475000
-15,19893358;-0,82833340;-24,23475000
-15,18869358;-0,83730580;-24,68947000
-15,17845358;-0,82833340;-24,68947000
-15,16821358;-0,82833340;-24,23475000
-15,15797358;-0,82833340;-24,23475000
-15,14773358;-0,81939150;-24,68947000
-15,13749358;-0,82833340;-24,23475000
-15,12725358;-0,81939150;-24,68947000
-15,11701359;-0,82833340;-24,23475000
-15,10677359;-0,82833340;-24,23475000
-15,09653359;-0,81939150;-24,23475000
-15,08629359;-0,81939150;-23,78002000
-15,07605359;-0,82833340;-24,23475000
-15,06581359;-0,81939150;-24,68947000
-15,05557359;-0,81939150;-24,23475000
-15,04533359;-0,81041900;-24,23475000
-15,03509359;-0,80144660;-24,23475000
-15,02485359;-0,81939150;-24,68947000
-15,01461359;-0,81041900;-23,78002000
-15,00437359;-0,81041900;-24,23475000
-14,99413359;-0,81041900;-25,14573000
-14,98389359;-0,81041900;-24,23475000
-14,97365359;-0,80144660;-24,23475000
-14,96341359;-0,81041900;-24,23475000
-14,95317359;-0,81041900;-24,23475000
-14,94293359;-0,79247420;-24,23475000
-14,93269359;-0,80144660;-23,32530000
-14,92245359;-0,79247420;-24,68947000
-14,91221359;-0,79247420;-24,68947000
-14,90197359;-0,79247420;-24,23475000
-14,89173359;-0,79247420;-24,23475000
-14,88149359;-0,79247420;-24,68947000
-14,87125359;-0,79247420;-23,78002000
-14,86101359;-0,79247420;-23,78002000
-14,85077359;-0,79247420;-24,23475000
-14,84053359;-0,79247420;-24,23475000
-14,83029359;-0,78350170;-23,78002000
-14,82005359;-0,77452930;-23,78002000
-14,80981359;-0,78350170;-24,23475000
-14,79957359;-0,79247420;-24,68947000
-14,78933359;-0,77452930;-23,78002000
-14,77909359;-0,77452930;-23,78002000
-14,76885359;-0,77452930;-24,23475000
-14,75861359;-0,77452930;-24,23475000
-14,74837359;-0,77452930;-24,68947000
-14,73813359;-0,76555680;-23,78002000
-14,72789359;-0,76555680;-24,23475000
-14,71765359;-0,76555680;-24,23475000
-14,70741359;-0,77452930;-23,78002000
-14,69717359;-0,76555680;-23,78002000
-14,68693359;-0,75658430;-23,78002000
-14,67669359;-0,76555680;-24,23475000
-14,66645359;-0,75658430;-24,23475000
-14,65621359;-0,75658430;-23,78002000
-14,64597359;-0,75658430;-24,23475000
-14,63573359;-0,75658430;-23,78002000
-14,62549359;-0,75658430;-24,23475000
-14,61525359;-0,74761190;-24,23475000
-14,60501359;-0,73867000;-24,23475000
-14,59477359;-0,73867000;-24,23475000
-14,58453359;-0,73867000;-23,78002000
-14,57429359;-0,73867000;-24,23475000
-14,56405359;-0,73867000;-23,78002000
-14,55381359;-0,72969760;-24,23475000
-14,54357359;-0,72969760;-24,23475000
-14,53333359;-0,72969760;-24,23475000
-14,52309359;-0,72072510;-23,32530000
-14,51285359;-0,72072510;-23,78002000
-14,50261359;-0,72072510;-23,78002000
-14,49237359;-0,72072510;-23,78002000
-14,48213359;-0,72072510;-23,32530000
-14,47189359;-0,72072510;-23,78002000
-14,46165359;-0,72072510;-24,23475000
-14,45141359;-0,71175270;-23,78002000
-14,44117359;-0,70278020;-23,78002000
-14,43093359;-0,70278020;-23,78002000
-14,42069359;-0,70278020;-23,78002000
-14,41045359;-0,70278020;-23,78002000
-14,40021359;-0,69380780;-23,78002000
-14,38997359;-0,70278020;-24,23475000
-14,37973359;-0,69380780;-23,78002000
-14,36949359;-0,70278020;-24,23475000
-14,35925359;-0,68483540;-23,78002000
-14,34901359;-0,68483540;-23,78002000
-14,33877359;-0,68483540;-23,78002000
-14,32853359;-0,68483540;-23,32530000
-14,31829359;-0,68483540;-24,23475000
-14,30805359;-0,68483540;-23,32530000
-14,29781359;-0,67586290;-23,32530000
-14,28757359;-0,67586290;-23,78002000
-14,27733359;-0,67586290;-23,32530000
-14,26709359;-0,66689040;-23,78002000
-14,25685359;-0,66689040;-23,32530000
-14,24661359;-0,65794860;-23,32530000
-14,23637359;-0,66689040;-23,78002000
-14,22613359;-0,66689040;-23,78002000
-14,21589359;-0,64897610;-23,32530000
-14,20565359;-0,64897610;-23,32530000
-14,19541359;-0,64897610;-23,78002000
-14,18517359;-0,64897610;-23,78002000
-14,17493359;-0,64897610;-23,78002000
-14,16469359;-0,63103120;-23,32530000
-14,15445359;-0,63103120;-23,32530000
-14,14421359;-0,63103120;-23,32530000
-14,13397359;-0,63103120;-23,32530000
-14,12373359;-0,63103120;-23,32530000
-14,11349359;-0,62205870;-23,32530000
-14,10325359;-0,62205870;-23,32530000
-14,09301359;-0,61308630;-23,32530000
-14,08277359;-0,61308630;-23,78002000
-14,07253359;-0,61308630;-22,86905000
-14,06229359;-0,61308630;-22,86905000
-14,05205359;-0,60411390;-23,78002000
-14,04181359;-0,60411390;-23,32530000
-14,03157359;-0,59514150;-22,86905000
-14,02133359;-0,59514150;-23,32530000
-14,01109359;-0,58616900;-23,32530000
-14,00085359;-0,57722710;-23,32530000
-13,99061359;-0,58616900;-22,86905000
-13,98037359;-0,57722710;-23,32530000
-13,97013359;-0,58616900;-22,86905000
-13,95989359;-0,57722710;-22,86905000
-13,94965359;-0,57722710;-23,32530000
-13,93941359;-0,56825460;-23,32530000
-13,92917359;-0,56825460;-22,86905000
-13,91893359;-0,56825460;-23,32530000
-13,90869359;-0,55928220;-22,86905000
-13,89845359;-0,55928220;-22,86905000
-13,88821359;-0,55928220;-22,86905000
-13,87797359;-0,55030980;-23,32530000
-13,86773359;-0,55030980;-23,32530000
-13,85749359;-0,54133730;-23,32530000
-13,84725359;-0,54133730;-23,32530000
-13,83701359;-0,54133730;-22,86905000
-13,82677359;-0,54133730;-22,86905000
-13,81653359;-0,54133730;-22,86905000
-13,80629359;-0,53236490;-22,86905000
-13,79605359;-0,52339240;-23,32530000
-13,78581359;-0,52339240;-22,86905000
-13,77557359;-0,51442000;-23,32530000
-13,76533359;-0,52339240;-22,86905000
-13,75509359;-0,50544760;-22,86905000
-13,74485359;-0,50544760;-22,86905000
-13,73461359;-0,50544760;-23,32530000
-13,72437359;-0,50544760;-22,86905000
-13,71413359;-0,49647510;-22,41432000
-13,70389359;-0,48753320;-22,41432000
-13,69365359;-0,48753320;-21,95959000
-13,68341359;-0,48753320;-22,86905000
-13,67317359;-0,47856070;-22,41432000
-13,66293359;-0,46958830;-22,86905000
-13,65269359;-0,46958830;-22,41432000
-13,64245359;-0,46958830;-22,86905000
-13,63221359;-0,46958830;-21,95959000
-13,62197359;-0,46061590;-22,86905000
-13,61173359;-0,46061590;-22,86905000
-13,60149359;-0,46061590;-22,86905000
-13,59125359;-0,45164340;-22,41432000
-13,58101359;-0,45164340;-22,41432000
-13,57077359;-0,44267100;-21,95959000
-13,56053359;-0,44267100;-22,41432000
-13,55029359;-0,43369850;-22,41432000
-13,54005359;-0,43369850;-22,41432000
-13,52981359;-0,43369850;-22,41432000
-13,51957359;-0,42472610;-21,95959000
-13,50933359;-0,42472610;-22,41432000
-13,49909359;-0,41575370;-21,95959000
-13,48885359;-0,41575370;-22,41432000
-13,47861359;-0,40681170;-22,41432000
-13,46837360;-0,41575370;-22,41432000
-13,45813360;-0,39783930;-22,41432000
-13,44789360;-0,39783930;-21,50487000
-13,43765360;-0,39783930;-21,95959000
-13,42741360;-0,38886680;-21,95959000
-13,41717360;-0,38886680;-22,41432000
-13,40693360;-0,38886680;-21,95959000
-13,39669360;-0,37989440;-21,95959000
-13,38645360;-0,37989440;-21,95959000
-13,37621360;-0,37989440;-22,41432000
-13,36597360;-0,36194950;-21,95959000
-13,35573360;-0,36194950;-22,41432000
-13,34549360;-0,36194950;-21,95959000
-13,33525360;-0,36194950;-21,95959000
-13,32501360;-0,36194950;-21,95959000
-13,31477360;-0,34400460;-21,50487000
-13,30453360;-0,34400460;-21,95959000
-13,29429360;-0,34400460;-21,95959000
-13,28405360;-0,33503220;-21,95959000
-13,27381360;-0,33503220;-21,50487000
-13,26357360;-0,32609030;-21,50487000
-13,25333360;-0,32609030;-21,50487000
-13,24309360;-0,32609030;-21,50487000
-13,23285360;-0,31711780;-21,04861000
-13,22261360;-0,31711780;-21,50487000
-13,21237360;-0,30814540;-21,50487000
-13,20213360;-0,30814540;-21,50487000
-13,19189360;-0,29917290;-21,50487000
-13,18165360;-0,29020050;-21,04861000
-13,17141360;-0,29020050;-21,04861000
-13,16117360;-0,29020050;-21,50487000
-13,15093360;-0,29020050;-21,50487000
-13,14069360;-0,28122810;-21,50487000
-13,13045360;-0,28122810;-21,04861000
-13,12021360;-0,27225560;-21,04861000
-13,10997360;-0,26328320;-21,04861000
-13,09973360;-0,27225560;-21,50487000
-13,08949360;-0,25431070;-21,04861000
-13,07925360;-0,25431070;-21,04861000
-13,06901360;-0,25431070;-20,59389000
-13,05877360;-0,24536880;-21,04861000
-13,04853360;-0,23639640;-20,13916000
-13,03829360;-0,23639640;-21,04861000
-13,02805360;-0,23639640;-20,59389000
-13,01781360;-0,22742390;-20,59389000
-13,00757360;-0,21845150;-20,59389000
-12,99733360;-0,21845150;-20,13916000
-12,98709360;-0,21845150;-20,59389000
-12,97685360;-0,21845150;-20,13916000
-12,96661360;-0,20050660;-20,59389000
-12,95637360;-0,20050660;-20,13916000
-12,94613360;-0,20050660;-20,59389000
-12,93589360;-0,19153420;-20,13916000
-12,92565360;-0,19153420;-20,59389000
-12,91541360;-0,18256170;-20,13916000
-12,90517360;-0,18256170;-21,04861000
-12,89493360;-0,18256170;-20,13916000
-12,88469360;-0,17358930;-20,13916000
-12,87445360;-0,17358930;-20,13916000
-12,86421360;-0,16464740;-19,68444000
-12,85397360;-0,16464740;-19,68444000
-12,84373360;-0,15567490;-19,68444000
-12,83349360;-0,15567490;-19,68444000
-12,82325360;-0,14670250;-19,68444000
-12,81301360;-0,14670250;-19,68444000
-12,80277360;-0,12875760;-19,68444000
-12,79253360;-0,14670250;-19,68444000
-12,78229360;-0,12875760;-19,68444000
-12,77205360;-0,11978520;-19,22819000
-12,76181360;-0,11978520;-19,22819000
-12,75157360;-0,11978520;-19,22819000
-12,74133360;-0,11081270;-19,68444000
-12,73109360;-0,11081270;-19,22819000
-12,72085360;-0,11081270;-19,22819000
-12,71061360;-0,10184030;-19,22819000
-12,70037360;-0,09286782;-18,77346000
-12,69013360;-0,09286782;-19,22819000
-12,67989360;-0,09286782;-18,77346000
-12,66965360;-0,08392590;-18,77346000
-12,65941360;-0,08392590;-18,77346000
-12,64917360;-0,07495346;-18,77346000
-12,63893360;-0,07495346;-17,86401000
-12,62869360;-0,06598102;-19,22819000
-12,61845360;-0,05700858;-18,31874000
-12,60821360;-0,05700858;-18,31874000
-12,59797360;-0,05700858;-18,31874000
-12,58773360;-0,04803614;-18,77346000
-12,57749360;-0,03906369;-18,31874000
-12,56725360;-0,03906369;-17,86401000
-12,55701360;-0,03906369;-17,86401000
-12,54677360;-0,02111881;-17,40776000
-12,53653360;-0,03009125;-17,86401000
-12,52629360;-0,02111881;-17,40776000
-12,51605360;-0,02111881;-17,86401000
-12,50581360;-0,01214637;-16,95303000
-12,49557360;-0,00320444;-17,40776000
-12,48533360;-0,00320444;-17,40776000
-12,47509360;-0,00320444;-16,49831000
-12,46485360;-0,00320444;-16,95303000
-12,45461360;0,01470992;-16,04358000
-12,44437360;0,01470992;-16,04358000
-12,43413360;0,01470992;-15,58733000
-12,42389360;0,02368236;-16,04358000
-12,41365360;0,02368236;-14,67788000
-12,40341360;0,03265481;-11,94647000
-12,39317360;0,03265481;-4,21002900
-12,38293360;0,03265481;20,36500000
-12,37269360;0,05059969;28,10144000
-12,36245360;0,05059969;22,64016000
-12,35221360;0,05059969;22,18543000
-12,34197360;0,05957213;23,09488000
-12,33173360;0,05957213;24,00586000
-12,32149360;0,06854457;23,54961000
-12,31125360;0,06854457;23,54961000
-12,30101360;0,06854457;24,46058000
-12,29077360;0,08645894;23,54961000
-12,28053360;0,07751702;24,00586000
-12,27029360;0,08645894;23,54961000
-12,26005360;0,08645894;24,46058000
-12,24981360;0,09543138;24,46058000
-12,23957360;0,10440380;24,46058000
-12,22933360;0,10440380;24,46058000
-12,21909360;0,10440380;24,46058000
-12,20885360;0,11337630;24,46058000
-12,19861360;0,11337630;24,46058000
-12,18837360;0,12234870;24,91531000
-12,17813360;0,12234870;24,46058000
-12,16789360;0,13132110;25,82629000
-12,15765360;0,14029360;24,91531000
-12,14741360;0,14029360;25,37004000
-12,13717360;0,14029360;25,82629000
-12,12693360;0,14926600;24,91531000
-12,11669360;0,15823850;25,82629000
-12,10645360;0,15823850;25,37004000
-12,09621360;0,15823850;25,37004000
-12,08597360;0,15823850;25,37004000
-12,07573360;0,16718040;25,82629000
-12,06549360;0,17615280;25,82629000
-12,05525360;0,17615280;25,82629000
-12,04501360;0,17615280;25,82629000
-12,03477360;0,18512530;26,28101000
-12,02453360;0,18512530;25,82629000
-12,01429360;0,19409770;25,82629000
-12,00405360;0,19409770;26,28101000
-11,99381360;0,20307020;26,28101000
-11,98357360;0,21204260;25,82629000
-11,97333360;0,21204260;26,28101000
-11,96309360;0,21204260;25,82629000
-11,95285360;0,21204260;26,73574000
-11,94261360;0,22101510;26,28101000
-11,93237360;0,22998750;26,73574000
-11,92213360;0,22998750;27,19047000
-11,91189360;0,22998750;26,28101000
-11,90165360;0,24790190;26,28101000
-11,89141360;0,24790190;26,73574000
-11,88117360;0,24790190;26,28101000
-11,87093360;0,24790190;26,73574000
-11,86069360;0,24790190;26,73574000
-11,85045360;0,26584670;26,73574000
-11,84021360;0,26584670;26,73574000
-11,82997361;0,27481920;27,19047000
-11,81973361;0,28379160;26,73574000
-11,80949361;0,27481920;27,19047000
-11,79925361;0,28379160;26,73574000
-11,78901361;0,28379160;26,73574000
-11,77877361;0,28379160;27,19047000
-11,76853361;0,29276410;27,19047000
-11,75829361;0,30173650;27,64672000
-11,74805361;0,30173650;27,19047000
-11,73781361;0,31070890;27,19047000
-11,72757361;0,31968140;27,19047000
-11,71733361;0,31968140;27,19047000
-11,70709361;0,31968140;27,19047000
-11,69685361;0,31968140;27,19047000
-11,68661361;0,31968140;26,73574000
-11,67637361;0,33759580;28,10144000
-11,66613361;0,33759580;27,64672000
-11,65589361;0,33759580;27,64672000
-11,64565361;0,34656820;27,19047000
-11,63541361;0,33759580;27,19047000
-11,62517361;0,35554060;27,64672000
-11,61493361;0,35554060;27,64672000
-11,60469361;0,35554060;27,64672000
-11,59445361;0,36451310;27,64672000
-11,58421361;0,37348550;28,10144000
-11,57397361;0,37348550;27,19047000
-11,56373361;0,37348550;28,10144000
-11,55349361;0,38245800;27,64672000
-11,54325361;0,38245800;27,64672000
-11,53301361;0,38245800;27,64672000
-11,52277361;0,39143040;28,10144000
-11,51253361;0,39143040;28,10144000
-11,50229361;0,40040280;27,19047000
-11,49205361;0,40040280;28,55617000
-11,48181361;0,40934480;28,10144000
-11,47157361;0,40934480;28,10144000
-11,46133361;0,40934480;27,64672000
-11,45109361;0,41831720;28,10144000
-11,44085361;0,41831720;28,10144000
-11,43061361;0,42728970;28,10144000
-11,42037361;0,42728970;28,10144000
-11,41013361;0,43626210;27,64672000
-11,39989361;0,43626210;28,10144000
-11,38965361;0,44523450;28,10144000
-11,37941361;0,44523450;27,64672000
-11,36917361;0,45420700;28,55617000
-11,35893361;0,44523450;28,10144000
-11,34869361;0,45420700;28,10144000
-11,33845361;0,46317940;28,10144000
-11,32821361;0,46317940;28,10144000
-11,31797361;0,46317940;29,01089000
-11,30773361;0,47215180;28,10144000
-11,29749361;0,47215180;28,10144000
-11,28725361;0,47215180;28,10144000
-11,27701361;0,48112430;28,10144000
-11,26677361;0,48112430;28,55617000
-11,25653361;0,48112430;28,10144000
-11,24629361;0,49006620;28,10144000
-11,23605361;0,49006620;28,55617000
-11,22581361;0,49903870;28,10144000
-11,21557361;0,49903870;28,55617000
-11,20533361;0,49903870;28,10144000
-11,19509361;0,49903870;28,10144000
-11,18485361;0,51698360;28,55617000
-11,17461361;0,51698360;29,01089000
-11,16437361;0,52595600;28,55617000
-11,15413361;0,51698360;28,10144000
-11,14389361;0,53492840;28,55617000
-11,13365361;0,52595600;28,55617000
-11,12341361;0,53492840;28,55617000
-11,11317361;0,53492840;28,55617000
-11,10293361;0,53492840;28,55617000
-11,09269361;0,53492840;29,01089000
-11,08245361;0,55287330;29,01089000
-11,07221361;0,55287330;28,55617000
-11,06197361;0,55287330;28,10144000
-11,05173361;0,56184580;28,55617000
-11,04149361;0,56184580;29,01089000
-11,03125361;0,57081820;29,01089000
-11,02101361;0,57081820;28,55617000
-11,01077361;0,57081820;29,01089000
-11,00053361;0,57081820;28,55617000
-10,99029361;0,57081820;29,01089000
-10,98005361;0,58873250;29,01089000
-10,96981361;0,58873250;29,01089000
-10,95957361;0,58873250;29,01089000
-10,94933361;0,58873250;29,01089000
-10,93909361;0,58873250;29,01089000
-10,92885361;0,59770500;28,55617000
-10,91861361;0,59770500;29,01089000
-10,90837361;0,60667750;29,01089000
-10,89813361;0,60667750;28,55617000
-10,88789361;0,60667750;29,01089000
-10,87765361;0,60667750;28,55617000
-10,86741361;0,60667750;29,46715000
-10,85717361;0,61564990;29,01089000
-10,84693361;0,62462230;29,01089000
-10,83669361;0,62462230;29,46715000
-10,82645361;0,62462230;29,01089000
-10,81621361;0,63359480;28,55617000
-10,80597361;0,62462230;29,01089000
-10,79573361;0,63359480;29,01089000
-10,78549361;0,63359480;29,46715000
-10,77525361;0,64256720;29,46715000
-10,76501361;0,64256720;29,46715000
-10,75477361;0,64256720;29,01089000
-10,74453361;0,64256720;29,01089000
-10,73429361;0,66048160;29,46715000
-10,72405361;0,65153970;29,46715000
-10,71381361;0,66048160;29,01089000
-10,70357361;0,66048160;29,46715000
-10,69333361;0,66048160;28,55617000
-10,68309361;0,66945400;29,46715000
-10,67285361;0,67842640;29,46715000
-10,66261361;0,66945400;29,01089000
-10,65237361;0,67842640;29,01089000
-10,64213361;0,67842640;29,01089000
