Tiempo;Canal A;Canal B
-17,61824088;-0,43369850;-23,32530000
-17,60800088;-0,44267100;-23,32530000
-17,59776088;-0,45164340;-22,86905000
-17,58752088;-0,45164340;-23,32530000
-17,57728088;-0,45164340;-23,32530000
-17,56704088;-0,46061590;-22,86905000
-17,55680088;-0,46958830;-23,32530000
-17,54656088;-0,46958830;-23,32530000
-17,53632088;-0,46958830;-23,32530000
-17,52608088;-0,46958830;-23,32530000
-17,51584088;-0,46958830;-23,32530000
-17,50560088;-0,48753320;-23,32530000
-17,49536088;-0,48753320;-23,32530000
-17,48512088;-0,48753320;-23,32530000
-17,47488088;-0,48753320;-23,78002000
-17,46464088;-0,48753320;-23,32530000
-17,45440088;-0,50544760;-23,32530000
-17,44416088;-0,50544760;-23,32530000
-17,43392088;-0,50544760;-22,86905000
-17,42368088;-0,50544760;-23,32530000
-17,41344088;-0,51442000;-23,32530000
-17,40320088;-0,51442000;-22,86905000
-17,39296088;-0,52339240;-23,78002000
-17,38272088;-0,53236490;-23,32530000
-17,37248088;-0,52339240;-23,32530000
-17,36224088;-0,53236490;-22,86905000
-17,35200088;-0,53236490;-23,32530000
-17,34176088;-0,54133730;-23,32530000
-17,33152088;-0,54133730;-23,32530000
-17,32128088;-0,54133730;-23,78002000
-17,31104088;-0,54133730;-23,32530000
-17,30080088;-0,55928220;-23,32530000
-17,29056088;-0,55928220;-23,32530000
-17,28032088;-0,55928220;-23,78002000
-17,27008088;-0,55928220;-23,32530000
-17,25984088;-0,55928220;-23,32530000
-17,24960088;-0,56825460;-23,32530000
-17,23936088;-0,56825460;-23,32530000
-17,22912088;-0,56825460;-24,23475000
-17,21888088;-0,57722710;-23,32530000
-17,20864088;-0,57722710;-23,32530000
-17,19840088;-0,58616900;-23,78002000
-17,18816088;-0,58616900;-23,78002000
-17,17792088;-0,59514150;-23,32530000
-17,16768088;-0,59514150;-23,32530000
-17,15744088;-0,60411390;-24,23475000
-17,14720088;-0,59514150;-23,32530000
-17,13696088;-0,61308630;-23,78002000
-17,12672088;-0,61308630;-23,78002000
-17,11648088;-0,60411390;-23,78002000
-17,10624088;-0,61308630;-23,78002000
-17,09600088;-0,61308630;-23,78002000
-17,08576088;-0,61308630;-23,78002000
-17,07552088;-0,61308630;-23,78002000
-17,06528088;-0,61308630;-23,78002000
-17,05504088;-0,63103120;-23,32530000
-17,04480088;-0,63103120;-23,78002000
-17,03456088;-0,63103120;-23,32530000
-17,02432088;-0,63103120;-23,78002000
-17,01408088;-0,64000370;-23,78002000
-17,00384088;-0,64897610;-23,78002000
-16,99360088;-0,64897610;-23,78002000
-16,98336088;-0,64897610;-23,78002000
-16,97312088;-0,64897610;-24,23475000
-16,96288088;-0,64897610;-23,78002000
-16,95264088;-0,65794860;-23,78002000
-16,94240088;-0,66689040;-23,32530000
-16,93216088;-0,65794860;-23,78002000
-16,92192088;-0,66689040;-23,78002000
-16,91168088;-0,66689040;-23,32530000
-16,90144088;-0,66689040;-23,32530000
-16,89120088;-0,67586290;-23,78002000
-16,88096088;-0,67586290;-24,23475000
-16,87072088;-0,68483540;-23,78002000
-16,86048088;-0,67586290;-23,32530000
-16,85024088;-0,67586290;-24,23475000
-16,84000088;-0,68483540;-24,23475000
-16,82976088;-0,68483540;-23,78002000
-16,81952088;-0,68483540;-23,78002000
-16,80928088;-0,69380780;-24,23475000
-16,79904088;-0,70278020;-23,78002000
-16,78880088;-0,70278020;-24,23475000
-16,77856088;-0,70278020;-24,23475000
-16,76832088;-0,70278020;-24,23475000
-16,75808088;-0,70278020;-23,32530000
-16,74784088;-0,70278020;-24,23475000
-16,73760088;-0,70278020;-23,78002000
-16,72736088;-0,70278020;-23,78002000
-16,71712088;-0,70278020;-23,78002000
-16,70688088;-0,72072510;-23,78002000
-16,69664088;-0,72072510;-24,23475000
-16,68640088;-0,72072510;-24,23475000
-16,67616088;-0,72969760;-23,78002000
-16,66592088;-0,72969760;-23,78002000
-16,65568088;-0,72969760;-23,78002000
-16,64544088;-0,73867000;-24,23475000
-16,63520088;-0,73867000;-23,78002000
-16,62496088;-0,73867000;-23,78002000
-16,61472088;-0,73867000;-23,78002000
-16,60448088;-0,73867000;-24,23475000
-16,59424088;-0,74761190;-23,78002000
-16,58400088;-0,73867000;-23,78002000
-16,57376088;-0,73867000;-24,23475000
-16,56352088;-0,75658430;-24,23475000
-16,55328088;-0,75658430;-24,23475000
-16,54304088;-0,75658430;-23,78002000
-16,53280088;-0,75658430;-23,78002000
-16,52256088;-0,75658430;-24,23475000
-16,51232088;-0,75658430;-24,23475000
-16,50208088;-0,75658430;-24,23475000
-16,49184088;-0,75658430;-23,78002000
-16,48160088;-0,75658430;-24,23475000
-16,47136088;-0,77452930;-23,78002000
-16,46112088;-0,76555680;-24,23475000
-16,45088088;-0,76555680;-23,78002000
-16,44064088;-0,77452930;-23,78002000
-16,43040088;-0,77452930;-23,78002000
-16,42016088;-0,77452930;-24,23475000
-16,40992089;-0,77452930;-24,23475000
-16,39968089;-0,77452930;-23,78002000
-16,38944089;-0,77452930;-23,78002000
-16,37920089;-0,77452930;-24,23475000
-16,36896089;-0,78350170;-24,23475000
-16,35872089;-0,79247420;-23,32530000
-16,34848089;-0,78350170;-24,23475000
-16,33824089;-0,79247420;-24,23475000
-16,32800089;-0,79247420;-23,78002000
-16,31776089;-0,79247420;-23,78002000
-16,30752089;-0,79247420;-23,78002000
-16,29728089;-0,79247420;-24,68947000
-16,28704089;-0,79247420;-24,23475000
-16,27680089;-0,79247420;-23,78002000
-16,26656089;-0,79247420;-24,23475000
-16,25632089;-0,79247420;-24,68947000
-16,24608089;-0,80144660;-23,78002000
-16,23584089;-0,80144660;-24,23475000
-16,22560089;-0,80144660;-23,78002000
-16,21536089;-0,81041900;-23,78002000
-16,20512089;-0,81041900;-23,78002000
-16,19488089;-0,80144660;-24,23475000
-16,18464089;-0,81041900;-24,23475000
-16,17440089;-0,81041900;-23,32530000
-16,16416089;-0,81041900;-23,78002000
-16,15392089;-0,81939150;-24,23475000
-16,14368089;-0,81041900;-23,78002000
-16,13344089;-0,81041900;-23,78002000
-16,12320089;-0,81939150;-24,68947000
-16,11296089;-0,81939150;-24,23475000
-16,10272089;-0,82833340;-24,23475000
-16,09248089;-0,82833340;-23,78002000
-16,08224089;-0,81939150;-23,78002000
-16,07200089;-0,82833340;-24,23475000
-16,06176089;-0,81939150;-24,23475000
-16,05152089;-0,82833340;-24,23475000
-16,04128089;-0,82833340;-24,23475000
-16,03104089;-0,82833340;-23,78002000
-16,02080089;-0,82833340;-24,68947000
-16,01056089;-0,82833340;-23,78002000
-16,00032089;-0,82833340;-24,23475000
-15,99008089;-0,82833340;-23,78002000
-15,97984089;-0,82833340;-23,78002000
-15,96960089;-0,82833340;-23,32530000
-15,95936089;-0,82833340;-24,23475000
-15,94912089;-0,82833340;-23,78002000
-15,93888089;-0,82833340;-23,78002000
-15,92864089;-0,83730580;-24,23475000
-15,91840089;-0,82833340;-23,78002000
-15,90816089;-0,82833340;-24,23475000
-15,89792089;-0,84627830;-24,23475000
-15,88768089;-0,84627830;-24,23475000
-15,87744089;-0,84627830;-23,78002000
-15,86720089;-0,84627830;-23,32530000
-15,85696089;-0,82833340;-23,78002000
-15,84672089;-0,84627830;-24,23475000
-15,83648089;-0,84627830;-24,23475000
-15,82624089;-0,83730580;-24,23475000
-15,81600089;-0,83730580;-24,23475000
-15,80576089;-0,84627830;-24,23475000
-15,79552089;-0,84627830;-24,23475000
-15,78528089;-0,84627830;-23,78002000
-15,77504089;-0,84627830;-23,78002000
-15,76480089;-0,84627830;-24,23475000
-15,75456089;-0,84627830;-24,23475000
-15,74432089;-0,84627830;-24,23475000
-15,73408089;-0,84627830;-24,23475000
-15,72384089;-0,84627830;-23,78002000
-15,71360089;-0,84627830;-24,68947000
-15,70336089;-0,84627830;-23,78002000
-15,69312089;-0,84627830;-24,23475000
-15,68288089;-0,84627830;-23,78002000
-15,67264089;-0,84627830;-24,23475000
-15,66240089;-0,84627830;-23,78002000
-15,65216089;-0,84627830;-24,23475000
-15,64192089;-0,84627830;-23,78002000
-15,63168089;-0,84627830;-24,23475000
-15,62144089;-0,84627830;-23,78002000
-15,61120089;-0,84627830;-23,78002000
-15,60096089;-0,84627830;-23,78002000
-15,59072089;-0,84627830;-24,23475000
-15,58048089;-0,84627830;-23,32530000
-15,57024089;-0,84627830;-23,78002000
-15,56000089;-0,83730580;-24,23475000
-15,54976089;-0,84627830;-24,23475000
-15,53952089;-0,84627830;-23,78002000
-15,52928089;-0,84627830;-24,23475000
-15,51904089;-0,84627830;-23,78002000
-15,50880089;-0,84627830;-23,78002000
-15,49856089;-0,84627830;-23,78002000
-15,48832089;-0,84627830;-23,78002000
-15,47808089;-0,84627830;-24,23475000
-15,46784089;-0,84627830;-23,32530000
-15,45760089;-0,84627830;-24,68947000
-15,44736089;-0,84627830;-24,68947000
-15,43712089;-0,84627830;-23,78002000
-15,42688089;-0,84627830;-24,23475000
-15,41664089;-0,84627830;-24,23475000
-15,40640089;-0,84627830;-24,23475000
-15,39616089;-0,83730580;-23,78002000
-15,38592089;-0,84627830;-23,78002000
-15,37568089;-0,83730580;-23,78002000
-15,36544089;-0,83730580;-23,78002000
-15,35520089;-0,84627830;-24,23475000
-15,34496089;-0,84627830;-23,32530000
-15,33472089;-0,83730580;-23,78002000
-15,32448089;-0,83730580;-24,23475000
-15,31424089;-0,84627830;-24,23475000
-15,30400089;-0,83730580;-23,78002000
-15,29376089;-0,83730580;-23,78002000
-15,28352089;-0,83730580;-23,32530000
-15,27328089;-0,83730580;-23,78002000
-15,26304089;-0,83730580;-24,68947000
-15,25280089;-0,83730580;-23,32530000
-15,24256089;-0,83730580;-24,23475000
-15,23232089;-0,82833340;-23,78002000
-15,22208089;-0,82833340;-24,23475000
-15,21184089;-0,82833340;-23,32530000
-15,20160089;-0,82833340;-23,78002000
-15,19136089;-0,82833340;-23,78002000
-15,18112089;-0,82833340;-23,78002000
-15,17088089;-0,82833340;-23,78002000
-15,16064089;-0,82833340;-24,23475000
-15,15040089;-0,82833340;-23,78002000
-15,14016089;-0,82833340;-24,23475000
-15,12992089;-0,82833340;-24,23475000
-15,11968089;-0,81939150;-23,32530000
-15,10944089;-0,81939150;-24,23475000
-15,09920089;-0,81939150;-23,78002000
-15,08896089;-0,82833340;-24,23475000
-15,07872089;-0,81939150;-23,78002000
-15,06848089;-0,81939150;-23,78002000
-15,05824089;-0,81939150;-23,78002000
-15,04800089;-0,81939150;-23,78002000
-15,03776089;-0,81041900;-23,32530000
-15,02752089;-0,81041900;-23,32530000
-15,01728089;-0,81939150;-23,78002000
-15,00704089;-0,81041900;-24,23475000
-14,99680089;-0,81041900;-23,32530000
-14,98656089;-0,81041900;-23,78002000
-14,97632089;-0,81041900;-23,32530000
-14,96608089;-0,80144660;-23,78002000
-14,95584089;-0,80144660;-23,78002000
-14,94560089;-0,80144660;-23,32530000
-14,93536089;-0,81041900;-23,78002000
-14,92512089;-0,81041900;-24,23475000
-14,91488089;-0,79247420;-23,78002000
-14,90464089;-0,79247420;-23,78002000
-14,89440089;-0,79247420;-23,78002000
-14,88416089;-0,79247420;-23,32530000
-14,87392089;-0,79247420;-23,78002000
-14,86368089;-0,79247420;-23,78002000
-14,85344089;-0,79247420;-23,32530000
-14,84320089;-0,78350170;-23,32530000
-14,83296089;-0,78350170;-23,78002000
-14,82272089;-0,79247420;-23,32530000
-14,81248089;-0,78350170;-23,78002000
-14,80224089;-0,77452930;-23,32530000
-14,79200089;-0,77452930;-22,86905000
-14,78176089;-0,77452930;-23,78002000
-14,77152090;-0,77452930;-23,78002000
-14,76128090;-0,77452930;-23,32530000
-14,75104090;-0,77452930;-23,32530000
-14,74080090;-0,77452930;-23,78002000
-14,73056090;-0,76555680;-23,32530000
-14,72032090;-0,76555680;-23,32530000
-14,71008090;-0,76555680;-23,78002000
-14,69984090;-0,75658430;-23,32530000
-14,68960090;-0,75658430;-23,78002000
-14,67936090;-0,75658430;-23,78002000
-14,66912090;-0,75658430;-23,32530000
-14,65888090;-0,75658430;-23,32530000
-14,64864090;-0,75658430;-23,32530000
-14,63840090;-0,75658430;-23,78002000
-14,62816090;-0,74761190;-23,32530000
-14,61792090;-0,74761190;-23,32530000
-14,60768090;-0,73867000;-23,32530000
-14,59744090;-0,74761190;-23,32530000
-14,58720090;-0,73867000;-23,32530000
-14,57696090;-0,73867000;-22,86905000
-14,56672090;-0,73867000;-23,32530000
-14,55648090;-0,73867000;-23,78002000
-14,54624090;-0,72969760;-23,78002000
-14,53600090;-0,73867000;-23,32530000
-14,52576090;-0,72969760;-23,32530000
-14,51552090;-0,72072510;-22,86905000
-14,50528090;-0,72072510;-23,32530000
-14,49504090;-0,72072510;-22,86905000
-14,48480090;-0,72072510;-22,86905000
-14,47456090;-0,72072510;-23,32530000
-14,46432090;-0,72072510;-23,32530000
-14,45408090;-0,71175270;-23,32530000
-14,44384090;-0,71175270;-23,32530000
-14,43360090;-0,70278020;-23,32530000
-14,42336090;-0,70278020;-23,32530000
-14,41312090;-0,70278020;-23,78002000
-14,40288090;-0,70278020;-23,32530000
-14,39264090;-0,70278020;-23,32530000
-14,38240090;-0,70278020;-23,32530000
-14,37216090;-0,69380780;-23,32530000
-14,36192090;-0,68483540;-22,86905000
-14,35168090;-0,68483540;-23,32530000
-14,34144090;-0,68483540;-22,86905000
-14,33120090;-0,68483540;-23,32530000
-14,32096090;-0,68483540;-22,86905000
-14,31072090;-0,67586290;-23,32530000
-14,30048090;-0,66689040;-23,32530000
-14,29024090;-0,66689040;-22,86905000
-14,28000090;-0,66689040;-22,86905000
-14,26976090;-0,66689040;-22,86905000
-14,25952090;-0,65794860;-22,86905000
-14,24928090;-0,66689040;-22,86905000
-14,23904090;-0,65794860;-23,32530000
-14,22880090;-0,65794860;-23,32530000
-14,21856090;-0,65794860;-22,86905000
-14,20832090;-0,64897610;-23,32530000
-14,19808090;-0,64897610;-22,86905000
-14,18784090;-0,64897610;-22,86905000
-14,17760090;-0,64897610;-22,86905000
-14,16736090;-0,64897610;-23,32530000
-14,15712090;-0,64000370;-22,86905000
-14,14688090;-0,63103120;-22,86905000
-14,13664090;-0,63103120;-22,86905000
-14,12640090;-0,63103120;-23,32530000
-14,11616090;-0,62205870;-23,32530000
-14,10592090;-0,61308630;-23,32530000
-14,09568090;-0,61308630;-22,86905000
-14,08544090;-0,61308630;-22,41432000
-14,07520090;-0,61308630;-22,86905000
-14,06496090;-0,61308630;-22,86905000
-14,05472090;-0,61308630;-22,86905000
-14,04448090;-0,60411390;-22,86905000
-14,03424090;-0,59514150;-22,86905000
-14,02400090;-0,59514150;-22,86905000
-14,01376090;-0,59514150;-22,86905000
-14,00352090;-0,59514150;-22,86905000
-13,99328090;-0,58616900;-22,86905000
-13,98304090;-0,58616900;-22,86905000
-13,97280090;-0,58616900;-22,86905000
-13,96256090;-0,57722710;-22,86905000
-13,95232090;-0,57722710;-22,86905000
-13,94208090;-0,56825460;-22,41432000
-13,93184090;-0,55928220;-22,86905000
-13,92160090;-0,56825460;-22,41432000
-13,91136090;-0,55928220;-22,86905000
-13,90112090;-0,55928220;-22,41432000
-13,89088090;-0,55928220;-22,86905000
-13,88064090;-0,55030980;-22,86905000
-13,87040090;-0,55030980;-22,86905000
-13,86016090;-0,54133730;-22,86905000
-13,84992090;-0,54133730;-22,41432000
-13,83968090;-0,54133730;-22,86905000
-13,82944090;-0,54133730;-22,41432000
-13,81920090;-0,53236490;-21,50487000
-13,80896090;-0,52339240;-22,86905000
-13,79872090;-0,53236490;-21,95959000
-13,78848090;-0,52339240;-21,95959000
-13,77824090;-0,52339240;-22,41432000
-13,76800090;-0,50544760;-21,95959000
-13,75776090;-0,51442000;-22,41432000
-13,74752090;-0,50544760;-21,95959000
-13,73728090;-0,50544760;-21,95959000
-13,72704090;-0,50544760;-22,41432000
-13,71680090;-0,49647510;-21,95959000
-13,70656090;-0,48753320;-21,95959000
-13,69632090;-0,48753320;-21,95959000
-13,68608090;-0,48753320;-21,95959000
-13,67584090;-0,48753320;-21,95959000
-13,66560090;-0,47856070;-22,41432000
-13,65536090;-0,46958830;-21,95959000
-13,64512090;-0,46958830;-21,95959000
-13,63488090;-0,46958830;-21,95959000
-13,62464090;-0,46958830;-22,86905000
-13,61440090;-0,46958830;-22,41432000
-13,60416090;-0,46061590;-21,95959000
-13,59392090;-0,45164340;-21,95959000
-13,58368090;-0,45164340;-22,41432000
-13,57344090;-0,45164340;-21,50487000
-13,56320090;-0,44267100;-21,50487000
-13,55296090;-0,43369850;-21,95959000
-13,54272090;-0,43369850;-21,50487000
-13,53248090;-0,43369850;-21,95959000
-13,52224090;-0,43369850;-21,95959000
-13,51200090;-0,41575370;-21,50487000
-13,50176090;-0,41575370;-21,50487000
-13,49152090;-0,41575370;-21,95959000
-13,48128090;-0,41575370;-21,50487000
-13,47104090;-0,40681170;-21,50487000
-13,46080090;-0,39783930;-21,95959000
-13,45056090;-0,39783930;-21,95959000
-13,44032090;-0,39783930;-21,95959000
-13,43008090;-0,39783930;-21,50487000
-13,41984090;-0,38886680;-21,50487000
-13,40960090;-0,38886680;-21,50487000
-13,39936090;-0,37989440;-21,04861000
-13,38912090;-0,37989440;-21,50487000
-13,37888090;-0,37092200;-20,59389000
-13,36864090;-0,36194950;-21,50487000
-13,35840090;-0,36194950;-21,50487000
-13,34816090;-0,36194950;-21,50487000
-13,33792090;-0,36194950;-21,50487000
-13,32768090;-0,36194950;-21,04861000
-13,31744090;-0,35297710;-21,50487000
-13,30720090;-0,34400460;-21,04861000
-13,29696090;-0,34400460;-21,04861000
-13,28672090;-0,34400460;-21,04861000
-13,27648090;-0,32609030;-21,50487000
-13,26624090;-0,33503220;-21,04861000
-13,25600090;-0,32609030;-20,59389000
-13,24576090;-0,32609030;-20,59389000
-13,23552090;-0,31711780;-20,59389000
-13,22528090;-0,31711780;-21,04861000
-13,21504090;-0,30814540;-20,59389000
-13,20480090;-0,30814540;-21,04861000
-13,19456090;-0,30814540;-20,59389000
-13,18432090;-0,29020050;-21,04861000
-13,17408090;-0,29917290;-20,59389000
-13,16384090;-0,29020050;-20,59389000
-13,15360090;-0,29020050;-21,04861000
-13,14336090;-0,29020050;-20,59389000
-13,13312090;-0,27225560;-20,13916000
-13,12288091;-0,27225560;-20,59389000
-13,11264091;-0,27225560;-20,59389000
-13,10240091;-0,27225560;-20,59389000
-13,09216091;-0,25431070;-20,59389000
-13,08192091;-0,25431070;-20,13916000
-13,07168091;-0,25431070;-20,13916000
-13,06144091;-0,25431070;-19,68444000
-13,05120091;-0,24536880;-20,13916000
-13,04096091;-0,23639640;-19,68444000
-13,03072091;-0,23639640;-19,68444000
-13,02048091;-0,23639640;-19,68444000
-13,01024091;-0,22742390;-20,13916000
-13,00000091;-0,21845150;-19,68444000
-12,98976091;-0,21845150;-20,13916000
-12,97952091;-0,21845150;-19,68444000
-12,96928091;-0,20947900;-19,22819000
-12,95904091;-0,20947900;-19,68444000
-12,94880091;-0,20050660;-20,13916000
-12,93856091;-0,20050660;-19,22819000
-12,92832091;-0,18256170;-20,13916000
-12,91808091;-0,19153420;-19,68444000
-12,90784091;-0,19153420;-20,13916000
-12,89760091;-0,18256170;-19,22819000
-12,88736091;-0,16464740;-19,22819000
-12,87712091;-0,17358930;-19,22819000
-12,86688091;-0,17358930;-19,22819000
-12,85664091;-0,15567490;-19,22819000
-12,84640091;-0,16464740;-19,22819000
-12,83616091;-0,14670250;-19,22819000
-12,82592091;-0,15567490;-19,22819000
-12,81568091;-0,14670250;-19,22819000
-12,80544091;-0,14670250;-19,22819000
-12,79520091;-0,14670250;-18,77346000
-12,78496091;-0,13773000;-18,77346000
-12,77472091;-0,12875760;-18,77346000
-12,76448091;-0,12875760;-18,31874000
-12,75424091;-0,12875760;-18,77346000
-12,74400091;-0,11081270;-18,77346000
-12,73376091;-0,11081270;-18,77346000
-12,72352091;-0,11081270;-18,77346000
-12,71328091;-0,11081270;-18,31874000
-12,70304091;-0,10184030;-17,86401000
-12,69280091;-0,10184030;-18,31874000
-12,68256091;-0,09286782;-17,86401000
-12,67232091;-0,09286782;-18,31874000
-12,66208091;-0,08392590;-17,86401000
-12,65184091;-0,07495346;-17,86401000
-12,64160091;-0,07495346;-17,86401000
-12,63136091;-0,07495346;-18,31874000
-12,62112091;-0,06598102;-17,86401000
-12,61088091;-0,05700858;-17,86401000
-12,60064091;-0,05700858;-17,86401000
-12,59040091;-0,04803614;-17,86401000
-12,58016091;-0,04803614;-17,40776000
-12,56992091;-0,03906369;-17,40776000
-12,55968091;-0,03906369;-17,40776000
-12,54944091;-0,03906369;-17,40776000
-12,53920091;-0,03906369;-16,95303000
-12,52896091;-0,02111881;-16,95303000
-12,51872091;-0,02111881;-16,95303000
-12,50848091;-0,02111881;-16,95303000
-12,49824091;-0,01214637;-16,49831000
-12,48800091;-0,00320444;-15,58733000
-12,47776091;-0,00320444;-16,04358000
-12,46752091;-0,00320444;-16,04358000
-12,45728091;0,00573748;-16,04358000
-12,44704091;0,01470992;-15,58733000
-12,43680091;0,01470992;-15,13260000
-12,42656091;0,02368236;-15,13260000
-12,41632091;0,02368236;-14,67788000
-12,40608091;0,02368236;-12,40272000
-12,39584091;0,03265481;-8,30561300
-12,38560091;0,03265481;9,89715200
-12,37536091;0,04162725;28,55617000
-12,36512091;0,04162725;25,82629000
-12,35488091;0,05059969;22,64016000
-12,34464091;0,05059969;23,54961000
-12,33440091;0,05059969;24,46058000
-12,32416091;0,06854457;24,46058000
-12,31392091;0,06854457;24,46058000
-12,30368091;0,06854457;24,46058000
-12,29344091;0,06854457;24,46058000
-12,28320091;0,08645894;24,46058000
-12,27296091;0,08645894;24,91531000
-12,26272091;0,08645894;24,91531000
-12,25248091;0,09543138;24,91531000
-12,24224091;0,09543138;24,91531000
-12,23200091;0,10440380;25,37004000
-12,22176091;0,10440380;25,37004000
-12,21152091;0,11337630;25,37004000
-12,20128091;0,12234870;25,37004000
-12,19104091;0,12234870;25,82629000
-12,18080091;0,12234870;25,82629000
-12,17056091;0,12234870;25,37004000
-12,16032091;0,13132110;25,82629000
-12,15008091;0,14029360;26,28101000
-12,13984091;0,14029360;25,37004000
-12,12960091;0,14926600;26,28101000
-12,11936091;0,15823850;26,73574000
-12,10912091;0,15823850;26,28101000
-12,09888091;0,15823850;26,28101000
-12,08864091;0,15823850;25,82629000
-12,07840091;0,15823850;25,82629000
-12,06816091;0,17615280;26,28101000
-12,05792091;0,17615280;26,28101000
-12,04768091;0,17615280;26,28101000
-12,03744091;0,17615280;26,73574000
-12,02720091;0,18512530;27,19047000
-12,01696091;0,19409770;26,28101000
-12,00672091;0,19409770;26,28101000
-11,99648091;0,19409770;26,73574000
-11,98624091;0,20307020;27,19047000
-11,97600091;0,21204260;26,73574000
-11,96576091;0,21204260;26,73574000
-11,95552091;0,21204260;27,19047000
-11,94528091;0,22998750;27,19047000
-11,93504091;0,22998750;27,19047000
-11,92480091;0,22998750;26,73574000
-11,91456091;0,22998750;27,19047000
-11,90432091;0,22998750;27,19047000
-11,89408091;0,23895990;27,64672000
-11,88384091;0,24790190;27,19047000
-11,87360091;0,24790190;27,19047000
-11,86336091;0,24790190;27,64672000
-11,85312091;0,25687430;27,64672000
-11,84288091;0,26584670;26,73574000
-11,83264091;0,26584670;27,64672000
-11,82240091;0,26584670;27,19047000
-11,81216091;0,27481920;27,19047000
-11,80192091;0,28379160;27,64672000
-11,79168091;0,28379160;27,19047000
-11,78144091;0,28379160;27,64672000
-11,77120091;0,29276410;27,64672000
-11,76096091;0,30173650;27,64672000
-11,75072091;0,30173650;27,64672000
-11,74048091;0,30173650;28,10144000
-11,73024091;0,31070890;28,10144000
-11,72000091;0,30173650;27,64672000
-11,70976091;0,31968140;27,64672000
-11,69952091;0,31968140;28,10144000
-11,68928091;0,31968140;28,10144000
-11,67904091;0,31968140;28,10144000
-11,66880091;0,32862330;27,64672000
-11,65856091;0,33759580;28,10144000
-11,64832091;0,33759580;28,10144000
-11,63808091;0,34656820;27,64672000
-11,62784091;0,35554060;28,10144000
-11,61760091;0,35554060;28,10144000
-11,60736091;0,35554060;28,55617000
-11,59712091;0,35554060;28,55617000
-11,58688091;0,36451310;28,55617000
-11,57664091;0,37348550;28,10144000
-11,56640091;0,37348550;28,10144000
-11,55616091;0,37348550;28,10144000
-11,54592091;0,38245800;29,01089000
-11,53568091;0,39143040;28,10144000
-11,52544091;0,38245800;28,55617000
-11,51520091;0,39143040;28,55617000
-11,50496091;0,39143040;28,55617000
-11,49472091;0,40040280;29,01089000
-11,48448091;0,40040280;28,10144000
-11,47424092;0,40934480;29,01089000
-11,46400092;0,40934480;29,46715000
-11,45376092;0,40934480;29,01089000
-11,44352092;0,42728970;29,01089000
-11,43328092;0,42728970;29,01089000
-11,42304092;0,42728970;29,01089000
-11,41280092;0,42728970;29,01089000
-11,40256092;0,42728970;29,01089000
-11,39232092;0,43626210;28,55617000
-11,38208092;0,44523450;29,01089000
-11,37184092;0,44523450;29,01089000
-11,36160092;0,44523450;29,01089000
-11,35136092;0,46317940;28,55617000
-11,34112092;0,45420700;29,46715000
-11,33088092;0,46317940;29,01089000
-11,32064092;0,46317940;29,01089000
-11,31040092;0,46317940;29,46715000
-11,30016092;0,46317940;29,01089000
-11,28992092;0,47215180;29,46715000
-11,27968092;0,48112430;29,01089000
-11,26944092;0,48112430;29,01089000
-11,25920092;0,49006620;29,46715000
-11,24896092;0,49006620;29,01089000
-11,23872092;0,49903870;29,01089000
-11,22848092;0,49903870;29,01089000
-11,21824092;0,49903870;29,01089000
-11,20800092;0,49903870;29,01089000
-11,19776092;0,49903870;29,46715000
-11,18752092;0,51698360;29,92187000
-11,17728092;0,51698360;29,46715000
-11,16704092;0,51698360;29,01089000
-11,15680092;0,51698360;29,46715000
-11,14656092;0,52595600;29,01089000
-11,13632092;0,53492840;29,01089000
-11,12608092;0,53492840;29,46715000
-11,11584092;0,53492840;29,46715000
-11,10560092;0,53492840;29,46715000
-11,09536092;0,54390080;29,46715000
-11,08512092;0,55287330;29,46715000
-11,07488092;0,55287330;29,46715000
-11,06464092;0,55287330;29,46715000
-11,05440092;0,55287330;29,46715000
-11,04416092;0,56184580;29,46715000
-11,03392092;0,56184580;29,46715000
-11,02368092;0,57081820;29,46715000
-11,01344092;0,57081820;29,46715000
-11,00320092;0,57081820;29,46715000
-10,99296092;0,57081820;29,46715000
-10,98272092;0,57081820;29,46715000
-10,97248092;0,57976010;29,46715000
-10,96224092;0,58873250;29,46715000
-10,95200092;0,58873250;29,46715000
-10,94176092;0,59770500;29,46715000
-10,93152092;0,58873250;29,92187000
-10,92128092;0,60667750;29,92187000
-10,91104092;0,60667750;29,46715000
-10,90080092;0,60667750;29,46715000
-10,89056092;0,60667750;29,92187000
-10,88032092;0,60667750;29,46715000
-10,87008092;0,61564990;30,37660000
-10,85984092;0,61564990;29,92187000
-10,84960092;0,61564990;29,92187000
-10,83936092;0,62462230;29,46715000
-10,82912092;0,62462230;29,92187000
-10,81888092;0,63359480;29,92187000
-10,80864092;0,63359480;29,46715000
-10,79840092;0,64256720;29,46715000
-10,78816092;0,64256720;29,46715000
-10,77792092;0,64256720;29,92187000
-10,76768092;0,64256720;29,46715000
-10,75744092;0,64256720;29,46715000
-10,74720092;0,65153970;29,92187000
-10,73696092;0,65153970;29,92187000
-10,72672092;0,66048160;30,37660000
-10,71648092;0,66048160;29,46715000
-10,70624092;0,66048160;29,92187000
-10,69600092;0,66048160;29,92187000
-10,68576092;0,66048160;29,92187000
-10,67552092;0,66945400;29,92187000
-10,66528092;0,67842640;29,92187000
-10,65504092;0,67842640;29,92187000
-10,64480092;0,67842640;30,37660000
