Tiempo;Canal A;Canal B
-17,61332722;-0,44267100;-22,86905000
-17,60308722;-0,44267100;-22,86905000
-17,59284722;-0,45164340;-23,32530000
-17,58260722;-0,45164340;-22,86905000
-17,57236722;-0,45164340;-23,32530000
-17,56212722;-0,45164340;-23,32530000
-17,55188722;-0,46958830;-23,32530000
-17,54164722;-0,46958830;-23,32530000
-17,53140722;-0,46958830;-23,32530000
-17,52116722;-0,46958830;-22,86905000
-17,51092722;-0,47856070;-23,32530000
-17,50068722;-0,47856070;-22,86905000
-17,49044722;-0,48753320;-23,78002000
-17,48020722;-0,48753320;-23,32530000
-17,46996722;-0,49647510;-22,86905000
-17,45972722;-0,49647510;-23,32530000
-17,44948722;-0,50544760;-23,32530000
-17,43924722;-0,50544760;-23,32530000
-17,42900722;-0,50544760;-23,32530000
-17,41876722;-0,50544760;-23,32530000
-17,40852722;-0,51442000;-23,32530000
-17,39828722;-0,52339240;-23,78002000
-17,38804722;-0,52339240;-23,32530000
-17,37780722;-0,52339240;-23,32530000
-17,36756722;-0,53236490;-23,78002000
-17,35732722;-0,53236490;-23,32530000
-17,34708722;-0,54133730;-23,32530000
-17,33684722;-0,54133730;-23,32530000
-17,32660722;-0,54133730;-23,32530000
-17,31636722;-0,55030980;-23,32530000
-17,30612722;-0,55030980;-23,78002000
-17,29588722;-0,55030980;-23,78002000
-17,28564722;-0,55928220;-23,32530000
-17,27540722;-0,55928220;-23,78002000
-17,26516722;-0,56825460;-23,32530000
-17,25492722;-0,56825460;-23,32530000
-17,24468722;-0,55928220;-23,32530000
-17,23444722;-0,56825460;-23,32530000
-17,22420722;-0,57722710;-23,32530000
-17,21396722;-0,57722710;-23,78002000
-17,20372722;-0,57722710;-23,78002000
-17,19348722;-0,58616900;-23,78002000
-17,18324722;-0,57722710;-23,32530000
-17,17300722;-0,57722710;-23,78002000
-17,16276722;-0,59514150;-23,78002000
-17,15252722;-0,59514150;-23,78002000
-17,14228722;-0,59514150;-23,78002000
-17,13204722;-0,59514150;-23,78002000
-17,12180722;-0,60411390;-23,32530000
-17,11156722;-0,61308630;-23,78002000
-17,10132722;-0,61308630;-23,78002000
-17,09108722;-0,61308630;-23,78002000
-17,08084722;-0,61308630;-23,78002000
-17,07060722;-0,62205870;-23,32530000
-17,06036722;-0,63103120;-24,23475000
-17,05012722;-0,63103120;-23,78002000
-17,03988722;-0,63103120;-23,78002000
-17,02964722;-0,63103120;-23,32530000
-17,01940722;-0,63103120;-23,78002000
-17,00916722;-0,64000370;-23,32530000
-16,99892722;-0,64897610;-23,32530000
-16,98868722;-0,64897610;-23,32530000
-16,97844722;-0,64897610;-23,32530000
-16,96820722;-0,64897610;-23,32530000
-16,95796722;-0,64897610;-24,23475000
-16,94772722;-0,65794860;-24,23475000
-16,93748722;-0,65794860;-24,23475000
-16,92724722;-0,65794860;-24,23475000
-16,91700722;-0,66689040;-23,32530000
-16,90676722;-0,66689040;-24,23475000
-16,89652722;-0,66689040;-23,78002000
-16,88628722;-0,66689040;-23,78002000
-16,87604722;-0,67586290;-24,23475000
-16,86580722;-0,68483540;-23,78002000
-16,85556722;-0,68483540;-24,23475000
-16,84532722;-0,68483540;-23,78002000
-16,83508722;-0,68483540;-23,78002000
-16,82484722;-0,68483540;-23,78002000
-16,81460722;-0,69380780;-24,23475000
-16,80436722;-0,69380780;-23,78002000
-16,79412722;-0,69380780;-23,78002000
-16,78388722;-0,70278020;-24,23475000
-16,77364722;-0,70278020;-23,78002000
-16,76340722;-0,70278020;-23,78002000
-16,75316723;-0,70278020;-24,23475000
-16,74292723;-0,71175270;-24,68947000
-16,73268723;-0,72072510;-24,23475000
-16,72244723;-0,72072510;-24,68947000
-16,71220723;-0,70278020;-24,23475000
-16,70196723;-0,72072510;-23,78002000
-16,69172723;-0,72072510;-23,78002000
-16,68148723;-0,72072510;-24,23475000
-16,67124723;-0,72969760;-23,78002000
-16,66100723;-0,72969760;-23,78002000
-16,65076723;-0,72969760;-24,23475000
-16,64052723;-0,72969760;-23,78002000
-16,63028723;-0,73867000;-24,23475000
-16,62004723;-0,73867000;-24,23475000
-16,60980723;-0,73867000;-24,23475000
-16,59956723;-0,73867000;-24,68947000
-16,58932723;-0,73867000;-24,23475000
-16,57908723;-0,74761190;-23,78002000
-16,56884723;-0,73867000;-23,78002000
-16,55860723;-0,74761190;-23,78002000
-16,54836723;-0,74761190;-23,78002000
-16,53812723;-0,75658430;-24,23475000
-16,52788723;-0,75658430;-24,23475000
-16,51764723;-0,75658430;-24,23475000
-16,50740723;-0,75658430;-23,78002000
-16,49716723;-0,75658430;-23,78002000
-16,48692723;-0,75658430;-24,23475000
-16,47668723;-0,75658430;-24,23475000
-16,46644723;-0,76555680;-24,23475000
-16,45620723;-0,77452930;-24,23475000
-16,44596723;-0,76555680;-23,78002000
-16,43572723;-0,77452930;-23,78002000
-16,42548723;-0,77452930;-23,78002000
-16,41524723;-0,77452930;-24,23475000
-16,40500723;-0,77452930;-24,23475000
-16,39476723;-0,77452930;-24,23475000
-16,38452723;-0,77452930;-24,23475000
-16,37428723;-0,78350170;-24,23475000
-16,36404723;-0,77452930;-23,78002000
-16,35380723;-0,79247420;-23,78002000
-16,34356723;-0,79247420;-23,78002000
-16,33332723;-0,79247420;-24,23475000
-16,32308723;-0,79247420;-24,23475000
-16,31284723;-0,79247420;-24,23475000
-16,30260723;-0,79247420;-23,78002000
-16,29236723;-0,79247420;-23,78002000
-16,28212723;-0,79247420;-23,78002000
-16,27188723;-0,79247420;-24,23475000
-16,26164723;-0,80144660;-24,23475000
-16,25140723;-0,80144660;-24,23475000
-16,24116723;-0,80144660;-24,23475000
-16,23092723;-0,80144660;-23,78002000
-16,22068723;-0,80144660;-23,78002000
-16,21044723;-0,81041900;-24,68947000
-16,20020723;-0,80144660;-24,23475000
-16,18996723;-0,81041900;-23,78002000
-16,17972723;-0,81041900;-24,68947000
-16,16948723;-0,81939150;-24,23475000
-16,15924723;-0,81041900;-24,23475000
-16,14900723;-0,81041900;-24,23475000
-16,13876723;-0,81041900;-24,23475000
-16,12852723;-0,82833340;-23,78002000
-16,11828723;-0,81939150;-24,23475000
-16,10804723;-0,81939150;-23,78002000
-16,09780723;-0,81939150;-23,78002000
-16,08756723;-0,81939150;-23,78002000
-16,07732723;-0,82833340;-24,23475000
-16,06708723;-0,82833340;-23,78002000
-16,05684723;-0,82833340;-23,78002000
-16,04660723;-0,82833340;-24,68947000
-16,03636723;-0,82833340;-23,78002000
-16,02612723;-0,82833340;-24,23475000
-16,01588723;-0,82833340;-23,78002000
-16,00564723;-0,82833340;-24,23475000
-15,99540723;-0,82833340;-24,23475000
-15,98516723;-0,82833340;-23,78002000
-15,97492723;-0,82833340;-23,78002000
-15,96468723;-0,82833340;-23,78002000
-15,95444723;-0,82833340;-23,78002000
-15,94420723;-0,82833340;-23,78002000
-15,93396723;-0,82833340;-23,78002000
-15,92372723;-0,83730580;-24,23475000
-15,91348723;-0,83730580;-24,23475000
-15,90324723;-0,83730580;-23,78002000
-15,89300723;-0,83730580;-24,68947000
-15,88276723;-0,83730580;-24,23475000
-15,87252723;-0,83730580;-24,23475000
-15,86228723;-0,83730580;-24,23475000
-15,85204723;-0,83730580;-24,23475000
-15,84180723;-0,84627830;-23,78002000
-15,83156723;-0,83730580;-24,23475000
-15,82132723;-0,83730580;-24,23475000
-15,81108723;-0,84627830;-24,23475000
-15,80084723;-0,84627830;-24,23475000
-15,79060723;-0,84627830;-24,23475000
-15,78036723;-0,84627830;-24,23475000
-15,77012723;-0,84627830;-23,78002000
-15,75988723;-0,83730580;-23,32530000
-15,74964723;-0,84627830;-23,78002000
-15,73940723;-0,84627830;-24,23475000
-15,72916723;-0,84627830;-23,78002000
-15,71892723;-0,84627830;-24,23475000
-15,70868723;-0,83730580;-23,78002000
-15,69844723;-0,84627830;-24,23475000
-15,68820723;-0,84627830;-23,78002000
-15,67796723;-0,84627830;-23,78002000
-15,66772723;-0,84627830;-23,78002000
-15,65748723;-0,84627830;-23,78002000
-15,64724723;-0,84627830;-23,78002000
-15,63700723;-0,84627830;-24,23475000
-15,62676723;-0,84627830;-24,23475000
-15,61652723;-0,84627830;-24,23475000
-15,60628723;-0,84627830;-23,78002000
-15,59604723;-0,84627830;-24,23475000
-15,58580723;-0,84627830;-23,78002000
-15,57556723;-0,84627830;-23,78002000
-15,56532723;-0,84627830;-23,32530000
-15,55508723;-0,84627830;-24,23475000
-15,54484723;-0,84627830;-23,78002000
-15,53460723;-0,84627830;-23,78002000
-15,52436723;-0,84627830;-23,78002000
-15,51412723;-0,84627830;-23,78002000
-15,50388723;-0,84627830;-23,78002000
-15,49364723;-0,84627830;-23,78002000
-15,48340723;-0,84627830;-24,23475000
-15,47316723;-0,84627830;-23,32530000
-15,46292723;-0,84627830;-24,23475000
-15,45268723;-0,84627830;-24,23475000
-15,44244723;-0,84627830;-23,78002000
-15,43220723;-0,84627830;-24,23475000
-15,42196723;-0,84627830;-23,32530000
-15,41172723;-0,84627830;-24,68947000
-15,40148723;-0,84627830;-23,78002000
-15,39124723;-0,84627830;-24,23475000
-15,38100723;-0,84627830;-23,78002000
-15,37076723;-0,84627830;-23,78002000
-15,36052723;-0,84627830;-24,23475000
-15,35028723;-0,84627830;-23,78002000
-15,34004723;-0,84627830;-23,78002000
-15,32980723;-0,83730580;-24,23475000
-15,31956723;-0,83730580;-24,23475000
-15,30932723;-0,84627830;-23,78002000
-15,29908723;-0,83730580;-23,78002000
-15,28884723;-0,82833340;-23,78002000
-15,27860723;-0,82833340;-23,32530000
-15,26836723;-0,82833340;-23,78002000
-15,25812723;-0,83730580;-23,78002000
-15,24788723;-0,83730580;-23,78002000
-15,23764723;-0,83730580;-23,78002000
-15,22740723;-0,82833340;-23,78002000
-15,21716723;-0,82833340;-23,78002000
-15,20692723;-0,82833340;-24,23475000
-15,19668723;-0,82833340;-23,78002000
-15,18644723;-0,82833340;-23,78002000
-15,17620723;-0,82833340;-24,23475000
-15,16596723;-0,83730580;-24,23475000
-15,15572723;-0,82833340;-23,78002000
-15,14548723;-0,82833340;-24,23475000
-15,13524723;-0,82833340;-24,68947000
-15,12500723;-0,82833340;-23,32530000
-15,11476723;-0,82833340;-23,78002000
-15,10452724;-0,82833340;-23,78002000
-15,09428724;-0,82833340;-23,78002000
-15,08404724;-0,81041900;-23,78002000
-15,07380724;-0,81939150;-23,78002000
-15,06356724;-0,81041900;-23,78002000
-15,05332724;-0,81041900;-23,78002000
-15,04308724;-0,81939150;-23,78002000
-15,03284724;-0,81041900;-24,23475000
-15,02260724;-0,81939150;-24,23475000
-15,01236724;-0,81041900;-23,78002000
-15,00212724;-0,81041900;-23,78002000
-14,99188724;-0,81041900;-23,32530000
-14,98164724;-0,81041900;-23,78002000
-14,97140724;-0,80144660;-23,78002000
-14,96116724;-0,81041900;-23,32530000
-14,95092724;-0,80144660;-23,78002000
-14,94068724;-0,80144660;-23,32530000
-14,93044724;-0,79247420;-23,78002000
-14,92020724;-0,79247420;-23,32530000
-14,90996724;-0,80144660;-23,78002000
-14,89972724;-0,79247420;-23,78002000
-14,88948724;-0,79247420;-23,78002000
-14,87924724;-0,79247420;-23,78002000
-14,86900724;-0,79247420;-24,23475000
-14,85876724;-0,79247420;-23,78002000
-14,84852724;-0,79247420;-23,32530000
-14,83828724;-0,79247420;-23,78002000
-14,82804724;-0,78350170;-24,23475000
-14,81780724;-0,77452930;-23,78002000
-14,80756724;-0,78350170;-23,78002000
-14,79732724;-0,78350170;-23,78002000
-14,78708724;-0,77452930;-23,78002000
-14,77684724;-0,77452930;-23,78002000
-14,76660724;-0,77452930;-23,78002000
-14,75636724;-0,77452930;-23,78002000
-14,74612724;-0,77452930;-23,78002000
-14,73588724;-0,77452930;-23,32530000
-14,72564724;-0,77452930;-23,32530000
-14,71540724;-0,76555680;-23,78002000
-14,70516724;-0,76555680;-23,78002000
-14,69492724;-0,76555680;-23,32530000
-14,68468724;-0,75658430;-23,78002000
-14,67444724;-0,75658430;-23,78002000
-14,66420724;-0,75658430;-23,32530000
-14,65396724;-0,75658430;-22,86905000
-14,64372724;-0,75658430;-23,32530000
-14,63348724;-0,75658430;-23,78002000
-14,62324724;-0,74761190;-23,32530000
-14,61300724;-0,74761190;-23,32530000
-14,60276724;-0,74761190;-23,78002000
-14,59252724;-0,73867000;-23,32530000
-14,58228724;-0,73867000;-23,78002000
-14,57204724;-0,73867000;-23,32530000
-14,56180724;-0,73867000;-23,32530000
-14,55156724;-0,73867000;-23,32530000
-14,54132724;-0,72969760;-22,86905000
-14,53108724;-0,72969760;-23,78002000
-14,52084724;-0,72969760;-23,78002000
-14,51060724;-0,72072510;-23,32530000
-14,50036724;-0,72072510;-23,78002000
-14,49012724;-0,72072510;-23,32530000
-14,47988724;-0,72072510;-23,32530000
-14,46964724;-0,72072510;-23,32530000
-14,45940724;-0,72072510;-23,78002000
-14,44916724;-0,71175270;-23,32530000
-14,43892724;-0,71175270;-22,86905000
-14,42868724;-0,71175270;-23,32530000
-14,41844724;-0,70278020;-23,32530000
-14,40820724;-0,70278020;-23,32530000
-14,39796724;-0,70278020;-23,32530000
-14,38772724;-0,69380780;-23,32530000
-14,37748724;-0,70278020;-23,32530000
-14,36724724;-0,69380780;-23,32530000
-14,35700724;-0,69380780;-23,32530000
-14,34676724;-0,68483540;-23,32530000
-14,33652724;-0,68483540;-23,32530000
-14,32628724;-0,68483540;-23,32530000
-14,31604724;-0,68483540;-23,32530000
-14,30580724;-0,67586290;-23,78002000
-14,29556724;-0,67586290;-23,32530000
-14,28532724;-0,66689040;-22,86905000
-14,27508724;-0,66689040;-23,32530000
-14,26484724;-0,67586290;-23,32530000
-14,25460724;-0,66689040;-22,86905000
-14,24436724;-0,65794860;-22,86905000
-14,23412724;-0,65794860;-22,86905000
-14,22388724;-0,65794860;-23,32530000
-14,21364724;-0,65794860;-23,32530000
-14,20340724;-0,64897610;-22,86905000
-14,19316724;-0,64897610;-22,86905000
-14,18292724;-0,64000370;-22,86905000
-14,17268724;-0,64897610;-23,32530000
-14,16244724;-0,63103120;-22,41432000
-14,15220724;-0,63103120;-23,32530000
-14,14196724;-0,63103120;-22,86905000
-14,13172724;-0,63103120;-22,41432000
-14,12148724;-0,63103120;-23,32530000
-14,11124724;-0,62205870;-22,86905000
-14,10100724;-0,62205870;-22,86905000
-14,09076724;-0,61308630;-23,32530000
-14,08052724;-0,61308630;-22,86905000
-14,07028724;-0,61308630;-23,32530000
-14,06004724;-0,61308630;-22,86905000
-14,04980724;-0,60411390;-22,86905000
-14,03956724;-0,60411390;-22,86905000
-14,02932724;-0,59514150;-22,86905000
-14,01908724;-0,59514150;-22,86905000
-14,00884724;-0,59514150;-22,86905000
-13,99860724;-0,59514150;-22,86905000
-13,98836724;-0,58616900;-22,86905000
-13,97812724;-0,57722710;-22,86905000
-13,96788724;-0,57722710;-22,86905000
-13,95764724;-0,57722710;-22,86905000
-13,94740724;-0,57722710;-22,41432000
-13,93716724;-0,56825460;-22,86905000
-13,92692724;-0,56825460;-22,86905000
-13,91668724;-0,57722710;-22,86905000
-13,90644724;-0,56825460;-22,41432000
-13,89620724;-0,55928220;-22,86905000
-13,88596724;-0,55928220;-22,86905000
-13,87572724;-0,55928220;-22,41432000
-13,86548724;-0,55030980;-22,41432000
-13,85524724;-0,55030980;-22,86905000
-13,84500724;-0,54133730;-21,95959000
-13,83476724;-0,54133730;-22,41432000
-13,82452724;-0,54133730;-21,95959000
-13,81428724;-0,53236490;-22,86905000
-13,80404724;-0,53236490;-22,41432000
-13,79380724;-0,52339240;-22,86905000
-13,78356724;-0,52339240;-21,95959000
-13,77332724;-0,51442000;-22,41432000
-13,76308724;-0,51442000;-22,41432000
-13,75284724;-0,51442000;-21,95959000
-13,74260724;-0,50544760;-22,41432000
-13,73236724;-0,50544760;-21,95959000
-13,72212724;-0,50544760;-22,86905000
-13,71188724;-0,49647510;-22,41432000
-13,70164724;-0,48753320;-22,41432000
-13,69140724;-0,48753320;-21,95959000
-13,68116724;-0,48753320;-21,95959000
-13,67092724;-0,47856070;-22,41432000
-13,66068724;-0,48753320;-21,95959000
-13,65044724;-0,47856070;-22,41432000
-13,64020724;-0,46958830;-21,95959000
-13,62996724;-0,46958830;-21,95959000
-13,61972724;-0,46958830;-21,95959000
-13,60948724;-0,46958830;-21,95959000
-13,59924724;-0,46061590;-22,41432000
-13,58900724;-0,45164340;-21,50487000
-13,57876724;-0,45164340;-21,95959000
-13,56852724;-0,44267100;-21,50487000
-13,55828724;-0,44267100;-21,95959000
-13,54804724;-0,43369850;-21,04861000
-13,53780724;-0,43369850;-21,95959000
-13,52756724;-0,43369850;-21,95959000
-13,51732724;-0,43369850;-21,50487000
-13,50708724;-0,42472610;-21,50487000
-13,49684724;-0,42472610;-21,95959000
-13,48660724;-0,41575370;-21,04861000
-13,47636724;-0,41575370;-21,04861000
-13,46612725;-0,40681170;-21,50487000
-13,45588725;-0,41575370;-21,95959000
-13,44564725;-0,39783930;-21,04861000
-13,43540725;-0,39783930;-21,50487000
-13,42516725;-0,38886680;-21,04861000
-13,41492725;-0,38886680;-21,04861000
-13,40468725;-0,38886680;-21,50487000
-13,39444725;-0,37989440;-21,95959000
-13,38420725;-0,37989440;-21,04861000
-13,37396725;-0,37989440;-21,50487000
-13,36372725;-0,37989440;-21,50487000
-13,35348725;-0,37092200;-21,04861000
-13,34324725;-0,37092200;-21,04861000
-13,33300725;-0,36194950;-21,04861000
-13,32276725;-0,36194950;-21,04861000
-13,31252725;-0,34400460;-21,04861000
-13,30228725;-0,34400460;-21,50487000
-13,29204725;-0,34400460;-21,04861000
-13,28180725;-0,33503220;-21,04861000
-13,27156725;-0,33503220;-21,04861000
-13,26132725;-0,32609030;-21,04861000
-13,25108725;-0,32609030;-21,04861000
-13,24084725;-0,31711780;-20,59389000
-13,23060725;-0,31711780;-20,59389000
-13,22036725;-0,31711780;-21,04861000
-13,21012725;-0,30814540;-20,59389000
-13,19988725;-0,30814540;-20,59389000
-13,18964725;-0,29917290;-21,04861000
-13,17940725;-0,30814540;-21,04861000
-13,16916725;-0,29020050;-20,13916000
-13,15892725;-0,29020050;-20,59389000
-13,14868725;-0,29020050;-21,04861000
-13,13844725;-0,27225560;-20,59389000
-13,12820725;-0,27225560;-20,59389000
-13,11796725;-0,27225560;-20,13916000
-13,10772725;-0,27225560;-20,13916000
-13,09748725;-0,26328320;-20,59389000
-13,08724725;-0,26328320;-20,13916000
-13,07700725;-0,25431070;-20,13916000
-13,06676725;-0,25431070;-20,13916000
-13,05652725;-0,25431070;-20,13916000
-13,04628725;-0,24536880;-20,59389000
-13,03604725;-0,24536880;-20,59389000
-13,02580725;-0,23639640;-20,13916000
-13,01556725;-0,23639640;-20,13916000
-13,00532725;-0,22742390;-20,13916000
-12,99508725;-0,21845150;-19,68444000
-12,98484725;-0,21845150;-19,68444000
-12,97460725;-0,21845150;-19,68444000
-12,96436725;-0,20050660;-19,68444000
-12,95412725;-0,20050660;-19,68444000
-12,94388725;-0,20050660;-19,68444000
-12,93364725;-0,19153420;-19,68444000
-12,92340725;-0,20050660;-19,22819000
-12,91316725;-0,18256170;-19,22819000
-12,90292725;-0,18256170;-19,68444000
-12,89268725;-0,18256170;-19,22819000
-12,88244725;-0,18256170;-19,22819000
-12,87220725;-0,17358930;-18,77346000
-12,86196725;-0,16464740;-19,22819000
-12,85172725;-0,16464740;-19,68444000
-12,84148725;-0,15567490;-19,22819000
-12,83124725;-0,16464740;-19,22819000
-12,82100725;-0,14670250;-19,22819000
-12,81076725;-0,14670250;-19,22819000
-12,80052725;-0,14670250;-18,77346000
-12,79028725;-0,14670250;-18,77346000
-12,78004725;-0,12875760;-18,31874000
-12,76980725;-0,12875760;-19,22819000
-12,75956725;-0,12875760;-18,77346000
-12,74932725;-0,11978520;-17,86401000
-12,73908725;-0,11081270;-19,22819000
-12,72884725;-0,11081270;-18,31874000
-12,71860725;-0,11081270;-18,31874000
-12,70836725;-0,10184030;-18,31874000
-12,69812725;-0,10184030;-18,31874000
-12,68788725;-0,10184030;-18,31874000
-12,67764725;-0,09286782;-17,86401000
-12,66740725;-0,09286782;-17,86401000
-12,65716725;-0,08392590;-17,86401000
-12,64692725;-0,07495346;-17,86401000
-12,63668725;-0,07495346;-17,86401000
-12,62644725;-0,07495346;-16,95303000
-12,61620725;-0,06598102;-16,95303000
-12,60596725;-0,05700858;-17,86401000
-12,59572725;-0,05700858;-17,40776000
-12,58548725;-0,05700858;-17,40776000
-12,57524725;-0,04803614;-16,95303000
-12,56500725;-0,03906369;-16,49831000
-12,55476725;-0,03906369;-16,49831000
-12,54452725;-0,03906369;-16,49831000
-12,53428725;-0,03009125;-16,95303000
-12,52404725;-0,02111881;-16,49831000
-12,51380725;-0,02111881;-16,49831000
-12,50356725;-0,01214637;-16,04358000
-12,49332725;-0,01214637;-16,04358000
-12,48308725;-0,00320444;-15,58733000
-12,47284725;-0,00320444;-15,58733000
-12,46260725;-0,00320444;-15,58733000
-12,45236725;0,00573748;-15,58733000
-12,44212725;0,01470992;-15,13260000
-12,43188725;0,01470992;-14,67788000
-12,42164725;0,01470992;-14,67788000
-12,41140725;0,03265481;-14,22315000
-12,40116725;0,02368236;-12,85745000
-12,39092725;0,03265481;-8,30561300
-12,38068725;0,03265481;11,26286000
-12,37044725;0,03265481;29,01089000
-12,36020725;0,04162725;25,82629000
-12,34996725;0,05059969;22,64016000
-12,33972725;0,05059969;23,54961000
-12,32948725;0,05957213;24,91531000
-12,31924725;0,06854457;24,46058000
-12,30900725;0,06854457;25,37004000
-12,29876725;0,06854457;24,46058000
-12,28852725;0,07751702;24,46058000
-12,27828725;0,08645894;24,91531000
-12,26804725;0,07751702;24,91531000
-12,25780725;0,08645894;25,37004000
-12,24756725;0,09543138;25,37004000
-12,23732725;0,10440380;25,37004000
-12,22708725;0,10440380;25,37004000
-12,21684725;0,10440380;25,82629000
-12,20660725;0,11337630;25,82629000
-12,19636725;0,11337630;25,82629000
-12,18612725;0,12234870;25,82629000
-12,17588725;0,12234870;25,82629000
-12,16564725;0,12234870;26,28101000
-12,15540725;0,14029360;26,28101000
-12,14516725;0,14029360;26,73574000
-12,13492725;0,14029360;26,28101000
-12,12468725;0,14029360;26,28101000
-12,11444725;0,14926600;26,28101000
-12,10420725;0,15823850;26,73574000
-12,09396725;0,15823850;26,28101000
-12,08372725;0,15823850;27,19047000
-12,07348725;0,16718040;26,28101000
-12,06324725;0,17615280;26,28101000
-12,05300725;0,17615280;26,73574000
-12,04276725;0,17615280;26,73574000
-12,03252725;0,17615280;27,19047000
-12,02228725;0,18512530;27,19047000
-12,01204725;0,19409770;26,73574000
-12,00180725;0,19409770;26,73574000
-11,99156725;0,20307020;27,19047000
-11,98132725;0,20307020;27,19047000
-11,97108725;0,21204260;27,19047000
-11,96084725;0,21204260;27,64672000
-11,95060725;0,21204260;27,64672000
-11,94036725;0,21204260;27,64672000
-11,93012725;0,22998750;27,64672000
-11,91988725;0,23895990;28,10144000
-11,90964725;0,22998750;28,10144000
-11,89940725;0,23895990;27,64672000
-11,88916725;0,24790190;27,64672000
-11,87892725;0,24790190;27,64672000
-11,86868725;0,24790190;27,64672000
-11,85844725;0,24790190;28,10144000
-11,84820725;0,26584670;28,10144000
-11,83796725;0,26584670;28,10144000
-11,82772725;0,26584670;28,10144000
-11,81748726;0,26584670;27,64672000
-11,80724726;0,27481920;28,55617000
-11,79700726;0,28379160;27,64672000
-11,78676726;0,28379160;28,10144000
-11,77652726;0,28379160;28,55617000
-11,76628726;0,30173650;28,55617000
-11,75604726;0,30173650;28,10144000
-11,74580726;0,30173650;28,55617000
-11,73556726;0,30173650;28,10144000
-11,72532726;0,30173650;29,01089000
-11,71508726;0,30173650;28,10144000
-11,70484726;0,31968140;28,10144000
-11,69460726;0,31968140;28,55617000
-11,68436726;0,31968140;28,55617000
-11,67412726;0,32862330;29,01089000
-11,66388726;0,32862330;28,55617000
-11,65364726;0,33759580;28,10144000
-11,64340726;0,34656820;29,01089000
-11,63316726;0,34656820;29,01089000
-11,62292726;0,35554060;29,01089000
-11,61268726;0,35554060;29,01089000
-11,60244726;0,35554060;29,01089000
-11,59220726;0,36451310;29,01089000
-11,58196726;0,37348550;29,01089000
-11,57172726;0,37348550;29,01089000
-11,56148726;0,37348550;29,01089000
-11,55124726;0,37348550;29,01089000
-11,54100726;0,38245800;29,01089000
-11,53076726;0,38245800;29,01089000
-11,52052726;0,39143040;29,01089000
-11,51028726;0,39143040;29,01089000
-11,50004726;0,39143040;29,46715000
-11,48980726;0,40040280;29,01089000
-11,47956726;0,40040280;29,46715000
-11,46932726;0,40934480;29,46715000
-11,45908726;0,40934480;29,46715000
-11,44884726;0,40934480;29,46715000
-11,43860726;0,42728970;29,46715000
-11,42836726;0,42728970;29,46715000
-11,41812726;0,42728970;29,46715000
-11,40788726;0,42728970;29,46715000
-11,39764726;0,42728970;29,46715000
-11,38740726;0,43626210;29,46715000
-11,37716726;0,44523450;29,46715000
-11,36692726;0,44523450;29,46715000
-11,35668726;0,44523450;29,46715000
-11,34644726;0,44523450;29,46715000
-11,33620726;0,45420700;29,46715000
-11,32596726;0,46317940;29,92187000
-11,31572726;0,46317940;29,92187000
-11,30548726;0,46317940;29,92187000
-11,29524726;0,47215180;29,92187000
-11,28500726;0,46317940;29,46715000
-11,27476726;0,48112430;29,46715000
-11,26452726;0,48112430;29,92187000
-11,25428726;0,49006620;29,92187000
-11,24404726;0,49006620;29,92187000
-11,23380726;0,49006620;30,37660000
-11,22356726;0,49903870;29,92187000
-11,21332726;0,49903870;29,92187000
-11,20308726;0,49903870;29,92187000
-11,19284726;0,49903870;29,92187000
-11,18260726;0,51698360;30,37660000
-11,17236726;0,51698360;29,92187000
-11,16212726;0,51698360;29,92187000
-11,15188726;0,51698360;29,92187000
-11,14164726;0,52595600;29,46715000
-11,13140726;0,52595600;29,92187000
-11,12116726;0,53492840;30,37660000
-11,11092726;0,53492840;30,37660000
-11,10068726;0,53492840;30,37660000
-11,09044726;0,54390080;30,37660000
-11,08020726;0,54390080;29,92187000
-11,06996726;0,54390080;29,46715000
-11,05972726;0,55287330;29,92187000
-11,04948726;0,55287330;30,37660000
-11,03924726;0,55287330;30,37660000
-11,02900726;0,56184580;29,92187000
-11,01876726;0,56184580;29,92187000
-11,00852726;0,57081820;30,37660000
-10,99828726;0,57081820;29,92187000
-10,98804726;0,57081820;30,37660000
-10,97780726;0,57081820;29,92187000
-10,96756726;0,57081820;30,37660000
-10,95732726;0,58873250;29,92187000
-10,94708726;0,58873250;30,37660000
-10,93684726;0,58873250;30,83132000
-10,92660726;0,58873250;29,46715000
-10,91636726;0,59770500;30,37660000
-10,90612726;0,60667750;30,37660000
-10,89588726;0,60667750;30,37660000
-10,88564726;0,60667750;30,37660000
-10,87540726;0,60667750;29,92187000
-10,86516726;0,61564990;29,92187000
-10,85492726;0,61564990;29,92187000
-10,84468726;0,62462230;30,83132000
-10,83444726;0,62462230;30,37660000
-10,82420726;0,62462230;30,37660000
-10,81396726;0,62462230;29,92187000
-10,80372726;0,63359480;30,37660000
-10,79348726;0,63359480;30,37660000
-10,78324726;0,64256720;30,37660000
-10,77300726;0,64256720;30,37660000
-10,76276726;0,64256720;29,92187000
-10,75252726;0,64256720;29,92187000
-10,74228726;0,64256720;30,37660000
-10,73204726;0,66048160;30,37660000
-10,72180726;0,66048160;30,37660000
-10,71156726;0,66048160;30,83132000
-10,70132726;0,66048160;29,92187000
-10,69108726;0,66048160;30,37660000
-10,68084726;0,66945400;30,37660000
-10,67060726;0,66945400;30,37660000
-10,66036726;0,67842640;30,37660000
-10,65012726;0,67842640;30,37660000
-10,63988726;0,67842640;30,83132000
