Tiempo;Canal A;Canal B
-17,61420639;-0,43369850;-29,69603000
-17,60396639;-0,44267100;-30,15076000
-17,59372639;-0,45164340;-29,24131000
-17,58348639;-0,44267100;-29,24131000
-17,57324639;-0,46061590;-29,69603000
-17,56300639;-0,45164340;-29,69603000
-17,55276639;-0,46958830;-29,69603000
-17,54252639;-0,46958830;-29,24131000
-17,53228639;-0,46958830;-30,15076000
-17,52204639;-0,46958830;-30,15076000
-17,51180639;-0,46958830;-29,24131000
-17,50156639;-0,47856070;-29,69603000
-17,49132639;-0,48753320;-30,15076000
-17,48108639;-0,48753320;-29,69603000
-17,47084639;-0,48753320;-29,24131000
-17,46060639;-0,48753320;-29,24131000
-17,45036639;-0,49647510;-30,15076000
-17,44012639;-0,50544760;-30,15076000
-17,42988639;-0,50544760;-29,69603000
-17,41964639;-0,50544760;-29,24131000
-17,40940639;-0,51442000;-29,69603000
-17,39916639;-0,50544760;-30,15076000
-17,38892639;-0,52339240;-30,15076000
-17,37868639;-0,52339240;-30,15076000
-17,36844639;-0,52339240;-29,69603000
-17,35820639;-0,52339240;-30,15076000
-17,34796639;-0,54133730;-30,15076000
-17,33772639;-0,54133730;-30,15076000
-17,32748639;-0,54133730;-30,15076000
-17,31724639;-0,54133730;-29,69603000
-17,30700639;-0,55030980;-30,15076000
-17,29676639;-0,54133730;-30,15076000
-17,28652639;-0,55928220;-29,69603000
-17,27628639;-0,55928220;-29,69603000
-17,26604639;-0,55928220;-30,15076000
-17,25580639;-0,55928220;-30,15076000
-17,24556639;-0,56825460;-30,15076000
-17,23532639;-0,56825460;-30,15076000
-17,22508639;-0,57722710;-30,15076000
-17,21484639;-0,57722710;-30,60701000
-17,20460639;-0,57722710;-30,15076000
-17,19436639;-0,57722710;-29,69603000
-17,18412639;-0,58616900;-30,15076000
-17,17388639;-0,58616900;-30,15076000
-17,16364639;-0,59514150;-30,15076000
-17,15340639;-0,59514150;-30,60701000
-17,14316639;-0,59514150;-30,60701000
-17,13292639;-0,59514150;-30,15076000
-17,12268639;-0,61308630;-30,60701000
-17,11244639;-0,60411390;-30,15076000
-17,10220639;-0,61308630;-30,15076000
-17,09196639;-0,60411390;-30,15076000
-17,08172639;-0,62205870;-30,15076000
-17,07148639;-0,61308630;-30,15076000
-17,06124639;-0,61308630;-30,15076000
-17,05100639;-0,62205870;-29,69603000
-17,04076639;-0,63103120;-30,15076000
-17,03052639;-0,63103120;-30,60701000
-17,02028639;-0,63103120;-30,60701000
-17,01004639;-0,64897610;-30,15076000
-16,99980639;-0,64897610;-30,15076000
-16,98956639;-0,64897610;-30,15076000
-16,97932639;-0,64897610;-30,60701000
-16,96908639;-0,64897610;-30,15076000
-16,95884639;-0,64897610;-30,15076000
-16,94860639;-0,65794860;-30,60701000
-16,93836639;-0,65794860;-30,60701000
-16,92812639;-0,65794860;-30,60701000
-16,91788639;-0,65794860;-30,15076000
-16,90764639;-0,66689040;-30,15076000
-16,89740639;-0,66689040;-30,60701000
-16,88716639;-0,66689040;-30,15076000
-16,87692639;-0,68483540;-30,60701000
-16,86668639;-0,67586290;-30,15076000
-16,85644639;-0,68483540;-30,60701000
-16,84620639;-0,68483540;-30,60701000
-16,83596639;-0,68483540;-30,60701000
-16,82572639;-0,68483540;-30,15076000
-16,81548639;-0,68483540;-30,60701000
-16,80524639;-0,68483540;-30,15076000
-16,79500639;-0,68483540;-30,60701000
-16,78476639;-0,69380780;-30,15076000
-16,77452639;-0,70278020;-30,15076000
-16,76428639;-0,70278020;-30,60701000
-16,75404639;-0,70278020;-30,15076000
-16,74380639;-0,70278020;-30,60701000
-16,73356639;-0,70278020;-30,60701000
-16,72332639;-0,70278020;-30,60701000
-16,71308639;-0,71175270;-30,60701000
-16,70284639;-0,72072510;-30,15076000
-16,69260639;-0,72072510;-30,60701000
-16,68236639;-0,72072510;-30,15076000
-16,67212639;-0,72072510;-30,60701000
-16,66188639;-0,72072510;-30,15076000
-16,65164639;-0,72072510;-31,06174000
-16,64140639;-0,72969760;-30,60701000
-16,63116639;-0,72969760;-30,60701000
-16,62092639;-0,73867000;-30,60701000
-16,61068639;-0,73867000;-30,15076000
-16,60044639;-0,73867000;-30,60701000
-16,59020639;-0,73867000;-30,60701000
-16,57996639;-0,73867000;-30,60701000
-16,56972639;-0,74761190;-30,15076000
-16,55948639;-0,74761190;-30,60701000
-16,54924639;-0,74761190;-30,15076000
-16,53900639;-0,75658430;-30,60701000
-16,52876639;-0,74761190;-30,60701000
-16,51852639;-0,75658430;-30,15076000
-16,50828640;-0,75658430;-30,60701000
-16,49804640;-0,75658430;-30,60701000
-16,48780640;-0,75658430;-30,15076000
-16,47756640;-0,75658430;-30,15076000
-16,46732640;-0,75658430;-30,60701000
-16,45708640;-0,76555680;-30,60701000
-16,44684640;-0,76555680;-30,60701000
-16,43660640;-0,76555680;-30,60701000
-16,42636640;-0,77452930;-30,15076000
-16,41612640;-0,77452930;-30,15076000
-16,40588640;-0,77452930;-30,15076000
-16,39564640;-0,77452930;-30,15076000
-16,38540640;-0,77452930;-29,69603000
-16,37516640;-0,78350170;-30,60701000
-16,36492640;-0,77452930;-31,06174000
-16,35468640;-0,78350170;-30,60701000
-16,34444640;-0,78350170;-30,15076000
-16,33420640;-0,79247420;-30,60701000
-16,32396640;-0,79247420;-30,60701000
-16,31372640;-0,79247420;-30,60701000
-16,30348640;-0,79247420;-31,06174000
-16,29324640;-0,79247420;-30,15076000
-16,28300640;-0,79247420;-30,15076000
-16,27276640;-0,79247420;-30,15076000
-16,26252640;-0,79247420;-31,51646000
-16,25228640;-0,80144660;-30,60701000
-16,24204640;-0,79247420;-30,15076000
-16,23180640;-0,80144660;-31,06174000
-16,22156640;-0,80144660;-30,15076000
-16,21132640;-0,81041900;-30,60701000
-16,20108640;-0,80144660;-30,60701000
-16,19084640;-0,81041900;-30,60701000
-16,18060640;-0,81041900;-31,06174000
-16,17036640;-0,81041900;-30,15076000
-16,16012640;-0,81041900;-30,60701000
-16,14988640;-0,81041900;-30,15076000
-16,13964640;-0,81939150;-31,06174000
-16,12940640;-0,81939150;-30,60701000
-16,11916640;-0,81041900;-30,15076000
-16,10892640;-0,81939150;-30,15076000
-16,09868640;-0,81939150;-30,15076000
-16,08844640;-0,82833340;-30,60701000
-16,07820640;-0,82833340;-30,60701000
-16,06796640;-0,82833340;-31,06174000
-16,05772640;-0,81939150;-30,60701000
-16,04748640;-0,81939150;-30,15076000
-16,03724640;-0,82833340;-30,15076000
-16,02700640;-0,82833340;-30,60701000
-16,01676640;-0,82833340;-30,60701000
-16,00652640;-0,82833340;-30,60701000
-15,99628640;-0,82833340;-30,15076000
-15,98604640;-0,82833340;-30,15076000
-15,97580640;-0,82833340;-30,60701000
-15,96556640;-0,82833340;-31,06174000
-15,95532640;-0,83730580;-30,60701000
-15,94508640;-0,82833340;-30,60701000
-15,93484640;-0,82833340;-31,06174000
-15,92460640;-0,83730580;-30,60701000
-15,91436640;-0,83730580;-30,15076000
-15,90412640;-0,82833340;-30,60701000
-15,89388640;-0,82833340;-30,15076000
-15,88364640;-0,83730580;-30,60701000
-15,87340640;-0,83730580;-30,60701000
-15,86316640;-0,83730580;-30,60701000
-15,85292640;-0,84627830;-30,15076000
-15,84268640;-0,84627830;-30,60701000
-15,83244640;-0,84627830;-30,60701000
-15,82220640;-0,84627830;-30,60701000
-15,81196640;-0,83730580;-30,15076000
-15,80172640;-0,82833340;-30,15076000
-15,79148640;-0,84627830;-30,60701000
-15,78124640;-0,84627830;-30,60701000
-15,77100640;-0,84627830;-30,15076000
-15,76076640;-0,84627830;-30,15076000
-15,75052640;-0,83730580;-30,60701000
-15,74028640;-0,84627830;-30,15076000
-15,73004640;-0,84627830;-30,15076000
-15,71980640;-0,84627830;-30,15076000
-15,70956640;-0,84627830;-31,06174000
-15,69932640;-0,84627830;-30,15076000
-15,68908640;-0,84627830;-30,60701000
-15,67884640;-0,82833340;-30,15076000
-15,66860640;-0,84627830;-30,60701000
-15,65836640;-0,84627830;-30,60701000
-15,64812640;-0,84627830;-30,60701000
-15,63788640;-0,84627830;-31,06174000
-15,62764640;-0,84627830;-30,15076000
-15,61740640;-0,84627830;-30,60701000
-15,60716640;-0,84627830;-30,60701000
-15,59692640;-0,84627830;-30,60701000
-15,58668640;-0,84627830;-30,60701000
-15,57644640;-0,84627830;-30,15076000
-15,56620640;-0,84627830;-30,60701000
-15,55596640;-0,84627830;-30,15076000
-15,54572640;-0,84627830;-30,60701000
-15,53548640;-0,84627830;-30,60701000
-15,52524640;-0,84627830;-30,60701000
-15,51500640;-0,84627830;-30,15076000
-15,50476640;-0,84627830;-30,15076000
-15,49452640;-0,84627830;-30,15076000
-15,48428640;-0,84627830;-30,15076000
-15,47404640;-0,83730580;-30,15076000
-15,46380640;-0,84627830;-30,60701000
-15,45356640;-0,84627830;-30,15076000
-15,44332640;-0,84627830;-30,60701000
-15,43308640;-0,84627830;-30,60701000
-15,42284640;-0,84627830;-30,15076000
-15,41260640;-0,84627830;-30,15076000
-15,40236640;-0,84627830;-30,60701000
-15,39212640;-0,83730580;-30,60701000
-15,38188640;-0,84627830;-30,60701000
-15,37164640;-0,83730580;-29,69603000
-15,36140640;-0,84627830;-30,15076000
-15,35116640;-0,84627830;-30,60701000
-15,34092640;-0,84627830;-30,15076000
-15,33068640;-0,83730580;-30,60701000
-15,32044640;-0,83730580;-30,15076000
-15,31020640;-0,83730580;-30,60701000
-15,29996640;-0,83730580;-30,60701000
-15,28972640;-0,82833340;-31,06174000
-15,27948640;-0,83730580;-30,15076000
-15,26924640;-0,82833340;-30,60701000
-15,25900640;-0,83730580;-30,60701000
-15,24876640;-0,82833340;-30,15076000
-15,23852640;-0,82833340;-30,15076000
-15,22828640;-0,82833340;-30,15076000
-15,21804640;-0,82833340;-29,69603000
-15,20780640;-0,82833340;-30,15076000
-15,19756640;-0,82833340;-30,60701000
-15,18732640;-0,82833340;-30,15076000
-15,17708640;-0,82833340;-30,15076000
-15,16684640;-0,82833340;-30,60701000
-15,15660640;-0,82833340;-30,15076000
-15,14636640;-0,82833340;-30,15076000
-15,13612640;-0,82833340;-30,15076000
-15,12588640;-0,81939150;-30,15076000
-15,11564640;-0,82833340;-30,15076000
-15,10540640;-0,81939150;-30,15076000
-15,09516640;-0,82833340;-30,15076000
-15,08492640;-0,81939150;-30,15076000
-15,07468640;-0,81041900;-30,15076000
-15,06444640;-0,81939150;-29,69603000
-15,05420640;-0,81939150;-30,60701000
-15,04396640;-0,81041900;-30,15076000
-15,03372640;-0,81041900;-30,15076000
-15,02348640;-0,80144660;-30,15076000
-15,01324640;-0,81041900;-30,60701000
-15,00300640;-0,81041900;-30,15076000
-14,99276640;-0,81041900;-30,15076000
-14,98252640;-0,79247420;-30,15076000
-14,97228640;-0,81041900;-30,15076000
-14,96204640;-0,80144660;-29,69603000
-14,95180640;-0,80144660;-30,15076000
-14,94156640;-0,79247420;-30,15076000
-14,93132640;-0,79247420;-30,15076000
-14,92108640;-0,79247420;-30,15076000
-14,91084640;-0,79247420;-30,15076000
-14,90060640;-0,79247420;-30,15076000
-14,89036640;-0,79247420;-30,15076000
-14,88012640;-0,79247420;-30,15076000
-14,86988640;-0,79247420;-30,15076000
-14,85964641;-0,78350170;-30,15076000
-14,84940641;-0,79247420;-30,15076000
-14,83916641;-0,78350170;-30,60701000
-14,82892641;-0,78350170;-30,15076000
-14,81868641;-0,78350170;-30,15076000
-14,80844641;-0,78350170;-29,69603000
-14,79820641;-0,77452930;-30,15076000
-14,78796641;-0,77452930;-30,15076000
-14,77772641;-0,77452930;-29,69603000
-14,76748641;-0,76555680;-30,15076000
-14,75724641;-0,77452930;-30,15076000
-14,74700641;-0,76555680;-30,15076000
-14,73676641;-0,77452930;-30,15076000
-14,72652641;-0,76555680;-29,69603000
-14,71628641;-0,76555680;-29,69603000
-14,70604641;-0,75658430;-30,15076000
-14,69580641;-0,76555680;-29,69603000
-14,68556641;-0,75658430;-30,15076000
-14,67532641;-0,75658430;-29,69603000
-14,66508641;-0,75658430;-29,69603000
-14,65484641;-0,74761190;-30,15076000
-14,64460641;-0,75658430;-30,15076000
-14,63436641;-0,74761190;-30,15076000
-14,62412641;-0,74761190;-30,15076000
-14,61388641;-0,73867000;-30,15076000
-14,60364641;-0,73867000;-30,15076000
-14,59340641;-0,73867000;-29,24131000
-14,58316641;-0,73867000;-29,69603000
-14,57292641;-0,73867000;-29,69603000
-14,56268641;-0,73867000;-30,15076000
-14,55244641;-0,72969760;-30,15076000
-14,54220641;-0,72969760;-30,15076000
-14,53196641;-0,72072510;-30,15076000
-14,52172641;-0,72969760;-30,15076000
-14,51148641;-0,72969760;-30,15076000
-14,50124641;-0,72072510;-30,15076000
-14,49100641;-0,72072510;-30,15076000
-14,48076641;-0,72072510;-29,24131000
-14,47052641;-0,72072510;-29,24131000
-14,46028641;-0,71175270;-29,24131000
-14,45004641;-0,70278020;-30,15076000
-14,43980641;-0,70278020;-29,69603000
-14,42956641;-0,70278020;-29,24131000
-14,41932641;-0,70278020;-29,69603000
-14,40908641;-0,69380780;-29,24131000
-14,39884641;-0,70278020;-30,15076000
-14,38860641;-0,69380780;-29,69603000
-14,37836641;-0,69380780;-29,24131000
-14,36812641;-0,68483540;-29,24131000
-14,35788641;-0,68483540;-29,69603000
-14,34764641;-0,68483540;-29,69603000
-14,33740641;-0,68483540;-29,24131000
-14,32716641;-0,68483540;-30,15076000
-14,31692641;-0,68483540;-29,69603000
-14,30668641;-0,67586290;-30,15076000
-14,29644641;-0,67586290;-29,69603000
-14,28620641;-0,66689040;-30,15076000
-14,27596641;-0,66689040;-29,24131000
-14,26572641;-0,66689040;-29,24131000
-14,25548641;-0,66689040;-29,69603000
-14,24524641;-0,65794860;-29,24131000
-14,23500641;-0,65794860;-29,69603000
-14,22476641;-0,65794860;-29,69603000
-14,21452641;-0,64897610;-30,15076000
-14,20428641;-0,64897610;-29,24131000
-14,19404641;-0,64897610;-29,24131000
-14,18380641;-0,64897610;-29,24131000
-14,17356641;-0,64897610;-29,69603000
-14,16332641;-0,64897610;-28,78658000
-14,15308641;-0,63103120;-29,24131000
-14,14284641;-0,63103120;-29,24131000
-14,13260641;-0,63103120;-29,69603000
-14,12236641;-0,63103120;-29,24131000
-14,11212641;-0,61308630;-29,24131000
-14,10188641;-0,61308630;-29,24131000
-14,09164641;-0,61308630;-28,78658000
-14,08140641;-0,61308630;-29,24131000
-14,07116641;-0,61308630;-29,69603000
-14,06092641;-0,61308630;-29,24131000
-14,05068641;-0,59514150;-29,69603000
-14,04044641;-0,59514150;-29,24131000
-14,03020641;-0,59514150;-28,78658000
-14,01996641;-0,59514150;-29,24131000
-14,00972641;-0,58616900;-28,78658000
-13,99948641;-0,59514150;-29,24131000
-13,98924641;-0,57722710;-29,24131000
-13,97900641;-0,57722710;-29,24131000
-13,96876641;-0,57722710;-28,78658000
-13,95852641;-0,57722710;-29,24131000
-13,94828641;-0,57722710;-29,24131000
-13,93804641;-0,57722710;-29,24131000
-13,92780641;-0,55928220;-29,24131000
-13,91756641;-0,55928220;-29,24131000
-13,90732641;-0,55928220;-28,78658000
-13,89708641;-0,55928220;-28,78658000
-13,88684641;-0,55030980;-28,33033000
-13,87660641;-0,55030980;-28,33033000
-13,86636641;-0,54133730;-28,78658000
-13,85612641;-0,54133730;-29,24131000
-13,84588641;-0,54133730;-29,24131000
-13,83564641;-0,54133730;-28,33033000
-13,82540641;-0,52339240;-28,33033000
-13,81516641;-0,53236490;-28,33033000
-13,80492641;-0,52339240;-28,78658000
-13,79468641;-0,52339240;-28,78658000
-13,78444641;-0,51442000;-29,24131000
-13,77420641;-0,52339240;-28,33033000
-13,76396641;-0,50544760;-28,78658000
-13,75372641;-0,50544760;-28,78658000
-13,74348641;-0,50544760;-28,33033000
-13,73324641;-0,50544760;-28,78658000
-13,72300641;-0,49647510;-28,78658000
-13,71276641;-0,50544760;-28,78658000
-13,70252641;-0,48753320;-28,33033000
-13,69228641;-0,48753320;-28,78658000
-13,68204641;-0,48753320;-28,33033000
-13,67180641;-0,48753320;-28,78658000
-13,66156641;-0,46958830;-28,78658000
-13,65132641;-0,46958830;-28,78658000
-13,64108641;-0,46958830;-28,33033000
-13,63084641;-0,46061590;-28,78658000
-13,62060641;-0,46061590;-28,33033000
-13,61036641;-0,46061590;-27,87561000
-13,60012641;-0,45164340;-27,87561000
-13,58988641;-0,46061590;-28,33033000
-13,57964641;-0,45164340;-28,33033000
-13,56940641;-0,44267100;-28,78658000
-13,55916641;-0,43369850;-28,78658000
-13,54892641;-0,43369850;-28,33033000
-13,53868641;-0,43369850;-28,33033000
-13,52844641;-0,43369850;-27,42088000
-13,51820641;-0,41575370;-28,33033000
-13,50796641;-0,42472610;-28,33033000
-13,49772641;-0,41575370;-28,33033000
-13,48748641;-0,41575370;-27,87561000
-13,47724641;-0,39783930;-28,33033000
-13,46700641;-0,40681170;-27,87561000
-13,45676641;-0,40681170;-27,87561000
-13,44652641;-0,39783930;-27,87561000
-13,43628641;-0,39783930;-28,33033000
-13,42604641;-0,38886680;-27,42088000
-13,41580641;-0,37989440;-27,87561000
-13,40556641;-0,38886680;-27,42088000
-13,39532641;-0,37989440;-27,87561000
-13,38508641;-0,37989440;-27,42088000
-13,37484641;-0,37092200;-27,87561000
-13,36460641;-0,37092200;-27,42088000
-13,35436641;-0,37092200;-27,42088000
-13,34412641;-0,36194950;-27,87561000
-13,33388641;-0,35297710;-27,42088000
-13,32364641;-0,36194950;-27,42088000
-13,31340641;-0,34400460;-27,87561000
-13,30316641;-0,34400460;-27,42088000
-13,29292641;-0,34400460;-27,42088000
-13,28268641;-0,33503220;-27,87561000
-13,27244641;-0,33503220;-27,42088000
-13,26220641;-0,32609030;-26,96615000
-13,25196641;-0,32609030;-27,42088000
-13,24172641;-0,32609030;-27,42088000
-13,23148641;-0,31711780;-27,42088000
-13,22124642;-0,31711780;-26,50990000
-13,21100642;-0,30814540;-27,42088000
-13,20076642;-0,30814540;-27,42088000
-13,19052642;-0,30814540;-26,96615000
-13,18028642;-0,29020050;-26,50990000
-13,17004642;-0,29020050;-26,50990000
-13,15980642;-0,29020050;-26,96615000
-13,14956642;-0,28122810;-26,96615000
-13,13932642;-0,28122810;-26,96615000
-13,12908642;-0,27225560;-26,96615000
-13,11884642;-0,27225560;-26,50990000
-13,10860642;-0,26328320;-26,50990000
-13,09836642;-0,25431070;-26,96615000
-13,08812642;-0,25431070;-26,96615000
-13,07788642;-0,25431070;-26,96615000
-13,06764642;-0,25431070;-26,96615000
-13,05740642;-0,25431070;-26,50990000
-13,04716642;-0,24536880;-26,96615000
-13,03692642;-0,23639640;-26,50990000
-13,02668642;-0,23639640;-26,96615000
-13,01644642;-0,21845150;-26,50990000
-13,00620642;-0,22742390;-26,05518000
-12,99596642;-0,21845150;-26,50990000
-12,98572642;-0,21845150;-26,50990000
-12,97548642;-0,21845150;-26,05518000
-12,96524642;-0,20050660;-26,05518000
-12,95500642;-0,20050660;-26,50990000
-12,94476642;-0,20050660;-25,60045000
-12,93452642;-0,19153420;-26,50990000
-12,92428642;-0,19153420;-26,50990000
-12,91404642;-0,18256170;-25,60045000
-12,90380642;-0,18256170;-25,60045000
-12,89356642;-0,17358930;-26,05518000
-12,88332642;-0,18256170;-26,05518000
-12,87308642;-0,16464740;-25,60045000
-12,86284642;-0,16464740;-25,60045000
-12,85260642;-0,16464740;-25,60045000
-12,84236642;-0,15567490;-26,05518000
-12,83212642;-0,15567490;-25,60045000
-12,82188642;-0,14670250;-25,14573000
-12,81164642;-0,14670250;-25,14573000
-12,80140642;-0,14670250;-25,14573000
-12,79116642;-0,13773000;-25,60045000
-12,78092642;-0,12875760;-25,14573000
-12,77068642;-0,12875760;-25,14573000
-12,76044642;-0,12875760;-25,14573000
-12,75020642;-0,11978520;-25,60045000
-12,73996642;-0,11081270;-25,14573000
-12,72972642;-0,11081270;-24,68947000
-12,71948642;-0,11081270;-24,68947000
-12,70924642;-0,11081270;-24,68947000
-12,69900642;-0,10184030;-24,68947000
-12,68876642;-0,09286782;-24,23475000
-12,67852642;-0,09286782;-23,78002000
-12,66828642;-0,08392590;-24,68947000
-12,65804642;-0,07495346;-24,68947000
-12,64780642;-0,07495346;-24,23475000
-12,63756642;-0,07495346;-23,32530000
-12,62732642;-0,06598102;-23,78002000
-12,61708642;-0,05700858;-23,78002000
-12,60684642;-0,05700858;-23,78002000
-12,59660642;-0,05700858;-23,32530000
-12,58636642;-0,04803614;-23,32530000
-12,57612642;-0,03906369;-23,32530000
-12,56588642;-0,03906369;-23,78002000
-12,55564642;-0,03906369;-23,32530000
-12,54540642;-0,03009125;-22,86905000
-12,53516642;-0,02111881;-22,86905000
-12,52492642;-0,02111881;-23,32530000
-12,51468642;-0,02111881;-22,86905000
-12,50444642;-0,01214637;-22,86905000
-12,49420642;-0,01214637;-22,41432000
-12,48396642;-0,00320444;-22,41432000
-12,47372642;-0,00320444;-21,95959000
-12,46348642;0,00573748;-21,50487000
-12,45324642;0,01470992;-21,95959000
-12,44300642;0,01470992;-21,50487000
-12,43276642;0,01470992;-21,50487000
-12,42252642;0,01470992;-21,04861000
-12,41228642;0,03265481;-20,13916000
-12,40204642;0,03265481;-17,40776000
-12,39180642;0,03265481;-6,48518300
-12,38156642;0,03265481;17,17887000
-12,37132642;0,04162725;21,72918000
-12,36108642;0,05059969;16,72414000
-12,35084642;0,05059969;16,26789000
-12,34060642;0,05059969;18,54457000
-12,33036642;0,06854457;18,08832000
-12,32012642;0,06854457;17,63359000
-12,30988642;0,06854457;17,63359000
-12,29964642;0,06854457;17,63359000
-12,28940642;0,07751702;18,54457000
-12,27916642;0,08645894;18,54457000
-12,26892642;0,08645894;18,99930000
-12,25868642;0,09543138;18,54457000
-12,24844642;0,09543138;18,54457000
-12,23820642;0,10440380;18,54457000
-12,22796642;0,10440380;18,54457000
-12,21772642;0,11337630;18,99930000
-12,20748642;0,12234870;18,99930000
-12,19724642;0,12234870;19,45402000
-12,18700642;0,12234870;19,45402000
-12,17676642;0,12234870;19,45402000
-12,16652642;0,13132110;18,99930000
-12,15628642;0,13132110;19,90875000
-12,14604642;0,14029360;19,90875000
-12,13580642;0,14029360;19,45402000
-12,12556642;0,14926600;19,90875000
-12,11532642;0,14926600;20,36500000
-12,10508642;0,15823850;20,36500000
-12,09484642;0,15823850;19,90875000
-12,08460642;0,15823850;19,90875000
-12,07436642;0,15823850;19,90875000
-12,06412642;0,17615280;20,36500000
-12,05388642;0,17615280;20,36500000
-12,04364642;0,17615280;20,36500000
-12,03340642;0,18512530;20,36500000
-12,02316642;0,19409770;20,36500000
-12,01292642;0,20307020;20,36500000
-12,00268642;0,19409770;20,36500000
-11,99244642;0,20307020;20,36500000
-11,98220642;0,20307020;20,36500000
-11,97196642;0,21204260;20,81973000
-11,96172642;0,21204260;20,81973000
-11,95148642;0,22101510;20,36500000
-11,94124642;0,22101510;20,81973000
-11,93100642;0,22101510;20,81973000
-11,92076642;0,23895990;20,81973000
-11,91052642;0,23895990;20,81973000
-11,90028642;0,23895990;20,81973000
-11,89004642;0,24790190;20,81973000
-11,87980642;0,24790190;21,27445000
-11,86956642;0,24790190;20,81973000
-11,85932642;0,25687430;21,27445000
-11,84908642;0,25687430;21,27445000
-11,83884642;0,26584670;21,27445000
-11,82860642;0,26584670;21,27445000
-11,81836642;0,27481920;21,27445000
-11,80812642;0,28379160;21,27445000
-11,79788642;0,27481920;21,72918000
-11,78764642;0,28379160;21,72918000
-11,77740642;0,28379160;21,27445000
-11,76716642;0,29276410;20,81973000
-11,75692642;0,30173650;21,72918000
-11,74668642;0,30173650;22,18543000
-11,73644642;0,31070890;21,72918000
-11,72620642;0,31070890;21,72918000
-11,71596642;0,31070890;21,27445000
-11,70572642;0,31968140;22,18543000
-11,69548642;0,31968140;22,18543000
-11,68524642;0,31968140;22,18543000
-11,67500642;0,32862330;21,72918000
-11,66476642;0,32862330;22,64016000
-11,65452642;0,33759580;21,72918000
-11,64428642;0,33759580;22,18543000
-11,63404642;0,34656820;21,72918000
-11,62380642;0,35554060;22,64016000
-11,61356642;0,35554060;22,18543000
-11,60332642;0,35554060;22,18543000
-11,59308642;0,37348550;22,18543000
-11,58284642;0,36451310;22,18543000
-11,57260643;0,37348550;22,18543000
-11,56236643;0,37348550;22,18543000
-11,55212643;0,37348550;21,72918000
-11,54188643;0,38245800;22,18543000
-11,53164643;0,38245800;22,64016000
-11,52140643;0,39143040;22,18543000
-11,51116643;0,39143040;22,18543000
-11,50092643;0,39143040;22,18543000
-11,49068643;0,39143040;22,18543000
-11,48044643;0,40934480;22,64016000
-11,47020643;0,40934480;22,64016000
-11,45996643;0,40934480;22,18543000
-11,44972643;0,40934480;22,64016000
-11,43948643;0,41831720;22,64016000
-11,42924643;0,42728970;22,18543000
-11,41900643;0,42728970;22,64016000
-11,40876643;0,42728970;22,64016000
-11,39852643;0,42728970;22,18543000
-11,38828643;0,42728970;23,09488000
-11,37804643;0,44523450;22,18543000
-11,36780643;0,44523450;22,64016000
-11,35756643;0,44523450;22,64016000
-11,34732643;0,44523450;22,64016000
-11,33708643;0,45420700;22,64016000
-11,32684643;0,45420700;22,64016000
-11,31660643;0,46317940;23,09488000
-11,30636643;0,46317940;22,64016000
-11,29612643;0,47215180;23,09488000
-11,28588643;0,47215180;22,64016000
-11,27564643;0,48112430;22,64016000
-11,26540643;0,48112430;23,09488000
-11,25516643;0,48112430;23,09488000
-11,24492643;0,49006620;23,09488000
-11,23468643;0,49006620;22,64016000
-11,22444643;0,49903870;23,09488000
-11,21420643;0,49903870;22,64016000
-11,20396643;0,49903870;23,54961000
-11,19372643;0,49903870;23,09488000
-11,18348643;0,51698360;22,64016000
-11,17324643;0,50801110;23,09488000
-11,16300643;0,51698360;23,09488000
-11,15276643;0,51698360;23,09488000
-11,14252643;0,52595600;23,09488000
-11,13228643;0,53492840;23,09488000
-11,12204643;0,53492840;23,54961000
-11,11180643;0,53492840;23,09488000
-11,10156643;0,53492840;23,09488000
-11,09132643;0,54390080;23,09488000
-11,08108643;0,53492840;23,09488000
-11,07084643;0,55287330;22,64016000
-11,06060643;0,55287330;23,54961000
-11,05036643;0,55287330;23,09488000
-11,04012643;0,55287330;23,54961000
-11,02988643;0,56184580;23,09488000
-11,01964643;0,57081820;23,54961000
-11,00940643;0,57081820;23,09488000
-10,99916643;0,57081820;23,09488000
-10,98892643;0,57081820;22,64016000
-10,97868643;0,57081820;23,54961000
-10,96844643;0,57081820;22,64016000
-10,95820643;0,57976010;23,54961000
-10,94796643;0,58873250;23,54961000
-10,93772643;0,58873250;24,00586000
-10,92748643;0,59770500;23,09488000
-10,91724643;0,60667750;24,00586000
-10,90700643;0,60667750;23,54961000
-10,89676643;0,60667750;23,54961000
-10,88652643;0,60667750;23,09488000
-10,87628643;0,60667750;23,09488000
-10,86604643;0,60667750;23,09488000
-10,85580643;0,61564990;23,54961000
-10,84556643;0,62462230;23,09488000
-10,83532643;0,62462230;23,54961000
-10,82508643;0,62462230;23,09488000
-10,81484643;0,62462230;23,54961000
-10,80460643;0,62462230;23,54961000
-10,79436643;0,64256720;23,09488000
-10,78412643;0,63359480;24,00586000
-10,77388643;0,64256720;23,09488000
-10,76364643;0,64256720;23,54961000
-10,75340643;0,64256720;24,00586000
-10,74316643;0,64256720;23,54961000
-10,73292643;0,65153970;23,54961000
-10,72268643;0,65153970;23,09488000
-10,71244643;0,66048160;24,00586000
-10,70220643;0,66048160;23,54961000
-10,69196643;0,66048160;24,00586000
-10,68172643;0,66048160;23,54961000
-10,67148643;0,66048160;23,54961000
-10,66124643;0,66945400;23,09488000
-10,65100643;0,66945400;23,54961000
-10,64076643;0,67842640;23,54961000
