Tiempo;Canal A;Canal B
-17,62105161;-0,44267100;-28,78658000
-17,61081161;-0,45164340;-29,24131000
-17,60057161;-0,45164340;-28,78658000
-17,59033161;-0,46061590;-28,78658000
-17,58009161;-0,45164340;-28,78658000
-17,56985161;-0,46958830;-29,24131000
-17,55961161;-0,46958830;-29,24131000
-17,54937161;-0,46958830;-29,24131000
-17,53913161;-0,46958830;-29,24131000
-17,52889161;-0,47856070;-28,78658000
-17,51865161;-0,47856070;-29,24131000
-17,50841161;-0,48753320;-28,78658000
-17,49817161;-0,48753320;-29,24131000
-17,48793161;-0,49647510;-29,24131000
-17,47769161;-0,50544760;-29,69603000
-17,46745161;-0,50544760;-29,24131000
-17,45721161;-0,50544760;-28,78658000
-17,44697161;-0,50544760;-29,69603000
-17,43673161;-0,50544760;-29,24131000
-17,42649161;-0,51442000;-29,24131000
-17,41625161;-0,52339240;-29,24131000
-17,40601161;-0,52339240;-29,69603000
-17,39577161;-0,52339240;-29,24131000
-17,38553161;-0,53236490;-29,24131000
-17,37529161;-0,54133730;-29,24131000
-17,36505161;-0,54133730;-29,24131000
-17,35481161;-0,54133730;-29,24131000
-17,34457161;-0,54133730;-29,69603000
-17,33433161;-0,54133730;-29,24131000
-17,32409161;-0,55030980;-29,24131000
-17,31385161;-0,55030980;-29,24131000
-17,30361161;-0,55928220;-29,69603000
-17,29337161;-0,55928220;-28,78658000
-17,28313161;-0,55928220;-29,24131000
-17,27289161;-0,56825460;-29,24131000
-17,26265161;-0,56825460;-29,24131000
-17,25241161;-0,57722710;-29,24131000
-17,24217161;-0,57722710;-29,24131000
-17,23193161;-0,57722710;-29,24131000
-17,22169161;-0,57722710;-29,69603000
-17,21145161;-0,57722710;-29,69603000
-17,20121161;-0,58616900;-29,69603000
-17,19097161;-0,58616900;-29,24131000
-17,18073161;-0,59514150;-28,78658000
-17,17049161;-0,59514150;-30,15076000
-17,16025161;-0,59514150;-29,24131000
-17,15001161;-0,60411390;-29,69603000
-17,13977161;-0,61308630;-29,69603000
-17,12953161;-0,61308630;-29,24131000
-17,11929161;-0,61308630;-29,69603000
-17,10905161;-0,61308630;-29,69603000
-17,09881161;-0,61308630;-29,24131000
-17,08857161;-0,61308630;-29,69603000
-17,07833161;-0,63103120;-29,69603000
-17,06809161;-0,63103120;-29,69603000
-17,05785161;-0,63103120;-30,15076000
-17,04761161;-0,63103120;-30,15076000
-17,03737161;-0,63103120;-30,15076000
-17,02713161;-0,63103120;-29,69603000
-17,01689161;-0,64897610;-29,69603000
-17,00665161;-0,64897610;-30,15076000
-16,99641161;-0,64897610;-29,69603000
-16,98617161;-0,64897610;-29,69603000
-16,97593161;-0,65794860;-29,69603000
-16,96569161;-0,64897610;-30,15076000
-16,95545161;-0,65794860;-29,69603000
-16,94521161;-0,65794860;-30,15076000
-16,93497161;-0,66689040;-29,24131000
-16,92473161;-0,66689040;-29,24131000
-16,91449161;-0,66689040;-29,69603000
-16,90425161;-0,68483540;-30,15076000
-16,89401161;-0,68483540;-30,60701000
-16,88377161;-0,67586290;-29,69603000
-16,87353161;-0,68483540;-29,69603000
-16,86329161;-0,68483540;-29,69603000
-16,85305161;-0,68483540;-30,15076000
-16,84281161;-0,69380780;-30,15076000
-16,83257161;-0,69380780;-29,69603000
-16,82233161;-0,69380780;-30,15076000
-16,81209161;-0,69380780;-29,69603000
-16,80185161;-0,69380780;-30,15076000
-16,79161161;-0,70278020;-29,69603000
-16,78137161;-0,70278020;-29,69603000
-16,77113161;-0,70278020;-30,15076000
-16,76089161;-0,70278020;-29,69603000
-16,75065161;-0,71175270;-30,15076000
-16,74041161;-0,70278020;-30,15076000
-16,73017161;-0,71175270;-30,15076000
-16,71993161;-0,72072510;-29,69603000
-16,70969161;-0,72072510;-29,69603000
-16,69945161;-0,72072510;-29,69603000
-16,68921161;-0,72072510;-30,15076000
-16,67897161;-0,72969760;-30,15076000
-16,66873162;-0,72072510;-29,69603000
-16,65849162;-0,72969760;-30,15076000
-16,64825162;-0,72969760;-29,69603000
-16,63801162;-0,73867000;-30,60701000
-16,62777162;-0,73867000;-30,15076000
-16,61753162;-0,74761190;-30,15076000
-16,60729162;-0,73867000;-30,15076000
-16,59705162;-0,74761190;-30,15076000
-16,58681162;-0,73867000;-30,15076000
-16,57657162;-0,73867000;-29,69603000
-16,56633162;-0,75658430;-29,69603000
-16,55609162;-0,75658430;-30,15076000
-16,54585162;-0,75658430;-30,60701000
-16,53561162;-0,75658430;-30,15076000
-16,52537162;-0,75658430;-30,15076000
-16,51513162;-0,76555680;-30,15076000
-16,50489162;-0,75658430;-30,15076000
-16,49465162;-0,76555680;-30,15076000
-16,48441162;-0,77452930;-29,24131000
-16,47417162;-0,76555680;-29,24131000
-16,46393162;-0,77452930;-30,15076000
-16,45369162;-0,77452930;-30,15076000
-16,44345162;-0,77452930;-29,69603000
-16,43321162;-0,77452930;-29,24131000
-16,42297162;-0,77452930;-30,15076000
-16,41273162;-0,77452930;-30,60701000
-16,40249162;-0,77452930;-30,15076000
-16,39225162;-0,77452930;-29,69603000
-16,38201162;-0,77452930;-29,69603000
-16,37177162;-0,79247420;-30,15076000
-16,36153162;-0,77452930;-30,15076000
-16,35129162;-0,79247420;-30,15076000
-16,34105162;-0,79247420;-30,15076000
-16,33081162;-0,79247420;-29,69603000
-16,32057162;-0,79247420;-30,15076000
-16,31033162;-0,79247420;-30,15076000
-16,30009162;-0,79247420;-30,15076000
-16,28985162;-0,79247420;-30,15076000
-16,27961162;-0,79247420;-29,69603000
-16,26937162;-0,79247420;-30,15076000
-16,25913162;-0,79247420;-29,69603000
-16,24889162;-0,80144660;-30,15076000
-16,23865162;-0,79247420;-30,15076000
-16,22841162;-0,80144660;-29,69603000
-16,21817162;-0,81041900;-30,15076000
-16,20793162;-0,81041900;-30,15076000
-16,19769162;-0,80144660;-30,15076000
-16,18745162;-0,81041900;-30,15076000
-16,17721162;-0,81041900;-30,60701000
-16,16697162;-0,81041900;-30,15076000
-16,15673162;-0,81041900;-30,15076000
-16,14649162;-0,81041900;-29,69603000
-16,13625162;-0,81041900;-29,69603000
-16,12601162;-0,81939150;-30,15076000
-16,11577162;-0,82833340;-29,69603000
-16,10553162;-0,81939150;-30,15076000
-16,09529162;-0,82833340;-30,15076000
-16,08505162;-0,82833340;-30,15076000
-16,07481162;-0,82833340;-29,69603000
-16,06457162;-0,82833340;-30,15076000
-16,05433162;-0,82833340;-30,60701000
-16,04409162;-0,82833340;-30,15076000
-16,03385162;-0,82833340;-30,15076000
-16,02361162;-0,82833340;-30,15076000
-16,01337162;-0,82833340;-30,60701000
-16,00313162;-0,82833340;-30,15076000
-15,99289162;-0,82833340;-30,15076000
-15,98265162;-0,82833340;-30,15076000
-15,97241162;-0,82833340;-30,15076000
-15,96217162;-0,82833340;-30,15076000
-15,95193162;-0,82833340;-30,15076000
-15,94169162;-0,82833340;-30,15076000
-15,93145162;-0,82833340;-30,15076000
-15,92121162;-0,82833340;-30,15076000
-15,91097162;-0,82833340;-29,69603000
-15,90073162;-0,84627830;-30,15076000
-15,89049162;-0,83730580;-29,69603000
-15,88025162;-0,82833340;-30,15076000
-15,87001162;-0,83730580;-30,15076000
-15,85977162;-0,84627830;-30,15076000
-15,84953162;-0,84627830;-29,69603000
-15,83929162;-0,83730580;-30,15076000
-15,82905162;-0,84627830;-30,60701000
-15,81881162;-0,84627830;-30,15076000
-15,80857162;-0,84627830;-30,15076000
-15,79833162;-0,84627830;-30,15076000
-15,78809162;-0,84627830;-29,69603000
-15,77785162;-0,84627830;-29,69603000
-15,76761162;-0,84627830;-29,69603000
-15,75737162;-0,84627830;-29,69603000
-15,74713162;-0,84627830;-30,15076000
-15,73689162;-0,84627830;-30,15076000
-15,72665162;-0,84627830;-29,69603000
-15,71641162;-0,84627830;-29,69603000
-15,70617162;-0,84627830;-30,15076000
-15,69593162;-0,84627830;-29,69603000
-15,68569162;-0,84627830;-30,15076000
-15,67545162;-0,84627830;-30,15076000
-15,66521162;-0,83730580;-29,69603000
-15,65497162;-0,84627830;-30,15076000
-15,64473162;-0,84627830;-29,69603000
-15,63449162;-0,84627830;-30,15076000
-15,62425162;-0,84627830;-29,69603000
-15,61401162;-0,84627830;-30,15076000
-15,60377162;-0,84627830;-30,15076000
-15,59353162;-0,84627830;-30,15076000
-15,58329162;-0,84627830;-29,69603000
-15,57305162;-0,84627830;-30,15076000
-15,56281162;-0,84627830;-30,15076000
-15,55257162;-0,84627830;-29,69603000
-15,54233162;-0,84627830;-29,69603000
-15,53209162;-0,83730580;-29,69603000
-15,52185162;-0,84627830;-29,69603000
-15,51161162;-0,84627830;-29,69603000
-15,50137162;-0,84627830;-29,69603000
-15,49113162;-0,84627830;-30,15076000
-15,48089162;-0,84627830;-30,15076000
-15,47065162;-0,83730580;-29,24131000
-15,46041162;-0,84627830;-30,15076000
-15,45017162;-0,84627830;-30,15076000
-15,43993162;-0,84627830;-30,15076000
-15,42969162;-0,84627830;-29,69603000
-15,41945162;-0,84627830;-29,69603000
-15,40921162;-0,84627830;-29,69603000
-15,39897162;-0,84627830;-29,69603000
-15,38873162;-0,84627830;-29,69603000
-15,37849162;-0,84627830;-29,69603000
-15,36825162;-0,83730580;-30,15076000
-15,35801162;-0,84627830;-30,15076000
-15,34777162;-0,83730580;-29,69603000
-15,33753162;-0,83730580;-29,69603000
-15,32729162;-0,83730580;-30,15076000
-15,31705162;-0,83730580;-30,15076000
-15,30681162;-0,82833340;-29,69603000
-15,29657162;-0,83730580;-29,24131000
-15,28633162;-0,82833340;-29,69603000
-15,27609162;-0,83730580;-29,69603000
-15,26585162;-0,82833340;-30,15076000
-15,25561162;-0,82833340;-30,15076000
-15,24537162;-0,82833340;-30,15076000
-15,23513162;-0,82833340;-29,24131000
-15,22489162;-0,84627830;-29,69603000
-15,21465162;-0,82833340;-30,60701000
-15,20441162;-0,82833340;-29,69603000
-15,19417162;-0,82833340;-29,69603000
-15,18393162;-0,82833340;-29,69603000
-15,17369162;-0,82833340;-29,69603000
-15,16345162;-0,82833340;-30,15076000
-15,15321162;-0,82833340;-30,15076000
-15,14297162;-0,82833340;-29,69603000
-15,13273162;-0,82833340;-29,69603000
-15,12249162;-0,81939150;-29,24131000
-15,11225162;-0,81939150;-30,15076000
-15,10201162;-0,81939150;-29,69603000
-15,09177162;-0,81939150;-29,69603000
-15,08153162;-0,81041900;-30,15076000
-15,07129162;-0,81939150;-29,24131000
-15,06105162;-0,81939150;-29,69603000
-15,05081162;-0,81041900;-29,24131000
-15,04057162;-0,81041900;-29,69603000
-15,03033162;-0,81041900;-29,69603000
-15,02009163;-0,81041900;-30,15076000
-15,00985163;-0,81041900;-30,15076000
-14,99961163;-0,81939150;-30,15076000
-14,98937163;-0,81041900;-29,24131000
-14,97913163;-0,81041900;-29,69603000
-14,96889163;-0,80144660;-29,69603000
-14,95865163;-0,80144660;-28,78658000
-14,94841163;-0,80144660;-29,24131000
-14,93817163;-0,80144660;-29,69603000
-14,92793163;-0,80144660;-29,24131000
-14,91769163;-0,79247420;-29,24131000
-14,90745163;-0,79247420;-29,69603000
-14,89721163;-0,79247420;-29,69603000
-14,88697163;-0,79247420;-29,24131000
-14,87673163;-0,79247420;-28,78658000
-14,86649163;-0,79247420;-29,24131000
-14,85625163;-0,79247420;-30,15076000
-14,84601163;-0,79247420;-28,78658000
-14,83577163;-0,78350170;-29,24131000
-14,82553163;-0,77452930;-29,24131000
-14,81529163;-0,77452930;-29,24131000
-14,80505163;-0,77452930;-30,15076000
-14,79481163;-0,77452930;-29,69603000
-14,78457163;-0,77452930;-29,69603000
-14,77433163;-0,77452930;-29,24131000
-14,76409163;-0,77452930;-29,69603000
-14,75385163;-0,77452930;-30,15076000
-14,74361163;-0,77452930;-28,78658000
-14,73337163;-0,76555680;-29,69603000
-14,72313163;-0,75658430;-29,69603000
-14,71289163;-0,75658430;-29,24131000
-14,70265163;-0,75658430;-29,69603000
-14,69241163;-0,75658430;-29,24131000
-14,68217163;-0,75658430;-30,15076000
-14,67193163;-0,75658430;-28,78658000
-14,66169163;-0,75658430;-29,24131000
-14,65145163;-0,75658430;-29,24131000
-14,64121163;-0,74761190;-29,69603000
-14,63097163;-0,74761190;-29,69603000
-14,62073163;-0,74761190;-29,24131000
-14,61049163;-0,73867000;-29,24131000
-14,60025163;-0,73867000;-28,78658000
-14,59001163;-0,73867000;-29,24131000
-14,57977163;-0,73867000;-29,69603000
-14,56953163;-0,73867000;-29,24131000
-14,55929163;-0,73867000;-29,24131000
-14,54905163;-0,72969760;-29,24131000
-14,53881163;-0,72969760;-29,24131000
-14,52857163;-0,72072510;-29,69603000
-14,51833163;-0,72072510;-29,24131000
-14,50809163;-0,72072510;-29,24131000
-14,49785163;-0,72072510;-29,24131000
-14,48761163;-0,72072510;-29,24131000
-14,47737163;-0,72072510;-29,24131000
-14,46713163;-0,71175270;-28,78658000
-14,45689163;-0,70278020;-28,78658000
-14,44665163;-0,70278020;-29,24131000
-14,43641163;-0,70278020;-28,78658000
-14,42617163;-0,70278020;-28,78658000
-14,41593163;-0,70278020;-29,24131000
-14,40569163;-0,69380780;-29,24131000
-14,39545163;-0,70278020;-29,24131000
-14,38521163;-0,69380780;-29,24131000
-14,37497163;-0,68483540;-28,78658000
-14,36473163;-0,68483540;-29,24131000
-14,35449163;-0,68483540;-28,78658000
-14,34425163;-0,68483540;-28,78658000
-14,33401163;-0,67586290;-28,78658000
-14,32377163;-0,68483540;-29,24131000
-14,31353163;-0,68483540;-29,69603000
-14,30329163;-0,67586290;-28,78658000
-14,29305163;-0,66689040;-29,24131000
-14,28281163;-0,66689040;-29,24131000
-14,27257163;-0,66689040;-28,78658000
-14,26233163;-0,65794860;-29,24131000
-14,25209163;-0,64897610;-28,78658000
-14,24185163;-0,65794860;-28,78658000
-14,23161163;-0,64897610;-28,78658000
-14,22137163;-0,64897610;-28,78658000
-14,21113163;-0,64897610;-29,24131000
-14,20089163;-0,64897610;-28,33033000
-14,19065163;-0,64897610;-28,78658000
-14,18041163;-0,63103120;-28,78658000
-14,17017163;-0,63103120;-28,33033000
-14,15993163;-0,63103120;-28,33033000
-14,14969163;-0,63103120;-28,78658000
-14,13945163;-0,63103120;-28,78658000
-14,12921163;-0,61308630;-29,24131000
-14,11897163;-0,61308630;-28,33033000
-14,10873163;-0,62205870;-28,78658000
-14,09849163;-0,61308630;-28,78658000
-14,08825163;-0,61308630;-28,33033000
-14,07801163;-0,60411390;-28,33033000
-14,06777163;-0,60411390;-28,78658000
-14,05753163;-0,60411390;-28,78658000
-14,04729163;-0,59514150;-28,78658000
-14,03705163;-0,59514150;-28,33033000
-14,02681163;-0,59514150;-28,78658000
-14,01657163;-0,59514150;-28,33033000
-14,00633163;-0,58616900;-28,78658000
-13,99609163;-0,57722710;-28,78658000
-13,98585163;-0,57722710;-28,78658000
-13,97561163;-0,57722710;-28,33033000
-13,96537163;-0,57722710;-28,33033000
-13,95513163;-0,57722710;-28,33033000
-13,94489163;-0,57722710;-27,87561000
-13,93465163;-0,55928220;-29,24131000
-13,92441163;-0,55928220;-28,33033000
-13,91417163;-0,55928220;-28,78658000
-13,90393163;-0,55030980;-28,33033000
-13,89369163;-0,55030980;-28,33033000
-13,88345163;-0,54133730;-28,33033000
-13,87321163;-0,54133730;-28,33033000
-13,86297163;-0,54133730;-28,78658000
-13,85273163;-0,54133730;-28,33033000
-13,84249163;-0,54133730;-28,33033000
-13,83225163;-0,54133730;-28,33033000
-13,82201163;-0,52339240;-28,33033000
-13,81177163;-0,52339240;-28,33033000
-13,80153163;-0,52339240;-28,33033000
-13,79129163;-0,51442000;-28,33033000
-13,78105163;-0,51442000;-28,78658000
-13,77081163;-0,50544760;-28,33033000
-13,76057163;-0,50544760;-27,87561000
-13,75033163;-0,50544760;-27,87561000
-13,74009163;-0,50544760;-27,87561000
-13,72985163;-0,48753320;-27,87561000
-13,71961163;-0,48753320;-27,42088000
-13,70937163;-0,48753320;-27,87561000
-13,69913163;-0,47856070;-28,33033000
-13,68889163;-0,48753320;-28,33033000
-13,67865163;-0,48753320;-27,87561000
-13,66841163;-0,46958830;-27,87561000
-13,65817163;-0,46958830;-27,87561000
-13,64793163;-0,46958830;-27,87561000
-13,63769163;-0,46061590;-27,87561000
-13,62745163;-0,46061590;-27,42088000
-13,61721163;-0,46061590;-27,87561000
-13,60697163;-0,45164340;-27,87561000
-13,59673163;-0,45164340;-27,87561000
-13,58649163;-0,43369850;-27,87561000
-13,57625163;-0,44267100;-27,42088000
-13,56601163;-0,43369850;-27,42088000
-13,55577163;-0,43369850;-27,87561000
-13,54553163;-0,43369850;-27,42088000
-13,53529163;-0,43369850;-26,96615000
-13,52505163;-0,41575370;-27,42088000
-13,51481163;-0,41575370;-27,42088000
-13,50457163;-0,41575370;-27,87561000
-13,49433163;-0,41575370;-27,87561000
-13,48409163;-0,40681170;-27,42088000
-13,47385163;-0,39783930;-27,42088000
-13,46361163;-0,39783930;-27,42088000
-13,45337163;-0,39783930;-27,42088000
-13,44313163;-0,39783930;-27,42088000
-13,43289163;-0,38886680;-27,42088000
-13,42265163;-0,37989440;-27,42088000
-13,41241163;-0,37989440;-26,96615000
-13,40217163;-0,37989440;-27,42088000
-13,39193163;-0,37989440;-27,42088000
-13,38169164;-0,37092200;-27,42088000
-13,37145164;-0,36194950;-27,42088000
-13,36121164;-0,36194950;-27,42088000
-13,35097164;-0,36194950;-27,42088000
-13,34073164;-0,35297710;-27,42088000
-13,33049164;-0,34400460;-26,96615000
-13,32025164;-0,34400460;-26,96615000
-13,31001164;-0,34400460;-26,96615000
-13,29977164;-0,34400460;-26,96615000
-13,28953164;-0,33503220;-27,42088000
-13,27929164;-0,32609030;-26,96615000
-13,26905164;-0,32609030;-26,96615000
-13,25881164;-0,32609030;-26,96615000
-13,24857164;-0,31711780;-26,96615000
-13,23833164;-0,30814540;-26,50990000
-13,22809164;-0,30814540;-26,50990000
-13,21785164;-0,30814540;-26,50990000
-13,20761164;-0,29917290;-26,50990000
-13,19737164;-0,29020050;-26,96615000
-13,18713164;-0,29917290;-26,50990000
-13,17689164;-0,29020050;-26,50990000
-13,16665164;-0,29020050;-26,96615000
-13,15641164;-0,27225560;-26,05518000
-13,14617164;-0,27225560;-26,96615000
-13,13593164;-0,27225560;-26,05518000
-13,12569164;-0,27225560;-25,60045000
-13,11545164;-0,26328320;-26,50990000
-13,10521164;-0,26328320;-26,05518000
-13,09497164;-0,25431070;-26,05518000
-13,08473164;-0,25431070;-25,60045000
-13,07449164;-0,25431070;-26,05518000
-13,06425164;-0,24536880;-26,50990000
-13,05401164;-0,23639640;-26,50990000
-13,04377164;-0,23639640;-26,05518000
-13,03353164;-0,23639640;-26,50990000
-13,02329164;-0,21845150;-25,60045000
-13,01305164;-0,22742390;-25,60045000
-13,00281164;-0,21845150;-26,05518000
-12,99257164;-0,20947900;-25,60045000
-12,98233164;-0,20050660;-26,05518000
-12,97209164;-0,20050660;-25,60045000
-12,96185164;-0,20050660;-25,14573000
-12,95161164;-0,20050660;-24,68947000
-12,94137164;-0,19153420;-25,60045000
-12,93113164;-0,18256170;-25,60045000
-12,92089164;-0,18256170;-25,60045000
-12,91065164;-0,18256170;-25,14573000
-12,90041164;-0,17358930;-25,14573000
-12,89017164;-0,17358930;-25,14573000
-12,87993164;-0,17358930;-25,14573000
-12,86969164;-0,16464740;-25,14573000
-12,85945164;-0,16464740;-25,14573000
-12,84921164;-0,15567490;-25,14573000
-12,83897164;-0,14670250;-25,14573000
-12,82873164;-0,14670250;-24,68947000
-12,81849164;-0,14670250;-25,14573000
-12,80825164;-0,13773000;-24,68947000
-12,79801164;-0,12875760;-24,68947000
-12,78777164;-0,12875760;-24,23475000
-12,77753164;-0,12875760;-24,23475000
-12,76729164;-0,11978520;-24,23475000
-12,75705164;-0,11081270;-24,23475000
-12,74681164;-0,11081270;-24,23475000
-12,73657164;-0,11081270;-23,78002000
-12,72633164;-0,10184030;-23,78002000
-12,71609164;-0,10184030;-23,78002000
-12,70585164;-0,09286782;-24,23475000
-12,69561164;-0,09286782;-23,78002000
-12,68537164;-0,08392590;-23,78002000
-12,67513164;-0,08392590;-23,78002000
-12,66489164;-0,07495346;-23,32530000
-12,65465164;-0,07495346;-23,32530000
-12,64441164;-0,06598102;-23,32530000
-12,63417164;-0,05700858;-22,86905000
-12,62393164;-0,05700858;-23,32530000
-12,61369164;-0,05700858;-23,32530000
-12,60345164;-0,05700858;-22,86905000
-12,59321164;-0,03906369;-22,86905000
-12,58297164;-0,03906369;-22,86905000
-12,57273164;-0,03906369;-22,86905000
-12,56249164;-0,03009125;-22,86905000
-12,55225164;-0,02111881;-21,95959000
-12,54201164;-0,03009125;-22,41432000
-12,53177164;-0,02111881;-22,86905000
-12,52153164;-0,01214637;-22,41432000
-12,51129164;-0,01214637;-21,50487000
-12,50105164;-0,00320444;-21,95959000
-12,49081164;-0,00320444;-21,04861000
-12,48057164;-0,00320444;-21,50487000
-12,47033164;0,00573748;-21,04861000
-12,46009164;0,01470992;-20,59389000
-12,44985164;0,01470992;-20,13916000
-12,43961164;0,01470992;-20,13916000
-12,42937164;0,03265481;-19,68444000
-12,41913164;0,02368236;-17,86401000
-12,40889164;0,03265481;-10,58229000
-12,39865164;0,04162725;13,08328000
-12,38841164;0,04162725;22,64016000
-12,37817164;0,05059969;18,08832000
-12,36793164;0,05059969;16,72414000
-12,35769164;0,05059969;18,08832000
-12,34745164;0,06854457;18,54457000
-12,33721164;0,06854457;18,99930000
-12,32697164;0,06854457;18,54457000
-12,31673164;0,06854457;18,54457000
-12,30649164;0,07751702;18,99930000
-12,29625164;0,07751702;18,99930000
-12,28601164;0,08645894;18,54457000
-12,27577164;0,09543138;18,99930000
-12,26553164;0,10440380;18,99930000
-12,25529164;0,09543138;19,90875000
-12,24505164;0,10440380;19,90875000
-12,23481164;0,10440380;19,45402000
-12,22457164;0,11337630;19,90875000
-12,21433164;0,12234870;19,90875000
-12,20409164;0,12234870;19,90875000
-12,19385164;0,12234870;19,90875000
-12,18361164;0,13132110;19,90875000
-12,17337164;0,14029360;19,45402000
-12,16313164;0,14029360;19,90875000
-12,15289164;0,14029360;19,90875000
-12,14265164;0,14926600;20,36500000
-12,13241164;0,15823850;20,36500000
-12,12217164;0,15823850;20,36500000
-12,11193164;0,15823850;20,81973000
-12,10169164;0,16718040;20,36500000
-12,09145164;0,16718040;20,81973000
-12,08121164;0,17615280;20,81973000
-12,07097164;0,17615280;21,27445000
-12,06073164;0,17615280;20,81973000
-12,05049164;0,18512530;20,81973000
-12,04025164;0,18512530;20,81973000
-12,03001164;0,19409770;20,81973000
-12,01977164;0,19409770;20,81973000
-12,00953164;0,20307020;20,81973000
-11,99929164;0,20307020;21,27445000
-11,98905164;0,21204260;21,27445000
-11,97881164;0,21204260;20,81973000
-11,96857164;0,21204260;21,72918000
-11,95833164;0,22998750;21,72918000
-11,94809164;0,22998750;21,27445000
-11,93785164;0,23895990;21,72918000
-11,92761164;0,22998750;20,81973000
-11,91737164;0,23895990;22,18543000
-11,90713164;0,24790190;22,18543000
-11,89689164;0,24790190;21,72918000
-11,88665164;0,24790190;21,72918000
-11,87641164;0,25687430;21,72918000
-11,86617164;0,26584670;22,18543000
-11,85593164;0,26584670;22,18543000
-11,84569164;0,26584670;22,18543000
-11,83545164;0,27481920;21,72918000
-11,82521164;0,27481920;22,18543000
-11,81497164;0,27481920;22,18543000
-11,80473164;0,28379160;22,18543000
-11,79449164;0,28379160;22,64016000
-11,78425164;0,28379160;22,18543000
-11,77401164;0,30173650;22,64016000
-11,76377164;0,30173650;22,18543000
-11,75353164;0,31968140;22,18543000
-11,74329164;0,30173650;22,18543000
-11,73305165;0,31968140;22,18543000
-11,72281165;0,31968140;22,64016000
-11,71257165;0,31968140;22,18543000
-11,70233165;0,32862330;22,18543000
-11,69209165;0,31968140;22,64016000
-11,68185165;0,32862330;22,18543000
-11,67161165;0,33759580;22,64016000
-11,66137165;0,34656820;22,64016000
-11,65113165;0,35554060;22,18543000
-11,64089165;0,35554060;22,18543000
-11,63065165;0,35554060;22,64016000
-11,62041165;0,35554060;23,09488000
-11,61017165;0,36451310;23,09488000
-11,59993165;0,37348550;23,09488000
-11,58969165;0,37348550;22,18543000
-11,57945165;0,37348550;22,18543000
-11,56921165;0,37348550;23,09488000
-11,55897165;0,38245800;22,64016000
-11,54873165;0,39143040;22,64016000
-11,53849165;0,38245800;22,64016000
-11,52825165;0,39143040;22,64016000
-11,51801165;0,40040280;23,09488000
-11,50777165;0,40040280;23,09488000
-11,49753165;0,40934480;23,54961000
-11,48729165;0,40934480;23,09488000
-11,47705165;0,40934480;23,09488000
-11,46681165;0,41831720;22,64016000
-11,45657165;0,42728970;23,09488000
-11,44633165;0,42728970;23,54961000
-11,43609165;0,42728970;23,54961000
-11,42585165;0,42728970;23,09488000
-11,41561165;0,42728970;23,09488000
-11,40537165;0,43626210;23,09488000
-11,39513165;0,44523450;23,54961000
-11,38489165;0,44523450;23,09488000
-11,37465165;0,44523450;23,54961000
-11,36441165;0,45420700;23,09488000
-11,35417165;0,46317940;24,00586000
-11,34393165;0,46317940;22,64016000
-11,33369165;0,46317940;23,54961000
-11,32345165;0,46317940;23,54961000
-11,31321165;0,46317940;24,00586000
-11,30297165;0,48112430;23,54961000
-11,29273165;0,48112430;23,54961000
-11,28249165;0,48112430;23,54961000
-11,27225165;0,49006620;24,00586000
-11,26201165;0,49006620;23,54961000
-11,25177165;0,49903870;23,54961000
-11,24153165;0,49903870;23,54961000
-11,23129165;0,49903870;23,09488000
-11,22105165;0,49903870;23,54961000
-11,21081165;0,49903870;23,54961000
-11,20057165;0,49903870;23,54961000
-11,19033165;0,51698360;24,00586000
-11,18009165;0,51698360;23,54961000
-11,16985165;0,51698360;23,54961000
-11,15961165;0,53492840;24,00586000
-11,14937165;0,53492840;23,54961000
-11,13913165;0,53492840;24,00586000
-11,12889165;0,53492840;23,54961000
-11,11865165;0,53492840;24,00586000
-11,10841165;0,54390080;23,54961000
-11,09817165;0,55287330;24,00586000
-11,08793165;0,55287330;23,54961000
-11,07769165;0,56184580;24,00586000
-11,06745165;0,55287330;23,54961000
-11,05721165;0,56184580;23,54961000
-11,04697165;0,55287330;24,00586000
-11,03673165;0,57081820;24,00586000
-11,02649165;0,57081820;24,00586000
-11,01625165;0,57081820;24,00586000
-11,00601165;0,57081820;24,46058000
-10,99577165;0,57081820;24,00586000
-10,98553165;0,58873250;24,00586000
-10,97529165;0,58873250;23,54961000
-10,96505165;0,58873250;24,46058000
-10,95481165;0,58873250;24,00586000
-10,94457165;0,58873250;24,00586000
-10,93433165;0,59770500;23,54961000
-10,92409165;0,59770500;24,00586000
-10,91385165;0,60667750;23,54961000
-10,90361165;0,60667750;24,00586000
-10,89337165;0,61564990;24,00586000
-10,88313165;0,60667750;24,00586000
-10,87289165;0,60667750;24,46058000
-10,86265165;0,60667750;24,46058000
-10,85241165;0,62462230;24,46058000
-10,84217165;0,62462230;24,00586000
-10,83193165;0,62462230;24,00586000
-10,82169165;0,63359480;24,00586000
-10,81145165;0,63359480;24,00586000
-10,80121165;0,64256720;24,00586000
-10,79097165;0,63359480;24,00586000
-10,78073165;0,64256720;24,00586000
-10,77049165;0,64256720;24,46058000
-10,76025165;0,64256720;24,00586000
-10,75001165;0,65153970;24,00586000
-10,73977165;0,66048160;24,46058000
-10,72953165;0,66048160;24,46058000
-10,71929165;0,66048160;24,46058000
-10,70905165;0,66048160;24,00586000
-10,69881165;0,66945400;24,46058000
-10,68857165;0,66945400;24,46058000
-10,67833165;0,66945400;24,00586000
-10,66809165;0,67842640;24,46058000
-10,65785165;0,67842640;24,00586000
-10,64761165;0,67842640;24,00586000
