Tiempo;Canal A;Canal B
-17,61804903;-0,44267100;-31,06174000
-17,60780903;-0,44267100;-31,06174000
-17,59756903;-0,45164340;-31,06174000
-17,58732903;-0,45164340;-31,06174000
-17,57708903;-0,45164340;-31,06174000
-17,56684903;-0,46958830;-31,97119000
-17,55660903;-0,46061590;-30,60701000
-17,54636903;-0,46958830;-30,60701000
-17,53612903;-0,46958830;-30,60701000
-17,52588903;-0,47856070;-31,06174000
-17,51564903;-0,48753320;-31,06174000
-17,50540903;-0,48753320;-31,06174000
-17,49516903;-0,48753320;-31,06174000
-17,48492903;-0,48753320;-31,51646000
-17,47468903;-0,48753320;-31,51646000
-17,46444903;-0,48753320;-31,06174000
-17,45420903;-0,50544760;-31,51646000
-17,44396903;-0,50544760;-31,06174000
-17,43372903;-0,50544760;-31,51646000
-17,42348903;-0,52339240;-31,51646000
-17,41324903;-0,51442000;-31,51646000
-17,40300903;-0,51442000;-31,51646000
-17,39276903;-0,52339240;-31,51646000
-17,38252903;-0,52339240;-31,51646000
-17,37228903;-0,53236490;-31,06174000
-17,36204903;-0,54133730;-31,51646000
-17,35180903;-0,54133730;-31,97119000
-17,34156903;-0,54133730;-31,51646000
-17,33132903;-0,55030980;-30,60701000
-17,32108903;-0,54133730;-31,06174000
-17,31084903;-0,55928220;-31,51646000
-17,30060903;-0,55928220;-31,51646000
-17,29036903;-0,55928220;-31,06174000
-17,28012903;-0,55928220;-31,51646000
-17,26988903;-0,56825460;-31,51646000
-17,25964903;-0,55928220;-31,51646000
-17,24940903;-0,56825460;-31,51646000
-17,23916903;-0,57722710;-31,06174000
-17,22892903;-0,57722710;-31,06174000
-17,21868903;-0,57722710;-31,51646000
-17,20844903;-0,58616900;-31,06174000
-17,19820903;-0,58616900;-31,51646000
-17,18796903;-0,58616900;-31,51646000
-17,17772903;-0,59514150;-31,06174000
-17,16748903;-0,59514150;-31,51646000
-17,15724903;-0,60411390;-31,51646000
-17,14700903;-0,59514150;-31,51646000
-17,13676903;-0,61308630;-31,51646000
-17,12652903;-0,59514150;-31,51646000
-17,11628903;-0,61308630;-31,97119000
-17,10604903;-0,61308630;-31,06174000
-17,09580903;-0,61308630;-31,51646000
-17,08556903;-0,61308630;-31,51646000
-17,07532903;-0,63103120;-31,51646000
-17,06508903;-0,62205870;-31,51646000
-17,05484903;-0,63103120;-31,51646000
-17,04460903;-0,63103120;-31,51646000
-17,03436903;-0,63103120;-31,51646000
-17,02412903;-0,64000370;-31,51646000
-17,01388903;-0,64000370;-31,51646000
-17,00364903;-0,64897610;-31,06174000
-16,99340903;-0,64000370;-31,97119000
-16,98316903;-0,64897610;-31,51646000
-16,97292903;-0,64897610;-31,51646000
-16,96268903;-0,65794860;-31,51646000
-16,95244903;-0,65794860;-31,97119000
-16,94220903;-0,65794860;-31,97119000
-16,93196903;-0,66689040;-31,97119000
-16,92172903;-0,65794860;-31,97119000
-16,91148903;-0,66689040;-31,51646000
-16,90124903;-0,67586290;-31,51646000
-16,89100903;-0,68483540;-31,51646000
-16,88076903;-0,68483540;-31,97119000
-16,87052903;-0,68483540;-31,51646000
-16,86028903;-0,68483540;-31,97119000
-16,85004903;-0,68483540;-31,97119000
-16,83980903;-0,68483540;-31,97119000
-16,82956903;-0,68483540;-31,97119000
-16,81932903;-0,68483540;-31,97119000
-16,80908903;-0,68483540;-31,97119000
-16,79884903;-0,69380780;-31,97119000
-16,78860903;-0,70278020;-31,51646000
-16,77836903;-0,69380780;-31,51646000
-16,76812903;-0,70278020;-31,51646000
-16,75788903;-0,70278020;-31,97119000
-16,74764903;-0,70278020;-31,97119000
-16,73740903;-0,71175270;-31,97119000
-16,72716903;-0,72072510;-31,97119000
-16,71692903;-0,72072510;-31,97119000
-16,70668903;-0,72072510;-31,97119000
-16,69644903;-0,72072510;-31,97119000
-16,68620903;-0,72072510;-31,97119000
-16,67596903;-0,72072510;-31,51646000
-16,66572903;-0,72072510;-31,97119000
-16,65548903;-0,72969760;-31,97119000
-16,64524903;-0,72969760;-31,97119000
-16,63500903;-0,72969760;-31,51646000
-16,62476903;-0,73867000;-31,97119000
-16,61452903;-0,73867000;-31,97119000
-16,60428903;-0,73867000;-32,42744000
-16,59404903;-0,73867000;-31,97119000
-16,58380903;-0,73867000;-31,97119000
-16,57356903;-0,74761190;-31,97119000
-16,56332903;-0,74761190;-31,97119000
-16,55308903;-0,75658430;-31,97119000
-16,54284903;-0,75658430;-31,97119000
-16,53260903;-0,75658430;-31,97119000
-16,52236903;-0,75658430;-31,97119000
-16,51212903;-0,75658430;-31,97119000
-16,50188903;-0,75658430;-31,97119000
-16,49164903;-0,76555680;-31,97119000
-16,48140903;-0,75658430;-31,97119000
-16,47116903;-0,76555680;-31,97119000
-16,46092903;-0,76555680;-32,42744000
-16,45068903;-0,76555680;-31,51646000
-16,44044903;-0,77452930;-31,97119000
-16,43020903;-0,76555680;-31,97119000
-16,41996903;-0,77452930;-31,97119000
-16,40972903;-0,77452930;-31,97119000
-16,39948903;-0,77452930;-31,97119000
-16,38924903;-0,77452930;-31,97119000
-16,37900903;-0,79247420;-31,97119000
-16,36876903;-0,78350170;-32,42744000
-16,35852903;-0,79247420;-31,97119000
-16,34828903;-0,77452930;-31,51646000
-16,33804903;-0,79247420;-31,97119000
-16,32780903;-0,79247420;-31,97119000
-16,31756903;-0,79247420;-32,42744000
-16,30732903;-0,79247420;-31,97119000
-16,29708903;-0,79247420;-31,51646000
-16,28684903;-0,79247420;-31,97119000
-16,27660903;-0,80144660;-31,97119000
-16,26636903;-0,80144660;-31,97119000
-16,25612903;-0,79247420;-31,97119000
-16,24588903;-0,81041900;-31,97119000
-16,23564903;-0,80144660;-31,97119000
-16,22540903;-0,80144660;-32,42744000
-16,21516903;-0,80144660;-31,51646000
-16,20492903;-0,81041900;-31,51646000
-16,19468903;-0,81041900;-32,42744000
-16,18444903;-0,81041900;-31,97119000
-16,17420903;-0,81041900;-31,97119000
-16,16396903;-0,81041900;-31,97119000
-16,15372903;-0,81041900;-31,51646000
-16,14348903;-0,81939150;-31,97119000
-16,13324903;-0,81041900;-32,42744000
-16,12300903;-0,81041900;-32,42744000
-16,11276903;-0,81939150;-31,51646000
-16,10252903;-0,81939150;-31,97119000
-16,09228903;-0,82833340;-31,97119000
-16,08204903;-0,81041900;-31,97119000
-16,07180903;-0,82833340;-31,51646000
-16,06156903;-0,82833340;-31,51646000
-16,05132903;-0,82833340;-31,97119000
-16,04108903;-0,82833340;-31,51646000
-16,03084903;-0,82833340;-31,97119000
-16,02060903;-0,82833340;-31,97119000
-16,01036904;-0,82833340;-32,42744000
-16,00012904;-0,82833340;-32,42744000
-15,98988904;-0,82833340;-31,97119000
-15,97964904;-0,82833340;-31,51646000
-15,96940904;-0,82833340;-31,97119000
-15,95916904;-0,82833340;-31,97119000
-15,94892904;-0,82833340;-31,51646000
-15,93868904;-0,82833340;-31,97119000
-15,92844904;-0,82833340;-31,51646000
-15,91820904;-0,82833340;-31,97119000
-15,90796904;-0,82833340;-32,42744000
-15,89772904;-0,83730580;-31,97119000
-15,88748904;-0,83730580;-31,97119000
-15,87724904;-0,82833340;-31,97119000
-15,86700904;-0,83730580;-31,97119000
-15,85676904;-0,83730580;-31,97119000
-15,84652904;-0,84627830;-31,97119000
-15,83628904;-0,83730580;-31,51646000
-15,82604904;-0,83730580;-31,97119000
-15,81580904;-0,83730580;-31,06174000
-15,80556904;-0,83730580;-31,51646000
-15,79532904;-0,84627830;-31,97119000
-15,78508904;-0,82833340;-31,97119000
-15,77484904;-0,84627830;-31,97119000
-15,76460904;-0,84627830;-31,06174000
-15,75436904;-0,83730580;-31,97119000
-15,74412904;-0,84627830;-31,97119000
-15,73388904;-0,84627830;-31,97119000
-15,72364904;-0,84627830;-31,51646000
-15,71340904;-0,84627830;-31,97119000
-15,70316904;-0,84627830;-31,97119000
-15,69292904;-0,84627830;-32,42744000
-15,68268904;-0,84627830;-31,51646000
-15,67244904;-0,84627830;-32,42744000
-15,66220904;-0,84627830;-32,42744000
-15,65196904;-0,84627830;-31,97119000
-15,64172904;-0,84627830;-31,97119000
-15,63148904;-0,84627830;-31,97119000
-15,62124904;-0,84627830;-31,97119000
-15,61100904;-0,84627830;-31,51646000
-15,60076904;-0,84627830;-31,97119000
-15,59052904;-0,84627830;-31,97119000
-15,58028904;-0,84627830;-31,51646000
-15,57004904;-0,84627830;-31,51646000
-15,55980904;-0,84627830;-31,51646000
-15,54956904;-0,83730580;-31,97119000
-15,53932904;-0,83730580;-31,51646000
-15,52908904;-0,84627830;-31,51646000
-15,51884904;-0,84627830;-31,51646000
-15,50860904;-0,84627830;-31,97119000
-15,49836904;-0,84627830;-31,51646000
-15,48812904;-0,84627830;-31,51646000
-15,47788904;-0,83730580;-31,51646000
-15,46764904;-0,84627830;-31,51646000
-15,45740904;-0,84627830;-31,97119000
-15,44716904;-0,84627830;-31,51646000
-15,43692904;-0,84627830;-31,97119000
-15,42668904;-0,84627830;-31,97119000
-15,41644904;-0,84627830;-31,51646000
-15,40620904;-0,83730580;-31,97119000
-15,39596904;-0,83730580;-31,51646000
-15,38572904;-0,84627830;-31,97119000
-15,37548904;-0,84627830;-31,97119000
-15,36524904;-0,84627830;-31,51646000
-15,35500904;-0,83730580;-31,97119000
-15,34476904;-0,83730580;-31,51646000
-15,33452904;-0,83730580;-31,51646000
-15,32428904;-0,83730580;-31,97119000
-15,31404904;-0,82833340;-31,51646000
-15,30380904;-0,83730580;-31,51646000
-15,29356904;-0,82833340;-31,97119000
-15,28332904;-0,83730580;-31,51646000
-15,27308904;-0,83730580;-31,97119000
-15,26284904;-0,82833340;-31,51646000
-15,25260904;-0,83730580;-31,97119000
-15,24236904;-0,82833340;-31,51646000
-15,23212904;-0,83730580;-31,51646000
-15,22188904;-0,82833340;-31,51646000
-15,21164904;-0,82833340;-31,97119000
-15,20140904;-0,82833340;-31,97119000
-15,19116904;-0,82833340;-31,51646000
-15,18092904;-0,82833340;-31,51646000
-15,17068904;-0,82833340;-31,97119000
-15,16044904;-0,82833340;-32,42744000
-15,15020904;-0,82833340;-31,51646000
-15,13996904;-0,81939150;-31,51646000
-15,12972904;-0,82833340;-31,97119000
-15,11948904;-0,81939150;-31,51646000
-15,10924904;-0,81041900;-31,97119000
-15,09900904;-0,81939150;-31,06174000
-15,08876904;-0,81939150;-31,51646000
-15,07852904;-0,81041900;-31,97119000
-15,06828904;-0,81041900;-31,51646000
-15,05804904;-0,81939150;-31,97119000
-15,04780904;-0,81041900;-31,51646000
-15,03756904;-0,81041900;-31,97119000
-15,02732904;-0,81041900;-31,97119000
-15,01708904;-0,81041900;-31,51646000
-15,00684904;-0,81041900;-31,51646000
-14,99660904;-0,81041900;-31,51646000
-14,98636904;-0,81041900;-31,97119000
-14,97612904;-0,80144660;-31,97119000
-14,96588904;-0,81041900;-31,51646000
-14,95564904;-0,81041900;-31,97119000
-14,94540904;-0,79247420;-31,97119000
-14,93516904;-0,79247420;-31,51646000
-14,92492904;-0,79247420;-31,51646000
-14,91468904;-0,79247420;-31,51646000
-14,90444904;-0,79247420;-31,51646000
-14,89420904;-0,79247420;-31,51646000
-14,88396904;-0,79247420;-31,06174000
-14,87372904;-0,79247420;-31,51646000
-14,86348904;-0,78350170;-31,06174000
-14,85324904;-0,78350170;-31,51646000
-14,84300904;-0,79247420;-31,06174000
-14,83276904;-0,77452930;-31,51646000
-14,82252904;-0,77452930;-31,06174000
-14,81228904;-0,77452930;-31,51646000
-14,80204904;-0,77452930;-31,97119000
-14,79180904;-0,77452930;-31,51646000
-14,78156904;-0,77452930;-31,06174000
-14,77132904;-0,77452930;-31,06174000
-14,76108904;-0,76555680;-31,06174000
-14,75084904;-0,76555680;-31,97119000
-14,74060904;-0,76555680;-31,06174000
-14,73036904;-0,75658430;-31,51646000
-14,72012904;-0,76555680;-31,51646000
-14,70988904;-0,76555680;-31,97119000
-14,69964904;-0,75658430;-31,51646000
-14,68940904;-0,75658430;-31,06174000
-14,67916904;-0,75658430;-31,06174000
-14,66892904;-0,75658430;-31,51646000
-14,65868904;-0,74761190;-31,06174000
-14,64844904;-0,75658430;-31,51646000
-14,63820904;-0,73867000;-31,51646000
-14,62796904;-0,74761190;-31,51646000
-14,61772904;-0,73867000;-31,51646000
-14,60748904;-0,73867000;-31,51646000
-14,59724904;-0,73867000;-31,06174000
-14,58700904;-0,73867000;-30,60701000
-14,57676904;-0,73867000;-31,06174000
-14,56652904;-0,73867000;-31,06174000
-14,55628904;-0,72969760;-31,06174000
-14,54604904;-0,72969760;-31,51646000
-14,53580904;-0,72969760;-31,51646000
-14,52556904;-0,72072510;-31,51646000
-14,51532904;-0,72969760;-30,60701000
-14,50508904;-0,72072510;-31,06174000
-14,49484904;-0,72072510;-31,06174000
-14,48460904;-0,72072510;-31,06174000
-14,47436904;-0,71175270;-31,06174000
-14,46412904;-0,72072510;-30,60701000
-14,45388904;-0,70278020;-31,06174000
-14,44364904;-0,70278020;-31,51646000
-14,43340904;-0,70278020;-31,51646000
-14,42316904;-0,70278020;-30,60701000
-14,41292904;-0,69380780;-31,51646000
-14,40268904;-0,69380780;-31,06174000
-14,39244904;-0,69380780;-31,51646000
-14,38220904;-0,69380780;-31,06174000
-14,37196904;-0,68483540;-31,06174000
-14,36172905;-0,68483540;-31,06174000
-14,35148905;-0,68483540;-31,51646000
-14,34124905;-0,68483540;-31,06174000
-14,33100905;-0,68483540;-31,06174000
-14,32076905;-0,67586290;-30,60701000
-14,31052905;-0,67586290;-31,06174000
-14,30028905;-0,66689040;-30,60701000
-14,29004905;-0,66689040;-31,51646000
-14,27980905;-0,66689040;-31,06174000
-14,26956905;-0,66689040;-30,60701000
-14,25932905;-0,66689040;-31,06174000
-14,24908905;-0,64897610;-31,51646000
-14,23884905;-0,65794860;-31,06174000
-14,22860905;-0,64897610;-30,60701000
-14,21836905;-0,64897610;-31,06174000
-14,20812905;-0,64897610;-30,60701000
-14,19788905;-0,64897610;-31,06174000
-14,18764905;-0,64000370;-30,60701000
-14,17740905;-0,64000370;-30,60701000
-14,16716905;-0,63103120;-31,06174000
-14,15692905;-0,63103120;-30,60701000
-14,14668905;-0,63103120;-31,06174000
-14,13644905;-0,63103120;-31,06174000
-14,12620905;-0,63103120;-30,60701000
-14,11596905;-0,61308630;-30,60701000
-14,10572905;-0,61308630;-30,60701000
-14,09548905;-0,61308630;-30,60701000
-14,08524905;-0,61308630;-30,60701000
-14,07500905;-0,61308630;-31,06174000
-14,06476905;-0,61308630;-30,60701000
-14,05452905;-0,59514150;-31,06174000
-14,04428905;-0,59514150;-30,60701000
-14,03404905;-0,59514150;-30,15076000
-14,02380905;-0,59514150;-30,15076000
-14,01356905;-0,59514150;-31,06174000
-14,00332905;-0,58616900;-30,15076000
-13,99308905;-0,57722710;-30,15076000
-13,98284905;-0,57722710;-30,15076000
-13,97260905;-0,57722710;-30,15076000
-13,96236905;-0,57722710;-31,06174000
-13,95212905;-0,57722710;-30,15076000
-13,94188905;-0,56825460;-30,60701000
-13,93164905;-0,55928220;-30,15076000
-13,92140905;-0,55928220;-30,60701000
-13,91116905;-0,55030980;-30,60701000
-13,90092905;-0,55928220;-30,15076000
-13,89068905;-0,54133730;-30,60701000
-13,88044905;-0,55030980;-29,69603000
-13,87020905;-0,54133730;-30,15076000
-13,85996905;-0,54133730;-30,15076000
-13,84972905;-0,53236490;-30,60701000
-13,83948905;-0,54133730;-30,60701000
-13,82924905;-0,52339240;-30,15076000
-13,81900905;-0,52339240;-30,15076000
-13,80876905;-0,52339240;-30,15076000
-13,79852905;-0,52339240;-30,15076000
-13,78828905;-0,50544760;-30,15076000
-13,77804905;-0,51442000;-30,15076000
-13,76780905;-0,50544760;-30,15076000
-13,75756905;-0,50544760;-30,60701000
-13,74732905;-0,50544760;-30,15076000
-13,73708905;-0,50544760;-30,15076000
-13,72684905;-0,48753320;-30,15076000
-13,71660905;-0,50544760;-30,15076000
-13,70636905;-0,48753320;-30,15076000
-13,69612905;-0,48753320;-29,24131000
-13,68588905;-0,48753320;-30,15076000
-13,67564905;-0,47856070;-30,15076000
-13,66540905;-0,46958830;-29,24131000
-13,65516905;-0,46958830;-29,69603000
-13,64492905;-0,46061590;-30,15076000
-13,63468905;-0,46958830;-29,69603000
-13,62444905;-0,46061590;-29,69603000
-13,61420905;-0,45164340;-30,15076000
-13,60396905;-0,45164340;-29,24131000
-13,59372905;-0,44267100;-30,15076000
-13,58348905;-0,44267100;-29,69603000
-13,57324905;-0,44267100;-29,24131000
-13,56300905;-0,43369850;-29,69603000
-13,55276905;-0,43369850;-29,69603000
-13,54252905;-0,43369850;-29,69603000
-13,53228905;-0,43369850;-29,69603000
-13,52204905;-0,41575370;-29,69603000
-13,51180905;-0,41575370;-29,69603000
-13,50156905;-0,41575370;-29,24131000
-13,49132905;-0,40681170;-29,24131000
-13,48108905;-0,40681170;-29,69603000
-13,47084905;-0,39783930;-29,24131000
-13,46060905;-0,39783930;-29,24131000
-13,45036905;-0,39783930;-29,24131000
-13,44012905;-0,38886680;-29,69603000
-13,42988905;-0,39783930;-29,24131000
-13,41964905;-0,38886680;-29,24131000
-13,40940905;-0,37989440;-29,69603000
-13,39916905;-0,37989440;-29,24131000
-13,38892905;-0,37989440;-29,24131000
-13,37868905;-0,37092200;-29,24131000
-13,36844905;-0,36194950;-28,78658000
-13,35820905;-0,36194950;-28,78658000
-13,34796905;-0,36194950;-28,78658000
-13,33772905;-0,34400460;-28,78658000
-13,32748905;-0,35297710;-28,78658000
-13,31724905;-0,34400460;-28,78658000
-13,30700905;-0,33503220;-28,78658000
-13,29676905;-0,32609030;-28,78658000
-13,28652905;-0,33503220;-29,24131000
-13,27628905;-0,32609030;-28,78658000
-13,26604905;-0,32609030;-28,78658000
-13,25580905;-0,32609030;-29,24131000
-13,24556905;-0,32609030;-28,78658000
-13,23532905;-0,30814540;-28,33033000
-13,22508905;-0,30814540;-28,78658000
-13,21484905;-0,30814540;-28,33033000
-13,20460905;-0,29917290;-28,78658000
-13,19436905;-0,29020050;-28,33033000
-13,18412905;-0,29020050;-28,33033000
-13,17388905;-0,29020050;-28,33033000
-13,16364905;-0,28122810;-28,33033000
-13,15340905;-0,28122810;-28,33033000
-13,14316905;-0,28122810;-27,87561000
-13,13292905;-0,27225560;-28,33033000
-13,12268905;-0,27225560;-27,87561000
-13,11244905;-0,26328320;-28,78658000
-13,10220905;-0,26328320;-28,33033000
-13,09196905;-0,25431070;-27,87561000
-13,08172905;-0,25431070;-27,87561000
-13,07148905;-0,25431070;-27,87561000
-13,06124905;-0,24536880;-27,87561000
-13,05100905;-0,23639640;-27,42088000
-13,04076905;-0,23639640;-27,87561000
-13,03052905;-0,22742390;-27,87561000
-13,02028905;-0,22742390;-27,87561000
-13,01004905;-0,21845150;-27,42088000
-12,99980905;-0,21845150;-27,42088000
-12,98956905;-0,20947900;-27,42088000
-12,97932905;-0,20947900;-27,87561000
-12,96908905;-0,20050660;-27,42088000
-12,95884905;-0,20050660;-26,96615000
-12,94860905;-0,20050660;-27,87561000
-12,93836905;-0,19153420;-27,42088000
-12,92812905;-0,18256170;-27,87561000
-12,91788905;-0,18256170;-27,42088000
-12,90764905;-0,18256170;-26,96615000
-12,89740905;-0,18256170;-26,96615000
-12,88716905;-0,16464740;-27,42088000
-12,87692905;-0,16464740;-26,96615000
-12,86668905;-0,16464740;-26,96615000
-12,85644905;-0,15567490;-26,96615000
-12,84620905;-0,15567490;-27,42088000
-12,83596905;-0,14670250;-26,96615000
-12,82572905;-0,14670250;-25,60045000
-12,81548905;-0,14670250;-26,96615000
-12,80524905;-0,13773000;-26,50990000
-12,79500905;-0,12875760;-26,96615000
-12,78476905;-0,12875760;-26,50990000
-12,77452905;-0,12875760;-26,50990000
-12,76428905;-0,12875760;-26,50990000
-12,75404905;-0,11081270;-26,05518000
-12,74380905;-0,11081270;-26,50990000
-12,73356905;-0,11081270;-25,60045000
-12,72332906;-0,11081270;-26,05518000
-12,71308906;-0,09286782;-25,60045000
-12,70284906;-0,09286782;-26,05518000
-12,69260906;-0,09286782;-26,05518000
-12,68236906;-0,09286782;-26,50990000
-12,67212906;-0,07495346;-25,60045000
-12,66188906;-0,07495346;-25,60045000
-12,65164906;-0,07495346;-25,60045000
-12,64140906;-0,05700858;-25,60045000
-12,63116906;-0,06598102;-25,14573000
-12,62092906;-0,05700858;-25,60045000
-12,61068906;-0,05700858;-25,60045000
-12,60044906;-0,04803614;-25,14573000
-12,59020906;-0,03906369;-24,68947000
-12,57996906;-0,03906369;-24,68947000
-12,56972906;-0,03906369;-25,14573000
-12,55948906;-0,03906369;-24,68947000
-12,54924906;-0,03009125;-25,14573000
-12,53900906;-0,02111881;-24,23475000
-12,52876906;-0,02111881;-24,23475000
-12,51852906;-0,01214637;-23,78002000
-12,50828906;-0,01214637;-23,78002000
-12,49804906;-0,00320444;-23,32530000
-12,48780906;-0,00320444;-23,78002000
-12,47756906;0,00573748;-23,32530000
-12,46732906;0,00573748;-23,32530000
-12,45708906;0,00573748;-22,86905000
-12,44684906;0,01470992;-22,86905000
-12,43660906;0,01470992;-21,95959000
-12,42636906;0,02368236;-21,50487000
-12,41612906;0,02368236;-19,68444000
-12,40588906;0,03265481;-11,49174000
-12,39564906;0,03265481;12,62703000
-12,38540906;0,04162725;20,81973000
-12,37516906;0,05059969;15,81317000
-12,36492906;0,05059969;14,90371000
-12,35468906;0,05957213;16,26789000
-12,34444906;0,05957213;16,26789000
-12,33420906;0,06854457;16,72414000
-12,32396906;0,06854457;16,72414000
-12,31372906;0,06854457;15,81317000
-12,30348906;0,06854457;16,72414000
-12,29324906;0,07751702;16,72414000
-12,28300906;0,08645894;17,17887000
-12,27276906;0,09543138;17,63359000
-12,26252906;0,09543138;17,17887000
-12,25228906;0,10440380;17,17887000
-12,24204906;0,10440380;17,63359000
-12,23180906;0,10440380;17,63359000
-12,22156906;0,10440380;17,63359000
-12,21132906;0,12234870;17,63359000
-12,20108906;0,12234870;18,08832000
-12,19084906;0,12234870;18,08832000
-12,18060906;0,13132110;18,08832000
-12,17036906;0,14029360;17,63359000
-12,16012906;0,14029360;18,08832000
-12,14988906;0,14029360;18,08832000
-12,13964906;0,14029360;18,08832000
-12,12940906;0,14926600;18,08832000
-12,11916906;0,15823850;18,54457000
-12,10892906;0,15823850;18,54457000
-12,09868906;0,16718040;18,54457000
-12,08844906;0,17615280;18,99930000
-12,07820906;0,17615280;18,54457000
-12,06796906;0,17615280;19,45402000
-12,05772906;0,18512530;18,99930000
-12,04748906;0,18512530;18,54457000
-12,03724906;0,19409770;18,99930000
-12,02700906;0,19409770;18,99930000
-12,01676906;0,19409770;18,54457000
-12,00652906;0,19409770;18,99930000
-11,99628906;0,20307020;18,99930000
-11,98604906;0,21204260;18,99930000
-11,97580906;0,21204260;19,45402000
-11,96556906;0,22998750;19,90875000
-11,95532906;0,22998750;19,45402000
-11,94508906;0,22998750;19,45402000
-11,93484906;0,22998750;19,45402000
-11,92460906;0,22998750;19,45402000
-11,91436906;0,23895990;19,45402000
-11,90412906;0,24790190;19,90875000
-11,89388906;0,24790190;19,90875000
-11,88364906;0,24790190;19,90875000
-11,87340906;0,25687430;19,90875000
-11,86316906;0,24790190;19,45402000
-11,85292906;0,26584670;19,90875000
-11,84268906;0,26584670;20,36500000
-11,83244906;0,26584670;19,90875000
-11,82220906;0,28379160;19,90875000
-11,81196906;0,28379160;19,90875000
-11,80172906;0,28379160;19,90875000
-11,79148906;0,28379160;20,36500000
-11,78124906;0,30173650;19,90875000
-11,77100906;0,29276410;19,90875000
-11,76076906;0,30173650;20,36500000
-11,75052906;0,30173650;20,36500000
-11,74028906;0,30173650;20,81973000
-11,73004906;0,31070890;20,36500000
-11,71980906;0,31968140;20,36500000
-11,70956906;0,31968140;19,90875000
-11,69932906;0,31968140;20,81973000
-11,68908906;0,32862330;19,90875000
-11,67884906;0,32862330;19,90875000
-11,66860906;0,33759580;20,36500000
-11,65836906;0,33759580;20,36500000
-11,64812906;0,33759580;20,81973000
-11,63788906;0,35554060;20,36500000
-11,62764906;0,35554060;20,81973000
-11,61740906;0,35554060;20,81973000
-11,60716906;0,37348550;20,36500000
-11,59692906;0,37348550;20,81973000
-11,58668906;0,37348550;20,81973000
-11,57644906;0,37348550;20,81973000
-11,56620906;0,37348550;20,36500000
-11,55596906;0,38245800;20,81973000
-11,54572906;0,38245800;20,81973000
-11,53548906;0,38245800;20,36500000
-11,52524906;0,39143040;20,81973000
-11,51500906;0,39143040;20,81973000
-11,50476906;0,40040280;20,81973000
-11,49452906;0,40040280;21,27445000
-11,48428906;0,40934480;20,81973000
-11,47404906;0,40934480;20,81973000
-11,46380906;0,40934480;21,27445000
-11,45356906;0,41831720;20,81973000
-11,44332906;0,41831720;20,81973000
-11,43308906;0,42728970;20,36500000
-11,42284906;0,42728970;21,27445000
-11,41260906;0,43626210;21,27445000
-11,40236906;0,42728970;21,27445000
-11,39212906;0,44523450;21,27445000
-11,38188906;0,44523450;21,27445000
-11,37164906;0,44523450;21,27445000
-11,36140906;0,45420700;20,81973000
-11,35116906;0,45420700;20,81973000
-11,34092906;0,45420700;21,27445000
-11,33068906;0,46317940;20,81973000
-11,32044906;0,46317940;21,27445000
-11,31020906;0,46317940;20,81973000
-11,29996906;0,47215180;21,27445000
-11,28972906;0,48112430;21,27445000
-11,27948906;0,48112430;20,81973000
-11,26924906;0,49006620;20,81973000
-11,25900906;0,48112430;21,72918000
-11,24876906;0,49006620;21,72918000
-11,23852906;0,49903870;21,72918000
-11,22828906;0,49903870;21,27445000
-11,21804906;0,49903870;20,81973000
-11,20780906;0,49903870;21,27445000
-11,19756906;0,51698360;21,27445000
-11,18732906;0,51698360;21,27445000
-11,17708906;0,51698360;21,72918000
-11,16684906;0,51698360;21,72918000
-11,15660906;0,52595600;21,72918000
-11,14636906;0,51698360;20,81973000
-11,13612906;0,53492840;20,36500000
-11,12588906;0,53492840;21,72918000
-11,11564906;0,53492840;21,27445000
-11,10540906;0,53492840;21,72918000
-11,09516906;0,54390080;21,72918000
-11,08492906;0,54390080;21,72918000
-11,07468907;0,55287330;21,72918000
-11,06444907;0,55287330;21,72918000
-11,05420907;0,56184580;21,72918000
-11,04396907;0,56184580;21,72918000
-11,03372907;0,56184580;22,18543000
-11,02348907;0,57081820;21,72918000
-11,01324907;0,57081820;21,72918000
-11,00300907;0,57081820;21,72918000
-10,99276907;0,57976010;22,18543000
-10,98252907;0,58873250;22,18543000
-10,97228907;0,58873250;21,27445000
-10,96204907;0,58873250;21,72918000
-10,95180907;0,58873250;22,18543000
-10,94156907;0,58873250;21,27445000
-10,93132907;0,59770500;21,72918000
-10,92108907;0,59770500;22,18543000
-10,91084907;0,60667750;22,18543000
-10,90060907;0,60667750;21,72918000
-10,89036907;0,60667750;21,72918000
-10,88012907;0,61564990;21,72918000
-10,86988907;0,60667750;21,72918000
-10,85964907;0,61564990;21,72918000
-10,84940907;0,62462230;21,27445000
-10,83916907;0,62462230;22,18543000
-10,82892907;0,63359480;22,18543000
-10,81868907;0,62462230;22,18543000
-10,80844907;0,64256720;22,18543000
-10,79820907;0,64256720;22,64016000
-10,78796907;0,64256720;22,18543000
-10,77772907;0,64256720;22,18543000
-10,76748907;0,64256720;21,72918000
-10,75724907;0,64256720;21,72918000
-10,74700907;0,64256720;22,18543000
-10,73676907;0,66048160;21,72918000
-10,72652907;0,66048160;22,64016000
-10,71628907;0,66048160;22,18543000
-10,70604907;0,66048160;22,18543000
-10,69580907;0,66945400;21,72918000
-10,68556907;0,66048160;22,18543000
-10,67532907;0,67842640;22,18543000
-10,66508907;0,67842640;21,72918000
-10,65484907;0,66945400;21,72918000
-10,64460907;0,67842640;21,72918000
