Tiempo;Canal A;Canal B
-22,96535741;0,72328870;29,46715000
-22,95511741;0,73226110;28,10144000
-22,94487741;0,73226110;29,01089000
-22,93463741;0,73226110;29,46715000
-22,92439741;0,73226110;29,46715000
-22,91415741;0,73226110;29,46715000
-22,90391741;0,73226110;29,46715000
-22,89367741;0,74120300;29,46715000
-22,88343741;0,74120300;29,01089000
-22,87319741;0,74120300;29,92187000
-22,86295741;0,74120300;29,46715000
-22,85271741;0,75017550;29,46715000
-22,84247741;0,74120300;29,92187000
-22,83223741;0,75017550;29,46715000
-22,82199741;0,75017550;29,46715000
-22,81175741;0,75017550;29,01089000
-22,80151741;0,75017550;29,01089000
-22,79127741;0,75017550;29,92187000
-22,78103741;0,75914790;29,46715000
-22,77079741;0,76812030;29,46715000
-22,76055741;0,75914790;29,01089000
-22,75031741;0,75914790;29,01089000
-22,74007741;0,76812030;28,55617000
-22,72983741;0,76812030;29,01089000
-22,71959741;0,76812030;29,92187000
-22,70935741;0,77709280;29,46715000
-22,69911741;0,76812030;29,01089000
-22,68887742;0,76812030;29,46715000
-22,67863742;0,77709280;29,46715000
-22,66839742;0,78606520;29,46715000
-22,65815742;0,77709280;29,46715000
-22,64791742;0,78606520;29,01089000
-22,63767742;0,78606520;29,01089000
-22,62743742;0,78606520;29,46715000
-22,61719742;0,78606520;29,46715000
-22,60695742;0,78606520;29,46715000
-22,59671742;0,78606520;29,01089000
-22,58647742;0,78606520;29,46715000
-22,57623742;0,78606520;29,46715000
-22,56599742;0,79503770;29,46715000
-22,55575742;0,78606520;29,46715000
-22,54551742;0,80401020;29,92187000
-22,53527742;0,79503770;29,92187000
-22,52503742;0,80401020;29,92187000
-22,51479742;0,80401020;29,01089000
-22,50455742;0,80401020;29,46715000
-22,49431742;0,80401020;29,46715000
-22,48407742;0,81298260;29,46715000
-22,47383742;0,81298260;29,01089000
-22,46359742;0,81298260;29,46715000
-22,45335742;0,80401020;29,46715000
-22,44311742;0,81298260;29,46715000
-22,43287742;0,80401020;29,01089000
-22,42263742;0,80401020;29,46715000
-22,41239742;0,82192450;29,46715000
-22,40215742;0,82192450;29,46715000
-22,39191742;0,82192450;29,46715000
-22,38167742;0,82192450;29,92187000
-22,37143742;0,82192450;29,46715000
-22,36119742;0,82192450;29,92187000
-22,35095742;0,82192450;29,46715000
-22,34071742;0,82192450;29,92187000
-22,33047742;0,82192450;29,92187000
-22,32023742;0,83089690;29,46715000
-22,30999742;0,83089690;29,46715000
-22,29975742;0,83089690;29,46715000
-22,28951742;0,83089690;29,46715000
-22,27927742;0,83089690;29,46715000
-22,26903742;0,83986940;29,46715000
-22,25879742;0,83089690;29,46715000
-22,24855742;0,83089690;29,46715000
-22,23831742;0,83986940;29,46715000
-22,22807742;0,83089690;29,92187000
-22,21783742;0,83986940;29,01089000
-22,20759742;0,83089690;29,46715000
-22,19735742;0,83986940;29,46715000
-22,18711742;0,83986940;29,46715000
-22,17687742;0,83986940;28,55617000
-22,16663742;0,83986940;29,92187000
-22,15639742;0,83986940;29,92187000
-22,14615742;0,83986940;29,46715000
-22,13591742;0,83986940;29,46715000
-22,12567742;0,83986940;29,46715000
-22,11543742;0,83986940;29,01089000
-22,10519742;0,84884180;29,01089000
-22,09495742;0,83986940;29,46715000
-22,08471742;0,83986940;29,46715000
-22,07447742;0,83986940;29,46715000
-22,06423742;0,84884180;29,46715000
-22,05399742;0,83986940;29,46715000
-22,04375742;0,84884180;29,46715000
-22,03351742;0,84884180;28,55617000
-22,02327742;0,83986940;29,01089000
-22,01303742;0,85781430;29,46715000
-22,00279742;0,84884180;29,46715000
-21,99255742;0,84884180;29,46715000
-21,98231742;0,84884180;29,46715000
-21,97207742;0,84884180;29,46715000
-21,96183742;0,84884180;29,46715000
-21,95159742;0,84884180;29,46715000
-21,94135742;0,84884180;29,46715000
-21,93111742;0,85781430;29,46715000
-21,92087742;0,85781430;29,46715000
-21,91063742;0,85781430;29,46715000
-21,90039742;0,85781430;29,01089000
-21,89015742;0,84884180;29,01089000
-21,87991742;0,84884180;29,46715000
-21,86967742;0,84884180;29,01089000
-21,85943742;0,85781430;29,46715000
-21,84919742;0,84884180;29,01089000
-21,83895742;0,85781430;29,46715000
-21,82871742;0,84884180;29,46715000
-21,81847742;0,85781430;29,01089000
-21,80823742;0,84884180;29,46715000
-21,79799742;0,84884180;29,92187000
-21,78775742;0,84884180;29,01089000
-21,77751742;0,84884180;29,01089000
-21,76727742;0,85781430;29,46715000
-21,75703742;0,85781430;29,01089000
-21,74679742;0,85781430;29,46715000
-21,73655742;0,85781430;29,01089000
-21,72631742;0,83986940;29,01089000
-21,71607742;0,85781430;29,46715000
-21,70583742;0,84884180;29,46715000
-21,69559742;0,84884180;29,46715000
-21,68535742;0,85781430;29,46715000
-21,67511742;0,83986940;29,01089000
-21,66487742;0,84884180;29,46715000
-21,65463742;0,84884180;29,46715000
-21,64439742;0,85781430;29,01089000
-21,63415742;0,83986940;29,46715000
-21,62391742;0,83986940;29,46715000
-21,61367742;0,84884180;29,46715000
-21,60343742;0,83986940;29,01089000
-21,59319742;0,83986940;28,55617000
-21,58295742;0,83986940;29,46715000
-21,57271742;0,84884180;29,01089000
-21,56247742;0,83986940;29,46715000
-21,55223742;0,84884180;29,01089000
-21,54199742;0,83986940;29,01089000
-21,53175742;0,83986940;29,01089000
-21,52151742;0,83986940;29,46715000
-21,51127742;0,83986940;29,46715000
-21,50103742;0,83986940;29,01089000
-21,49079742;0,83986940;29,46715000
-21,48055742;0,83986940;29,01089000
-21,47031742;0,83986940;29,01089000
-21,46007742;0,83986940;29,01089000
-21,44983742;0,83986940;29,01089000
-21,43959742;0,83986940;29,01089000
-21,42935742;0,83986940;29,01089000
-21,41911742;0,83089690;29,01089000
-21,40887742;0,83089690;28,55617000
-21,39863742;0,83089690;29,01089000
-21,38839742;0,82192450;29,01089000
-21,37815742;0,82192450;29,01089000
-21,36791742;0,82192450;29,01089000
-21,35767742;0,82192450;29,01089000
-21,34743742;0,82192450;29,01089000
-21,33719742;0,82192450;29,46715000
-21,32695742;0,82192450;29,46715000
-21,31671742;0,82192450;29,01089000
-21,30647742;0,82192450;29,01089000
-21,29623742;0,82192450;28,55617000
-21,28599742;0,82192450;29,01089000
-21,27575742;0,81298260;29,46715000
-21,26551742;0,82192450;29,46715000
-21,25527742;0,81298260;29,46715000
-21,24503742;0,81298260;29,01089000
-21,23479742;0,81298260;29,01089000
-21,22455742;0,81298260;28,55617000
-21,21431742;0,80401020;29,01089000
-21,20407742;0,80401020;29,01089000
-21,19383742;0,80401020;29,01089000
-21,18359742;0,80401020;28,55617000
-21,17335742;0,80401020;29,46715000
-21,16311742;0,80401020;28,55617000
-21,15287742;0,80401020;29,01089000
-21,14263742;0,79503770;28,55617000
-21,13239742;0,80401020;29,01089000
-21,12215742;0,79503770;28,55617000
-21,11191742;0,79503770;29,46715000
-21,10167742;0,78606520;28,10144000
-21,09143742;0,78606520;29,01089000
-21,08119742;0,78606520;29,01089000
-21,07095742;0,78606520;29,46715000
-21,06071742;0,78606520;28,55617000
-21,05047742;0,78606520;29,01089000
-21,04023743;0,78606520;28,55617000
-21,02999743;0,78606520;29,01089000
-21,01975743;0,77709280;29,01089000
-21,00951743;0,78606520;29,01089000
-20,99927743;0,77709280;29,01089000
-20,98903743;0,76812030;28,55617000
-20,97879743;0,76812030;29,46715000
-20,96855743;0,77709280;28,55617000
-20,95831743;0,76812030;29,01089000
-20,94807743;0,76812030;28,55617000
-20,93783743;0,76812030;29,01089000
-20,92759743;0,76812030;28,55617000
-20,91735743;0,75914790;29,01089000
-20,90711743;0,75017550;28,10144000
-20,89687743;0,75914790;29,01089000
-20,88663743;0,75017550;29,01089000
-20,87639743;0,75017550;28,55617000
-20,86615743;0,75017550;29,01089000
-20,85591743;0,75017550;28,55617000
-20,84567743;0,75017550;28,55617000
-20,83543743;0,75017550;28,55617000
-20,82519743;0,74120300;29,01089000
-20,81495743;0,75017550;28,55617000
-20,80471743;0,75017550;29,01089000
-20,79447743;0,74120300;28,10144000
-20,78423743;0,73226110;28,55617000
-20,77399743;0,73226110;28,55617000
-20,76375743;0,73226110;28,55617000
-20,75351743;0,72328870;29,01089000
-20,74327743;0,72328870;28,55617000
-20,73303743;0,72328870;29,01089000
-20,72279743;0,71431620;28,55617000
-20,71255743;0,71431620;28,10144000
-20,70231743;0,71431620;28,55617000
-20,69207743;0,71431620;28,10144000
-20,68183743;0,71431620;28,55617000
-20,67159743;0,70534380;28,55617000
-20,66135743;0,70534380;29,01089000
-20,65111743;0,71431620;28,55617000
-20,64087743;0,69637140;28,55617000
-20,63063743;0,69637140;29,01089000
-20,62039743;0,69637140;28,10144000
-20,61015743;0,69637140;28,10144000
-20,59991743;0,69637140;28,10144000
-20,58967743;0,68739890;28,10144000
-20,57943743;0,68739890;28,10144000
-20,56919743;0,67842640;28,10144000
-20,55895743;0,68739890;28,10144000
-20,54871743;0,67842640;28,10144000
-20,53847743;0,67842640;28,55617000
-20,52823743;0,67842640;28,10144000
-20,51799743;0,67842640;28,10144000
-20,50775743;0,66945400;28,10144000
-20,49751743;0,66945400;28,10144000
-20,48727743;0,66945400;28,10144000
-20,47703743;0,66048160;28,55617000
-20,46679743;0,66048160;28,10144000
-20,45655743;0,66048160;28,10144000
-20,44631743;0,65153970;27,64672000
-20,43607743;0,65153970;28,55617000
-20,42583743;0,64256720;28,55617000
-20,41559743;0,64256720;28,10144000
-20,40535743;0,64256720;28,10144000
-20,39511743;0,64256720;28,55617000
-20,38487743;0,64256720;28,10144000
-20,37463743;0,64256720;28,10144000
-20,36439743;0,62462230;27,64672000
-20,35415743;0,62462230;28,10144000
-20,34391743;0,61564990;27,64672000
-20,33367743;0,62462230;28,55617000
-20,32343743;0,61564990;28,10144000
-20,31319743;0,60667750;28,10144000
-20,30295743;0,60667750;28,10144000
-20,29271743;0,60667750;28,10144000
-20,28247743;0,60667750;28,10144000
-20,27223743;0,60667750;28,10144000
-20,26199743;0,59770500;28,10144000
-20,25175743;0,59770500;27,19047000
-20,24151743;0,58873250;28,10144000
-20,23127743;0,58873250;28,10144000
-20,22103743;0,58873250;27,64672000
-20,21079743;0,58873250;28,10144000
-20,20055743;0,57976010;27,64672000
-20,19031743;0,57976010;28,10144000
-20,18007743;0,57081820;28,10144000
-20,16983743;0,57081820;28,10144000
-20,15959743;0,57081820;27,64672000
-20,14935743;0,56184580;27,64672000
-20,13911743;0,56184580;27,64672000
-20,12887743;0,55287330;28,10144000
-20,11863743;0,55287330;27,19047000
-20,10839743;0,55287330;27,19047000
-20,09815743;0,55287330;27,64672000
-20,08791743;0,54390080;28,10144000
-20,07767743;0,53492840;28,10144000
-20,06743743;0,53492840;27,64672000
-20,05719743;0,53492840;27,64672000
-20,04695743;0,53492840;27,19047000
-20,03671743;0,52595600;28,10144000
-20,02647743;0,52595600;27,64672000
-20,01623743;0,51698360;27,64672000
-20,00599743;0,51698360;27,64672000
-19,99575743;0,50801110;27,64672000
-19,98551743;0,51698360;27,64672000
-19,97527743;0,49903870;27,64672000
-19,96503743;0,49903870;27,19047000
-19,95479743;0,49903870;27,64672000
-19,94455743;0,49006620;27,19047000
-19,93431743;0,49006620;27,19047000
-19,92407743;0,49006620;27,19047000
-19,91383743;0,49006620;27,19047000
-19,90359743;0,48112430;27,19047000
-19,89335743;0,48112430;27,19047000
-19,88311743;0,47215180;27,64672000
-19,87287743;0,46317940;27,64672000
-19,86263743;0,46317940;27,19047000
-19,85239743;0,46317940;26,73574000
-19,84215743;0,45420700;27,19047000
-19,83191743;0,45420700;26,73574000
-19,82167743;0,44523450;26,73574000
-19,81143743;0,44523450;26,73574000
-19,80119743;0,44523450;26,73574000
-19,79095743;0,44523450;26,28101000
-19,78071743;0,42728970;27,19047000
-19,77047743;0,42728970;27,19047000
-19,76023743;0,42728970;26,73574000
-19,74999743;0,42728970;27,19047000
-19,73975743;0,42728970;27,19047000
-19,72951743;0,41831720;26,73574000
-19,71927743;0,41831720;26,73574000
-19,70903743;0,41831720;26,28101000
-19,69879743;0,40040280;27,19047000
-19,68855743;0,40934480;26,73574000
-19,67831743;0,39143040;26,73574000
-19,66807743;0,39143040;26,28101000
-19,65783743;0,39143040;26,73574000
-19,64759743;0,39143040;26,73574000
-19,63735743;0,38245800;26,28101000
-19,62711743;0,38245800;26,28101000
-19,61687743;0,37348550;26,73574000
-19,60663743;0,37348550;26,73574000
-19,59639743;0,37348550;26,28101000
-19,58615743;0,36451310;26,73574000
-19,57591743;0,35554060;26,73574000
-19,56567743;0,35554060;25,82629000
-19,55543743;0,35554060;26,28101000
-19,54519743;0,35554060;26,28101000
-19,53495743;0,34656820;25,82629000
-19,52471743;0,34656820;26,28101000
-19,51447743;0,33759580;26,28101000
-19,50423743;0,32862330;25,82629000
-19,49399743;0,32862330;26,28101000
-19,48375743;0,31968140;25,82629000
-19,47351743;0,31968140;26,28101000
-19,46327743;0,31070890;26,28101000
-19,45303743;0,31070890;25,82629000
-19,44279743;0,30173650;26,28101000
-19,43255743;0,30173650;25,37004000
-19,42231743;0,29276410;26,28101000
-19,41207743;0,29276410;25,82629000
-19,40183743;0,28379160;25,82629000
-19,39159744;0,28379160;25,82629000
-19,38135744;0,28379160;25,82629000
-19,37111744;0,28379160;25,82629000
-19,36087744;0,27481920;25,37004000
-19,35063744;0,26584670;25,37004000
-19,34039744;0,26584670;25,37004000
-19,33015744;0,26584670;25,37004000
-19,31991744;0,25687430;25,37004000
-19,30967744;0,24790190;25,37004000
-19,29943744;0,24790190;25,37004000
-19,28919744;0,24790190;25,37004000
-19,27895744;0,23895990;24,91531000
-19,26871744;0,23895990;25,37004000
-19,25847744;0,22998750;24,91531000
-19,24823744;0,22998750;25,37004000
-19,23799744;0,21204260;24,91531000
-19,22775744;0,22101510;24,91531000
-19,21751744;0,21204260;24,91531000
-19,20727744;0,21204260;24,46058000
-19,19703744;0,20307020;24,91531000
-19,18679744;0,19409770;24,46058000
-19,17655744;0,19409770;24,46058000
-19,16631744;0,19409770;25,37004000
-19,15607744;0,19409770;24,46058000
-19,14583744;0,18512530;25,37004000
-19,13559744;0,17615280;24,46058000
-19,12535744;0,17615280;24,46058000
-19,11511744;0,17615280;24,46058000
-19,10487744;0,17615280;24,46058000
-19,09463744;0,15823850;24,46058000
-19,08439744;0,15823850;24,00586000
-19,07415744;0,15823850;24,46058000
-19,06391744;0,15823850;24,00586000
-19,05367744;0,14029360;24,46058000
-19,04343744;0,14029360;24,00586000
-19,03319744;0,14029360;24,00586000
-19,02295744;0,14029360;23,54961000
-19,01271744;0,13132110;23,54961000
-19,00247744;0,12234870;24,00586000
-18,99223744;0,12234870;23,54961000
-18,98199744;0,12234870;23,09488000
-18,97175744;0,11337630;23,54961000
-18,96151744;0,10440380;23,09488000
-18,95127744;0,10440380;23,54961000
-18,94103744;0,10440380;22,64016000
-18,93079744;0,10440380;23,09488000
-18,92055744;0,08645894;23,09488000
-18,91031744;0,08645894;23,09488000
-18,90007744;0,08645894;22,64016000
-18,88983744;0,06854457;22,64016000
-18,87959744;0,06854457;22,64016000
-18,86935744;0,06854457;22,64016000
-18,85911744;0,06854457;22,64016000
-18,84887744;0,05059969;22,64016000
-18,83863744;0,05059969;22,18543000
-18,82839744;0,05059969;21,72918000
-18,81815744;0,05059969;22,18543000
-18,80791744;0,05059969;21,72918000
-18,79767744;0,03265481;22,18543000
-18,78743744;0,03265481;21,72918000
-18,77719744;0,03265481;20,81973000
-18,76695744;0,02368236;21,72918000
-18,75671744;0,02368236;20,81973000
-18,74647744;0,01470992;21,27445000
-18,73623744;0,01470992;21,27445000
-18,72599744;0,00573748;20,36500000
-18,71575744;-0,00320444;20,36500000
-18,70551744;-0,00320444;20,36500000
-18,69527744;-0,00320444;19,45402000
-18,68503744;-0,00320444;18,99930000
-18,67479744;-0,02111881;18,54457000
-18,66455744;-0,02111881;15,35844000
-18,65431744;-0,02111881;-2,84432500
-18,64407744;-0,03009125;-22,86905000
-18,63383744;-0,03009125;-20,59389000
-18,62359744;-0,03906369;-17,86401000
-18,61335744;-0,03906369;-17,86401000
-18,60311744;-0,03906369;-19,68444000
-18,59287744;-0,05700858;-19,22819000
-18,58263744;-0,04803614;-19,22819000
-18,57239744;-0,05700858;-19,68444000
-18,56215744;-0,05700858;-19,22819000
-18,55191744;-0,05700858;-19,68444000
-18,54167744;-0,07495346;-20,13916000
-18,53143744;-0,07495346;-19,68444000
-18,52119744;-0,07495346;-20,13916000
-18,51095744;-0,08392590;-20,13916000
-18,50071744;-0,08392590;-20,13916000
-18,49047744;-0,09286782;-20,13916000
-18,48023744;-0,10184030;-20,59389000
-18,46999744;-0,11081270;-20,59389000
-18,45975744;-0,11081270;-21,04861000
-18,44951744;-0,11081270;-20,59389000
-18,43927744;-0,11081270;-21,04861000
-18,42903744;-0,12875760;-21,04861000
-18,41879744;-0,12875760;-21,50487000
-18,40855744;-0,12875760;-21,04861000
-18,39831744;-0,12875760;-21,04861000
-18,38807744;-0,13773000;-21,04861000
-18,37783744;-0,14670250;-21,50487000
-18,36759744;-0,14670250;-21,50487000
-18,35735744;-0,14670250;-21,04861000
-18,34711744;-0,15567490;-21,50487000
-18,33687744;-0,15567490;-21,50487000
-18,32663744;-0,16464740;-21,50487000
-18,31639744;-0,16464740;-21,95959000
-18,30615744;-0,17358930;-21,95959000
-18,29591744;-0,17358930;-21,95959000
-18,28567744;-0,18256170;-22,41432000
-18,27543744;-0,18256170;-22,41432000
-18,26519744;-0,19153420;-21,95959000
-18,25495744;-0,19153420;-21,50487000
-18,24471744;-0,19153420;-21,95959000
-18,23447744;-0,20050660;-21,95959000
-18,22423744;-0,20050660;-21,95959000
-18,21399744;-0,20947900;-22,41432000
-18,20375744;-0,21845150;-21,95959000
-18,19351744;-0,21845150;-22,86905000
-18,18327744;-0,21845150;-22,41432000
-18,17303744;-0,22742390;-22,41432000
-18,16279744;-0,23639640;-22,86905000
-18,15255744;-0,23639640;-22,41432000
-18,14231744;-0,23639640;-23,32530000
-18,13207744;-0,24536880;-22,86905000
-18,12183744;-0,25431070;-22,41432000
-18,11159744;-0,25431070;-23,32530000
-18,10135744;-0,26328320;-22,86905000
-18,09111744;-0,25431070;-22,86905000
-18,08087744;-0,26328320;-22,86905000
-18,07063744;-0,27225560;-22,86905000
-18,06039744;-0,27225560;-23,32530000
-18,05015744;-0,28122810;-22,86905000
-18,03991744;-0,27225560;-22,86905000
-18,02967744;-0,29020050;-22,86905000
-18,01943744;-0,29020050;-23,32530000
-18,00919744;-0,29020050;-23,32530000
-17,99895744;-0,29020050;-23,32530000
-17,98871744;-0,29917290;-22,86905000
-17,97847744;-0,30814540;-22,86905000
-17,96823744;-0,30814540;-23,32530000
-17,95799744;-0,31711780;-23,78002000
-17,94775744;-0,31711780;-22,86905000
-17,93751744;-0,32609030;-23,32530000
-17,92727744;-0,32609030;-24,23475000
-17,91703744;-0,32609030;-24,23475000
-17,90679744;-0,33503220;-23,32530000
-17,89655744;-0,34400460;-23,78002000
-17,88631744;-0,34400460;-23,78002000
-17,87607744;-0,34400460;-23,78002000
-17,86583744;-0,34400460;-23,78002000
-17,85559744;-0,36194950;-23,78002000
-17,84535744;-0,36194950;-23,78002000
-17,83511744;-0,36194950;-23,78002000
-17,82487744;-0,36194950;-23,32530000
-17,81463744;-0,37092200;-23,78002000
-17,80439744;-0,37092200;-23,32530000
-17,79415744;-0,37989440;-23,78002000
-17,78391744;-0,37989440;-24,23475000
-17,77367744;-0,38886680;-23,78002000
-17,76343744;-0,38886680;-23,78002000
-17,75319745;-0,39783930;-24,23475000
-17,74295745;-0,39783930;-24,23475000
-17,73271745;-0,39783930;-23,78002000
-17,72247745;-0,39783930;-23,78002000
-17,71223745;-0,40681170;-24,23475000
-17,70199745;-0,41575370;-24,23475000
-17,69175745;-0,41575370;-24,23475000
-17,68151745;-0,41575370;-24,23475000
-17,67127745;-0,41575370;-24,23475000
-17,66103745;-0,42472610;-24,23475000
-17,65079745;-0,43369850;-23,78002000
-17,64055745;-0,43369850;-24,23475000
-17,63031745;-0,43369850;-23,78002000
