Tiempo;Canal A;Canal B
-17,61566670;-0,43369850;-22,86905000
-17,60542670;-0,45164340;-22,86905000
-17,59518670;-0,45164340;-22,86905000
-17,58494670;-0,45164340;-23,32530000
-17,57470670;-0,45164340;-22,86905000
-17,56446670;-0,46061590;-23,32530000
-17,55422670;-0,46061590;-22,86905000
-17,54398670;-0,46958830;-22,86905000
-17,53374670;-0,46958830;-22,86905000
-17,52350670;-0,46958830;-23,32530000
-17,51326670;-0,46958830;-22,86905000
-17,50302670;-0,47856070;-22,86905000
-17,49278670;-0,48753320;-22,86905000
-17,48254670;-0,48753320;-23,32530000
-17,47230670;-0,49647510;-23,32530000
-17,46206670;-0,49647510;-23,32530000
-17,45182670;-0,50544760;-23,32530000
-17,44158670;-0,50544760;-23,32530000
-17,43134670;-0,50544760;-23,32530000
-17,42110670;-0,50544760;-22,86905000
-17,41086670;-0,51442000;-22,86905000
-17,40062670;-0,52339240;-23,32530000
-17,39038670;-0,52339240;-23,78002000
-17,38014670;-0,52339240;-23,32530000
-17,36990670;-0,53236490;-23,32530000
-17,35966670;-0,53236490;-23,78002000
-17,34942670;-0,54133730;-22,86905000
-17,33918670;-0,54133730;-23,32530000
-17,32894670;-0,54133730;-23,32530000
-17,31870670;-0,54133730;-22,86905000
-17,30846670;-0,55030980;-23,32530000
-17,29822670;-0,55030980;-22,86905000
-17,28798670;-0,55928220;-23,32530000
-17,27774670;-0,55928220;-23,78002000
-17,26750670;-0,55928220;-22,86905000
-17,25726670;-0,55928220;-23,78002000
-17,24702670;-0,57722710;-24,23475000
-17,23678670;-0,57722710;-23,32530000
-17,22654670;-0,57722710;-23,78002000
-17,21630670;-0,57722710;-23,32530000
-17,20606670;-0,57722710;-23,32530000
-17,19582670;-0,58616900;-23,32530000
-17,18558670;-0,58616900;-23,78002000
-17,17534670;-0,59514150;-23,78002000
-17,16510670;-0,59514150;-24,23475000
-17,15486670;-0,59514150;-23,78002000
-17,14462670;-0,60411390;-23,32530000
-17,13438671;-0,61308630;-23,32530000
-17,12414671;-0,60411390;-23,32530000
-17,11390671;-0,61308630;-23,78002000
-17,10366671;-0,61308630;-22,86905000
-17,09342671;-0,62205870;-23,78002000
-17,08318671;-0,61308630;-23,32530000
-17,07294671;-0,63103120;-23,78002000
-17,06270671;-0,62205870;-23,78002000
-17,05246671;-0,63103120;-23,32530000
-17,04222671;-0,63103120;-24,23475000
-17,03198671;-0,64000370;-23,78002000
-17,02174671;-0,63103120;-23,32530000
-17,01150671;-0,64897610;-24,23475000
-17,00126671;-0,64897610;-23,32530000
-16,99102671;-0,64897610;-24,23475000
-16,98078671;-0,64897610;-23,78002000
-16,97054671;-0,64897610;-23,78002000
-16,96030671;-0,64897610;-24,23475000
-16,95006671;-0,65794860;-24,23475000
-16,93982671;-0,65794860;-23,32530000
-16,92958671;-0,65794860;-24,23475000
-16,91934671;-0,65794860;-23,78002000
-16,90910671;-0,65794860;-23,78002000
-16,89886671;-0,66689040;-24,23475000
-16,88862671;-0,66689040;-23,78002000
-16,87838671;-0,67586290;-24,23475000
-16,86814671;-0,68483540;-23,78002000
-16,85790671;-0,68483540;-24,23475000
-16,84766671;-0,68483540;-23,78002000
-16,83742671;-0,68483540;-23,78002000
-16,82718671;-0,68483540;-24,23475000
-16,81694671;-0,68483540;-24,23475000
-16,80670671;-0,69380780;-23,78002000
-16,79646671;-0,69380780;-23,78002000
-16,78622671;-0,70278020;-23,78002000
-16,77598671;-0,70278020;-23,78002000
-16,76574671;-0,70278020;-23,78002000
-16,75550671;-0,71175270;-23,78002000
-16,74526671;-0,70278020;-23,78002000
-16,73502671;-0,70278020;-23,78002000
-16,72478671;-0,71175270;-24,23475000
-16,71454671;-0,71175270;-23,78002000
-16,70430671;-0,72072510;-24,23475000
-16,69406671;-0,72072510;-23,78002000
-16,68382671;-0,72072510;-23,78002000
-16,67358671;-0,72072510;-23,78002000
-16,66334671;-0,72969760;-23,78002000
-16,65310671;-0,72969760;-24,23475000
-16,64286671;-0,72969760;-24,23475000
-16,63262671;-0,73867000;-23,78002000
-16,62238671;-0,73867000;-23,78002000
-16,61214671;-0,73867000;-23,78002000
-16,60190671;-0,73867000;-23,78002000
-16,59166671;-0,73867000;-23,78002000
-16,58142671;-0,73867000;-24,23475000
-16,57118671;-0,74761190;-23,32530000
-16,56094671;-0,74761190;-23,78002000
-16,55070671;-0,74761190;-24,23475000
-16,54046671;-0,75658430;-24,23475000
-16,53022671;-0,75658430;-23,78002000
-16,51998671;-0,75658430;-23,78002000
-16,50974671;-0,75658430;-24,23475000
-16,49950671;-0,75658430;-24,23475000
-16,48926671;-0,76555680;-24,23475000
-16,47902671;-0,76555680;-24,23475000
-16,46878671;-0,77452930;-24,23475000
-16,45854671;-0,76555680;-24,23475000
-16,44830671;-0,77452930;-24,23475000
-16,43806671;-0,77452930;-24,23475000
-16,42782671;-0,77452930;-23,78002000
-16,41758671;-0,77452930;-24,23475000
-16,40734671;-0,77452930;-23,78002000
-16,39710671;-0,77452930;-23,78002000
-16,38686671;-0,77452930;-23,78002000
-16,37662671;-0,77452930;-24,23475000
-16,36638671;-0,78350170;-24,23475000
-16,35614671;-0,79247420;-23,78002000
-16,34590671;-0,79247420;-23,78002000
-16,33566671;-0,79247420;-23,78002000
-16,32542671;-0,79247420;-24,23475000
-16,31518671;-0,79247420;-24,68947000
-16,30494671;-0,79247420;-23,78002000
-16,29470671;-0,80144660;-24,23475000
-16,28446671;-0,79247420;-23,78002000
-16,27422671;-0,79247420;-24,23475000
-16,26398671;-0,79247420;-23,78002000
-16,25374671;-0,80144660;-23,78002000
-16,24350671;-0,80144660;-24,23475000
-16,23326671;-0,80144660;-23,32530000
-16,22302671;-0,80144660;-23,78002000
-16,21278671;-0,81041900;-23,78002000
-16,20254671;-0,81041900;-24,23475000
-16,19230671;-0,81041900;-24,23475000
-16,18206671;-0,81041900;-24,23475000
-16,17182671;-0,81041900;-24,23475000
-16,16158671;-0,82833340;-24,23475000
-16,15134671;-0,81041900;-23,78002000
-16,14110671;-0,81041900;-23,78002000
-16,13086671;-0,81939150;-23,32530000
-16,12062671;-0,82833340;-24,23475000
-16,11038671;-0,81939150;-23,78002000
-16,10014671;-0,81939150;-23,78002000
-16,08990671;-0,82833340;-24,23475000
-16,07966671;-0,82833340;-24,23475000
-16,06942671;-0,82833340;-24,23475000
-16,05918671;-0,82833340;-24,23475000
-16,04894671;-0,82833340;-23,78002000
-16,03870671;-0,82833340;-23,78002000
-16,02846671;-0,82833340;-23,78002000
-16,01822671;-0,82833340;-24,23475000
-16,00798671;-0,82833340;-23,78002000
-15,99774671;-0,82833340;-23,78002000
-15,98750671;-0,82833340;-23,78002000
-15,97726671;-0,82833340;-24,23475000
-15,96702671;-0,83730580;-24,23475000
-15,95678671;-0,82833340;-24,23475000
-15,94654671;-0,82833340;-23,78002000
-15,93630671;-0,83730580;-23,78002000
-15,92606671;-0,83730580;-24,68947000
-15,91582671;-0,82833340;-23,78002000
-15,90558671;-0,84627830;-23,78002000
-15,89534671;-0,83730580;-24,23475000
-15,88510671;-0,83730580;-24,68947000
-15,87486671;-0,82833340;-23,78002000
-15,86462671;-0,84627830;-24,23475000
-15,85438671;-0,82833340;-23,78002000
-15,84414671;-0,84627830;-23,78002000
-15,83390671;-0,83730580;-24,23475000
-15,82366671;-0,84627830;-24,23475000
-15,81342671;-0,83730580;-24,23475000
-15,80318671;-0,84627830;-23,78002000
-15,79294671;-0,84627830;-24,23475000
-15,78270671;-0,84627830;-23,78002000
-15,77246671;-0,84627830;-23,78002000
-15,76222671;-0,84627830;-24,23475000
-15,75198671;-0,84627830;-23,78002000
-15,74174671;-0,84627830;-23,78002000
-15,73150671;-0,84627830;-23,78002000
-15,72126671;-0,84627830;-23,78002000
-15,71102671;-0,84627830;-23,78002000
-15,70078671;-0,84627830;-24,23475000
-15,69054671;-0,84627830;-23,78002000
-15,68030671;-0,84627830;-23,78002000
-15,67006671;-0,84627830;-24,23475000
-15,65982671;-0,84627830;-24,23475000
-15,64958671;-0,84627830;-23,78002000
-15,63934671;-0,84627830;-23,78002000
-15,62910671;-0,84627830;-23,78002000
-15,61886671;-0,84627830;-24,23475000
-15,60862671;-0,84627830;-24,23475000
-15,59838671;-0,84627830;-23,78002000
-15,58814671;-0,84627830;-23,78002000
-15,57790671;-0,84627830;-23,78002000
-15,56766671;-0,84627830;-23,78002000
-15,55742671;-0,84627830;-24,23475000
-15,54718671;-0,84627830;-23,32530000
-15,53694671;-0,84627830;-24,23475000
-15,52670671;-0,84627830;-24,23475000
-15,51646671;-0,84627830;-23,78002000
-15,50622671;-0,84627830;-24,23475000
-15,49598671;-0,84627830;-23,78002000
-15,48574672;-0,84627830;-24,23475000
-15,47550672;-0,84627830;-24,23475000
-15,46526672;-0,84627830;-23,78002000
-15,45502672;-0,84627830;-24,23475000
-15,44478672;-0,84627830;-23,78002000
-15,43454672;-0,83730580;-23,78002000
-15,42430672;-0,84627830;-24,23475000
-15,41406672;-0,84627830;-23,78002000
-15,40382672;-0,84627830;-23,78002000
-15,39358672;-0,83730580;-23,78002000
-15,38334672;-0,84627830;-24,23475000
-15,37310672;-0,82833340;-23,78002000
-15,36286672;-0,83730580;-23,78002000
-15,35262672;-0,83730580;-24,23475000
-15,34238672;-0,84627830;-23,78002000
-15,33214672;-0,83730580;-23,78002000
-15,32190672;-0,83730580;-24,23475000
-15,31166672;-0,84627830;-23,78002000
-15,30142672;-0,84627830;-23,78002000
-15,29118672;-0,83730580;-23,32530000
-15,28094672;-0,83730580;-23,32530000
-15,27070672;-0,83730580;-23,32530000
-15,26046672;-0,82833340;-23,78002000
-15,25022672;-0,82833340;-23,78002000
-15,23998672;-0,82833340;-23,78002000
-15,22974672;-0,82833340;-24,23475000
-15,21950672;-0,82833340;-23,78002000
-15,20926672;-0,82833340;-23,78002000
-15,19902672;-0,82833340;-23,78002000
-15,18878672;-0,82833340;-23,78002000
-15,17854672;-0,82833340;-23,78002000
-15,16830672;-0,82833340;-23,78002000
-15,15806672;-0,82833340;-24,23475000
-15,14782672;-0,82833340;-23,78002000
-15,13758672;-0,81939150;-23,78002000
-15,12734672;-0,82833340;-23,78002000
-15,11710672;-0,81939150;-23,32530000
-15,10686672;-0,82833340;-23,32530000
-15,09662672;-0,81041900;-23,32530000
-15,08638672;-0,81939150;-23,78002000
-15,07614672;-0,81041900;-23,78002000
-15,06590672;-0,81939150;-23,78002000
-15,05566672;-0,81041900;-23,78002000
-15,04542672;-0,81939150;-23,78002000
-15,03518672;-0,81041900;-23,32530000
-15,02494672;-0,81939150;-23,78002000
-15,01470672;-0,81041900;-23,78002000
-15,00446672;-0,81041900;-23,78002000
-14,99422672;-0,80144660;-23,78002000
-14,98398672;-0,81041900;-23,32530000
-14,97374672;-0,80144660;-23,32530000
-14,96350672;-0,81041900;-23,78002000
-14,95326672;-0,81041900;-23,78002000
-14,94302672;-0,80144660;-23,32530000
-14,93278672;-0,81041900;-23,78002000
-14,92254672;-0,79247420;-23,32530000
-14,91230672;-0,79247420;-22,86905000
-14,90206672;-0,79247420;-23,32530000
-14,89182672;-0,79247420;-23,32530000
-14,88158672;-0,79247420;-23,78002000
-14,87134672;-0,79247420;-23,32530000
-14,86110672;-0,79247420;-23,78002000
-14,85086672;-0,79247420;-23,32530000
-14,84062672;-0,78350170;-23,32530000
-14,83038672;-0,77452930;-23,32530000
-14,82014672;-0,78350170;-23,32530000
-14,80990672;-0,77452930;-23,78002000
-14,79966672;-0,77452930;-23,32530000
-14,78942672;-0,77452930;-23,32530000
-14,77918672;-0,77452930;-23,32530000
-14,76894672;-0,77452930;-23,32530000
-14,75870672;-0,77452930;-23,32530000
-14,74846672;-0,77452930;-22,86905000
-14,73822672;-0,76555680;-23,32530000
-14,72798672;-0,77452930;-24,23475000
-14,71774672;-0,76555680;-23,32530000
-14,70750672;-0,76555680;-23,32530000
-14,69726672;-0,75658430;-23,32530000
-14,68702672;-0,75658430;-23,32530000
-14,67678672;-0,75658430;-23,78002000
-14,66654672;-0,75658430;-22,86905000
-14,65630672;-0,75658430;-23,32530000
-14,64606672;-0,75658430;-23,32530000
-14,63582672;-0,74761190;-23,32530000
-14,62558672;-0,74761190;-23,78002000
-14,61534672;-0,74761190;-23,32530000
-14,60510672;-0,73867000;-23,32530000
-14,59486672;-0,73867000;-23,78002000
-14,58462672;-0,73867000;-23,32530000
-14,57438672;-0,73867000;-23,32530000
-14,56414672;-0,73867000;-23,32530000
-14,55390672;-0,73867000;-23,32530000
-14,54366672;-0,73867000;-23,32530000
-14,53342672;-0,72072510;-22,86905000
-14,52318672;-0,72969760;-23,32530000
-14,51294672;-0,72072510;-22,86905000
-14,50270672;-0,72072510;-23,78002000
-14,49246672;-0,72072510;-23,32530000
-14,48222672;-0,72072510;-22,86905000
-14,47198672;-0,72072510;-22,86905000
-14,46174672;-0,72072510;-23,78002000
-14,45150672;-0,71175270;-23,32530000
-14,44126672;-0,71175270;-23,32530000
-14,43102672;-0,72072510;-22,86905000
-14,42078672;-0,70278020;-23,32530000
-14,41054672;-0,70278020;-23,32530000
-14,40030672;-0,70278020;-23,32530000
-14,39006672;-0,69380780;-23,32530000
-14,37982672;-0,69380780;-23,32530000
-14,36958672;-0,68483540;-23,32530000
-14,35934672;-0,68483540;-23,32530000
-14,34910672;-0,68483540;-23,32530000
-14,33886672;-0,68483540;-22,86905000
-14,32862672;-0,68483540;-23,32530000
-14,31838672;-0,68483540;-23,32530000
-14,30814672;-0,68483540;-22,86905000
-14,29790672;-0,67586290;-23,32530000
-14,28766672;-0,66689040;-22,86905000
-14,27742672;-0,66689040;-22,86905000
-14,26718672;-0,66689040;-23,32530000
-14,25694672;-0,65794860;-22,86905000
-14,24670672;-0,65794860;-22,86905000
-14,23646672;-0,65794860;-23,32530000
-14,22622672;-0,65794860;-22,86905000
-14,21598672;-0,64897610;-22,86905000
-14,20574672;-0,64897610;-22,86905000
-14,19550672;-0,64897610;-22,86905000
-14,18526672;-0,64897610;-22,86905000
-14,17502672;-0,64000370;-22,86905000
-14,16478672;-0,64000370;-22,86905000
-14,15454672;-0,63103120;-22,86905000
-14,14430672;-0,63103120;-22,86905000
-14,13406672;-0,63103120;-22,86905000
-14,12382672;-0,63103120;-22,86905000
-14,11358672;-0,63103120;-22,86905000
-14,10334672;-0,62205870;-22,86905000
-14,09310672;-0,62205870;-22,86905000
-14,08286672;-0,61308630;-22,86905000
-14,07262672;-0,62205870;-22,41432000
-14,06238672;-0,61308630;-22,41432000
-14,05214672;-0,60411390;-22,86905000
-14,04190672;-0,60411390;-22,41432000
-14,03166672;-0,59514150;-22,41432000
-14,02142672;-0,59514150;-22,41432000
-14,01118672;-0,59514150;-22,41432000
-14,00094672;-0,59514150;-22,86905000
-13,99070672;-0,58616900;-21,95959000
-13,98046672;-0,57722710;-22,41432000
-13,97022672;-0,57722710;-22,41432000
-13,95998672;-0,57722710;-21,95959000
-13,94974672;-0,57722710;-22,41432000
-13,93950672;-0,57722710;-22,86905000
-13,92926672;-0,56825460;-21,95959000
-13,91902672;-0,55928220;-22,86905000
-13,90878672;-0,55928220;-21,50487000
-13,89854672;-0,55928220;-22,86905000
-13,88830672;-0,55030980;-22,41432000
-13,87806672;-0,55030980;-21,95959000
-13,86782672;-0,54133730;-22,86905000
-13,85758672;-0,54133730;-21,95959000
-13,84734673;-0,54133730;-21,50487000
-13,83710673;-0,54133730;-22,41432000
-13,82686673;-0,53236490;-21,95959000
-13,81662673;-0,53236490;-22,41432000
-13,80638673;-0,52339240;-21,95959000
-13,79614673;-0,52339240;-21,50487000
-13,78590673;-0,52339240;-22,41432000
-13,77566673;-0,50544760;-21,95959000
-13,76542673;-0,51442000;-21,95959000
-13,75518673;-0,51442000;-21,95959000
-13,74494673;-0,50544760;-21,95959000
-13,73470673;-0,49647510;-21,95959000
-13,72446673;-0,50544760;-21,95959000
-13,71422673;-0,48753320;-21,95959000
-13,70398673;-0,49647510;-22,41432000
-13,69374673;-0,48753320;-21,50487000
-13,68350673;-0,48753320;-21,95959000
-13,67326673;-0,48753320;-21,95959000
-13,66302673;-0,47856070;-21,95959000
-13,65278673;-0,46958830;-21,95959000
-13,64254673;-0,46958830;-22,41432000
-13,63230673;-0,46958830;-21,95959000
-13,62206673;-0,46958830;-21,50487000
-13,61182673;-0,46061590;-21,50487000
-13,60158673;-0,45164340;-21,95959000
-13,59134673;-0,45164340;-21,50487000
-13,58110673;-0,44267100;-21,95959000
-13,57086673;-0,44267100;-21,95959000
-13,56062673;-0,44267100;-21,50487000
-13,55038673;-0,44267100;-21,50487000
-13,54014673;-0,43369850;-21,50487000
-13,52990673;-0,43369850;-21,95959000
-13,51966673;-0,43369850;-21,50487000
-13,50942673;-0,42472610;-21,50487000
-13,49918673;-0,41575370;-21,50487000
-13,48894673;-0,41575370;-21,50487000
-13,47870673;-0,41575370;-21,50487000
-13,46846673;-0,40681170;-21,50487000
-13,45822673;-0,39783930;-21,04861000
-13,44798673;-0,39783930;-21,50487000
-13,43774673;-0,39783930;-21,04861000
-13,42750673;-0,38886680;-21,50487000
-13,41726673;-0,38886680;-21,04861000
-13,40702673;-0,37989440;-21,04861000
-13,39678673;-0,37989440;-21,04861000
-13,38654673;-0,37092200;-21,04861000
-13,37630673;-0,37092200;-21,04861000
-13,36606673;-0,36194950;-21,04861000
-13,35582673;-0,37092200;-21,04861000
-13,34558673;-0,36194950;-21,50487000
-13,33534673;-0,35297710;-20,59389000
-13,32510673;-0,35297710;-21,04861000
-13,31486673;-0,34400460;-21,04861000
-13,30462673;-0,34400460;-21,04861000
-13,29438673;-0,34400460;-21,04861000
-13,28414673;-0,34400460;-21,50487000
-13,27390673;-0,32609030;-20,59389000
-13,26366673;-0,32609030;-21,04861000
-13,25342673;-0,32609030;-21,04861000
-13,24318673;-0,32609030;-21,04861000
-13,23294673;-0,31711780;-20,59389000
-13,22270673;-0,31711780;-20,59389000
-13,21246673;-0,30814540;-20,59389000
-13,20222673;-0,29917290;-20,59389000
-13,19198673;-0,29917290;-20,59389000
-13,18174673;-0,29020050;-20,59389000
-13,17150673;-0,29020050;-20,13916000
-13,16126673;-0,29020050;-20,59389000
-13,15102673;-0,27225560;-20,59389000
-13,14078673;-0,27225560;-20,13916000
-13,13054673;-0,27225560;-21,04861000
-13,12030673;-0,27225560;-20,59389000
-13,11006673;-0,27225560;-20,13916000
-13,09982673;-0,26328320;-20,13916000
-13,08958673;-0,26328320;-20,13916000
-13,07934673;-0,25431070;-19,68444000
-13,06910673;-0,25431070;-20,59389000
-13,05886673;-0,25431070;-20,13916000
-13,04862673;-0,23639640;-19,68444000
-13,03838673;-0,23639640;-19,68444000
-13,02814673;-0,23639640;-19,68444000
-13,01790673;-0,22742390;-20,13916000
-13,00766673;-0,21845150;-19,68444000
-12,99742673;-0,21845150;-19,68444000
-12,98718673;-0,21845150;-19,68444000
-12,97694673;-0,21845150;-19,68444000
-12,96670673;-0,20050660;-19,68444000
-12,95646673;-0,20050660;-19,68444000
-12,94622673;-0,20050660;-19,22819000
-12,93598673;-0,20050660;-19,22819000
-12,92574673;-0,19153420;-19,22819000
-12,91550673;-0,18256170;-19,22819000
-12,90526673;-0,18256170;-19,22819000
-12,89502673;-0,17358930;-19,22819000
-12,88478673;-0,17358930;-19,68444000
-12,87454673;-0,17358930;-19,22819000
-12,86430673;-0,16464740;-19,22819000
-12,85406673;-0,16464740;-19,22819000
-12,84382673;-0,15567490;-19,22819000
-12,83358673;-0,15567490;-19,22819000
-12,82334673;-0,14670250;-19,22819000
-12,81310673;-0,14670250;-19,22819000
-12,80286673;-0,14670250;-18,31874000
-12,79262673;-0,12875760;-18,31874000
-12,78238673;-0,12875760;-18,77346000
-12,77214673;-0,12875760;-18,31874000
-12,76190673;-0,12875760;-19,22819000
-12,75166673;-0,11978520;-18,77346000
-12,74142673;-0,11081270;-17,86401000
-12,73118673;-0,11081270;-18,31874000
-12,72094673;-0,11081270;-18,31874000
-12,71070673;-0,11081270;-18,31874000
-12,70046673;-0,09286782;-18,31874000
-12,69022673;-0,09286782;-17,86401000
-12,67998673;-0,09286782;-18,31874000
-12,66974673;-0,08392590;-17,86401000
-12,65950673;-0,07495346;-17,86401000
-12,64926673;-0,07495346;-17,86401000
-12,63902673;-0,07495346;-17,86401000
-12,62878673;-0,05700858;-17,86401000
-12,61854673;-0,06598102;-17,86401000
-12,60830673;-0,05700858;-17,86401000
-12,59806673;-0,04803614;-16,95303000
-12,58782673;-0,05700858;-17,40776000
-12,57758673;-0,03906369;-17,40776000
-12,56734673;-0,03906369;-16,95303000
-12,55710673;-0,03906369;-16,95303000
-12,54686673;-0,03906369;-16,49831000
-12,53662673;-0,02111881;-16,49831000
-12,52638673;-0,02111881;-16,49831000
-12,51614673;-0,01214637;-16,49831000
-12,50590673;-0,01214637;-16,49831000
-12,49566673;-0,00320444;-16,04358000
-12,48542673;-0,00320444;-16,04358000
-12,47518673;-0,00320444;-15,58733000
-12,46494673;0,01470992;-15,58733000
-12,45470673;0,01470992;-14,67788000
-12,44446673;0,01470992;-15,58733000
-12,43422673;0,01470992;-14,67788000
-12,42398673;0,02368236;-14,22315000
-12,41374673;0,02368236;-12,85745000
-12,40350673;0,03265481;-10,58229000
-12,39326673;0,03265481;-1,02389600
-12,38302673;0,03265481;23,54961000
-12,37278673;0,04162725;29,01089000
-12,36254673;0,05059969;23,09488000
-12,35230673;0,05059969;22,64016000
-12,34206673;0,05957213;24,46058000
-12,33182673;0,06854457;24,91531000
-12,32158673;0,06854457;24,46058000
-12,31134673;0,06854457;24,46058000
-12,30110673;0,06854457;24,00586000
-12,29086673;0,07751702;24,91531000
-12,28062673;0,08645894;24,46058000
-12,27038673;0,08645894;25,37004000
-12,26014673;0,09543138;25,37004000
-12,24990673;0,09543138;25,82629000
-12,23966673;0,10440380;25,82629000
-12,22942673;0,10440380;25,37004000
-12,21918673;0,11337630;25,82629000
-12,20894673;0,11337630;25,82629000
-12,19870674;0,12234870;26,28101000
-12,18846674;0,12234870;25,82629000
-12,17822674;0,13132110;25,82629000
-12,16798674;0,13132110;26,28101000
-12,15774674;0,13132110;25,82629000
-12,14750674;0,14029360;26,28101000
-12,13726674;0,14029360;26,28101000
-12,12702674;0,14926600;26,28101000
-12,11678674;0,15823850;26,28101000
-12,10654674;0,15823850;26,28101000
-12,09630674;0,15823850;26,28101000
-12,08606674;0,15823850;26,73574000
-12,07582674;0,16718040;26,73574000
-12,06558674;0,17615280;26,73574000
-12,05534674;0,17615280;26,73574000
-12,04510674;0,18512530;26,73574000
-12,03486674;0,18512530;26,73574000
-12,02462674;0,19409770;27,19047000
-12,01438674;0,19409770;27,19047000
-12,00414674;0,20307020;27,19047000
-11,99390674;0,20307020;27,19047000
-11,98366674;0,21204260;27,19047000
-11,97342674;0,21204260;27,64672000
-11,96318674;0,21204260;27,19047000
-11,95294674;0,21204260;27,19047000
-11,94270674;0,22998750;27,64672000
-11,93246674;0,22998750;27,19047000
-11,92222674;0,23895990;27,19047000
-11,91198674;0,23895990;27,64672000
-11,90174674;0,23895990;27,64672000
-11,89150674;0,24790190;27,64672000
-11,88126674;0,24790190;27,19047000
-11,87102674;0,25687430;27,64672000
-11,86078674;0,25687430;27,19047000
-11,85054674;0,26584670;28,10144000
-11,84030674;0,26584670;28,10144000
-11,83006674;0,26584670;27,19047000
-11,81982674;0,26584670;28,10144000
-11,80958674;0,27481920;27,64672000
-11,79934674;0,28379160;27,64672000
-11,78910674;0,28379160;28,10144000
-11,77886674;0,28379160;27,64672000
-11,76862674;0,29276410;27,64672000
-11,75838674;0,30173650;27,64672000
-11,74814674;0,30173650;28,55617000
-11,73790674;0,30173650;28,10144000
-11,72766674;0,31070890;28,10144000
-11,71742674;0,31968140;28,10144000
-11,70718674;0,31968140;28,10144000
-11,69694674;0,31968140;28,10144000
-11,68670674;0,32862330;28,10144000
-11,67646674;0,33759580;29,01089000
-11,66622674;0,33759580;28,10144000
-11,65598674;0,33759580;29,01089000
-11,64574674;0,34656820;28,55617000
-11,63550674;0,35554060;28,10144000
-11,62526674;0,35554060;28,55617000
-11,61502674;0,35554060;29,01089000
-11,60478674;0,35554060;28,10144000
-11,59454674;0,36451310;28,55617000
-11,58430674;0,35554060;29,01089000
-11,57406674;0,37348550;29,01089000
-11,56382674;0,37348550;29,01089000
-11,55358674;0,37348550;29,01089000
-11,54334674;0,38245800;29,01089000
-11,53310674;0,39143040;29,01089000
-11,52286674;0,39143040;28,55617000
-11,51262674;0,39143040;28,55617000
-11,50238674;0,40040280;28,55617000
-11,49214674;0,39143040;28,55617000
-11,48190674;0,40934480;29,01089000
-11,47166674;0,40934480;29,46715000
-11,46142674;0,40934480;29,01089000
-11,45118674;0,41831720;29,01089000
-11,44094674;0,41831720;29,01089000
-11,43070674;0,42728970;29,01089000
-11,42046674;0,42728970;29,01089000
-11,41022674;0,42728970;29,01089000
-11,39998674;0,42728970;29,01089000
-11,38974674;0,44523450;29,46715000
-11,37950674;0,44523450;29,01089000
-11,36926674;0,44523450;29,46715000
-11,35902674;0,44523450;29,46715000
-11,34878674;0,45420700;29,01089000
-11,33854674;0,46317940;29,46715000
-11,32830674;0,46317940;29,46715000
-11,31806674;0,46317940;29,46715000
-11,30782674;0,46317940;29,46715000
-11,29758674;0,47215180;29,46715000
-11,28734674;0,48112430;29,46715000
-11,27710674;0,48112430;29,46715000
-11,26686674;0,48112430;29,92187000
-11,25662674;0,48112430;29,92187000
-11,24638674;0,49006620;29,01089000
-11,23614674;0,49903870;29,01089000
-11,22590674;0,49903870;29,92187000
-11,21566674;0,49903870;29,46715000
-11,20542674;0,50801110;29,92187000
-11,19518674;0,50801110;29,46715000
-11,18494674;0,51698360;29,46715000
-11,17470674;0,51698360;29,92187000
-11,16446674;0,51698360;29,46715000
-11,15422674;0,51698360;29,92187000
-11,14398674;0,52595600;29,46715000
-11,13374674;0,53492840;29,92187000
-11,12350674;0,53492840;29,92187000
-11,11326674;0,53492840;29,46715000
-11,10302674;0,53492840;29,46715000
-11,09278674;0,54390080;29,92187000
-11,08254674;0,55287330;29,92187000
-11,07230674;0,55287330;29,46715000
-11,06206674;0,55287330;29,46715000
-11,05182674;0,55287330;29,46715000
-11,04158674;0,55287330;29,92187000
-11,03134674;0,57081820;30,37660000
-11,02110674;0,56184580;29,46715000
-11,01086674;0,57081820;29,92187000
-11,00062674;0,57081820;29,92187000
-10,99038674;0,57081820;29,92187000
-10,98014674;0,57976010;29,92187000
-10,96990674;0,58873250;29,46715000
-10,95966674;0,58873250;29,92187000
-10,94942674;0,58873250;29,92187000
-10,93918674;0,58873250;29,92187000
-10,92894674;0,59770500;30,37660000
-10,91870674;0,59770500;29,92187000
-10,90846674;0,59770500;29,92187000
-10,89822674;0,60667750;29,92187000
-10,88798674;0,60667750;29,92187000
-10,87774674;0,60667750;29,92187000
-10,86750674;0,60667750;30,83132000
-10,85726674;0,62462230;29,92187000
-10,84702674;0,62462230;29,92187000
-10,83678674;0,62462230;29,92187000
-10,82654674;0,62462230;29,92187000
-10,81630674;0,62462230;30,37660000
-10,80606674;0,64256720;29,92187000
-10,79582674;0,64256720;29,92187000
-10,78558674;0,64256720;29,92187000
-10,77534674;0,64256720;30,37660000
-10,76510674;0,64256720;29,92187000
-10,75486674;0,65153970;29,46715000
-10,74462674;0,64256720;29,92187000
-10,73438674;0,66048160;29,92187000
-10,72414674;0,66048160;29,92187000
-10,71390674;0,66048160;29,92187000
-10,70366674;0,66048160;29,92187000
-10,69342674;0,66048160;30,83132000
-10,68318674;0,66945400;29,92187000
-10,67294674;0,66945400;29,92187000
-10,66270674;0,66048160;29,46715000
-10,65246674;0,67842640;30,37660000
-10,64222674;0,67842640;29,92187000
