Tiempo;Canal A;Canal B
-17,61329555;-0,45164340;-21,95959000
-17,60305555;-0,44267100;-21,95959000
-17,59281555;-0,46061590;-22,86905000
-17,58257556;-0,45164340;-22,86905000
-17,57233556;-0,46061590;-22,41432000
-17,56209556;-0,46958830;-22,86905000
-17,55185556;-0,46958830;-22,41432000
-17,54161556;-0,46958830;-22,86905000
-17,53137556;-0,46958830;-22,41432000
-17,52113556;-0,46958830;-22,41432000
-17,51089556;-0,46958830;-22,86905000
-17,50065556;-0,48753320;-22,86905000
-17,49041556;-0,48753320;-22,86905000
-17,48017556;-0,48753320;-22,86905000
-17,46993556;-0,48753320;-22,86905000
-17,45969556;-0,50544760;-22,86905000
-17,44945556;-0,50544760;-22,86905000
-17,43921556;-0,50544760;-22,86905000
-17,42897556;-0,50544760;-22,41432000
-17,41873556;-0,50544760;-22,86905000
-17,40849556;-0,51442000;-22,86905000
-17,39825556;-0,52339240;-22,86905000
-17,38801556;-0,52339240;-22,41432000
-17,37777556;-0,52339240;-22,86905000
-17,36753556;-0,53236490;-21,95959000
-17,35729556;-0,54133730;-22,86905000
-17,34705556;-0,53236490;-22,86905000
-17,33681556;-0,54133730;-23,32530000
-17,32657556;-0,55030980;-22,86905000
-17,31633556;-0,54133730;-22,86905000
-17,30609556;-0,55030980;-22,86905000
-17,29585556;-0,55928220;-23,32530000
-17,28561556;-0,55928220;-22,86905000
-17,27537556;-0,55928220;-23,32530000
-17,26513556;-0,55928220;-22,86905000
-17,25489556;-0,56825460;-23,32530000
-17,24465556;-0,55928220;-23,32530000
-17,23441556;-0,57722710;-23,32530000
-17,22417556;-0,57722710;-22,86905000
-17,21393556;-0,57722710;-23,32530000
-17,20369556;-0,58616900;-22,86905000
-17,19345556;-0,58616900;-23,32530000
-17,18321556;-0,59514150;-22,86905000
-17,17297556;-0,59514150;-22,86905000
-17,16273556;-0,59514150;-22,86905000
-17,15249556;-0,59514150;-23,32530000
-17,14225556;-0,60411390;-22,86905000
-17,13201556;-0,61308630;-23,32530000
-17,12177556;-0,61308630;-22,86905000
-17,11153556;-0,61308630;-23,32530000
-17,10129556;-0,61308630;-23,32530000
-17,09105556;-0,61308630;-22,86905000
-17,08081556;-0,62205870;-22,86905000
-17,07057556;-0,62205870;-23,32530000
-17,06033556;-0,62205870;-23,32530000
-17,05009556;-0,63103120;-22,86905000
-17,03985556;-0,63103120;-22,86905000
-17,02961556;-0,64000370;-23,32530000
-17,01937556;-0,64897610;-23,32530000
-17,00913556;-0,64897610;-23,78002000
-16,99889556;-0,64897610;-23,32530000
-16,98865556;-0,64897610;-23,32530000
-16,97841556;-0,64897610;-23,32530000
-16,96817556;-0,64897610;-22,86905000
-16,95793556;-0,65794860;-23,32530000
-16,94769556;-0,65794860;-23,32530000
-16,93745556;-0,65794860;-22,86905000
-16,92721556;-0,66689040;-23,32530000
-16,91697556;-0,66689040;-23,32530000
-16,90673556;-0,66689040;-23,78002000
-16,89649556;-0,67586290;-23,78002000
-16,88625556;-0,67586290;-23,32530000
-16,87601556;-0,67586290;-23,32530000
-16,86577556;-0,68483540;-23,32530000
-16,85553556;-0,68483540;-22,86905000
-16,84529556;-0,68483540;-23,32530000
-16,83505556;-0,69380780;-22,86905000
-16,82481556;-0,68483540;-23,78002000
-16,81457556;-0,69380780;-23,78002000
-16,80433556;-0,70278020;-22,86905000
-16,79409556;-0,70278020;-23,78002000
-16,78385556;-0,69380780;-22,86905000
-16,77361556;-0,70278020;-23,78002000
-16,76337556;-0,70278020;-23,32530000
-16,75313556;-0,70278020;-23,32530000
-16,74289556;-0,70278020;-23,32530000
-16,73265556;-0,71175270;-23,32530000
-16,72241556;-0,72072510;-23,32530000
-16,71217556;-0,72072510;-23,78002000
-16,70193556;-0,72072510;-23,78002000
-16,69169556;-0,72072510;-23,32530000
-16,68145556;-0,72072510;-23,32530000
-16,67121556;-0,72072510;-23,32530000
-16,66097556;-0,72969760;-23,32530000
-16,65073556;-0,72969760;-23,78002000
-16,64049556;-0,73867000;-23,78002000
-16,63025556;-0,72969760;-23,32530000
-16,62001556;-0,73867000;-23,32530000
-16,60977556;-0,73867000;-23,32530000
-16,59953556;-0,73867000;-23,78002000
-16,58929556;-0,74761190;-23,78002000
-16,57905556;-0,74761190;-23,78002000
-16,56881556;-0,73867000;-23,78002000
-16,55857556;-0,75658430;-23,32530000
-16,54833556;-0,75658430;-23,32530000
-16,53809556;-0,75658430;-23,32530000
-16,52785556;-0,75658430;-23,78002000
-16,51761556;-0,74761190;-23,32530000
-16,50737556;-0,75658430;-23,32530000
-16,49713556;-0,75658430;-23,32530000
-16,48689556;-0,75658430;-23,78002000
-16,47665556;-0,77452930;-22,86905000
-16,46641556;-0,77452930;-23,32530000
-16,45617556;-0,77452930;-23,78002000
-16,44593556;-0,76555680;-23,32530000
-16,43569556;-0,77452930;-23,32530000
-16,42545556;-0,77452930;-23,32530000
-16,41521556;-0,77452930;-23,32530000
-16,40497556;-0,77452930;-23,32530000
-16,39473556;-0,77452930;-23,32530000
-16,38449556;-0,78350170;-23,32530000
-16,37425556;-0,78350170;-23,32530000
-16,36401556;-0,77452930;-23,32530000
-16,35377556;-0,78350170;-23,78002000
-16,34353556;-0,79247420;-23,32530000
-16,33329556;-0,79247420;-23,32530000
-16,32305556;-0,79247420;-23,32530000
-16,31281556;-0,79247420;-23,78002000
-16,30257556;-0,79247420;-23,78002000
-16,29233556;-0,79247420;-23,32530000
-16,28209556;-0,79247420;-23,32530000
-16,27185556;-0,79247420;-23,32530000
-16,26161556;-0,79247420;-23,32530000
-16,25137556;-0,80144660;-23,32530000
-16,24113556;-0,81041900;-23,78002000
-16,23089556;-0,80144660;-23,32530000
-16,22065556;-0,80144660;-23,78002000
-16,21041556;-0,81041900;-23,32530000
-16,20017556;-0,81041900;-23,78002000
-16,18993556;-0,81041900;-23,78002000
-16,17969556;-0,81939150;-23,78002000
-16,16945556;-0,81041900;-23,78002000
-16,15921556;-0,81041900;-23,78002000
-16,14897556;-0,81041900;-23,32530000
-16,13873556;-0,81939150;-23,78002000
-16,12849556;-0,81041900;-23,32530000
-16,11825556;-0,81041900;-23,78002000
-16,10801556;-0,81939150;-23,32530000
-16,09777556;-0,81939150;-23,78002000
-16,08753556;-0,81939150;-23,78002000
-16,07729556;-0,82833340;-23,32530000
-16,06705556;-0,82833340;-22,86905000
-16,05681556;-0,82833340;-23,78002000
-16,04657556;-0,82833340;-24,23475000
-16,03633556;-0,82833340;-23,32530000
-16,02609556;-0,82833340;-23,78002000
-16,01585556;-0,82833340;-23,78002000
-16,00561556;-0,82833340;-23,78002000
-15,99537556;-0,82833340;-23,78002000
-15,98513556;-0,82833340;-23,32530000
-15,97489556;-0,82833340;-23,78002000
-15,96465556;-0,82833340;-23,32530000
-15,95441556;-0,82833340;-23,78002000
-15,94417556;-0,82833340;-23,78002000
-15,93393557;-0,83730580;-23,78002000
-15,92369557;-0,83730580;-23,78002000
-15,91345557;-0,82833340;-23,78002000
-15,90321557;-0,84627830;-24,23475000
-15,89297557;-0,83730580;-23,78002000
-15,88273557;-0,84627830;-23,78002000
-15,87249557;-0,83730580;-23,32530000
-15,86225557;-0,84627830;-22,86905000
-15,85201557;-0,82833340;-22,86905000
-15,84177557;-0,83730580;-23,32530000
-15,83153557;-0,83730580;-23,32530000
-15,82129557;-0,84627830;-23,32530000
-15,81105557;-0,84627830;-23,32530000
-15,80081557;-0,84627830;-23,32530000
-15,79057557;-0,83730580;-23,32530000
-15,78033557;-0,84627830;-23,78002000
-15,77009557;-0,84627830;-23,32530000
-15,75985557;-0,84627830;-23,78002000
-15,74961557;-0,84627830;-23,32530000
-15,73937557;-0,84627830;-23,32530000
-15,72913557;-0,84627830;-23,78002000
-15,71889557;-0,84627830;-23,78002000
-15,70865557;-0,84627830;-23,78002000
-15,69841557;-0,84627830;-23,32530000
-15,68817557;-0,84627830;-23,78002000
-15,67793557;-0,84627830;-23,32530000
-15,66769557;-0,84627830;-23,78002000
-15,65745557;-0,84627830;-23,78002000
-15,64721557;-0,84627830;-23,78002000
-15,63697557;-0,84627830;-23,32530000
-15,62673557;-0,84627830;-23,78002000
-15,61649557;-0,84627830;-22,86905000
-15,60625557;-0,84627830;-22,86905000
-15,59601557;-0,84627830;-23,32530000
-15,58577557;-0,84627830;-23,32530000
-15,57553557;-0,84627830;-23,32530000
-15,56529557;-0,84627830;-23,32530000
-15,55505557;-0,84627830;-23,78002000
-15,54481557;-0,84627830;-23,32530000
-15,53457557;-0,84627830;-23,78002000
-15,52433557;-0,84627830;-23,32530000
-15,51409557;-0,84627830;-23,32530000
-15,50385557;-0,84627830;-22,86905000
-15,49361557;-0,84627830;-23,32530000
-15,48337557;-0,84627830;-22,86905000
-15,47313557;-0,84627830;-23,32530000
-15,46289557;-0,84627830;-23,32530000
-15,45265557;-0,84627830;-23,32530000
-15,44241557;-0,84627830;-22,86905000
-15,43217557;-0,83730580;-23,32530000
-15,42193557;-0,84627830;-23,32530000
-15,41169557;-0,84627830;-23,32530000
-15,40145557;-0,84627830;-22,86905000
-15,39121557;-0,84627830;-23,32530000
-15,38097557;-0,84627830;-22,86905000
-15,37073557;-0,83730580;-23,78002000
-15,36049557;-0,84627830;-22,86905000
-15,35025557;-0,83730580;-23,32530000
-15,34001557;-0,83730580;-23,32530000
-15,32977557;-0,84627830;-23,32530000
-15,31953557;-0,83730580;-23,78002000
-15,30929557;-0,83730580;-22,86905000
-15,29905557;-0,83730580;-23,32530000
-15,28881557;-0,84627830;-23,32530000
-15,27857557;-0,83730580;-23,32530000
-15,26833557;-0,83730580;-23,32530000
-15,25809557;-0,82833340;-23,32530000
-15,24785557;-0,82833340;-23,32530000
-15,23761557;-0,82833340;-23,32530000
-15,22737557;-0,83730580;-23,32530000
-15,21713557;-0,82833340;-23,32530000
-15,20689557;-0,82833340;-23,32530000
-15,19665557;-0,82833340;-23,32530000
-15,18641557;-0,82833340;-22,86905000
-15,17617557;-0,82833340;-23,32530000
-15,16593557;-0,82833340;-23,32530000
-15,15569557;-0,82833340;-23,32530000
-15,14545557;-0,82833340;-23,32530000
-15,13521557;-0,82833340;-23,78002000
-15,12497557;-0,82833340;-23,32530000
-15,11473557;-0,82833340;-22,86905000
-15,10449557;-0,81939150;-23,32530000
-15,09425557;-0,82833340;-22,86905000
-15,08401557;-0,82833340;-23,32530000
-15,07377557;-0,81939150;-23,32530000
-15,06353557;-0,81939150;-23,32530000
-15,05329557;-0,81939150;-23,32530000
-15,04305557;-0,81041900;-22,86905000
-15,03281557;-0,81041900;-23,32530000
-15,02257557;-0,81041900;-23,32530000
-15,01233557;-0,80144660;-23,32530000
-15,00209557;-0,81041900;-23,32530000
-14,99185557;-0,81041900;-23,32530000
-14,98161557;-0,80144660;-23,32530000
-14,97137557;-0,81041900;-23,32530000
-14,96113557;-0,80144660;-23,32530000
-14,95089557;-0,81041900;-22,86905000
-14,94065557;-0,80144660;-23,32530000
-14,93041557;-0,80144660;-23,32530000
-14,92017557;-0,79247420;-22,86905000
-14,90993557;-0,80144660;-23,32530000
-14,89969557;-0,79247420;-22,86905000
-14,88945557;-0,79247420;-22,86905000
-14,87921557;-0,79247420;-23,32530000
-14,86897557;-0,79247420;-23,32530000
-14,85873557;-0,79247420;-22,86905000
-14,84849557;-0,79247420;-22,86905000
-14,83825557;-0,79247420;-22,86905000
-14,82801557;-0,79247420;-22,86905000
-14,81777557;-0,79247420;-22,86905000
-14,80753557;-0,77452930;-23,32530000
-14,79729557;-0,77452930;-23,32530000
-14,78705557;-0,77452930;-22,86905000
-14,77681557;-0,77452930;-22,86905000
-14,76657557;-0,77452930;-23,32530000
-14,75633557;-0,77452930;-22,86905000
-14,74609557;-0,76555680;-22,86905000
-14,73585557;-0,76555680;-22,86905000
-14,72561557;-0,76555680;-22,86905000
-14,71537557;-0,76555680;-22,86905000
-14,70513557;-0,76555680;-22,86905000
-14,69489557;-0,76555680;-22,86905000
-14,68465557;-0,75658430;-22,86905000
-14,67441557;-0,75658430;-22,86905000
-14,66417557;-0,75658430;-22,41432000
-14,65393557;-0,75658430;-22,86905000
-14,64369557;-0,75658430;-22,86905000
-14,63345557;-0,74761190;-22,86905000
-14,62321557;-0,73867000;-22,41432000
-14,61297557;-0,74761190;-23,32530000
-14,60273557;-0,73867000;-22,86905000
-14,59249557;-0,74761190;-22,86905000
-14,58225557;-0,73867000;-22,86905000
-14,57201557;-0,73867000;-22,86905000
-14,56177557;-0,73867000;-22,86905000
-14,55153557;-0,72969760;-22,86905000
-14,54129557;-0,73867000;-22,41432000
-14,53105557;-0,72072510;-22,86905000
-14,52081557;-0,72969760;-22,86905000
-14,51057557;-0,72072510;-22,86905000
-14,50033557;-0,72072510;-22,86905000
-14,49009557;-0,72072510;-22,86905000
-14,47985557;-0,72072510;-22,86905000
-14,46961557;-0,72072510;-22,41432000
-14,45937557;-0,71175270;-22,41432000
-14,44913557;-0,71175270;-22,86905000
-14,43889557;-0,70278020;-23,32530000
-14,42865557;-0,70278020;-22,86905000
-14,41841557;-0,70278020;-22,86905000
-14,40817557;-0,70278020;-22,86905000
-14,39793557;-0,69380780;-22,86905000
-14,38769557;-0,70278020;-22,86905000
-14,37745557;-0,69380780;-21,95959000
-14,36721557;-0,69380780;-22,86905000
-14,35697557;-0,68483540;-22,86905000
-14,34673557;-0,69380780;-22,41432000
-14,33649557;-0,68483540;-22,86905000
-14,32625557;-0,68483540;-21,95959000
-14,31601557;-0,68483540;-22,41432000
-14,30577557;-0,67586290;-22,86905000
-14,29553558;-0,67586290;-22,86905000
-14,28529558;-0,66689040;-22,41432000
-14,27505558;-0,67586290;-22,86905000
-14,26481558;-0,65794860;-21,95959000
-14,25457558;-0,66689040;-22,41432000
-14,24433558;-0,66689040;-22,41432000
-14,23409558;-0,65794860;-22,86905000
-14,22385558;-0,64897610;-21,95959000
-14,21361558;-0,64897610;-22,86905000
-14,20337558;-0,64897610;-21,95959000
-14,19313558;-0,64897610;-21,95959000
-14,18289558;-0,64897610;-22,41432000
-14,17265558;-0,64000370;-22,86905000
-14,16241558;-0,64897610;-22,41432000
-14,15217558;-0,63103120;-21,95959000
-14,14193558;-0,63103120;-21,95959000
-14,13169558;-0,63103120;-21,95959000
-14,12145558;-0,63103120;-22,41432000
-14,11121558;-0,62205870;-21,95959000
-14,10097558;-0,61308630;-22,41432000
-14,09073558;-0,61308630;-21,95959000
-14,08049558;-0,61308630;-21,95959000
-14,07025558;-0,60411390;-22,86905000
-14,06001558;-0,61308630;-21,95959000
-14,04977558;-0,59514150;-22,41432000
-14,03953558;-0,60411390;-21,95959000
-14,02929558;-0,59514150;-22,86905000
-14,01905558;-0,59514150;-21,95959000
-14,00881558;-0,58616900;-21,95959000
-13,99857558;-0,58616900;-22,41432000
-13,98833558;-0,57722710;-21,50487000
-13,97809558;-0,57722710;-21,50487000
-13,96785558;-0,57722710;-21,95959000
-13,95761558;-0,57722710;-22,41432000
-13,94737558;-0,56825460;-22,41432000
-13,93713558;-0,55928220;-21,95959000
-13,92689558;-0,55928220;-21,95959000
-13,91665558;-0,55928220;-21,95959000
-13,90641558;-0,55928220;-21,95959000
-13,89617558;-0,55030980;-22,41432000
-13,88593558;-0,55928220;-21,95959000
-13,87569558;-0,54133730;-21,95959000
-13,86545558;-0,54133730;-22,41432000
-13,85521558;-0,54133730;-21,50487000
-13,84497558;-0,54133730;-21,95959000
-13,83473558;-0,54133730;-21,95959000
-13,82449558;-0,54133730;-21,50487000
-13,81425558;-0,52339240;-21,95959000
-13,80401558;-0,52339240;-21,50487000
-13,79377558;-0,52339240;-21,50487000
-13,78353558;-0,52339240;-21,50487000
-13,77329558;-0,52339240;-21,50487000
-13,76305558;-0,50544760;-21,95959000
-13,75281558;-0,51442000;-21,50487000
-13,74257558;-0,50544760;-21,50487000
-13,73233558;-0,50544760;-21,95959000
-13,72209558;-0,48753320;-21,50487000
-13,71185558;-0,49647510;-21,50487000
-13,70161558;-0,48753320;-21,04861000
-13,69137558;-0,48753320;-21,50487000
-13,68113558;-0,47856070;-21,50487000
-13,67089558;-0,48753320;-21,04861000
-13,66065558;-0,47856070;-21,50487000
-13,65041558;-0,46958830;-21,04861000
-13,64017558;-0,46958830;-21,04861000
-13,62993558;-0,46958830;-21,04861000
-13,61969558;-0,46061590;-21,95959000
-13,60945558;-0,46061590;-21,50487000
-13,59921558;-0,45164340;-21,50487000
-13,58897558;-0,45164340;-21,50487000
-13,57873558;-0,44267100;-21,04861000
-13,56849558;-0,43369850;-21,04861000
-13,55825558;-0,44267100;-21,04861000
-13,54801558;-0,43369850;-21,04861000
-13,53777558;-0,42472610;-21,04861000
-13,52753558;-0,43369850;-20,59389000
-13,51729558;-0,41575370;-21,04861000
-13,50705558;-0,41575370;-21,04861000
-13,49681558;-0,41575370;-21,04861000
-13,48657558;-0,41575370;-21,50487000
-13,47633558;-0,40681170;-21,04861000
-13,46609558;-0,40681170;-21,50487000
-13,45585558;-0,39783930;-20,13916000
-13,44561558;-0,39783930;-21,04861000
-13,43537558;-0,39783930;-21,04861000
-13,42513558;-0,38886680;-21,04861000
-13,41489558;-0,38886680;-21,04861000
-13,40465558;-0,38886680;-21,04861000
-13,39441558;-0,37989440;-21,04861000
-13,38417558;-0,37092200;-20,59389000
-13,37393558;-0,37092200;-21,04861000
-13,36369558;-0,37092200;-20,59389000
-13,35345558;-0,36194950;-20,59389000
-13,34321558;-0,36194950;-20,59389000
-13,33297558;-0,36194950;-20,59389000
-13,32273558;-0,35297710;-20,59389000
-13,31249558;-0,34400460;-20,13916000
-13,30225558;-0,34400460;-20,59389000
-13,29201558;-0,34400460;-20,13916000
-13,28177558;-0,33503220;-20,13916000
-13,27153558;-0,33503220;-20,59389000
-13,26129558;-0,32609030;-20,13916000
-13,25105558;-0,32609030;-19,68444000
-13,24081558;-0,31711780;-20,13916000
-13,23057558;-0,30814540;-20,13916000
-13,22033558;-0,30814540;-20,13916000
-13,21009558;-0,30814540;-19,68444000
-13,19985558;-0,30814540;-20,59389000
-13,18961558;-0,29917290;-20,13916000
-13,17937558;-0,29020050;-20,13916000
-13,16913558;-0,29020050;-19,68444000
-13,15889558;-0,29020050;-19,68444000
-13,14865558;-0,28122810;-19,68444000
-13,13841558;-0,29020050;-19,68444000
-13,12817558;-0,27225560;-19,68444000
-13,11793558;-0,27225560;-20,13916000
-13,10769558;-0,26328320;-19,68444000
-13,09745558;-0,25431070;-19,68444000
-13,08721558;-0,25431070;-19,68444000
-13,07697558;-0,25431070;-19,68444000
-13,06673558;-0,24536880;-19,68444000
-13,05649558;-0,24536880;-19,68444000
-13,04625558;-0,23639640;-19,68444000
-13,03601558;-0,23639640;-19,68444000
-13,02577558;-0,22742390;-19,68444000
-13,01553558;-0,23639640;-19,22819000
-13,00529558;-0,21845150;-19,22819000
-12,99505558;-0,21845150;-19,22819000
-12,98481558;-0,21845150;-18,77346000
-12,97457558;-0,20050660;-19,22819000
-12,96433558;-0,20050660;-19,22819000
-12,95409558;-0,20050660;-19,22819000
-12,94385558;-0,20050660;-18,77346000
-12,93361558;-0,20050660;-19,22819000
-12,92337558;-0,19153420;-19,22819000
-12,91313558;-0,18256170;-18,77346000
-12,90289558;-0,18256170;-18,31874000
-12,89265558;-0,17358930;-19,22819000
-12,88241558;-0,17358930;-18,31874000
-12,87217558;-0,16464740;-18,31874000
-12,86193558;-0,16464740;-19,22819000
-12,85169558;-0,15567490;-18,31874000
-12,84145558;-0,15567490;-18,77346000
-12,83121558;-0,14670250;-18,31874000
-12,82097558;-0,14670250;-18,31874000
-12,81073558;-0,14670250;-17,86401000
-12,80049558;-0,14670250;-18,31874000
-12,79025558;-0,12875760;-17,86401000
-12,78001558;-0,12875760;-17,86401000
-12,76977558;-0,12875760;-17,86401000
-12,75953558;-0,11978520;-17,86401000
-12,74929558;-0,11978520;-17,86401000
-12,73905558;-0,11081270;-17,40776000
-12,72881558;-0,11081270;-17,40776000
-12,71857558;-0,10184030;-17,40776000
-12,70833558;-0,09286782;-17,40776000
-12,69809558;-0,09286782;-17,40776000
-12,68785558;-0,09286782;-17,40776000
-12,67761558;-0,08392590;-16,95303000
-12,66737558;-0,08392590;-16,49831000
-12,65713558;-0,07495346;-16,95303000
-12,64689559;-0,07495346;-16,95303000
-12,63665559;-0,07495346;-16,49831000
-12,62641559;-0,06598102;-16,95303000
-12,61617559;-0,06598102;-16,49831000
-12,60593559;-0,05700858;-16,49831000
-12,59569559;-0,05700858;-16,04358000
-12,58545559;-0,03906369;-16,49831000
-12,57521559;-0,03906369;-15,58733000
-12,56497559;-0,03906369;-15,58733000
-12,55473559;-0,03009125;-16,49831000
-12,54449559;-0,03906369;-15,58733000
-12,53425559;-0,02111881;-16,04358000
-12,52401559;-0,02111881;-15,58733000
-12,51377559;-0,01214637;-15,58733000
-12,50353559;-0,01214637;-15,13260000
-12,49329559;-0,00320444;-14,67788000
-12,48305559;-0,00320444;-14,67788000
-12,47281559;-0,00320444;-14,22315000
-12,46257559;0,00573748;-14,22315000
-12,45233559;0,01470992;-13,76690000
-12,44209559;0,01470992;-13,76690000
-12,43185559;0,01470992;-13,76690000
-12,42161559;0,02368236;-12,85745000
-12,41137559;0,03265481;-11,94647000
-12,40113559;0,03265481;-7,39616100
-12,39089559;0,03265481;13,53801000
-12,38065559;0,04162725;29,92187000
-12,37041559;0,04162725;26,28101000
-12,36017559;0,05059969;23,54961000
-12,34993559;0,05957213;24,46058000
-12,33969559;0,06854457;25,37004000
-12,32945559;0,06854457;25,82629000
-12,31921559;0,06854457;25,82629000
-12,30897559;0,07751702;25,37004000
-12,29873559;0,07751702;25,37004000
-12,28849559;0,08645894;25,82629000
-12,27825559;0,08645894;25,82629000
-12,26801559;0,08645894;25,82629000
-12,25777559;0,10440380;25,82629000
-12,24753559;0,10440380;26,28101000
-12,23729559;0,09543138;26,73574000
-12,22705559;0,10440380;26,28101000
-12,21681559;0,11337630;26,28101000
-12,20657559;0,12234870;26,73574000
-12,19633559;0,11337630;26,28101000
-12,18609559;0,12234870;27,64672000
-12,17585559;0,12234870;26,28101000
-12,16561559;0,14029360;27,19047000
-12,15537559;0,14029360;27,19047000
-12,14513559;0,14029360;27,64672000
-12,13489559;0,14029360;27,64672000
-12,12465559;0,14029360;26,73574000
-12,11441559;0,15823850;27,19047000
-12,10417559;0,15823850;28,10144000
-12,09393559;0,16718040;27,64672000
-12,08369559;0,15823850;27,64672000
-12,07345559;0,16718040;27,64672000
-12,06321559;0,17615280;27,64672000
-12,05297559;0,17615280;28,10144000
-12,04273559;0,17615280;28,10144000
-12,03249559;0,18512530;27,64672000
-12,02225559;0,19409770;27,64672000
-12,01201559;0,19409770;28,10144000
-12,00177559;0,19409770;28,10144000
-11,99153559;0,21204260;28,10144000
-11,98129559;0,21204260;28,55617000
-11,97105559;0,21204260;28,55617000
-11,96081559;0,21204260;28,10144000
-11,95057559;0,22101510;28,10144000
-11,94033559;0,22998750;28,10144000
-11,93009559;0,22998750;27,64672000
-11,91985559;0,23895990;29,01089000
-11,90961559;0,23895990;29,01089000
-11,89937559;0,24790190;28,55617000
-11,88913559;0,24790190;29,01089000
-11,87889559;0,24790190;28,55617000
-11,86865559;0,24790190;29,01089000
-11,85841559;0,25687430;29,01089000
-11,84817559;0,26584670;29,01089000
-11,83793559;0,26584670;28,10144000
-11,82769559;0,26584670;29,01089000
-11,81745559;0,28379160;29,46715000
-11,80721559;0,28379160;29,01089000
-11,79697559;0,28379160;28,55617000
-11,78673559;0,28379160;29,46715000
-11,77649559;0,30173650;29,46715000
-11,76625559;0,30173650;29,01089000
-11,75601559;0,30173650;29,01089000
-11,74577559;0,30173650;29,01089000
-11,73553559;0,31070890;29,92187000
-11,72529559;0,31968140;29,46715000
-11,71505559;0,31968140;29,46715000
-11,70481559;0,31968140;29,46715000
-11,69457559;0,31968140;29,92187000
-11,68433559;0,32862330;29,92187000
-11,67409559;0,33759580;29,46715000
-11,66385559;0,33759580;29,46715000
-11,65361559;0,33759580;29,92187000
-11,64337559;0,35554060;29,46715000
-11,63313559;0,35554060;29,92187000
-11,62289559;0,35554060;29,92187000
-11,61265559;0,35554060;29,92187000
-11,60241559;0,35554060;29,46715000
-11,59217559;0,36451310;29,92187000
-11,58193559;0,37348550;29,92187000
-11,57169559;0,37348550;29,92187000
-11,56145559;0,37348550;29,92187000
-11,55121559;0,38245800;29,92187000
-11,54097559;0,38245800;29,92187000
-11,53073559;0,39143040;30,37660000
-11,52049559;0,39143040;30,37660000
-11,51025559;0,39143040;30,83132000
-11,50001559;0,40934480;30,37660000
-11,48977559;0,40934480;29,92187000
-11,47953559;0,40934480;29,92187000
-11,46929559;0,40934480;30,37660000
-11,45905559;0,40934480;30,37660000
-11,44881559;0,41831720;30,37660000
-11,43857559;0,42728970;30,37660000
-11,42833559;0,42728970;30,37660000
-11,41809559;0,42728970;30,37660000
-11,40785559;0,42728970;30,37660000
-11,39761559;0,43626210;30,37660000
-11,38737559;0,44523450;30,83132000
-11,37713559;0,44523450;30,37660000
-11,36689559;0,44523450;30,83132000
-11,35665559;0,45420700;30,83132000
-11,34641559;0,45420700;30,37660000
-11,33617559;0,46317940;30,83132000
-11,32593559;0,46317940;31,28757000
-11,31569559;0,46317940;30,83132000
-11,30545559;0,46317940;30,83132000
-11,29521559;0,47215180;30,83132000
-11,28497559;0,48112430;30,83132000
-11,27473559;0,48112430;30,83132000
-11,26449559;0,48112430;30,37660000
-11,25425559;0,49006620;30,37660000
-11,24401559;0,49903870;30,83132000
-11,23377559;0,49903870;30,37660000
-11,22353559;0,49903870;30,83132000
-11,21329559;0,49903870;30,37660000
-11,20305559;0,50801110;30,83132000
-11,19281559;0,51698360;31,28757000
-11,18257559;0,51698360;30,83132000
-11,17233559;0,51698360;30,83132000
-11,16209559;0,51698360;30,83132000
-11,15185559;0,51698360;30,37660000
-11,14161559;0,53492840;30,83132000
-11,13137559;0,52595600;31,28757000
-11,12113559;0,53492840;31,28757000
-11,11089559;0,53492840;30,83132000
-11,10065559;0,54390080;30,83132000
-11,09041559;0,54390080;30,83132000
-11,08017559;0,55287330;30,83132000
-11,06993559;0,55287330;31,28757000
-11,05969559;0,55287330;31,28757000
-11,04945559;0,55287330;30,83132000
-11,03921559;0,56184580;31,28757000
-11,02897559;0,57081820;31,28757000
-11,01873559;0,57081820;30,83132000
-11,00849559;0,57081820;30,83132000
-10,99825560;0,57081820;31,28757000
-10,98801560;0,57081820;31,28757000
-10,97777560;0,58873250;30,83132000
-10,96753560;0,57976010;31,28757000
-10,95729560;0,57976010;31,28757000
-10,94705560;0,58873250;31,28757000
-10,93681560;0,58873250;31,28757000
-10,92657560;0,59770500;30,83132000
-10,91633560;0,59770500;31,28757000
-10,90609560;0,60667750;31,28757000
-10,89585560;0,60667750;31,28757000
-10,88561560;0,60667750;31,28757000
-10,87537560;0,60667750;31,28757000
-10,86513560;0,60667750;30,83132000
-10,85489560;0,61564990;31,28757000
-10,84465560;0,62462230;31,28757000
-10,83441560;0,62462230;31,28757000
-10,82417560;0,62462230;31,28757000
-10,81393560;0,64256720;31,28757000
-10,80369560;0,63359480;31,28757000
-10,79345560;0,64256720;31,28757000
-10,78321560;0,64256720;31,28757000
-10,77297560;0,64256720;31,28757000
-10,76273560;0,64256720;31,28757000
-10,75249560;0,66048160;31,74230000
-10,74225560;0,64256720;30,83132000
-10,73201560;0,66048160;31,28757000
-10,72177560;0,66048160;31,28757000
-10,71153560;0,66048160;31,28757000
-10,70129560;0,66048160;31,28757000
-10,69105560;0,66048160;31,28757000
-10,68081560;0,66945400;31,74230000
-10,67057560;0,66048160;31,74230000
-10,66033560;0,67842640;31,28757000
-10,65009560;0,67842640;31,74230000
-10,63985560;0,67842640;31,28757000
