Tiempo;Canal A;Canal B
-17,61811422;-0,44267100;-28,78658000
-17,60787422;-0,44267100;-28,33033000
-17,59763422;-0,45164340;-28,78658000
-17,58739422;-0,45164340;-28,78658000
-17,57715422;-0,45164340;-28,78658000
-17,56691422;-0,46061590;-29,24131000
-17,55667422;-0,46958830;-29,24131000
-17,54643422;-0,46958830;-28,78658000
-17,53619422;-0,46958830;-29,24131000
-17,52595422;-0,46958830;-29,24131000
-17,51571422;-0,46958830;-28,78658000
-17,50547422;-0,47856070;-28,78658000
-17,49523422;-0,48753320;-29,24131000
-17,48499422;-0,48753320;-28,78658000
-17,47475422;-0,48753320;-29,24131000
-17,46451422;-0,48753320;-29,24131000
-17,45427422;-0,50544760;-29,24131000
-17,44403422;-0,49647510;-28,78658000
-17,43379422;-0,50544760;-28,78658000
-17,42355422;-0,50544760;-29,69603000
-17,41331422;-0,51442000;-29,24131000
-17,40307422;-0,51442000;-29,69603000
-17,39283422;-0,51442000;-29,24131000
-17,38259422;-0,52339240;-28,78658000
-17,37235422;-0,52339240;-29,24131000
-17,36211422;-0,53236490;-29,24131000
-17,35187422;-0,53236490;-29,24131000
-17,34163422;-0,54133730;-29,24131000
-17,33139422;-0,54133730;-29,69603000
-17,32115422;-0,54133730;-29,24131000
-17,31091422;-0,54133730;-30,15076000
-17,30067422;-0,55030980;-29,24131000
-17,29043422;-0,55030980;-29,24131000
-17,28019422;-0,55928220;-29,69603000
-17,26995422;-0,55928220;-29,24131000
-17,25971422;-0,55928220;-28,78658000
-17,24947422;-0,55928220;-29,69603000
-17,23923422;-0,55928220;-30,15076000
-17,22899422;-0,56825460;-28,78658000
-17,21875422;-0,57722710;-29,24131000
-17,20851422;-0,57722710;-29,24131000
-17,19827422;-0,57722710;-29,24131000
-17,18803422;-0,59514150;-29,69603000
-17,17779422;-0,58616900;-29,24131000
-17,16755422;-0,59514150;-29,69603000
-17,15731422;-0,59514150;-29,69603000
-17,14707422;-0,60411390;-29,69603000
-17,13683422;-0,60411390;-29,24131000
-17,12659422;-0,60411390;-29,69603000
-17,11635422;-0,61308630;-29,69603000
-17,10611422;-0,61308630;-29,24131000
-17,09587422;-0,61308630;-30,15076000
-17,08563422;-0,61308630;-30,15076000
-17,07539422;-0,62205870;-29,69603000
-17,06515422;-0,63103120;-29,24131000
-17,05491422;-0,62205870;-29,24131000
-17,04467422;-0,63103120;-29,24131000
-17,03443422;-0,63103120;-29,69603000
-17,02419422;-0,63103120;-29,69603000
-17,01395422;-0,63103120;-29,69603000
-17,00371422;-0,64897610;-29,24131000
-16,99347422;-0,64897610;-30,15076000
-16,98323422;-0,64897610;-30,15076000
-16,97299422;-0,64897610;-30,15076000
-16,96275422;-0,64897610;-29,24131000
-16,95251422;-0,65794860;-29,69603000
-16,94227422;-0,65794860;-30,15076000
-16,93203422;-0,64897610;-30,15076000
-16,92179422;-0,66689040;-29,24131000
-16,91155422;-0,66689040;-29,69603000
-16,90131422;-0,66689040;-29,24131000
-16,89107422;-0,67586290;-30,15076000
-16,88083422;-0,67586290;-30,15076000
-16,87059422;-0,67586290;-29,69603000
-16,86035422;-0,67586290;-29,69603000
-16,85011422;-0,68483540;-29,24131000
-16,83987422;-0,67586290;-29,69603000
-16,82963422;-0,68483540;-30,15076000
-16,81939422;-0,69380780;-29,69603000
-16,80915422;-0,68483540;-29,24131000
-16,79891422;-0,69380780;-30,15076000
-16,78867422;-0,68483540;-29,69603000
-16,77843422;-0,70278020;-29,69603000
-16,76819422;-0,70278020;-30,15076000
-16,75795422;-0,70278020;-29,24131000
-16,74771422;-0,71175270;-29,69603000
-16,73747422;-0,70278020;-29,69603000
-16,72723422;-0,70278020;-29,69603000
-16,71699422;-0,72072510;-30,15076000
-16,70675422;-0,72072510;-30,15076000
-16,69651422;-0,72072510;-29,69603000
-16,68627422;-0,72072510;-29,69603000
-16,67603422;-0,72969760;-29,69603000
-16,66579422;-0,72072510;-29,24131000
-16,65555422;-0,72969760;-30,15076000
-16,64531422;-0,72969760;-30,15076000
-16,63507422;-0,72969760;-30,15076000
-16,62483422;-0,72969760;-30,60701000
-16,61459422;-0,73867000;-30,15076000
-16,60435422;-0,73867000;-29,24131000
-16,59411422;-0,73867000;-29,69603000
-16,58387422;-0,74761190;-29,69603000
-16,57363422;-0,74761190;-30,15076000
-16,56339422;-0,74761190;-30,15076000
-16,55315422;-0,75658430;-30,15076000
-16,54291422;-0,75658430;-29,69603000
-16,53267422;-0,75658430;-29,69603000
-16,52243422;-0,75658430;-30,15076000
-16,51219422;-0,75658430;-29,69603000
-16,50195422;-0,76555680;-30,15076000
-16,49171422;-0,75658430;-30,15076000
-16,48147422;-0,75658430;-30,15076000
-16,47123422;-0,77452930;-30,15076000
-16,46099422;-0,76555680;-30,15076000
-16,45075422;-0,76555680;-29,69603000
-16,44051422;-0,76555680;-29,69603000
-16,43027423;-0,77452930;-30,15076000
-16,42003423;-0,77452930;-29,24131000
-16,40979423;-0,77452930;-30,15076000
-16,39955423;-0,77452930;-29,24131000
-16,38931423;-0,77452930;-29,69603000
-16,37907423;-0,77452930;-29,69603000
-16,36883423;-0,77452930;-30,15076000
-16,35859423;-0,79247420;-29,24131000
-16,34835423;-0,79247420;-29,69603000
-16,33811423;-0,78350170;-29,69603000
-16,32787423;-0,79247420;-30,15076000
-16,31763423;-0,79247420;-29,69603000
-16,30739423;-0,79247420;-30,15076000
-16,29715423;-0,79247420;-30,15076000
-16,28691423;-0,79247420;-30,15076000
-16,27667423;-0,79247420;-29,69603000
-16,26643423;-0,79247420;-30,15076000
-16,25619423;-0,79247420;-30,15076000
-16,24595423;-0,79247420;-29,24131000
-16,23571423;-0,80144660;-30,15076000
-16,22547423;-0,80144660;-29,69603000
-16,21523423;-0,80144660;-30,15076000
-16,20499423;-0,81041900;-29,69603000
-16,19475423;-0,80144660;-30,15076000
-16,18451423;-0,80144660;-29,69603000
-16,17427423;-0,81041900;-29,69603000
-16,16403423;-0,81041900;-30,15076000
-16,15379423;-0,81041900;-29,69603000
-16,14355423;-0,81041900;-30,15076000
-16,13331423;-0,81041900;-29,69603000
-16,12307423;-0,81041900;-29,24131000
-16,11283423;-0,81939150;-29,69603000
-16,10259423;-0,81939150;-29,69603000
-16,09235423;-0,81939150;-30,15076000
-16,08211423;-0,81939150;-29,69603000
-16,07187423;-0,82833340;-30,15076000
-16,06163423;-0,82833340;-30,15076000
-16,05139423;-0,82833340;-29,69603000
-16,04115423;-0,82833340;-29,69603000
-16,03091423;-0,81939150;-30,15076000
-16,02067423;-0,82833340;-30,15076000
-16,01043423;-0,82833340;-30,15076000
-16,00019423;-0,82833340;-30,15076000
-15,98995423;-0,83730580;-30,15076000
-15,97971423;-0,82833340;-30,15076000
-15,96947423;-0,82833340;-29,69603000
-15,95923423;-0,82833340;-30,15076000
-15,94899423;-0,82833340;-30,15076000
-15,93875423;-0,82833340;-30,15076000
-15,92851423;-0,83730580;-30,15076000
-15,91827423;-0,82833340;-29,24131000
-15,90803423;-0,82833340;-29,69603000
-15,89779423;-0,83730580;-29,69603000
-15,88755423;-0,83730580;-30,15076000
-15,87731423;-0,84627830;-30,15076000
-15,86707423;-0,83730580;-30,15076000
-15,85683423;-0,83730580;-30,15076000
-15,84659423;-0,84627830;-29,69603000
-15,83635423;-0,83730580;-29,69603000
-15,82611423;-0,84627830;-29,69603000
-15,81587423;-0,83730580;-29,69603000
-15,80563423;-0,84627830;-29,69603000
-15,79539423;-0,84627830;-29,69603000
-15,78515423;-0,84627830;-30,15076000
-15,77491423;-0,83730580;-29,24131000
-15,76467423;-0,84627830;-30,15076000
-15,75443423;-0,84627830;-30,15076000
-15,74419423;-0,83730580;-30,15076000
-15,73395423;-0,84627830;-30,15076000
-15,72371423;-0,84627830;-29,69603000
-15,71347423;-0,84627830;-29,69603000
-15,70323423;-0,84627830;-30,15076000
-15,69299423;-0,84627830;-30,15076000
-15,68275423;-0,84627830;-30,15076000
-15,67251423;-0,84627830;-29,69603000
-15,66227423;-0,84627830;-30,15076000
-15,65203423;-0,83730580;-29,69603000
-15,64179423;-0,84627830;-30,15076000
-15,63155423;-0,84627830;-30,15076000
-15,62131423;-0,84627830;-30,60701000
-15,61107423;-0,84627830;-29,69603000
-15,60083423;-0,84627830;-29,69603000
-15,59059423;-0,84627830;-29,69603000
-15,58035423;-0,84627830;-30,60701000
-15,57011423;-0,84627830;-29,69603000
-15,55987423;-0,84627830;-29,69603000
-15,54963423;-0,84627830;-30,15076000
-15,53939423;-0,84627830;-30,15076000
-15,52915423;-0,84627830;-30,15076000
-15,51891423;-0,84627830;-30,15076000
-15,50867423;-0,84627830;-29,69603000
-15,49843423;-0,84627830;-30,15076000
-15,48819423;-0,83730580;-29,69603000
-15,47795423;-0,84627830;-29,69603000
-15,46771423;-0,83730580;-30,15076000
-15,45747423;-0,84627830;-29,69603000
-15,44723423;-0,84627830;-30,15076000
-15,43699423;-0,84627830;-30,15076000
-15,42675423;-0,83730580;-29,24131000
-15,41651423;-0,84627830;-30,15076000
-15,40627423;-0,84627830;-29,69603000
-15,39603423;-0,84627830;-29,69603000
-15,38579423;-0,83730580;-29,69603000
-15,37555423;-0,84627830;-29,69603000
-15,36531423;-0,84627830;-30,15076000
-15,35507423;-0,84627830;-30,15076000
-15,34483423;-0,84627830;-30,15076000
-15,33459423;-0,84627830;-30,15076000
-15,32435423;-0,84627830;-29,69603000
-15,31411423;-0,83730580;-29,69603000
-15,30387423;-0,83730580;-30,15076000
-15,29363423;-0,82833340;-29,69603000
-15,28339423;-0,82833340;-30,15076000
-15,27315423;-0,83730580;-29,69603000
-15,26291423;-0,83730580;-29,69603000
-15,25267423;-0,82833340;-29,69603000
-15,24243423;-0,82833340;-29,24131000
-15,23219423;-0,82833340;-29,69603000
-15,22195423;-0,82833340;-29,24131000
-15,21171423;-0,82833340;-29,69603000
-15,20147423;-0,82833340;-30,15076000
-15,19123423;-0,82833340;-29,69603000
-15,18099423;-0,82833340;-30,15076000
-15,17075423;-0,82833340;-30,15076000
-15,16051423;-0,82833340;-29,69603000
-15,15027423;-0,82833340;-29,69603000
-15,14003423;-0,82833340;-29,69603000
-15,12979423;-0,82833340;-29,69603000
-15,11955423;-0,82833340;-29,69603000
-15,10931423;-0,81939150;-29,24131000
-15,09907423;-0,81939150;-30,15076000
-15,08883423;-0,81939150;-29,69603000
-15,07859423;-0,81939150;-29,24131000
-15,06835423;-0,81939150;-29,24131000
-15,05811423;-0,81939150;-30,15076000
-15,04787423;-0,81041900;-29,69603000
-15,03763423;-0,81041900;-29,24131000
-15,02739423;-0,82833340;-29,69603000
-15,01715423;-0,81041900;-29,69603000
-15,00691423;-0,81041900;-29,24131000
-14,99667423;-0,81041900;-29,24131000
-14,98643423;-0,81041900;-29,24131000
-14,97619423;-0,80144660;-29,24131000
-14,96595423;-0,81041900;-29,69603000
-14,95571423;-0,80144660;-29,69603000
-14,94547423;-0,80144660;-29,24131000
-14,93523423;-0,79247420;-29,24131000
-14,92499423;-0,80144660;-29,69603000
-14,91475423;-0,79247420;-29,24131000
-14,90451423;-0,80144660;-29,69603000
-14,89427423;-0,79247420;-29,24131000
-14,88403423;-0,79247420;-29,24131000
-14,87379423;-0,79247420;-29,69603000
-14,86355423;-0,79247420;-29,69603000
-14,85331423;-0,79247420;-29,24131000
-14,84307423;-0,78350170;-29,24131000
-14,83283423;-0,79247420;-30,15076000
-14,82259423;-0,79247420;-29,69603000
-14,81235423;-0,78350170;-29,24131000
-14,80211423;-0,77452930;-28,78658000
-14,79187424;-0,78350170;-29,24131000
-14,78163424;-0,77452930;-29,24131000
-14,77139424;-0,77452930;-30,15076000
-14,76115424;-0,77452930;-29,24131000
-14,75091424;-0,77452930;-28,78658000
-14,74067424;-0,77452930;-29,24131000
-14,73043424;-0,77452930;-29,24131000
-14,72019424;-0,77452930;-29,24131000
-14,70995424;-0,76555680;-29,69603000
-14,69971424;-0,76555680;-30,15076000
-14,68947424;-0,75658430;-28,78658000
-14,67923424;-0,75658430;-29,24131000
-14,66899424;-0,75658430;-29,24131000
-14,65875424;-0,75658430;-29,24131000
-14,64851424;-0,75658430;-29,24131000
-14,63827424;-0,75658430;-29,24131000
-14,62803424;-0,74761190;-29,24131000
-14,61779424;-0,74761190;-29,24131000
-14,60755424;-0,73867000;-29,24131000
-14,59731424;-0,74761190;-29,24131000
-14,58707424;-0,73867000;-28,78658000
-14,57683424;-0,73867000;-29,24131000
-14,56659424;-0,73867000;-29,24131000
-14,55635424;-0,73867000;-29,69603000
-14,54611424;-0,72969760;-29,24131000
-14,53587424;-0,72969760;-29,24131000
-14,52563424;-0,72969760;-28,78658000
-14,51539424;-0,72072510;-28,78658000
-14,50515424;-0,72072510;-28,78658000
-14,49491424;-0,72072510;-29,24131000
-14,48467424;-0,72072510;-29,24131000
-14,47443424;-0,71175270;-29,24131000
-14,46419424;-0,72072510;-29,24131000
-14,45395424;-0,71175270;-28,78658000
-14,44371424;-0,71175270;-28,78658000
-14,43347424;-0,70278020;-29,24131000
-14,42323424;-0,70278020;-29,24131000
-14,41299424;-0,70278020;-28,78658000
-14,40275424;-0,69380780;-29,24131000
-14,39251424;-0,70278020;-28,78658000
-14,38227424;-0,69380780;-29,24131000
-14,37203424;-0,69380780;-29,24131000
-14,36179424;-0,69380780;-29,24131000
-14,35155424;-0,68483540;-28,78658000
-14,34131424;-0,68483540;-28,78658000
-14,33107424;-0,68483540;-28,78658000
-14,32083424;-0,67586290;-28,78658000
-14,31059424;-0,67586290;-28,78658000
-14,30035424;-0,68483540;-29,24131000
-14,29011424;-0,67586290;-28,78658000
-14,27987424;-0,67586290;-28,33033000
-14,26963424;-0,66689040;-28,78658000
-14,25939424;-0,65794860;-28,33033000
-14,24915424;-0,66689040;-28,78658000
-14,23891424;-0,65794860;-28,78658000
-14,22867424;-0,66689040;-28,78658000
-14,21843424;-0,65794860;-28,78658000
-14,20819424;-0,64897610;-28,78658000
-14,19795424;-0,64897610;-28,78658000
-14,18771424;-0,64897610;-28,78658000
-14,17747424;-0,64000370;-28,33033000
-14,16723424;-0,64000370;-28,78658000
-14,15699424;-0,64000370;-28,78658000
-14,14675424;-0,63103120;-28,33033000
-14,13651424;-0,63103120;-28,33033000
-14,12627424;-0,63103120;-28,78658000
-14,11603424;-0,63103120;-28,78658000
-14,10579424;-0,62205870;-28,33033000
-14,09555424;-0,61308630;-28,78658000
-14,08531424;-0,61308630;-28,33033000
-14,07507424;-0,61308630;-28,78658000
-14,06483424;-0,61308630;-28,33033000
-14,05459424;-0,61308630;-28,33033000
-14,04435424;-0,60411390;-28,33033000
-14,03411424;-0,59514150;-28,33033000
-14,02387424;-0,59514150;-28,78658000
-14,01363424;-0,59514150;-28,78658000
-14,00339424;-0,59514150;-28,78658000
-13,99315424;-0,59514150;-27,87561000
-13,98291424;-0,58616900;-28,78658000
-13,97267424;-0,58616900;-28,33033000
-13,96243424;-0,57722710;-28,33033000
-13,95219424;-0,57722710;-28,33033000
-13,94195424;-0,57722710;-28,33033000
-13,93171424;-0,55928220;-28,78658000
-13,92147424;-0,55928220;-28,78658000
-13,91123424;-0,55928220;-27,87561000
-13,90099424;-0,55928220;-28,33033000
-13,89075424;-0,55928220;-28,78658000
-13,88051424;-0,55030980;-28,33033000
-13,87027424;-0,55030980;-28,33033000
-13,86003424;-0,54133730;-28,33033000
-13,84979424;-0,54133730;-28,33033000
-13,83955424;-0,54133730;-27,87561000
-13,82931424;-0,53236490;-27,87561000
-13,81907424;-0,53236490;-28,33033000
-13,80883424;-0,53236490;-28,33033000
-13,79859424;-0,52339240;-28,33033000
-13,78835424;-0,51442000;-28,33033000
-13,77811424;-0,52339240;-27,42088000
-13,76787424;-0,51442000;-27,87561000
-13,75763424;-0,50544760;-27,87561000
-13,74739424;-0,50544760;-28,33033000
-13,73715424;-0,50544760;-27,87561000
-13,72691424;-0,50544760;-27,87561000
-13,71667424;-0,48753320;-27,87561000
-13,70643424;-0,49647510;-27,87561000
-13,69619424;-0,48753320;-27,42088000
-13,68595424;-0,48753320;-27,87561000
-13,67571424;-0,48753320;-27,87561000
-13,66547424;-0,47856070;-28,33033000
-13,65523424;-0,46958830;-27,87561000
-13,64499424;-0,46958830;-28,33033000
-13,63475424;-0,46061590;-27,87561000
-13,62451424;-0,45164340;-27,42088000
-13,61427424;-0,46958830;-27,87561000
-13,60403424;-0,45164340;-27,42088000
-13,59379424;-0,45164340;-27,87561000
-13,58355424;-0,45164340;-27,87561000
-13,57331424;-0,45164340;-27,42088000
-13,56307424;-0,44267100;-27,42088000
-13,55283424;-0,43369850;-27,42088000
-13,54259424;-0,43369850;-27,42088000
-13,53235424;-0,43369850;-27,42088000
-13,52211424;-0,43369850;-27,42088000
-13,51187424;-0,41575370;-27,42088000
-13,50163424;-0,42472610;-27,42088000
-13,49139424;-0,41575370;-27,42088000
-13,48115424;-0,41575370;-27,42088000
-13,47091424;-0,41575370;-27,42088000
-13,46067424;-0,39783930;-26,96615000
-13,45043424;-0,39783930;-26,96615000
-13,44019424;-0,39783930;-27,87561000
-13,42995424;-0,38886680;-27,42088000
-13,41971424;-0,39783930;-27,42088000
-13,40947424;-0,38886680;-27,42088000
-13,39923424;-0,37989440;-26,96615000
-13,38899424;-0,37989440;-26,96615000
-13,37875424;-0,37092200;-26,96615000
-13,36851424;-0,36194950;-26,96615000
-13,35827424;-0,36194950;-26,96615000
-13,34803424;-0,36194950;-26,96615000
-13,33779424;-0,36194950;-27,42088000
-13,32755424;-0,36194950;-26,96615000
-13,31731424;-0,35297710;-27,42088000
-13,30707424;-0,34400460;-27,42088000
-13,29683424;-0,34400460;-26,50990000
-13,28659424;-0,33503220;-26,96615000
-13,27635424;-0,33503220;-26,96615000
-13,26611424;-0,32609030;-27,42088000
-13,25587424;-0,32609030;-26,50990000
-13,24563424;-0,32609030;-26,50990000
-13,23539424;-0,32609030;-26,50990000
-13,22515424;-0,30814540;-26,50990000
-13,21491424;-0,30814540;-26,50990000
-13,20467424;-0,30814540;-26,50990000
-13,19443424;-0,30814540;-26,50990000
-13,18419424;-0,29020050;-26,50990000
-13,17395424;-0,29020050;-26,50990000
-13,16371424;-0,29020050;-26,50990000
-13,15347424;-0,28122810;-26,96615000
-13,14323425;-0,28122810;-26,50990000
-13,13299425;-0,27225560;-25,60045000
-13,12275425;-0,27225560;-26,05518000
-13,11251425;-0,27225560;-25,60045000
-13,10227425;-0,25431070;-26,50990000
-13,09203425;-0,26328320;-26,05518000
-13,08179425;-0,25431070;-26,50990000
-13,07155425;-0,24536880;-25,60045000
-13,06131425;-0,24536880;-26,50990000
-13,05107425;-0,25431070;-26,05518000
-13,04083425;-0,23639640;-25,60045000
-13,03059425;-0,23639640;-25,60045000
-13,02035425;-0,23639640;-26,05518000
-13,01011425;-0,22742390;-25,60045000
-12,99987425;-0,21845150;-26,05518000
-12,98963425;-0,21845150;-25,60045000
-12,97939425;-0,21845150;-25,60045000
-12,96915425;-0,21845150;-25,60045000
-12,95891425;-0,20050660;-25,14573000
-12,94867425;-0,20050660;-25,60045000
-12,93843425;-0,20050660;-26,05518000
-12,92819425;-0,18256170;-25,60045000
-12,91795425;-0,18256170;-25,14573000
-12,90771425;-0,18256170;-25,14573000
-12,89747425;-0,18256170;-24,68947000
-12,88723425;-0,18256170;-25,14573000
-12,87699425;-0,17358930;-24,23475000
-12,86675425;-0,16464740;-25,14573000
-12,85651425;-0,16464740;-24,68947000
-12,84627425;-0,16464740;-24,68947000
-12,83603425;-0,15567490;-24,68947000
-12,82579425;-0,14670250;-25,14573000
-12,81555425;-0,14670250;-24,23475000
-12,80531425;-0,14670250;-24,68947000
-12,79507425;-0,13773000;-24,68947000
-12,78483425;-0,13773000;-24,23475000
-12,77459425;-0,12875760;-24,68947000
-12,76435425;-0,12875760;-24,23475000
-12,75411425;-0,11978520;-24,23475000
-12,74387425;-0,11081270;-24,68947000
-12,73363425;-0,11081270;-23,78002000
-12,72339425;-0,11081270;-24,23475000
-12,71315425;-0,11081270;-23,32530000
-12,70291425;-0,09286782;-24,23475000
-12,69267425;-0,09286782;-23,78002000
-12,68243425;-0,08392590;-23,78002000
-12,67219425;-0,09286782;-23,32530000
-12,66195425;-0,08392590;-24,23475000
-12,65171425;-0,07495346;-23,32530000
-12,64147425;-0,07495346;-23,32530000
-12,63123425;-0,07495346;-23,32530000
-12,62099425;-0,05700858;-23,32530000
-12,61075425;-0,05700858;-23,32530000
-12,60051425;-0,05700858;-23,32530000
-12,59027425;-0,05700858;-22,86905000
-12,58003425;-0,04803614;-22,86905000
-12,56979425;-0,03906369;-22,41432000
-12,55955425;-0,03906369;-22,86905000
-12,54931425;-0,03906369;-22,86905000
-12,53907425;-0,03906369;-22,41432000
-12,52883425;-0,02111881;-22,41432000
-12,51859425;-0,02111881;-22,41432000
-12,50835425;-0,01214637;-21,95959000
-12,49811425;-0,01214637;-21,95959000
-12,48787425;-0,00320444;-21,04861000
-12,47763425;-0,00320444;-21,50487000
-12,46739425;-0,00320444;-21,50487000
-12,45715425;0,00573748;-21,04861000
-12,44691425;0,01470992;-21,04861000
-12,43667425;0,01470992;-20,13916000
-12,42643425;0,01470992;-20,13916000
-12,41619425;0,02368236;-19,68444000
-12,40595425;0,02368236;-18,31874000
-12,39571425;0,03265481;-11,94647000
-12,38547425;0,03265481;10,80660000
-12,37523425;0,04162725;22,64016000
-12,36499425;0,05059969;18,99930000
-12,35475425;0,05059969;17,17887000
-12,34451425;0,05957213;18,54457000
-12,33427425;0,06854457;18,54457000
-12,32403425;0,06854457;18,99930000
-12,31379425;0,06854457;18,99930000
-12,30355425;0,06854457;18,99930000
-12,29331425;0,07751702;18,99930000
-12,28307425;0,08645894;18,99930000
-12,27283425;0,08645894;18,99930000
-12,26259425;0,09543138;19,90875000
-12,25235425;0,09543138;19,45402000
-12,24211425;0,10440380;19,45402000
-12,23187425;0,10440380;19,45402000
-12,22163425;0,10440380;19,90875000
-12,21139425;0,10440380;19,90875000
-12,20115425;0,11337630;20,36500000
-12,19091425;0,12234870;20,36500000
-12,18067425;0,12234870;19,90875000
-12,17043425;0,13132110;20,36500000
-12,16019425;0,13132110;20,36500000
-12,14995425;0,14029360;19,90875000
-12,13971425;0,14029360;20,81973000
-12,12947425;0,14029360;20,81973000
-12,11923425;0,14926600;20,36500000
-12,10899425;0,15823850;20,36500000
-12,09875425;0,15823850;20,36500000
-12,08851425;0,15823850;20,81973000
-12,07827425;0,16718040;20,81973000
-12,06803425;0,17615280;20,81973000
-12,05779425;0,17615280;20,81973000
-12,04755425;0,17615280;21,27445000
-12,03731425;0,17615280;20,81973000
-12,02707425;0,18512530;20,81973000
-12,01683425;0,19409770;21,27445000
-12,00659425;0,19409770;20,81973000
-11,99635425;0,20307020;21,72918000
-11,98611425;0,20307020;20,81973000
-11,97587425;0,21204260;21,72918000
-11,96563425;0,21204260;21,27445000
-11,95539425;0,21204260;21,72918000
-11,94515425;0,22101510;21,72918000
-11,93491425;0,22101510;21,72918000
-11,92467425;0,22998750;21,72918000
-11,91443425;0,22998750;21,72918000
-11,90419425;0,22998750;22,18543000
-11,89395425;0,23895990;21,72918000
-11,88371425;0,24790190;21,72918000
-11,87347425;0,24790190;22,18543000
-11,86323425;0,24790190;21,72918000
-11,85299425;0,25687430;22,64016000
-11,84275425;0,26584670;22,18543000
-11,83251425;0,26584670;22,18543000
-11,82227425;0,27481920;22,18543000
-11,81203425;0,27481920;22,18543000
-11,80179425;0,28379160;22,18543000
-11,79155425;0,28379160;22,18543000
-11,78131425;0,28379160;22,18543000
-11,77107425;0,28379160;22,18543000
-11,76083425;0,30173650;21,72918000
-11,75059425;0,30173650;22,18543000
-11,74035425;0,30173650;22,64016000
-11,73011425;0,30173650;21,72918000
-11,71987425;0,31070890;22,18543000
-11,70963425;0,31070890;22,18543000
-11,69939425;0,31968140;22,64016000
-11,68915425;0,31968140;22,64016000
-11,67891425;0,32862330;22,64016000
-11,66867425;0,32862330;22,18543000
-11,65843425;0,33759580;22,64016000
-11,64819425;0,34656820;23,09488000
-11,63795425;0,34656820;23,09488000
-11,62771425;0,35554060;22,64016000
-11,61747425;0,35554060;22,18543000
-11,60723425;0,35554060;22,64016000
-11,59699425;0,35554060;23,09488000
-11,58675425;0,37348550;22,18543000
-11,57651425;0,36451310;22,64016000
-11,56627425;0,37348550;23,09488000
-11,55603425;0,37348550;23,09488000
-11,54579425;0,38245800;22,64016000
-11,53555425;0,38245800;22,64016000
-11,52531425;0,39143040;22,64016000
-11,51507425;0,39143040;22,64016000
-11,50483425;0,39143040;23,54961000
-11,49459426;0,40040280;22,64016000
-11,48435426;0,39143040;23,09488000
-11,47411426;0,40934480;23,09488000
-11,46387426;0,40934480;23,09488000
-11,45363426;0,41831720;23,54961000
-11,44339426;0,40934480;23,54961000
-11,43315426;0,41831720;23,09488000
-11,42291426;0,42728970;24,00586000
-11,41267426;0,42728970;23,54961000
-11,40243426;0,42728970;23,09488000
-11,39219426;0,42728970;23,09488000
-11,38195426;0,44523450;23,54961000
-11,37171426;0,44523450;23,54961000
-11,36147426;0,44523450;23,09488000
-11,35123426;0,44523450;24,00586000
-11,34099426;0,44523450;23,54961000
-11,33075426;0,46317940;23,54961000
-11,32051426;0,46317940;23,54961000
-11,31027426;0,46317940;23,09488000
-11,30003426;0,46317940;23,09488000
-11,28979426;0,47215180;24,00586000
-11,27955426;0,47215180;24,00586000
-11,26931426;0,48112430;23,54961000
-11,25907426;0,49006620;23,09488000
-11,24883426;0,48112430;23,54961000
-11,23859426;0,49903870;24,00586000
-11,22835426;0,49006620;24,00586000
-11,21811426;0,49903870;24,00586000
-11,20787426;0,49903870;24,00586000
-11,19763426;0,49903870;24,00586000
-11,18739426;0,50801110;24,00586000
-11,17715426;0,51698360;24,00586000
-11,16691426;0,51698360;24,00586000
-11,15667426;0,51698360;24,46058000
-11,14643426;0,52595600;24,00586000
-11,13619426;0,52595600;24,00586000
-11,12595426;0,53492840;24,00586000
-11,11571426;0,53492840;24,00586000
-11,10547426;0,53492840;24,00586000
-11,09523426;0,54390080;24,00586000
-11,08499426;0,54390080;24,00586000
-11,07475426;0,55287330;24,00586000
-11,06451426;0,55287330;24,00586000
-11,05427426;0,55287330;24,00586000
-11,04403426;0,55287330;24,00586000
-11,03379426;0,56184580;24,00586000
-11,02355426;0,56184580;24,00586000
-11,01331426;0,57081820;24,00586000
-11,00307426;0,57081820;24,00586000
-10,99283426;0,57081820;24,00586000
-10,98259426;0,57081820;24,00586000
-10,97235426;0,57976010;24,46058000
-10,96211426;0,58873250;24,00586000
-10,95187426;0,58873250;24,00586000
-10,94163426;0,58873250;24,46058000
-10,93139426;0,59770500;24,46058000
-10,92115426;0,59770500;24,00586000
-10,91091426;0,60667750;24,00586000
-10,90067426;0,60667750;24,46058000
-10,89043426;0,60667750;24,46058000
-10,88019426;0,60667750;24,00586000
-10,86995426;0,60667750;24,00586000
-10,85971426;0,60667750;24,46058000
-10,84947426;0,60667750;24,00586000
-10,83923426;0,60667750;24,46058000
-10,82899426;0,62462230;24,00586000
-10,81875426;0,62462230;24,00586000
-10,80851426;0,62462230;24,46058000
-10,79827426;0,62462230;24,00586000
-10,78803426;0,64256720;24,46058000
-10,77779426;0,64256720;24,00586000
-10,76755426;0,64256720;24,46058000
-10,75731426;0,64256720;24,46058000
-10,74707426;0,64256720;24,46058000
-10,73683426;0,64256720;24,46058000
-10,72659426;0,66048160;24,46058000
-10,71635426;0,66048160;24,46058000
-10,70611426;0,66048160;24,46058000
-10,69587426;0,66048160;24,46058000
-10,68563426;0,66048160;24,46058000
-10,67539426;0,66945400;24,46058000
-10,66515426;0,66945400;24,00586000
-10,65491426;0,66945400;24,00586000
-10,64467426;0,67842640;24,46058000
